audio_file	reference	hypothesis
spontaneous-speech-kcn-23604.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Gumasoyoti aburuduwo fi shariya tai tamila tai matadeni tai
spontaneous-speech-kcn-23608.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Geeru hal tomon yal kun ta adab yan kul ma isima kubar gisima yal dukubar gisima duga wu duga gisima kubar
spontaneous-speech-kcn-23612.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	Ana wedi na yala akil al ma gi tim u ma wwedi nayal akil al ma endi fida f gilduA
spontaneous-speech-kcn-23617.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	Kila bada shari wai wendi ta kasm nafs to kila bada shar wai
spontaneous-speech-kcn-23619.mp3	Youm wai wai youm wai wai	Yom wai wai yom wai wai
spontaneous-speech-kcn-23623.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	A taraha sokol al jibu taulan bee kan kwesi bele fogo gal gal ma yani raista bele kan bi suku bele ma seme ma amani ni gal gal ma dusman ma de ya wai min sokol a gi jib raha fi bele  kaman kan afiya taki seme afiya seme  yani teni sokol e al bg awun nafsi taki al gi raa beta nafsi taki ma yal taki ma familiar taki wede ya wai min sika taraha al kwes
spontaneous-speech-kcn-23624.mp3	Taulan ah taalim jibu no uwo nongus miskin fi usra tai kefin wa taulan ya faham ita ya munu sun sun ya aju ke ta soo wu sun ya bi amurugu ita fi hal al ta fogo de ja yatu je namna al taulan ya rudu badu ma kila fikra al gi awun yan program al government gi jibu te endi te amsuku mo badu fa tinin je namna al governmenti gi jib nena Parish development model pdm te talata yani ja government jib nena NAADS al kede geeru fikira kede hel geeru hal tai usra tena ya amsuku badu mo	Talan h talimn jib gongs mskin  usra tai kede fin  taulan ya faham ta yamn ssunjekeaso usun bia  i hal a  ogo de jyatu e namna a taulan ya aruu badu ma kila fikir al gavumant gi jib yn program a gama gi jib ten ta amusku mo badu ta tinin je namna al game jib ena pois dvement modo edm ta talata yani ja gaman jib nena s al kede geru fikira kede gru hal ta usra tena ya amsuku badu m
spontaneous-speech-kcn-23625.mp3	Agder tamli ta awun yani teriga ta awun nafsi taki min muswiba ta prostate ya abidu tamam nafsi taki bediri ke ta aruf afiya taki gi doru kefin sun ya aju uwo wu kanb ta bi ligo kan te endi sun ya neta soo kabla uwo raba uwo jibu mustakbal tan ama uwo jibu ayan al ma bi agder tib uwo de ya teriga te awun ta min musi muswiba ta prote ta prostate	Agider tahai ta awun ai fing aun nafsg min musiba ta prostat ya abidu tamanafsitak bedir ke ta aruf afiya tai gu dor kfin sun ya aj wu kan ta bi ligo kalten de sun yaju keta soo kabla uwo raba uwo jibu mustakbal tan amon jibu ayan al ma bi agder tb de ya teriga ta awun ta mi m musiba ta pro ppostet
spontaneous-speech-kcn-23628.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	Sokol al akede ana soo ani abus booda min adi ana fzaman au ya ogo dawa ma yani gavument a triga ta abus boda yaji mina mosktat yana katimba al gi abusu boda min gal gal al fogo dawa l gabumenti ke fogo daa kalas ya namna al ana ager abus mon boda min adi ana zaman ta noum
spontaneous-speech-kcn-23631.mp3	Libu ab yal gi ah al yal duga gi alab fi umma tai ya libu al gi al gi alimu omon namna ta rakabu namna te chunga be namna tee kuruju nasi namna te gai ma yal te keni ya libu al mon gi alab al na gi ayin lib al mon gi alab mon gi nutu nutu mon gi soo mon gi nutu nutu mon gi nutu labili mon gi gai kan kalas mon gi alim tarabiya te nas dofuru me nas	Libu ab yal gal aldu gag alab fi umma ta ya libu al gi a a ga alim omon namna tarakabu namna te chunga be namna te kuruju as namna te gai ma yal te ken ya libu al mon gi alaban gi ai libu al mon gi alab mon gi nutunutu on gi so mon gi nutunutu msulbil omon gi gai kan kalas mon gi alim tarabiya tenas dofur ms
spontaneous-speech-kcn-23632.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	Kulu tai fi yom mar talata yan taulan min saba yan bkfast ttyom  min har uta talata ygada yani min saba ashiya ash dukurgada mar talata fi youm
spontaneous-speech-kcn-23793.mp3	Adil yal batna be ya teriga qb ab kede azol soonmo kede kede ab bi awun min mashakil yan adib yal batna be weri nomon sun ya aju uwo sun ya fa al saba bi ja raba omon na usra ab bi ja gidam omon	Alib  yal banna b ya teriga ab  a kede azolsoo kede al bi awun men mashakil yan adib yal bandna be wede nomon suni mon aju suniya fa al saba bija rab omon ma usra al bijar gidam omon
spontaneous-speech-kcn-23801.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Taalim te kalama te anas kubar fi kariya tai ma yal duga mon ligo kalama al kweszaidi kalam taalim de ya ilim ata gudra u ilim kan me nadu endis ilim mon gi kun te raha to fmon kun mo endis frai zaidi womon gi kun moendis kalam te gudra al mon gi so wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi ishma badu anas gi ga kwesi zaidi
spontaneous-speech-kcn-23817.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	Aan tafud sokol a gi zibu yataulan a moyo al waskan akili al ma marakab yani waskan a moyo al gi agiffi badna be ama fi darju ama fi sika yani fi kulu waskan moyo al waskan ma akili al waskan al gi ager aku logo idak waskan kemon gi jib taifod
spontaneous-speech-kcn-23879.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	Kan afa ger han geru fi kayan jib cheje ma nds aas al kan aju kidima ma n ligokidial kan gu num guno geru fi  al t i umma tea
spontaneous-speech-kcn-23903.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	A na ma g i gurustai fi bankya sabab to gurusta bank a fogorushwa ja marusha dukuru dn ab tai ma gi rudurushwa  aassunu kede ziu firas gurus ta ya gurusha ab tai ana gi afi fi bankkaman
spontaneous-speech-kcn-23912.mp3	Taalim gi raba be gi jib fahma naa muja fi mujtamiya mujtamiya yan gi raba anas anas gi wasa fi sika al ma al mma gi raba anas al gi arija anas wara yani gi amurugu a anas min fikira te awiri gi wedi anas fi fikira al gidam al bi raba anas anasbi raba bele al gi raba	taalim gi raba be gi jib  fahmanamujta fi mujtamia ujtamiya yani gi raba anas anas gi wasab fikara al ma gi raba anas fikra al garja anas wara yan gi amuruga anas fikara twiri gi wedi anas fikara al gidam l bi raba anas al bi raba bee al bi raba
spontaneous-speech-kcn-23932.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akil al mama fi akil akul al kede zidu no lebe ya taulan akil yan mula ena ta beyan mula al ta gurens  mula te al fogo al gi gi bua fi gildu
spontaneous-speech-kcn-23974.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	sra bes endis te te abusu samam akili bes mara kab akil kwesi dukur tan te kati akil akil endis te kati de abus te samam
spontaneous-speech-kcn-24112.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Yal ana ma azol aka muziki zaidi ya ana me endis wiote ali ana gu duu
spontaneous-speech-kcn-24188.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Nam taalim awn namna te geru fikrat l inad fi jumiya namna al binaub kede wasf kalam al taawir ke rs kalam al bi nafa al bi rab i raba famile ma bi raba bele to
spontaneous-speech-kcn-24240.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Aii lon ta uganda lon ta uganda fi talata fi aswet fi akhmar ma kurkum
spontaneous-speech-kcn-24253.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	Kalam  dede gi kun wafaka wafaka lim badu kun logo takum gi as gi kun firai fi gelba takun kalam tataalim saadma
spontaneous-speech-kcn-24260.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	wWalai fkta kalam ta bank ma zaidi kalam ana ya azel al ma gi tumiya bank zaidi
spontaneous-speech-kcn-24296.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Selef akntabiliti asbu an gi soo selef akntabilit an gi sab ana min awel tsolade mishl usbu ana s sunu fi nafsi dai
spontaneous-speech-kcn-24304.mp3	Mm Giraba umma Anas gi so kazi giraba umma	h gi raba umma s gi lo kai wu gi raba umma
spontaneous-speech-kcn-24311.mp3	Nadafa kun nedif sa a sa arboshirin	Nadafa kun nedif saa a saa arbshe
spontaneous-speech-kcn-24329.mp3	Kalam al milan ana aruf milan	Teligo milan ana aruf milan
spontaneous-speech-kcn-24340.mp3	Bana kede rua kalam kede fata fahma tomon	Bana kede rua kalam kede fata f hamma tomon
spontaneous-speech-kcn-24364.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	A tTaalim taalim ta yani ta daktar yan mustashtfa d ja komba jagal bada mins bama  ligo baa shar talata m aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh nafsi to yana hafidh nafsi de kfin kw abidu adul uwo kw aru ja kwamba kalas ye weedu kalaja yani adul ma marifa sunyj sunyafa kde uwo so al kabla  youm de tim kede uwo kun ligo o adul nafsi to uwo kalafi ma kila sokol to falata al bi aunuo
spontaneous-speech-kcn-24393.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	Ana endis te wedi dawa dudu ma ya ne nyeruku kalakin dawa dudu deena endis ta wedi  fi yal al duga yal ab duga al min al yal ab duga lakin in endis ta wedi nmon bada shdawa de wai bada shar talata
spontaneous-speech-kcn-24410.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	KKila teriga al seme ya kila be kede afta lufra yan adul maal takubu waskan kila be keeou o mahal taku waskan yane afta lufra kal ashan waskan de kan kub bada yumsia bi jibnari baragu e ya eriga al adi
spontaneous-speech-kcn-24430.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ai anas gi ligo gurush wu mon gi sje fele meus A
