audio_file	reference	hypothesis
spontaneous-speech-koo-51117.mp3	Rikabasaya okwa malhwera awangabere inakibahamba omwa bulere bwabu ibyaleka ibakulha ndeke no buholho	E  okanaa baanaaaaa aah mbana ebna ak a omu a
spontaneous-speech-koo-51121.mp3	Thukakolesaya esyottodoba esyakando thukakolerya omwa kiro esaha yikabya eyiri omwirima	E ha eisa rana hha  ei a  a
spontaneous-speech-koo-51124.mp3	Bukaleka andu ibahwa amaha erikolha ebindu ebyanga thwalha obuthuku bunene kundi ibwa bakabya ibanalindirire olhuholho	Er ebaba ebana biba eanaaa b obabuh kina aa a a  a
spontaneous-speech-koo-51128.mp3	Omwamalhambo ethu abakali banganakola emibiri eyobusubure kandi banganakola emibiri eyobulime	Eb am a abaa b  ebh knna e i ebobu a
spontaneous-speech-koo-51142.mp3	Bakathunga erisenderwa amalima wabo ebyalya bya balimire ebyatsanda neru bakwa enzalha nene	Eb a eribana a aa ebibaaa abana neinaa a nina aa
spontaneous-speech-koo-51147.mp3	Ngindi sabya ingamabiribya omundu oyuwene kundi ibwa ngendisabya ingamabirikulha ingamabirithunga nesyosent omwamibiri eyongakolha	Er  a a e nna anaaa  n mni ana  a
spontaneous-speech-koo-51153.mp3	Thukayibweka esyambulho omwabanywani bethu isyathuwathikyaa eribathwala omomathendekero	Eria ei i maaana ia ehaa amahaaana a
spontaneous-speech-koo-51157.mp3	Thutholere ithwanaba buli kiro kandi ithwakolesya esabuni ndeke	Ea a ah   uhe ehh  a
spontaneous-speech-koo-51160.mp3	Omubiri owakalhangirawa ngerithoka eryigha erikolha emibiri yeyo yemibiri eye byalha emibiri ngeyeri randa omundu inakolha ekyindu ikyalhangirika emibiri eyerihimba kutsibutsibu eyi yikaleka omundu inaminyibwa ngomundu oyowabiryigha erikolha emibiri eyerikolha eyindi mibiri	Er a a omhnaankha a a e  i ebii eyha bibii nana ounnn eii ena eii e  kana a bbeaa a  en namu ei e era eii ea eiiian   a
spontaneous-speech-koo-51163.mp3	Abandu abakulire omo kipindi kyaghe bakathunga ebitsibu ngebyerithendikwana emyatsi eminene eyikasa omwa bulhambu abanene sibali bahira muyo ngerile ngekyerireberyako ngesya poroguramu esyekafumenti esinyoho sinyoho nge parish development model nesindi sike sike abanene bakasighalha sibali siminyako	Eb  b n akaka  ni ei ee ena na a  n   e  nb era be na  babaan  aana ana  a
spontaneous-speech-koo-51168.mp3	Abambesa abali omwa bulhambo buno bakathunga ebihendeka nge ebitsibu ebihambanganire okwi bulha efizi nabandi bakanathunga ebitsibu ibithe ebyerithendithunga ebindu ebyerikolesya ngomwa buthuku bwabu obwerighenda okwa kwezi nabandi bakathunga ebihendeka ebitsibu ebye ribatweka ebyeribabuthako isibalibahika	Ea ebaaa ba ei  bea biba a o a ia naana   beha   ebea ena a mbh ob b nana  b  eka a e einb a
spontaneous-speech-koo-51178.mp3	Esyo dini Omo Uganda syamatawatikya abanya uganda okwamibere mibuya eya batolere ibambaliramu esyangimba esibuya Kandi nemibere eyabatolere ibambaliramu esyongimba syabo nomwamwanya owaliteghere	E  a   abnn oa baa a eeab   n  a b a n nne  ara a a   a
spontaneous-speech-koo-51191.mp3	Ekyangatuwatikya eritegha obuyitsotse bomu bwoweru ne byalani byethu reribya tukabyogha bulikiro obilikyiro kandi obulikatuku Itwabyatukarangira thuthi binahenire neryo ekyikyikenditughatikya erithegha obuyitsotse omubyalanibe no mubwoweru byethu	Ea ha e er a h b h bbe bna k  haa naa  b n eh e  eh a a  n     a
spontaneous-speech-koo-51195.mp3	Abakulhu bamadini omwa kyipindi kyayi bamathakolha emibiri eyeri lhalhania engulhu yo mukama bakahumulikanaya na bandu omwa mughulhu bakathunga ebitsibu bakahabulha abandu bomo kyipindi kyaghe okwa mibere mibuya eyerikaliramu omwa butaka	Eba ana baan  banaa bib eara eb mo bna ababa bba a a baaa nnaa aa oba a ei i ea  ma a
spontaneous-speech-koo-51199.mp3	Abalimi obwo mwo bulhambu bwethu bakathunga ebihendeka nge byalya erikwa nekya kandi ibathunga ebihendeka ebikalethawa ngerihinduka lyo buthuku eh ngo mwisi munene embulha yaghana eriwa lhuba neryo iyaleka ebyalya ibyakwa	Eb  baba bha e na eri na a bna ena a byin  nna e bb na e a
spontaneous-speech-koo-51204.mp3	Ebiro ebinene ekiro embulha yikawa amaghetse ngalekerawo omu kaduramu kayi kandi ingasabya ngakolesyagho omo biro ebikasa embere nawandi ngasesereragho okwa birimwa byaghe omu kalima ke jjokoni	E a i   en aia a aan annn a ba bnana nnaana bra e a
spontaneous-speech-koo-51230.mp3	Abathendekwa abalehemire omu Uganda muno eryanza eribawathikya ithwabya thukaba bakyungulira amathendekero awo bulema awabanga somerako ibibene ibane balema eribawathikya	E aa ba n eribenb e banana aaba b a b a i a b i a
spontaneous-speech-koo-51233.mp3	Erighanyira omunywani oyu wamanyikolha nabi rikaleka ingathunga erihumulikana omo buyingo bwayi kandi omuthima wayi syalisasahambara kundi ngabya ingabirimwikya omwa buyingo bwayi	E  ua ean a   eahaa a eana ea  omha an aa ana nni ni  aaa
spontaneous-speech-koo-51241.mp3	Abalimi obo mu kipindi kyethu bakafukirira ebirimwa byabu inyaghanisi ibyaghan'asa obuhuka kandi bakabisekera neryo nuku ibyakulja ndeke	Eb a bbka  i bha eba  a b  bhaa nhh  a a
spontaneous-speech-koo-51246.mp3	Eritheya obuyitsotse okobitheheru byethu likawathikaya erithendithunga amalhwere ngekolera okomatheheru nomomiyi yethu	Ea  ei h a bnah ebhiikha ehahaana  oban nhm a
spontaneous-speech-koo-51248.mp3	Erisoma likaleka abandu ibathunga emibiri kandi likaleka abandu ibathunga amalengekania awerikulhakulhana nerikalha omwa bughuma	Eb a enka babana  nun eii eh bannnanaa a aha na a  a
spontaneous-speech-koo-51254.mp3	Thwamathendithunga ebyalya ebikaghunza thukanayibwera ebindi byo mosyaduka rundi ithwasibira ebyo ebyathukabya ithwabiribana	Eba an ana ea a hana e i  a i a a eaha ehaba a
spontaneous-speech-koo-51256.mp3	Thutholere ithwakole ibithongole enikathutheka haghuma ebyeribika neribwekulha esyosente niku ithwabya ithuneho omwabuholho ndeke nebindu byethu	Er  a h aaka ebbha ek bibi e  kh n  h a
spontaneous-speech-koo-51258.mp3	Omundu amaserebula omulema kutsi amamutsomererya omundu oyo ithwamukunga kandi ithwa mutheka omwombuga yebilaghiro nikwa abandi ibamualangirirako ekyakakola nkokosikuwene	Era aa bn a  na ia anhana amaa a  bi  a haa wna ahka a a a
spontaneous-speech-koo-51264.mp3	Kyabirileka amarwa inakeha omwakyihugho kino kundi syamabirithutheka haghuma haghuma omwabutsema kyabirileka ithwasighara ithune banwani omubulhambu bwethu	Era  inaa  auna a ea  eh ha  aike aa i hha ohana a
spontaneous-speech-koo-51278.mp3	Kikalheka ibathunga obunywani kwehi omukagho ibo basanabasana kikalheka ibasomera haima omwamathendikero neribegherana ndeke	Er nka u u u hana na n hna nein na  a
spontaneous-speech-koo-51280.mp3	Kyamabirileka abandu ibakolha erihimba amanyumba awiwene erimbalha ndeke nerigha emibere eyiwene kyamabirithukolha ndeke omwa malhambo wethu	Eaaa   ana n e  n a eaa nn   ii  i i aha a
spontaneous-speech-koo-51287.mp3	Mubwaleke esyasubu esyosi syamimana kundi bwa sihabya erisubura sihali erighenda so abandu musyabasubya ahisi syamaleka ibasuba banakwa	Ea a ah he aaha ehha h n a aahana eaaa a aha  a
spontaneous-speech-koo-51294.mp3	Yikabeyesaya emitse eyiwene iyaleka ibikalha omobulho nabandi Kandi ibabyabanawithe obughuma ibo basanabasana omomibiriyabo	Era  a na a ei i iiniia ain a anaa a ana banaa a na bina a anaa     a
spontaneous-speech-koo-51298.mp3	Lyerikania nayo erimughumya erimukolha mwamunywani nerimubwira ebibuya ngokwakolhe erimulhusya omwabulhumi obu	Eba a ana erina nha mau nha ebibaa nka eibha bub wa
spontaneous-speech-koo-51302.mp3	Akaleka iwaminya ngakuwimene obuyingo bwaghu ngabulibuthi kandi iwaminya ngakuwangayirinda okwa syandwalha esyangabya isikakwasira omo buyingo bwaghu	Eb   a na ka oba a b  e an a n  ahananaanin ba eiin haa bua b aa
spontaneous-speech-koo-51309.mp3	Omughulhu omunene ngabya ngathe ngayakesya ngatsuka bwa samalira okwa television kwa amakuru neryo ingogha neryo ingayakesya	E  ana na a obhb ana n an nnanea  aa
spontaneous-speech-koo-51317.mp3	Nimuleka iwakania nayo erimweghesya emitse eyiwene amaghana ebyawukamweghesaya iwamuleka inaghana eribya isyangathasyabya munyoni wawu	E a ana a hi a   a e ea  a  a ea n na en a
spontaneous-speech-koo-51322.mp3	Thukakolesaya etapu kandi ithwa thehera noko syanyusi ithwa tsumba ghu nuku iniwana erisagha amalhwere	E a haka e a haha eh a   eiina  a
spontaneous-speech-koo-51325.mp3	Erikalha na bandu ighunabasi ndeke kandi iwikalha nabu omu bughuma ndeke kandi imwabya imuna sene omu malhambo wenyu	E ana a  k aaa nan  a a
spontaneous-speech-koo-51328.mp3	Kikaleka abandu ibathikala omwabuholho kikaleka abandu ibabya mwamalhwa manene	E a na iahaak oama na i a a anaa bahaa  a
spontaneous-speech-koo-51330.mp3	Thukakoleseya esisuku ithwakolesya nemihamba ne bipanga omwa mibiri yethu omwa bulime	E   esiaka h n na a mi  a
spontaneous-speech-koo-51333.mp3	Atholere Ina wathikya abalema eribaha ebye erikolesya ebyo bule neri basomesya ndeke ibane nabandi	Era  eanana a eribah bha eb nana niana a
spontaneous-speech-koo-51337.mp3	Kyikaleka iwaminya ngakughumene omwa buyingo bwaghu nuku iwa yilhabirira ndeke erisagha obulhwere bwa kabonde	Er a ea nkaan obb w  hana erikana ob aa bana a
spontaneous-speech-koo-51353.mp3	Atholere inahulikirira ebyabandu bakabugha inabakolera engulhakulhana inakolengana nabu ke inabasikya	Er   e ean b ena naa ena ha  a
spontaneous-speech-koo-51358.mp3	Atholere inalya ebyalya ebyuwene nge behimba na mathe ne soya	E a ana ebiba i  n  a
spontaneous-speech-koo-51362.mp3	Ghukabitakanizaya ndeke iwabitheka kwaliko iwalinda ibyahya ndeke iwabihukulha iwabirya	E    a    eh  a ea e  a
spontaneous-speech-koo-51363.mp3	Namabya ingakesa omwakatimba kemibwa inegetheya obuyingo bwaye nerihika lyaghe okwa mutsutsa wamaleria	E a a aaa ahana nn e a a a okna a
spontaneous-speech-koo-51367.mp3	Nisinene okwa nguda kandi isyo silhobire omwa beyi kya kyikaleka ithwasikolesya kutsibu kutsibu	Er  i a naan na i  u aki kau a k hi a
spontaneous-speech-koo-51370.mp3	Omughulhu omunene ekyengyakya thukanywa obusara rundi ithwalya obundu	Er a eiy  ow onni a  aa
spontaneous-speech-koo-51372.mp3	Thukalya ekyerigholho wabirighunza iwasaba neru iwayakesya	E eie h e naa ab a
spontaneous-speech-koo-51376.mp3	Abembebethya abamathendekero awaliko abalema batholere ibahimba amanyumba awamathendekero ayo omwamibere eyiriku ebyo ebyangathokesa abalema nabathe balema erihika omwasya classrooms syabo kandi ibaghanibya bakabasolola omumughulu bakabasomesaya	Ea ba baa aa ababaa aa  bmbna   aa n omaana e eh abaa a a ebiba manaa ebabana eana maan aa  a
spontaneous-speech-koo-51381.mp3	Abalhwere abali omwa bulhambo bwethu ithukebawaa abawithe akabonde ithangina bawathikya omwa mibere yeribakangania olhwanzo kandi ithwabya ithukabahumulikania kandi ithwabawathikya omwa biyithawa ebyabakathunga neribya thukabibukya erilya obubalya okwa buthuku	Ea ebbaa a  ahaa innbabi obbaba ana ehaabab hhi ma a eka nn b a a erha  boaba a
spontaneous-speech-koo-51384.mp3	Thukakoleseya amaghetse irihaghu okwa syanyusi isiri hakuhi nethu eryuthangirara gho mo malima omo mughulhu thukabya ithunemulima	Ea a riba a okha ei  ehn m haa a    a
spontaneous-speech-koo-51390.mp3	Thukabalholererako omwamibere eyihundukireho okwabu abiwene eribaha obuwathikya neribaha ebindu ebya bule	Era  aa a omuaa e ah eha a wa enaaa eba ba a
spontaneous-speech-koo-51391.mp3	Byamabirileka abandu ibabya banakwa kandi ibaghana erithoka erikolha ebyabanzire omwa buyingo bwabo	Eraa a ana aa ena   ea muam a
