audio_file	reference	hypothesis
spontaneous-speech-lth-30943.mp3	Kwan bër pïrë tëk kelo wörö kï rïbërë ënë gwökö thon kite ka jö më pacöna	Kwan bër pïrë tëk kelo wörö kï rïbërë ënë gwökö thon kite ka jö më pacöna
spontaneous-speech-lth-30943.mp3	Kwan bër pïrë tëk kelo wörö kï ïi kï rïbërë ënë gwökö thon kite ka jö më pacöna	Kwan bër pïrë tëk kelo wörö kï rïbërë ënë gwökö thon kite ka jö më pacöna
spontaneous-speech-lth-30944.mp3	Myero aketh nët ëk kür ober ökaa ka an anïnö	Myero aketh net ëk kür obedo ka ka an anïnö
spontaneous-speech-lth-30945.mp3	Jö më pacöna puro kanya acël ëka ëcadhö cath më nwongo kwan	Jö më pacöna puro kanya acël ëka ëcadhö cath më nwongo kwan
spontaneous-speech-lth-30946.mp3	Yüb më tero ëthïnö ï gang kwan ëka më cülö ëthïnö ï cukul ökönyö më yübö anyim ka jö na tye ï kabedona	Yüb më tero ëthïnö ï gang kwan ëka më cülö ëthïnö ï cukul ökönyö më yübö anyim ka jö na tye ï kabedona
spontaneous-speech-lth-30946.mp3	Yüb më tero ëthïnö ï gang kwan ëka më cülö ëthïnö ï cükül ökönyö më yübö anyim ka jö na tye ï kabedona	Yüb më tero ëthïnö ï gang kwan ëka më cülö ëthïnö ï cukul ökönyö më yübö anyim ka jö na tye ï kabedona
spontaneous-speech-lth-30947.mp3	Kwan më kin pacö bër pïën ömïö dhanö ryëkö më lengo gwökö komgï kï two na papath	Kwan më kin pacö bër pïën ömïö dhanö ryëkö më lengo gwökö komgï kï two na papath
spontaneous-speech-lth-30948.mp3	Böng na boco	Böng na boco
spontaneous-speech-lth-30949.mp3	Cukul ömïö pwony na bëcö ëka ryëkö ënë okelo alökalöka ï pacöna	Cukul ömïö pwony na bëcö ëka ryëkö ënë okelo alökalöka ï pacöna
spontaneous-speech-lth-30950.mp3	Cïlïng n'ikethi ï cim ba gwökërë pïën in itio këdë ökö	Cïlïng n'eketh ï cim ba gwökërë pïën ïtio k'edoko
spontaneous-speech-lth-30950.mp3	Cïlïng na in iketho ï cïm ba gwökërë pïën itio ködë ökö	Cïlïng n'eketh ï cim ba gwökërë pïën ïtio k'edoko
spontaneous-speech-lth-30951.mp3	An apuro nyim amedo apëna mogo kabec nyanya tungulu	An apuro nyim amedo apëna mogo kabec nyanya tungulu
spontaneous-speech-lth-30952.mp3	Rem kom ëka dhero oyotoyot ënë anyuth ka ngat atye kï pressure	Rem kom ëka dhero oyotoyot ënë anyuth kanga atya tye kï two preca
spontaneous-speech-lth-30953.mp3	Ka ëcwö winyo nï edhero ï caa kïbëc myero öcïdhï ï öd yath ëk opimere ï kom two më preca	Ka ëcwö winyo nï edhero ï caa kïbëc myero öcïdh ï öd yath ëk opimere ï kom two më pröca
spontaneous-speech-lth-30954.mp3	Kwan k'ëthïnö anyira ölökërë ï mwaka n'opoth angec nï pïën ï karë ni wel k'anyira pol rwök löö ëthïnö awope kï kïlac acël naka ï adek ëka ëthïnö anyira katö peny löö ëthïnö awope	Kwan k'ëthïnö anyira ölökërë ï mwaka n'opoth angec nï pïën ï karë ni wel k'anyira pol rwök löö ëthïnö awope kï ï acëlacël na kï adek ëka ëthïnö anyira kat openy löö ëthïnö awope
spontaneous-speech-lth-30954.mp3	Kwan k'ëthïnö anyira ölökërë ï mwaka n'opoth angëc ni pïën ï karë ni wel k'anyira pol rwök löö ëthïnö awope kï ï kilac acël naka ï adek Ëka ëthïnö anyira kato peny loo ëthïnö awope	Kwan k'ëthïnö anyira ölökërë ï mwaka n'opoth angec nï pïën ï karë ni wel k'anyira pol rwök löö ëthïnö awope kï ï acëlacël na kï adek ëka ëthïnö anyira kat openy löö ëthïnö awope
spontaneous-speech-lth-30955.mp3	Cwö twërö gïnï nënö two kanca ka öcïdhö gïnï ï öd yath cön më pimere kom two	Cwö twërö gïnï nënö two kanca ka öcïdhö gïnï ï öd yath cön më pimere kom two nön
spontaneous-speech-lth-30956.mp3	An abino anwongo peko ï karë na an abino awotho kï giwoth ka lwak anwongo awano më cïnga atüra cïnga ï karë n'ötöka örëdhërë	An abino anwongo pëkö ï karë na an awotho kï gi ï woth ka lwak anwongo awano më cïng aturo cïnga ï karë n'ötökö örëdhere
spontaneous-speech-lth-30957.mp3	An arömö mïö pii më amodha bedo na leng ka amürö ï keno ëka ka okwe aketho ï agulu na nwongo alwökö agulu nön leng ëka agulu myero eumo wie naka naka	An arömö mïö pii më amodhana bedo na leng ka amürö ï kënö ëka ka okwe aketho ï agulu na nwongo alwökö agulu nön leng ëka agulu myero umo wie naka naka
spontaneous-speech-lth-30958.mp3	Lwak më kabedona gürë gïnï kanya acël më nywakö thama ï kite më döngö lobo	Lwak më kabedona gürë gïnï kanya acël më nywakö thama ï kite më döngö lobo
spontaneous-speech-lth-30959.mp3	Myero alwök cïnga jwïjwï ëka naka naka ka amïtö gwökara kï ï kom two	Myero lwök cïnga jwijwi ëka naka naka ka amïtö gwökara kï kom two
spontaneous-speech-lth-30960.mp3	An atio kï cim tyëlö na pol dye ceng kï dye wor	An atio kï cim tyë löna pol y'eceng kï dye wor
spontaneous-speech-lth-30961.mp3	Kwan ömëdö rwöm k'ëthïnö anyira ëka mon kï ï pacöwa mon dong tye gïnï ï tëla mon dong römö twak mïö gïnï thama më döngö lobo	Kwan ömëdö rwöm k'ëthïnö anyira ëka mon kï pacöwa mon do otye gïnï ï tëla mon do römö twak mïö gïnï thama më döngö lobo
spontaneous-speech-lth-30962.mp3	Two awöna öpïö enwongo kï kaka ëka ërömö nwongo kï both ngat na two awöna öpïö ömakö ëka ërömö jükö ka ëwëkö nywakö jami kï ngat n'awöna öpïö ömakö	Two awöna öpïö enongo kï ï kaka ëka ërömö nongo kï both ngat na two awöna öpïö ömakö ëka ërömö jükö ka ëwëkö nywakö jami kï ngat na two awöna öpïö ömakö
spontaneous-speech-lth-30963.mp3	Ee wan etye kï mac electricity ï pacöwa	Ee wan etye kï mac electricity ï pacöwa
spontaneous-speech-lth-30964.mp3	An arömö bedo kï yot kom ï nino kïbëc ka acamö cem na papath n'onyale na bitamin thon kï protein tye ïë	An arömö bedo kï yot kom ï nïnö kïbëc ka acamö cem na papath n'onyale na bitamin thon kï protein tye ïë
spontaneous-speech-lth-30965.mp3	Gin më woth na wel mërë yot rwök ënë gali	Gin më woth na wel mërë yot rwök ënë gali
spontaneous-speech-lth-30966.mp3	Two anyöö nen kï kom ëthïnö nwongo kom ëthïnö öcworë	Two anyö nen kï kom ëthïnö nongo kom ëthïnö öcwörë
spontaneous-speech-lth-30966.mp3	Two anyöö nen kï ï kom ëthïnö nwongo kom ëthïnö öcwörë	Two anyö nen kï kom ëthïnö nongo kom ëthïnö öcwörë
spontaneous-speech-lth-30967.mp3	Pwonyere ka jö na döngö ökönya më röcö kwö ka jö më peci na papath pïën ömïö ryëkö më lengo ryëkö më cath ryëkö më tïmö gin na pol më döngö lobo	Pwonyere ka jö na döngö ökönyö më röcö kwö ka jö më peci na papath pïën ömïö ryëkö më lengo ryëkö më cath ryëkö më tïmö gin na pol më döngö lobo
spontaneous-speech-lth-30968.mp3	Kwan ömïö ryëkö ëka yabö thama ëka yabö anyim ï kite më jükö peki na pol na tïmërë karë kï karë ï pacöna	Kwan ömïö ryëkö ëka yabö thama ëka yabö anyim ï kite më jükö peki na pol na tïmërë ï karë kï karë ï pacöna
spontaneous-speech-lth-30968.mp3	Kwan ömïö ryëkö ëka yabö thama ëka yabö anyïm ï kite më jükö peki na pol na tïmërë ï karë kï karë ï pacöna	Kwan ömïö ryëkö ëka yabö thama ëka yabö anyim ï kite më jükö peki na pol na tïmërë ï karë kï karë ï pacöna
spontaneous-speech-lth-30969.mp3	Jö na tye ï kabedona obedo gïnï okone pïën kwan rïbö jö ëka kelo kuc ëka kelo nïang	Jö na tye ï kabedona obedo gïnï okone pïën kwan rïbö jö ëka kelo kuc ëka kelo nïang
spontaneous-speech-lth-30970.mp3	Jami na thïnöthïnö calö olyedi k'ëjwakö römö köbö two	Jami na thïthïnö calö olyedi k'ënywakö römö köbö two
spontaneous-speech-lth-30971.mp3	An amarö rwatara kï jö na nyen ëka amakö okone kï jö na bëcö	An amarö rwatara kï jö na nyen ka amakö okone kï jö na bëcö
spontaneous-speech-lth-30972.mp3	Mon tye gïnï kï can cïlïng ëka kukukuku më udi an anyira tye gïnï kï can më cïlïng më cülö kwan	Mon tye gïnï kï can cïlïng ëka kukukuku më udi anyira tye gïnï kï can më cïlïng më cülö kwan
spontaneous-speech-lth-30973.mp3	Kwan mïö ryëkö më makö cïlïng na könyö më cwakö bïacara na thïnöthïnö	Kwan mïö ryëkö më makö cïlïng na könyö më cwakö bïacara na thïnöthïnö
spontaneous-speech-lth-37868.mp3	Yodhï tye na pol na kwan ni ökönyö ködë më yübö anyïm k'ëthïnö nï Më acël ömëdö gupu both enyodo pïën enyodo dong marö gïnï kwan më nënö nï kwan pïrë tëk	Yodhi tye na pol na kwan ni ökönyö ködë më yübö anyim k'ëthïnö ni Më acël ömëdö gupu both enyodo pïën enyodo do marö gïnï kwan nënö gïnï kwan pïrë tëk
spontaneous-speech-lth-37904.mp3	Gina nyutho nï pii ope ï koma obedo nï më acël nwongo two maka na popol më arïö nwongo del komi thwö athwöa caa kiduc ëka mene nwongo caa mörö komi ökwör	Gin na nyutho nï pii ope ï koma obedo nï më acël nwongo two maka na popol aa më arïö nwongo del komi thwö athwöa caa kï duc ëka mene nwongo caa mörö komi ökwör
spontaneous-speech-lth-37904.mp3	Gin na nyutho nï pii ope ï koma obedo nï më acël nwongo two maka na popol ëka më arïö nwongo del komi thwö athwöa caa kiduc ëka mene nwongo caa mörö komi ökwör	Gin na nyutho nï pii ope ï koma obedo nï më acël nwongo two maka na popol aa më arïö nwongo del komi thwö athwöa caa kï duc ëka mene nwongo caa mörö komi ökwör
spontaneous-speech-lth-37925.mp3	Ï kabedowa wan ëyërö ëtëla kite na cïk kï Uganda kobo nï ëyër atëla ködë ka ecung acunga ï nge onyo ebolo ï canduk ën kite ëyërö k'atëla ködë ënönön kï ï kabedowa	Ï kabedowa wan ëyërö ëtëla kite na cïk më Uganda kobo n'ëyërö atëla ködë ka ecung acunga ï nge onyo ebolo ï canduk ën kite yërö k'atëla ködë ënönön kï kabedowa
spontaneous-speech-lth-37976.mp3	An amarö dëk n'epio kite etedo köde ënë nï kede ringo eketho ï keno ka dong öcëk ökö cë eketho odii ïë epio ökö cë ëwëkö bedo ï keno na nök ka dong pinge ödökö na pëk cë dong etingo pïny cë eketho kwon ï ngete më acama	An amarö dëk n'epio kit etedo ködë ënë nï kede ringo eketho ï keno ka dong öcëk ökö cë eketho odii ïë epio ökö cë ëwëkö bedo ï kinona nök ka dong opige öd ökö na pëk cë dong etingo pïny dong eketho kwoni ngete më acama
spontaneous-speech-lth-38012.mp3	Më acël kï ï pacö ni eyelere kï tëk më nënö nï ëthïnö kiduc öcïdhö gïnï ï kwan ka opwonyere enyodo yelere gïnï më nënö nï athïn acëlacël öcïdhö ï cukul na nwongo cïlïng tye më wïlö buk na athïn aa cukul pic tye më nënö nï ëcülö athïn ï cukul kothere athïn ökwan	Më acël kï pacö ni ëyëlërë kï tëk më nënö nï ëthïnö kï ducu öcïdhö gïnï ï kwan ëka pwonyere enyodo yelërë gïnï më nënö nï athïn acëlacël öcïdh ï cukul onwongo cïlïng tye më wïlö buk n'athïn na cukul pic tye më nënö nï ëcwülö athïn ï cukul kothere athïn öcö kwan
spontaneous-speech-lth-38033.mp3	Ëthïnö n'ökwanö gïnï ï rwök könyö gïnï ëthïnö na ba ökwanö cülö cukulpicgï ëka dökï nökënë mene bino pacö gërö udi na bëcö na nwongo mïö pïny nen n'ödöngö nwongo lobo tye ka döngö pïën ka udi leng ï kin pacö ënë nwongo nyutho nï pïny tye ka döngö	Ëthïnö n'okwanö gïnï rwök könyö gïnï ëthïnö na ba ökwanö cülö cukulpicgï ëka dök nökënë mënë bino pacö gërö udi na bëcö na nwongo mïö pïny nen ödöngö nwongo lobo tye adongo pïën ka udi leng ï kin pacö ënë nwongo nyutho nï pïny tye adongo
spontaneous-speech-lth-38048.mp3	Jö na pacö ni aa ögërö gïnï gedo na bëcö aa öwïlö gïnï otoke aa tye gïnï ka cülö ëthïnö na pol ï cukul na nwongo manön ömïö lwak nënö nï kwan kara pïrë tëk rwök na nwongo jïngö cwinygï rwök mërë pï jö abara otero ëthïnö ï cukul	Jö na pacö ni agërö gïnï gedo na bëcö awïlö gïnï otwok kë tye ï nï ka cwöl ëthïnö na pod ï cukul na nwongo manön ömïö lwak nökënë nënö nï kwan karë apir ëtëk rwök na nwongo jïngö cwinygï apir rwök mërë pï jö na bara otero ëthïnö ï cukul
spontaneous-speech-lth-38096.mp3	Lwak më kabedo ni yelere gïnï më nënö nï cukul ëgërö ëka udi k'epwonye mene ëgërö ëka yelere gïnï më nënö nï ëthïnö kiduc öcïdhö gïnï ï cukul ëk kwan obed na bër ï kin pacö	Lwak më kabedo ni yelërë gïnï më nënö nï cukul ëgërö aa ka udi k'epwonyi mënë ëgërö ëka yelërë gïnï më nënö nï ëthïnö kï duc öcïdhö gïnï ï cukul ëk kwan obed na bër ï kin pacö
spontaneous-speech-lth-38134.mp3	Yugi eketho kanya acël cë ëönyö ï wi odhur tye kanya nwongo ëkünyö ökö kï pacö kany na nwongo obedo bur n'ëönyö yugi ïë nwongo yugi kiducu ëönyö künön ka dong ëönyö künön cë ëcwïnyö ökö	Yugi eketho kanya acël cë ëönyö wio dhur tye kany onwongo ekünyö ökö kï pacö kany onwongo obedo bur n'ëönyö yugi ïë yugi kï ducu öönyö okunon ka dëkï ökö cë ëcwinyö ökö
spontaneous-speech-lth-38153.mp3	Ngat na tye kï two par më acël nwongo kome tye ka dök pïny rwök tye amogere amoga na kadï ëcïdhö ï öd yath cë ëcïdhö epimo enwongo kit two mörö ope ëntö nwongo dhanö tye ka mogere amoga ënë pol mërë par ënë kelo koth mogere nön	Ngat na tye kï two par më acël nwongo kome tye ka dök pïny rwök tye amogere amoga na kede ëcïdhö ï öd yath tye ëcïdhö epimo enwongo kï two mörö ope ëntö nwongo dhanö tye amogere amoga ënë pol mërë par ënë kelo koth mogere nön
spontaneous-speech-lth-38204.mp3	Jami na pol më woth tye mëna wel mërë yot rwök obedo gali n'elwongo nï lëla Kï lëp mökö nï aa nyönö gali obedo mëna nwongo ba ïcülö ën mana wel mërë yot ënön mena ba rac rwök dök na nönök obedo pikipiki manön cë wel mërë tëtëk ëntö ba dök tëk rwök na löö më ötöka	Jami na pol më woth tye mënë awël mërë yot rwök obedo gali n'elwongo ï lëla kï lëb mökö ni Anyöö n'ogali obedo mënë anwongo ba ïcülö ën mënë awël mërë yot enön mënë na ba rac rwök dök nönök obedo pikipiki manön cë wel mërë tëtëk ën dong ba dök tëk rwök na löö më ötöka
spontaneous-speech-lth-38218.mp3	Gin na pecina otio ködë më nwongo gïnï kwan na bër ënë nï dhanö bedo ï gurup wan ebedo ï gurup kanya acël ërïbö cïng ëcïdhö epuro epuro cënë ëka më arïö ebedo ï gurup më bol icup na nwongo ebolo cïlïng cë ï caa mörö ideno ëcülö kï kwan cë diki dong ïcülö dong ïdwökö ka karë mërë örömö	Dina peci na otio ködë më nwongo gïnï kwan na bër ënë nï dhanö obedo ï gurup wan ebedo ï gurup kanya acël erïbö cïng ëcïdh epuro epuro cënë ëka më arïö ebedo ï gurup më bolo ï cüp anwongo ebolo cïlïng cë ëk kï caa mörö ideno ïcülö kï kwan cë diki dong ïcülö dong ïdwökö ka karë më örömo�
spontaneous-speech-lth-38222.mp3	An amarö makö okone rwök ka an aromo kï ngat na nyen nwongo amïtö nï obed okona rwök mërë ka nwongo obedo ngat na kwö mërë bër Makö okone kï ngat na kwö mërë bër ënë pïrë tëk	An amarö makö okone rwök ka arumo kï ngat na nyen nwongo amïtö nï obedo kona rwök mërë ka nwongo obedo ngat na kwö mërë bër makö okone kï ngat na kwö mërë bër ënë pïrë tëk
spontaneous-speech-lth-38253.mp3	Ëka gin na an acakö tïmö më acël ka an pod aco acoa kï wang nïnö ënë më acël mërë an alëgö lëga ënë an atïmö kodiko cön myero aya alëg apwöyö Obanga nï ögwaka ï dyewor nï okelo dökï ï kodiko na tin	An acakö tïmö më acël ka an pod aco acoa kï wang nïnö ënë më acël më an alëgö lëga ënë an atïmö kodiko cön myero aya alëga pwöyö Obamga nï ögwökö ëdï or nï okelo adök ï wiko kodiko na tïn
spontaneous-speech-lth-38257.mp3	Wan etye kï mac elektriciti ï pacöwa gin arac ënë nï wel mërë ënë tëk rwök cülö ba yot ömïö peci nökënë ba römö ketho mac ï kin udigï ömïö mac nönök rwök kï kin peci ëntö mëwa gire tye	Wan etye kï mac electricity ï pacöwa gin na rac ënë nï gwel mërë ënë tëk rwök ëcülö ba yot ömïö paci nökënë ba römö ketho mac ï kin udigï ömïö mac nönök ï kin peci rwök ëntö mëwa gïrë tye
spontaneous-speech-lth-38257.mp3	Wan etye kï mac electricity ï pacöwa gin na rac ënë nï wel mërë ënë tëk rwök cülö ba yot ömïö paci nökënë ba römö ketho mac ï kin udigï ömïö mac nönök ï kin peci rwök ëntö mëwa gire tye	Wan etye kï mac electricity ï pacöwa gin na rac ënë nï gwel mërë ënë tëk rwök ëcülö ba yot ömïö paci nökënë ba römö ketho mac ï kin udigï ömïö mac nönök ï kin peci rwök ëntö mëwa gïrë tye
spontaneous-speech-lth-38267.mp3	Cem ka ëkwanyö kï pwodho onyo ëwïlö kï cük ëgwökö ï öt na bër na nwongo mïö kür kudi mörö ödöny ïë onyo gin na rëcö kadï oyogï gin na camö cem kür öcam ökö ëgwökö ï öt citoa nwongo tye kanya n'ëkanögï ïë	Cem ka ëkwanyo kï pwodho onyo awïlö kï cük ëgwökö ï öt na bër na nwongo mïö kür kudi mörö ödönyö ïë onyo gin na reco okedo yoo-gï gin na camö cem kür öcamö köy ëgwökö ï öt cë twoa nwongo tye nï kanogï ïë
spontaneous-speech-lth-38270.mp3	Më gwökara kï ï kom two malarïa onyo pacöna kï ï kom two malarïa më acël myero ange nï nget pacö duc bunga na tye ïë ëgö ökö tye pïny më arïö myero anën nï jöga kïbëc buto gïnï ï thë net myero ëcïk net ökö ëk jïï obut gïnï ï thë net më gwökö ober kï koma	Më gwökara kï ï kom two malaria onyo pacöna kï ï kom two malaria më acël myero ange nï nget pacö ducu bunga na tye ïë ëgöö ökö tye pïny më arïö myero anën nï jöga kïbëc buto gïnï ï thë nët myero ecïk nët ökö ëk jïï obut gïnï ï thë nët më gwökö ober kï ï koma
spontaneous-speech-lth-38285.mp3	Yodhi na yüb më kwan ökönyö kï jö na thïnö kï jö na dito ënë nï kwan ömïö jö na dito thon ï caa ni pïën kwan ka jö na döngö thon tye jö na nwongo ba ngeo gïnï kwan na yam eterogï ï cukul dong ngeo kwan inwongo nï dongo lobo dong tye dhanö nwongo dong ötöka tye më woth pikpiki thon ëwïlö tye pacö	Yodhi na yüb më kwan ökönyö kï jö na thïnö kï jö na dito ënë nï kwan ömïö jö na dito thon ï caa ni pïën kwan ka jö adöngö thon tye jö onwongo ba ngeo kwan na yam ba ëterogï ï cukul dong ngeo kwan inwongo nï dong lobo tye dhanö onwongo dong ötöka tye më woth pikipike wïlö tye pacö
spontaneous-speech-lth-38331.mp3	Ï thum ka cabït ni aa onwongo atye ayelara më nënö nï ayübö ëthïnö më cïdhö ï cukul ayübö dhakö më cïdhö ï cukul pïën kï para jö kiduc tye gïnï ka kwan an mene atye amïtö nënö nï adök ökö ï cukul cabït na bino ni nwongo pol gina wan ëtïmo kiduc obedo lok kom cukul	Yuthum ka cabït ni anwongo atye ayëlöra më nënö nï ayübö ëthïnö më cïdhö ï cukul ayübö dhakö më cïdhö ï cukul pïën kï para jö më kïdhö tye ka kwan an mene atye amïtö nënö ni adökö ökö ï cukul cabït na bino ni nwongo pol gin na wan ëtïmö kï ducu ëk kom cukul
spontaneous-speech-lth-38348.mp3	Ï mwaka n'opoth angec kwan ölökërë nï karikulam na de epwonyo k'ëthïnö ölökërë ökö ba obedo kite na yam na cön ni Inwongo nï karikulam na de epwonyo ï caa ni athïn myero ömakï ëka myero do ögam peny na tïmö na pïrë kʷnë kï ryëkö mërë pathï dök apwony ënë cöö kwecion	Ï mwaka n'opoth angec kwan ölökërë ni karikulam na dong epwonyo k'ëthïn ölökërë ökö ba obedo kita mënë ayam na cö ni inwongo ni karikulam na dong epwonyo ï caa ni athïn myero ömakï ëka myero do ögam peny na ënë do tïmö na pïrë kënë kï ryëkö mërë pathï do apwonya ï cö kwic cön
spontaneous-speech-lth-38366.mp3	Dhanö römö nwongo two awöna apïö nï ka ngat mörö na two two awöna apïö tye cë önywakö ködë gi önywakö ködë jami calö okopo caa mörö ï caa më madhö köngö marüa inwongo nywakö gïnï öcëkë acël two awöna römö köbërë ëka myero kothi jö nön ecibogï ökö path kür örïbërë gïnï	Dhanö römö nwongo two awöna pïö nï ka ngat mörö na two two awöna pïö tye cë önywakö ködë gï önywakö ködë jami calö okopo caa mörö ï caa më madhö köngö marüa inwongo önywakö gïn öcëk acël two awöna römö köbërë ëka myero ekoth ï jö nön ecibögï ökö path kür arïbëre
spontaneous-speech-lth-38382.mp3	An amarö camö öranga acamö apëna acamö kwon mogo kï kwon önywagï kï kwon kal gina an amarö camö gïnï rwök enononu manön cem na mïö jö gupu cem na döngö kom jö ëka cem na gwökö jö kï ï two mökö na reco	An amarö camö öranga acamö apëna acamö kwon mogo kï kwon önywagï kï kwon kal gin na an amarö camö gïnï rwök ënë nön manu cem na mïö jö gupu cem na döngö kom jö ëka cem na gwökö jö kï ï two mökö na reco
spontaneous-speech-lth-38404.mp3	Ngat na tye kï two preca nwongo caa mörö yweo mërë tëk pol yweo nwongo tëtëk nï koth jö na tye kï preca ni	Ngat atye kï two pressure nwongo caa mörö yweo mërë tëk pol yweo nwongo tëtëk ni koth jö na tye kï pressure ni
spontaneous-speech-lth-38411.mp3	An acïdhö ï lobo na papath na tye ï nge Uganda kany acïdhö ï Tanjania acïdhö ï Kenya acïdhö ï Gana kï dök kany mökö an popol	An acïdhö ï lobo na papath na tye ï ngeo Uganda kany acïdhö ï Tanzania acïdhö ï Kenya acïdhö ï Ghana kï dong kany mökö na popol
spontaneous-speech-lth-38418.mp3	Nïnö acëlacël an acemo kïrïö kodiko ëka kothyeno ëka dong abuto anïnö gïra	Nïnö acëlacël an acemo kï rïö kodiko ëka kothyeno cë do abuta nïnö gïra
spontaneous-speech-lth-38445.mp3	Cïdhö ï öd yath mïtö obed caa mörö këkën ka ïnwongo nï kom ba tye na bër cë ka ïnwongo nï komi tye na bër cë ïmïtö nënö ka ayela mörö ba tye ï komi ïrömö cïdhö inge dwe acël onyo dwe arïö cë ëmïö ëtïmö gïn elwongo nï general cek më nënö nï itye na bër	Cïdhö ï öd yath mïtö obed caa mörö këkën ka inwongo nï komi ba tye na bër cë ka inwongo nï komi tye na bër cë ïmïtö nënö ka ayela mörö ba tye ï komi mënë ïrömö cïdhö onyo dwe acël onyo dwe arïö cë ïmïö ëtïmö gin na lwongo nï general cëk më nënö nï ï tye na bër
spontaneous-speech-lth-38451.mp3	Tic n'ëtëla më dini ötïmö ï kabedo n'orumo ënë nï më acël ka pëkö mörö opodho dhanö öthö gïn bino tëlö lëga më ik Më arïö tero gïnï lok k'Obanga ï kabedo na papath ëka dhanö larë ëka dhanö cakö tino nïmïtö k'Obanga nwongo dhanö do ongeo nï Obanga kara ënë mïö jö jami kïbëc	Tic n'ëtëla më dini ötïmö ï kabedo n'oruma ënë nï më acël ka pëkö mörö opodho dhanö öthöö gïn bino tëlö lëga më yik më arïö tero gïnï lok k'Obanga ï kabedo na papath ëka dhanö lare ëka dhanö cakö tino nï mïtö ökö Obanga nwongo dhanö dong ngeo nï Obanga karë ënë mïö jö jami kïbëc
spontaneous-speech-lth-38455.mp3	Athïn ka ba onwongo cak n'örömö athïn ka ba ëgwökö na bër n'ëmïö camö cem na bëcö nwongo two önwëng ëka mënë na mëd kï manön ka ba nwongo yath na mito onwongo ökö karë na mïtö onwong na pod ënywölö anywöla ni	Athïn ka ba onwongo cak n'örömö athïn ka ba ëgwökö na bër n'ëmïö camö cim na bëcö nwongo two önwëng ëka mïnë na mëdë manön ka ba onwongo yath na mïtö onwongo ökö karë na mïtö onwong na pod anywöla nï
spontaneous-speech-lth-38464.mp3	Awano më gudo rwök ï Uganda pol mërë obedo jö na düö ötöka na rëcö na nwongo ba epwonyogï na bër ëka nwongo ngwëcö rwök Më arïö obedo kite jïï kïta gudo onu ëyübö ködë ï Uganda Gudo nwongo ëyübö na dïng na nwongo mïö otoke ngwëcö ïë yelogï	Awano më gudo rwök ï Uganda pol mërë obedo jö adwö ötöka na reco na nwongo ba ëpwonyogï na bër ëka nwongo ngwëcö rwök Më arïö obedo kite ajïï kite gudo ön ëyübö ködë ï Uganda gudo nwongo ëyübö na dïng na nwongo mïö otok ëngwëc ï ëyelögï
spontaneous-speech-lth-38476.mp3	Yüb na papath më cukul n'ökönyö kï jö lwak na tye ï kabedona ënë nï nïnö k'enyodo pa ecwodo nwongo nï enyodo bino ëthïnö nyutho koncat ëthïnö twak k'enyodo ëka enyodo thon twak k'ëthïnö nwongo ebedo kanya acël ëka ecemo kanya acël manu kite më bedo kï mar ï kin jö ënön	Yüb na papath më cukul n'ökönyö kï jö lwak na tye ï kabedona ënë nï nïnö palö nyodo ka ecwodo inwongo nï enyodo bino ëthïnö nyutho kon cad ëthïnö twak k'enyodo ëka enyodo thon twak k'ëthïnö nwongo ebedo kanya acël ecemo kanya acël manu kite më bedo kï mar ï kin jö ënön
spontaneous-speech-lth-38483.mp3	Ëcwö na nwongo nï edhero caa kïbëc mïtö onwong yweo mörö na path kï yweo mïtö öcïdh ï öd yath ëk opimere gwök nwongo two mörö kamë köth malerïagï nï tye ï kome	Ëcwö na nwongo nï edhero caa kïbëc mïtö onwong yweo mörö na path kï yweo mïtö öcïdh ï öd yath ëk opimere mwökö nwongo two mörö ka më koth maleria gïnï tye ï kome
spontaneous-speech-lth-38508.mp3	Ngat otii mïtö önën nï caa kï duc ëcamö cem na bëcö ba ëtïmö tic na tëk ëka ëcïdhö ï öd yath më nënö kite na kome tye ködë	Ngat ötïï mïtö önën nï caa kiduc ëcamö cem na bëcö ba ëtïmö tic na tëk ëka ëcïdh ï öd yath më nënö kite kom etye ködë
spontaneous-speech-lth-38509.mp3	Ee an agwökö cïlïngna ï bank ceng mökö thon agwökö ï mëna wan ebedo ïë n'ekobo nï bol nï cup ni ënë wan thon ëgwökö cïlïngwa ïë	Ee an agwökö cïlïngna ï bank ceng mökö thon agwökö ï mena wan ebedo ïë n'ekobo nï boli cup ni ënë wan thon ëgwökö cïlïngwa ïë
spontaneous-speech-lth-38545.mp3	Kwan öjükö can kï para karë kï karë nï an ka pëkö mörö ödïa agöö cim both athïn-na pïën amïö athïn-na ökwanö athïn oro cïlïng ka cülö cukul ölöa aoro jö onyo agöö cim athïn oro cïlïng ömïö ekobo nï kwan kara bër ka onwongo ba ökwanö onwongo nga könya kï cül	Kwan öjükö can kï para karë kï karë ni an ka pëkö mörö ödïa agöö cim both athïn na pïën amïö athïn na ökwanö athïn oro cïlïng ka cülö cukul olöa agöö cim athïn oro cïlïng ömïö ekobo nï kwan karë abër kun onwongo ba ökwanö gïnï onwongo ngat akönya kï cül
