audio_file	reference	hypothesis
spontaneous-speech-rwm-57898.mp3	Ndia kidhuwa bazongo babuhegesebhe ndia bgananibhe na ndwali sya kabhondo ali nti kabhondo ali ndwali ndia kali na mubazi toli bazongo bakisikiyaku ndobho endindi ati no kesi babuhegese keka mwamrmbe nkali batekete ba nkebhele kabale eti akibhala zeni akozesage kapila dumbi injo akibha dumbi akimuyamba ndulu	dia kidua bhazongwa buigese ndiagbebia kabhondo ai abhondo ali ndwalindia ka namu baioli bhang bakisikia unibnendi ai no kii bha biesekeatamamebenkali bhatktibankebeli abali tiakibalazeni akoisagimikia kapia mbi iakibambi akimuyaban
spontaneous-speech-rwm-57910.mp3	Bitongole injo na gulupu ka ngongwa mbili ndiasu apesi bhaniki milimo apesibho mbangane apesibho sente pesibho kika mamdha kqndi okuzibaga nti kangombili akikolaga kima ka ziba nti nkpa famile ndiaki abhibe kulungi	Kitongolenjo naguluku ka kongwanbili ndiasu apesibhanikindasu milimo apesibo angan apesibo sente apesibo kima mabana kanb kizibaganti bulipa ka kongwabili akikolaga ima kazibanti kpamilendiaki ibiakuuuu
spontaneous-speech-rwm-57921.mp3	Ka ngongwa mbili ndiasu kolai sa jaguza bhia kolosimasin kedha nueli kedha iddi ndie kikikolaga bhesu poni kikigbananaga kiya ka lamia bhikituka ka lamia kilika imamoti kilia liaga na bhabhotusu nabha ndibha kidhabhiani nabho kilia imamoti	Kaaabilidiasukolsa zaguza bia kolosimasi kea neli ai niekikolaga besponikikiananagaimamotikia kalami bikitui kalamia kilika mamoti kilialiaga nabhabhotasu naaiiai nabkiliaimamoti
spontaneous-speech-rwm-57932.mp3	Haa bhatua dini bhakolibe mulimo mamadha naga bhabhuyambi bha bha bhajongo ndibha bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya hakibikisa ngoye mabhonga kandi katebeza bhakiongangabe eti ngoye ndio kogbokiliani lolai alibe kandi kokubika ka kanisa nololi bhinjo	Kbhatu adini bakolibeolibaaada nanga abuaiaogondaandibaklagazidinoe bali nagusakwaya i kiia ngoi mabha anitbi bakingagbgoindi diakakokiianolai alibe kandukukubi ka kanisa nololibinu
spontaneous-speech-rwm-57960.mp3	Baniki banikyekali ka kyalo ndyasu alibhe kima bhiyai ndyabhakifeluwaga kolai nanga bhakiyaga bha bga liki kebhakaduwembe mwakasi sa bga limi bhaya bhagodha ka group ndyakakisobola meisabho nandibhekina bhaka kibhuidaga ka sukulu injo andi bizizbu ndyabhakikolilyaga ku	Kaniki ba nikiekali kakalo ndiasualibekimabiani bloga kola nanga bhakiaga bhabalimi kbhakab sbalimibhaya bhagoda ka gulupu ndia kaisa mesabo nndibekindibhakakibhuisiaga kasukun dibzibo ndiba kikolidiagaku
spontaneous-speech-rwm-57970.mp3	Ndie kisemelelu kolai zibe eti bhakpa bhabhungusia kedha bhabhupesi nguko ndiabho ali zibe eti nabhesu kibhuyambibe na magezi ndiasu tuti tuti ndia kibha nikilinai kandi kibhutiliaga nanga nkpa koda kuntilia akome anuliliako nawe okome anuliliaki	Kndiakiseilelukolaizibei bhakpa bhangbakbhabhngukisiakda bsingukondiabho ali zibeti nabhsukibhuabibe na magezindia utit nikiba nli ikanikibhotiliage nanga ikpakda ktlia akomianoliliako nakomianolilia umbi anuluguko ndiabo ba uas
spontaneous-speech-rwm-57975.mp3	Kikitoka koseza intaneti nikili na nguwa sa magezi injo toli kibhe kabinji ndiasu na haaa kedha kili na masanyalazi kedha nili na nguwa sa sola ndia akinibheisabe dumbi na bhesu kibhe imamoti na bhakpa ka kyalo	Kkitoka koze sa intaneti kili nagua samagezinjo toli kibheanzi niasukha kilia asnjalazi keha ninanguwa sasola ndiakibeisabidumbi nabisu kibhemamot bakanibiki kialo
spontaneous-speech-rwm-57981.mp3	Bhebembezi ka dini ka ngongwa mbili ndiasu bhakoli mulimo mesio sini sini havea zibe eti endindi buli nkpa poni kedha miki poni amuoki mindi ali ngbeku kedha nkpa daki kandi na muliye sa olanaga ekendelia kandi bhabisiku kanisa kitinisa	Kbhebebezi kadini ka ngongwa biia bhakli muli oesio sisiabazbei ndndi buli kpa poni kdha mikiponi amkindal kamkbaandinamuliesaolanaga akedili ka ngongwa bikani ba bskaisainisa
spontaneous-speech-rwm-57992.mp3	Dini alia kilengabe telelela bhana uganda biabho sini bhakali njwala ndiabho ndia bhakianisaga nesi azangagia kandi nakitanga bhanikia ngoye ndietolo sa kubbakuwa yai nai ka kanisa mehe ka uganda	Kini alia kilenga betelelelabha nganda babhoibhakali ala ndiabo ndibhakiaisaga nis zanga gia kandi na kitanga bnikiangoe ndi tlo sa kubakua ei naiakanisa nekauganda
spontaneous-speech-rwm-57993.mp3	Abhongili kimui bhaluku na bhakali bhabhegesebhu kima ndia agbanani na ndwala sa kabhondo nanga nti nkpa mindia akilwalaga ndwala injo bitekelozo ndiaki akiluzukanaga injo andi kulungi bhabhuegesebhu	Kbongilikimibhaluku na bhakali bhabhgiesebo kima ndiaganeni nanali a kabhondo nananti kpamundiakiwalaga ndwalainjo tikele ndiaki akilizukanaga ja nikolongi siisini bhabhegesebho
spontaneous-speech-rwm-58005.mp3	Aliku bizibu mamadha nga ndwali sa musuija kandi okutakanaga bwile ndiekina linho natumi nakisabho kandi nakiolabho	Kali kuzibo abhanda ga ndweli samusuze kandi akitakanaga le ndiekina libo na tumi ksabo kandi nakiolabho
spontaneous-speech-rwm-58016.mp3	Bhakali njo nabho bhali na magezi bhakali njo bhakiganulaga kulungi kandi bhakali bhakikolaga kima ndia akilekaga kyalo akulakulana kandi bhakali njo bhakihanulqgq kolia bhaluku	Kai bhakalinjo au bali na magezi bhakalinjo bhakihanolaga kulungi kandi bhakalinjo bhakikolaa kima ndakilikaga akyalo akulakulana kulongi kandi bhakalinjo bakiahanulaga na kolia bhaluku
spontaneous-speech-rwm-58024.mp3	Ngongwa mbili kolilia imamoti kikiegbeisa dhumbi kipesiane magezi kitunge kima ndia akisobola meisasu likisasube dumbi nji ndiasu ame ateleme kulungi bhaniki ndibhasu bhaye ka sukulu kima kalakitigikana	Ka bili kolima motiikiebaisabi kipesanimagezi etga kimandia kisbla mesasu likisasube umbi njindiasu me ateleme kulongi bhanikindibhasu bayekasukolu kitikika
spontaneous-speech-rwm-58031.mp3	Lika nikili na mpempa ka ngongwa-mbili ndiasu kikyetagisa bhesu poni kibhage na sidha-sidhana kitolianage ndia akisobhola bheisasube kedha bhikintangia nkpa mindia kekimuibi kinto kiye kintilie ceyamani tuti nkpa akikidhibe atukilimani bhamuyambe	Kika nikiappa kangoabiasu kietagisa bispnibag nasiaslianakioliitolia nage ndiakisbli sasubi kdia kbekintangiakakiuibi kiekitol amani akikilibe atukilimani bhamuyambi balisi
spontaneous-speech-rwm-58038.mp3	Bitongole ndia kali sa gavumenti asemelelu nau abhungileku abhuduebe bhakpa tandika yambabho na milimo ndia kabha nibhaibi eti bhali na sente nabho ndia bhakitoka sasula minjo mindia bhakakozesa minjo mindia bhakakolisaki naye aduwe naye aduwe ka kwegonza na semelelua	Kitangoli nia kalisaga bumai asimelii naabhunikkpakdhabhuduabbakpa andikaababu na mlio ndiabhas ikakabha nabhaibitbai na nabho dabha jidibhakaklisakina ka gna nase
spontaneous-speech-rwm-58048.mp3	Ndia dhu nuwa libho nakibha sa mugaso buli kilo buli kilo ali zibe eti libho injo ali ndia abhundili bwomezi ndiasu kand akiyaga ndulu ndietolo ka magila azibe eti alindi bwomezi ndiasu kandi ali na mugaso lika nikiogisaga bhanikia bulofu ndia ali ka bunuwanuwa poni	Kdiaduwalibho naka samuga ulikilo bulikilo ali zibeti libho njo ai kima motisabnialbindi libmezidiasu kandiakiagantoloka magla azibeti inibomeziniau aniali namogasulika nakaskusabhenkabhulounalikai nanaponi
spontaneous-speech-rwm-58051.mp3	Ndia teketa ali eti kikianikaga ka mani dia kia kabili kikianikaga kakitara ndiekina kikibisaga ndiekina ka mika	Kdia taketailianti kikianikaga ka mani ndikia kabeli ikianika kakitala diekinakiikiisaga nekina kakabiika
spontaneous-speech-rwm-58054.mp3	Kindi kikitugiliaga libho agbokelani lika nabeni nanga kindi kikibwaga libhonjo aliku dwala nabweki kabha nabeni kikye kehisa ndwali kikye Juna ndwali adu kilike nikili bomezi	Kidia kitokiliagalibhoaboianibha aiabeni naga kiikibagalibhojo aliku nduala aabha nabeni kikikeisa ndwali kikieju na ndwali dumbi kilike nikilia bombezi
spontaneous-speech-rwm-58061.mp3	Ndinibilini kolai ali zibe nti ndia akoli sabite ndia kolibe andiki ndia abhaku dumbi nitekenize ndi sabite ndia akabikai kikikola bhoni kikiliya eki toli andiani mindia akikola mulimo bhia eyo	Kinibili nikolaiali zibanti ndia koli sabinindiakolibeaniki ndiabhaku mbi nitekanizi saiidiakabikai kikikolabhi kikilieki andiaimu ndiakikola muli mbiai
spontaneous-speech-rwm-58064.mp3	Nkpa mindia ali na kiniga mulimo ndio okumuyamba ali duakibe omuwewete bhuke bhukeni oibe ndia anzigidhilio andiki toli ogie eti okumuyamba mulimo loki ndiaki injo okuisa kindia agbokiliani bhai	Kka ulanakiniga liba o kumuamba ali dwakibemuwewetebhukebhu keni ibandiaziiiliandiki li ogi okumuyamba s loki ndiakijo kima ndiakijo kidiabukiaibai
spontaneous-speech-rwm-58072.mp3	Toliagabho nti kima injo kabhongi bhadhuwe kola kima malujukana injo oibi kima malujukana injo kabhongi ka ngongwa mbili ndiasu bhadhue kola kima malujakana injo	Kolia gabhonti kimanjo kabhongi bhaduekola kima maluukananjo bentikibha bauzukananjo akikabhongikakongwanbiebiendias bhadulekola kima baluzukana o
spontaneous-speech-rwm-58078.mp3	Mugaso ndia aliku bhakpa okubhutangiaga bhamamadha biabho ndibhekeni bhama mamoti bizibu ndia akibhagaku ndibhekina bhakakigbananga kikalo sa lika imamoti bhakibalaga bhakunduana bhakunduana	Kugaso ndialiku bhakpakubutanga bamamada biabho ndibekina bamamamo bizindia ti bhagakunibekini babhana naga iasalika imamoti kibalaga akunduwana bhakundwan
spontaneous-speech-rwm-58079.mp3	Nkikolisaga nsuka mupanga kitiyo ka kola mulimo ndiamo ndia ka inji na slasher	Kkikolisaga suka opanga kitio kakola moli mo dia mondia kasiaslasa
spontaneous-speech-rwm-58088.mp3	Ndia akidhuwa kibhu ki kibumage nanoko na lulu ka bhuna nkolo nanga bhikibala bhikibhali eti ndwali kibhupesie bhakpa ndibhekina bhikibhali eti ndwali kilike nai andulu ndwali akehe ka ngongwa mbili ndiasu	Kdiakiduaibuaanko abuna kolo naga bhikibala bikibaliti ndwali ino kibu pes bapanibkina bikibalii ndwalikilikenaianu ndai akea ngowabilinia
spontaneous-speech-rwm-58090.mp3	Ndie kikikola ali lika gaisaga bhakpa sini sini bhajongo neti bhangbeku hutisabho ali mugisa ndio okuya tungai nolia noliki	Kiakikikola li likagaisaga bhakpa basinisinibhazongo eti bangbakutisabo ali mugisa ndiokuya tungainolia noliki
spontaneous-speech-rwm-58099.mp3	Kudhakia lia ndia tamabhugobhugo ndio okukolaga okuyaga kedha oyo oga kedha oya oanga	Kudhakialiandiata ma bugo bug nokukulaga okiyaga edo woga kedha owangaomolikana nduliagano akuteni kiaa kulungi akz
spontaneous-speech-rwm-58100.mp3	Kubha kekubhe noli na lieli ndia akukudhakia tololi injo ka inji ndiako ndio okukolaga okuyage wekopa lieli kowa nkpa mindietolo noli na mwoyo sa sikisiaiku tolo ndietolo	Ka bha kekubhnalieli diakukulakiatololinjo kaniiako ndiokukolaga kyaga kopaielikoankpaindieolo namusasikukakeolo nieol anj
spontaneous-speech-rwm-58109.mp3	Kabha nozibi eti bizibu ka ngongwa-mbili aingulaniya kasinge kaliku osemelelu obhudhuwagebe bhebembezi kedha bhenjo bhangbeku ndibha kukolibe bhusobozi ka iba bilagilo	Kobhanozibi iibokangongwambili angula nia kasia kaliku osmiliiobuagebe ibbezisakokdhaenjo hanbhakmabhakuli sozi babilagi
spontaneous-speech-rwm-58110.mp3	Ndia adhu nali namugaso ogisaga tabu kedha ngoye ndiasu ali zibe eti kiliki niki huki kandi kiliki nikibhongi kidhuwe kakulasu yau	Kdialu nali na mugaso ogisaga tabu ndiasukedangoendiasu alibetikilikinikiuki kan klikinikibhngi kihua kakulasuyau
spontaneous-speech-rwm-58114.mp3	Ndia adhu nali na mugaso okiana bhangbekuasu nanga akikiyambaga iba ndie kibhi kibha kebhikibi ka mumaiso kuwo	Kdiadunali na mugasokiana hanbekasu nanga akikiambaga ibandibhikiihikibhakbbenikii komumaisoku
spontaneous-speech-rwm-58121.mp3	Inji ndyamo abhutungi bhanyama bhamabhika alibhe mbuwa alibhe meme alibhe nguya alibhe nte bhenjo poni ali bhanyama	Kindiamo abhutungibha nyaabhaabhika ali bembua alibememe alibenguya alibente bhenjoponianibhanyam
spontaneous-speech-rwm-58122.mp3	Yamba nkpa midia kali na mikia kima ka ngongwa mbili ali kawa bhenu ndibho bulibe nai yambaki nibhu kunkonyela na mikia kima sa kweyaba	Kanba nkpamindiakali na mikia kama ka ngongwa ni ika bni bobulib nan kuabnbknkonl bkuisiaia kmasakianb
spontaneous-speech-rwm-58125.mp3	Kabha kekubhe noli na sente ndia akitoka dhakisa miki mindiako sukulu kedha kisomo adhakia ma kpe okundusaga omuisa mindia akitoka zie eti akidhakilia bwomezi ndiaki akidhuaga ndulu ndibhetolo bhaya ka baliliaga mbahu ndibhetolo bhaya ka sumbaga nguwa nguwa neki poni nanga kisomo sente ndibhetolo abhubhulaga	Kabha kba n nasentindia kikaaiaakiiniakoklu kidhakisomo adhakiamakpeundusaga muzaka kindiakitka ibei ahakilia bumezi ndiakiakidwaga nubeolo bhayaka bazaga babeolo bhayaka sumbaganganganekipni anga kisomo stbela bhubhulaga
spontaneous-speech-rwm-58137.mp3	Kima ndie kikabhaga kolai ka bwile ndiamo ali anuliliabhobe nesiyo sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho aduwe ka yamba inji ndiabho nau bhakabika bhakabha nai	Kima ndi nkikahagaklakable ndiamo nikanialiano nliliabho beini esiosakisomo nanga kibubatikasagakwetegliza umbi nabhadul kakupaaba indiabho nabakaikabha kabhana njonkibhuba nliaganbule ndiamo
spontaneous-speech-rwm-58145.mp3	Ghubha mwani na ghubha kokowa abhuyamdi bakpa kangongwabili ndyasu nanga baniki bhai ka sukulu nibhakidkma na bakpa nibhakyebheisabhe nibha kibhakihalika mandambho nibha kigodha bgolwa gulupu nanga sente akihenikanaga nanka koko na mwani alu ndu na katale	Kuba mwani na guba kokoaabhiabakp kangongwabili ndiasu nanga banikibaika sukulu nibhakisoma nabakpa nibakibi sabi nibanbakiali ka mandabhu nibhakigonaabla glupu naga sentakianikanaga naa koko na mwani alundu nakata
spontaneous-speech-rwm-58155.mp3	Kisomo injo abisibe kima ndia bhakpa bhakibaga nti nkikola kima injo injo kima kabhongi bba nkikola kima injo kima abhongili kimui Nikole injo emi kisomo akoli mugaso njo bhakpa nibhakiba kima amabhonga na ndia kabhongi	Kisomenjo abisibe kima ndia bakpa b bhakiyaga ikikola kima jo o kima kabhungiba nikikola kima jo kima bonglikima nikola njo emili mosobi sama nikisoma akoi mugasjo bhakpa ndiba kiba kima mabonga kima ndiaabhoi
spontaneous-speech-rwm-58163.mp3	Emi imamoti na bhakpa ndibhamo ka ku kingililia ndwali sa musuija kibhutolia buli kilo kaya angasu kiangage subha ka timba bhikima ka inji nekpemgbu bu bu nanka bulofu poni kibhube	Kemima motina bakpanibao kokingiliandwali sa musiza butolia li kio kayangasu kiagage subhakatimbaikima kainjiekpbbulouponikikibue
spontaneous-speech-rwm-58165.mp3	Keisa kima ndia madhiku sukali Ali samugaso nanga sukali Ali zidhi kakozua nkpa akipaga ndwali ndiakali namubazi ndi bha giaga ku ngu sukali sukali Mubazi kalibhe	Kesakiba ndiadia maliku sukali alisa mugaso nanga sukali ka madasinika kozoankpa akipesia gandali amubai ndwali nibakigiaka sukali sukali sjo mbazi akalibe nboisa mulingo oaibotia buomezi ndiako
spontaneous-speech-rwm-58177.mp3	Mugaso ndia ali kau ali nti tekeleza ndiako akibhaga tekeleza mundia abhongi kandi tekeleza injo akiyambaga nkpa mundiekina ka tekeleza	Kaso indiai kau elinti tekeliza ndiako kibhaga ntekeleza mundia abhongi ktekeleza njo akiabaga kainekina tekeleza akiabaga diako
spontaneous-speech-rwm-58188.mp3	Likilia zomba ka uganda kabhongi nanga akiluzaga mbinduka sa bwile bie eyo mani ka zika akisa bwile mazamba mbula kekasokembe nahabweki dumbi lieli na kima ndietolo ndie kikibala kakisobola enikanai kowasu	Klikilia zomba meli ka uganda kabhongi nanga akiluzaga mpenduka sabweli bieyo mani kaziga akisabeli maza ba mbulaki kasokembe dabuiki dumbi lieli nakimandiekinedikibaa akisbola enikanai koasu
spontaneous-speech-rwm-58211.mp3	Ohibhe oti mkpa mindyonkonyeli lelu naye tolo ndyekina akukuyambaga nanga emi nti yamba dhako ali kulungi huma akukutana noli na kizibu naye akuyambe	Ki iti a ndiokonelieluaae olo ni kia aikiabaga nanga elinti aba ako nja li kulongi anga umai adiakitaka mako ali nakizi akuyabed
spontaneous-speech-rwm-58214.mp3	Kikunsumbiliagabho kima ma kozesa ka kilasi nga bitabo uniform aah kalamu kandi nkipaga na kikipagabho na liaga	Kkiku nsumbeliagabhukimaakozesa kila gaitabo unifomo kalamu kandi kikipaga nakikipaga bho naliaga
spontaneous-speech-rwm-58216.mp3	Ka miaka tano ndia akibha na kibhika injo akietagisa emi nibhe ninilialiki ndabho mabhonga hoteli ninili nai nini bisi mikia sente ndia akibheisabe nisumbe matoka dumbi nibhelie menjo nemi nibhe na bwomezi mabhonga	Kaiakatanula a nakibikajokiatagisa mi nibhinialikindaabhomabhonga oteli nininai niisimikiasente ndiakinibisabe nisube motoka mbi beliemejo ibhe bomesa bonga
spontaneous-speech-rwm-58233.mp3	Ka uganda kingililia ndwali sa kabhondo bhasemelelu okania ndia gavumenti abhutolio na ndibekina kokuyembe amana bhutekete bhukebeze kandi kaya kola zeni ke ima ozibe oti ololi mikia ka kapila	Kauganda kingiia ndwalisakabhondo bakababola niokaniandiagaminiakutoli andiekina kekyembe amana buti kitibhukebez kali mbuka yakoazeni ima ob tu ololimikia ai
spontaneous-speech-rwm-58242.mp3	Ndia akitukaga ka kwelunganisa na muzo sa bhatwa luzu-luzu ka ngongwa-mbili ali makanga okana ali hutalisana ali na nkomo ali na bizibu ndia kali na bizibu maenyananaga na sini-sini sa doisako ka nkpa kuwaki	Kdiakitukaga ka kekuganisa amunabhataluzuluzu ka ngongwambili ali makanga okana ali matalisana ali na nkomo ali na bizibu ndiaka izi dinanagia asisinisa kaakakpakubaki
spontaneous-speech-rwm-58245.mp3	Abhongili kimui bhajongo injo bhabhuegesebe kima mindia agbanani na kabhondo oibi eti kabhondo amuoli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilungi bhabhuegesebe kima mindia agbanani na kabhondo silimu injo	Kabhongilikimobhajongonjo bhabhwegesebe kimamindiagbananinakabhondo oibintikabhondo amuli bhakpa mamada kalndikabhondo kali namuba ziba andikilongi bhabwegesebe kimamu ndiagbanani na kabhondo sili monjo
spontaneous-speech-rwm-58254.mp3	Ali sa mugaso nkpa na amani na nkpa moti nanga bhobhalili bhakigbanana bhia nkpa moti nanga Bbaibuli nau akigia eti moti kobisabe moti ali nkpa moti nahabweki bhakpa bhakabha bhebhali bhakibha nkpa moti kandi ndia bhakikola bhakolilie imamoti ngenyaiabho	Klisamugaso kpananamani na kpamoti nanga bhbhalilia ba kiba nana biankpamoti nanga baibu akioga busabimotiali pa moti nabuekibhakpaba kabhabhebhali bhaki bha pamoti kandindibakikol bakolilimamoti ngenyabho
spontaneous-speech-rwm-58255.mp3	Muhikili kaziba eti kibi kedha kizibu agodhi ka ngongwa mbili ndiasu agbokiliani aeke sidha sidhana ndia bhakpa dumbi asiebhe yegulu ka bhatua butoki	Kkilika zbetikbikedhakizibabi ago li ka ngongwa biindiaso abokliankasiannia baa ubia kolipoti aebeyegukahatabhutu
spontaneous-speech-rwm-58261.mp3	Ka kyalo ndiasu ndie kikikolaga kikisumbaga sola na toci injo akiyamba kilia enisa kima ndie kikibala lolai nikilia nikibhundili masanalaji dumbi kisa na loki eti nabhesu bhakipesie masanalaji	Kakialo ndiasndi kolaga smbaga sola natosi njakiabakilia niskiandikaba kolai nikila nikibuniliisuikisanolokini na bisuakipesemasaji
spontaneous-speech-rwm-58270.mp3	Kieyokiya ninilelegi nkiyaga bhukebhukeni niya ka ka ke keima nihumulabe bhia dakika komi nitukaku nitandika dhetagabeeeee ka inji ndiamooo ninilia kyeligililia ninilia kyeligililia nkikolaga to bhinjo	Kiayo kianilagikiyagabhukabukeniia ama niomula babhiadakika komi nitukaku nitanikaitaga anji ndiamoakiiikiililia kga tobi
spontaneous-speech-rwm-58293.mp3	Ali mulimo bhakpa yabho ka group na sini-sini gba kima sa asili iba kima ndibha kitoka kolisai sa kibhoko ndiabho bhia mukenka kitibho kima mbuluwa bhinjo	Kalimolmobhakpayabho kagulu nasinisinikiasasili ba kiandibakisakolisena kiboko ndiabo biamu kenkakitibho kiammulwabino
spontaneous-speech-rwm-58314.mp3	Mbamba kindie kikiongiliaga lika nabhongi akietagisa kibhebe na libho na kakaka kilike nikikikomba naogusai buli nkpa mindia akiogiliagabe ontolie eti abhongosie kikalo injo abhe bhinjo	Kabakindi kikiogiliaga lika nbi akietaiakibebi na libo akakaka kilikanikikomba na ogisai kima alika nabngi bulipa idiakiilak ntoliti abhugusikikalonjoabb
spontaneous-speech-rwm-58327.mp3	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibe eti kilike nabho imamoti nikikioka bitekelezo ndiabho kabhonga dumbi bitekelezo ndiabho injo mabhonga naye omuise bhia nkpa mindia ali ka ngongwa mbili dumbi injo nguko akiya ka mumaiso	Kisakungukokbhapabelo ka ngongwa bilikiseli kieikiikilika nabamoti nikikikaitklzndiabho mbi itkzndiabho nokabnga bsikukitinisa naomuisedha npa nbakmindaia ngongwabilinmbi ngkia kmai
spontaneous-speech-rwm-58338.mp3	Ali na mugaso bitongole sa busu ne ndia balimi ka ngongwambili nanga bakaba ni bali na milimo ka ngongwambili busuma akikehagakuwa nanga nabo bakibaga nibakakwekolilya dumbi kima njo akiyamba	Kali na mugaso bitongolesa subuzi nindiabhalii kangongwambini nanga bhakbha nabhali namilimondiali ka ngongwa blikianjo bhumakikagakua nng nbhakhaabhaakekolilia adua dumbi kimanjo akiama
spontaneous-speech-rwm-58345.mp3	Ndie nkikolo ndabho ndiamo lika na beni bhakilikaga kombaiku bhabhongosia ne kpembu nantili na kakisika poni ehh lika eti alia nabhongi	Kdiakikolaga dabhoa ikanbenibakilikiliaga kombaiku babhongosa naepeenu natili nkakisika poni liali abhngi
spontaneous-speech-rwm-58362.mp3	Ninidhaki liya ndya tama bugo bugo nkilikaga ka dilo nibhisabhe televizon nizibha makulu dumbi nihanga	Kakiliandia tabagoakiligaga kadio nibisabeteleio ni niziba makulu kiakiaziba makulu ia niaga
spontaneous-speech-rwm-58365.mp3	Ka kyalo ndiasu ndiye kikolaga kikiyaga ka kanisa kisaba eti Mambombi obikise mbula kitodha kiya ka batwa asili kiti nabho bahonge na asili eti mbula abike	Kkialo ndiasu diakikolaga kikeyaga akanisa kesaba i ambombi ouimbul kitoakiya kabhatasili eti nabhgi asili ula biki
spontaneous-speech-rwm-58369.mp3	Liaga ndio asemelelu lika nokuliya nokulika nolia na mani ali lieli ndiali na kilisiya ka kozo ndia njungu ndia akietaga nai puloteini dumbi okulikaga noli na mani ka kozo	Kiaganjo seluika nokulia okulika nolia na mani alielindiali na kiisia kakozo ndanogua kataga aipoteubi oukulikaa naanikakoo
spontaneous-speech-rwm-58370.mp3	Kima ndie nkikabhaga kolai ka bwile ndiamo poni ali ziba eti nioki makulu nibhueki baniki ndibhamo kiongabe ndie kikibala liai tolo njo na uma	Kima nikabha kolaikabunidiamoponili zibe nti iokiaklu nibhuekinibaniki ndibhabo nabakalikngabe ndiekibalaliaitolojo nama
spontaneous-speech-rwm-58380.mp3	Ka inji ndiamo niliku na sitowa kindia nkibisaga lieli na ndiekina kibisa ka jokoni kindia kikie ambiliaga lieli	Kainji ndiamo nliku na stwa kinikibisagalieli nkinkibisa kajokonikinikikiikiabiliagalieli
spontaneous-speech-rwm-58383.mp3	Babhotwako bakakubhisaku kola ngeso zidhi osemelelu obhudhuwe kobhotu njio akuwe kandi obhuduwe kola kutodha kubwe manamanija ondulu ozibhe oti otelekelele	Kbhabhotuakubhakagubisakukolangesozidhiosemilenu obhuduekbhonakekanklukdakubhamanyamania anuluzibeti otilikilili
spontaneous-speech-rwm-58385.mp3	Nkali mindia ali kilungisa agbokiliani lia lieli ndia bha bhantoli sini sini ndibha akikolaga ka bwomezi bantolie eti injo ogbokiliani ndlu liai toli okanie	Kkaimudialiakiugisia abokinaili ndiabatoli sinisini ndibhakikolaka bombezi bantoliatija abokli nuliakani
spontaneous-speech-rwm-58393.mp3	Kangongwabili ndiasu baniki bakizenaga zeni sa mupila sa kikpenju na limbo na mbina	Kanaba bili ndiasu bhanikibhagizenaga zeni samupla sakikbeju na limbo nabina
spontaneous-speech-rwm-58402.mp3	Kisomo abhuyambi bhaniki ndibhekina bhatungi milimo nibha kialika bhanikia ndabho ndiabho nibhakikola sa busubuzi ka ngongwa mbili ndiasu	Kisomo abhuyabi bhaniki nibekina batungi molimo bakiali kabanikia ndabho ndiabho ndibhakikola sabusubuzi a ngongwa bli ndiasu
spontaneous-speech-rwm-58405.mp3	Bhanikya loni abhuyambi bhakali kwebheisabe nanga bhakikolaga busubuzi basumba bhasu basumba liaga basumba na ngoye na sumbesai na nkaito poni	Kanikialoni abhuyabi bhakali kbeisabi nakikolabusubuzi basasbasbaliagabasumba na ngoye ndasmbesanankaitoponi
spontaneous-speech-rwm-58410.mp3	Ndia akidhuaga kiba kima ndia bhakpa ndibhetolo ka ngongwa mbili ndiasu ali pesia makulu ndia aleukani mehe nkpa aya pesia kindietolo makulu njo	Kiaadaakibakiandiabakpa nbetoo kangongwabniniasaliesia maklu ndialikanimekaieola pesiakna makulnj
spontaneous-speech-rwm-58419.mp3	Gulupu sa luzuluzu akibhuluzilia bhaniki ndia agbbokiliani yabho ka kisomo nanga bhakibhupesia kima manuwai tabhi njemu mwenge na loki zidhi zidhi ndia akisobola luza bhaniki kebha kabhembe bhamgbeku	Klupo sa uzuluzu akibuluzilia baniki bhokiaiabo kakisomonanga bhakibupesiakima sanuwaibhia njemu mwenge nalsiei niabaka abanii eba kbaka b
spontaneous-speech-rwm-58434.mp3	Bhikiziba eti bhikili na kasinge ka ngogwabili ndiasu yoho kikiekanana kitakatanane kipesiane magezi dumbi kibhutolie ndibha bhugbeibe butoki sa linda butoki bhia gavumenti nabho pesiasu magezi	Kbkisibatibhikeda kasinkia ka ngogwabili ndiasukikikanana kitakatakananikipesini agezi dumbikibhutolienibubebi butoki salinda salinda butokibia aumnti nabho besiasu magezi
spontaneous-speech-rwm-58441.mp3	Mulingo ndia adhuwa kolana nakitalibaniza ngongwa mbili ndiasu na bisomo mabhika yabhi bhikigingo andia akitehaga kandi ndia akiolaga yau adhua ndulu bhakpa nibhakitalibana	Kulino ndiadhua kolona nakitalibania ngongwa mbili ndiasu nabisomomabhika alizibeti abhibugingo nia kitakandindia kiolagayaunakid bhaponakitaliban
spontaneous-speech-rwm-58455.mp3	Mugaso mindia aliku ali nti bhotuako minjo akizibaga ka nkpa mindya amwesigi sini sini kandi pli nkpa ali ka mulima ndiaki	Kgasu ndialiku elinti otako menjokizibagako gakpa mnda amuesigi sienisini kandi olikpa li kamulima ndia
