audio_file	reference	hypothesis
spontaneous-speech-kcn-23617.mp3	Saakulu check nafsi taki yaa alama Al adil	Saa kul checki namstaki ya alama al adil
spontaneous-speech-kcn-23619.mp3	Checki nafsi taki saa kulu ya alama ab ajol gi	Teki nafsi taki saa kul ya alama ab adil wu wu
spontaneous-speech-kcn-23623.mp3	Yani riba gi awun maria al kan adul nafsi to kalas te ja al ana gi zidu fi kias al uwo endisi ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to	Ana riba gi awun mariya al kan ajol nafsi to kalas fi tijara yani gi zidu fi kikias al wen jis ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to
spontaneous-speech-kcn-23624.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Selef accountability as pro sibu an gi soo selef accountability an gi sabana min awul ta sekol aju mishila usbu anas soo sunu fi nafsi tai
spontaneous-speech-kcn-23625.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	Weni wedi ne yala akil al ma gi tim wu ma we wedi ne yal akil al ma endi faida fi gildu
spontaneous-speech-kcn-23628.mp3	Aii raisi kan ta ligo umma al gi wafiki badu ma anas	Ayi raisi kan ta ligo umma al gi wafiki badu ma anas
spontaneous-speech-kcn-23631.mp3	Taalim geeru fi namna ta jib kidima anas ligo kidima anas abinu anas soo kalama barau barau al gi raba umon nafsi taumon mujtamiya ma umma taumon	Taalim geeru fi namna te jib kidima anas ligo kidima anas abin anas soo kalama barau barau ab gi raba umon nafsi tomon wujitamiya umma tomon
spontaneous-speech-kcn-23632.mp3	Alim anas lim anas bakan wai ma kutu faida ta Kalam yani jib kidima al geeri me anas	Alim anas lim anas bakan wai ma kutu faida ta kalam yan jib kidima al geeri ne anas
spontaneous-speech-kcn-23793.mp3	Ana gi akikisha ana moyo tayi ta asurubu ana endis ta rakabu ana endis ta kati kalam kede kun seme Ya moyo al seme moyo de endis ta katiwo ma rakabu uwo ya moyo al adil	Ana gi hakikisha ana moyo tai ta asurubu ana endis te rakabu ana endis te kati Kalam kede kun seme ya moyo al seme moyo wedede endis te katuu ma rakabu ya moyo al kadir
spontaneous-speech-kcn-23801.mp3	Ragi kan gi fataran sa sa fi kalam al uwo endis te soo aju uwo akul seme uwo gi amula safa ya kaman gi kun kwesi noo fataran de gikun logo uwo endi fikira ya kan uwo baakul seme uwo bi uwo bi soo sun uwo bi amula safa	Ragi kan gi fataran sa sa kalam al endis te soo aju uwo akul seme uwo gi amula safa ya kaman gi kun kwesi no fataran de gi kun logo uwo endi fikira ya kan uwo bi akul seme uwo bi uwo bi soo sun uwo bi amula safa
spontaneous-speech-kcn-23817.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	De ya gi furahisha ya kisira ya kisira na gurusa me ligo asasi me ma mula kofta ma mula kurufogala ma mula lamabamba
spontaneous-speech-kcn-23879.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	Usura tayi ligo faida fi taalim kalam maisha taumon kun raijaisi kila kalam ja seme seiseide Kalam umon ligo taalim fi ummah ya fi jede usura kun furai zaidi umon fi life taumon hal taumon kun ta faida
spontaneous-speech-kcn-23903.mp3	Zaman al ana ligo fogo raha milan ya zaman al jozu ana jozu de Kalam jozu de Kalam al mardadi dukur yani uwo ligo raha milan zaidi wu kaman ana gai falta fi be tai kwesi zaidi ana soo kalam	Zaman al ana ligo fogo raha me lan zaaman al joozu ana joozu de kalam suna wu joozu de kalam al margadi zaidi de ana ligo raha me lan zaidi wu kaman ana gai falata kwesi zaidi fi batna be tayi ana soo kalam ta manfa
spontaneous-speech-kcn-23912.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	Usura bes endis te te abusu samam akili bes marakab akil kwesi dukur tan te kati akili akil legis te kati de abus te samam
spontaneous-speech-kcn-23932.mp3	Kalam al gi ligo kan gi ja fi sokolin ita te ligo ya lim badu te ragi ma mariya dukuru kan fogo al endi ayan bes ta bi ligo sun ayan ya kaman tumiya kirta al ajol ab ayan tumiya wu kaman me libira ya kaman ajol endis te soo sunu ajol endis te	Kalam al gi ligo kan gi ja fi sokole mal chattar te ligo yal lim badu te ragi ma mariya dukur kan fogo al endi ayan bes te gi ligo sun ayan ya kaman tumiya kirta al ajol ab ayan tumiya wu kaman me libira ya kaman ajol endis te soo sun ajol endis te
spontaneous-speech-kcn-23974.mp3	Akil tayi al asil ya kisira lebere mukati kahaki luguma sasi ma mula bamiya ma layu ma laham ma kobda	Akil tai al asil ya kisira lebere ma muka ta kahak luguma saasi luguma saasi mulalba me madayu me lam me ohta
spontaneous-speech-kcn-24112.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Taalim te kalama te anas kubar fi kariya tai ma yal duga umon ligo kalama al kwesi zayidi Kalam taalim de ya ilim ab ta gudra wu ilim kan binadumi endis ilim wu gi kun te raha al tof mon kun mon endis furai zayidi wu umon gi kun mon endis kalam te gudra ab mon gi soo wu fi jede taalim fi kariya kan gi alim anas gi kun soo ab taalim te kalama taalim al taalim
spontaneous-speech-kcn-24188.mp3	Ta alim al gi saadu usra logo itakum kaman gai takum soo juhudi te kutu mon fi ta alim dastur tarabiya ya dukur mon kaman gi alim fi jede fi nafsi tomon bi ja kun bi nafa Kalam kaman te endis te alim omon mon bi ligo taalim te tujar taalim te malja rua fi maljara dukur afiya tomon nafsi tomon gi kun binafa Kalam mon amsuku ta soo ya sunu	Taalim al gi saadu usra logo itakum kaman gai tokum soo juhudi te kutu umon fi taalim dastur tarabiya ya dukur umon gi alim fi jede binafsi tomon gi ja kun binafa kalam umon te endis taalim umon logo taalim te tujar taalim te maljar wafi maljara dukur gi ligo taalim al gi saadu usra logo itakum
spontaneous-speech-kcn-24240.mp3	Kalama ta so Al Ina endi ta so Bess ya kutu uwo falata kelem nauwo yala kede uwo ruwa ruwa fi mustashfa Yala kan uwo arija somolin ja saan	Kalama ta soo al ina endis kan na ina ajol al endi tibu bes yate kutu uwo falata kelim no windis to gi rua fi diktar fi mustashfa kan uwo gi ruwa fi mustashfa de ya kalam ab seme dukur fi mustashfa na bi ayin kalam al bi soo fogo dukur kan kalas uwo tala fi mustashfa ina ja binadumiya ta to
spontaneous-speech-kcn-24253.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	Ina endis te wedi dawa dudu na ya me nyereku kan atin dawa dudu de ina endis te wedi ne fi yal al duga yal ab duga al min al yal ab duga lakin ina endis te wedi noumon bada shi dawa de wai bada shar talata
spontaneous-speech-kcn-24260.mp3	Ana je binia Nubi mariya Nubi ana endis lebis tai ana endis te lebis kurubaba ana endis te lebis kanga tai ana endis te lebis gemis tai wu ana endis te Kati ras tai wu ana endis te kun nedif saa kila saa	Ana ja binia nubi maria nubi ana endis te lebis tayi ana endis te lebis kurubaba ana endis te kan lebis ganga tayi ana endis te lebis gemis tayi wu ana endis te Kati ras tayi wu ana endis te kun nedis saa kila saa
spontaneous-speech-kcn-24296.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Lai lon ta uganda lon ta uganda fi talata fi aswet fi ahumar ma kurukum
spontaneous-speech-kcn-24304.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	Kalam wa jede gi kun wafaka wafaka lim badu kun logetakum gi as gi kun furai fi gelba takum kalam ta taadim saadim
spontaneous-speech-kcn-24311.mp3	Taalim endis kalam milan al uwo gi aunu fi usra ta ummah ta kila kalam taalim gi kun kweis zaidi kalam ilim ya gudra ta kila sokol wo azol al endis ilim uwo bes uwo bes wendis ilim al endis ilim maa uwo gi kun fi duluma yase kan taalim fii gi awunu zaidi usra ma ummah	Taalim endis kalam min ana ligo gi awun usra ta umma te kila kalam taalim gi kun kwesi zaidi kalam ilim ya gubra te kila sokol wazol al endis ilim wu bes ko endis ilim al endis ilim ma uwo fi dulum ya se kan taalim fi gi awun zaidi usra me umma
spontaneous-speech-kcn-24329.mp3	Walai dor Milan zaidi taalim	Malai doru milan zaidi al mon gi soo fi markaz te umma tena milan zaidi wu kaman mon gi wedi taalim al de kaman gi de kaman gi ligo fogo taalim wu ina kutu fi kidib fi amal ne gi kutu gi soo kidima taalima de milan milan gi alim ina namna to chunga al namna tara te te wedi aki kutu milan
spontaneous-speech-kcn-24340.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	Ana gi hafidh akil tai logo ana gi ka rakab kwesi mua angi hafidh logo ana gi Kati Kalam kan ta Kati akil de ta chungwo ta Kato ya kun sebe ina gi endi je nena al kutu fogo misile kutu fogo ne Kati
spontaneous-speech-kcn-24364.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Zaman wede ana endis ta abu suluk ana gi lebis ta kubu wu ana endis ta katana ma kanga au ana rua fi bilangeti ana katana mo
spontaneous-speech-kcn-24393.mp3	Akwe asede teriga al ya endis te kun kalas ragi gi ja ajusi ya uwo endis ta akul seme uwo endis te jere jere uwo endis ta alab alab me gildu to uwo endis te kun logo uwo endis te gi kutu uwo fi fikira mma uwo endis te kun seme logo uwo gi akul seme uwo gi gayi seme	Akwe asede teriga al ya endis te kun kalas te ragi gi ja fi ajus ya uwo endis te akun seme uwo endis te jerejere uwo endis te alabu alamu me gildu to uwo endis te kun logo uwo endis te gi kutu uwo fi fikira ma uwo endis te kun seme logo uwo gi akun seme uwo gi gai seme
spontaneous-speech-kcn-24410.mp3	Wakti tayi te faraag ana gasma bes ana aju nuum ana baada akul kala ana aju nuum wu ana aju gum baada ana num kala ana aju gum kede ana so sente kana so tujar tayi kalam kede ana ligo sente ke ja kun me sente ne anas ne yal tayi wu kaman ana gi feker fikra al kebir fu ummah me yal tayi	Wakti tai ta faraj ana gi asuma bes ana aju noom ana bada akul kala ana aju noom wu ana aju noom kan ana numu kala ana aju numu kan ana soo sente kan ana soo tujar tai Kalam kede ana ligo sente ke ja kombi sente na anas na yal tai wu kaman ana gi feker fikira al kebir wu kaman ana gi ligo sente wu kaman ana gi ligo noom
spontaneous-speech-kcn-24430.mp3	Libu ab yal gi ah al yal duga gi alab fi umma tai ya libu al gi al gi alimu omon namna ta rakabu namna te chunga be namna tee kuruju nasi namna te gai ma yal te keni ya libu al mon gi alab al na gi ayin lib al mon gi alab mon gi nutu nutu mon gi soo mon gi nutu nutu mon gi nutu labili mon gi gai kan kalas mon gi alim tarabiya te nas dofuru me nas	Libu ab yal ga al yal duga gala fi umma ta ya libu al gali al ga alim omon namna ta rakabu namna te chunga bee namna te kuruju nas namna te gayi ma yal te keli ya libu al mon ga alab al ne gayi libu al mon ga alab mon gi nutu nutu mon gi soo mon gi nutu nutu mon gi soo ladi de mon gi alabu ya lib al mon gi alabu ya lib al mon gi alabu ya lib al mon gi alabu ya lib al mon gi alabu ya lib al mon gi alabu ya lib al mon gi soo mon gi nusu min gi nusu min gi nusu
