audio_file	reference	hypothesis
spontaneous-speech-lke-35153.mp3	Nsobola okulya eiva lyebikoola nga doodo ikubi no'bwita na'matooke okufuna amaani bulikisera	Oooka oooknobanamatokfnalik
spontaneous-speech-lke-35165.mp3	Basobola okuwakku omwana eidagala elwa kumira nga panadol oba okubwa empisio nga eya diclofenac oba okutola ekiwolu ekiliimu nomubitia nga kulususu lwe	Oooka oknkk g
spontaneous-speech-lke-35187.mp3	Amasomero gakubirizirye abaana abatobato okwaba okusoma aate nigaye nigabeegesia omugaso gwakusoma	Oasoeogakoa baabaobatokokoaaeaeogaoakoma
spontaneous-speech-lke-35204.mp3	Amaka gayisu gasobola okulima no okuyaya ebisolo kayisi oluvanyuma ni tutunda nitufuna esente nitusoma	Omakagsoa oklakolokooaitta ite na
spontaneous-speech-lke-35209.mp3	Tukozesa bigere na magaali na pikipiki ejo ejetutira okukozesya mukitundu kyaisu okutambula	Ooesae amniktoosaaki
spontaneous-speech-lke-35220.mp3	Abantu abamalire okusoma basobola okufuna emirimu oluvanyuma nebaba sasula esente ejo nejiyamba obulamu bwaibwe	Oba maao nolainmanaata o
spontaneous-speech-lke-35228.mp3	Okusoma kusobozesia okufuna esente zena oluvanyuma ninsobola okufuna ebintu ebiisa ebyobulamu bwange	Okksoa okan ni b
spontaneous-speech-lke-35237.mp3	Okusoma kutwegesya omugaso gwo wumu era abantu nebayambagana okuma owumu omkitundu kyaiswe	Oksotggasogo atgnn
spontaneous-speech-lke-35249.mp3	Nga begaita omumagurup okukola ne saving	Obea kkola o
spontaneous-speech-lke-35269.mp3	Abazaile bange bakola mirimo gya kulima niyo egibafuna essete Kaisi nebatwala abaana okusoma	Ore  aoirioakol atao
spontaneous-speech-lke-35276.mp3	Balia amatoke no'bwiita no'mukose	Oma tenbako
spontaneous-speech-lke-35283.mp3	Ndima oduuma ni ndima omuwogo ni ndima obulo ni ndima ebijanjalo	Ooano oniob
spontaneous-speech-lke-35292.mp3	Asobola okuzu... ka nalamusia abantu abaliwo abakulu	Ooookk aabaak
spontaneous-speech-lke-35298.mp3	Omuntu asobola okusanyalala oludda olumo olwomubiri gwe gwonagwona	Omuntu asobola okusanyalala ololoolo mobiggongona
spontaneous-speech-lke-35310.mp3	Imbe timbangaku munsi yobweru	Ob amakoosaere
spontaneous-speech-lke-35312.mp3	Ntera okzesiya obugali me pikipiki	Ktire okozesya bali ne pikipi
spontaneous-speech-lke-35321.mp3	Abakulembeze tibayikirirya okuva kuntebe oba okuwaaku abainanbwe okukulembera nebera eriwo eyindi kukyusa kyusya aah abanaibwe nga ibo abene nga balemereirwe kumirimu nadala obutafunira abainabwe bona obuyambi nadala okwikirira eno owansi okumanya ebizibu bwavainabwe nikyo ekireta obubenje	Oaoakr ebakaaae bonoaeei oyaaae an areoaaaon ana ononaaoion baakeko e
spontaneous-speech-lke-35356.mp3	Ebireta sirimu okufuniwa omukulitundu kiyange Nikyo abantu omungira omukwana nga tebamulikisire omusayi okutegera embera yaibwe ekyokubiri Nikyo abantu okutaka esente eino okwetunda eineinu kusaidi eyabawala ekyo kiretere eki akauka akasirimu inga keyongeria ino	Otmiuukagnkoa g oeokuiinyoakauaaak
spontaneous-speech-lke-35400.mp3	Kuwona nti bakuuma obulamu bwabwe kusa bayonja engoye jaawe nokuwona nti okusoma basobola okusoma nibafunaku amagezi agandi nabasobolaku okweeyambisiaku omubulamu bwabwe bona basobola okutyamangaku nabakali abandi abakulu nibabawaaku ebirowozo ebisowola okubawa nokwekuma obulamu bwaabwe	Onati kal waka nnati aonaiko knaonaaaasoakua nasoa kyaaa aaa aolasbla
spontaneous-speech-lke-35410.mp3	Amaka gange gafuna ekisoka bakulembeze bamukyalo kyange batuwa amaulire ku program ejiriwo ejokusoma era enzena nosobola okufuna ebigambo mukisera engeri eyo niyo ejensobola okufuna eprogramu ejomukyalo kyange	Okgegasakaaka uukalo k  oaokom al na k nayaon
spontaneous-speech-lke-35421.mp3	Osobola okulwanisia ebirobozo mungeri ku kubanga osoma kigambo kyakatonda echokubiri nga osanga ononya abantu abakuwa ebirowozo abakuwa kansolingi echo chikuyamba okulwanisia ebizibu mubiza mubulamu bwo	Osooo klwnoio meiuba ooagao akaonaokubira oononaaoau oooaakaolei kokua okaa iaa
spontaneous-speech-lke-35429.mp3	Emere omukali ayonkesiya esana okuba ntungo ejo namboli ejo nemere eyindi ebiyeyanza nobuita nakaunga ako kona asobola okufuna nalya nebyenyanza ebyo oba afuna ku ekisera ejindi nasalira ku enkoko yona naliya awo afuna amata gayonkesiya omwana	Okayo kesa g o ooe i yanaokanaaa nyaekyaanayksn
spontaneous-speech-lke-35449.mp3	Engeri esinga eino okusula egasiya mukitundu kyange niyo okukozesia obuvera obuvera buno abantu abakozesia bangi ino mu maduka omuntu owayaba okugula emere owaayabaa okugula ekintu kyonakyona aleta bintu nakavera ate owamala okozesia nabisula taafayo kubyocha ebiveera	Osenok aiu gokoaeba koesa anoaaoo ueouaiyokonea inaeaoaokoa okera
spontaneous-speech-lke-35462.mp3	Osobola okubayamba na'magezi agandi naah okubayamba nakasente abandi mukitundu bayinza kuba nga embera yaiwe eliwansi ino oyinza okubamba ku nakasente oba amagezi ago gainza okubayambisya olwisi okwejanjabya nokufuna eeh embera okutandikiramu oluisi oba ebuzinesi gendi yena nafuna nti yena abaawo nga omuntu wa'omukitundu	Ooyanaagaya kkit eeaank ana yo niona nuktu
spontaneous-speech-lke-35482.mp3	Amaizi agatali masa ogawonerawo ate owona nadala owuka oluisi obundi nga buboneka amaizi amasa owonywa tegakuletera obuzibu omumubiri ate tobuliraku bulumi obundi bonabona obulira kusa ate gaboneka nga owegali amayonjo omugilasi omukikopo okyo'nywiramu	Oaagataa ma aaat oonaaoeka maza nt obiriate obol ao bononaolra ateaka agami ooao
spontaneous-speech-lke-35487.mp3	Ebyoloni byaisu birina okubanga biriku enyumba nga bizimbe echokubirii nga munda ngaa baso binyirira wafu wafukire eikoke okwewala ensowera okubamu enyingi echokubiri ebyoloni biyaisu bissanire okubaku omuliango	Onaoneo anana ga kyo uirgonaaa ri gekokeoo kanngkokri oonane lo
spontaneous-speech-lke-35511.mp3	Oba nga omusaiza abulira bunafu ino bulisawa kisanira ayabe yekebezebwe mwidwaliro okutegera nti ki ekireta obunafu mumubiri gwe kiva wa ekyokubiri okuwona nti akola exercise obanga ageziyamu okubba nga akola nga omubiri gwe gusobola okubamu amani	Oaomsninssnaoke nko nar awaikuonantkolaesibana ana oaaan
spontaneous-speech-lke-35515.mp3	Okusoma kuyambire amaka gaisu ino kubanga bwali muntu asobwoire okusuna amagezi agasobolera okwobesiya wo nga baliyo abasobola omulimu gwomukono bwaliyo abasawo bwaliyo abakola omulimu gwo kulima era eco kuyambire ino	Osoaainaawalitsonioo kwaebaigmkonobwaaowobi kakokirno
spontaneous-speech-lke-35527.mp3	Kubona nti abasomere ne bafuna ku emirimu bayinza okuyamba ku abandi abasomere ku nga balina empapula okubaingiria bona okufuna emirimo nadala okuwona nti babatambulya bona nebasobola okutuka mubitundu ebindi kale bileta ebintu ebisa mukitundu	Onat aso baunakeooyaomeonabaoaonimoobnoatunnaeta sktn
spontaneous-speech-lke-35531.mp3	Entambuvia eyebeyi niyo eyokukozesia enyunyi era abantu abavu tebasobola era mukitundu chaisu batono iino abasobola okufuna esente eyo'kozesia entambula eyo okubatambulia okutuka kubitundu ebataka	Ooeokya aaoola aitnua u aooonete  kkooakitnaaka
spontaneous-speech-lke-35547.mp3	Emeryange nsobola ogirenga omukotiya nijiteka omusitoowa oba mba ne sitoowa ensa ninjifukanu jojona emere nebaawo ne nga nsobowola okugifuniraku owandi ebintu ebindi ebiruga ebindi ebiima ebiwuuka okwonona ebirime byange emere yange om'maka	Oree ogamoa ekaoa oanoaa gannanee neaogognaintin bn  nona mreeaa
spontaneous-speech-lke-35560.mp3	Aah engeri emweiza ejemaite obanga oba omalire okufumba owaika emere bata wangulu olwokubona nti abaana tebasobola okolaki okutemu poison kuba owoleka awo omuntu ogondi asobola okwiza nakola ki natekakku poison owaikka	O mowia waknnakann  waka oi
spontaneous-speech-lke-35569.mp3	Ekisoka amasomero gali kumpi ekyokubiri aah aahh engira ejaba kwisomero abantu basobola okugakuma kusa ino atilist abaana batambula kusa tebafuna akisidenti amangira masa agaba kwisomero	Okskamaeoalipi kkubraa ksomeoabanaa ka aa aaitaa gbkomero
spontaneous-speech-lke-35628.mp3	Okutambula ne ebigere ebikaya ebikyafu oba nga embizi eje ojejirambara kireta empuuza naye ate omuntu asobola okujewala okunyirizia ekkifo ekyo ate yena nafuna ekyo kwambala mubigere bye	Okngra abaiarauoo aoknk te aabger
spontaneous-speech-lke-35632.mp3	Okusoma kwabantu abakulu kuyamba abantu okufuna amagezi inga mukutunga chalani oba okusiba eviri omuntu oluvanyuma nafuna esente ejasobola okukozesia okukulankulania amakage	Oksoako ataakuokyaabatonaaomuktungkaanioboobermotonmaaonet oooknmae
spontaneous-speech-lke-35645.mp3	Okumuwanga emere elimu evitaminis no kuwunanga okunkyo oba eigulo essawa oti ikumi namoiza ikumi naibiri nomutekaku omukasana oba okumutwala omwidwaliro nabamuwanga obulezi wa vitamini	Okmwere ita kaaota kakoonie
spontaneous-speech-lke-35652.mp3	Okukubirizia abantu okusima ebyoloni no okusima ebina ebye bisubi no okunywa amaizi amayonjo okuva kunaikonta kisobola okulwanisia ekidukano omuli omu mu... omukitundu kyaisu	Obtkmebooinokmenabkunaaaana okiokt
spontaneous-speech-lke-35657.mp3	Amaka gange gakubirizirie abantu okutwala abana abatobato okwaba okumasomero nate gayambire ku abantu okufuna emirimu nga oku oku okutunga ekyalani oba okusiba enviri	Oakang akoiia k oeonaaibatmmoktng b
spontaneous-speech-lke-35670.mp3	Eporoguramu ejokusoma muchalo kyange gjiyambire abantu abakulu okubawa emirimu na'bana abatobato bona okwega ebintu bye'mikono nga okusiba enziri oba okutunga ekyalani	Ormksoiakamonaanaatobaobona okgakoo a oktne
spontaneous-speech-lke-35679.mp3	Ekyosobola okukola okwewala okulumiwa ensiri nga olambaire kulambala mukatimba kebejanjabire ne obulezi obuziza ensiri	Ooookkoa ooklwrila e kla aakata eno
spontaneous-speech-lke-35703.mp3	Abowala na bakali bafuna abizibu nga okutulugunyizibwa omaka gaibwe ejebafumbiruwe oba nabazaire baibwe nga baliwaika	Obawaa nabakalianaeooktunwa omakagaiaobanaaeenabakai baa
spontaneous-speech-lke-35716.mp3	Omuntu omaka gange asobola okwaba musenta natandika akabizinesi nga okuba kyapati oluvanyuma owafuna amagoba ago asobola okusasula omusolo okwi'somero nasoma	Omuntomakagne obolokotnanikaokatnnaoooloonoa
spontaneous-speech-lke-35722.mp3	Okuzimba ebizimbe okumasomero no okuwona nti buli mwana avaala olugoye olweisomero oba eyunifoomu	Oka kaoookana ao gooaooo
spontaneous-speech-lke-35728.mp3	Amasomero gayamba abasomi abava mumaka amaavu nga gabasalaku emisolo ejo kusoma ejebasasula mukusoma	Osgaabsoaaa  ooiok
spontaneous-speech-lke-35736.mp3	Mumaizi amabibi mubanu ibubuka obusobola okuiyingira omubaana den olivanyuma nebafuna okwidukana	Oalkna oka
spontaneous-speech-lke-35752.mp3	Omukali alikida atandika okwaba omuidwaliro inga ekida kyemiezi isatu	Oukai alikia atanko kwaba mudwaliro ngakiatyez nisatu
spontaneous-speech-lke-35782.mp3	Kulamba kulambala mukatimba kensi kensiri okwekuma ekiruaire ekiyomusuja	Oaakolaakakekka oe
spontaneous-speech-lke-35785.mp3	Omuwana alina obulwaire bwensi afulukuka olususu nasuya omubiri ate naba nga alina ekidukano	Oma anleialkkolnayoritenaanga nkan
spontaneous-speech-lke-35795.mp3	Olunaku lwenasingire omukiibina nasanyukire kubanga bampaire ebirabo era ekyo kyampaile essanyu	Ooibnnnkaan
spontaneous-speech-lke-35803.mp3	Omwaana akweiga awaku omubiri aate nabanga abulamu amaani omumubiri gwe	Ogaawkobriaenaaaoaabi
spontaneous-speech-lke-35820.mp3	Iyee nsobola okukala ekyookweyambisiya ere ekyekweyambisiya ekyo kyoloni	O okbaoon
spontaneous-speech-lke-35837.mp3	Okusoma kutwegesia engeri yo okukuma eyitakali liyaisu	Oo ktg erikkakal
spontaneous-speech-lke-35849.mp3	Abaana wembanga baluire kibaletera okutaliya kusa	O wawe ateakse
spontaneous-speech-lke-35874.mp3	Nsobola okukoyesiya emobil mane emirundi nga eibiri omumwezi	Ooarniommw
spontaneous-speech-lke-35877.mp3	Kuluwe sabiti njaba kusinza katonda	Ossa
spontaneous-speech-lke-35887.mp3	Ye owemba najo inkumiraku esente jange mubanka	Ownn
spontaneous-speech-lke-35893.mp3	Iyee intaka okwega ebiyamawanga gandi	O tako wgaby gi
spontaneous-speech-lke-35912.mp3	Insinga okutaka okuvaala ebitetei	Kkaka la
spontaneous-speech-lke-35919.mp3	Amasomero mukyalo kyange gasoboire okuwa abaana abava ku maka amavu okusoma kwa werere nga abaana abo batola bintu nga ebitabo unifomu naye nga okusasula esukul fees nga gabasomesya bwerere so ekyo kuyambire abaana omukyalo kyange	Omomeokao nge gaookaa omaoe aaabaoatuabiao nooneaoise uyaoynge
spontaneous-speech-lke-35933.mp3	Amaizi agatali amaijanjabie gabamu obuwuka obuleta obulware okolera nitaifodi oba nokuidukana	Otjaaoaakkn
spontaneous-speech-lke-35944.mp3	Okunyuwa amaizi amachafu agalimu obuwuka oba amaizi atemafumbeku kileeta typhoid mukitundu kyaisu	Oonaamakgaa maeey
spontaneous-speech-lke-35950.mp3	Tukozesia obukadi obwokulondesia nitwaba akasoka netwepanga ku laini akokubiri omuntu natikinga wetulonda abakulembeze mukitundu kyaisu	Oozsakiokoona  kaoaak kion
spontaneous-speech-lke-35957.mp3	Uganda fulaga mulimu ekala enjirugavu mulimu ekala eyayelo mulimu ekala emwufu	Oganaga olkala joolmeooka
spontaneous-speech-lke-35964.mp3	Insiga okutiama nempulirisia ku radio nga mpula emirimu jange	Ota olesgore o ern
