audio_file	reference	hypothesis
spontaneous-speech-ukv-32221.mp3	kayuŋwö kuwe tiinda nan miret na ŋutu loŋ ko midijin na'but 'boŋ ko gurut kata ni 'boŋ yina tiida ba wulundö na kenda na a ŋo' togeleŋ	kakiŋu kuwe tindan miret na ŋutu loŋ ko medijin na'but 'boŋ ko gurut katani 'boŋe na tindan ulundö na kenda na a ŋo togeleŋ
spontaneous-speech-ukv-32263.mp3	mede na bubulö rereŋgu na kinyotot yi gboŋ a kisum yi kikolin jore ko ŋutu' gbeti ko ŋutu' a derja 'diloŋ na mumukö 'ba lölöki ŋa	mede na bubulö rereŋgu na kinyötot ji goŋ a kisuŋ i kikolyin jore bgbeti ko ŋutu derja yiloŋ na mumukö 'ba kölö kiŋa
spontaneous-speech-ukv-32282.mp3	nan lalaju känisi i mukäk nagon a 'bö'yu ŋo long a lut kode i mukäk nagon na a tó i soron	nan dalaju könisi yi mukök nagon nan a 'bo'yu ŋo lo ŋalut kode' yi mukök nagon nan a tu i sorön
spontaneous-speech-ukv-32286.mp3	nan bubulo ŋonga miyen na perok ti yapa a mede mede i möju na piöŋ na pape	nan bubulo gŋoŋga miyen na perok ti yapa a mede mede moju na pioŋ na pape
spontaneous-speech-ukv-32295.mp3	yi bubulo rerengu na reto lo moga 'böriköt kulo ko kuö i diŋitan liŋ ko jugö na bongolan a bongolan kune mokuöni mokuö	do bubulö rereŋgu na rito lo moga 'böriköt kulo ko kuwö yi diŋitan liŋ jugö na boŋgolan na boŋgolan kune momökuwö
spontaneous-speech-ukv-32304.mp3	e nan a wöröji i lele jur 'boŋ i lo jir a south sudan ke	ee nan a wöröji i lele jur 'boŋ yi lo jur a sayu sudan ke
spontaneous-speech-ukv-32320.mp3	ee nan yinga na'but i momora ko ŋutuu lo luduk a gbeji' yojulin ko ŋutuu lo luduk	ye na nyinga na 'but yi momura ko ŋutu lo luduk a bgbeji tojulin ko ŋutu lo luduk
spontaneous-speech-ukv-32329.mp3	yee nan wöwögu tom lo yoloni rinö tom naŋ nan wowok 'bura' lo a tekeyek	ye nan wowogu tom na yoloni rino tomlaŋ nan wowok 'bura lo a tekeyek
spontaneous-speech-ukv-32335.mp3	walayi' ŋo' nagon nan nyanyar konda parik na a nyesu	walaki ŋo nagon nan nyanyar konda parik na anyesu
spontaneous-speech-ukv-32343.mp3	kayaŋ i gboke ni ŋojik kulo nyanyar biriö na lumurut kaliya boŋgo' a ko soro'	kayoŋ ŋi gboke ni ŋojik kula nyanyar birö na lu murut kaliya boŋgo a ko soro'
spontaneous-speech-ukv-32349.mp3	Katelok ko smot nan dok a kinyojin lo ŋaŋarakinda ŋutu' luwalet lo yi yuŋö	kate lo ko somon na dok a kiŋöjin lo ŋaŋarakinda ŋutu luwalet yi yiŋö
spontaneous-speech-ukv-32352.mp3	nyu 'bak 'ban pölylyö gbon ko yöŋesi kata	nyu 'ba 'ban polyu lo gwoŋ ko yoŋesi kata
spontaneous-speech-ukv-32356.mp3	nan ködö lalaju könisi' kuwe kulo daŋin jore anyen nan bubulö teŋgu na reto	nan ködö lalaju kenye suwe kulo daŋin jore anyen nan bubudo teŋgo areto
spontaneous-speech-ukv-32361.mp3	yee nan totokitaju simu yi diŋitan jore	ye nan totokitaju simu i diŋitan jore
spontaneous-speech-ukv-32366.mp3	ye kimaŋ lo waya kata kaŋ i bgwoke ni	yekimaŋ lo waya kata kayaŋ yi gboke ni
spontaneous-speech-ukv-32369.mp3	yäkesi kata nagoŋ ŋutú raraji i diŋit na wörö ko ŋo wöriayet lo ŋutú liŋ kega parik kulya ti totorotu na arabat ko ŋutú wäkän ko wörä na jore	yoŋesi kata nagon ŋutu rioryoji i diŋit na wurö ko ŋo woriyet lo ŋutu liŋ kiga parik kulya ti 'do'dorotu na arabat ko ŋutu wokon ko wuro na jore
spontaneous-speech-ukv-32373.mp3	Kenda na ŋarakinda ŋutuu kode' mede niyo' yi pujö na ŋo' nagon nan a petakin na ko nan wejale weja konda na kita nagoŋ nan ŋaŋarakindi 'barik ko nan 'dok metemet di gairet nagoŋ nan a jon i loki na kenda i jur na a na'böt	kenda na ŋarakinda ŋutu kode mede niyo ki pujö na ŋo nagon nan a petakin na ko nan wejala weja konda na kita nagon nan ŋaŋarakindi 'börik ko nan 'dok mete medi gayiret nagon nan a jon i lokina kenda yi jur na a na'but
spontaneous-speech-ukv-32379.mp3	kenda na a ŋarakinda yi meda na gboloŋ kogboŋ ŋutu lo kenda lo gbe'de gboŋ kata ko metesi' najo yi loki na gbiliŋet lonyit ko yeyeesi' na kolorok nagon nye to'durjiri mede nayit ko jur	knda na a ŋarakinda i meda na gboloŋ ko gboŋ ŋutu' lo kenda lo gbede gboŋ kata ko metesi na jo i lokina gbiliŋet lonyit ko yeyeesi na kolorok nagon nye to'durjiri mede nanyit ko jur
spontaneous-speech-ukv-32383.mp3	sukuluöt kuwe bgoke ni kune ŋarakinda ŋojik logon bgoŋ ko yeyeŋesi kase i pipilet na kenda kune ŋarakinda kilo ŋojik ko todindö na kutuk lose i kurundö 'bura ŋo nagon ko a ko kurun 'bura i engilsi ni kune	sukuluwöt kuwe gboke ni kune ŋarakinda ŋojik logon goŋ ko yuŋesi kase i pipilet na kenda kune ŋarakinda kilo ŋojik ko todindö na kutuk lose i kurundö 'bura ŋo nagon koko a ko kurun i yigilis ni kune
spontaneous-speech-ukv-32386.mp3	kukuwesi ti kulya na 'but na tindá ŋwojik na 'di'dik jore kulo gboŋ 'bakan na ŋo naŋ mugon na mimiyindi kune a kukuju na ŋwojik kune i dendá na ŋun a ko kukukindá na koko naŋ di 'ben ko wöwörö ko julin lorok	kukuwesi ti kulya na'but na tikinda ŋojik loi'dik jore kulo gboŋ kan na ŋo nagon mugun na mimindi kune a kukuju na ŋojik kulo i denda na ŋun a kukukinda na koku kaŋ di 'ben ko wowörö ko jorin loroŋ
spontaneous-speech-ukv-32390.mp3	bgoŋ 'bakan na kita na a 'bo ŋutu logon bgoŋ kuwe bgoke ni mimiyen parik kobgon ŋutu bge nyobulö galakinda na 'börik na ŋo loŋ ko 'de'dekuri a yiti i kokoya a yeŋundi a twan i lukata na ŋutulu	gboŋ 'bakan na kita na a 'bo ŋutu lo kuwe gbokö ni miyen parik kogboŋ ŋutu jore ge'de nyobulö galakinda na 'börik nagon ŋo galakinda na 'börik na ŋo loŋ ko 'de'dekuri a ti i koko'ya a yaŋundi atuwan i lukata na ŋutulu
spontaneous-speech-ukv-32392.mp3	mede niyo' na kunyaraju ŋutu' logoŋ tu jujubu na mede yi gboŋ ko toyiŋakin ko 'börik gboŋ ko petesi' yi pirit na geleng nagon ta to'doruji mede nasu ko ŋarju na ŋo' ka'de ka'de' mede kata ni yi pirit na geleŋ	mede niyo na kunyarju ŋutu logon nyutu jujumbu na mede i goŋ ko toyiŋakin ko 'böri goŋ ko petesi i pirit na geleŋ nagon ta to'durtiri mede na su ko ŋarju na ŋo ka'de ka'de mede katani i pirit na geleŋ
spontaneous-speech-ukv-32395.mp3	'deti naŋ nan nyanyar parik na a ŋete na yuyurö ko pasiko ko bge'de bge'de na yurö ko pondu ko sukumawiki a ko burusut	'döti naŋ nan nyanyar parik na a ŋeti na yuyurö ko pasko ko gbe'dek gbe'de na yuyurö ko pöndu ko sugumawiki a ko purusut
spontaneous-speech-ukv-32400.mp3	kita nagon mede niyo' a kokon yi midijin ti kule' ŋutui yi jur ni na yi wulundö na sukulu a togeleŋ na kogbon sukulu na nye nagon a kiko' lo ŋo' liŋ	kita nagon mede ni a kon midijin ti kule ŋutui jurni na i wulundö na sukulu a togeleŋ na kogon sukulu na nyenaŋ kiko lo ŋo liŋ
spontaneous-speech-ukv-32404.mp3	ko ŋutu a kenda tiki ŋutu bgoŋ ko denda a duma ama i na denda ŋarakinda ŋutu i kulya ti konisi a todindi kine ŋutu i ŋo na konda 'börik a naron	ko ŋutu a kenda tiki ŋutu gon ko denda a duma ama yi na denda ŋarakinda ŋutu yi kulya ti kiŋisi a do todindi kile ŋutu yi ŋo na konda 'börik a naro
spontaneous-speech-ukv-32412.mp3	Kenda na ŋarakinda nan lo yeyiyesi i puundo na kuwe na kulya na ŋo na kokondiri 'borik ko nyo a ko wini logon yi pukin i kulya na konda 'borik i lukata na ŋutu	kenda na ŋarakinda nan ko yeyesi i puundö na kuwe na kulya na ŋo na kokondiri 'börik kunu ko nyo a ko wini logon yi pukin kulya na konda 'börik i lukata na ŋutu kunu
spontaneous-speech-ukv-32416.mp3	kenda na a logu yi' yi jonda muret kotoyiŋakin kayaŋ yi gboke yi kikolin jore togeleŋ na bulöni bulö jambu gborolo go ko ŋutu' logon yi gboke ni logon 'ba kenda kulo ko ŋutu' yiyiŋala	kenda na a lwogu yi jowunda na muret ko toyiŋakin kayaŋ yi gboke ni i kikolon jore togeleŋ na ŋutu bulöne bulö jambu ko gboro logo ko ŋutu lo gboŋ yi gboke ni loŋ 'bakenda kulo a ŋutu yeyiŋala
spontaneous-speech-ukv-32417.mp3	kenda na a ŋarakinda riŋit niyo i ga'yu na tirikuet nabgoŋ i gayesi i kikölin jore togeleŋ na bukan kata naŋ ŋutu keken ti kuwe na kulya ti gayesi	kenda na a ŋarakinda rin iyu yi ga'yu na tirikuwet nagoŋ yi gayesi i kikolin jore togeleŋ na buka nata na ŋutu' keken wi kuwe na kulya ti gayesi
spontaneous-speech-ukv-32419.mp3	nan tu i kadi na wini a nan tikini' wini lo lelenga kuru 'böŋ i mkök na yapa geleŋ geleŋ	nan to i kati na wini a nan tikin ni wini lo leleŋga kuru 'boŋ yi ŋukök na yapa keleŋ geleŋ
spontaneous-speech-ukv-32421.mp3	kenda na a ŋarakinda ŋutuu ti mede niaŋ i pujö na ŋo' nagoŋ yi a pet kune i kikölin jore togeleŋ na tiyanan yi bge goŋ ko gurusutot naŋ yi bubulö suluja na dukan naŋ yi a pet 'beron	kenda na a ŋarakinda ŋutu ti mede niyaŋ yi pujö na ŋo nagon yi apet kune i kikolin jore togeleŋ na tiyanana yi gbegboŋ ko gurustön na yi bubulö soloje a dukan naŋ yikan a pet 'beru
spontaneous-speech-ukv-32423.mp3	kpiyesi' na dedena na tuggö di piyö 'ban ko ŋutu' mugun ni kune a gboŋ na 'böriköt lo ŋutu' lowarok a ko gboŋ na ŋutu' lokpe	kiyesi na dedena na tugö di pi yoŋ 'ban ko ŋutu i mugun ni kune a gboŋ na 'borikot lo ŋutu' lo warok a ko gboŋ na ŋutu lo'be
spontaneous-speech-ukv-32424.mp3	ret lo yola momoke i ŋutu lo yola konu nyoga wo a ko mugö kutuk yala rerenŋö na i lo re bgoŋ a mata na winiko lo lelenga kilo kuru ti lo jonda yola kilo	ret lo yola lo momoke i ŋutu' lo yola kunuk nyoga wo a ko mukö kutuk yala rereŋo na i loret gboŋ a mata na winiko lo leleŋga kilo kuru ti lo jonda yola kilo
spontaneous-speech-ukv-32426.mp3	ŋo togeleŋ nagon nan kokon ko nan a ŋien ki kune a ruguŋöki kuwe i kadi yu a nan kwakwadi kwakwadu tikinda ŋun tinate i gaju na man i lukata na tukwaje	ŋo togeleŋ nagon nan kokon yi waran ko na na ŋiyen ki kune a ruguŋöki kuwe i kadi yu a nan ko kwadi kakwaduŋ tinda ŋun ti nate ko gaju nanan i lukatan na tukwaje
spontaneous-speech-ukv-32430.mp3	nan reregu retó ló moga 'barikät kuló kó tokelará na pirit niyó sidäyet ko pirit niyó pirikiyet na kiye ko käti lalajú na 'barikät niyo ko sobun diŋitan kune ling	nan derengu reto lo moga 'böriköt pupulo ko toke'ya na pirit niyo si 'dayet ko pirit niyo pirikiyat a na kye ko köti tokeya kode' lalaju na 'böriköt niyo ko sobun diŋitan kune liŋ
spontaneous-speech-ukv-32432.mp3	mugun na ŋutu' na ŋutu' bubulö tiyu i kikolin logon ŋutu nyesu ludwöki logon a lo'but a ko kinyotott lo 'ya'yu rima	mugon na ŋutu lo ŋutu bubulo ti yu i kikolin logon ŋutu yesu ludööki logon a lo'but a ko kinyötöt lo 'ya'yu rima
spontaneous-speech-ukv-32433.mp3	yöyöŋesi na gwon ŋutu na wate ko ŋwajik nawate pujö se kune ateŋö i konda na kitajin nagon wate kodo kokonda wa a ko ri'diki mede kata i tiju naŋwajik	yo yoŋesi nagon ŋutu na wate ko ŋojik na wate pujö se kune a teŋo yi konda na kitajin nagon wate kodo ko kondawa a ko ri'diki mede kata i tiju na ŋojik
spontaneous-speech-ukv-32436.mp3	kenda na a tikinda mede niyo' i kuwön ko ŋo' na'but nagoŋ jur lo mimindi a tindi' mede niyo' yi gboŋ a tojuwet na'but yi ŋutuu kuwe' ti gboke ni	kenda na a tikinda mede niyo i kuwön ko ŋo na 'but nagon jur lo mimindi a tind mede niyo gboŋ a tojuwe na'but ku ŋutu ko i gboke ni
spontaneous-speech-ukv-32438.mp3	yöyöŋesi' nagon ŋutu' wate ko ŋojik na wate pujö se kune a gboŋ 'bakan na gurut nagon ŋutu gböruni ŋo gboso ko bogolan ako meta naŋ ŋutu' 'bakan na 'bulit ko ŋutu' gboke ni	yöyöŋesi nagon ŋutu wate ko ŋojik na wate pujö se kune a gboŋ 'baanda gurut i gbörundu na ŋo ge ko boŋgolan a ko meta na ŋutu 'ba na 'bulit ŋutu bgboke ni
spontaneous-speech-ukv-32440.mp3	denda na giloti lo moga ŋutu luwalet i pirit kulayet 'beron tikinda lepeŋ lo a liwa i toto ko nakwan nanyyit wo tikinda lepeŋ lo 'dok nyobulö yuŋundö	denda na gilöti lo moga ŋutu luwaledi pirit kulei 'beron tikinda lepeŋ lo a liwa yi toto ko nakwan nanyit ko tikinda lepeŋ lo 'dok nyobulo yu ŋundu
spontaneous-speech-ukv-32442.mp3	kokölin logon kenda na ŋarakinda nan kulo duwduwadu na kine yeiyesi ko rino kenda na kune bukan ko bgoŋ ko i kiden na ŋutulu kata	kone nogon kenda na ŋarakinda nan kulo a doduwadu na kine yiyesi ko rino kenda na kune bukan ko gboŋ ko i kiden na ŋutulu kata
spontaneous-speech-ukv-32633.mp3	do bubulö denda di ŋo lo welun konuk i kinet kata yu lo gbe loron parik ko tu net i jibitali a do teetema	do bubu lo denda di ŋo lo welon konuk yi kinet kata yu lo bgbe loron parik ko tunet i jibitali a do tetema
spontaneous-speech-ukv-32634.mp3	nan konda kitajin lwölwöŋ puwök i lor ni nagon kon gboŋ mede kata i mukak na kita a nan puji yukan	nan konda kitajin loluwöŋ puwök i lor mi nagon goŋ mede kata yi mukök na kita a nan puji yukan
spontaneous-speech-ukv-32637.mp3	suluwa na kita na tujarju na a nago' parik kayang i gboke ni kogboŋ puwe na gurusutöt na susuluwani tujarju na 'ban 'bösit	suluwa na kita na tujarju na a nago parik kayaŋ i gboke ni kogboŋ puwe na gurustöt na susuluwa ni tujarju na 'ban bosit
spontaneous-speech-ukv-32641.mp3	ŋirö liyo' ko 'bakan na kinyötöt i mugun lepeŋ lo mugun na gboŋ na munyan woji yeyeŋa a ayan a tikindi lepeŋ lo gbe'de 'bakan riŋit	ŋiro liyo ko 'bakan na kinyotö ti mugun lepeŋ lo mugun na gboŋ na munyan woji yeyeŋ a aayan a tikindi lepeŋ lo gbe'de 'bakan na riŋit
spontaneous-speech-ukv-32654.mp3	nan bubulö tononga na miyen perok ti yapa ko möju na wini lo tononga miyen na mukök	nan bubulo tonoŋga na miyen ti perok ti yapa ko möju na wini lo tonoŋga miyen na mukö
spontaneous-speech-ukv-32656.mp3	ye tiyanana sukuluöt kune boŋö koloki kolokin ŋojik nawate ko luwaliyan i todindö jojo 'ban nyu bge na kulu kiŋajin bot yu nu	ye tiya na na sukuluwöt kune boŋo kolo kikolokin ŋojik nawate ko luwaliyan i todindo jojo 'ban nyo beŋge na kulu kiŋajin boju nu
spontaneous-speech-ukv-32659.mp3	ti ŋutu' luwalet lo temani' tema ret lo sukariya yi mukök na yapani' musala	kti luwalet lo temanit namat et lo sukaria yi mukök na yapani musala
spontaneous-speech-ukv-32661.mp3	biresi logon ŋojik kulo kayaŋ yi bgoke ni nyarnyar birö parik kulo a gboja na kura a ko toŋga na lumurut	biriyesi logon ŋojik kulo kayaŋ i gboke ni nyanyar birö parik kulo a gboja na kura a kotonga na lu murut
spontaneous-speech-ukv-32662.mp3	kinyöjin logon ŋutu tögu 'börik ko se kulo a lo tikinda ŋutu riŋit gboso 'diloŋ a ko piöŋ	kinyajin logon ŋutu tobu 'börik ko se kulo a lo tikinda ŋutu riŋit moso 'dilöŋ a ko piyöŋ
spontaneous-speech-ukv-32666.mp3	soronyon na'but ko a nake kaŋ jur ni kune mindi ti lalalayi i diŋitan kune liŋ	soroyan na 'but ko a nake kaŋ jurni kune mindi ti lalalayi diŋita nune liŋ
spontaneous-speech-ukv-32669.mp3	kpiyesi na kpeja di ŋutu bgoŋ ko rima na jore a yukuta a ko dure di wulek	kuyesi na kpeja di ŋutu gboŋ ko rima na jore a yukuta a ko dure a ti wule
spontaneous-speech-ukv-32670.mp3	kenda na ŋarakinda ŋutu i momora ko ŋutu jore a ŋutu mogi kokulo julin	kenda na narakinda ŋutu yi momora ko ŋutu lo jore a ŋutu tin mogyo kulo julin
spontaneous-speech-ukv-32673.mp3	kudu lo jöjön kayaŋ yi gboke ni yi diŋitan liŋ yi ja'be	kudu lo jojön kayaŋ yi gboke ni i diŋitan liŋ yi ja'be
spontaneous-speech-ukv-32676.mp3	ti ŋutu na pele na suluji tu jibitali i mukök na yapa geleŋ	ti ŋutu na pele na suluti wöre jibitali i mukök na yapageleŋ
spontaneous-speech-ukv-32679.mp3	A tikinda na ŋutulu na gboŋ a boŋo yi keriat kase	a tikinda na ŋutulu magboŋ a böŋö keriyat kase
spontaneous-speech-ukv-32682.mp3	ŋutu jore moka junya i kikolin jore parik ama kulye kikolin kase gwon na nagan do tibublö tetenda na mugun inot ama nagon ko do tetenda mugun inot i diŋitan liŋ do ti bulö moka junya	ŋutu jore moka junya i kikolin jore parik ama kule kikolin kase a goŋ nagon do ti bulö tetenda na mugun i not ama nagon kodo tetenda mugun i not i diŋitan liŋ toti bulö moka junya
spontaneous-speech-ukv-32684.mp3	do bubulö tiju 'börik ko mede net na i moka ko malaria i kikölin jore togeleŋ na ŋtut toto ko lemesia nagon ko wini kata ni tomurek na piöŋ loŋ liliwa nyoga ko porogo kune ti ilani koke a ko tomusala na piritö bge ko soron kune ti bge a nake	dokö bubulo ti ju'börik ko mede nenun na moka ko malariya ikkolin jore a togeleŋ na ŋutu toto ile mesia naŋ ko wini kata ni tomurek na piyöŋ loŋ li liwa yinyo na ko porogo kulo ti ilani koke a ko to musala na piritön ge kosoron kulo ti gbe lokye
spontaneous-speech-ukv-32687.mp3	kikolin logoŋ mede niyo' na a liwaki' yi ŋutu ti jur mi kulo aa todinikindö na ŋojik yi 'durundö ki yi kiko' lo'but ko jujuwesi' na'but a ko konda na ŋo nagoŋ na'but memeta ko jur lo lo'but a jondi miret ko ŋutu' mede ni	kikolin logon mede niyo na a liwaki miret i jur ni kulo a todidikindö na ŋojik i 'durundöki ko lo'but ko jujuwesi na'but a ko konda na ŋo nagon na'but memeta ko jur lo a lo'but a jondi miret ko ŋutu mede ni
spontaneous-speech-ukv-32691.mp3	yi bubulö teŋgu na ret lo 'bulötö yi riyara' ko lalaju na könisi diŋitan kune liŋ ko sobun ko ŋutu' po yi soron kode' ko do lalaju ŋutu lo 'bu'bulötö ko köti ee yesu na ŋo' logon pape ko muggö na kinyotot	yi bubulö tengu na ret lo 'bulötö i riyara ko lalaju na könisi diŋitan kune liŋ ko sobun ŋutu poyi soron kode ko do lalaju ŋutu' lo 'bu'bulötö ko köti e yesu na ŋo logon pape ko mugö na kinyotut
spontaneous-speech-ukv-32696.mp3	ee nan yeyeju parik gbak di ti ŋojik na wate kune kendi' kenda ko gboŋ tokenda na ŋiro nanakwan na a 'bulit parik ŋiro nanakwan nyanyar yiyesi ti turjö a ŋiro nanakwan 'dok a böŋö mede nase	iye nan ye yeju parik gbak diti ŋojik na wate kune kendi kenda kogboŋ tokenda na ŋiro nanakwan na abulit parik ŋiro aa nyar yiyesi ti 'durjö ŋiro nanakwan na 'dok a böŋö mede na se
spontaneous-speech-ukv-32702.mp3	duté ti kenda kune a tindu ŋojik kaá i goŋ ko pusok i tó sukulu ama nagoŋ ŋojik jore kegá parik nawate ko luwaliyan a tó pirit kenet	betesi ti kenda kune a tindu ŋojik kaŋ agoŋ ko pusök itu i sukulu ama nagon ŋojik jore ka parik nawate ko luwan liyan a toi piri kenet
spontaneous-speech-ukv-32704.mp3	ti nan tugu'uki 'börik yi konda ma kitajin na 'di'dik ns 'di'dik nagon tikinda mugun niyo' na gboŋ yuyuk tomurrk ti nana konye' pokin yi wörö wörö najo anyen tikinda rima kunu boŋ yi pirit nageleŋ	ti nan tukuluki 'börik i konda na kitajin na 'di'dik na 'di'dik nagon tikinda mugun niyo nu gboŋ yuyuk woto murek ti nan konye' pokin i wörö wörö na jo anyen tikinda rima kunu gboŋ i pirit na keleŋ
spontaneous-speech-ukv-32705.mp3	kikolin logoŋ jur lo a tokita i pujá nagoŋ di midijin kune pupu kenda na 'but na ko sidä ba ŋutulú ko gwiari lo'but kase midijin ni ko gwiari lo'but logoŋ lo 'but i jur ni ŋutulú kadekade kokon	kikonin logon jur lo a tokita i pujö nagon di midijin kune pupu kenda na'but na ko si'da na ŋutulu ko giyari lo'but kase midijin ko giyari lo'but logon kata i jur ni ŋutulu ka'de ka'de kokon kul
spontaneous-speech-ukv-32708.mp3	'busan na suwe na ŋutuú ko kilo winikä na gaju ŋutú i moka na reto logoŋ kega parik ŋo gboso reto lo moga ŋutuú na wate i piritän ti gbakiyat ti mokosi	'busan na suwe na ŋutu ko kilowiniko na gaju ŋutu i moka na reto lo bot kiga parik ŋo gboso reto lo moga ŋutu na wate yi piritön i kpakiyan na ŋo
spontaneous-speech-ukv-32713.mp3	nan tiju 'börik ko mede nio anyen gboŋ a moka ko malaria i kikölin ka'de ka'de togeleŋ mede na ŋutuu kulo liŋ toto i tandaruajin kata tomirek piöŋ nagon liliwatu i diliö ko i supalan 'di'diya kaŋo tomusala döru lo gboŋ i borni kulo 'bitö kaŋo	nan tiju 'börik ko mede niyo anyen gboŋ a muka ko malaria yi kikolin ka'de ka'de togeleŋ mede na ŋutu kulo liŋ totoy i tandaruwajin kata tomurek pioŋ nagon di liwatu i diliyö ko yi supajin 'di'dia kaŋo tomusala doru lo gboŋ yi borni kulo 'bitö kaŋo
spontaneous-speech-ukv-32718.mp3	jujuwesi' nagoŋ um ŋaŋarakidi i lo kayuŋänit lo a kiko logon ilo kayuŋänit ti todiniki ŋiro kulya ti kwakwadu anyen ŋiro lo kukujena ŋun a tomurek jujuwesi' kune' nagon 'ntitikin kune aa gboŋ ko julin lo'but logon a joŋadu lepeŋ i pirit naron	jujuwesi nagon ŋaŋarakin i lo kayu ŋönit lo a kiko logon yi lo kayuŋöniti todinöki ŋiro kulya ti kkwadu anyen ŋiro lo kupujönö ŋun a tomurek jujuwesi pune nagon titikin kune a gboŋ ko julin lo'but logon a joŋadu lepeŋ i pirit naron
spontaneous-speech-ukv-32719.mp3	ŋutu na tutunogu na kodo nyesu kinyöjin logon goŋ ko piöŋ kata bgoso suruba ko yuret katani anyen tikinda le ko ti moji ŋo nagon na yuyuk anyen tinda le	ŋutu na tutunagu na kodo nyesu kinyojin logon gboŋ ko piyoŋ katani bgboso suruba ko yuret katani anyen tikinda le ko ti möji ŋo nagon na yuyuk anyen tinda le
spontaneous-speech-ukv-32721.mp3	sukuluöt ti jur ko petesi ti kenda a tikinda ŋojik ti jur i liliyunda na'börik bgoŋ a ka'dolak lo'but lo jonda taliŋ ko lo todindö ŋojik lo'di'dik i konda na ŋo na'but nagon to'dureni jur	sukuluwöt ti jur ko petesi ti kenda a tikinda ŋojik ti jurö i liliyunda na 'börik gboŋ a ka'dolak lo'but 'dojonda taliŋ kolo todindö ŋojik lo'di'dik i konda na ŋo nagon na na'but parik todurönikin jur
spontaneous-speech-ukv-32722.mp3	ŋutu luwalet ko yiŋga lure yi diŋitan kune liŋ ti yesi ŋo logbon jonda riŋit ko lepeŋ yi mugun ni ŋo gbeŋge 'diloŋ na gbanda na mora ko maasika a ko 'döti naŋ gboŋ ko suruba	ŋutu' luwalet lo ko yiŋga lure diŋitan kune liŋ lepeŋ ti yesi ŋo logon jonda riŋit na 'bijo ko lepeŋ mugun ni ŋo gbeŋge 'diloŋ na gbanda na mora ko maasika a ko 'deti naŋ geŋ ko suruba
spontaneous-speech-ukv-32727.mp3	kenda na a ŋarakinda ŋutu kuwe ti mede i kikölin ka'de ka'de kega parik ŋojik kulo ponda a kotodinök yi pirit na kenda ko a kulo gbe kakita yi pirit na kelan	kenda na a ŋarakinda ŋutu ti mede i kikolin ka'de ka'de ko parik ŋojik kulo ponda a katudino i pirit na kenda a kulo ge a kitak i pirit na kelan
spontaneous-speech-ukv-32728.mp3	ŋo' lo tikinda ŋutuu yi böböŋöyi' yi kikolin ti yuganda ni kulo a wöwöki parik ako sugujö ko ŋutu' möju yawa	ŋo lo tinda ŋutu boböŋöji yi kikolin i yuganda ni kulo a wöwöki parik a ko m sugujö ko ŋutu möju yawa
spontaneous-speech-ukv-32731.mp3	petesi ti kenda na ŋutu lo go kulo a ŋarakinda i tö'durjö na'but na midijik jöre togeleŋ na ŋutu logo kulo bulönbulö pujö na kitajin 'bgak na 'but nagon ŋutu röröpa gurusutöt nagon ŋaŋarakinda mede	petesi ti kenda na ŋutu logo kulo a ŋarakinda yi todurjö na bgboŋ na 'but na midijin na i kolin jore togeleŋ na ŋutu logo kulo bulöne bulö pujö na kitajin gaŋ na 'but na ŋuto ropa gurustön na 'bijö na ŋaŋarakinda mede
spontaneous-speech-ukv-32733.mp3	daŋin musala yi lor kinyo togeleŋ a möju na majan tomurek tomurek a ŋutu yesi' paran iloŋ tomusala na a gbe iloŋ ina i tokosaŋ	daŋit musala yi lor kinyo togeleŋ a möju na majan or tomurek a ŋutu yesi paran i loŋ tomusala age i loŋ ina yi tokotyaŋ
spontaneous-speech-ukv-32734.mp3	torkpokesi na kpeja adi deyiye a moga ŋojik kulo a yawun na mugunya ti ŋojik lo'di'dik di gbu'döt na'di'dik na'di'dik jore i mugun yi mugun ni se na kpeja ko sa'yu na mugun	turi pokesi na kpeja a di deyiye a moga ŋwojik kulo a yawu na mugunya ti ŋwajik lo 'di'dik ti pu'döt na 'di'dik na 'di'dik jore yi mugun ni sina kpeja ko sa'yu na mugun
spontaneous-speech-ukv-32736.mp3	'bulit nagon mede niyaŋ a pujö i sukuluöt na sulua ko tökö ko ŋutu ti jur na a kona na kitajin ti sukulu 'bakan na gurut ŋutu kulo lo konda kita na a koko konye' roba gurusu	'wulit nagoŋ mede niyaŋ naa pujö i sukuluwöt na suluwa ko tokö ko ŋutu ti jur na a kona na kitajin ti sukulu 'bakan na gurut ŋutu kulo lo konda kita na a koko konye roba gurusu
spontaneous-speech-ukv-32741.mp3	ŋo' na'but naŋ mede niyo' a puun yi piritön ti gboke momoresi' kune a gbiyari lo'but loŋ ŋutu' to'durundi ŋojik ui kikolin lo'but logoŋ koko 'durundö a ŋutuu nahoŋ kotumalu ŋaŋarakinda jur	ŋo na'but nagon mede niyo a pul i piritön ti gwoke momoresi kune a giyari lo'but logon ŋutu to'durundi ŋojik i kikolin lo'but logo ko k 'durundö a ŋutu nagon katumalu ŋaŋarakinda jur
