audio_file	reference	hypothesis
spontaneous-speech-rwm-57844.mp3	Ali mugaso likililua nuwa libo nanga libo andulu bwomezi kandi libo akihogisaga ndylu kakozo kima poni mabonga akitukaga ka kalibo	Ali mugaso likilia nuwa libho nanga libho andubomezi kandi libho akiogesiaga ndulu ka kozo kima poni mabhonga akituka kalibho
spontaneous-speech-rwm-57847.mp3	Ka inji ndiamo nibhuliku na bhakoko bhameme bhangulubhe na bhawakame bhenjo andibho ndibhe nibhutungi ka inji ndiamo	Ka inji ndiamo nibhuliku ndia bhakoko bhameme bhangulubhe na bhawakame njo h nibhutungi ka inji ndiamo
spontaneous-speech-rwm-57887.mp3	Ka ngongwa mbili ndiamo sa kisomo ndia aliku ali mabhonga ali nti kiliku na pulaimale nikikibhaku na sekendule nikikibhaku na sukulu nduetolo ndia bhakpa sa pulauveti na sa gavumenti bhaniki bhakiyaga ka suku kalibe mindia akiesaga ka inji	Kangawambili ndiamo sa kisomo ndia aliku  mabhongali nti kiliku na plimali nikibhaku na sekendoli nikikibhaku na sukulu ndie kina ndia bhakpa sa plivati n sa gavumenti bhaniki bhakiyaga ka sukulu ka bemidi iakiesaga ka inji
spontaneous-speech-rwm-57892.mp3	Ndia akidhuaga bisidenti amadha ka ngudhe ndia kateketa ali ngudhe makanga bhongai ndia kebhali ndibha kivugaga ka ngudhe bhakittiaga sipidi mamadha ndibhekina bhakivugaga motoka kedha piki piki ndibha kekebhe nibhali na dulaivingi pamiti ndibhetolo vhakaoka poki piki akilikqga na telemi akoma kumueindilia nkpa	Ndia akidhuaga bisidh ndiamadhakanguhe ndiakateketali ngdhemakangabhongai ndia kebhali ndiabhakibugaga ka gudhe bhakitetiaga sipidi mamadha ndibhekina bhakivugaga motoka kedha pikipiki kekebh nibhali na dlavingi pamti nandia dhabhibe dhabhakpa ndibkiiabhakitokaga kangudha ka pikipiki akilika na telemikomakumeindi lia nkpa
spontaneous-speech-rwm-57898.mp3	Ndia kidhuwa bazongo babuhegesebhe ndia bgananibhe na ndwali sya kabhondo ali nti kabhondo ali ndwali ndia kali na mubazi toli bazongo bakisikiyaku ndobho endindi ati no kesi babuhegese keka mwamrmbe nkali batekete ba nkebhele kabale eti akibhala zeni akozesage kapila dumbi injo akibha dumbi akimuyamba ndulu	Ndia kidhuwa bhazungo bhabhuegesebendia gbebe kabhondo alika bhondo ali ndwali ndia kanamubazi toli bhazongo bhakisikiabku ndibho nindi atinokis bhabhuegese keka mwamembenkali bhatekete bhankebele kabale etia akibalazeni akozesagemikiakapila adumbi njo akibhadumbi akimuyambandu
spontaneous-speech-rwm-57910.mp3	Bitongole injo na gulupu ka ngongwa mbili ndiasu apesi bhaniki milimo apesibho mbangane apesibho sente pesibho kika mamdha kqndi okuzibaga nti kangombili akikolaga kima ka ziba nti nkpa famile ndiaki abhibe kulungi	Bhitongole njo mabuluku ka kongwa mbili ndiasu apesibha miki ndiasu milimo apesibho bhangani apesibho sente apesibho kima mabhadha kandi okizibaga nti bhuli mkpa ka kongwa mbili akikolaga kima ka ziba nti pamile ndiake abh
spontaneous-speech-rwm-57921.mp3	Ka ngongwa mbili ndiasu kolai sa jaguza bhia kolosimasin kedha nueli kedha iddi ndie kikikolaga bhesu poni kikigbananaga kiya ka lamia bhikituka ka lamia kilika imamoti kilia liaga na bhabhotusu nabha ndibha kidhabhiani nabho kilia imamoti	Kanwambili ndiasu kolo sa jaguza bhia kolosimasi kedha nwelikedha idi ndiekikolaga besiponi kikigbananagaimamoti ka kaka kalamia kilika mamoti kilia liaga na bhabhotuasu  bhbhiadi nabho tikilia mamoti
spontaneous-speech-rwm-57932.mp3	Haa bhatua dini bhakolibe mulimo mamadha naga bhabhuyambi bha bha bhajongo ndibha bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya hakibikisa ngoye mabhonga kandi katebeza bhakiongangabe eti ngoye ndio kogbokiliani lolai alibe kandi kokubika ka kanisa nololi bhinjo	Bhatwadini bhakolibe mulima mambada nanga bhabhuyabi bhajongo naa ndibbhakilolagazdhi ngoye nanga bhali na gulupu sa kwaya bli kiukisa ngoye mabhoga kandi ka tebeza bhakingaga eti ngoye nndia kakokiliailolai alibe kandi kkubika ka kanisa nololi bhinjo
spontaneous-speech-rwm-57960.mp3	Baniki banikyekali ka kyalo ndyasu alibhe kima bhiyai ndyabhakifeluwaga kolai nanga bhakiyaga bha bga liki kebhakaduwembe mwakasi sa bga limi bhaya bhagodha ka group ndyakakisobola meisabho nandibhekina bhaka kibhuidaga ka sukulu injo andi bizizbu ndyabhakikolilyaga ku	Bhanike bhanikekali ka kyalo ndiasu alibe kima biai ndiabhakifwelga kolai nanga bhakiaga bhagbalimi kebhakadwembe mwaka sa gbalimi bhaya bhagodha ka gulupu ndia kakisobala meisabho nandibhekindia bhkakibuisaga ka sukulu injo ndibezibu diabhakikoliliagaku
spontaneous-speech-rwm-57970.mp3	Ndie kisemelelu kolai zibe eti bhakpa bhabhungusia kedha bhabhupesi nguko ndiabho ali zibe eti nabhesu kibhuyambibe na magezi ndiasu tuti tuti ndia kibha nikilinai kandi kibhutiliaga nanga nkpa koda kuntilia akome anuliliako nawe okome anuliliaki	Ndie kisemele lu kolai zibe eti bhakpa bhangbeku bhabhungukisia kedha bbhbesi nguko ndiabho ali zibe eti nabhesu kibhuyambibe na magezi ndia stuti ti ndikbhanikilin kandi kibhutliage nanga nkpa tdaku ntilia akomeanuliliako nawo komeanuliliag dumbi andulu nguko ndiabhobhe na mugasu
spontaneous-speech-rwm-57975.mp3	Kikitoka koseza intaneti nikili na nguwa sa magezi injo toli kibhe kabinji ndiasu na haaa kedha kili na masanyalazi kedha nili na nguwa sa sola ndia akinibheisabe dumbi na bhesu kibhe imamoti na bhakpa ka kyalo	Kikitoka koze sa intaneti nikili n nguwa sa magezi njo toli kibhe ka inji ndiasu na keda kili na masanjalazi kedha nina nguwa sa sola ndia akibheisa bedumbi nabhesu kibhe imamoti na bhakpa ndibhkidhaka kyalo
spontaneous-speech-rwm-57981.mp3	Bhebembezi ka dini ka ngongwa mbili ndiasu bhakoli mulimo mesio sini sini havea zibe eti endindi buli nkpa poni kedha miki poni amuoki mindi ali ngbeku kedha nkpa daki kandi na muliye sa olanaga ekendelia kandi bhabisiku kanisa kitinisa	Bhebembezi ka dini ka ngongwambili ndiasu bhakuli mulimo mesio sini sini abo azibe eti endendi bbuli nkpa poni kedha miki poni amuoki nindiali ngbeka kedha moki nkpa daki kandi na mulie sa holanaga akindeli ka ngongwambili kandi bhabisiukanisia kitinisa
spontaneous-speech-rwm-57992.mp3	Dini alia kilengabe telelela bhana uganda biabho sini bhakali njwala ndiabho ndia bhakianisaga nesi azangagia kandi nakitanga bhanikia ngoye ndietolo sa kubbakuwa yai nai ka kanisa mehe ka uganda	Nini ali akilengabe telelela bha na uganda biabho sini bhakali njwala ndiabho ndiabhakiyanisaga isa zangagia kandi nakitangabhe nikia ngoye ndiatolo sa kibbakwa yei nai  ka kanisa ne ka uganda
spontaneous-speech-rwm-57993.mp3	Abhongili kimui bhaluku na bhakali bhabhegesebhu kima ndia agbanani na ndwala sa kabhondo nanga nti nkpa mindia akilwalaga ndwala injo bitekelozo ndiaki akiluzukanaga injo andi kulungi bhabhuegesebhu	Abhongili kimui bhaluku na bhakali bhabhegesebho kima ndia agba nani na ndwali sa kabhondo nanga nti nkpa mindia akidwalaga ndwala injo tekeleze ndiak akilijukanaga injo andi kolongi sinisini bhabhegesebho
spontaneous-speech-rwm-58005.mp3	Aliku bizibu mamadha nga ndwali sa musuija kandi okutakanaga bwile ndiekina linho natumi nakisabho kandi nakiolabho	Aliku zibo mabhanda nga ndweli sa musuja kandi akitakanaga lendiekina libho na tumi na kiisabho kandi na kiyolabho
spontaneous-speech-rwm-58016.mp3	Bhakali njo nabho bhali na magezi bhakali njo bhakiganulaga kulungi kandi bhakali bhakikolaga kima ndia akilekaga kyalo akulakulana kandi bhakali njo bhakihanulqgq kolia bhaluku	Kgandbhakali njo nabho bhali na magezi bhakali njo bhakihanulaga kulungi kandi bhakali njo bhakikolaga kima ndia kilekaga kyalo akulakulana kulungi kandi bhakali jo bhakihanulaga na kolia bhaluku
spontaneous-speech-rwm-58024.mp3	Ngongwa mbili kolilia imamoti kikiegbeisa dhumbi kipesiane magezi kitunge kima ndia akisobola meisasu likisasube dumbi nji ndiasu ame ateleme kulungi bhaniki ndibhasu bhaye ka sukulu kima kalakitigikana	Kga mbuli kole mamoti kikigbeisa dumbi kipesie nimagezi kitunge kima ndia kisibla meisasu likisasu be dumbi inji ndiasu ame atele mikulungi bhaniki ndibasubhae ka sukulu kima ka kitikikana
spontaneous-speech-rwm-58031.mp3	Lika nikili na mpempa ka ngongwa-mbili ndiasu kikyetagisa bhesu poni kibhage na sidha-sidhana kitolianage ndia akisobhola bheisasube kedha bhikintangia nkpa mindia kekimuibi kinto kiye kintilie ceyamani tuti nkpa akikidhibe atukilimani bhamuyambe	Nika ndikili na mpepa k ka ngonga ili ndiasu kietagisa besu poni kibhage nasilidia sidhiana kitolianage ndia kisebele meisasube kedha bhkintangia nkpa midiekibhikimuibi kiye kitolie cemani nti nkpa kikidhibe atukilimani bhamuyambe ebalesini
spontaneous-speech-rwm-58038.mp3	Bitongole ndia kali sa gavumenti asemelelu nau abhungileku abhuduebe bhakpa tandika yambabho na milimo ndia kabha nibhaibi eti bhali na sente nabho ndia bhakitoka sasula minjo mindia bhakakozesa minjo mindia bhakakolisaki naye aduwe naye aduwe ka kwegonza na semelelua	Bitongole ndia kali sa gavumenti asemeleni nau abhongile bhakpa kedha bhoduwbei bhakpa tandikayambabho na milimo ndia bhasiniikollwai kabha nabhaibiti bhali na sete nabho ndia bhakitok sa sula minjo idia bhakakolisa kinali agu kakwegonja na semelel
spontaneous-speech-rwm-58048.mp3	Ndia dhu nuwa libho nakibha sa mugaso buli kilo buli kilo ali zibe eti libho injo ali ndia abhundili bwomezi ndiasu kand akiyaga ndulu ndietolo ka magila azibe eti alindi bwomezi ndiasu kandi ali na mugaso lika nikiogisaga bhanikia bulofu ndia ali ka bunuwanuwa poni	Ndia adhunw libho na kibha sa mugaso bulikilo bulikilo ali zibe eti libho injo ali kimamoti ndi bhi nil bwomezi ndiasu kandi akiyaganu ndietolo ka magila azibe eti ali ndi bwomezi ndiasu kandi ali na mugaso lika nakisukusabhanikiabhulofu ndi alikabe nwanua poni
spontaneous-speech-rwm-58051.mp3	Ndia teketa ali eti kikianikaga ka mani dia kia kabili kikianikaga kakitara ndiekina kikibisaga ndiekina ka mika	Ndia teketalili nti kikianikaga ka mani ndiakia kabili kikyanikaga ka kitala ndiekina iikilisaga ndie kina k ka mbika
spontaneous-speech-rwm-58054.mp3	Kindi kikitugiliaga libho agbokelani lika nabeni nanga kindi kikibwaga libhonjo aliku dwala nabweki kabha nabeni kikye kehisa ndwali kikye Juna ndwali adu kilike nikili bomezi	Kindia kisitokiliaga libho agbo kina nibha ai na beni nanga kine kiibhuaga libho njo aliku ndwala nabekkabha nabeni keisa ndwali kikiejo na ndwali dumbi kili kinikilia bumezi
spontaneous-speech-rwm-58061.mp3	Ndinibilini kolai ali zibe nti ndia akoli sabite ndia kolibe andiki ndia abhaku dumbi nitekenize ndi sabite ndia akabikai kikikola bhoni kikiliya eki toli andiani mindia akikola mulimo bhia eyo	Ninibili nikolai ali zibe nti ndiakoli sabini ndia koli be andiki ndiabhaku dumbi nitekanizi sabini ndia kabikai kikikola bhoni kikilieki toli andianimi ndia kikola mulimo biayo
spontaneous-speech-rwm-58064.mp3	Nkpa mindia ali na kiniga mulimo ndio okumuyamba ali duakibe omuwewete bhuke bhukeni oibe ndia anzigidhilio andiki toli ogie eti okumuyamba mulimo loki ndiaki injo okuisa kindia agbokiliani bhai	Nnkpa mulia nakiniga mulimbe ndio kumuyamba ali duakibe omuwe wete bhukebhukeni oiba ndia zigililia ndiki toli ogia eti okumuyamba isa loki ndia kinjo kima ndia kinjo kindia abokilienibhai
spontaneous-speech-rwm-58072.mp3	Toliagabho nti kima injo kabhongi bhadhuwe kola kima malujukana injo oibi kima malujukana injo kabhongi ka ngongwa mbili ndiasu bhadhue kola kima malujakana injo	Koliagabhonti kima njo kabhongi bhadhuwe kola kima malujukana njo obintikibha bhaluukana njo k kabhongi ka kongwambili ndiasu bhadhuwe kola kima malujukana injo
spontaneous-speech-rwm-58078.mp3	Mugaso ndia aliku bhakpa okubhutangiaga bhamamadha biabho ndibhekeni bhama mamoti bizibu ndia akibhagaku ndibhekina bhakakigbananga kikalo sa lika imamoti bhakibalaga bhakunduana bhakunduana	Mmugaso ndia aliko bhakpa kibhutangabhamamadha biabho ndibhekina bhama mamoi bizibu ndia atibhagako ndibheti ndiabhkkibhananaga kikalo salikai mamoti bhakibalagabhakundana bhakunduana
spontaneous-speech-rwm-58079.mp3	Nkikolisaga nsuka mupanga kitiyo ka kola mulimo ndiamo ndia ka inji na slasher	Nkikolisaga nsuka mupanga kitio kakola mulimo ndiamo ndia ka inja na silasa
spontaneous-speech-rwm-58088.mp3	Ndia akidhuwa kibhu ki kibumage nanoko na lulu ka bhuna nkolo nanga bhikibala bhikibhali eti ndwali kibhupesie bhakpa ndibhekina bhikibhali eti ndwali kilike nai andulu ndwali akehe ka ngongwa mbili ndiasu	Ndia kidhua kkibukage nanoko llu ka kabhuna nkolo nanga bekibala bhkibali ti ndwali injo kibhupesa bhapa ndibkina bhkibali eti ndwali kilikenai andu ndwali ake ka ngongwa mbili ndiao
spontaneous-speech-rwm-58090.mp3	Ndie kikikola ali lika gaisaga bhakpa sini sini bhajongo neti bhangbeku hutisabho ali mugisa ndio okuya tungai nolia noliki	Ndia kikikola ali likagaisaga bhakpa asinisini bhazongo ti bhangbeku otisabho ali mugisa ndia kuya tungai nolia noliki
spontaneous-speech-rwm-58099.mp3	Kudhakia lia ndia tamabhugobhugo ndio okukolaga okuyaga kedha oyo oga kedha oya oanga	Kudha kiali ndiatamabhugo bhugo njo okukolaga okuyaga kedha oga kedha yo wanga oumulikana ndululiaga njo akutendekiaga kulungisakozo
spontaneous-speech-rwm-58100.mp3	Kubha kekubhe noli na lieli ndia akukudhakia tololi injo ka inji ndiako ndio okukolaga okuyage wekopa lieli kowa nkpa mindietolo noli na mwoyo sa sikisiaiku tolo ndietolo	Kubha kekubha na lieli ndia akukudha kiatololi ino ka njindiako ndo kukolaga kuyaga ekopa lieli kewa nkpa mindietolo nona moyo sa sikisaiku ka kitolo ndietolo ka njinjoo
spontaneous-speech-rwm-58109.mp3	Kabha nozibi eti bizibu ka ngongwa-mbili aingulaniya kasinge kaliku osemelelu obhudhuwagebe bhebembezi kedha bhenjo bhangbeku ndibha kukolibe bhusobozi ka iba bilagilo	Kobha nozibiti kbizibu ka ngonguwa mbili aingulania ka singe ka liku osemelelu obhuduwagebe bhebembezisako kedha bhenjo bhangbekumabhakkolibe busobozi ka ibabelageni
spontaneous-speech-rwm-58110.mp3	Ndia adhu nali namugaso ogisaga tabu kedha ngoye ndiasu ali zibe eti kiliki niki huki kandi kiliki nikibhongi kidhuwe kakulasu yau	Ndia dhu nali na mugaso ogisaga tabu ndiasu kedha ngoye ndiasu ali zibe eti kiliki nikiuki kandi kiliki nikibhongi kidhuwe ka kulasu yabu
spontaneous-speech-rwm-58114.mp3	Ndia adhu nali na mugaso okiana bhangbekuasu nanga akikiyambaga iba ndie kibhi kibha kebhikibi ka mumaiso kuwo	Ndi adhunali na mugaso okiana bhangbekwasu nanga akikiyambaga iba ndiibhikibhakibhekibeniki ibi komu maisoku
spontaneous-speech-rwm-58121.mp3	Inji ndyamo abhutungi bhanyama bhamabhika alibhe mbuwa alibhe meme alibhe nguya alibhe nte bhenjo poni ali bhanyama	Nnji ndiamo abhutungi bhanyama bha mabhika alibe mbuwa alibe meme alibe nguya alibe nte bhenjo poni anli bhanyama
spontaneous-speech-rwm-58122.mp3	Yamba nkpa midia kali na mikia kima ka ngongwa mbili ali kawa bhenu ndibho bulibe nai yambaki nibhu kunkonyela na mikia kima sa kweyaba	Nyamba nkpa mindia kali na mikia kima ka ngongwa mbiki alundi ka bhenu bhobhunja nai ndibhukunu muyamba nibhuknkonela nibhukupesia mikia kimasakeyamba
spontaneous-speech-rwm-58125.mp3	Kabha kekubhe noli na sente ndia akitoka dhakisa miki mindiako sukulu kedha kisomo adhakia ma kpe okundusaga omuisa mindia akitoka zie eti akidhakilia bwomezi ndiaki akidhuaga ndulu ndibhetolo bhaya ka baliliaga mbahu ndibhetolo bhaya ka sumbaga nguwa nguwa neki poni nanga kisomo sente ndibhetolo abhubhulaga	Kabha kokbha noi na sente ndia akitoka akisa miki ndiako sukulu kidha kisomo adhakia makpe okundusaga omuisa ka kindia akitoka zibe eti kdhakilia bwomezi ndiaki akidhuaga ndulu mibhetolo bhaya ka baizaga mbao mibhetolo bhaya ka sumbaga nguwa nguwankiponi nanga kisomo sente mibhetolo abhubhulaga
spontaneous-speech-rwm-58137.mp3	Kima ndie kikabhaga kolai ka bwile ndiamo ali anuliliabhobe nesiyo sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho aduwe ka yamba inji ndiabho nau bhakabika bhakabha nai	Kima ndienkikabhagakola ka bwile ndiamo ninitekanili alianuli liabho be sini mesio sa kisomo nanga akibhugbatikesaga kkwetegeleza dumbi nabho aduli kakikayamba inji ndiabho nabhaaikabakabhanagi injo nkibhuwanililaga ibwile ndiamho
spontaneous-speech-rwm-58145.mp3	Ghubha mwani na ghubha kokowa abhuyamdi bakpa kangongwabili ndyasu nanga baniki bhai ka sukulu nibhakidkma na bakpa nibhakyebheisabhe nibha kibhakihalika mandambho nibha kigodha bgolwa gulupu nanga sente akihenikanaga nanka koko na mwani alu ndu na katale	Buba mwani na guba kokowa abhuyambi bhakpa ka ngongwa mbili ndiasu nanga bhaniki bhai ka sukulu nibhakisoma na bhakpa nibhakibisabe nibhakialikamandabho nibhakigodha ka bula gulupu nanga sente akienikanagananga koko na mwan alundu na katala
spontaneous-speech-rwm-58155.mp3	Kisomo injo abisibe kima ndia bhakpa bhakibaga nti nkikola kima injo injo kima kabhongi bba nkikola kima injo kima abhongili kimui Nikole injo emi kisomo akoli mugaso njo bhakpa nibhakiba kima amabhonga na ndia kabhongi	Kisomo injo abesibie kima ndia bhakpa bhakiiwaga nti nikikola kima injo injo kima kabhongiba nikikola kima injo njo kima bhongili kimo nikole injo eminili insobi sa mani nikisomo akoli mugaso injo bhakpa nibakia kima mobhonga nkima ndia kabhongi
spontaneous-speech-rwm-58163.mp3	Emi imamoti na bhakpa ndibhamo ka ku kingililia ndwali sa musuija kibhutolia buli kilo kaya angasu kiangage subha ka timba bhikima ka inji nekpemgbu bu bu nanka bulofu poni kibhube	Bmi mamoti nia bhakpa nibhaukokingililia mundwali sa musija bhutolia bulikilo kayangasu kiangage subha ka timba bikima ka inji nikpengbu nka bulofu poni kidukibhuega
spontaneous-speech-rwm-58165.mp3	Keisa kima ndia madhiku sukali Ali samugaso nanga sukali Ali zidhi kakozua nkpa akipaga ndwali ndiakali namubazi ndi bha giaga ku ngu sukali sukali Mubazi kalibhe	Keisa kiba ndia mandiku sukali ali sa mugaso nanga sukali ka madha sini ka kozwa nkpa akimpesiaga ndwali dina mubazi ndwali ndio bakgaa sukali sukali injo mubazi akalibe nabekeisa mulingo injo akiba nokumotiza bwomezi ndiako
spontaneous-speech-rwm-58177.mp3	Mugaso ndia ali kau ali nti tekeleza ndiako akibhaga tekeleza mundia abhongi kandi tekeleza injo akiyambaga nkpa mundiekina ka tekeleza	Mugaso mindiali kau eli nti ntekeleza ndiako akibhaga ntekeleza mndia abhongi kandi ntekeleza injo akiambaga bakpa mindie kina nantekeleaakiyambaga ndiako
spontaneous-speech-rwm-58188.mp3	Likilia zomba ka uganda kabhongi nanga akiluzaga mbinduka sa bwile bie eyo mani ka zika akisa bwile mazamba mbula kekasokembe nahabweki dumbi lieli na kima ndietolo ndie kikibala kakisobola enikanai kowasu	Aiki lia zomba mili ka uganda kabhongi nanga akilujaga mpinduka sabwile bhieyo mani kazigaakisa bwile majamba mbulake ka sokeme dabki dumbi lieli nakima ndiekii ndikibala kakisobola enikanai kowasu
spontaneous-speech-rwm-58211.mp3	Ohibhe oti mkpa mindyonkonyeli lelu naye tolo ndyekina akukuyambaga nanga emi nti yamba dhako ali kulungi huma akukutana noli na kizibu naye akuyambe	Nibi nti nkpa mdiokonililelu naye dhe olo ndiekina alikiyambaga nanga eli nti amba dhako injo ali kulungi nanga umade andi akitakanak ali na kizibu kuyambedhe
spontaneous-speech-rwm-58214.mp3	Kikunsumbiliagabho kima ma kozesa ka kilasi nga bitabo uniform aah kalamu kandi nkipaga na kikipagabho na liaga	Kkieku nsumbe liagabho kima bakozesa ka kelasi nga bitabho nuni fomo  kalamu kandi kk kikmpagabho na liaga
spontaneous-speech-rwm-58216.mp3	Ka miaka tano ndia akibha na kibhika injo akietagisa emi nibhe ninilialiki ndabho mabhonga hoteli ninili nai nini bisi mikia sente ndia akibheisabe nisumbe matoka dumbi nibhelie menjo nemi nibhe na bwomezi mabhonga	Kka myaka tano ndia kbha nakibika injo akietagisa emi nibhe nli nilialiki ndabho mabhonga oteli nininai ninibisimi kia sente ndia kinibheisabe nisumbe motoka dumbi nibhelie menjo  nibhe n bomezi mabhonga
spontaneous-speech-rwm-58233.mp3	Ka uganda kingililia ndwali sa kabhondo bhasemelelu okania ndia gavumenti abhutolio na ndibekina kokuyembe amana bhutekete bhukebeze kandi kaya kola zeni ke ima ozibe oti ololi mikia ka kapila	Kka uganda kingilina ndwali sa kabhondo bhakpa bhabhugilani okania ndia gavumenti abhutolie andibhekina kekuyembe amana butekete bhukebeza kali muka ya kola muzeni keima ozibe tiololimikia kapila
spontaneous-speech-rwm-58242.mp3	Ndia akitukaga ka kwelunganisa na muzo sa bhatwa luzu-luzu ka ngongwa-mbili ali makanga okana ali hutalisana ali na nkomo ali na bizibu ndia kali na bizibu maenyananaga na sini-sini sa doisako ka nkpa kuwaki	Ndia akitukaga ka kwelunganisa namuz ndia bhatowa luzuluzu ka ngongwa mbili ali makanga okana ali makutalisana ali na nkomo ali na bizibu ndi k bizibu ndinyana nagia na sinisinisa desakokka nkpa kuaki
spontaneous-speech-rwm-58245.mp3	Abhongili kimui bhajongo injo bhabhuegesebe kima mindia agbanani na kabhondo oibi eti kabhondo amuoli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilungi bhabhuegesebe kima mindia agbanani na kabhondo silimu injo	Abhongilikimu bhajo ngo njo bhabhuegesebe kima mindia agbanani na kabhondo oibi nti kabhondo amoli bhakpa mamadha kandi kabhondo kali na mubazi ba andie kilongi bhabhuegesebe kima mindia agbanani na kabhondo sili muinjo
spontaneous-speech-rwm-58254.mp3	Ali sa mugaso nkpa na amani na nkpa moti nanga bhobhalili bhakigbanana bhia nkpa moti nanga Bbaibuli nau akigia eti moti kobisabe moti ali nkpa moti nahabweki bhakpa bhakabha bhebhali bhakibha nkpa moti kandi ndia bhakikola bhakolilie imamoti ngenyaiabho	Ali sa mugaso nkpa nnamani na nkpa moti nanga bhobhalila bhakgbhanabha nkpa moti nanga baibho nakiogelkimoti busabli moti ali nkpa moti nabweki bhakpa bkabhabhebhali bhakibha nkpa moti kandi ndibhakik bhaakolileimamoti ngenyabho
spontaneous-speech-rwm-58255.mp3	Muhikili kaziba eti kibi kedha kizibu agodhi ka ngongwa mbili ndiasu agbokiliani aeke sidha sidhana ndia bhakpa dumbi asiebhe yegulu ka bhatua butoki	Mwikili kazibe eti kibi kedha kizibabi agodhi ka ngongwa mbilindiasu agbokele ik kizida sidani nia bhakpa dumbi akole lepoti asiebhe egulu ka bhatabhutu
spontaneous-speech-rwm-58261.mp3	Ka kyalo ndiasu ndie kikikolaga kikisumbaga sola na toci injo akiyamba kilia enisa kima ndie kikibala lolai nikilia nikibhundili masanalaji dumbi kisa na loki eti nabhesu bhakipesie masanalaji	Ka kyalu ndiasu ndie kikolaga kikisumbaga sola na toci injo akiyamba kilia enisa kima ndikabhala kolai nikila nikibhunilie misadmbi kisanolokindinabhsu bhakipesie masanilazi
spontaneous-speech-rwm-58270.mp3	Kieyokiya ninilelegi nkiyaga bhukebhukeni niya ka ka ke keima nihumulabe bhia dakika komi nitukaku nitandika dhetagabeeeee ka inji ndiamooo ninilia kyeligililia ninilia kyeligililia nkikolaga to bhinjo	Kieyokia niilelagi nkiyaga bhukebukeni niya kakaima ni umulabebhiadaki ka komi nitukaku nitandika dhetagabe ka inji ndiamunda kiligilia nikiligililia nkolgatobhinjo
spontaneous-speech-rwm-58293.mp3	Ali mulimo bhakpa yabho ka group na sini-sini gba kima sa asili iba kima ndibha kitoka kolisai sa kibhoko ndiabho bhia mukenka kitibho kima mbuluwa bhinjo	Ali mulimo bhakpa yabho ka gulupu nasini sini gbakima sasili iba kima ndibhakis kolisai na kibhoko ndiabho bhiamukenka kitibho kima mmbulwa binjo
spontaneous-speech-rwm-58314.mp3	Mbamba kindie kikiongiliaga lika nabhongi akietagisa kibhebe na libho na kakaka kilike nikikikomba naogusai buli nkpa mindia akiogiliagabe ontolie eti abhongosie kikalo injo abhe bhinjo	Mamba kindi kikiogiliaga lika nabhongi akietagisa kibhebe na libho na kakaka kilika ndi kikomba na ogisai kima njo alika nabhongi buli nkpa ndi akiogiliagantoleti abhogesikikalonjo abhebe
spontaneous-speech-rwm-58327.mp3	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibe eti kilike nabho imamoti nikikioka bitekelezo ndiabho kabhonga dumbi bitekelezo ndiabho injo mabhonga naye omuise bhia nkpa mindia ali ka ngongwa mbili dumbi injo nguko akiya ka mumaiso	Bisaku ngukoka bhakpa mibetolo ka ngongwambili kisemelel kizibe etikilika nabhoi mamoti nikikioka bitekelezo ndiabho mbbitekelez diabho njo ka bhongao mbisekukitinisa naye omuisedha nkpa ngbe kumindiali ka ngongwa mbli njo dumbi njo ngoku agiakumumisu
spontaneous-speech-rwm-58338.mp3	Ali na mugaso bitongole sa busu ne ndia balimi ka ngongwambili nanga bakaba ni bali na milimo ka ngongwambili busuma akikehagakuwa nanga nabo bakibaga nibakakwekolilya dumbi kima njo akiyamba	Ali na mugaso bitongolesa busubuzi nendia bhalibi ka ngongwa mbindi nanga bhakabha nibhali na milimo ndia ali ka ngongwa miknj bhusum kikayagaku n nnga n bhakibhaga nibhakakekolilia adhuwa dumbi kima injo akiyamba
spontaneous-speech-rwm-58345.mp3	Ndie nkikolo ndabho ndiamo lika na beni bhakilikaga kombaiku bhabhongosia ne kpembu nantili na kakisika poni ehh lika eti alia nabhongi	Ndie nkikolaga ndabho nlika na beni bhakilikiliaga kombaiku bhabhongosia nekpengbu na ntili kakisika poni ialia nabhongi
spontaneous-speech-rwm-58362.mp3	Ninidhaki liya ndya tama bugo bugo nkilikaga ka dilo nibhisabhe televizon nizibha makulu dumbi nihanga	Nlidhakidhia ndi tabagah nkilikaga ka dilo nibisabe televizoni niziba makulu kidhaka ziba makulu niya nianga
spontaneous-speech-rwm-58365.mp3	Ka kyalo ndiasu ndiye kikolaga kikiyaga ka kanisa kisaba eti Mambombi obikise mbula kitodha kiya ka batwa asili kiti nabho bahonge na asili eti mbula abike	Ka kyalo ndiasu ikikolaga kikiyaga ka kanisa kisaba ambombi ikmbula kitola kiya ka bhat asili ti nabho bhonge na silimbula bike
spontaneous-speech-rwm-58369.mp3	Liaga ndio asemelelu lika nokuliya nokulika nolia na mani ali lieli ndiali na kilisiya ka kozo ndia njungu ndia akietaga nai puloteini dumbi okulikaga noli na mani ka kozo	Lliaga ndio osemelelu lika nokulia nokulika nolia na mani ali eli ndia ali na kilisi ya ka kozo ndia njongu ndia akaetaga npolote dumbi olokulikagano na mani ka kozo
