audio_file	reference	hypothesis
spontaneous-speech-koo-51050.mp3	Abakulhu bamadini omwa kyipindi kyayi bamathakolha emibiri eyeri lhalhania engulhu yo mukama bakahumulikanaya na bandu omwa mughulhu bakathunga ebitsibu bakahabulha abandu bomo kyipindi kyaghe okwa mibere mibuya eyerikaliramu omwa butaka	Abakulhu bamadini omwa kipindi kyaghe bamathakolha emibiri ngeyerilhalenia engulhu yo mukama bakahumulikanaya nabandu omumulhu bakathunga ebitsibu bakahabulha nabandu bangu omwa kipindi kyaghe okwa mibere mibuya eyerikaliramo omwa buthaka
spontaneous-speech-koo-51054.mp3	Ababuthi banganawathikya abana babo abalengwa erithendibya omwamitse mibi eyabandi balengwa okwibya bakabakunga banginakolesya emibere yeribakunga buli kathuku	Ababuthi banganawathikya abana babu abalengwa erithendibya omwamitse mibi eyabandi balengwa emibi okwibi bakabakunga nganakolesya emibere eyerubi bakabakunga bulikathuku
spontaneous-speech-koo-51056.mp3	Eryowa okumibiri obulikyiro kikathuwathikaya okwamalwere Kandi likaleka omubiri wethu inathabeha Kandi likaleka ithwabya ndeeke omubandu	Eryogha okwa mubiri obuli kiro kikathuwathikaya erithendibya na malhwere kandi eryogha likaleka omubiri wethu inathabeha nabi likaleka iwabya ndeke omubandu
spontaneous-speech-koo-51062.mp3	Omulhume amathahya omukali mughuma erihulhukya liwe likakeha neryo kandi erihika liwe likabya mwe ngulhakulhana kandi omulhume amathahya omukali mughuma obutheke bwiwe bukanabyamu obuholho sibulibya mwetsughuru baitu omulhume amathahya abakali banene eka eyo mukabya erihali abakali bakabya ibane mulhwa nabandi iba lhoghana nabandi ibabya ibabya bakatoka erilhabangania kwebinya neryo likaleka obuholho ibwa bulha omu muyi	Omulhume amathahya omukali mughuma erighulhukya aliwe erikakeha neryo kandi eriyika aliwe erikabya amayinkulhakulhana kandi omulhume amathahya omukali mughuma obutheke bwabo bukane'bya mo buholho simuli bya etsughuru betu ama omulhume amathahya abakali banene omubutheke mukabyeri hali
spontaneous-speech-koo-51071.mp3	Erikangirirya abana abomo bulhambo bwayi okwa mighaneghane eyebya kera yikawathikaya abana eriminya ebya abakera babya bakakolha kandi nuko ibabighiramu erithunga esyo ngeso nerighendera okwa ebya babyabakakolha neryo ekyi ikyikabawathikaya okwi kulha ndeke ibanayisikirye omwa bandu ngabakera ngoku babya bakakolha	Erikangirirya abana omwa bulhambo baghe okwamighaneghane eye ebyakere yikawathikaya abana eriminya ebyabakere abayi bakakolha kandi nuko ibabighiramu erithunga esyongesu nerighendera okwabya babya bakakolha neryo ekyi kyikabawathikaya okwikulha ndeke ibanayisikirye
spontaneous-speech-koo-51076.mp3	Ekyangatuwatikya eritegha obuyitsotse bomu bwoweru ne byalani byethu reribya tukabyogha bulikiro obilikyiro kandi obulikatuku Itwabyatukarangira thuthi binahenire neryo ekyikyikenditughatikya erithegha obuyitsotse omubyalanibe no mubwoweru byethu	Ekyangathuwathikya eritheya obuyitsotse bwomwa byoghero nomwa byoloni byethu lyeribya ithukabyoya obulikiro obulikiro kandi obulikathathathukalhangirathuthi binahenirye eryekyikyikithuwathikya eritheya obuyitsotse bwomwa byoghero bwethu kandi nomwa byoloni bwethu
spontaneous-speech-koo-51082.mp3	Abandu bo mo bulhambu bwayi baka thunga amalengekania oko mumbesa oyukabya ina biri mbalha embali obuli buthya bakalengekanaya bathi abiri mbalha nabi kundi kyikabughibawa indi omwa bulhambu omundu oyu kambalha embali akabya ina biri mbalha nabi kandi bakalengekanaya bathi abiribya mutswatswa abiri tsuka emyatsi eyo butswatswa	Abandu bomobulhambo baghe bakathunga amalengekania oko mumbesa oyukabya inabirimpalha embali obulibuthya bakalengekanaya bathi abirimpalha nabi kundi kikabughendaya omobulhambo omundu oyukambalha embali oyukabya inabirimpalha nabi kandi bakalengekanaya bathi abiribyamutswatswa abiritsuka emyatsi eyobusana
spontaneous-speech-koo-51085.mp3	Erisikya ebindu ebyabakalini betu rikatuwatikaya erikalha omwa buholho kandi itunawete erilabanganako ndeke esituthalhwa omo bulhambo bwethu	Erisikya ebindu ebyabikalhani bethu omwa bulhambo bethu bikathuwathikaya erikalha omwabuholho kandi ithunawithe esithuthalhwa
spontaneous-speech-koo-51095.mp3	Ngabya ingatsumba ebyalya ebyo nganzire ngatsuka bwanaba okwa byalha ingoya enyungu inga engoya ne bindu ebyangikolesya nge byalya ebyonyinenyine ingoya nga mabya ini ngatsumba omukyeri ingoya ebitunguru ne sya nyanya na maghutha ingabithekatheka ndeke neryo ingatsumba	Ngabya ngatsumba ebyalya eribya okwa tsiri ingoya enyungu ingoya ebyangikolesya kebyalya ebyu nyine nyine ingoya ngamabya negatsumba ngo'omukyeri ingoyabitungu nesyonyanya namabutha ingabithekatheka ndeke neryo ngatsumba
spontaneous-speech-koo-51099.mp3	Ngamabya isingali ahangakolera omwabuthuku bwayi obwa ngabya isingawithe omubiri owangakolha nganza ingabya ingane mulima omwa lirima lyaghe nerikolha ebindi bindu ebyosi ebyanganyikulhakulhania ngerikolha e buzinesi nuko nganasasathunga akandi kasente akakayongera okwa musara wayi	Ngamabya isingalya ahangakolera omwabuthuku bweewa ngabya isingawuthangubirira awangakolha nganza ingabya ingana emulima omwalirima lyayi nerikolha ebindi bindu ebyosi ebyanganyikulhakulhani ngerikolha ebusiness nuko nganasa thunga akendikasente akakayongera okomusali wayi
spontaneous-speech-koo-51111.mp3	Abana balere bakasatha emisathu omupira bakasatha emisathu eyo omupira owebisandu neye byalha	Abana balere bakasatha emisathu omupiira bakasatha emipiira ebibisathu neyebyalha
spontaneous-speech-koo-51117.mp3	Emyatsi erisambukaniayo rundi erilhalhania yo okwa binimba yabirike abatheke ibabya bakakopa ebindi bindu ebiri omwa wandi matheke neryo ibabiretha omwa mtheke wabo neryo kikaletha akattabanguko omwa maka kundi bakabya ibanemuleberya oku byabandi bakakolha neryo ibighamo emitse mibi esyongeso mbi ibaghana erisikangania ikyaleka obutheke ibwasambukalha	Emyatsi erisambukaniaio rundi erilhalhania okwa binimba yabirileka abatheke iba bakakopa ebindi bindu ebiri omu wandi amatheke neryo ibabiriletha omu matheke wabo neryo kikaletha akathabanguku omo maka kundi bakabya ibanimuleberya okwabya bandi bakakolha eribighamo emitse mibi
spontaneous-speech-koo-51121.mp3	Erilhangira indi abasyakulhu nabakekulhu bamikalha ibana yowire ibanasikibirwe omwa kyipindi kyethu lyerikalha ithunabasikirye kandi ithune mubasaba amahanu neryo ibakendi yowa ibanasikibirwe neryowa ebya bakathuhabulha kandi ithwabikwama ithwabihira omwa mikolere	Erilhangira indi abasyakulhu nabakekulhu bamyakalha ibanayowire ibanasikibirwe omwa kipindi kyethu lyerikalha ithune abasikirye kandi ithune mubasa amahangu neryo ibakendiyowa ibanasikibirwe neryowa ebyabakathuhabulha kandithwabikwamba ithwabihiroma mikolere
spontaneous-speech-koo-51124.mp3	Emisabe omwa mughulhu thukathunga erisurusutha omughulhu thukathunga esyonyuhi yikathuwathikaya omwihumulikana emyeyo yethu iyathunga erithekana Kandi yikawathikaya erihighitha emyeyo mibi eyikabyayiri omwabandu omughulhu bakathunga esyonyuhi yikawathikaya nabandu ababi abakaletha esyonyuhi erithunga omuthima oweri yisubamu	Emisabe omu mughulhu thukathunga erisiriswitha omu ghulhu thukathunga esyonyuhi yikathuwathikaya okwihumulikana emiyo yithuwithe erithikana kandi yikawathikaya erihighitha emiyo mibi ehikabya eryo omu bandu bakathunga esyonyuhi yikawathikaya na bandu abame
spontaneous-speech-koo-51128.mp3	Erinywa amaghetse obulikyiro kikaleka omubiri wethu inabya akabya inanemu amaghetse neryo amaghetse ayo akabya inane omwa mibiri yethu akaleka ithuthathunga esindi syandwalha esyanga thwasira omu buyingo bwethu	Erinywa amaghetse obulikiro kikaleka omubiri wethu inabyakabya inanema amaghetse neryo amaghetse ayakabya inane mwomubiri akaleka ithwathunga esindi syandwalha esyangathwasira omubuyingo bwethu
spontaneous-speech-koo-51142.mp3	Omwabirimo bithano ebikasa embere ngalhangira ngamasabya ingabiribana omubiri ngendisabya ingabirikolha ebighendererwa byaghe ngerighulha erithaka lyaghe kandi ingabya iningabya nerithunga omukali neriyamuthahya ewabo Omukama amanyiwathikya kandi amatsumulha esya plani syaghe ingabya inabirighulha akandu akakanyithokesaya omwa mighendere yaghe	Omubirimo bithano ebikasembere ngalhangira ngamasabya inabiribana omubiri ngendisabya ingabirikolha ebighendererwa byayi ngerighulha irithakalyayi kandi ingabya ingabya nerithunga omukali omukama imanyiwathisya kandi imatsumulha esyopulhani syayi ingabya inabirighulha akendu akanyithokesaya omomighendere yayi
spontaneous-speech-koo-51147.mp3	Ngathingalhwa omwanyumba yayi obulhingyacha ngatsuka bwasaba omukama kandi ingowa ingabiryowa okwamubiriwaghe ingambalha ndeke neryo ibwa imungahenda omwabandu	Ngathegalhwa omwa nyumba yaghe buli ngyakya ngasuka obwasaba omukama kandi nowa ingabiryowa ingabiryowa omubiri wayi ingambalha ndeke neribu mungaghenda omubandu
spontaneous-speech-koo-51153.mp3	Obukoni bwekorona mubwanzingamia esyasuburo syo mouganda omwamibere minene mubwaleka akathali akebirimwa kamakeha mukasubibira ahisi nero ebisuburire muyana emibere eyerithwalira omo ebirimwa nebyobusubure byosibyosi mubyakalha kandi nesyasente musyabulha eeeh	Obukoni bwe Corona mubatsingamya esyosuburo syomo Uganda momibere minene mubaleka akathali akebirimwa kamakeha mukasubiri lahisi neryo emisuburire muyaghana emibere eyeri eyerithwalira mwebirimwa nebyakathali negyobusubura ebyosi byosi mubyakalha kandi
spontaneous-speech-koo-51157.mp3	Abalimi obwo mwo bulhambu bwethu bakathunga ebihendeka nge byalya erikwa nekya kandi ibathunga ebihendeka ebikalethawa ngerihinduka lyo buthuku eh ngo mwisi munene embulha yaghana eriwa lhuba neryo iyaleka ebyalya ibyakwa	Abalimi abo mo kulhambu bwethu bakathunga ebihendeka ngebyalya erikwa nekyakandi bathunga ebihendeka ebikalethawanga erihendukerya obuthuku eh ngo mwesi munene embulha iyani wa lhuba neryo iya bike byalya ibyakwa
spontaneous-speech-koo-51160.mp3	Erisoma likaleka abandu ibathunga emibiri kandi likaleka abandu ibathunga amalengekania awerikulhakulhana nerikalha omwa bughuma	Erisoma likaleka abandu ibathunga emibiri kandi likaleka abandu ibathunga amalengekania awerikulhakulhana nerikalha omu bughuma
spontaneous-speech-koo-51163.mp3	Omwo malhambo wethu thukabawathikaya abandu abakasonda eriwathikibwa ngomo amaramiryo ithwa basorokerya akasente akaka bawathikaya ngabo abakabya isibawithe ebyerirya rundi ibabirithunga erilemererwa erilhwa okwa masipatara okwa mathambiriro thukana bawathikaya ithwabasorokerya akasente ikabawathikya	Omwa malhambo wethu thukanawathikaya abandu abakasombera iwathikibwa ngomwa maramiryo ithwabasolhoka eryakasente akakabawathikaya ngaghu abakabya isibawithe ebyerirya rundi ibabirithunga erilemera erwerilhwa okwa masipatara okwa mathambiriro thukandabawathikaya ithwabasolhoka eryakasente akabawathikaya
spontaneous-speech-koo-51168.mp3	Thwamabya ithukakolesaya eh intaneti okwilhalhania emyatsi ithwalhangira thuthi emyatsi eyathukalhalhanaya rundi eyathuka lebeka eyabya eyinendeke kandi iyanganalethera abandu bemitse emibuya Kandi iyaghana eribalethera akatabanguku ko mwaka Kandi siyiri mwa mabehi ekyindu ithwa ithwaghana eribya thukatheka mwa mabehi ekyi kyikendithuwathikya okwilhalhania emyatsi okwi intaneti emyatsi eyiri ndeke	Thwamabya ithukakolesaya eyintaneti okwirilhania emyatsi ithwalhangira thuthi emyatsi eya thukayalhalhana ya'loo the way ithukalebeka iyabya iyine ndeke kandi iyanganalethera abandu bemitse mibuya kandi iyanibalethera akathabanguko kandi siyiri omwa mabahi ithwabya ithwaghana ebyathukatheka omwa mabahi ekyindu akyi kyikithuwathikya
spontaneous-speech-koo-51178.mp3	Epindi byethu irilhangira thuthi bikabya ibinemo obulho thutholere ithwaghendera okobyabembembetya bathi bakathuhabulha Kandi ithwaghendathukakania emyatsi iyakaletha obuholho Kandi ithwikalha ithunemulhangira thuthi thukakoleranira ebindu ebithendithulethamo etsughuru omobulhambo bwethu	Embipindi byethu erilhangira thuthi bikabya ibinemu obuholho thutholere ithwaghendera okwa bibimbetya bethu bakathuhabulha kandi ithwathukakania emyatsi eyikaletha obuholho kandi ithwikalha ithunemulhangira thuthi thukakolera nera ebindu ebithendithulethamu ensighulhu omwabulhambo bwethu
spontaneous-speech-koo-51191.mp3	Omubiri owakalhangirawa ngerithoka eryigha erikolha emibiri yeyo yemibiri eye byalha emibiri ngeyeri randa omundu inakolha ekyindu ikyalhangirika emibiri eyerihimba kutsibutsibu eyi yikaleka omundu inaminyibwa ngomundu oyowabiryigha erikolha emibiri eyerikolha eyindi mibiri	Omubiri owakalhangirawa omughunda ndeku bitoka abandu eriyirikolha emibiri yiwe emibiri yeyo emibiri eyo ibyalha emibiri ngeyeriranda omundu inakolha ekyindu ikyalhangirika emibiri eyerihimba kutsibutsibu eyikaleka omundu
spontaneous-speech-koo-51195.mp3	Ebyalya ebyathukalya thukabiha omwa malima wethu nebindi thukabighulha omwa kathali	Ebyalya byathukalya thukabiha omu malima wethu nebindi thukabighulha omu kathali
spontaneous-speech-koo-51199.mp3	Obulime bwomwani bukalethera abandu besyosente omumughulhu bakaghulagha abeghi yo mwani eyabiriyenda eyighulhu neryo bakathunga esyosente ebakola nebindo ebyenkulhakulana omumighi yabu omwabulambo bwethu	Obulime bomwani bukalethera abandu besyosente omumulhu bakaghulhaya ebiyi eyo mwani iyabiri hathoka eriyighulhu neryo bakathunga esyosente ibakulha nebindu ebyankulhakulhana omumiyi yabo omwa bulhambo bwethu
spontaneous-speech-koo-51204.mp3	Omughulhu omunene abandu abanene bakalwa omwakyalhu bakaghenda omwatawuni ibakahumira omwatawuni bakasondya emibiri nerikulakulania emibere yabu eyo busubure Nikon banatoka erithunda esyosente syandeke	Omughulhu omunene abandu banene bakalhwa omukyalo bakaghenda omwattaghuni ibakaghumira omwattaghuni bakasonda emibiri nerikulhakulhania emibere yabo eyobusubure nuko ibanathoka erithunga esyosente esyandeke
spontaneous-speech-koo-51230.mp3	Omwamalhambo ethu abakali banganakola emibiri eyobusubure kandi banganakola emibiri eyobulime	Omwa mana mbwethu abakali banganakolha nge mibiri eyo obusubure kandi banganakolha emibiri eyo obulime
spontaneous-speech-koo-51233.mp3	Thwamabya ithukogha bulikyiro kandi thu kapulasinga amenu wethu bulikyiro ethukoya ne syongyimba syethu bulikyiro ekyibeho ekyibi ikyikindihwa oko mibiiri yethu	Thwamabya ithukogha bulikiro kandi ithukapureshinga amenu wethu bulikiro ithukogha esyonjimba syethu bulikiro ekibihekibi ekendihwa okomubiri yethu
spontaneous-speech-koo-51241.mp3	Abandu bwo'mobulhambu bwethu bakathunga esyosente omomibiri eyobulime nabandi omobusubure nabandi bakasithungira omoyindi mibiri ngeye rikolera egavumenti	Abandu obomwabulhambu bethu bakathunga esyosente omumibiri eyobulime nabandi omubasubburi nabandi bakasithungira omughendi mibiri ngeherikolera omukavumenti
spontaneous-speech-koo-51246.mp3	Abandu abakulire omo kipindi kyaghe bakathunga ebitsibu ngebyerithendikwana emyatsi eminene eyikasa omwa bulhambu abanene sibali bahira muyo ngerile ngekyerireberyako ngesya poroguramu esyekafumenti esinyoho sinyoho nge parish development model nesindi sike sike abanene bakasighalha sibali siminyako	Abandu abakulire omwa kyipindi kyaghe bakathunga ebitsibu ngebyerithendikwama emyatsi minene eyikasoma bulhambu abanene isibali sibahiramuyo ngekyerileberyako ngesyapurogolha amasente esyogavumenti esinywa sinyonga esyapalha esyidevelopment mwodo
spontaneous-speech-koo-51248.mp3	Omwa mughulhu owe mbulha nene abandu bakathunga ebitsibu ngebirimwa byabo erisenda esyonyumba syabo sikasenda nabandi bakathunga ebitsibu ebye esyangwangwa	Omwa mughulhu wambulha nene abandu bakathunga ebitsibu ngebirimwa byabo erisenda esyo nyumba syabo sikasenda nabandi bakathunga ebitsibu ebyesyankwangwa
spontaneous-speech-koo-51254.mp3	Abalhwere abali omwa bulhambo bwethu ithukebawaa abawithe akabonde ithangina bawathikya omwa mibere yeribakangania olhwanzo kandi ithwabya ithukabahumulikania kandi ithwabawathikya omwa biyithawa ebyabakathunga neribya thukabibukya erilya obubalya okwa buthuku	Abalhwere abali omwa bulhambo bwethu ithukibaa abawitha kabonde ithwanganabawatikya omwa mibere eyeribakangania olwanzo kandi ithwabya ithukabahumulikania kandi ithwabawatikya omwa hebebiyithawa ebyabakathunga neribya ithukibaa ithukabibukya erirya obubalya okwa buthuku
spontaneous-speech-koo-51256.mp3	Omunywani wayi amanza erinyitheka omwamitsemibi ingendi mukunga ingamubwira indi sikihikire Kandi ingamusomesya emibere eye mitse mibuya	Omunywani waghe yamanzerinyitha komwa mitse mibi nengindi mukunga ingamubwira indi sikyihikire kandi ingamusomesya emibere eye mitse mibuyi
spontaneous-speech-koo-51258.mp3	Omwabulhambo bwethu mwamabya isimuli amasalhali thukakolesaya esyasola erilhangira kandi thukakolesaya esyatara esinyoho sinyoho	Omwa bulhambu bwethu bwamabya isimuli masalhali thukakolesaya esyasola okwilhangira kandi thukakolesaya esyatara esinyohosinyoho
spontaneous-speech-koo-51264.mp3	Abembembetya bathuhabulha okomibiri mibuya eyobuyitsotse nakutsibutsibu okunaba okubyala nesabuni ibathuhabula okubya thukogha nabandi bathuhabulha eribya thubirya amathala wethu nokuthakula obubbine omo miyi yethu	Abembembetya bakathuhabulha okwamibiri mibuya okuyitsotse nakutsibutsibu oku inaba okwa byalha kwesi aduni ibathuhabulha okwibyathukogha nabandi bakathuhabulha okwibyathukabirya amathalha wethu nokwithakulha obubine oma miyi yethu
spontaneous-speech-koo-51278.mp3	Eritheya obuyitsotse okobitheheru byethu likawathikaya erithendithunga amalhwere ngekolera okomatheheru nomomiyi yethu	Eritheyo buyitsotse okwa biyitheheru byethu likawathikaya erithunga malwere ngekolera okwa mathiheru nomwa miyi yethu
spontaneous-speech-koo-51280.mp3	Omughulhu omunene ngabya ngathe ngayakesya ngatsuka bwa samalira okwa television kwa amakuru neryo ingogha neryo ingayakesya	Omughulhu omughene ngabya ngathe ngaya kesya ngasikawasamalira okwa television ikwa makuru neryo ndogha neryo ngaya kesya
spontaneous-speech-koo-51287.mp3	Erithendikoleserania ebindu ebyobulimighulhu okobandu banene bikathuwathikaya erindendighabana amalhwere likathungunga okwithendighabana amalhwere	Erithendikoleserania ebindu ebyobulhi mughulhu okubandu banene likathuwathikaya erithendighaba namalhwere likathukunga okwithendighaba namalhwere
spontaneous-speech-koo-51294.mp3	Ebirobikulhu nge noweli epasika nebindi thukabikulhaya omwimbalha ndeke Kandi ithwaghenda okwamaramiryo erisaba omukama nerimusima kandi thukahika omwamaka wethu ithwalya ndeke	Ebiro bikulhu ke Novel yi yipasikana ebindi thukabikulhaya omwembalha ndeke kandi ithwaghenda okwamalamiryo ithwaya saba omukama neri musima kandi ithukahika omu maka wethu ithwalya ndeke ithwayisya alahanda ithwanywa ndeke
spontaneous-speech-koo-51298.mp3	Abandu bakulhu omwa malhambo wethu ithukendi basikya thwamabya omwa mibere eyeribya ithuka bahulikirira ebyabaka thuhana thwamabya thukahulikirira ebya bakathuhana ithukendibya ithwamabiribasikya kandi thwamabya ithukabaha ekyitsumbi kyabo ngabakulhu	Abandu bakulhu omwa malhambo wethu ithukendibasikya thwamabya omwa mibere eribya ithukabahulikirira ebya bakathuhana thwamathukahulikirira ebya bakathuhana ithukendibya ithwamabya eribya ithwamasikya kandi thwamathukabahekitsumbi kyabo ngabakulhu
spontaneous-speech-koo-51302.mp3	Omundu amaserebula omulema kutsi amamutsomererya omundu oyo ithwamukunga kandi ithwa mutheka omwombuga yebilaghiro nikwa abandi ibamualangirirako ekyakakola nkokosikuwene	Omundu amasere embulha omulema kundi ambamusomererya omundu oyuthwamukunga kandi ithwamutheka omwa mbuwahya ebila ghiro nuko abandu ibamulhangirirako ekyakakolha ngokosi kyowene
spontaneous-speech-koo-51309.mp3	Abatahwa abali omwamatambiriro owe uganda bakatunga esyapinduka esyebitsibu eritendi batuha ndeke kandi nabandi bakatunga amalweri bamabya ise batakengawo okwa misomere koku basomagho	Abathahwa abali omu mathambiriro bwe Uganda bakathunga ebitsibu esya mbinduka esya omwithendi abathuha ndeke kandi nabandi bakathunga amalhwere awandi ibaghana ikingawu ndeke okwa misomerya iyabasomiramu
spontaneous-speech-koo-51317.mp3	Omundu amathebwa likaleka anasulusutha omwamalengekania wiwe kandi likaleka ebyalwe aka thekatheka ibyatengesibwa omwa malengekania wiwe	Omundu amathebwa likaleka inasurusutha omwa mali ngekenya wiwe kandi likaleka ebyalhwa nabiripulha eminga kandi ebyalhwaka thekatheka ibyatengesibwa omwa mali ngekenya wiwe
spontaneous-speech-koo-51322.mp3	Ebiro ebinene ekiro embulha yikawa amaghetse ngalekerawo omu kaduramu kayi kandi ingasabya ngakolesyagho omo biro ebikasa embere nawandi ngasesereragho okwa birimwa byaghe omu kalima ke jjokoni	Ebiro ebinene ekyirembulha yikawa amaghetse ingalekeragho omwakandulhamo kaghe kandi ingasabya ingabakolesyagho omwabiro erikasa embere nabwene ingasosiriragho okwa birima byaghe ebyukikolha
spontaneous-speech-koo-51325.mp3	Abambesa abali omwa bulhambo buno bakathunga ebihendeka nge ebitsibu ebihambanganire okwi bulha efizi nabandi bakanathunga ebitsibu ibithe ebyerithendithunga ebindu ebyerikolesya ngomwa buthuku bwabu obwerighenda okwa kwezi nabandi bakathunga ebihendeka ebitsibu ebye ribatweka ebyeribabuthako isibalibahika	Abambesa abali omobulha mbwuno bakathunga ebihendeka kundi ebitsibu ebya ahambanganire okwibulha e fizi nabandi bakanathunga ebitsibu ebyerithindibu ebyerithindithunga ebindi byabya erikolha esya ngesya paddyo omwa buthuku babo omughala erighenda oko kwizi nabandi bakathunga ebihendeka kundi ebitsibu ebyeri batwika ebyeri babuthaku
spontaneous-speech-koo-51328.mp3	Abathendekwa abalehemire omu Uganda muno eryanza eribawathikya ithwabya thukaba bakyungulira amathendekero awo bulema awabanga somerako ibibene ibane balema eribawathikya	Abathendekwa abali ahimire omwa Uganda munu eryanza eribawathikya ithwabirithuka abakyungulira amathendekero agho obulema awabangasomerako ebibene ibana ibalema ekyikibawathikya
spontaneous-speech-koo-51330.mp3	Eryoya esyonjimba syethu sikaleka ithwabya ithukaghana erithunga amalwere Kandi sikaleka ithwabya thukabya ithunahenirye embere syabandi bandu omubulhambu bwethu	Eryoya esyongyimba syethu sikaleka ithwabya ithukandithunga amalhwere kandi sikaleka ithukabya ithunahenirye embere syabandi bandu omobulhambo kwethu
spontaneous-speech-koo-51333.mp3	Thwanganakangania abindi bandu bemitse mibuya omwa malhambo wethu omwa mikolere yethu emibuya embere syabandi	Thwanganakangania abandi bandu bemitse emibuya omu malhambo wethu omu mikolere yethu emibuya embere syabandi
spontaneous-speech-koo-51337.mp3	Erighanyira omunywani oyu wamanyikolha nabi rikaleka ingathunga erihumulikana omo buyingo bwayi kandi omuthima wayi syalisasahambara kundi ngabya ingabirimwikya omwa buyingo bwayi	Eriyanyira omunyoni ayu wamanyokolha nabi likaleka ingathunga erihumulikana omwa buyingo baghe kandi omuthima waghe syalisasa ahambara kundi ngabya ingabirimwikya omwa buyingo baghe
spontaneous-speech-koo-51353.mp3	Omubuthi oyawithe omwana ayakaghenda omwa bingungu ebya abandi bana abakaghenda omwilhumba nerithamira iningendimuhabulha okwibya akakunga omwana wiwe okwithendi lhuhirira erimuhabulha buli kathuku nerisomesya omwana wiwe okwa bitsibu ebiri omwa syathamiro	Omubuthi eyawithe omwana eya kaghenda omwa omwa bingungu ebya abandi bana bakaghenda omwilhumba nerithamira iningindi muhabulha okwibya kakunga omwana wiwe okwithendilhwahirira erimuhabulha bulikathuku nerisomesya omwana wiwe okwa bitsibu ebiri omwa syathamiru
spontaneous-speech-koo-51358.mp3	Thwamathendithunga ebyalya ebikaghunza thukanayibwera ebindi byo mosyaduka rundi ithwasibira ebyo ebyathukabya ithwabiribana	Thwamathendithonga ebyalya ebikaghunza thukanayibweka ebindi myomo syaduka rundi ithwasibira ebyo ibyathukabya ithwabiribana
spontaneous-speech-koo-51362.mp3	Abandu abandi ekyikaleka ibathathoka erihikwako ndeke emibere eyeri kolesya ebya menge mahyaka abandi sibalyanguhirawa ebindu ebyerikolesya amenge wa kutsibu abandi bawithe obughatha nabandi bawithe erithendilengekania kutsibu okwa bindu ebya lhubalhuba ebyeri kolesya obwenge bwa lhubalhuba	Abandu abandi kyikaleka ibathathoka eriyikwako ndeke emibere erikolesya amenge emahyaka abandi sibalya nguherawa ebindu ebyerikolesya amenge awa kutsibu abandi bawithe obughatha nabandi bawithe erithendi lengekania kutsibu okwabindu ebyanubanuba
spontaneous-speech-koo-51363.mp3	Thwamathendithunga esya mbulho esyerithwalha abana bethu boko mathendekero thukayayibweka okwa bitebe rundi ithwayibweka okwa banyoni bethu	Thwamathendithunga esyombulho kyeru ithwalha abana bethu bokumathendekero thukayayibwika omwa bitebe rundi ithwayibwika okwa bwanyoni bethu
spontaneous-speech-koo-51367.mp3	Erikehya erinywa esukali omwa maghalha wethu likathuwathikaya okwithendithunga amalhwere nge pressure rundi obulhwere obukalethebawa esukali eribya nyinene omwa mubiri neryo thukikalha ithunawithe amaghalha mabuya	Erikehya erinywa esukali omumaghalha wethu bikathuwathikaya okwithendithunga amalhwere ngeppuresya thundi obulhwere obukalethebawa esukali eribyanyine nomomubiri nerithukikalha ithunawithe amaghalha amabuya
spontaneous-speech-koo-51370.mp3	Ekisomo kyamathawathikya abandu bomukipindi kyethu erithunga emibiri kundi abundu abanene abali omukipindi kyethu abasomire banawithe emibiri kand nemingirire yomukipindi kyethu yabirihenduka busana nekisomo	Ekyisomo kyamathawathikya abandu ba omwa kyipindi kyethu erithunga emibiri kundi abandu abandene bali omwa kyipindi kyethu abasomire banawithe mibiri kandi nemingiriraya omwa kyipindi kyethu yabirihinduka busana nekyisomo
spontaneous-speech-koo-51372.mp3	Abalengwa eribya omubitsindikano bibi nabandi balengwa bikabaletera eriyikopererya emitse mibi okobandi balengwa	Abalengwa eribya omubitsambikano ebibi nabandi balengwa omumalhambo wethu likabalethera erikopererya embitse mibi okubandi balengu
spontaneous-speech-koo-51376.mp3	Eripima akabonde okwa abandu abahikenye likawathikayabo erikalha ibanasene emibere eya oghundi ikaliremo okwa mibere eyo buyitsotse kandi kyikabawathikaya erithasya yirinda	Eripimwa akabonde abandu okubandu abahikenia likawathikaya abo erikalha ibanasene emibere yaghundi yikaliremo okwa miyi okwa mibere eyo obuyitsotse kandi kikabawathikaya erithasya eyirinda
spontaneous-speech-koo-51381.mp3	Namabya ingakesa omwakatimba kemibwa inegetheya obuyingo bwaye nerihika lyaghe okwa mutsutsa wamaleria	Namabya ngakesya omukatimba kemibu ininginithya eyobuyingo bwaghe nerihika lyayi oku mutsutsa owe maleriya
spontaneous-speech-koo-51384.mp3	Likathuwathikaya erithendi lhalhania amalwere nge kihinzi ne kikuba	Erihighulha amuno ethu nesyonindu esyondumulhu ghukathusyotsiya bikathuwathikaya erithendilhalhania amalhwere okwa balikyethu bakutsibutsibu ekyihinzi nekyikuba nawandi malhwere awakaheka wana omuyagha
spontaneous-speech-koo-51390.mp3	Omughulhu ngowa namalu nganza ingahumulya obongo bwaghe rundi ingathunga eluhuka	Omwa mughulhu ngowa inamalhuha nganza ingahumulya obongo baghe nundi ingathunga erilhuhuka
