audio_file	reference	hypothesis
spontaneous-speech-rwm-57921.mp3	Ka ngongwa mbili ndiasu kolai sa jaguza bhia kolosimasin kedha nueli kedha iddi ndie kikikolaga bhesu poni kikigbananaga kiya ka lamia bhikituka ka lamia kilika imamoti kilia liaga na bhabhotusu nabha ndibha kidhabhiani nabho kilia imamoti	Kaabilidiaskolsazaguza bia kolosimasikea nelii niekikolaga besponikikiananagaimamoika kaami ikituikalamia kilika mamotikilialiaga nababotau naaiai bkiliaimamoti
spontaneous-speech-rwm-57932.mp3	Haa bhatua dini bhakolibe mulimo mamadha naga bhabhuyambi bha bha bhajongo ndibha bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya hakibikisa ngoye mabhonga kandi katebeza bhakiongangabe eti ngoye ndio kogbokiliani lolai alibe kandi kokubika ka kanisa nololi bhinjo	Kbhatuaini baklibeoliaaada nangaabuaiagondaandiklagazidie nbali naguskaya iuia ngi mabha anitbakigagbgoindidiaaokiianolaialibe kandukukuia kakanisa ololibinu
spontaneous-speech-rwm-57960.mp3	Baniki banikyekali ka kyalo ndyasu alibhe kima bhiyai ndyabhakifeluwaga kolai nanga bhakiyaga bha bga liki kebhakaduwembe mwakasi sa bga limi bhaya bhagodha ka group ndyakakisobola meisabho nandibhekina bhaka kibhuidaga ka sukulu injo andi bizizbu ndyabhakikolilyaga ku	Kanikiba nikekalikakalo ndiaulibekimabianibloga kolananga bhakaga bhabalimi kba sbalimibhaya bhagoda ka gulupo ndia kasmesabo nndibekindibhakakibhuisaga kasun ndibzibo ndiba kikolidiagaku
spontaneous-speech-rwm-57970.mp3	Ndie kisemelelu kolai zibe eti bhakpa bhabhungusia kedha bhabhupesi nguko ndiabho ali zibe eti nabhesu kibhuyambibe na magezi ndiasu tuti tuti ndia kibha nikilinai kandi kibhutiliaga nanga nkpa koda kuntilia akome anuliliako nawe okome anuliliaki	Kndiakiselelukolaizibei bhakpa bhangbakbhabgukisiaka singukondiabho ali zibeti absukibhuabib na agezindia utit nikiba nl ikandikibhutiliage anga kpakda klia akomianuliliako nakomiaoliliaumbi anuluguko ndiabo ba uas
spontaneous-speech-rwm-57975.mp3	Kikitoka koseza intaneti nikili na nguwa sa magezi injo toli kibhe kabinji ndiasu na haaa kedha kili na masanyalazi kedha nili na nguwa sa sola ndia akinibheisabe dumbi na bhesu kibhe imamoti na bhakpa ka kyalo	Kkitokakozesa intaneti kili naga amagezijo toli kibeanzi niasukha kiliia asnjalazikha ninangwa sasola ndiakibisabidumbi nabiskibhemamotbakpanibikiao
spontaneous-speech-rwm-57981.mp3	Bhebembezi ka dini ka ngongwa mbili ndiasu bhakoli mulimo mesio sini sini havea zibe eti endindi buli nkpa poni kedha miki poni amuoki mindi ali ngbeku kedha nkpa daki kandi na muliye sa olanaga ekendelia kandi bhabisiku kanisa kitinisa	Kbheebezikadini ka ngongwa biabhakli mlioesio ssiaazi ndndi buli kpa pni kdha mikipni amidal kkamkbanamuliesaolanaga akdili ka ngongwabikaniba bskaisaisa
spontaneous-speech-rwm-57992.mp3	Dini alia kilengabe telelela bhana uganda biabho sini bhakali njwala ndiabho ndia bhakianisaga nesi azangagia kandi nakitanga bhanikia ngoye ndietolo sa kubbakuwa yai nai ka kanisa mehe ka uganda	Kinialia kilenga btelelelaba nganda abhoibhkali ala ndiab ndibhakiaisaga nis zanga gia kandi na kitanga bnikiangoe ndi tlo sa kubakua einaianisa nkaganda
spontaneous-speech-rwm-57993.mp3	Abhongili kimui bhaluku na bhakali bhabhegesebhu kima ndia agbanani na ndwala sa kabhondo nanga nti nkpa mindia akilwalaga ndwala injo bitekelozo ndiaki akiluzukanaga injo andi kulungi bhabhuegesebhu	Kogilikimbhaluku na bhakali bhabhgiesebo kima diagbanei nanali a kabhondo nananti kpamundiakiwalaga dalaino tikilendiaki akilizukanaga ja ikolongi siisini bhabhegesebho
spontaneous-speech-rwm-58005.mp3	Aliku bizibu mamadha nga ndwali sa musuija kandi okutakanaga bwile ndiekina linho natumi nakisabho kandi nakiolabho	Klikuzibo abhanda ga ndeli samusuze kandi kitakanaga lie ndiekina libo natumiksabuo kandi nakiolabho
spontaneous-speech-rwm-58016.mp3	Bhakali njo nabho bhali na magezi bhakali njo bhakiganulaga kulungi kandi bhakali bhakikolaga kima ndia akilekaga kyalo akulakulana kandi bhakali njo bhakihanulqgq kolia bhaluku	Ki bhakalinjo aubali na magezi bhakalinj bhakianolaga kulungi andibhakalino bakikolaa kma dakilikaga kalo kulakulana kulongi kandi bhakalinjo bakianulaga naklia baluku
spontaneous-speech-rwm-58024.mp3	Ngongwa mbili kolilia imamoti kikiegbeisa dhumbi kipesiane magezi kitunge kima ndia akisobola meisasu likisasube dumbi nji ndiasu ame ateleme kulungi bhaniki ndibhasu bhaye ka sukulu kima kalakitigikana	Kabli kolima motikibasabi kiesanimagezi etgakimandia kisaesasu likisasube umi jindiasu me atelemekulngi banikindibhasu baykasuklu iktikika
spontaneous-speech-rwm-58031.mp3	Lika nikili na mpempa ka ngongwa-mbili ndiasu kikyetagisa bhesu poni kibhage na sidha-sidhana kitolianage ndia akisobhola bheisasube kedha bhikintangia nkpa mindia kekimuibi kinto kiye kintilie ceyamani tuti nkpa akikidhibe atukilimani bhamuyambe	Kikanikapaangoaasu ktagisa bisnig nasiasiaakiolikietolia nage ndiakisblisasubi kdiakbekitanikpakiubi kiketolmani akiiibe atukilmani bhamuyambii balisi
spontaneous-speech-rwm-58038.mp3	Bitongole ndia kali sa gavumenti asemelelu nau abhungileku abhuduebe bhakpa tandika yambabho na milimo ndia kabha nibhaibi eti bhali na sente nabho ndia bhakitoka sasula minjo mindia bhakakozesa minjo mindia bhakakolisaki naye aduwe naye aduwe ka kwegonza na semelelua	Ktgoli ndia kalisaga umai asmeliinaabhnikkpakdhabhuduabbakpa ndikaababu na mlio ndiabhaikaabha nabaibitai na nabho dabha jidibhakakisakinaka na nase
spontaneous-speech-rwm-58048.mp3	Ndia dhu nuwa libho nakibha sa mugaso buli kilo buli kilo ali zibe eti libho injo ali ndia abhundili bwomezi ndiasu kand akiyaga ndulu ndietolo ka magila azibe eti alindi bwomezi ndiasu kandi ali na mugaso lika nikiogisaga bhanikia bulofu ndia ali ka bunuwanuwa poni	Kdadhualbhonaka samuga ulikilo blikilo ai zibeti libho njo ai kia motisabniabindi libmzidiasu kandiakiaganetoloka magla azibeti nibmeziniau aniali namogasolika nakaskusabhenka bhulondaikabi nanaponi
spontaneous-speech-rwm-58051.mp3	Ndia teketa ali eti kikianikaga ka mani dia kia kabili kikianikaga kakitara ndiekina kikibisaga ndiekina ka mika	Kdiataketalianti kikianikaga kamani ndiekia kabli ikianiaa kakitala diakinakiikisaga neknakakabika
spontaneous-speech-rwm-58054.mp3	Kindi kikitugiliaga libho agbokelani lika nabeni nanga kindi kikibwaga libhonjo aliku dwala nabweki kabha nabeni kikye kehisa ndwali kikye Juna ndwali adu kilike nikili bomezi	Kdia kiokiliagaliboagoia ibha aiabeniaga kiikiboagalibhonjo alikunduala aabha nabeni kikiikeisa ndali kikieju na ndali dmbikilike ikilia bombez
spontaneous-speech-rwm-58061.mp3	Ndinibilini kolai ali zibe nti ndia akoli sabite ndia kolibe andiki ndia abhaku dumbi nitekenize ndi sabite ndia akabikai kikikola bhoni kikiliya eki toli andiani mindia akikola mulimo bhia eyo	Knibilinikolaiali zibanti ndia koli sabinindia kolibeaniki ndiabhakumbi nitekanizi saiidiakabikai kikikolabhi kikilieki andiaimu ndiakikola mui mba
spontaneous-speech-rwm-58064.mp3	Nkpa mindia ali na kiniga mulimo ndio okumuyamba ali duakibe omuwewete bhuke bhukeni oibe ndia anzigidhilio andiki toli ogie eti okumuyamba mulimo loki ndiaki injo okuisa kindia agbokiliani bhai	Kka ulianakiniga libao kumuamba ali dakibemewetebhukebhukeni badiaziiiliandiki ligiiokumuamba sloki ndiajo kia ndiaijo idiabukiaiba
spontaneous-speech-rwm-58072.mp3	Toliagabho nti kima injo kabhongi bhadhuwe kola kima malujukana injo oibi kima malujukana injo kabhongi ka ngongwa mbili ndiasu bhadhue kola kima malujakana injo	Kolia gabhonti imajo kabongi bhauekola kima maluukananj entikibha bauzukanajo kabhongiakongwanbiebindias bhaduekola kima bluzukana o
spontaneous-speech-rwm-58078.mp3	Mugaso ndia aliku bhakpa okubhutangiaga bhamamadha biabho ndibhekeni bhama mamoti bizibu ndia akibhagaku ndibhekina bhakakigbananga kikalo sa lika imamoti bhakibalaga bhakunduana bhakunduana	Kugaso ndia likubhakpakbutanga bamamada iabo ndibekina bamamamoizindiatibhagakunibekini babhana naga isalika imamoti kibalaga aundanahaundan
spontaneous-speech-rwm-58079.mp3	Nkikolisaga nsuka mupanga kitiyo ka kola mulimo ndiamo ndia ka inji na slasher	Kkikolisaga suka opanga kitio kakola moli moiamndia kasiaslasa
spontaneous-speech-rwm-58088.mp3	Ndia akidhuwa kibhu ki kibumage nanoko na lulu ka bhuna nkolo nanga bhikibala bhikibhali eti ndwali kibhupesie bhakpa ndibhekina bhikibhali eti ndwali kilike nai andulu ndwali akehe ka ngongwa mbili ndiasu	Kdiakiduaiibuaanko abua kolo naga bhikibala bikibaliti nali no kibu pesbapanikina bikibalii ndalikilikenaianu nai akea ngowabiliia
spontaneous-speech-rwm-58090.mp3	Ndie kikikola ali lika gaisaga bhakpa sini sini bhajongo neti bhangbeku hutisabho ali mugisa ndio okuya tungai nolia noliki	Kiakikikola li likagaisaga bhaka basinisndibhazongo ti banbktisabo ali muisa ndiokuya tungainolia noliki
spontaneous-speech-rwm-58099.mp3	Kudhakia lia ndia tamabhugobhugo ndio okukolaga okuyaga kedha oyo oga kedha oya oanga	Kudhakialiandiata mabugobug nokukulaga okyaga edhooga edha owanaomolikana ndliagano akutenikiaa kulungiakz
spontaneous-speech-rwm-58100.mp3	Kubha kekubhe noli na lieli ndia akukudhakia tololi injo ka inji ndiako ndio okukolaga okuyage wekopa lieli kowa nkpa mindietolo noli na mwoyo sa sikisiaiku tolo ndietolo	Kabhakekbhnaleli diakukuakatololnjokaiiako ndokukolaga kyaga kopaielikoakpaindieolo amusasiikukakiolo ndieol aj
spontaneous-speech-rwm-58109.mp3	Kabha nozibi eti bizibu ka ngongwa-mbili aingulaniya kasinge kaliku osemelelu obhudhuwagebe bhebembezi kedha bhenjo bhangbeku ndibha kukolibe bhusobozi ka iba bilagilo	Kobhanoziiiibokagongwambili angula nia kasia kaliku osmiliibuagebeibbezisakodhaenjo hanbhakmabhakli sozi bbilagi
spontaneous-speech-rwm-58110.mp3	Ndia adhu nali namugaso ogisaga tabu kedha ngoye ndiasu ali zibe eti kiliki niki huki kandi kiliki nikibhongi kidhuwe kakulasu yau	Kdialu nali namugaso ogisaga tabu ndiasukeda ngoendiasalibeikilikinikiuki kanklikinikibhngi kihua kakulasau
spontaneous-speech-rwm-58114.mp3	Ndia adhu nali na mugaso okiana bhangbekuasu nanga akikiyambaga iba ndie kibhi kibha kebhikibi ka mumaiso kuwo	Kdiadunali na mugaskina anbekasu nanga akikiambaga iandibhiinihikibhakbbenikii komumaisoku
spontaneous-speech-rwm-58121.mp3	Inji ndyamo abhutungi bhanyama bhamabhika alibhe mbuwa alibhe meme alibhe nguya alibhe nte bhenjo poni ali bhanyama	Kindiamo abhutungibha nyaabhaabhika alibembua alibmeme alibenguya alibete bhenoponnibanam
spontaneous-speech-rwm-58122.mp3	Yamba nkpa midia kali na mikia kima ka ngongwa mbili ali kawa bhenu ndibho bulibe nai yambaki nibhu kunkonyela na mikia kima sa kweyaba	Kana nkpamindiakali na mikiakma kangongwa niiika bni bobuliban kubnbknknkuisaia kmasakab
spontaneous-speech-rwm-58125.mp3	Kabha kekubhe noli na sente ndia akitoka dhakisa miki mindiako sukulu kedha kisomo adhakia ma kpe okundusaga omuisa mindia akitoka zie eti akidhakilia bwomezi ndiaki akidhuaga ndulu ndibhetolo bhaya ka baliliaga mbahu ndibhetolo bhaya ka sumbaga nguwa nguwa neki poni nanga kisomo sente ndibhetolo abhubhulaga	Kaha ka nnasntindiakikaaaakiiniakoklu kidhakisomo adhakiamakpekundusaga muzaka kindiakitka ibei hakilia bumezindiakkidwaga ndubeolo bhaaka azaga babeolo bhayak sumbagnganganekipni anga kisomo stbela bhubhulaga
spontaneous-speech-rwm-58137.mp3	Kima ndie kikabhaga kolai ka bwile ndiamo ali anuliliabhobe nesiyo sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho aduwe ka yamba inji ndiabho nau bhakabika bhakabha nai	Kimandi nkikahagaklakable ndiao nnkaniliano nliliabho beini esiosakisomo nanga kbubatikasagaktegliza umbi nabhadu kakpaabaindiabho nbakakabhakabhananjokibhuanliaganbule ndiam
spontaneous-speech-rwm-58145.mp3	Ghubha mwani na ghubha kokowa abhuyamdi bakpa kangongwabili ndyasu nanga baniki bhai ka sukulu nibhakidkma na bakpa nibhakyebheisabhe nibha kibhakihalika mandambho nibha kigodha bgolwa gulupu nanga sente akihenikanaga nanka koko na mwani alu ndu na katale	Kuba mani na gubakokoabhiaba kangongwabili ndiasunaga bnikibaika sukuu nibhakisoma nabakpa nibakibisabi nbabakialika mandabhu nibhakigonaaba lupu nagasentakinikanaga a koko na mwani lunu nakata
spontaneous-speech-rwm-58155.mp3	Kisomo injo abisibe kima ndia bhakpa bhakibaga nti nkikola kima injo injo kima kabhongi bba nkikola kima injo kima abhongili kimui Nikole injo emi kisomo akoli mugaso njo bhakpa nibhakiba kima amabhonga na ndia kabhongi	Kisomnjo abisiekima ndia bakpa bbhakiagai ikikola kima joo kima kabungibanikola kima jo kima bnglikimanikola njo emiliosobi sama nikisoma ko mugasjo bhakpa ndiba kiba kima maboga kima diaabho
spontaneous-speech-rwm-58163.mp3	Emi imamoti na bhakpa ndibhamo ka ku kingililia ndwali sa musuija kibhutolia buli kilo kaya angasu kiangage subha ka timba bhikima ka inji nekpemgbu bu bu nanka bulofu poni kibhube	Kmima motina akpanibao kkigilindali sa usiza butolia likio kayangasu kiagagesubhakatmbaekma kajikpbuloupnikikibue
spontaneous-speech-rwm-58165.mp3	Keisa kima ndia madhiku sukali Ali samugaso nanga sukali Ali zidhi kakozua nkpa akipaga ndwali ndiakali namubazi ndi bha giaga ku ngu sukali sukali Mubazi kalibhe	Kesaiba ndiadiamaliku sukali lisa mugasonanga sukali ka madasinika kozankpa kipesaandaliimubandalinibakigak sukali suali sjo mbazikaibe nboisa mulingooaibotiabomezi ndiaku
spontaneous-speech-rwm-58177.mp3	Mugaso ndia ali kau ali nti tekeleza ndiako akibhaga tekeleza mundia abhongi kandi tekeleza injo akiyambaga nkpa mundiekina ka tekeleza	Kaso indiai kau elinti tekelieza ndiako ibhaga ntekeleza mudia abhongi ktekeleza j akiabaga kanekina tekelza  akiabaga iako
spontaneous-speech-rwm-58188.mp3	Likilia zomba ka uganda kabhongi nanga akiluzaga mbinduka sa bwile bie eyo mani ka zika akisa bwile mazamba mbula kekasokembe nahabweki dumbi lieli na kima ndietolo ndie kikibala kakisobola enikanai kowasu	Klikilia zomba meli ka uganda kabhongi nanga akiluzaga penduka sabwel bieo mani kaziga kisaeli aza ba bulakikasokebe dabuiki dumbi lieli nakimankinediibaa asba enikanai koasu
spontaneous-speech-rwm-58211.mp3	Ohibhe oti mkpa mindyonkonyeli lelu naye tolo ndyekina akukuyambaga nanga emi nti yamba dhako ali kulungi huma akukutana noli na kizibu naye akuyambe	Kiii a ndiokoneliluaaelonika aikiabaga anga elenti aba ako njali kulongi nga umai aiakitaka mako ali nakizi akuyabd
spontaneous-speech-rwm-58214.mp3	Kikunsumbiliagabho kima ma kozesa ka kilasi nga bitabo uniform aah kalamu kandi nkipaga na kikipagabho na liaga	Kkikusumbeliagabhukimaakozesa kilagaitabo unifomo kalamu kndi kikipaga nkikipagabho naliaga
spontaneous-speech-rwm-58216.mp3	Ka miaka tano ndia akibha na kibhika injo akietagisa emi nibhe ninilialiki ndabho mabhonga hoteli ninili nai nini bisi mikia sente ndia akibheisabe nisumbe matoka dumbi nibhelie menjo nemi nibhe na bwomezi mabhonga	Kaiaka tanula a nakibikajokiatagisa mi nibhinilikidbhomabhonga teliininaiisimikiasete ndiakiibisae nisube motoka mbi beliemejo ibeomesa bong
spontaneous-speech-rwm-58233.mp3	Ka uganda kingililia ndwali sa kabhondo bhasemelelu okania ndia gavumenti abhutolio na ndibekina kokuyembe amana bhutekete bhukebeze kandi kaya kola zeni ke ima ozibe oti ololi mikia ka kapila	Kaganda kingiiandaisakabhondo bakaboanikaniandiagamintiakutoi andiekna ekyembe amana buti kitibhukbez kalimbuka akoazni ma obtololimikaa
spontaneous-speech-rwm-58242.mp3	Ndia akitukaga ka kwelunganisa na muzo sa bhatwa luzu-luzu ka ngongwa-mbili ali makanga okana ali hutalisana ali na nkomo ali na bizibu ndia kali na bizibu maenyananaga na sini-sini sa doisako ka nkpa kuwaki	Kdiakitukaga ka kekuganisa amubhataluzuluzuka gongwambili alimakanga okana ali matalisana ali na kmo ali nazibundiakaiidinaagia asiisiisaaaakakpakubaki
spontaneous-speech-rwm-58245.mp3	Abhongili kimui bhajongo injo bhabhuegesebe kima mindia agbanani na kabhondo oibi eti kabhondo amuoli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilungi bhabhuegesebe kima mindia agbanani na kabhondo silimu injo	Kabhongilikimobhaongoj bhabhwegesebe kimamindiagbananinakabhondo ibintikabondo amuli bhakpa mamada kalndikabhondo kali namuba zibaandikilongi bhabwegesebe kimamundiagbanani na kabhono silimonjo
spontaneous-speech-rwm-58254.mp3	Ali sa mugaso nkpa na amani na nkpa moti nanga bhobhalili bhakigbanana bhia nkpa moti nanga Bbaibuli nau akigia eti moti kobisabe moti ali nkpa moti nahabweki bhakpa bhakabha bhebhali bhakibha nkpa moti kandi ndia bhakikola bhakolilie imamoti ngenyaiabho	Kliamuogasopananamani na kpamoti nanga bhbalilia bakbanana biakpamoti nga baibhu kibusabimoiali pa moti nabuekibhakpaa kabhabhehali bhakibhapamoti andindibakikobakoliamamoti nenabo
spontaneous-speech-rwm-58255.mp3	Muhikili kaziba eti kibi kedha kizibu agodhi ka ngongwa mbili ndiasu agbokiliani aeke sidha sidhana ndia bhakpa dumbi asiebhe yegulu ka bhatua butoki	Kkilikazbetikbikedhakizibabi agoli kangongwabiindiaso aboklikasianni baa ubiakolipoti aebeeguaatabhutu
spontaneous-speech-rwm-58261.mp3	Ka kyalo ndiasu ndie kikikolaga kikisumbaga sola na toci injo akiyamba kilia enisa kima ndie kikibala lolai nikilia nikibhundili masanalaji dumbi kisa na loki eti nabhesu bhakipesie masanalaji	Kakialondiasndikolaga smaga ola atoi njakiabakilia niskiandikaba klainikila nikibhuliisubikisanlkinina bsuakiesemasaj
spontaneous-speech-rwm-58270.mp3	Kieyokiya ninilelegi nkiyaga bhukebhukeni niya ka ka ke keima nihumulabe bhia dakika komi nitukaku nitandika dhetagabeeeee ka inji ndiamooo ninilia kyeligililia ninilia kyeligililia nkikolaga to bhinjo	Kiayo kianilagikiyagabhukabukniiaama iomulabibhiadakika kmi nitukaku itanikatagaanji ndiamkiikiiililia ga tb
spontaneous-speech-rwm-58293.mp3	Ali mulimo bhakpa yabho ka group na sini-sini gba kima sa asili iba kima ndibha kitoka kolisai sa kibhoko ndiabho bhia mukenka kitibho kima mbuluwa bhinjo	Klimolmobapayabho kagulunasinisinikiasaili akiandibakiskolisna kibokondiabo biamu kekaitibho kiammulwabino
spontaneous-speech-rwm-58314.mp3	Mbamba kindie kikiongiliaga lika nabhongi akietagisa kibhebe na libho na kakaka kilike nikikikomba naogusai buli nkpa mindia akiogiliagabe ontolie eti abhongosie kikalo injo abhe bhinjo	Kabakindikikigiliaga lika nbiakitakiebi na libo akakaka ilikanikikomba naugisai imaalika nabgi buipa diakiiakntolii abhugusikikalonjoabb
spontaneous-speech-rwm-58327.mp3	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibe eti kilike nabho imamoti nikikioka bitekelezo ndiabho kabhonga dumbi bitekelezo ndiabho injo mabhonga naye omuise bhia nkpa mindia ali ka ngongwa mbili dumbi injo nguko akiya ka mumaiso	Kisakungukobhapabelo ka ngongwabilikismelkieikikilika nabaoti nikikika itklzndiabho mbiitkzndiabho nokabngabsikukitinisa aomusedhakpa bakmindaia ngongwabilinmbi o ngkiakai
spontaneous-speech-rwm-58338.mp3	Ali na mugaso bitongole sa busu ne ndia balimi ka ngongwambili nanga bakaba ni bali na milimo ka ngongwambili busuma akikehagakuwa nanga nabo bakibaga nibakakwekolilya dumbi kima njo akiyamba	Kli na mugaso bitongolesasubuzi nndiabhaliikangongwabini nanga bhakbhanabhali namelimondia li ka ngongwa bliianjobhumakikagaka ng nbhakhaabhaakekolilia adua dumbi kimanj akiam
spontaneous-speech-rwm-58345.mp3	Ndie nkikolo ndabho ndiamo lika na beni bhakilikaga kombaiku bhabhongosia ne kpembu nantili na kakisika poni ehh lika eti alia nabhongi	Kdiakikolagadabhoaianbnibkielikiliaga kombaku babhongosanepeenunatili nkakisikaponi lialia abhgi
spontaneous-speech-rwm-58362.mp3	Ninidhaki liya ndya tama bugo bugo nkilikaga ka dilo nibhisabhe televizon nizibha makulu dumbi nihanga	Kakiliandia tabagokiligaga kadio nibisabeteleioni niziba makulu kakiaziba makulu ianiga
spontaneous-speech-rwm-58365.mp3	Ka kyalo ndiasu ndiye kikolaga kikiyaga ka kanisa kisaba eti Mambombi obikise mbula kitodha kiya ka batwa asili kiti nabho bahonge na asili eti mbula abike	Kkialo ndiasudiakikolaga kikagaakanisa kesaba i ambmbiouimbul kitoakiya kabhatasili ei nabgia sili ula iki
spontaneous-speech-rwm-58369.mp3	Liaga ndio asemelelu lika nokuliya nokulika nolia na mani ali lieli ndiali na kilisiya ka kozo ndia njungu ndia akietaga nai puloteini dumbi okulikaga noli na mani ka kozo	Kiaganjo seiluika nokulia okulika nolia na mani lilindiali na kiisia kakozo ndanguaktaga aipoteubi oukulikaa onaanikakoo
spontaneous-speech-rwm-58370.mp3	Kima ndie nkikabhaga kolai ka bwile ndiamo poni ali ziba eti nioki makulu nibhueki baniki ndibhamo kiongabe ndie kikibala liai tolo njo na uma	Kima nikabhakolaikabunidia moponili zib ti iiokiaklu nibhuekiniaikindibhabonabakaligabendikibalaliatoljo ama
spontaneous-speech-rwm-58380.mp3	Ka inji ndiamo niliku na sitowa kindia nkibisaga lieli na ndiekina kibisa ka jokoni kindia kikie ambiliaga lieli	Kanjindiamo nlikunasta kinikibisagalieli nkinkibisa kajokonikindikiikabiliagaliei
spontaneous-speech-rwm-58383.mp3	Babhotwako bakakubhisaku kola ngeso zidhi osemelelu obhudhuwe kobhotu njio akuwe kandi obhuduwe kola kutodha kubwe manamanija ondulu ozibhe oti otelekelele	Kbhabhotiua kubhakaguisakkolangesozidhosemilnuohudekbhonakekanklukdakubhmanymania anuluzibeti otiliilii
spontaneous-speech-rwm-58385.mp3	Nkali mindia ali kilungisa agbokiliani lia lieli ndia bha bhantoli sini sini ndibha akikolaga ka bwomezi bantolie eti injo ogbokiliani ndlu liai toli okanie	Kkaimdialiakigisia abokiilli ndiatoli snisini ndibhakikolaka bombeziantoliatja abuokli nliaakani
spontaneous-speech-rwm-58393.mp3	Kangongwabili ndiasu baniki bakizenaga zeni sa mupila sa kikpenju na limbo na mbina	Kanabaili ndiasu bhanikibhagizenaga zeni amupla sakikbeju na limbo nabina
spontaneous-speech-rwm-58402.mp3	Kisomo abhuyambi bhaniki ndibhekina bhatungi milimo nibha kialika bhanikia ndabho ndiabho nibhakikola sa busubuzi ka ngongwa mbili ndiasu	Kisomoabhuyabie bhanieki nibekina batungi mlimo bakialikabanikia ndabho ndiabho ndibhakikola sabhusubuzi angongwablindias
spontaneous-speech-rwm-58405.mp3	Bhanikya loni abhuyambi bhakali kwebheisabe nanga bhakikolaga busubuzi basumba bhasu basumba liaga basumba na ngoye na sumbesai na nkaito poni	Kanikialoni abhuyabi akali kbesabi nakikolabusubuzibsaasbaligabasumba na ngyendasumbesanakaitopon
spontaneous-speech-rwm-58410.mp3	Ndia akidhuaga kiba kima ndia bhakpa ndibhetolo ka ngongwa mbili ndiasu ali pesia makulu ndia aleukani mehe nkpa aya pesia kindietolo makulu njo	Kaadaakibakiandiabakpanetoo angngwabniniasliesia maklundialiakanimekaeoa pesiakna makulnj
spontaneous-speech-rwm-58419.mp3	Gulupu sa luzuluzu akibhuluzilia bhaniki ndia agbbokiliani yabho ka kisomo nanga bhakibhupesia kima manuwai tabhi njemu mwenge na loki zidhi zidhi ndia akisobola luza bhaniki kebha kabhembe bhamgbeku	Kluposauzuluzu akibhuluziliabaniki bhokiaiabo kakisomonangabhakibupesakima sanuaibhiajemu muenge nalsied iabaa abanii eba kbaka bb
spontaneous-speech-rwm-58434.mp3	Bhikiziba eti bhikili na kasinge ka ngogwabili ndiasu yoho kikiekanana kitakatanane kipesiane magezi dumbi kibhutolie ndibha bhugbeibe butoki sa linda butoki bhia gavumenti nabho pesiasu magezi	Kbkibatibhiekeda kasikia kanggwabili ndiaskikkana kitakatakananikipese agezi dmbikibhtolinibubebibutoki alinda salinda utokibia aumnti nabho besiasumagezi
spontaneous-speech-rwm-58441.mp3	Mulingo ndia adhuwa kolana nakitalibaniza ngongwa mbili ndiasu na bisomo mabhika yabhi bhikigingo andia akitehaga kandi ndia akiolaga yau adhua ndulu bhakpa nibhakitalibana	Kulino ndiadhua kolonanakitalibania ngongwa mbili ndiasu nabisomomabhika lizibeti abhibuingo nia ktakandindia kiolagayaunaidbhappnakitaiban
spontaneous-speech-rwm-58455.mp3	Mugaso mindia aliku ali nti bhotuako minjo akizibaga ka nkpa mindya amwesigi sini sini kandi pli nkpa ali ka mulima ndiaki	Kgasu diaiku elinti takomejkiziagako gpa mndaamuesigi senisni kandi oliba li kamulima ndia
spontaneous-speech-rwm-58456.mp3	Bhabhotuami bhenjo emi nikitoliagabho nti mazima injo kabhongi emi nilikatukau ka gulupu emi nili katukaku kindianu nanga kima ndie bhulikatoliali kabhongi bba	Kabhotaebejo emenikitoliagabho mazimai n nikiiatibano kabngi einikaska kagulundian iiikatuka kindiani naga kimamondkatoliamjo jo kabhongiba
spontaneous-speech-rwm-58465.mp3	Bhakpa bha bhenku kagogwabili ndiasu sa bhalisio ndi bha kianaga alinti kibhili na bhajongo ndibhakikozesaga doti komu adibho bha ghama njo bha ka hibhi	Kapapanbakuka gganbuli ndiassabhalisiondiaknagalinting kibuli nabazngo kozsaotikombatibobangamanjono bakai
