audio_file	reference	hypothesis
spontaneous-speech-bew-20953.mp3	Kalo untuk sepuluh taun kedepannyé kemungkinan kité yang namanya udah tempat tinggalnya di sini ato di mari ya tétép kita ééé nggak ke mané-mané Kalo untuk ke depan mah kita lakuin ya kemungkinan dari pekerjaan kemungkinan kita bisa usaha lain gitu Ya paling juga untuk usaha lain ya kayak dagang eee buka warung Begitu aja paling juga	k na a aaa nynt tanngndntdlll nantan g      a aa a an
spontaneous-speech-bew-20955.mp3	Biasanya kalau dalam orang-orang kita tetangga-tetangga kitê yê biasanya tuh buat nyékar Kémbang-kémbang apa namanyé tuh pehong tuh biasanya buat apa namanyé tuh ke kuburan Biasanyé itu buat nikahan juga ada Buat kémbang-kémbang idup buat pernikahan atau apé ajé yang penting itu kémbang bisa digunakan	ea a aaaan ynlllllllllllllngaan  naa entaag adanaanayana
spontaneous-speech-bew-20955.mp3	Jeruk salak apel terus nanas apa itu salak itu gocéng sepanggulan maling apé Semua tu kebuagian tetangge-tetangge sodare sodare juga anak juga emang itu dicari-cari kan lebih murah kan lebih enak kan jadi kebagian semua kan kalo orang kampung mah kalo jalan-jalan emang begitu bawanya yang banyak yang murah biar tetangga-tangga pada kebagian anak pada kenyang makannya kan enak tu kan jadinya	ka a tnnl na a nnntn  n l lltaan adaa naatadn andaan  a a a ana
spontaneous-speech-bew-20957.mp3	Kalo ngurangin sampeh ya biasa itu kita gali dulu tu tanah digali Nah tanah digali kan jadi lobang tuh nah sampehnya tuh kita kumpulin nah setelah sampeh kita kumpulin kita bakar abis bakar yaudah begitu Ya biar sampeh itu ngga kabur-kaburan setelah ada angin kan kalo gitu kan enak tuh jadi keliatan bersih jadi sampeh-sampeh plastik tu ngga berserakan di mana-mana apalagi plastik tuh kalo ada angin udah mau kabur aja jadi gegara tuh halaman kita	lllllllllanyttdlllaaaanananaanalt ttnan taaa
spontaneous-speech-bew-20960.mp3	Untuk jenis taneman yang ayé pernah tanem Itu ada pohon manggé terus pohon peté nah kalo pohon peté itu emang kesukaannye orang-orang Bétawi gitu Itu ciri khasnyé terus pohon jambu pohon singkong dan pohon pepayé Itu ajé mungkin tanem-taneman yang pernah ayé tanem	a atntan tnannayaanyn tantllalltnadanan a
spontaneous-speech-bew-20962.mp3	kronologi di masyarakat ya itu yaa kerja gotong royong misalkan ada kerja bakti nih ni kita saling membantu baréng-baréng trus kalo ada kerjaan siskamling di waktu malam hari ikut dan emang itu kerjaan laki kan di lingkungan masyarakat kita ya biar supaya jangan ada maling mangkanya diadakan tu ngeronda ngeronda laki-laki kan gitu tuh nah laén éntu ujung-ujungnya ngopi ngerokok abis tu balik dah	laaldtnllllnalllll lallllll nya ata y      aaaaaaaa
spontaneous-speech-bew-20963.mp3	Jambu aér jambu biji salak trus buah nangka semangka melon banyak déh buah-buahan di sini yang sering dimakan tapi tu yang yang buah buahan yang dulu itu tuh yang sekarang udéh suseh juwêt juwét sekarang nyarinyé susah banget jaman dulu wéilêh juwét banyak bener itu tinggal mungutin doang di kebon orang dikantongin dêh ampê padê gêtaan ituh	Ka a aaa a aaaa  tllll ll l llllllllnnnn ndnan  nt n dn n dan an baa bn aayan ng a
spontaneous-speech-bew-20966.mp3	Kalo mendidik anak muda zaman sekarang mêh biar menjaga lingkungan ya itu kita bilangin 'Hêh tong elo tuh tuh jagê tuh kebersihan jangan buang sampah sembarangan tanemin tuh pohon biar ijo tuh jangan seenaknyê ajê loh buang-buang sampèh sembarangan nebang-nebangin pohon lo mau nanti lo kebanjiran kampung kita sendiri' Jadi orang mêh tong kudu benêr jadi orang mêh	Ka a aaaaaaaaa dntll ntnyllll lllllnn dadan nadn   ntan nbandan  an d dndana nn   a
spontaneous-speech-bew-20970.mp3	Kalo untuk ngingetin di setiap lingkungan ya ané paling ngajak ngobrol bareng ngopi bareng ngobrol-ngobrol gitu ngingetin supaya lingkungan kita terjagé dari kotor supaya lingkungan kita terjagé selalu	K  aynnllllnaandna
spontaneous-speech-bew-20974.mp3	kalo yang saya lakuin musim panas nêh ya kalo saya punya jemuran padi ya saya jemur padi yê gaadê jemuran padi yaudê ya paling kalo saya abis nyuci saya jemur tuh jemuran pakéan paling biar cepêt kering setelah itu ya yaudê saya nikmatin ajê musim panas	ka a yan yant nnn yanyanayynglllllllnyny n nn aayandaa
spontaneous-speech-bew-20975.mp3	kémbang putri malu kémbang soré pagi kémbang pain litok apa lagi tu kalau kémbang putri malu kalo di colék tuh udêh mêrêngket udah ketakutan ajê sama kémbang itu tuh kémbang kamboja yang kémbang kuburan	lalaa llallll lllllll llllnydybananaya tnttnyaan aaa
spontaneous-speech-bew-20977.mp3	kalo ane nentuin tempat liburan itu biasanye kita sebulan sebelum kita keberangkatan kita udah tentuin kemané kité berlibur gitu	Kanyntt ltnta
spontaneous-speech-bew-20979.mp3	pendidikan itu sangat penting nantikan kalo kité udéh sekoléh kan bisa baca tuh bisa tulis jadi kalo kita kémana tuh jadi kita tau oh ini nih kité mao késini nih naék mobil ini jurusan ini térus kité kalo mau beli barang-barang ini nih oh ini ni sekian hargényé sekian terus kita kalo mau jalan-jalan oh ini nih wisata ini nih itu tu kan begitu mangkanyé penting kité sekoleh ya begitu ya mangkanyé itu anak dari sekarang tuh dari kecil-kecil kita sekolahin dari SD SMP SMA apélagi kité kalo bisa punya duit ampé sekoleh perguruan tinggi tuh biar anak kité jangan kayé kité nih sekoléh cuma SD doang yang taunyé cuman bangku sekolahan SD doang itu éngga tau pengalaman ini itu	aa lllly ll ley llllllllnl lllllllntnnna aan daandanan tnn tnd   n
spontaneous-speech-bew-20981.mp3	waktu pas orang ramé kerja sih yang ènak pagi tuh jam 8 udah mulai kérja kan kalo pagi kan masih ènak tuh suasana masih adém ténaga masih kuat kan ènak tuh kalo kérja pagi-pagi tuh segala apa-apa kalo kérja pagi-pagi mah ènak jadi sémangat apa yang kita kérjain kan ténaga masih full kalo kita kerja pagi-pagi kan ènak kalo siang mah udah tinggal lélahnya doang ngantuk dah apalagi kalo abis makan siang ngantuk dah itu jadinya ségala kerjaan juga jadi balik awang jadi ujung-ujungnya jadi ngga dikerjain tuh kerjaan	a    yy nyy ny nllllll ay lllllyn an n nan t aban an  a
spontaneous-speech-bew-20984.mp3	untuk kegagalan kitè jangan merasè diri kita terpojok atau terpuruk karena kegagalan èntu melangkah kitè lebih maju lagi dan untuk belajar lebih semangat lagi dari kegagalan-kegagalan yang sudah kita lalui tètèp semangat untuk menjalani hidup ini jangan takut hidup kitè èntu ngga sendiri sekeliling kite banyak kawan kitè dan yang telah menciptakan kitè juga tètèp semangat semangatt	ka a a a tnnnddnllllalalllllllnnnndndanan ngndan dn  a a aaaa aa a a a
spontaneous-speech-bew-20984.mp3	dari jaman dulu si kalo alat-alat komunikasi ya biasényé léwatnyé kita kirim surat léwat pos yé palinggé nyampényé itu beberapa bulan atau beberapa minggu baru nyampé dah baru dah kita tau kabar kalo jaman sekarang si kita makényé lebih gampang bénér ituh makenyé hp jadi lebih cepét mengabari apa yang titujukan jadikan lebih enakkan	llltyylnllll llllllllll lllllllyyyyllllllllllllllllyaanytayan a nyn aaaa
spontaneous-speech-bew-20985.mp3	Kalo saya denger sih nih jaman dulu orang pada cerite katanye ya Allah di jaman kompeni dulu tuh nenek-nenek katanya pada ngumpet di tempat yang duri-duri tuh Pada ketakutan katanya ada kompeni kompeni katanya Kalo yang diliat kompeni langsung katanya ngumpet katanya Yang namanya orang jaman dulu kan kagak punya apa-apa tuh paling nyelametin diri sendiri Yaudah kadang-kadang ngumpet dalem aer ngumpet di semak-semak itu	aaadaantnt llll at ayayayanana  atn dt nnnay nn a  aaa aaa a
spontaneous-speech-bew-20987.mp3	Kalau untuk teknologi itu memang sangat membantu banget ya apalagi di zaman sekarang ini semuaaanyé itu sangat terbantu dari segi apé ajé itu sangat penting memang apalagi dibilang kité engga bisa teknologi itu sangat rugi karena yang dicari sekarang itu teknologi	Ka a aynyn ntnklllllnndnan nntndndnt a
spontaneous-speech-bew-20991.mp3	Kalo beli baju online si biasényé beli baju séndal lipstik yang muréh yang dapét gratis ongkir yang naményé ibu-ibu ya bégitu kerjaannyé bonus yang muréh-muréh udéh dikejar	Ka a ayanyyy tnyn yyllllllnynyan a a
