audio_file	reference	hypothesis
spontaneous-speech-kcn-23604.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Gumasiya yote abruduo fi shariya tai ta mila tayi ma ta dini tayi
spontaneous-speech-kcn-23608.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Geeru hal tomon yal kun ta adab yan kul ma isima kubar gisima ya du kubar gisima duga wu duga gisima kuba
spontaneous-speech-kcn-23612.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	An wedi nayala akil al ma gi tim uma we nayal akil al mendi faida fi gildu
spontaneous-speech-kcn-23617.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	Kila bi ada shari wai weni ta kasi nafsi to kila b ada shar wai
spontaneous-speech-kcn-23619.mp3	Youm wai wai youm wai wai	Yom wai wai yom wai wai
spontaneous-speech-kcn-23623.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Al taraha sokol al jibu taulan bele kan kwes bele fo gialgal ma yani rais ta bele kan bi absk bele ma seme ma amani yani galgal ma dusman ma de ya waimin sokolal gi jib raha fi bele kaman kan afiya taki seme afiya seme ah yani teeni sokol yote al bi gawu nafs taki al gi ra beta nafs taki ma yal taki ma familiya taki wede ya wai misika taraha al kwes
spontaneous-speech-kcn-23624.mp3	Taulan ah taalim jibu no uwo nongus miskin fi usra tai kefin wa taulan ya faham ita ya munu sun sun ya aju ke ta soo wu sun ya bi amurugu ita fi hal al ta fogo de ja yatu je namna al taulan ya rudu badu ma kila fikra al gi awun yan program al government gi jibu te endi te amsuku mo badu fa tinin je namna al governmenti gi jib nena Parish development model pdm te talata yani ja government jib nena NAADS al kede geeru fikira kede hel geeru hal tai usra tena ya amsuku badu mo	Taulan talim jibu gi onon gu su meskin i usra taikefin w taulan ya faham ita ya mun su sun ya ju ketaso usun ya bi am gita fi halatufigede jaya tu je namn al taulan ya ruud badu ma hila fikra al gavment gijib yan program al gavment gijib ten ta amskumo badu ta timin je namn al gavmen jim na paris develoment modo pdm ta talata yan ja gavan jib nena nadis al kede geeru fikra kede he ger hal ta usra tena ya amsku badu mo
spontaneous-speech-kcn-23625.mp3	Agder tamli ta awun yani teriga ta awun nafsi taki min muswiba ta prostate ya abidu tamam nafsi taki bediri ke ta aruf afiya taki gi doru kefin sun ya aju uwo wu kanb ta bi ligo kan te endi sun ya neta soo kabla uwo raba uwo jibu mustakbal tan ama uwo jibu ayan al ma bi agder tib uwo de ya teriga te awun ta min musi muswiba ta prote ta prostate	Agider ta ai ta awun yani in awun nafstak min musiba ta prostet yaa abidu ta mam nafstak bedir ketaruf afiya taki gidor kefin sun ya aju wu kan ta biligo kal te endi sun ya aju keta so kabla wo raba wojibu mustak bal tan am wo jibu ayan al ma b agider tibo dea te riga ta awun ta min mes musiba ta a prostet
spontaneous-speech-kcn-23628.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	softa gal kaa kede ana so yani abusu booda min aji ana fi zama galum ya lgigodawa ama yani gavumenti nemna te riga ta abusuo booda ya aj mina mosketonet yani katimba al gi abus boda min galgal al figo dawa a gavumenti ktogodaa kalas ya namna al ana ger abusumo booda min aji ana zaman ta lom
spontaneous-speech-kcn-23631.mp3	Libu ab yal gi ah al yal duga gi alab fi umma tai ya libu al gi al gi alimu omon namna ta rakabu namna te chunga be namna tee kuruju nasi namna te gai ma yal te keni ya libu al mon gi alab al na gi ayin lib al mon gi alab mon gi nutu nutu mon gi soo mon gi nutu nutu mon gi nutu labili mon gi gai kan kalas mon gi alim tarabiya te nas dofuru me nas	Libu ab yal ga yal yal duga gialab fi umma ta ya libu al giali al ga alimu mon namna ta rakabu namna te cunga be namna te kuruju nas namna te gai ma yal te keni ya libu al mon gi alab ana gai libu al mon gi alab mongi nutunutu mon gi so mon gi nutunutu unsulaabili mon gi gai kan kalas mon gi alim tarabiya tenasdo for manas
spontaneous-speech-kcn-23632.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	akul tai fi youm mar talata yan taulan min saba yan brekfast ta timin minahar wu ta talata ya gada yani min saba ashiya asha dukuru gada mar talata fi youm
spontaneous-speech-kcn-23793.mp3	Adil yal batna be ya teriga qb ab kede azol soonmo kede kede ab bi awun min mashakil yan adib yal batna be weri nomon sun ya aju uwo sun ya fa al saba bi ja raba omon na usra ab bi ja gidam omon	Adib ayal ban la be ya teliga ab fa kede azon so kede e al ba awul min mashakil yan adib yal ban na be wedi noman suniyauman aju suniya fa al saba bijarabomon ma usra al bija gidamumon
spontaneous-speech-kcn-23801.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Ta alim te kalama te anas kubar fi kariya taima ya alduga mon ligo kalam al kwes zaidi kalam ta alim de ya ilim a ta gudrau ilim kan mena dumiaendis ilim on gi kun teraha ta on kun mona endi fra zaidi omon gi kun monaindis kalam te gudra al mon gis fi jede ta alim fi karya kan gi alim anasi kun seme anas gi ishma badu anas i ga kwes aidi
spontaneous-speech-kcn-23817.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	Ayan taifod soko al gi jibu ya taulan ahh moyo al waskan akili al ma marakab yan wasakan ah moyo al gi agi fi ban nabe ama fi darjua ama fi sika yan fi kulu waskan moyo al waskan ama akili al waskan al ta agera aku no ida tak waskan kaman gi i tai foite
spontaneous-speech-kcn-23879.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	jan maza geer al geeru fi kayan jib kan ju maindi sej tanas alkan aju kidima ma undigu kidima al kan gi num gu manum an geru fita al tema fi umma tena
spontaneous-speech-kcn-23903.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	Ana ma gi abi gurus taisi bank yan sabab tow gurush ta bank a fi gurushwa ja marusha dukuru wa din ab tai ma gru girushwa an asa sono fedi zidu fras gurus ta ya gurushtab ta yana gi afi fi bank kama
spontaneous-speech-kcn-23912.mp3	Taalim gi raba be gi jib fahma naa muja fi mujtamiya mujtamiya yan gi raba anas anas gi wasa fi sika al ma al mma gi raba anas al gi arija anas wara yani gi amurugu a anas min fikira te awiri gi wedi anas fi fikira al gidam al bi raba anas anasbi raba bele al gi raba	a taalim gi raba be giji fah mana muji ta fi mujtamiya mujtamiya yan gi raba anas anas giwasa fikira al ma giraba anas fikira al giarj anas warayani gi amur gi anas min fihira ta awiri giwed anas fikira al gidam al biraba anas al biraba bene braba
spontaneous-speech-kcn-23932.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akil al mama fa akil akul al kedezid nwo lebe ya taulan akil yan mula yena ta be yan mula al ta gurens mulai wete al fogo al gijib guja fi gildu
spontaneous-speech-kcn-23974.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	Usura bes endis te te abusu samam akil bes mara kab akil kweis dukur tan te kati akil akil ebis te kati de agusti saman
spontaneous-speech-kcn-24112.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Yani ana ma azon al ta muziki zaidi ya ana mendis muzi yote al ana girugu
spontaneous-speech-kcn-24188.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Nam Taalim aun namna te geru fikra ta binadu fejumiya namn al binadu kede wasafi kalam al taawiri koduso kalam al binafa al birabo braba famlema biraba bele to
spontaneous-speech-kcn-24240.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Yaye lon ta yuganda lon ta uganda fi talata fi aswet fi ahmar ma kurkum
spontaneous-speech-kcn-24253.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	Kalam jede gi kun wafaka wafaka limbadu kun lege ta kun gi as gi kun fraifi gel bata kun kalam ta a taalim saabim
spontaneous-speech-kcn-24260.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	Manani keai kalam bank ma zaidi kalam anya ya azu wal alma gi tumiya bank zaidi
spontaneous-speech-kcn-24296.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Selef accountabiliti ai tusubu an gi soo selef acauntabil t an gi sabana min awul ta subul adi mishraf usubu ana sosun fi nafs tai
spontaneous-speech-kcn-24304.mp3	Mm Giraba umma Anas gi so kazi giraba umma	giraba umma as ligo ga u giraba umma
spontaneous-speech-kcn-24311.mp3	Nadafa kun nedif sa a sa arboshirin	Nadafa kun ne dif sa a sa argu shee
spontaneous-speech-kcn-24329.mp3	Kalam al milan ana aruf milan	Taliga milan ana aruf milan
spontaneous-speech-kcn-24340.mp3	Bana kede rua kalam kede fata fahma tomon	Mana kede ruwa kalan kede fata fi hamma to mun
spontaneous-speech-kcn-24364.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	Ah Taalim taalim ta yani ta daktar yan mustashfa due ja kwamba jagal bada minsh ba malgi ligoba na shar talata aruba shar tala ta ama shar aruba mara wai kodo abidu hafidh nafsi to yaani hafidh nafs de kefin kw abidu adul o kwarub ja kwamba kalasayte weledu kalaja yani adul mamarifa sun ya ajo sunya fi kodo so al kabla yom de tim kedu kun logo adul nafsi to u kalafi makila sokol to falata al bi auno
spontaneous-speech-kcn-24393.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	Ina endis ta wedi da wadudu naa ne nyerukuka lakin da wadudu den endis ta wedi fi yal alduga yal abdu ga al min al yal abdu ga lakin in endis ta wedi mumon badasha dawade wai badashar talata
spontaneous-speech-kcn-24410.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Kila terigal seme ya kila be kede afta lufra yan adul mahal taku waskan kila be kede kun ma mahal takuwaskan yane afta lufra kal ashan waskan de kan kubo bada yuumsia bi jibu nari ba aragu ya terigal ad
spontaneous-speech-kcn-24430.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ai Anas gi ligo gurush wu mon gi sadi fele mel mesu aya
