audio_file	reference	hypothesis
spontaneous-speech-ruc-26332.mp3	Basinga kuzenya mipiira j'amagulu abo baana ba bwojjo abaana ba bwala basinga kwendya misi mipiira ejja kubaka	Abasinga kuzenyame piira gyamagulu abo baana aba bwojo abaana ba bwala basinga kwendya e piira ejakubbakaA
spontaneous-speech-ruc-26338.mp3	Ebyanyegesya biyambire bitti ekka ezanjawulo okutwaramwei e bizinensi bi bu biyambire abantu okubba nga nakumanya okubala nebiyamba abantu okubba nobukugu obukutambulya ebyoma omumakoleero	Ebyanyegesya biyambire biti eka ezanjawulo okutwalam busines biyambire abantu okbba na akumanya okubala nibyambe abantu okuba nobukugu obuutambulya ebyoma mmakolero
spontaneous-speech-ruc-26355.mp3	Olina kunaaba emirundi esatu omu lunaku oku mambya nga wakaimuka ne misana nga okoreku oku mirimu egyimwei gyimwei n'eigolo omuno nga okwaba okuwumula oba nga okwaba okubasyaku	Olinakunabya emirundi esyatu omu lunaku oku mambya nga wakaimuka nemisana ngokoreku okumirimu egyimwe gimwei naigola omuno nga okwaba okuwumula oba okubbasyakuO
spontaneous-speech-ruc-26386.mp3	Ebyanyegesya biyambire oku oku okutumbula ensonga za mukitundu omungeri k'eni Tusomeserye abantu okubanga bakumanya amateeka tusomeserye abantu okkola e mitingi oba enkiiko singa wabaire ekiba kibairewo n'oboneker'adi nibasomesya abantu okumanya eddembe lyabwe	Eyegesya biyambire kokugumbeire ensonga za mukitundu okungeri nki eni somser abantu oubanga bakumanya amateeka somuseye abantu okola e mitingi oba enkiiko singa abaire kiakibairewo o ibasomesya abantu okumanya eddembe ryabwe
spontaneous-speech-ruc-26391.mp3	Ndyamu emirundi isaatu okumambya ndya ekyamambya ekyamisana ndya emeere nekyaigolo nga eisana ligwiire mwona nindya ekyaigolo	Ndyame emirundi isatu oku mambya andya ekyamambya ekya misana nindya emmere nekyaigolo ngeisana li gwire mona nindya ekyaigoloN
spontaneous-speech-ruc-26395.mp3	Ziyambire ziti abantu abakulu amwei nabaana begere okuwandika begere okusoma amwei nokwetandikirawo emirimu zabwa nanyini kuba amagezi gona gona ago gazwiire mubya nyegesya	Niyambire ziti abantu abakulu amwei n'abaana begere okuwandiika beegere okusoma amwei nowetandikirawo emirumu zabnanyini kabamagezi gonago nazwire mu byanyegesya
spontaneous-speech-ruc-26397.mp3	Nkubona nti ebyanyegesya e Gavumenti ebyongeremu amaani okusemberya amasomero ampi gabbe ampi ampi omwo nimwo twafuna ebyanyegesya ebisai era omubiseera byaiswe eyamumaiso n'abaana baiswe baganyurwamu karai nga bakwika ma	Ekona ti ebyanyegesya e govunmenti ebyongereaniokusembeya amasomera ampi gaba ampi ampi nitwafuna ebyayegesya ebisi era biseera byaseebyi omumaiso nabaana baise baganyirakarainga bakwika agaauN
spontaneous-speech-ruc-26401.mp3	Omuntu alwaire omusujja gwamubyenda ateera okulwalalwala omusujja nomubi enyama eteera okumuwa okumagumba	Nmonti alwaire omusujja gwa mubyenda antera ogulwala lwala omustinja nomubi enyame terukumuwa oku magunga
spontaneous-speech-ruc-26421.mp3	Kyensokeraku okukola nga nakeyimuka emambya mambya nina okusoka okunaaba amaiso nimala okunaaba amaiso nina okukuuta amaino nga nkyali kwaba kukola bindi	Eensookraku okolanga nakaimuke emayamambya nokusooka ku naba amaiso nimala oku naba amaiso nokukuuta amaino nka nkyali kukwaba okkola bindi
spontaneous-speech-ruc-26436.mp3	Omukazi owanda atandika omuibanga lyamyeezi inai okwaba omudwaliro okufuna oku oba okumukebeera oba okufuna obujanjanbi	Omukazi owandi atandika mibanga llya myezi inai okwa omu dwaliro okufuna ku okmukebera oba okufuna obujanjabi
spontaneous-speech-ruc-26442.mp3	Kuraara mukatimba akansiri oba akagemeyibwe n'omubazi gwansiri	Ourara mu katimba aka nnisiri oba akagemei gonoazi gwa nsiriONKT
spontaneous-speech-ruc-26443.mp3	Nokwe tulina okwekubiriza ka ba mulirwano okubba nti tukkwatagana era no kutambuula amwe kuba buli muntu olina okubba nga okwatagana n'omwira waamu nobba nga tokkwatagana na mulirwana waamu wakwatagana na naani	Nkwetulina okwekubiriza kaita okubba nti tukwataganra nokutambura buli muntu a oina okkwatagana nomwirawamu notabakwatagana neiba wai oba bakwataganana
spontaneous-speech-ruc-26452.mp3	Mba nina okwe okwiikiriza n'okumanya n'okumanya ekituufu ekyo kyennkola kubanga mba nkyenderye ate nga nkikiriize	Nba nina okwe okwikiriza nokumanya nokumanya ekituffu ekyo kyenkola kubanga mba ncyenderera nga kikiriziN
spontaneous-speech-ruc-26456.mp3	Nje nsinga kwendya kawunga nabiringanya obiringanya nga alimu obutto mwingi buli muntu abaaku nemeere jasinga okwendya oyinza okusanga odi asinga kwendya muceere nanyama odi asinga kwendya muceere nankoko odi asinga kwendya pirawo kubanga buli muntu abakku nomwoyo emyoyo janjawulo omuntu abaku nekintu kyamwei kyasinga okwendya ombulamu bwansi nkobyo nkebyo ebyakulya naye nje ebyo nibyo nsinga okwendya okulya Oyinza okusanga odiye mbe asinga kwendya kunywambe tayendya kulya kunywa chai chai chai naye nje nsinga kwendya kulya biringanya nakawunga	Knje nsinga kwendya kawunga nabiri nganya biri nganya nga alimu obuto mwingi buli muntu aba akunaemmere jasinga ona oinza okusanga odi nga singa kendya mucere nanyama odiasinga kwendya mucere nakoko oiasinga kwendya pirao nkubanga buli muntu abaknmwyo mwemyagajawula ti buli muntu abbakuna kentu kyamwei kasinga kwendya ombulamu bs koyo kebyi ebyakulya ne g ebyo nibyo nsinga okwendya okulya sina okusanga odi ngaendya singa kwendya kunywa mbe teyndya kulya kunywa kyai kyaikyai ne jyensinga kwendya kulya biringanya nakawunga
spontaneous-speech-ruc-26458.mp3	Tulina kumukwatisya katonda na kusaba kubanga yeena abba muntu nka iswe n'okubuulirira okwingi n'okubona nti akukyuka nabba nga takusobola kukyuka nitumukwatisya amateeka kubanga yeena abba muntu nka iswe tubba tulina okukwatagana naye mpola mpola okubona nga tumwirya omu layini eyo gitukwendya omukitundu kyaiswe eneyakalya gi tweyakalyamu kubanga omuntu oyo obba tiwamuleke awo yenka yenka omwibbbanga akyame ng'okumuloleera mbe nti lwakubba okumutiina totiina omuntu mwirawo mukobere ekituufu nti olina kukola oti n'oti	Ebyinakumukwaca katona nakusaba kubanga yen aba muntu kaiswe nokubuliira okwingi nokubona nti akucyuka nabba takusobola kucuka nituukwatisya mateka kubanga yeni abba muntu kaiswe ba tuyinaokkwatagana nayempola mpa kubona umwirya omulain eyogyotuwendya okituntu kyaiswe enyakale gyetweykalyamu kbanga omuntu obba tobamulekeawo yenkayenka omwibanga acyamu ga kulolera mbe tibakuba umutiina totiina muntu mwrawo mukoba kituu ni oina kolantiNENE
spontaneous-speech-ruc-26459.mp3	Abantu abandi okunkubiriza okunkubirizanga nti yadde mbaire nkyali kwekubiriza nyinza obutamanya nti nina okwekubiriza abandi te ni banyambaku okwekubirizanga n'olwekyo n'obona omuntu nga azwire okumulamwa olina okumukubiriza k'omusaiza omulaawo yadde munywani waamu oba mugandaawo yadde muntu t'omusangire naye nga omumaite n'omukubiriza nomukoba nti kola oti n'oti ekyo kireke kyawona ekyo ekizibu wakizwamu naye notakubiriza mwirawaamu ddala ddala nga toli mwirawaamwe ddala	Aabantu abandi okunkubiriza okukubirizanga ngi yadi mbaire nekyalukekubiriza ninza obutamanya nti nokwekubiriza abandi te nebanyambaku okwekubiriizaga teyo nbni muntu a iira okumulaeinamukubirriza ko musaiza omwira eyaddi munywaami oba muganda oyadi mutusangire naye nga tikmaiti nomukubiririza nomkoa ti koloote nti ekyo kireke ekyawona kya kizibwakizamui n ntiakubiriiza mwirawamu dala dala ga toli mwrawamwe dala
spontaneous-speech-ruc-26461.mp3	Ekka yange eyina kurara ku kitanda ekiriku akatimba akagemeibwe nomubazi oguita ensiri ekka yange eyina kulongosa bisiko ebitwetoloire oku lubuuga ekka yange eyina kukomakomawo biccupa oba bintu byona byona ebyatika atikire ebiyinza okubika amaizi	Eka yange eina kurara kukitandi ekirimku akatimba agembwe nomubazi ogwite ensiri eka yange eyina kulongoosya bisike ebitwetoloire okulubbuga eka yange eyina kukomaakoma wo bcupba bintu byona byona ebyatikatikire boyinza okubika amaiziE
spontaneous-speech-ruc-26620.mp3	Kinyambireku nti nkusobola okwemeera e saawa zini nimbaza oku kintu ate nga kituufu okugeza okubaza okumaizi okunywa amaizi agatali gasumbe nti galwaza enda ate nga kituufu mu bantu benkwanuruuramu ensonga eyo nga waliwo abaali balumiibwe enda oluvanyuma lwakunywa amaizi agatali gasumbe	Tinyambireku ti nkusobola okwemeere esawa zininimbaza okukintu atyengaga kituffu okugeza okubaza oku maizi okunywa amaizi agale gasue nti galwazi endi atyenganga cituffu m'bantu byenkwa noruramo ensonga eyo nga waliwo abali balumira enda oluvanyuma lwa kunywa amaizi agatali gasue
spontaneous-speech-ruc-26624.mp3	Olinza kulya mmere ekyombeko omubiri emmere ekkuw'amaani emmere ekyomboko omubiri nijjo girai nikwo kuli ennyama encwi ebinyeebwa n'ebijanjaalo emmere ya maani aa e mwogo akaita omuceere amatooke okwo ni tuteekaku e bibala n'emikybi gyaiswe gini gitulima	Oyiza kulya emmere okwomba ka mubiri emere okuwamaani emere okwombe ka omubiri nigo girai nikwokulya nyaa etwi ebinyebwane ebijanjalo emmere yamaani a emwogo akaita omuceere ya matoke okwo nitutekaku ebibala n'emikubi gyaiswe gyina gyetulumaO
spontaneous-speech-ruc-26629.mp3	Nyumirwa muno okwitirana abantu abayaka era mba mbafunamu emikaago ejindi okugeza emikaago ejikungaita okumirimu ejiyaka emikaago ejikungaita okubitongole ebiyaka emikaago abantu abayaka abo mbafunamu abantu abakunyambaku omubya jange	Nyumirwa muno okwiteirana abantu abayaka a mbafunamu emikago egiindi okugeza emikago egikungaita ku mirimu eiyak eemika egikungaita okubitongol ebyaka emikago abantu abayaka abo mbafuna abantu abakunyambaku omubyamirumu gyange
spontaneous-speech-ruc-26632.mp3	Ekka zini zifunire okwegesebwa tugeze nko kukulima abantu nibalima ekka zini nizirima okundima eyamulembe agandi ezindi ekka nizifuka zakubonerwaku niwekanga nga zifukire kyakubonerwaku oluzwanyuma lwa kwegesebwa nibatumbuka batyo	Eka zini zifunire okwegesebwa tugeza kokukulma abantu nebalima eka zini nezirima okundima eyamulyembe aga ezindi ekka nizifkazakubonerwaku niwekanga nga ziifupire kyakubonerwaku oluzanyuma lwakwegesebwa nibatumbuka bakyo
spontaneous-speech-ruc-26647.mp3	Mubonera mu kukyusa bya mbalo ombona nentambula nenyisana jaba akwisana era awo omubona nti akyukire muno era atandikire okunyirira kubanga agaiza akyusa engoye buli kaseera atandika okutambula n'eigolo igolo awo niwetegereza nti kituffu omwana wange oni akunyirira	Nulira mukucuisa byambalo noboanentambula niisaana gyabba kwisaa era ombon nti no akyukire mun atandikire okunyiira kubanga ageiza akuseengayio buli kaseera atandike okutambula neigolo eigolawo niwetegereza nti kitufu mwana wanga oi nakunyirira
spontaneous-speech-ruc-26656.mp3	Enyegesya abaana abakwendya okutunga ate obwegesye bwabge ndi mutungi era ntungira mukitundu kyange tinayabire wandi nti naako akasente tintungirate ku beeyi yaiguru MBA nfuniremu	Eyegesya abaana aba kendya okwega oktunga ate obwegesye bwange ndi mutungi era ntungira omu kitundu kyange tinayabireoa ndi nti nako aka sente tintungirate kubeeyi eyeiguru banfuniremuNENENENENENE
spontaneous-speech-ruc-26668.mp3	Abakali amwe n'abaana ba bwaala bakwakala omubizibu bwa kukola emirimu egyakukoleibwe ebitonde ebisaiza okugeza okukola emirimu egya maani okutema amanda okusaka amabbaale	Abakali amwei nabaana ba bwala bakwakale omubuzibu bwakukola emiriumu ejakukolebwe ebitundi ebisaiza okugeza okukola emirumu ejamaani okutema amanda okusakaama baali
spontaneous-speech-ruc-26674.mp3	Tulina kwekuuma oba kwelinda nga tuli bejuni okugeza okunaaba engalo buli netuba nga tuzwire omu kyoloni okulya emere egyisumbe okusai negyiya okulinda emere yeisayei gyetusumbire gyetwalya ombwire obukwiraku nga jyekuni	Otulina kwekuuma oba kwerinda nga tulibekcumi okugeza okunabya engalu buli wuwa tuzwire omukyoni  okulya emere egyisumbe kusai negiya okula mba emere yaiswe gytusumbire gyitwala ebwire obukwiraku nga gyecumiAOTOT
spontaneous-speech-ruc-26689.mp3	Kwewala kurara ku miranda kitaluku katimba akatagemebwe na mubazi gwa nsiri kwewala kulya ndya gibi nokubonanga omusawu omutendeke oku lw'abyabomi	kwewala kurara ku kitanda ekitalli ku katimba atagemeibwena mobazi gwansirye kwewala kulya ndya gibbi nokubonanga omusawu omutendeke okuabya bwomi
spontaneous-speech-ruc-26714.mp3	Oyinza okusooka nogaia oku bowaholo oyinza okusooka n'ogasumbaku oba oku taapu naye notagasumbaku era tigasobola kuba gayonjo nti olwakubba we ogaire oku bowa iswe tumaite nogaia oku bowa gaba gayonjo naye goona gaba gakyafu kuba e bowa etalaga n'olwekyo okumanya amaizi g'okunywa nti gayonjo sooka ogasumbe era ogasengeize	Ayinza okusoka nogaiye okuboaooyinza okuska ngasumbakoba kut n notgasumba kera tegasaola kuba gayonjo ulwa kuba gaire ubbowosi tumaite tnaia okubonagaagayoni negni gabba gacaafu kba ebbawaetalaga nolate okumanya amaizi kunywa tigayonigoskgasumbeire ogasangeze
spontaneous-speech-ruc-26718.mp3	Omuntu omweiniki taendesya omuntu omweiniki ekisai kimuluma kale ye buli buli kisai kyamuntu owondi kyafunire kimwakalya kubi	Omuntu omweiniki tayengesya omuntu omweiniki ekisa kimuluma kaleye  buli buli kisa kya muntu owendi kyafunire ekyi mwakalya kui
spontaneous-speech-ruc-26722.mp3	Emmere ya kaita n'oncwi byangu byakufuna byangu byakusumba ate bimpoomera muno n'ekikulu omuno ani omu buduuli niyo yaali emmere	Emmere ya kaita no nti byangu byakufuna byangu ebyakusumba ate bempommera muo nekikula omuno ani ombuduuli niyo yali mmereNE
spontaneous-speech-ruc-26733.mp3	Akiri ati buni omuntu omukulu akusobola okuwandika weki wekiwetagisa nawandika ekikumukwataku oba ekikumuluma natasokatte kulinda nani eyampandikiira nadala omubantu abakulu	Akirati buni omuntu omukula kusobola kuwandikaweki wekikwetagisa nawandika ekikumukwataku oba ekikumuluma natasokate okulinda nnyampandi kira nadala obantu abakulu
spontaneous-speech-ruc-26737.mp3	Eibeere okubaana oba niriguma liba likuluma obulumi obwakalirirye nokwokya	Eibeera okubanaoba nmiri guma duba ali kuluma obuluma obwakalirirye n'okuwcaNENEN
spontaneous-speech-ruc-26739.mp3	Okunkango ya sabiiti nkwaba kwaba ku omu kuramya onyamuwanga n'inaaba nga ndigireyo nyabeku n'omubabyaire bange mbalamuceeku kubba bibba biseera bya kuwumuwulaku	Tonkano ya sabiiti nkwa kwabaku omukuramyinya mwanga ninaba nyingigireyo nywebeku nomuba byaire bange mba lanyisekba biba bisera baku ommulaku
spontaneous-speech-ruc-26760.mp3	Ebyanyegesya biyambireku abaana bafunire emirimu bakola era bakwingirya nbalina e business ezidodoli bafunire bakutunda oku bintu ebikukolesebwa begere okukola	Ebyanyegesya biyambireku abaana bafunire emirimu bbba kukola era bakwingrya nabaine ebizinesisz dodoli bafunire bakutunda okbi tukkolesebwa begere okukolaE
spontaneous-speech-ruc-26763.mp3	Okumanya nti ekizimba ekiri omwibeere kyandi ekisooka mbe okuso tusookerwaku olin'okumanya nti amiini olina okuura obulumi mudi omwibeere nga bwa maani walimu okuura okubabiirwa okusiiyirirwa byona byona bira biranga nti obwandi bwakizimba mbu mbwobwo	Okumanya nti ekizimba kiriomuibeire kyandi eisoka mbo uksokeaku oina okumanya nti ame nolina okuura obulumiuibere nawamaani alina okuura okubabirwa okusibwa byon byoa beiranga nt bwandi bwa kizimbabobwo
spontaneous-speech-ruc-26774.mp3	Emmere eni tujibika muki deero kubba kyakalya ompungo aa ayikiire ate ekyangu ky'akufuna nimwo tujibika ekidero ate kibika nemmere jingi	Emere eni tuibiika mu kideero kubba kyakalya ompungo aikire ate ekyangu kyakufuna imwe tugibika kide ate ekibika n'emmere eyingiE
spontaneous-speech-ruc-26777.mp3	Ye gabaweera kimwei obwenkanya amasomeero ga waiswe eni kubanga nibabba bakulonda abakulembeze ba masomero oba abakubakuura abaala babaweerya ebifo n'abaana ba bwojo boona babaweerya ebifo mwebayina okuvuganya	Nye gabawera kiebenkanya amasomero ga waiswe eni kubbanga ni babba bakulonda abakulebe zyebamasomero oba bakubakuura abaala babawerye ebifo n'abaana ba bojo bona babawerye ebifo mwebaina okuvuganya
spontaneous-speech-ruc-26807.mp3	Okwiawo okwelaliikiira omubizibu bya birowoozo olina okubba nga okkola olina okubba nga olina emirimu gyokutambulya olina okubba nga weicaaku byokwendwa olina okubba nga buli kimwe okusobola okuceicaaku	Okwia okweralikiire omubizo ebyabirowoozo olina okuba nga okola olinaokuba nga lina emirumu byokutambulya olina okuba nga kwekyaku byokwendya oina okubba nga buli kimwe kokusobola okukicyaakuO
spontaneous-speech-ruc-26814.mp3	Omweka yange ebyanyegesya binyambireku okukuuma obuwangwa mu ngeri nti abaana beegesebwa naiswe kyenyini abantu abakulu n'omanya ayi mwokugwa obusibuko bwamu	Omweka yange ebyanyegesya bibyambireku okuma obuwangwa omungeri nti abaana begesebwa naisetu kenyena abantu abakulu nomanya aimu okugwa obusibuko bwamu
spontaneous-speech-ruc-26825.mp3	Olunaku ndya emirundi isatu Okusooka ndya ekyamambya ni ndya ekyamisana ni ndya ekyaigolo ezo nizo mirundi ze ze ze zendya omu bulamu bwange mu lunaku lumwe	Olunaku ndya emirundi isatu okusoka indya ekyamambya nindyaekyamisana nindya ekyaigolo eza nizo emirundi ziindya omululam bwange omulunaku lumwei
spontaneous-speech-ruc-26847.mp3	Obumanyisyo obulanga okulwala kwamusujja gwa mubyenda mbwo buni okubba nokudukana oba nokwokya omubiri obba nokusesema	Obumanyisyo oblanga okulwala kwa musujja gwa mubyenra nibwo buni bba n'okudukana obba n'okwokya omubiri oba a n'okusesema
spontaneous-speech-ruc-26861.mp3	Obulabe obuli omukukolsya ebintu bya bwananyini nka ekirita bulumu oku okusasanya akawuka ka mukenenya singa muba mukoleserye ebintu ebyo amwei	Obulabo obuli mukolesya ebintu bananyininka ke kirita bli mu okokusansanya akawoka kamukenenya singa nbamukolserye ebentu ebyo amweiO
spontaneous-speech-ruc-26877.mp3	Omwana wange muwa edagala lya bisisa oba omubazi gwa bisisa nga nkumala emyeezi isaatu	Omwana wange muwa edagala lya bisiisa oombazi gwa bisiisa nga nmala emyezi isatu
spontaneous-speech-ruc-26880.mp3	Nsinga okwendya okuwuliirya enyembo k'ezaddiini ezo zendya muno era nziwuliirya omu bwiire bwange	Nsinga okwendya okuuliryi enyembo eza diini ezo nsendya muno era nzuliirya omubwire bwangeN
spontaneous-speech-ruc-26917.mp3	Ebyanyegesya byemereire kusai kubanga nabifunire omukiseera ekituffu era nembifuna nga bikumala okuba nti nkwenyigira omubuli nsonga yakitundu eizire omukitundu kubanga nabiire okusomeero ninsoma eibanga erikusinga era ninsoma buli kyenendyanga nolwekyo ebyanyegesya byange byemereire kussa nyo nyo dala nti nabifunire omubuire nabaana bange era nkubatekateka okubatwala omunyegesya nje jinaikireku nokusukaawo bona beyongere okwenyigira omunsonga zakitundu amwei nomunsonga za ahh ezikusuka omukitundu	Ebyanyegesya byemereire kusai kubanga nabifunire omukisera ekitue nayenbifunangaikumala okuba nti nkwenyigira obbuli munsnga ya kitundueizire omu kitundu kubanga nayabire oku somero nensoma eibanga lkusinga rabuli kimweinekisoma kyenendanga nolweo ebbyayegesya byange byemereire kusai oiyodala tinabifunire ombwire n'abaana bangi na kubatekate eka okbatwaa omunyegesya nji jyenaikirekunokusukaw bona abyo ire okwenyigira ounsnga za kitundu amwei nomunsonga zaezkusuka okukitundu
spontaneous-speech-ruc-26932.mp3	Nziganywirwemu okugeza nti abantu beeyo... beeyongeire okujumbira ebyanyegesya e bajumbiire muno okusigikira oku bibegeserye abantu abakulu baingi ati buni bakujumbira abaana tibacaakonziba nka budi nibaakonzibanga olwa kubba nti abantu beegere endiisya egituufu gyolina okuliisyamu omwana omuto	Eziganyeirwem okugeza nti abantu bbeyongeire okujumbira ebyanyegesya ebibajumbiire muno okusigikira okubibeegesee abantu abakulu bainga ati buni bakwjumbira abaana tibakyakonzi ba nki budi nibakonzianga lwakubatiabantu begerendisya eituufireniokulisyamu omwana omutoN
spontaneous-speech-ruc-26985.mp3	Abaana abaala baina okubba okwisomero lwansonga nti boona balina okubba omumbeera egisai emyaka zaabwe ezikwiiza omu maiso wesanga nga ainza okufumbirwa omwojo nga tiyasomere ate ye yasomere n'olwekyo yeena kimunyumira omu fyuca yamwe eya mumaiso kubanga nataabbe nataasome yabbaawo atyai guni omulembe gwa buli muntu kusoma no pulezidenti yeena asobola okubba nga mwana mwaala ati n'olwekyo n'abaana abaala boona babe okusomero kintu kisa nyo nyo ddala	Abaana abaala bayina okuba oku somero lwansonga nti bona bayina okuba omumbeera egisai emyaka zaabwe ezikwiza omu maiso kwesanga yinza okufumbira omwgo nga teyasomere ati eyenga yasomere nolwek era yena kyimunyumira oufuca yamwei omu maiso kubanga natabe nataasomre yabaawo ati guni mulembe gwa buli muntu okusoma nvprezident yena sobla okubanga mwana mwala ate nolwekyo abaana abaala boona babba okusomero kintu kisany nodala
spontaneous-speech-ruc-27028.mp3	Abaana tutabaleka kwesiriwaza nti kubanga ni yesiriwaza we n'omuzwaku nti againe okusoma Abaana tubafeeku era tu tutabaikiriza kwesiriwaza abazadde nkubakubbira omulanga nywena nywena nti mubbe mubbe muno oku baana era mubafeeku muno ddala ddala kubanga tikisai kuleka mwana niyeeyiiya n'atandika okutaayaaya kubanga kikwaba kumuleetera okweisiriwaza	Abaana tutabaleka kwesiruwaiza nti kubanga nyesirwaza enmuzwaku nti againa okusoma abbe abaana tubafekera tutabaikiriza kwesiruwaza abazadde nkubakubira omulanga nyenanena nti mube mube muno okubanira nubafeeku muno dala dala kubanga tikisai kleka mwana neyei y natandika okutayayoa kikwaba omuletera okwesiruwazaNA
spontaneous-speech-ruc-27031.mp3	Abantu bani babika empiya era omubifo byebakumbanirwamu nibekolamu ebibinja ebikusobola okuyambaku ekka ombiseera bya mumaiso tugeze omubiseera bya kwirya abaana omumasomero mbafuna akasente kebakumbainye ebiseera bidi	Abantu bloni babika empiiya eyaomubifo egibakumbanirwamwi ne bekolamu ebibinja nibakumba nempiiya ezkusobola okuyamba ke ekka omubisera ebyamumaiso tugeze ngebiseera yakwirya abaana okuma komero nibafuna akasente kadiki bakmbainyebiseera bedi
spontaneous-speech-ruc-27039.mp3	We webale kusiima engeri gyenkwegesyamu okwendya webale muno webale muno kusiima era siimira kyalumwe n'okatonda omusiimenge njeena nkwendya era weena nyendya ngeri nje nenkwendya kubanga ati singa tinkwendya tinkwegeserye ekyo ki kyosiimire wabale muno okunsiima are webale muno webale kakyalumwe okunsiima kyarumwe era njeena nkwendya muno	Newebali kusima engeri genkwegesyamu okwendya webal muno webali muno okusima era simira kyarumwei n'o katondo omsimaenga njeena kendya erawna gendya nker ne nai nkwendya kubanga tisinga tinkwendya era te nali kwegesyerye ekyo kikyo simire webali muno okunsima era webare muno webale ka cyarumwei okunsimira kyarumwei njena nkwendya munoN
spontaneous-speech-ruc-27053.mp3	Okwe okuweweeta omwana ti kisai omwana mulange ekya kukola era nabba asoberye mugunjule nk'omuzadde kubanga ni wamuleka n'obazaku mbe bebibebi omwana obba okumuwabya otamuwembejja muno omwana olina okumulanga e fiucca yamwe egituufu kubanga niwamugayaalirira niwe wamanya awo omuzadde obba okoore ensobi y'amaani obutakoba ku mwana	Okwokubebeja omwana tikisi omwana mulanga ekyakkola ra naba asoberye emgunjula nko mizadde kubanga niwamulika nobaiza kubeb omwana oabba okumuwabyaere omwanamuembeejamuno mwanaoinobmulanga etiuca yamu egitufu kuba niwaugayaliira nibo wamaya awo omuzadi obba okre eso byamali notakoba kumwan
spontaneous-speech-ruc-27081.mp3	Abaana tubalbire kusai kubanga buli muntu atekwa okubba nga mwomi omunsi muni omwana notamuwa keya era taba kusai ati njena nolwa nsonga eyo nkutegeeza nti abaana baiswe tubafengeku tubalabirire nimwo babba okusai omunsi kubanga buli muntu ayendya obulamu obwomi abaana baiswe tubalabiire muno muno dala	Abaana tubalabirire kusai kubanga buli muntuateeke okuba nga mwomi omunsimweomwana notamuwakeeyo era tabba musai ate nje eniolwansonga eyo kutegeeza nti abaana baiswe tubaeengere oku tubalabirire nimo baba okusi omunsi kubanga buli muntu ayendya obulamu bwoa abana baiswe tubalabirire muno munodalaA
spontaneous-speech-ruc-27145.mp3	Era amina o katonda musai nyo nyo ddala notendya katonda oba wayendya naani kubanga olina okwabanga n'omusinza era n'owaayo n'ekiweebwayo omu ccaaci o katonda yeena n'omwiriryaku okwebyo byabba akwakairyemu omu mwaka ogubogukaire ob'omwezi oba wiiki gyobba omaale okwakalamu kubanga ensi abantu bakufa we te nobba nga obbaaire okyali mwomi era omwebalya	Aera amiini o katondi msanyonyodala tendya katondei oba wendya nni kubanga olina okwabanga nomusizi era nwaiakby mu kaki katondi yea nomwriryaku ebyabba kwakairyeu ak gukaire ob mwezi oba muwikeyo ki oba mare okwkala mu kubanga esi abantu baa etanobanga ebire okyaali ra mebali
spontaneous-speech-ruc-27153.mp3	Engeri gyetubikamu emere omweka zeiswe tubiika emmere nga tukukolesya ebideero tukukolesya ensawu tukolesya obudeeya nkobo bwetutekamu katugeze netuba tukukeka mwogo tutekamu omu budeeya obo oba ebitere tubiteeka omu buveera oba obwita tubuteeka omu bideero ezo nizo ngeri zetubikamu emmere yaiswe	Engeri gyetubikamu emere omweka zaiswe tubika emmere nga tukukolesya ebideero tukolsya ensawu tukolesya obudeeya ba obutekamu katugeza a tuka mwogo tkamu mbudeyao oba  ebutere tubuteka ombuveera oba obwita tubteka omu bideero enizonkeri gyetubikamu emere yaiswe E
spontaneous-speech-ruc-27186.mp3	Haaa abasaiza bayina kwaba nibabona omusawu omutendeke nadala owa owa byabyomi kuba abasaiza bani omusawo oyo ayina kuba nga mutendeke nga akumanya oku byabutonde bwa basaiza	Aa abasaiza abaina kwaba nibabona omusawo omutendeke naddala wababya wa bya bwomi wabasaiza bani omusaoyayina okubba nga mutendeke nga akumanya okubya butonde bwabasaiza
spontaneous-speech-ruc-27195.mp3	Tukusobola okanja okusansanya kwa kidukano omu kitundu kyaiswe nga tukola engeri nkazini ekusoka tulina okuba nga tukusumba amaizi aga kunywa ekya kabiri tuuna okubanga ekabu ekabuyonjo kusai akazambi waiswe oba amabbi tuyina okubba nga tugateka muka buyonjo	Oukusobola okkanja okusansanya kwakidukano omu kitundu kyaise na tukola engeri nka zini ekusoka tulina okuba nga tukubba tukkusumba amaizi gwakunywa ekyakaabiri e nikbanga tukolesya akab kabuyonjo kusai akaziambi waiswe oamabi tulina okubnatugateka mu kabyonjo
spontaneous-speech-ruc-27224.mp3	Omukali okonca ayina okunywa amatai alina okulya oku binyebwa nalya oku mmere eya buyaata obuzungu nanywa obugi	Amakali akwonkya ayina okunywamateai ayina okulya okubinyobwa nyaye oku mmere eya buyata obuzungu knanywa obuji
spontaneous-speech-ruc-27236.mp3	Nsinga kuulirya nyembo ezikuramya Okanca kuba zinyambaku zinjunaku okubirowoozo era niyo ngeri emwei jemba ninkubazamu nonyamwanga	Nsinga kubuliirya enyembo ezikuramya okanca uba ziyambaku zeinjunaku okubirooozo era niyo engeriei gyemba nenkuba za muno nyamwangaN
