audio_file	reference	hypothesis
spontaneous-speech-hch-31380.mp3	Taame takie tahuyé pukuhapane ʼukwieyátɨ ʼuhɨriyatɨ ʼaxa tiuʼanétɨ Mɨpaɨ xeikɨ́a	Taame takie tauyepukwapane ʼukwieyátɨ hɨriyatɨ haxatiuʼanetɨ mɨpaɨxiikɨ
spontaneous-speech-hch-31381.mp3	Taame heiwa tapiini pɨtiunawárie teʼumawekaku tekateheutauniekaku tapiini takutsiirate tapiiníte Paɨ xeikɨ́a	Taame heiwa tapinipɨtiunawari teumawéka kutekateutaunieka kutapiini takutsira tetapiini te paɨxeikɨ
spontaneous-speech-hch-31382.mp3	Méripai kiekátaari kwiemuxa mepɨtiʼuayákai kɨmaana mepuyuwiparɨmekai paɨ mepɨteʼuhukai Mɨpaɨ xeikɨ́a	Merpai kiekataari kwiemuxa mepɨtiʼuayákai kɨmana mepuyuwiparɨmeakai paɨ mepɨteuhukai mepaɨxe
spontaneous-speech-hch-31383.mp3	Ne méripai netekainanetɨ wipíkɨ tɨɨkɨ́xi nepɨwaraʼinɨatáxɨ ʼaana ke ri nepɨtiukwai Paɨ xeikɨ́a	Neméripai netekainane tɨɨwipikɨ tɨɨkɨxi neɨwaraʼinɨatáxɨ ʼaanake ri nepɨtiukwai paɨxei
spontaneous-speech-hch-31384.mp3	Ne kename nekiekari nekarepareewie neʼiwaáma paɨ mepɨnetekumamateke 'ayumieme muuwa nepɨkahekaʼuxa Paɨ xeikɨ́a	Nee kename nekiekári nekarepareewine 'iwamepaɨ meɨnetekumamateki 'aiumiememuuwai nepɨkaheka'uxa paɨxeikɨ
spontaneous-speech-hch-31385.mp3	Ne kwachalalá nepɨyeʼe neʼixɨɨriyame takie kwinie pɨreʼane muuwa pexuawe Mɨpaɨ xeikɨ́a	Nekwátsialalanepɨyeʼe neixuriyame takie kwinie pɨreʼane muuʼapexuawe mupaɨxeikɨ
spontaneous-speech-hch-32499.mp3	Ne méripai tɨ teiwarikɨ nepɨkaniuwékai ʼariké ke tiyuʼɨ́kitɨwaame nuaku ʼaana ke nepɨretima Paɨ xeikɨ́a	Nemeripai tɨ teiwarikɨ nepɨkaniuweakai ʼariké ketiʼɨ́kitɨwa menuaku ʼaana ke nepɨretima m paɨxeikɨ
spontaneous-speech-hch-32500.mp3	Heiwa ʼikwai meuyewekátsie tanaitɨ tepɨtekaweewíeni tanaitɨ tepɨtekwaní tetakuxeɨrieme Paɨ xeikɨ́a	Heiwa ʼikwai meuyewekáti tanaite teptekaweewiene tanaite teptekwaní tetakɨxeɨrieme paɨxi
spontaneous-speech-hch-32501.mp3	Ne méripai tɨ ku neʼuxeiyaka neputíma mɨtiyukewekɨ mɨtiyumiekamekɨ Paɨ xeikɨ́a	Neméripai tɨkuneuxeieka neputíma metiyukewakɨ metiyumiakamek paɨxeikɨ
spontaneous-speech-hch-32502.mp3	Ne muuwa Chapala nepetaʼaxe muuwa nepɨretituayá muuwa pɨnetsinake waɨkawa Paɨ xeikɨ́a	Ne muua tsiapála nepetaʼaxe muua nepɨretituayá muuwa pinetsinake waɨkawa taɨxi
spontaneous-speech-hch-32503.mp3	Ne heiwa huyetá neʼumietɨ puxutsie neʼanakaítɨ neʼanakaweka neputáʼatsierie Paɨ xeikɨ́a	Neeiwa uye ta ne'umietɨ puuxutsie ne'anakai tɨni ne'anakawéka neputa'atsieri paɨxe
spontaneous-speech-hch-32504.mp3	Ne teiwari kémarieya pɨnetsinake xɨka nereuʼuuximayátamieni nepenakatɨkɨ Paɨ xeikɨ́a	Ne teiwari ké mariepɨnetsinakexɨka nereu'uurimayátamie nepenakatɨkɨ paɨxe
spontaneous-speech-hch-32505.mp3	Kwiniya puxuawe hiikɨ taʼiwaáma tepɨwatɨmaiya mɨɨkɨ eh tepɨkate... eh heuʼeríetɨ tetekwatɨ́ kwiniya pɨtatsikuwiwiya keʼuxa tep... tepɨkakwaʼá mɨɨkɨ eh pɨtiʼuayetɨkáikaku Paɨ xeikɨ́a	kwinie pɨxuawe hikui taiwametepɨwatɨmaiya mɨɨkɨ  tepɨkate e tʼeríetɨ tetekwátɨ kwinie pɨtatsikuwiwiya kie ʼuxa te tepɨkakwaʼa mɨɨkɨ putiʼuayátɨkaika paɨxe
spontaneous-speech-hch-32506.mp3	ʼAana tepititɨkɨkaɨ ha hakeewa mexuawe eh waɨká meuyewetsenítsie tepititɨkɨkai puuxúri wahetsíe tepiʼatɨwakai maana eh mɨixa temakaʼiyuniwanikɨ teʼiharétɨ	ʼaana tetepititɨkɨkai ha ʼakie mexuawe waɨká meuyewetsenitsie tepititɨkɨkai puxuriwahetsie tepiʼatɨwákai maana te mɨixɨ temakaʼiyɨniwanikɨ teiharetɨ
spontaneous-speech-hch-32507.mp3	Ne haxu xakɨyari pɨnetsinake mɨɨkɨ ah porque ha haɨtɨtɨ maana mɨyemaka mɨɨkɨ maana 'ayumieme mɨɨkɨ pɨnetsinake maana mɨɨkɨ ne... taweewíya mɨɨkɨ pɨhɨɨkɨ Paɨ xeikɨ́a	Ne ʼaxuxakɨyari pinetsinake mɨɨkɨ  poxɨ kea haɨtɨtɨ maana meyemaká mɨɨkɨ maana ʼayumieme mɨɨkɨ pɨnetsinake maana mɨɨkɨ metaweewiya mɨɨkɨ pɨɨkɨ paɨxe
spontaneous-speech-hch-32508.mp3	Ne neteukari pɨnetsiʼukahauxi mɨpaɨ waníu tiuheinɨka tiutahɨawarieka ˀayumieme Xaureme pɨnetiuterɨwáxɨ waníu nemɨkatikuuyenikɨ waníu ʼaixɨ nereuʼeríetɨ nemuyeikanikɨ	Ne neteukari netsiʼukahauxi mɨpaɨ waníu tiuheinɨka tiutaha wariekɨa ʼaimieme xaurémeɨnetiuterɨwaxɨ waníu nemɨkatikuuyanikɨ waníu ʼaini nereuʼerietɨni nemeuyeikanikɨ
spontaneous-speech-hch-32509.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Taxaɨtá tepukutetɨka teiméripai tɨ hiikɨri ʼaxeikɨ́ tepukutetɨká kieká ri teʼutawauxɨakɨ hiikɨrimaana niuki te tepexeiyariikɨ paɨpɨtiʼane hikɨ
spontaneous-speech-hch-32510.mp3	ʼUneetsi pɨʼɨɨwiyarɨwa mmm pehekwetɨ́ peiʼɨɨwiyatɨ eh ʼeeká hepa pekaʼipitɨátɨ ʼariké ke ri pepɨtimini Paɨ xeikɨ́a	ʼUnetsi pɨʼɨwiʼa rɨwa pepekwetɨ pepeiʼɨwiatɨ  nekáepa pekaʼipitɨatɨ pepe ʼariké ke ri pepetimini paɨxei
spontaneous-speech-hch-32511.mp3	Ne heiwa ku nepuxei huyetá neʼumietɨ maana pukatéi neheumayamieka ne nepími nekɨpáte nehaxitexɨaka nepenukamí mɨka netsiheuweiyarɨmenikɨ Paɨ xeikɨ́a	Neiwaku nepuxei huyátá neʼumietɨ maana pukatei neumayámiaka ne nepiimi nekɨpátɨ nexitaxɨɨka nepenukami mɨkanetsiheuweyarɨme
spontaneous-speech-hch-32512.mp3	Méripai tɨ kiekátaari muxá ʼɨkariyari mepɨweewíekai kamixayari memɨteweewíekai ʼaana mɨɨkɨ mepɨteʼanakapitɨkatéi paɨ mepɨʼánenekai ʼaana Mɨpaɨ	Méripai tɨkiekataari muxaʼɨkariyari memɨweewiekai kamixayyari memɨteweewiekai ʼaana mɨɨkɨ mepmɨtaanakapitɨkɨatei paɨ mepɨʼanenekai ʼaana mɨpa
spontaneous-speech-hch-32513.mp3	Kɨxauri panuxiteni ha maana pukatuaní eh xeitɨkaari puyurieni panukupɨné maana ʼaana ke pepenatiwiwieni ʼaana ke ri ha maana pepɨkatuaní Paɨ xeikɨ́a	Kɨxauri panuxiteni hamaana pɨkatuaní i xeitɨkari kuyuurieni panukɨpɨne maana ʼaana ke pepenatiwiwieni ʼaanake rie ha maana pepɨkatuani paɨxeikɨ
spontaneous-speech-hch-32514.mp3	Ne méripai tɨ nepɨtikuʼeriwákai nepɨtinetaʼɨ́kitɨanikekai pero nepɨkaʼuyɨwekaxɨa maana nepaapa tumiini pɨkaʼuyemanakai 'ayumieme ri nepɨkatiunetaʼɨ́kitɨa Mɨpaɨ xeikɨ́a	Nemeripai tɨ nepɨtikuʼeeriwakai nepɨtinetaʼɨkitɨa nikikai pero nepɨkaʼuyɨɨwekaxɨa maana nepaapa tumiinepɨkaweyemanakai ʼayumiemeri nepɨkatiunetaʼɨkitɨa mepaɨxeikai
spontaneous-speech-hch-32515.mp3	Waɨríyarika ʼuuximayátsika pukaxeiya teiwaritɨ́a eh xapáte pɨtiyukuʼíwawa ʼɨ́kiyate mɨɨkɨ ʼaana ke ri eh ʼaana ʼuuximayátsika pepɨxatɨ́arieni pepɨtitaʼiiwa	Waɨrierɨka ʼuuximayátsika pukaxeiya teiwaritɨae xapátexɨtiyukuʼiwawaʼɨkiyate mɨɨkɨ ʼaana keri ʼaana ʼuuximayátsika peɨxatɨarieni peɨtitaʼiiwai
spontaneous-speech-hch-32516.mp3	Ne nekie nepanutɨa eh ʼixɨarari nepekuweewíetɨya muuwa nepeneʼiiriki eh eh ranierekaku 'ayumieme tepɨteʼayeʼatɨwa Paɨ xeikɨ́a	Ne nekie nepanutɨa ʼixuararinemee nepekuweewiatɨyamuuwa nepeneʼiriki  e xanierekáku hayumieme tepeayáatɨwa paɨ xe
spontaneous-speech-hch-32517.mp3	Hiikɨ tɨɨrí memɨxuawe mepɨkaniuwawe eh yuniukikɨ mepɨkaʼimate ne kwi nepɨwarahɨawiwe kwi mepɨteyuxexeiyá xeikɨ́a mepɨkaheitiʼenietɨkɨka	Hiikutɨɨri memɨxuawe mepɨkaniuwawe yuniukikɨ mepɨkaʼimate ne kwi nepwarahɨɨwíwe kwi memɨteyuxixeiyá xeikɨ́ mepɨkahitiʼenietɨkɨka
spontaneous-speech-hch-32518.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Ne nemanukatsie waɨkawa weretuiya yakwatexɨmi tetsapute naitɨ pɨrexuawe ʼaixɨ tepɨtekutei mɨpaɨxe
spontaneous-speech-hch-32519.mp3	Ne maana pɨkanetsiʼunakixɨ ʼeena nepukatei Zapopan meteʼuterɨwátɨ naitɨ pɨkatixuawékai eh kwinie pɨrayeʼatɨkatéi hayumieme pɨkanetsiʼunakixɨ	Nemaana pɨkanetsiʼunakixɨ ena nepukatei sapaupameteuteruátɨ naitɨ pɨkatixuawekai  kwinipɨrayeʼatɨkatei ʼayumime  pɨkanetsiʼunakixɨ
spontaneous-speech-hch-32520.mp3	Ne netamé panatiʼuuníxɨ ʼataxewime wiyari nehexeiyatɨ nemaama penatiʼuunáxɨ ʼayɨwekatɨka heekwatɨ manatinenikɨ Paɨ xeikɨ́a	Ne netamepenatiʼunixɨ ʼataxeímewiyari neexiatɨ nemaama penatiʼunaxɨ ʼayuwákatɨka ʼekwátɨ manatinenikɨ waɨxeikɨ
spontaneous-speech-hch-32521.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Ne xiewítɨ tikuxatame nepuʼeni yukiakaritsie waníu ʼaitɨ mepɨtixuawenikɨ ʼayumieme ne nepɨkayetɨmaiya
spontaneous-speech-hch-32522.mp3	Ne heiwa ʼuuximayátsika nepukaxei neˀutaʼinieríeka ʼitsaanarikɨ maana ʼeetsiwa wakuruuxi nepuʼɨitɨ́arie paɨ nepɨtiuʼiiwaxɨ Paɨ xeikɨ́a	Neiwa ʼuuximayátsika nepukaxei nepɨtaʼinieríekai ʼitsanarikɨ maanaʼetsiwa wakuruuxi nepeʼitɨari paɨ nepɨtiuʼiiwaxɨ paɨxi
spontaneous-speech-hch-32523.mp3	Ne heiwa kieta nehanuyaka ne pɨnetsihenakixɨ muuwa ʼaixɨ mepɨteʼuuximayákai muuwa ʼaixɨ mepɨteyuparewiekai kiekátaari mɨpaɨ	Neeiwa kieta neanuyáka neɨnetsienakixɨ muua ʼaixɨ neɨteʼuuximayákai muuwa ʼaixɨ meɨtehyupareewíekai kiekatari mɨpa
spontaneous-speech-hch-32524.mp3	Ne heiwa teiwaritɨa nepɨkahanuyeiwé muuwa memuyeʼɨnetsie muuwa tewamaxi muuwa nepɨmié ke ke pauka nemeuyeimɨkɨni nepɨmaarimie Paɨ xeikɨá	Neeiwa teiwaritɨa nipɨkanuyewe muua memuyeʼɨnetsie muua tewamaxɨ muua nepumieke kee peuka nemeuyeimikɨne nemɨmari paɨxe
spontaneous-speech-hch-32525.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Ne muxaʼɨkariari mɨnetsinake muaɨtɨnitsie mɨɨkɨ nepikakerɨma mɨpaɨxiikɨ
spontaneous-speech-hch-32526.mp3	Ne heiwa nekɨtsiɨri nepútua tumiini neheuyehɨatɨ́ kɨmaana nepetɨa nereuʼiiwamieka Paɨ xeikɨ́a	Neiwa nekɨtsiuri neputua tumini neuyaɨatɨ kɨmana nepetɨa nereuʼiwamika paɨ xe
spontaneous-speech-hch-32527.mp3	Méripai tɨ mepɨteʼɨɨxákai kwarɨpá haxi haxɨri mɨpaɨ mepɨteʼuhukai ʼemɨreuteerékɨ Paɨ xeikɨ́a	Méripai tɨ mepɨtehɨxákai kwarɨpá haxi haxɨri mɨpaɨ mepɨteuhukai ʼamɨreuterekɨ paɨxei
spontaneous-speech-hch-32528.mp3	Ne maana Tonalá nepɨkahetaʼaxe tenaweméte mepɨkahetixuxuawere 'ayumieme maana nepɨkahetaʼaxe Mɨpaɨ xeikɨ́a	Nemana tunará nepɨkahetaʼaxe tenaweméte mepɨkahetixuruawére 'ayiumie neɨmana nepɨkaetaʼaxe mɨpaɨxeikɨ
spontaneous-speech-hch-32530.mp3	Ne kiekaritsie nenuaka heiwa neputiʼiyaarixi maana waɨkawa mɨtixuawe ranataxiikɨriwatɨkaitɨ maana ʼaxa nepɨtiutiʼeri Paɨ xeikɨ́a	Nekee karitsie nenuaka heiwa neputiʼiyarixi maana waɨkáwa metixuawe ranataxikɨriwátɨkai temana ʼaxɨ netiutiʼei paɨxi
spontaneous-speech-hch-32531.mp3	Ne nemaama nekémarite pɨnetitiweewíriwa netiweewíriekaku mɨɨkɨ nepɨranakatɨkɨ ne nepɨkatitiweewiwa Mɨpaɨ xeikɨ́a	Ne nemaamani nekemariteɨneɨtitiweewiriwa netiweewirieka kumɨɨkɨ nepɨranakatɨkɨ ne neuɨka mɨtitiweewiwa mupaɨxiikɨ
spontaneous-speech-hch-32532.mp3	Ne xariu neʼuʼeniéka naime pɨtikuxata mɨɨkɨ pɨnetsiʼunakixɨ ne hiikɨ tepɨtemaarie Paɨ xeikɨ́a	Nexariuneaʼenieka nai pɨtikuxáta mɨɨkɨ mɨnetsieʼunakixɨ ne hikɨ tepɨtémarie paɨxe
spontaneous-speech-hch-32533.mp3	Takémarite temɨtetinawetsie waɨká tepitixɨxɨtɨwa taʼikwaitsie maana waɨká pɨtixɨriwe Paɨ xeikɨ́a	Hakémari tetepɨtetinawetsie waɨkátepitixuxɨtɨwa taʼikwaitsie maana waɨká pɨtixurɨwe paɨxekɨ
spontaneous-speech-hch-32535.mp3	Ne heiwa netinetaʼɨ́kitɨanike nepɨkaʼuyɨwekaxɨa wahepaɨ nepɨyɨnikekai ʼipaɨ tiʼɨ́kitaame nepayanikekai Paɨ xeikɨ́a	Neiwanetinetaʼɨkitɨaniki nepɨka'uyuɨwékaxɨa wapai nepyunikiekai paɨ yi'ɨkitame nepayanikikaipaɨxei
spontaneous-speech-hch-32536.mp3	Ne nekémarite ya nepɨranakapiine kiekaritsie nemuyeika ʼeena ʼaixɨ neuʼanétɨ maana nepɨtiʼuuximayáka Paɨ xeikɨ́a	Ne nekemari teya nepɨranakapine kiakáritsie nemuyeika ʼeena ʼaixɨ neeuʼanetɨ maana nepɨtiʼuuximayáka paɨxeikɨ
spontaneous-speech-hch-32537.mp3	Ne heiwa ʼikwai netiukwaka titsiname neputihaya nepɨtiutakwinixɨ mɨixa neputihui Paɨ xeikɨ́a	Neiwa ʼikwai netiukwáka titsiname neputihayá nepɨtiutakwiníxɨ mɨixa neputihaimepaɨxi
spontaneous-speech-hch-32538.mp3	Méripai kiekátaari tuutú mepukanɨnɨawákai mɨɨkɨ mepɨxatakai hikuri huteikɨ pai tɨ mieme mɨɨkɨ mɨpaɨ panuyɨnekai Paɨ xeikɨ́a	Méripai kiekataari tuutumepukananawákai mɨɨkɨ meɨxatakai hikuriuteikɨ pai tɨmieme mɨɨkɨ mupaɨpauyenekai paɨxiekɨ
spontaneous-speech-hch-32539.mp3	Ne mawiiwe nepuxei ʼixɨarari teweewietɨ maana putatɨa ʼaitsie peuha maana pakáwe Paɨ xeikɨ́a	Nemawiwe nepuxeixɨrári teweewíetɨ maana puutátɨ haitsie pauha maana paakámepaɨxei
spontaneous-speech-hch-32540.mp3	Ne heiwa netikwaniké teiwari ʼuna nepekuwawiri ʼaixɨ raʼaneme netikwanike mɨpaɨ	Neiwa netikwanike teiwari ʼunanepekuwawiri ʼaixɨxaane netikwanike mɨpa
spontaneous-speech-hch-32541.mp3	Méripai kiekátaari yuxakɨrɨ́te mepuhauxinarɨmekai hakɨ xeikɨ́a ʼixuurikikɨ meteʼanukutɨminatɨ paɨ mepɨteʼuhukai Paɨ xeikɨ́a	Méripai kie katariyuxakɨxutemepuauxixɨnarɨmekaihakɨxeikɨi 'ixurikɨkɨmetanukɨtuminatɨ paɨ mɨtewaukai m paɨxeikɨ
spontaneous-speech-hch-32542.mp3	Ne netiʼuuximayátɨ netiweewíetɨ tumiini nepanuʼɨwe waɨkawa Paɨ xeikɨ́a	Ne netiʼuuximayátɨ netiweewietɨ tumiine newanuʼɨɨwe waɨkawa waɨxe
spontaneous-speech-hch-32543.mp3	Ne heiwa newatanetɨ nemunewiite mɨixa nepɨkatinemayɨiriewiekai ya neʼanétɨ maana nepukatei Paɨ xeikɨ́a	Neiwa newatanatɨ nemunewite muixɨe nepɨkatinemayuiriewekai yana natɨmana nepukátei paɨxeitɨ
spontaneous-speech-hch-32544.mp3	Tɨɨrí memɨteʼɨ́kitɨarie peuyewetsé waɨkawa yukiekari memɨpareewienikɨ ʼuxaʼáwaarie Mɨpaɨ xeikɨ́a	Tɨɨrí memɨte'ɨkitɨarie peuyewetse waɨkáwayukiekári mempareewíenikɨ 'uxa'awarim paɨxeikɨ
spontaneous-speech-hch-32545.mp3	Méripai kiekátaari ʼikú mepuʼuutárɨmekai meʼitiʼuayemawatɨ naxíkɨ paɨ xeikɨ́a paɨ mepɨteʼuhukai	Mésipai kiekatari ʼikumpuʼutarɨnakai meɨtiʼuaemawatɨ naxikɨ paɨxe ikumupamɨteu
spontaneous-speech-hch-32546.mp3	Takiekari tepɨkaʼukuʼeʼeiriwani tɨtɨ teewa temeuʼuuwa xɨari tepanuaxɨani tɨtɨ waɨkawa	Takiekári tepɨkaukwe'iriwanitɨtɨ teawatemeu'uuaxɨari tepanuaxɨamitɨ tɨ waɨkawa
spontaneous-speech-hch-32547.mp3	Ne heiwa huyetá nepukeiya neheuʼiwaatámieka maana nepɨkatéi yeuta teerɨka pɨnetsiʼukei ʼuxaʼarieka ke ri nepetɨa ya neʼanétɨ maana ke ri nepanayewe kiepa Paɨ xeikɨ́a	Neeiwa uyetá nepukeiya neuʼiwatamieka maana nepɨkatei yauta terɨkapɨnetsiʼukei ʼuxaariehɨ ke ri nepetɨa ya neʼanetɨ maana keri nepanayewekiepɨ paɨxe
spontaneous-speech-hch-32549.mp3	Ne nepaapáma mepɨnetsiʼɨhɨritaxɨ meuyuʼaitayuka kaakaɨyarita eh tahetsíe mieme tatuukari meheuwautɨkaitɨ́ mɨixa neputíhui 'ayumieme	Ne nepaapama memɨnetsiɨritaxɨ meuyuʼaitayukakakaɨyarita i kaʼetsiemieme tatuukari meuwautɨkaitɨ me muixa neputiwui ʼayumieme
spontaneous-speech-hch-32550.mp3	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite kéʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ́	Neʼikwai pinetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriyá nekie meɨrexuawe nakarite keʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨpe ɨtikwatɨ
spontaneous-speech-hch-32551.mp3	Nepaapa xaweeri pɨmatekai mɨɨkɨtsie pɨtiukayuitɨwakai eh pɨtitiweewikai ʼɨparíte xiirate pɨtimatekai paɨ pɨtiyuparewiekai Paɨ xeikɨ́a	Nepaapa xaweri pumatekai mɨɨkɨ tsie pɨtiukayuitɨwákai ptitiweewiwakai  parite xiráte pɨtimatékai paɨ pɨtiyupareewíekai ɨx
spontaneous-speech-hch-32553.mp3	Mɨɨkɨ teyuʼɨ́kitɨwaamete mepuʼaxɨa kename heuyewekái eh 'ayumieme maana tepɨyetuiya temɨtetaʼɨ́kitɨakakɨ waníu ʼipaɨ takiekari pɨreuyewekái waníu	mɨɨkɨ teyuʼɨ́kitɨwaméte mepuʼaxɨa kenameʼeuyewekai  ʼaimie memaana tetepiyetuiya tepɨtetaʼɨkitɨ kɨwaníuipɨ takiekari reuyewekaiwaní
spontaneous-speech-hch-32554.mp3	Ne teyuʼuayémawaamete nepɨwamaakákai ʼariké ke ri tepuyutauni mmm tetekukuuyetɨ ʼaana ke ri te... teputiʼuayemarie	Ne teyuʼuayemawamete neɨwamakakai ʼarikékeri yepuyutauni tetekukuyatɨ ʼaanakerite teputiʼuayemari
spontaneous-speech-hch-32555.mp3	Ne nemaama pɨnetsiʼutanɨʼa hanɨiyakɨ kɨxaurite nehatɨtɨ nepetɨa nepekuhanɨi nepekáwe ya neʼamietɨ nemaama maana netsiʼutaxeiyaka kɨmana pɨnetsiʼanaherɨkaxɨ Paɨ nepɨranuyetɨ́a	Ne nemaama mɨnetsitanuhanuiyakɨ kixaurite neʼatutɨ nepetɨa nepekuhanui nepekaweya neʼamietɨ nemaama maana mɨnetsi'utaxieka kɨmana mɨnetsitanayrɨkaxɨ paɨ nepɨraiyetɨ
spontaneous-speech-hch-32556.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie ʼuuximayátsika pumawe pixárika ʼikuwunetɨ ʼuuximayátsika keekaritsieri yuayewa xɨka takie xuawenike ʼuuximayátsika ʼuua tepuʼuanike mɨx
spontaneous-speech-hch-32557.mp3	Wixáritaari memɨkaʼukuxɨriwanikɨ eh waɨká pɨreuyewetsé eh tepɨkaʼanutiyɨwawe ri tumiinikɨ pareewiya heuyewetɨ́ payeika	Wixartari memɨkakɨxɨriwanikɨ waɨkápreeuyewetsie tepɨkanutiyɨwaweri tuminikɨ  wareewía ʼeuyewetɨpa yeikɨ paɨxeri
spontaneous-speech-hch-32558.mp3	Ne heiwa nepɨtiutakwinixɨ ʼeena nenuaka nemuʼú netsiʼukukwítɨ neʼuhakwitatɨ neuneʼuayemaka ke ri ʼaana ʼuxuki neʼanuʼieka eh xiete nɨkame ya netiuneʼuayemaka ke ri mɨɨkɨ nepanayewe Paɨ xeikɨ́a	Neiwa nepɨtiutakwinixiʼena nenuaka nemuʼunetsi ukukwitɨ neɨwakwitatɨ neneʼwayemaka keri ʼana huxuki nenuʼieka xietenɨkame ya netuneʼwayemaka keri mɨɨkɨ nepanaye paɨxi
spontaneous-speech-hch-32559.mp3	Ne nekɨpáte peukunexɨa taamámata ʼauxuwime wiyari nehexeiyatɨ naitsarie peukunexɨa kauka ri ʼukiratsi nenehɨɨkɨ paɨ nepɨtiutiʼeri	Ne nekɨpátɨ peukunexɨa tamamata haɨxumewiyari nexeiyátɨ naitsarie peukunexɨa kaukariʼukixátsi nenehɨkɨ paɨ nepɨtutiʼeri
spontaneous-speech-hch-32560.mp3	Ne kémari nepunanai tetɨ́ata mieme eh nepɨkaʼuyewékai eh hiikɨ ne... nepunenanaíri ke ri ʼariké ke hiikɨ ne... nepuyewe ʼaixɨ nepɨreukupiine hiikɨ Paɨ xeikɨ́a	Nekémari nepunanai tetɨatamiemeri nepɨkauyewékai hiikɨ ne nepunenanairikeri ʼariké ke hikɨ ne nepuyeweʼairi nepɨreukupine hiikɨ paɨxeikɨ
spontaneous-speech-hch-32561.mp3	Mmm... Ne ʼinɨari nepetima eh mɨpaɨ eh neʼikuxexeiyátɨ ke mɨreukuʼutɨká maana ʼetsiwa nepeitima ʼinɨári	m Neʼinɨari nepetima  mupaɨ ne neʼikuxexeiyátɨ kemreukuʼutɨka maana ʼetsiwa ne nepeitimaʼinɨari
spontaneous-speech-hch-32563.mp3	Ne heiwa meteʼuyuatɨkaime nepɨwaruxei eh neheutahaka muuwa paɨ pɨtiyɨanékai pɨtiyúkwinekai muuwa ne nepɨranuyemie waʼaatɨ ˀayumieme neʼutimaaka nepɨwayetɨa	Neiwa meteʼuyewatɨkaime neɨwaruxei neeutaka muuwa paɨtiyɨaneka pɨtiukwinakai muuwa ne nepɨranuiemieuʼátɨ ʼayumieme neutimaka newayatɨ
spontaneous-speech-hch-32564.mp3	Ne nekémari nepɨtiuyenanetɨyeika ʼeena ʼetsiwa mɨtikaʼɨɨrikɨ witáte maata mɨɨkɨ takémari mɨkareuyewautsenikɨ ʼaixɨ temɨtetaheekɨ́akakɨ mɨpaɨ	Ne nekemari nepɨtiuyenani atɨyeika ʼena heetsiwa meɨtika'ɨrikɨ witáteɨ mata mɨɨkɨ takemari mkareuyewautsienikɨ ʼaixɨ tepɨtetaykɨkakɨ mɨpa
spontaneous-speech-hch-32565.mp3	Ne heiwa yeʼɨ́ neputaaráxɨ neʼanutiharénike nepɨkaʼima nepixuawáxɨ ʼariké ke nepunetiheiweri Paɨ xeikɨ́a	Neeyiwa yaʼɨ́ neputaráxɨ neanutiarenike nepɨkaimá nepixuawaxɨ ʼarikéke nepunetiiweri waɨxiti
spontaneous-speech-hch-32566.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Ne nemaama nepɨtiutinanairi kemarieya kakaiya xikurieya netitinanairi mɨɨpaɨ
spontaneous-speech-hch-32567.mp3	Méripai kiekátaari mepɨteʼukwaiximeékai waɨkawa mɨtixuawe mɨtitiyɨyɨɨra hiikɨ ri paɨ pɨkatiʼane teiwari tiutaʼatɨaku maana kwiniya puxuawe	Méripaikie katari meɨte'ukwaiximekai waɨkawa tiixuawe titiyuyɨra hiikɨri papɨkatiʼane teiwari tiutatɨaku maana kwinie pɨxua
spontaneous-speech-hch-32569.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Ne nemareyátehupékatei heetsiwa pɨnetsikupariewiwakai neʼuuneniumiekɨ  nee. maana nepeta'axekai ʼayumieme nepɨyanekɨ
