audio_file	reference	hypothesis
spontaneous-speech-ruc-26861.mp3	Obulabe obuli omukukolsya ebintu bya bwananyini nka ekirita bulumu oku okusasanya akawuka ka mukenenya singa muba mukoleserye ebintu ebyo amwei	Emmma
spontaneous-speech-ruc-26877.mp3	Omwana wange muwa edagala lya bisisa oba omubazi gwa bisisa nga nkumala emyeezi isaatu	Emma
spontaneous-speech-ruc-26880.mp3	Nsinga okwendya okuwuliirya enyembo k'ezaddiini ezo zendya muno era nziwuliirya omu bwiire bwange	Emma
spontaneous-speech-ruc-26917.mp3	Ebyanyegesya byemereire kusai kubanga nabifunire omukiseera ekituffu era nembifuna nga bikumala okuba nti nkwenyigira omubuli nsonga yakitundu eizire omukitundu kubanga nabiire okusomeero ninsoma eibanga erikusinga era ninsoma buli kyenendyanga nolwekyo ebyanyegesya byange byemereire kussa nyo nyo dala nti nabifunire omubuire nabaana bange era nkubatekateka okubatwala omunyegesya nje jinaikireku nokusukaawo bona beyongere okwenyigira omunsonga zakitundu amwei nomunsonga za ahh ezikusuka omukitundu	Eammmmm amammaaama amaaaaaa
spontaneous-speech-ruc-26932.mp3	Nziganywirwemu okugeza nti abantu beeyo... beeyongeire okujumbira ebyanyegesya e bajumbiire muno okusigikira oku bibegeserye abantu abakulu baingi ati buni bakujumbira abaana tibacaakonziba nka budi nibaakonzibanga olwa kubba nti abantu beegere endiisya egituufu gyolina okuliisyamu omwana omuto	Emmmmmmmammmmmamaa
spontaneous-speech-ruc-26985.mp3	Abaana abaala baina okubba okwisomero lwansonga nti boona balina okubba omumbeera egisai emyaka zaabwe ezikwiiza omu maiso wesanga nga ainza okufumbirwa omwojo nga tiyasomere ate ye yasomere n'olwekyo yeena kimunyumira omu fyuca yamwe eya mumaiso kubanga nataabbe nataasome yabbaawo atyai guni omulembe gwa buli muntu kusoma no pulezidenti yeena asobola okubba nga mwana mwaala ati n'olwekyo n'abaana abaala boona babe okusomero kintu kisa nyo nyo ddala	Ea ammmmm ma mmmmaaa
spontaneous-speech-ruc-27028.mp3	Abaana tutabaleka kwesiriwaza nti kubanga ni yesiriwaza we n'omuzwaku nti againe okusoma Abaana tubafeeku era tu tutabaikiriza kwesiriwaza abazadde nkubakubbira omulanga nywena nywena nti mubbe mubbe muno oku baana era mubafeeku muno ddala ddala kubanga tikisai kuleka mwana niyeeyiiya n'atandika okutaayaaya kubanga kikwaba kumuleetera okweisiriwaza	Eaaaaaamm mamamamma
spontaneous-speech-ruc-27031.mp3	Abantu bani babika empiya era omubifo byebakumbanirwamu nibekolamu ebibinja ebikusobola okuyambaku ekka ombiseera bya mumaiso tugeze omubiseera bya kwirya abaana omumasomero mbafuna akasente kebakumbainye ebiseera bidi	Ebaaaaaaa ma mmmaaa
spontaneous-speech-ruc-27039.mp3	We webale kusiima engeri gyenkwegesyamu okwendya webale muno webale muno kusiima era siimira kyalumwe n'okatonda omusiimenge njeena nkwendya era weena nyendya ngeri nje nenkwendya kubanga ati singa tinkwendya tinkwegeserye ekyo ki kyosiimire wabale muno okunsiima are webale muno webale kakyalumwe okunsiima kyarumwe era njeena nkwendya muno	Emmm ammmmma
spontaneous-speech-ruc-27053.mp3	Okwe okuweweeta omwana ti kisai omwana mulange ekya kukola era nabba asoberye mugunjule nk'omuzadde kubanga ni wamuleka n'obazaku mbe bebibebi omwana obba okumuwabya otamuwembejja muno omwana olina okumulanga e fiucca yamwe egituufu kubanga niwamugayaalirira niwe wamanya awo omuzadde obba okoore ensobi y'amaani obutakoba ku mwana	Eammmaa
spontaneous-speech-ruc-27081.mp3	Abaana tubalbire kusai kubanga buli muntu atekwa okubba nga mwomi omunsi muni omwana notamuwa keya era taba kusai ati njena nolwa nsonga eyo nkutegeeza nti abaana baiswe tubafengeku tubalabirire nimwo babba okusai omunsi kubanga buli muntu ayendya obulamu obwomi abaana baiswe tubalabiire muno muno dala	Ebaaaammmm maaa
spontaneous-speech-ruc-27145.mp3	Era amina o katonda musai nyo nyo ddala notendya katonda oba wayendya naani kubanga olina okwabanga n'omusinza era n'owaayo n'ekiweebwayo omu ccaaci o katonda yeena n'omwiriryaku okwebyo byabba akwakairyemu omu mwaka ogubogukaire ob'omwezi oba wiiki gyobba omaale okwakalamu kubanga ensi abantu bakufa we te nobba nga obbaaire okyali mwomi era omwebalya	Ebaaaaaaaamamma m mmmmmaaaaaaaaaaaaaa aaa
spontaneous-speech-ruc-27153.mp3	Engeri gyetubikamu emere omweka zeiswe tubiika emmere nga tukukolesya ebideero tukukolesya ensawu tukolesya obudeeya nkobo bwetutekamu katugeze netuba tukukeka mwogo tutekamu omu budeeya obo oba ebitere tubiteeka omu buveera oba obwita tubuteeka omu bideero ezo nizo ngeri zetubikamu emmere yaiswe	Eba  a a a aaaaa aa aaaaamamamamamamaa a amaaamaa mmam maaaa
spontaneous-speech-ruc-27186.mp3	Haaa abasaiza bayina kwaba nibabona omusawu omutendeke nadala owa owa byabyomi kuba abasaiza bani omusawo oyo ayina kuba nga mutendeke nga akumanya oku byabutonde bwa basaiza	Emmmmma
spontaneous-speech-ruc-27195.mp3	Tukusobola okanja okusansanya kwa kidukano omu kitundu kyaiswe nga tukola engeri nkazini ekusoka tulina okuba nga tukusumba amaizi aga kunywa ekya kabiri tuuna okubanga ekabu ekabuyonjo kusai akazambi waiswe oba amabbi tuyina okubba nga tugateka muka buyonjo	Ea ammmmaaaa
spontaneous-speech-ruc-27224.mp3	Omukali okonca ayina okunywa amatai alina okulya oku binyebwa nalya oku mmere eya buyaata obuzungu nanywa obugi	Emmma
spontaneous-speech-ruc-27236.mp3	Nsinga kuulirya nyembo ezikuramya Okanca kuba zinyambaku zinjunaku okubirowoozo era niyo ngeri emwei jemba ninkubazamu nonyamwanga	Emma
spontaneous-speech-ruc-27252.mp3	Abaana abato bani ekibalugiraku obutaba bajuti okusoka baba abamwei baba tibonkere kusai obundi nga ebyakulya byebakulya nga nibyo bitalumu kiriisa kikujutisya	Emmma
spontaneous-speech-ruc-27257.mp3	Aaa ekyenyumira muno okola ombiseera byange ebyaidembe nyumirwa muno okusoma empapula zamawulire nyumirwa muno okubona empiira nyumirwa muno okubanga nkolakola ebintu byange ni omubiseera ebimwei nkola ebintu byange ekka nke bya ndimiiro	Emma
spontaneous-speech-ruc-27266.mp3	Aa ebyanyegesya biyambire biti eka yange biyambire eka yange abaana amwe naba n'ababyaire okubba n'empisa ne nebiyamba abantu okutiina o katonda nibituyamba enkulaakulana omu maka netubba nga tukutambuura amwe n'omutindo omukitundu kyaiswe	Eaammama
spontaneous-speech-ruc-27300.mp3	Amasomero agali omu kitundu kyange gabaguuraku oku byakukolesebwa okugeza amayunifoomu oba ekizwalo kyebazwala nga bakwaba oku ku somero aa ebitabo n'amakalaamu n'enkaito	Ebmmma
spontaneous-speech-ruc-27303.mp3	Obulimi buni nga oli munsonga oyinza bukendeza nga okunywa oku maizi agali ebbugumu oba aga kwoca okwo nga niko otaire obujjanjjabi obukusingawo	Emma
spontaneous-speech-ruc-27310.mp3	Nsinga kwendya kuzwala biteteeyi kubba bimpa emirembe ate byangu byakufuna ne nenkwata ya mu bantu nenyanguwira	mamamma
spontaneous-speech-ruc-27323.mp3	Obulabe obukirimu mulimu okutererengana endwaire okugenza nko sirimu nti na ni omuntu naba nakolesery ekikwaso nga munywani wa wondi nodi nakikolesya ayinza oku muteera obulwaire bwaba ayina	Emma
spontaneous-speech-ruc-27325.mp3	Uum nkusobola okukobera e kala eziriku oku bendera yaiswe ziriku e kala isatu ekusookera kimwe yaa kasaayi niwairaku okyenvu niwabaaku ne giiragazu ezo nizo e kala eisatu ezisangibwa oku bendera ya ianga yaiswe Yuganda	Eaa ammmommmmma
spontaneous-speech-ruc-27334.mp3	Gabba ga galeeta obusuume kubbanga amaizi goona goona gabbaamu akasiisa akaleeta endwaire gabba gakwetagibwa kusooka kuteekebwamu ddagala eririna okwita akasiisa kadi akabba kagalimu	Emma
spontaneous-speech-ruc-27335.mp3	Kubona ku bamikago bange nitubbaku eyo oba kwaba ku kuramya......ntyo	Emmmmmma
spontaneous-speech-ruc-27351.mp3	Enyegesya ya bantu abakulu eyambire omungeri nkeni omu bitundu byaiswe eyambire abantu okuba abakulu okwetandikirawo emirimu egyanjawulo okuba nga bakusobola okwecaku oba okuyambibwa omweka zabwe nga bakufuna akasente	Emmmmma
spontaneous-speech-ruc-27382.mp3	Iyeee kikwetagisiza kakyarumwei abaana ba bwala babe okumasomero kubanga bona bakwetaga okwegesebwa okubintu ebyanjawulo bibabba batamaite ombwomi bwabuli nkya	Emma
spontaneous-speech-ruc-27384.mp3	Abaana bainza okukwatibwa amangu ekidukano kubanga abaana bani abato balya muno ebintu e ebicaafu oba balya muno ebintu byebasangire nibatafaayo singa babba nga tibafunure kutangira kwa mangu	Ebaaa aaammmaaaa
spontaneous-speech-ruc-27398.mp3	Ebyanyegesya biyambire muno amaka gwaiswe omu nkulaakulana okwiawo obutabanguko amwe naa oku okuweerera abaana kituyambire muno muno muno eka yaiswe eni okubba nga tetulina tulina obuvunanyizibwa obwa maani	Emmaa
spontaneous-speech-ruc-27400.mp3	Kubaweerya makerenda gaba gawe gaba gakuweweibwe musawo oyo eyamwekebeijere nadala omusujja nakakasa nti omusujja alinagwo oba tagulina	Emmmmma
spontaneous-speech-ruc-27402.mp3	Empiiya zange tinzibiika mu banka wabula nkolesya e SACCO zaiswe eza mu byalo nijjo nteeka e sente zange mbe nga nkuzibiikirawo zibbe nga zikubba kusai	Emmmma
spontaneous-speech-ruc-27406.mp3	Amaizi gakunywa gayina kusumbibwa kusai ne gaya omu kintu ekiyonjo era ate n'ogabiika no n'ogawolya nga gayonjo nga ogasanikireku ate n'ogabiila n'ogawolya nga ogasanikireku	Emmmma
spontaneous-speech-ruc-27409.mp3	Omuswiija ogunyamwingi okusuka olweere oku mubiri gwona gwona nabandi baba no senyiga omwingi	Ema
