audio_file	reference	hypothesis
spontaneous-speech-kcn-23617.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Zaman wede an endis ta abusulkana ki lebis kubu m an endis te katana me kanga aw ana ruaf blangeti ana katana mo
spontaneous-speech-kcn-23619.mp3	Saakulu check nafsi taki yaa alama Al adil	Saakul ceki namstrac ya alama al adil
spontaneous-speech-kcn-23623.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	al taraha sokol al jibu taulan bele kan kwesi bele fogo gal gal ma yan raisi ta bele kan bramsu bele ma seme ma amani yan gal gal ma adusman ma de ya waimin sokol al gi dib raha fi bele kaman kan afiya taki seme afiya seme a yan teendi sokol yode al bagawu nafs taki al gi ra beta nafs taki ma yal taki ma familiya taki wede ya waimi sika taraha al kwes
spontaneous-speech-kcn-23624.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	Ah taalim taalim ta yan ta daktar yan mustashtfa buwer ja kwamba jagal bada mins bana maragi ligo bana shar tala ta ruba shar tala ta ama shar aruba mara wai kede abidu hafidh nafs to yan hafidh nafs de gefin kuo abidu adul o kuwa arubja kwamba kala sayo te weledu kalaja yan adul ma marifa sun ya ajo sun ya faa kede  so al kabla youm da tim kede uwo kun logo adul nafsi to wo kalafi ma kila sokol to falata al bi au no
spontaneous-speech-kcn-23625.mp3	Taulan ah taalim jibu no uwo nongus miskin fi usra tai kefin wa taulan ya faham ita ya munu sun sun ya aju ke ta soo wu sun ya bi amurugu ita fi hal al ta fogo de ja yatu je namna al taulan ya rudu badu ma kila fikra al gi awun yan program al government gi jibu te endi te amsuku mo badu fa tinin je namna al governmenti gi jib nena Parish development model pdm te talata yani ja government jib nena NAADS al kede geeru fikira kede hel geeru hal tai usra tena ya amsuku badu mo	Taulan a talim jib ingi onn gusu miskin  usra ta kefiw taulan ya faham i taya mon su sun ya jketa so u sun ya bi amu ta gita fi halatu fogode jeyatu je namn al taulan ya rudu badu ma killa fikra al gavment gi jib yan program al gavment gi jib ten ta amsukumo badu ta timin je namn al gavmen jmna paris development modo pdm te talata yan ja gavma jib nena na adis al kede geeru fikra kede e geer hal ta usra tea ya amusuku badu mo
spontaneous-speech-kcn-23628.mp3	Kalama ta so Al Ina endi ta so Bess ya kutu uwo falata kelem nauwo yala kede uwo ruwa ruwa fi mustashfa Yala kan uwo arija somolin ja saan	Kalama ta soo al ina endis ka naina jola endi TBi bes ya te ku t o fala ta kelem nowo wendis tora fi dictar fi musteshfa kan o gu uo fi musteshfa de ya kalam af seme dukuru fi musteshfa na bayi no kalam al bisoo figu wo dukuru kan kalasi o t ala fi musteshfa ina ja bina dunia te tato in endis te wo nus noo kelem noo kalam jo wedede endis to soo jede ubaya to wndis te aibara jedeede wendis ta abladawa kan  li g fu musteshtfa kalam ayan de gi pona gi pona kan ta sul shereya te diktar
spontaneous-speech-kcn-23631.mp3	Teriga al kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila az kila ayan siya wedi uwo fi mustashtfa kalam mustashtfa naa ya fogo teriga kul al bi awun fi nongus ayan ta malaria fu kulu ya sunu ligo mosquito net kede yala kul gi num tete ta mosquito net	Teliga al kwesi yasaa kul nyireku ama yal kede kungu gi num tete ta muskuto net yan yan tibu ayan de fi kila wakati ma doriya wed yala fi mustashfa kila kila ayan si ya wede uwo fi mustashfa kalam mustashfa ana ya fogo teriga kul al bi awun fi nongus ayan ta malaria fi kulu ya sunu ligo muskuton net kede yala kul gi num tete ta muskuto net
spontaneous-speech-kcn-23632.mp3	Taalim endis kalam milan al uwo gi aunu fi usra ta ummah ta kila kalam taalim gi kun kweis zaidi kalam ilim ya gudra ta kila sokol wo azol al endis ilim uwo bes uwo bes wendis ilim al endis ilim maa uwo gi kun fi duluma yase kan taalim fii gi awunu zaidi usra ma ummah	Ta alim endis kalam minan a lubi aun f usra ta umma ta kila kalam ta alim gi kun kwes zaidi kalam elim yaa gubra te kela sokol wazol al endis elim u wesko endis ilim al endis elim ma o fi duluma ya sekan ta alim fi gawun zaidi usra mi umma
spontaneous-speech-kcn-23793.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	Akul tai fi youm mar talata yan taulan minsaba yan brekfast ta temin a minahar wu ta talata ya gada yan minsaba asia ashaadukur gada mar talata fi youm
spontaneous-speech-kcn-23801.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	Taalim afl taalim fi nas tai kala wo gi hal tai yan gieu hal tai ma familiya tai ma anas tai ma mujitaniya fi namabyatu gi amur g ana min fikir alwaja gi amur gana min gaisaki yan kutu ana sakul an kun activ an kun ma bidi ta so kalam al birabana biraba famil tai ma biraba umma tai
spontaneous-speech-kcn-23817.mp3	Ah akil wesif teriga te akil al ita gi beri ya akil yoyote al gi awun nafsi taki gi mma bi jib neta madhar yoyote ama bi jib neta ayan fi gildu ama bi jib neta ayan yoyote ab bi jib neta problem fi gildu yani akili al gi awun afiya taki al mma bi jib neita athar al batal	Ah Akil wesif teriga ta akil ta al ita gi fedhu ya akil a yote al gi awun nafsi taki gi ma bijim ne ta madhara yote ama bijimeta ayan fi gildu ama bi jieta ayan yote al bi jib problem neta fi gildo yan akil al gi awun afiya taki al ma bi jim nesa atal al batal
spontaneous-speech-kcn-23879.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	Ana gi hafidh akil tayi log ana gi ka rakab kwesi wan gi hafidhi logo ana gi kati kalam kan te kati akil de te cungo ti kato ya kun seb ina gi endi jeni na   kutu fogo misile kutu fogo ni kati
spontaneous-speech-kcn-23903.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	Usra tai ligo faida fi ta alim kalam maisha tomon kun riraisi kila kalam ja semiaisede kalam mon ligo ta alim fi umma yaafi jede usra kun furai zaidi mon fi laifthal tomon kun ta faida
spontaneous-speech-kcn-23912.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Taulan teb wedu kila bada te bul abiju talan ta gi wedi kila bada subu tinin dukul kan kalas t gi jaabidu wedu kila bada sharu tala ta
spontaneous-speech-kcn-23932.mp3	Ana je binia Nubi mariya Nubi ana endis lebis tai ana endis te lebis kurubaba ana endis te lebis kanga tai ana endis te lebis gemis tai wu ana endis te Kati ras tai wu ana endis te kun nedif saa kila saa	Ala jabin ya nubi mariya nubi an endis k lebis tai an endis te lebis kur baba an endis kal lebis kanga tai n indi te lebis gemis tai wan endis te katiras tai wan endis ta kun medi saa kilasa
spontaneous-speech-kcn-23974.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	Aki dayil gi fi aisha ya kisra ya kisra na gurusa ma libu masas na ma muna kufta ma muna korufogona ma mula na ma bana
spontaneous-speech-kcn-24112.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	naedher kun musturai gun nedif tawilan kasulu afi udawa ma kati lufra musel sakul kede kun ma kati
spontaneous-speech-kcn-24188.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Yan ana ma azon al ta muzifi zaidi ya ana mendis mizfi yote al ana gulugu
spontaneous-speech-kcn-24240.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Nam taalim amn nama ta goru fikra ta biladu fi jumia namn al binadu kede wasaf kalam al taawiri kedus kalam al binafa al birabo biraba famile ma biraba bele to
spontaneous-speech-kcn-24253.mp3	Ana gi akikisha ana moyo tayi ta asurubu ana endis ta rakabu ana endis ta kati kalam kede kun seme Ya moyo al seme moyo de endis ta katiwo ma rakabu uwo ya moyo al adil	Ana gi akikisha ana moyo tai ta asurubu ana endiste rakabu ana endis tekati talam kede kun seme ya moyal seme moyo wedede endis tekatuo marakabuo ya moyal adir
spontaneous-speech-kcn-24260.mp3	Alim anas lim anas bakan wai ma kutu faida ta Kalam yani jib kidima al geeri me anas	Alim anas lima anas makan wai ma kutu faida ta kalam nan jib kedi ma al gerina anas
spontaneous-speech-kcn-24296.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Selef accauntabiliti astasibu an gi soo selef akauntabiliti an gi sabana min awul ta subol ade mishra u subu ana soo sun fi nafs tai
spontaneous-speech-kcn-24304.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Gieru hal tomon yal kun ta adab yan kul ma isima kubar gi sima yal du kubar gi sima duga wu duga gi sima kubaafi
spontaneous-speech-kcn-24311.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Kabil madras al milan  kabil madrasa milan ya maji maalima al end ilim
spontaneous-speech-kcn-24329.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	Kila bada shari wai weni ta kasim nafsi to kila bada shar wai
spontaneous-speech-kcn-24340.mp3	Aii anas aruf hisab ma namna ta tijara	Aya anas aruf isab ma nama ta tijar
spontaneous-speech-kcn-24364.mp3	Lib al yal gi alab fi ummah tayi libu al gi amsuku badu ma terebiya tomon yani ma terebiya tomon ma dasturi tomon yani lib al gi alim omon terebiya tomon sun ya aju fi terebiya tomon terebiya tomon gi raba kefin ma hafiz lib ab gi jib hafiz terebiya tomon ma dasturi tomon fi ummah tomon	libu al yal te ala fuma tai libu al g amsali ma terebiya tomon yani ma terebiya tomon ma dasur tomon yan  libu al gialim omon terebiya tomon sumya ajuf terebiya tomon terebiya tomon gi gi raba kefin ma hafiz lib al gi jib al gi wedi nama hafiz terebiya tomon ma dasur tomon fi umma tomon
spontaneous-speech-kcn-24393.mp3	Madrasa ta mahal fi namna al taalim athar to jib geeru yani jib geeru fikira te anas yani badul fikira ta anas min kun fi awiri arija omon gi noor yani amurugu omon min duluma jib omon fi noor de ya atha ma ma mastakbal fi umma	Madras a ta mahal am armam de talim athar to jib geeru yan jib geeru fikira ta anas yan badul fikira ta anas min kun fi awiri arjmon fi fi nur yan min amur gi man min duluma jimua fi nur de athar ta  m amas tabal fi ummah
spontaneous-speech-kcn-24410.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	Nan maza geeru hal geeru fi kayan jib celju maindi seb tanas al kan aju kidima ma edigo kidima al kan gu num gumai nom an geeru fi ta kal timma fi umma te
spontaneous-speech-kcn-24430.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Kila tereg al seme ya kila be kede afta lufra yan adul mahal ta ku waskan kila be kede kun ma mahal ta kuaskan yande afta lufra kal ashan waskan de kan kubo bada youmsia bi jibu nari baaragua teregal
