audio_file	reference	hypothesis
spontaneous-speech-aln-44380.mp3	Sporti na pwlqen sporti na pwlqen sporti m rregull a sport tash shofim sport tash jam bo i madh un sho sport Olimbiakosi a ktu n Greqi jam n Greqi Olimbiakosin e shof Olimbiakosin me t thwn tw dtrejtwn Olimbiakosin e shoh po Po po Olimbiakosin po	sporti ra bwlqon sporti ra bwlqon sportimregula sport tesh shafim sport teqam baj maul kshas sport olimpiakosin shaftu ngreqi jam reqi olimpiakosin e shaf olimpiakosi pwr kasu dajte olimpiakosin e shaf po popa olimpiakosin po
spontaneous-speech-aln-44381.mp3	Po i shof ret pwr shembull kupton se nuk wsht nonjw gjw se nuk i shof ret jan gjanat e mira se un vet s dua t keqen Po... Po a kena me ba se shpesh ke ret kwtu... a e ditur ajo pun se po...	Poj shafwrrit p s kuton nukanani gose nuk shafrrretaegjana te mer ukadu gat kise po po Ca keda me batetesh ka shpeshere kwtuu aditue polti po
spontaneous-speech-aln-44382.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	pwr shendetit tim kojdesim ska njej nuk kojdes pwr shnetit e vet poun kwjdeswm sesa pwr shemul so gjana amilsina e gjana nuk i haluk bwlqenuptoln edhe pwrruhe pw shnetit
spontaneous-speech-aln-44383.mp3	Po krenar kam qwn kur m ka lind fmija i par kam qwn shum shum i knaqun edhe un jam knaq kaq shum si mw pru zoti fmijt e par fmijn e par...	Por kwrnor kam qwn kur mkalin fmiai par a shum gan shum shum i knaqwn edhe uk jam knaq ka shumkw s m prus zoti smite par smine par edhe shum kwo
spontaneous-speech-aln-44384.mp3	Po tani asht ashtu e veshtir po un nuk e kam ndwrmend me shku n ven tim kam shtru punwn ktu n Greqi edhe s du me hik vet edhe me m than nuk hik un se kam tre fmijt e mdhej un jam tu u ba gjysh tani...	po talniasht e kshtu veshtir po nuk e kam ne men me shkum vet tem jam kam shtru punen tu ngreqide dume i vet edhe me mfhan me okiku se ka trefmi te mdhoj  un ja du ba gjishtari
spontaneous-speech-aln-44385.mp3	Me pushime s mw pwlqen kurrkund se s kam se s kam shku ndonjher nw jet time se kam tre fmij tw thash ju thash edhe nj her kam tre fmij jan t rrit tash po s kam ku me shku hiC e shkova pesdhet vjeC un ku me shku kam koh pwr pushime	me pushqime s peqen krkun se skap se skam shkuna her nje teme se kam treth mi tar juthashe d jr kam trethmi kam ja trit tesh po skam ku me shku is te shilovan pezet vjeq ku me shkume pushime kam ku pwr pushime
spontaneous-speech-aln-44386.mp3	Ajo qw mw shqetson Cdo gja mw shqetson politika nuk ka politik t mir nuk ka shtet shteti edhe mw shqetson shum mw shqetson Pwr kwt pun nuk ik u anej nuk m pwlqen t ik pwr Shqipri nuk ka shtet	korjo mw shwcon Cdo zja me shwson politika nuk ka politik mjer nuk ka shtet shteti edhe nukshetson shum pshetson pr ket pun nuk hiku ani nuk belqen tiks pwr sipri nuk ka shtet
spontaneous-speech-aln-44387.mp3	Tradita jon asht me t thwn tw drejtwn atje n fshat kur qesha me Cifteli qw wsht kur bi Ciftelia t thjeshta shum a pak me Cifteli a kupton me Cifteli po...	trajdita jon wsht et ka tu dreten aqem fshat kurqeshna me qefteli s kurpikte qeftelia ceshta shua man me qefteli ulton meshme qefteli o
spontaneous-speech-aln-44388.mp3	Po pasha zotin e di se kur hasha un kur hasha at-here se un kam jam katwrdhet e nand vjeC kur hasha ushqim e hasha ashtu ushqimin me... thuje mor ushqimin e buk me groosh e me grosh ushqim me grosh at-here ka qwn grosha... e mblidhsha n arr groshwn ere e mblidhsha e hashna groshwn pwr s mari groshwn si a	Po pwsha zotw diqe  kur hashna un kur hashna terra se ku kam jam katatanen desht kur hashna ushtim e hashna shtu ushtimin me tuje mor ushtimin e buk me groshe me grosh ushtim me groshe ther kaqan grosha e mlusna nor groshen ere e mljusna hashna groshen prwsmori groshen qasashna
spontaneous-speech-aln-44389.mp3	Po Caja m pwlqen Caja Cai m pwlqen Caja e ma shum e marr Caja kur pi Caj nganjher se pi Caj shpesh m pwlqen me marr ma shum m pwlqen Caja e malit ajo e malit asht e bukur asht ma e mir e malit Caj e malit Caj e bukur e fort shum	Po qaja na m pwlqin qajas qaj m pwlqin qaja e ma shum e ma qaja kur pi soj ka her sipi qoj shpesh melqin ma shum e mam pelqin qaja malit ajo malit ase bukur esht ma mjire malit qoe malit qoje bukur fort shum
spontaneous-speech-aln-44390.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	ja ma vjol nuk kam shkua se her se nuk kam hiplanvjana nmkara ru ka mikna vjona se herjo jo duke di aqjesht avjoni kam qjef me shku her na vjon pwr qef po nuk kam ko nuk kam kus nuk puune kshtu kam met pa shku
spontaneous-speech-aln-44391.mp3	t jet shok i mir t jet shok i bes t jet shok kur do i thush atit shok t jet shok jo tjetwr po t jet shok shok i mir edhe shok wsht do t jet shoku ma i mir i ngusht	ooeqen tjet shok i mir tjet shok i beset kjet shok kur tithush a tjet tjete shok tjesht shok n jo gja  tjetwr po tjet shok shok i mir edhe shok wsh do qet shok u maj mir i ngusht
spontaneous-speech-aln-44392.mp3	Pwr zotin po kalamajt lujn pwr shembull me lojra telefona se jan e gjana lujn n telefon po lujn n telefon kalojn bajn Ca ke me u than fwmij jan ata	Pozotwnom lujn pwrshemu kala majt luj medhuriam telefona shtene gjana lujm telefon o luj m telefon lujn kalujn brojn Cakmeuthan fhmi janado
spontaneous-speech-aln-44393.mp3	Takim me doktora kena pas njw doktor atje m fshat m fshat kena pas njw doktor mbyllsha takimin kur ishnja pwr shembull shum t smur atere kam pas djalin e vllait un n Greqi edhe i thoshnja a kupton...	takim memw doktora kina pasni doktoraqee shat mshat kinapasni doktor millshn atakimi kur ishne pwrshemu shum tsmun athere kam pasjanin e vlajton seshtesh ngreqi kur edhe ish i toshna ksho shtoqea pua kupton
spontaneous-speech-aln-44394.mp3	Ca me t than Ca menoj menoj gjana shum t ashtu... Pwr shwmbull djali i vllajt pwr shwmbull se po t ashtu nukw... shum gjana t mira ai...	Kurzosh sa me than sha menoj minuj gjana shumpw shum peshtu pwrshemul djali e vlajt pwrshebul se p nga shtu nuk sumshum gjanat mira ai
spontaneous-speech-aln-44395.mp3	Jo pasha zotin nuk luj muzik jo pasha zotin jo nuk luj muzik se muzika nuk mw shkon muzika se eee... un pwr veti qw kur kam luj muzik njw her kam qen... jam njw mosh e madhe more... jam katwrdhet e nand vjeC nuk lu kam nipat kam nepat e senet e kam djalin e vllait e gjanat... jan nepat...	jo pashat zotwn nuk luj muziki pashas zotin ja nuk luj muzik se muzika nuk mshkon muzika se e un prveti qe kur gamluj muziki er kam qane jumi mush e made mwrj katw tanan vjeqwn nuk mlun kam nipat e kam nepat e senete kam djalie vlajte gjonar jam nepato
spontaneous-speech-aln-44396.mp3	e ke doktori shkosha po ke doktori edhe mbrapa u vizitojsha po kur isha fmij Ca me than tani jam mosh e vjetwr tash un a kupton nuk e mbaj mend mor kur isha fmij fort shum gjanat po po po Cdo gja mir ka pas shku	e kw dukturri shushta po kw dukturi edhe mra pa e u vizitosha po kurishta tpiCa pe thanej mosheviete tashura utot j duke maj vet bash kurishta pi foshum gjarat o popo goga bir ka pasku
spontaneous-speech-aln-44397.mp3	Po nuk jan t kwqia micat na pwlqejn si s na pwlqejn micat Po kur ish njw her njw mic shum e bukur me t kallzu tw drejtwn micat shum nuk jan t kwqia po na pwlqejn na pwlqejn micat shum po na pwlqejn po po po	Po nuk an qia mitat mirjan na bwlqen wsa bwlqen mitat po kurish i her ni mi iliher ni mite shume bukuremet ka du trete najo mitat shum nuk en qia po na pwlqe na bwlqen miqat shum po na  belqen po po pa po
spontaneous-speech-aln-44398.mp3	Jo ore n teatwr nuk kam ik se nu kena pas teatwr ater n Shqipri Tash kam ardh unw n Greqi dy vjet kam qw jam n Greqi un ater kena pas ndenj n fshat tu punu jam prej fshatit un katwrdhet e nant vjeC mw bwri fshati katwrdhet e nant vjeC	jores ntoatwr skan e nuk kam hik se nuk kena e pa soatrter  mshtipri Cash ka mar unena dyvjet kam aste nga mar m ngreqi dyvjet kam sjem ngreqion atea ke na pasnojn fshat to punu jam prifshatit on katr thenand vese tet nu prjfshatit katr thnandves
spontaneous-speech-aln-44399.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	Po kujdeswm po parlamentin kujdeswm se parlamentia qvwria ju na kupton plementi mja mervenimet tforta pwr Cdo gjapwr pwr nee mervedime ta kupton poum duk pelqen parlamenti shti prinu pelqen ngreqim pwlcen se ptu ngresiam tu jato
spontaneous-speech-aln-44400.mp3	Pwr zotin s mw ka taku me pas pwr avokat edhe njw gja aht se nuk kam probleme me njerzit e nuk dua gja avokat po kur du nanj avukat futem e ma gjwjn njerzit tu pyt me pyt njerzit se kur... nuk kam nanj problem me avokat...	pwri zoteskataku gjame me paspwr avokat asidhoj gjae se nuk kam probleme me njerzit e nuk nduat gja avokatpo kur du naje vokat fut emagjojn njerzit upit mepit njerzt a kdik sekur nuk kam naje problem me avokat
spontaneous-speech-aln-44401.mp3	Po C tw... si me ta shpjegu tash pallati pallat ka Cdo lloj pallati e kupton tet kat llogarite qw nw Shqipri ka pallate peswmbwdhjetkatshe Cdio lloj pallate jan shum t mira	poCtwsh qi mwdas pegut esht palati p palat ka zelij palati kumto palatim osht pes kat shko pesgi tet katkojtwn sqipri ka palati empes mat katqen elij palatjen shum mje
spontaneous-speech-aln-44402.mp3	Po kush jan ato ushqimet pwr shwmbull qw bwjn mir t mbajn n jet grosht supa peshku kto jan ushqimet qw t mbajn nw jet t mbajn pwr s mbari e kupton qw na pwlqejn ne ne t mwdhenjve	ooshtime tjan ato uimete seu  majn mir upakest grosht supar peshku toja nusime se majn njet mojn pwsmaja kupton sena pwlqej net net ndojve
spontaneous-speech-aln-44403.mp3	Po msimi ma i mir qw m ka pwlqy dhe mu kur kam qwn at hera wsht edukata po t kesh t mwsojsh edukatwn wsht msimi ma i mir i jets edukata wsht si me ta shpjegu shum msim... se t jep edukat t jep t folmen...	poPo msimi maj miri mazim nga peqidw mu ku kagarat era wsht edukata pot kesh msos edukaten wsht msimi maj miriet edukata wsht sim metashpeu shum simnsn e tjep edukat tjep mefol menete mau pok
spontaneous-speech-aln-44404.mp3	Po edhe telefonin nuk e pwrdori iC djali i vllait e pwrdor telefonin djali i vllait se e kam si meqen djalin tem e kam djali i vllait kam djalin e vllait qw ka njw ai fon edhe ktu se un telefonin e kam pa asnjw send telefon kshtu t thjesht kam po e marr me e pa	oet telefoni u kupwrtur i gjali vlajt e pordor telefonin gjoli vlajt se e kam stwmi qen gjolin tjem me kam gjali e vlajt kam gjoli e vlajt se koe njaj fon errjtusun pwrvjet e kam telefonin pa kamwr pra se sen telefon shut tisht kam pa mar mee pas
spontaneous-speech-aln-44405.mp3	Pwr zotin Ca kam me than historin e shokve ... tash s maj men gja se un pwrpara kam qen n koperativ kur kam qwn tu punu n Shqipri n kooperativ n ora nxhana nw Shqipri kur isha kur pata ardh n Greqi kur kam daln Greqi e mrapa kam qen martue kam...	Pors zotws qa ka metan itine shokasetetesht muj men gjansupwr para kam qen koparativ e kam qen tu punun shqipri purdushwn koparativ noransera ngjanan sqipri kurisha kur pa del ngreqi kur kam tal ngreqi mrapa kam qen martue kam
spontaneous-speech-aln-44406.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	Por zotwr qa me mami ri pwrsmari nuk lodhem shum edhe kur slodhwm shteti ri mer kjekshum ndjekum shum mer kur ri slodhw she sbana kshtuan kumtanaq dhegjaja ie pwrsmorj
spontaneous-speech-aln-44407.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	Po ka venese nuk kap telefoni pwr shemul ku skoj naj mal nuk kap telefoni malet malet nuk bwlqe malet nuk e nuk kap telefoni nuk nuk ka shima nuk ka hiq bol mwnu me shtu me kap val po nuk kap val
spontaneous-speech-aln-44408.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu ...	Po ka ne voj venti se ska ne nevoj venti ka shum shum pure ka ne voj venti se ska ne voj venti pwrsmi shum po se ska po ka shum p ne voj pwr venti pwrasho
spontaneous-speech-aln-44409.mp3	po tw di i kam pwr... tw di mwsojn mir s mwsojn keq pwr shwmull as as nana as baba msojn mir nuk msojn keq me thwn tw drejtwn ato po dwgjove nanwn e babwn sot asht mir nuk asht gja e keqe me ngju nanwn e babwn nanwn e babwn duhet t' i ngjojsh	po tedi i kam prte dy msojn mir nuk msojn kesaspwrshe mas as nanas baba msojn mir nuk msojn kes pe ka tu dretwn ato po te gjoejn nane bab so dasht mir nuk ashashtwgjogja kjese mengju nane bab nane bab de tin gjash
spontaneous-speech-aln-44411.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	ushtimi jemae ma tw tan twsheushtimiwshti mu wqen mearushtem po ushtimi pwrsonur tws twrseuar jemi osht grosh grsh kamqis grush hashnashat
spontaneous-speech-aln-44412.mp3	Po tash na bahen nuk jena t sigurt pwr jetwn ton jo pwr bamzwn a kupton s kena Ca me t than pwr pun t bamwz t sigurta kush ke gja t sigurt soot n jetwn re sot s dihet gja Ca bahet sot je neswr s je	Po teshnu ban nuk ina nuk nuk inan sigurt pwr jetwn ton jo pwr bange na kumton Ckiraqe meqa met tan pr punt baks sigurta kuj kertgat sigurt sot njetre sot zie gjaqe bat sot je nese sje
spontaneous-speech-aln-44413.mp3	Po Ca me than tash kjo puna nga fillimi i punws tjetwr nuk kam met... mir a me vazhdu punwn me fillu hap njw pun tjetwr pwr me pa si hec puna nuk asht nanjw gja e keqe kupton pwr me ec njw pun puna asht e mir puna tjetwr	Po sho me than deshu ke puna nga fidhimi punw tjetr nuk kam metmira me vardu punin me filu hap ni pun tjetr pwrme pa se hec puna u kashtnema kise kumton pwr me hecni pun puna sht e mir puna tjetr
spontaneous-speech-aln-44414.mp3	Po punt e shpis m pwlqejn t gjitha po jo t tana pwr shembull a kupton se me la nuk mw pwlqen me la venin me la rroba a gjana kto nuk m pwlqejn kurse tjera gjana mw pwlqejn nuk kam ndonji nuk kam ndoni ashtu ndonjw problem pun pune me kallzu t drejtwn	Po put tw shpis mwlqin gjitha po jo tana po shemautot se mela nuk m pelqen me la venin me la robagjana to nuk mpelqen kurste tirat gjana pwlqe nuk kam nai nuk kam neiashtu nai problem pun pune ma ka du dretwl
spontaneous-speech-aln-44418.mp3	po e besoj se ka ndrwshu klima klima ka wsht ndrwshu shum klima ka ndrwshu me pwr shwmbull vera vera vjen von dimri dimri ik von a kupton ka ndrwshu klima shum ater nga ju	Poj pwsfosi kadwrshu klima kar klima kadwrshu shum klima kadwrshume wsh erakvera vjen vot dimri dimri hik von aruptua kadwrshu klima shum ate mo ju
spontaneous-speech-aln-44421.mp3	kenga kwnga e preferume e jemja jan kto t zonws t Veriut po si i kena n fshat i kena pas n fshat kangwt Dava Gjergji wsht kang e mir kjo Dava Gjergji wsht kang me Cifteli me t knaq shpirtin sikur t jena n fshat	tejga kanga pwrferue emja jan tot zonetvirutwr tosi kena shat e kena pas mbushat kang davagjirgi osh kang e mjar kjo davagjirgjisht kang vwqeftwlivet na shpirti kur kna pshat naaqe
spontaneous-speech-aln-44422.mp3	Po shkolla ktu m pelqen se nuk wsht pwr shembull ktu njw jav pwrpara kur kan qwn nw shkoll s etani nuk i kam ma n shkoll mw kan pas than se shkoll wsht e mir thosha un s kam qwn nw shkoll ktu asnjwher me thwn tw drejtwn po	Po shkola ktu m pwlqet ze nuk  wsht pwr shemultu mia pwr par ku kan pa qenm shkol se tani si kam mamt shkol k kan pasan se shkola wsht e mjerse osh u s kam qenm shkol tuasi her mwt ka tu drejten po po
spontaneous-speech-aln-44423.mp3	Mu m pwlqen ma shum ama me ndenj n shpi me pa televizor Se nj dit pwr shembull mw tha gruaja ajde dalim xhiro edhe un nuk dola se un dojsha me ndenj n shpi a kupton se mu m pwlqen ma shum me ndenj n shpi jo xhiro shum	mum pwl qent ma shum me ma me menin shpi ve po tizor se i dit pwr shemul mthaiq mtha gria ade dalim gjiro edhe un nuk dolee nuk deshum meniden spi a kumtotw mum pwlqen ma shum menin shpije gjiro shum
spontaneous-speech-aln-44424.mp3	po tani Ca me t than ti un nuk mu m duket pwr s mbari se kam qwn msu m u fut n bank me pagu n bank jo me lap topa e kshtu me me pagu me kart edhe gjana kam qwn me vivliario ... aty ka qwn ma mir mase me vivliar si dhe kshu me kart	Po tani Camet fhatti nuk pe munmu duket pwrshprare kamqen su mu futm bank me bagum bag e ja me laptopa kshtu me me bagu mekart evegjana kamqon me vivljari aty kaqwn ma mjere masi me vivljar syve kshtu met kart
spontaneous-speech-aln-44425.mp3	Shokut tim do t i jepja kshill se do t rrije me familjen e vet edhe mos mwrzitet se familja wsht njw her n jet familja duhet me qan shum shum e mir e ka dhwn i zoti me qan familja	sho kut tip do tjapi kqil se dot rie me familjen e vet edhe bos pwrzitet se familja wsht ki her njet familja dohet peqat shum shum shum e mir e kalani zoti peqa familja
spontaneous-speech-aln-44426.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	votojn njerzit pwr shemu vuto nunk ka vutu si kam vutu ka er qi shmen verhoge si nga mi sishmen verhogje kna pt votu men veri natere katrut vjet katr te pes vjet pwr para kam pa ashto e majmen tw vuto njerzit vutojn pwr partia Cdodoj partiet eshteshkan dan shum parti
spontaneous-speech-aln-44427.mp3	at-here ka pas lloj lloj smun-je Cdo lloj smun-jesh kishte ka pas pwr shemull nj smun-je... athere ka qwn shum smun-je zgjebja morra Ca s ka pas po...	atera kapas tyloj smunjer s kgeloj smunje sh kishte pwrshemsa dedij smunjer kishte skapas pwrshemwn dji smunjershu kapas aterey kaqe shkum som smunjerpzepja qe morra Cw skapaso
spontaneous-speech-aln-44428.mp3	Kur isha fwmij pwr shembull m pwlqente mbwshtillja gjanat me pako sillnin gjwna t mira kur isha fmij a kupton kur isha fmija isha Ca desha dashta me bamun dhe e bana	kurisha fmi pwshtomu eqek pwshte me ganate me paku twyr gjanat mira kurisha fmia ta k kurishasemia ishaqa desha dashta me bade epasa
spontaneous-speech-aln-44429.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	Po cigarettesh qigarw qia du kat pira cigarete se pi cigareteshpikot sigare eshu qia cigaretpo po cigaret ok baj dap cigarete veashtuve baj dap cigaret baj dap shop po
spontaneous-speech-aln-44430.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	ma seeonde on ketoma pussodiisi kusiaCmanas kam ne voj pwr robas se se nuk roba qa qe se kam mi me maj kam traje thmi me maj nuk e kam pwlqim robash qa qen qjeni porrobat tjeshas kam masi nuk asen problem se kam trajethmi me maj nuk kam ka roba
spontaneous-speech-aln-44477.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	Por zotwn kam pwlqi Ce me tan teshu sm nga bwlqi s kam shkukun se nga pwlqi ampwlqi sandurini sadurini kam qeni i ver qesht me te tretmit pqa m pelqen sw kun tjetwr s kam qan shqipri greqi s kam qan kun tjetwr jo s kam qan kwrkon vetwmqandurin den sandurin kam qan
spontaneous-speech-aln-44478.mp3	un me ta thwn t drejtwn nuk m pwlqen jo jo nuk mw pwlqejn qent as mocet djal i vllait ka qen nuk m pwlqejn qent jo me thwn tw drejtwn As qent as macet	mul met katu drejten nuk pwlqen Cajt nuk jo nuk mbwlqen sejtas macet se gjali vlajt kos qen nuk mbwlqen nuk bwlqejn sajt jo me kotu drejtwn a qejta s macat jasnuk bwlqen e folkot
spontaneous-speech-aln-44479.mp3	Po ku rri ti un tash Ca me t thwn tash vendi ku rri ti Vendi ku rri un wsht vend i mir po wsht pak i ... ka punt e pun shum pun neswr pun mbasneswr pun pwrdit ka shum pun si me ta shtu shum pun lloje at pun poo	Po kur ritti un wtesh kkwqo mw tha teshe pe pw shumt vendit kur riti vendi kur riurash veni mir po osh  paki ka put teshe pul shum pun nesw pula sesar pul pwr dit ashum punsipetashtu shum pun bloja poto
spontaneous-speech-aln-44480.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	a po m nuk di Came thann se  kshidat e kishe me dhan shokve sho shok kjen mir sa kshida kim dhan shokve sat s shoka skies kan cate shok kjen mir prveti zoti ruj qa me thano
spontaneous-speech-aln-44481.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	gjom gjes pwrsyt patgjom gjesu nuk kam gjes aka her po beni vo e fwrgojni vo pak djath e dy feta bukmjes
