audio_file	reference	hypothesis
spontaneous-speech-cgg-51724.mp3	Nikiyamba abaana kumanya kandi n'okugira emicwe mirungi	Nikiyamba abaana okumanya kandi n'okugira emicwe mirungi
spontaneous-speech-cgg-51725.mp3	Za piki n'egaari tibirikuseera omu kukoresibwa kandi n'omu kugura	Nzaapiki negaari tibiri kuseera omu ku gozeesebwa kandi n'omu kugura
spontaneous-speech-cgg-51726.mp3	Niinyereba nyine omurimo kandi ninkurakurana omu by'entaasa	Ninyerebanyine omurimo ka ndi ninkura kura na mubyi ntaasa
spontaneous-speech-cgg-51727.mp3	Okukora hamwe kirayamba okutunguuka hamwe n'okurinda obusingye	Nkukora hamwe kirayamba kutunguuka kandi n'okurinda obusingye
spontaneous-speech-cgg-51730.mp3	Amapeera emicungwa hamwe n'emiyembe	Nmapeera emichungwa hamwu ni miyembe
spontaneous-speech-cgg-51731.mp3	Turaza aha kanisa tushome kandi tuteeke emere turye	Nuraza aha kanisa tushomeka ndi tuteeke n'emere turye
spontaneous-speech-cgg-51732.mp3	Kirayamba abaana okukura baine amagara marungi	Nirayamba abaana okukura baine amagara marungi
spontaneous-speech-cgg-51733.mp3	Nimbahabura okureka emicwe mibi	Nimbahabura okureka emice mii
spontaneous-speech-cgg-51734.mp3	Kugira tutaija kuturizana abandi obukooko	Nugira tutiija kuturiza n'abandi obukooko
spontaneous-speech-cgg-51735.mp3	Ahabw'okuba abahara nabo n'abaana nk'aboojo	Nhowokoba abahara n'abon'baana nk'abojo
spontaneous-speech-cgg-51736.mp3	Ahabw'obushuma bwijwire omu	Nbobishuma baijire omuo
spontaneous-speech-cgg-51737.mp3	Ndagikondora kandi ngisimuure	Ndagikondoora kandi ngisiimuri
spontaneous-speech-cgg-51738.mp3	Amaizi amayonjo turagiiya ahamugyera	Nmaizi amayo njo turagaeya aha mugira
spontaneous-speech-cgg-51739.mp3	Okukyereregwa kuhika ahu orikuza	Nkukyeberegwa kuhika ahu rikuza
spontaneous-speech-cgg-51740.mp3	Nimbanza kushaba Ruhanga	Nimbanza kushaba ruhanga
spontaneous-speech-cgg-51741.mp3	Barahurikiza reediyo	Nmarahurikiza abeediyo
spontaneous-speech-cgg-51742.mp3	Ndashitama nduhukwe	Ndashutama nduhukwe
spontaneous-speech-cgg-51745.mp3	Turakozesa etadooba	Nurakozeesa etadooba
spontaneous-speech-cgg-51746.mp3	Oburemeezi obumwe kutambuza nka zaabaasi obwire obwingi obumwe nka nyekiro baasi yaafuna obuzibu aha muhanda obumwe nimubeera staaka kandi kibareetera obumwe mwateganisibwa habwokugira ngu obumwe nibuba buri nyekiro kandi	Oburemehez' obumwe tambaza nkaza baasi y'obuiro ouinge obumwe nkanikiro basi ya funeouzba ha muhanaobumwe ne omudeera staka nkandi kibareeter m wtiganisibwa ahabwa kugira ngmoaburinyikiro nkando taine ere ndiijo yona ro kubaasa kutambramu
spontaneous-speech-cgg-51747.mp3	Ahabwokuba ku orikwashamura eminwa yaawe orikwesyamura nainga orikukorora nikireetera akakooko ku okuba oine obumwe waaba orwaire orukororo nainga shenyiga ejanjaara omuri bataahi baawe nikwe kugira ngu tugume tukwataniise eminwa yaitu twaba nitukorora nainga turikwesyamura	Oha bwo kuba koro kaashamure ebanwaya aburo kwesyamara nang ra kukora kreetera kakooko kkubainem urirao oro krro naeinkasaga kojanjara atahi baa sone egyomuhendi ugira ngu tugume tkwatanaise eminwo aitowtaa ntukorira rainga torkwesyamura
spontaneous-speech-cgg-51748.mp3	Nikirugirira butandu ki tinayetegyereza butandu ki ahakuba butandu ziri omu miringo mingi kwonka nku nkureeta butandu eziturikukira kushanga aha muhanda obumwe nizireeta okukozesa kubi enguudo zaitu n'obutamanya kuvuga kurungi	Oikirugirira botanduki tntegyereza botandu kyaawe ka botandu zora m meryengwa mingi konka kkokreta tandu ezturokukira kushanganuhanda obumwene ziretwa okwzeesa kubi engudo zaitu n'obtamanya kuvuga kurungi
spontaneous-speech-cgg-51749.mp3	Abanyadiini bakozire ekintu ky'omuhendo beegyesize abantu oku bashemereire kuba nibajwara n'obuyonjo ... kireeteire abantu kuhindura aha mitwarize yaabo	Nabanya di bakoreikmaando kwga abantu okubashemereekba nuba jwara n'obaibangyea oa kjwara kurunkrateira abantu kuhindura emegjwanigeyaao aeata
spontaneous-speech-cgg-51752.mp3	Omuntu ku arikushaba embeera nibwo erikuba eri mbi kikuyambaho kugira amasiko okumanya ngu Ruhanga ariho kandi buri mbeera naagimanya kandi naabaasa kugihindura eshaaha yoona	Nntukooro kushaba ombeyara na bwerokerind ambaho ekugira mahuto etumanyangagarho kandirera nagimanya kandi naabaaku girndra eshaag
spontaneous-speech-cgg-51753.mp3	Abaana baingi bakateganisibwa ahabwokugira ngu ebyokushoma bikeemerezibwamu kandi korona ki yaayizire abamwe emirimo yaabahwaho kyareetera abaana abamwe obutabaasa kugaruka omu mashomero	Obaana baingi bakatiganiso ahabwokugira ngu ebyokwegabikemereze bwau kandi nakuorona kwizire abamwe meroma yabahoho kyareetera aana bawe obotabaasa kuaromu mashomero
spontaneous-speech-cgg-51754.mp3	Erigyenda hakija za terevijoni kandi abatiine terevijoni bashoma amahuriire abatari kubaasa kushoma amahuriire bahurikiza reediyo kugira ngu bagume nibamanya amahuriire n'amukru agarikufa omw'eihanga	Origyenda hakaija zaatere bijoni kanda bataine tererjoni bashoma amahurire batarikubasa kushoma amaurre bahurikiza rurediyo kkogira nuagumeriba amanya aahurire n'aamakura garakufo omuyanga
spontaneous-speech-cgg-51755.mp3	Abakazi eriigyenda bakeenyigira omu mirimo yoona emwe n'egyo ei abashaija barikukora so emirimo yoona erikubaasa kuba eriho abakazi b'erigyenda nibabaasa kugikora Abamwe na hati nibavuga n'azaa bodaboda	Obakazeri egyenda bakanyigira omu mromo yoona omw negye abashaija abarkukora soburu emirimoyona er erikubasa kuberho abakaziberi egyenda nbabaasa kuikora bamwnahatnibaugana zaabooda ooa
spontaneous-speech-cgg-51756.mp3	Omuntu n'omuha ekitiniisa okurugirira nawe nk'oku arikwetekamu ekiiniisa omu byanga by'eitu kwakuraana kumanyana n'ebindi bingi	Nmuntu n'omuha ekitinisa okurigira nawe okarupwetekamu ekitinisa omubyanga byaitu kwakurana kumanyana n'ebindi bingi
spontaneous-speech-cgg-51757.mp3	Nikirugirira ni byokurya ki kwonka kubirikuba byabyatekirwe nooba oshemereire kubiteeka omu kintu ekyogize kurungi kandi okabifundikira kurungi kugira ngu obukooko butabizamu bitabaasa kujunda	Oikyirugiira niby'okuryaki wka kubirkba byateekirwe n'ob oshemereire kubiteeka omu kintu ekywogez kurungi kandi okabifundikira kurungi kugira ngwaobukko obutaza mkabaasa kujunda
spontaneous-speech-cgg-51758.mp3	Hakaija enkora ya sora omu byaro hamwe n'amashanyarazi ku garikubura abaine bakozesa soora kandi abarikuba batagiine bahemba etaara zaitu zaaburaijo z'amajuta ga parafiini	Nataega nkura yaatoora omu ryaro  baya maygro kbura abane esoora toetsoora ahnda barokuwa bata ginu bahobeetarazakizaburaize zoamagua gbaraaie
spontaneous-speech-cgg-51759.mp3	Oine kubanza waagamba nabo okabashoborera obuzibu oburi omuri egyo micwe mibi ei barikugira kandi ku orikureeba batarikuhinduraho obarugaho omanya ngu abo tibanywani baawe okwata omuhanda gwahwe ogu orikureeba ngu nigwo oguhikire	Oyine kubanga agamba nabo okabashoborera obuziu otymurye mcri eibarkugira ka ndikoorokureeba batarikuhinduraho oarugaho manya ngwao etibanyw anai bahawe okwatoomuhandoggorukureba go guhiti
spontaneous-speech-cgg-51760.mp3	Ku orikuba otaine byokurya birikumara nookozesa ebyo ebi orikuba oineho omu buryo oburikubaase kugira ngu bibaase kukubeesaho okuhisya kandi obwo obu orabone ebyo ebirikumara	Noor kuba taine ebyokuorya baerukumara n'puzese ebyo ebirokubaineho omuburyo oburokubaasa kugira ngu brubaase kubeesaho okusisa kandi oburaabone ebyo ebirukuma
spontaneous-speech-cgg-51761.mp3	Nibireeta amakorero omu byanga byaitu biyamba abantu ebeetoroire emyanya kufunamu emirimo bakagira eki baakora bakabona kwegasira	Neereta mapurero naana aiku babantu abaetoorire go wana ofunam romo akagiriubura asaoyangankwegaa
spontaneous-speech-cgg-51762.mp3	Okugamba nabo n'okubashobororera aha mbeera z'abantu kandi n'okubooreka ebintu by'abantu barikurabamu n'entuura yaabo kibayamba kwetegyereza entuura y'abantu	Okugamba nao n'okubashoborora bwembeera z' abantu kandi n'okuborika ebintu eby abantu barkura bamunentuura yaabo kbayamba kwtigyerezentuura ya abatu
spontaneous-speech-cgg-51763.mp3	Nigabahwera kugira ngu obumwe ku arikuzibufuna atandikaho akantu kakye kandi kimuyamba kukora kwekuraakuranisa kandi akabaasa kuzishashura ahabwokugira niziba ziri nkye abaasa ku kukora naazigaruzayo mpora mpora	Oigabahwra kugira nga omwekwara kuzufuna tandi kahwa kantkakye kandi ekimuyamba kukora kwekorakra nisa kanda kabaasa kuozeshashura hawekugira zibazirinkye hibaasa kkora naazigariurayo mpara pra
spontaneous-speech-cgg-51764.mp3	Kugitebekaniisa kugisimuura kandi obumwe yija nekura kugaruka kugisiigaho erangi nikibaasa kugiretera kuguma eri enyonjo	Nugitebe kanisa kugyisiimoora kandomwe yaijanekura kgaria kugi si gaoerangi kibrasa kugkugireeterakuguma eryenyongo
spontaneous-speech-cgg-51765.mp3	Obwire bwangye obutari bw'emirimo nyenda kugira ngu mbe ndi ahantu hahunami kugira ngu ohuumuzemu ebiteekateeko ahabwokugira ngu obwonko nabwo nibuba nibwenda kuhuumuraho	Nbwre angya okubariwemero ndakugira ngu me ha hhonai kugira ngho muiebteeaeeto ahakugira ngo nku nagwanuwangwetazi kumuraho
spontaneous-speech-cgg-51766.mp3	Ku orikuhuurira waaruha obumwe kookuba waaba n'otambura naingashi oine ekiwaaba nookora obanza wasitamaho kakye nainga waagira ahu waayikaikanira kugira obanze waaruhuuka	Ohurira baaruha km kwopabano atambura naingasi oinde ekabano okora oaza waasitamaho kakye naingashwaagira ahiwakakanira kugira ng anzi bwaruka
spontaneous-speech-cgg-51767.mp3	Ahabwokuba nikibayamba okwerinda bakiri bato kandi n'okumanya obuzibu bwabo kugira ngu baaba nibakura bakure barikumanya ngu akakooko ka siriimu ni kabi kandi bashemereire kukeerinda	Ohabwakuba nikyibayamba kukeerinda bakireto kandi n'okumany ozowaako kugira gu baaba nubakura bakure ba rokumanyango kkookuka sireimu nkabi kandi basheerere keerinda
spontaneous-speech-cgg-51768.mp3	Obwire obu bikahinduka kyareebeka nk'ekiri ekyobutoosha omushiki okujwara empare kusha kandi obwakare kikaba kireebeka kubi munonga obumwe bakaabateekateeka ngu yaatandika kweringaaniza n'abashaija	Oobwiro bikahinduka kyrebeka nkaekir eky'obutoosha omw kokujwara empare ksha kando obwa kare ekia bakireebe ka kubima nonga omwebakaaateekateeka muytanikakwringaniza n'abashaige
spontaneous-speech-cgg-51769.mp3	Nitukira kuhinga enyaanya ebitookye ebihimba nebitakuri ebinyoobwa n'oburo omu siizoni	Ntokyrabhinga emyani entookye 'ebihimba n' ebitauri n'ebinyobwa n'oburo omusizon
spontaneous-speech-cgg-51770.mp3	Turakozesa intaneti kugamba n'abaantu nk'abaraaba barihare ninga kumanya amakuru agarafa omw'eihanga obumwe orashanga oraterera nk'abaantu aha whatsapp mbwenu nk'ebyo	Aurakozesa intanetkugamba n'abantu nk'abaraba abari hare ninga kumanya amakuro gara famu ihanga omwarashang orateerera nk'abantu wa syaapu genunkeebyo
spontaneous-speech-cgg-51772.mp3	Enjura niyo erikukira kureetaho butandu n'esheenya enju reero abantu babura ah'okutuura bataine n'aky'okurya	Nnjura nieri kukira kureeta obutandu n'eshenya enju abantu babura aho kutuura batiine n'a kyokurya
spontaneous-speech-cgg-51774.mp3	Eibura by'emirimo riratuma abantu baagira obworo rirongyeza ha bworo ritume abaana bataayega nikwe riratuteganiisa itwe nk'omukyaro kyaitu	Oiburaya e mirimo ori ratuma bantu baagira oworo mwandirirongyeza aha bworo orituma abaana abataayega nikwereratuteganisiitu nk'omu kykyaitu
spontaneous-speech-cgg-51775.mp3	Abaana b'omu kyanga kyangye barakira kuzaana emizaano nk'ey'okwiruka okuzaana omupiira gw'ebigyere n'okuzaana omupiira gw'engaro	Obaana abaomukyanga kyangye baakira kuzaana emizaano nk'ey'okwiruka okuzaana omupiira gw'ebigyere n'okuzaana omupiira gw'engaro
spontaneous-speech-cgg-51777.mp3	Nyowe ndakira kutagasa nainga obumwe ntarike yaaba eri nk'enyama oramanya nk'omu biro bikuru naaba nyine enyama nyingi ndagitarika kugira ngu etaajunda	Oyowendakira kutagasa ningabumwe ntarik ybarinka enyama buramanya k'omu biro bikorumgenunaanyine nya ama nyingi ndagitarika kugira w etaajundo
spontaneous-speech-cgg-51778.mp3	Ente n'embuzi n'enkooko nigo matungo aguturikukira kutunga omuka	Nnte n'mbuzi n'enkoko ngwomatunga kuturko kira kutunga muka
spontaneous-speech-cgg-51779.mp3	Turabaasa kukozesa intaneti kuranga bizinesi hamwe n'okwega ebirabaasa kututunguura	Nurabaasa kukozesa intaneti kuranga bazinesi hamwe n'okwega ebira abaasa kututungura
spontaneous-speech-cgg-51780.mp3	Naahuurira naaruha ninza aha kaduuka ngura amaizi ndonda ahantu hahunami nshitameho nduhukweho	Naahure naaruha nizakaduuka ngura maizi ndondantaunami nstmeho nduhkweho
spontaneous-speech-cgg-51781.mp3	Nikiyamba okumanya entekateeka z'abantu hamwe n'ebizibu ebi barikurabamu	Nikiyamba okumanya enteekateka z'abantu hamwe n'ebizibu ebibari kurabamu
spontaneous-speech-cgg-51782.mp3	Okubagambira ebizibu by&amp 'okutwara enda bakyari bato nk&amp 'okufa baakyari bato	Nkubagambira ebizebo birimu kutwara enda bakyari bato nk'okufa bakyari bato
spontaneous-speech-cgg-51783.mp3	Ekibuuzo eki ningira naakireeba omurundi gwa kabiri kandi naaba naakigarukiremu	Nkybuoze ekiningira naakireba omuronduwa kabiri kandi naaa naakigarikiremu
spontaneous-speech-cgg-51784.mp3	Kirayamba kumanya oku oyeemereire kandi n'eki oraakore kwerinda akakooko ka siriimu	Nirayamba kumanya oku oyemereire kandi n'ekora kwre kwerinda akakooko kasiriimu
spontaneous-speech-cgg-51785.mp3	Nimbyoza n'esaabuuni hamwe n'amaizi gayonzire reero mbigorora	Nimbyoza nisaabundi hamwe n'amaiizi kayonhire reero mbpigorora
spontaneous-speech-cgg-51786.mp3	Abebembezi beine kwegyeesa abantu eby'obuyoonjo nk'okuharagatira	Nbeebembezi bine kwegyesa abantu eby'obyonjo nk'okuhara gatira emigera
spontaneous-speech-cgg-51787.mp3	Ahabwokuba abakazi nabo baine enteekateeka erabaasa kutunguura Uganda	Nhabwakuba ahabakai n'abobiine enteekateka erabaasa kutungura yganda
spontaneous-speech-cgg-51788.mp3	Abaana bato beine kumanya akakooko ka siriimu n'endwaara erikwita	Nbaana abatobi nikumanya akakooko kasirimu n'engwara erikwita
spontaneous-speech-cgg-51789.mp3	Okumugaanirira oramugaruzamu amatsiko hamwe n'okushaba	Nkumuganirira ora mugaruzamu amasiko hamwe n'okushaba
spontaneous-speech-cgg-51790.mp3	Korona ekareeta bizinesi kugwa kandi zimwe z&amp 'akinga	Norona ekareeta bizimesi kurwa kandi zimwe zaakinga
spontaneous-speech-cgg-51791.mp3	Kwegyesa abantu kukundana hamwe n'okukorera hamwe	Nwegyesa abantu kukondanakandi n'okukorera hamwi
spontaneous-speech-cgg-51793.mp3	Okushaba kurayamba kugumisiriza kandi n'okusaasirana	Nkushaba kurayamba kugumisiriza kandi n'okusasirana
spontaneous-speech-cgg-51794.mp3	Ahabwokuba tweena turi abantu turashobya	Nhabwo kuba twe n'aturi abantu turashobya
spontaneous-speech-cgg-51795.mp3	Kirayamba kumanya amagara gawe oku g'emereire	Nirayamba kumanya amagara gawe oku g'emeriire
spontaneous-speech-cgg-51796.mp3	Okunywa amaagwa okagaruka okavuga	Nkunywa amaagwa okagaruka okavoga
spontaneous-speech-cgg-51797.mp3	Kiresire okujwa munonga kw'omushana	Nireesire okujwa munonga kw'omushana
spontaneous-speech-cgg-51798.mp3	Bireeteire abantu baaguma mu bukyene	Niraetiire abantu baguma mu obukyene
spontaneous-speech-cgg-51799.mp3	Nibamureeba nk'omuntu w'emicwe mibi	Nibamreba nk'omuntu w'emicwe emibi
spontaneous-speech-cgg-51800.mp3	Ediini eyambire abantu kujwaragye	Ndiini eyambire abantu kujwara ge
spontaneous-speech-cgg-51802.mp3	Okugambira ab'ebyokwerinda	Nkugambira ab'ebyo kwerinda
spontaneous-speech-cgg-51803.mp3	Kwenda tutaija kubishiisha	Nwenda titiija kubishiisha
spontaneous-speech-cgg-51804.mp3	Kubeegyesa okukora sente	Nubeegyesa okukora sente
spontaneous-speech-cgg-51805.mp3	Kubegyesa n'abandi baana hamwe	Nubeeyesa n'abandi baana hamwe
spontaneous-speech-cgg-51806.mp3	Ninkunda kweshongora	Nninkunda kweshongora
spontaneous-speech-cgg-51807.mp3	Okubugwa amaani g'okweyamba	Nkubugwa ama ni gokweyambua
spontaneous-speech-cgg-51808.mp3	Obushuma	Nobushuma
spontaneous-speech-cgg-51809.mp3	Ekishemereire omuntu weena ashemereire kuba naaaba n'omukazi omwe ahabwokuba nikibayamba munonga kubaasa kutebeekanisa n'okuteekateekyera eka yaanyu kandi n'okwihaho omuyombagano obumwe ahagati ya abo abarikuba bashwire abakazi baingi	Okishemereire omw ntwe n' ashemereire kuba naba omu kazo omwe ahabkuba nikiba yamba munonga kbasa tebekansa 'okuteekateekyereeka yangu kand n'okwiaho omuyobagano bume aha gatia ahba barikba bashwoira bakazanti
spontaneous-speech-cgg-51811.mp3	Ahabwokuba omubiri gwaitu ogu nk'okuturikwikiriza omu byahandikiirwe gukakorwa omu itaka kandi kutukuba tutagunaabire buri eizooba obumwe guhoooongooka kubi gugwisa kubi batahi baitu so omuntu ashemereire kuba naanaaba buri eizooba kugira ngu agume ari omuyonjo	Ohabwa kuba ama berigwito ogokuturkwikyerza omuaha ndiikirgkakoorwe omwitaka uturkubatagunaabire oburiezoba  ka kubi ggwisa kubibatabiituse tashemereire kubanaanaaba buriezooba kugira nghaguari omw
spontaneous-speech-cgg-51812.mp3	Nokwengyera kuhika haihi n'ogw'omwana kandi okwongyera kumushoboororera ebizibu ebiri omuri ako kakungu kubaasa kumwigiza haihi kwongyera kugamba nawe kandi kumumanya munonga okamanya ni ki ekirikumureetera kuza omuri ako kakungu nawe akabaasa kuhikaana naiwe akukugambira ebizibu ebi aine	Ookongyera kkahihine gomaana nkandokwngira kumushorera edyo omura ko kakungu kabaasa kum igyeza hi hikwogyera kugamba nawe kandi kummnya nngo okamanya niki irakumretekkmy kokakungu nabwa kabaasa kuhikaana na iwe kakugabirezobyie
spontaneous-speech-cgg-51813.mp3	Abeebembezi bashemereire kwe nyigiramu omu by'obuyonjo omu byanga byaitu namunonga okuteekaho enteekateeka z'okuyonja ebyanga kandi nabo bakazenyigiramu kikayamaba abantu baaburiju kubaasa kumanya kubashemereire kwetwazamu kuyonja ebyanga byabo	Obebe mbezi bashemereire kwe nigiramu myu yonj mu yanga byaitu namunong okutekaho enteekateeka ezokuyonja eebyanga kandi nabu bakaza nyigiramu kikayamba bantu baburiiju kubasa kumanya kbashemereire kwetwazamu n'okuyona ebyanga byaaboa
spontaneous-speech-cgg-51814.mp3	Enjura yaamara kumara obwire buraingwa obumwe nooba otaine kyokukora kwihaho kutaho oburyo kureeba ngu waaba oine ebihinga waagyezaho kubitahira amaizi nokubishukyera waaba oine amatungo waagyezaho kureeba waagabonera ekyokurya ahabwokuba obwire bwingi ensi n'ekira kwoma	Onjura yaamara kumara obwire oburaingwa obumwe nobutaine eky'okukora okwiyaho kutaho urikureeba ngu wabn' ebihingwa waagyezaho kbtayira maiizu n'okubishikyera a 'amatungo waagyezehokureeba ngwa gabonera kyokura habwbbro bngi sinegira komu
spontaneous-speech-cgg-51815.mp3	Emirundi erikusinga obwingi abashaho nibashashurwa kubi kandi obumwe beeshanga bari na bakye aha marwarro obundi abarwaire nibabasinga obwingi nikireetera okukora emirimo zaabo kwa giramu oburemeezi	Nmeraz'ouinga owi bashabaniesasio ti kandeumwerkanga baruma bakye atwao da aroiro a baing  o bwibi rtura oukoreeromoraabokwa gira mu burem
spontaneous-speech-cgg-51816.mp3	Abeebembezi barikukwatiraho omwe abo abarikuba batarikwebaasa kandi n'okubaasa kukwata ahari amashomero obumwe kugayambaho kubaasa kwombeka nikibaasa kwongyera kutunguuraho eby'obwegyese omu byanga byaitu	Obeebembezi kbarokkwatiraho oumwe oabarkuba abatarukwebaasa kandi n'okubasa kkwata haramashwomero mwe kayabaho kbaasa kwmbeka kibaasa kwongera kutungura hegyo bwegyesebyanga byaitu
spontaneous-speech-cgg-51819.mp3	Obwire obwingi ninkira kutekaho ka myuziki nkahurikiza kandi obumwe kanyambaho kuruga omu irungo ningashi obumwe oshohora otambura tamburamu kugira ngu obundi okahwerwaho	Obiro bwingi ninkirakuteekaho kamwziki nkahurikiza kandome kanyambaho koruga omuirungo ingashobumwe oshohoro tambuara tambura kugira nga bundo kaawo erwa
spontaneous-speech-cgg-51820.mp3	Obworo n'ekintu kibi munonga ahabw'okuba ku orikuba otaine sente torikubaasa kub kugira obushooborozi obumwe obwokutwara omwana waawe okushoma kiteganisa aha by'obwegyese obumwe omu byanga byaitu	Obwron ekinti kikgumunonga ahabwo kuba kooru kba taine sente torukubasa kkgira obushobarazomwe wokutwara omwaanawawa okushoma skiteganisa ahabyo bwigye so obumwe byanga byaitu
spontaneous-speech-cgg-51821.mp3	Ahabwokuba omubiri nigwetaaga amaizi kugira gutakayoma so omuntu ashemereire kuba naanywa amaizi buri eizoba kugira kiyambeho omubiri gwe nikwo	Oabw kuba oma bere nogwetag'amaizi kogira ngugutakaayoma so omuntu ashemereeire kuba naanya maize buriizooba kugira gukiyambeho muberigwe kkuma ggurigye
spontaneous-speech-cgg-51822.mp3	Ni kikuru munonga ahabwokuba okwerinda nikukira okutambisa omwana ku akuba ayeerinzire oburwaire naagira amagara marungi kusinga kandi yaamara kurwara akatandika kwiruka orikwinamuka n'oshuuma kuronda ow'okumutambira	Oikikuru munonga ahabwa okuba okwerinda nkuiro kutambsa mana kwarkuba ayeringzira omurwire aagiramagara marungi kusnga kandi ya mara kurwara andika kwirkakwina ukanooshuma kurona kukum tand
spontaneous-speech-cgg-51823.mp3	otakagiire omu kitanda omu kitanda oshemereire kubanza waashaba kugira ngu Ruhanga akugwjegyeze kurungi kandi akurinde kandi abaase kukwimusya kugira ngu oze orundi orunaku	Nagir mutkutanda oshomekbanda baasha bakugira nguruhanga hkuku ehugere kura nkanda kuie kandakwmtr kugira ngrebe boro noo nako
spontaneous-speech-cgg-51824.mp3	Bashemereire kuza ah'eishomero ahabw'okuba nabo bashemereire kuba nibashoma nk'aboojo okubarikushoma nangwa n'obwiire obwingi abaishiki b'erigyenda bagizire na munonga omugasho baba bashomire kusingira kimwe n'abasigazi	Oashemereire kuza ashomero haw kuba nabo bashemereire kua nu bashoma nkaboajw kua rakushoma ahngwa na owireo wingya aishkiereiye ndabagyezire nangomugasho baaba bashomere kusingyira kimwe n'abasigaze
spontaneous-speech-cgg-51825.mp3	Turabaasa kuyamba abantu abeine ebyetaago omu byanga by'eitu turikubagambirira n'omuno turikuherezayo ebyetaago byabo omu gavumenti n'ebindi ebitongore ebirabaasa kuyamba abantu	Obaasa kuyamba abantwua bine ebyetago byanga baitu turikuba gabirira namuno omuno turikuherezayo ebyetago byaamo omu gavumenti n'ebindi ebitogure bbirabaasa kuyamba abantu
spontaneous-speech-cgg-51826.mp3	Okuhinga nitukozesa amafuka n'emihoro kandi okuriisa nitukwata enkoni okugira akatembo katakaakuteganisa	Nkuhinga tukozesa mafuka n'emihoro kand'okuriisa otukozesa krm kwata nkoni kurira ngu tngo kataaku tganisa
spontaneous-speech-cgg-51827.mp3	Okukundana n'okugira ebibiina n'okwigizana haihi kandi tukabaasa kukoraaho n'entunguuka ezokukorera hamwe nikibaasa kureetaho obusingye omu byanga byaitu	Nkukundana n'okugira ho ebibiina yokutwigyezaa haihi kande tukabaasa kukorao naentunguuka ezokorera hamwe nikibaasa kuretaho usingye yamabaitu
spontaneous-speech-cgg-51828.mp3	Obwire obwingi nitweteeranira hamwe nk'ab'eka emwe tuteeka turya hamwe tushemererwa hamwe nahabwokugira ngu nituba tumazire obwire bwingi tutari hamwe	Nbwiro oungempeeteera dahamwe maka gaiti teika trihamwe shemerouhamwe ahaugira gitra tmagyro  bmwe utaraho
spontaneous-speech-cgg-51829.mp3	Okwerinda omushwija n'abeeka yangye nokubyama omu butimba bwensiri	Nkweriba mupaira kuribebeperagye nokaama obatimbabueti
spontaneous-speech-cgg-51830.mp3	Nkashemererwa naayeshongora naasiima abazaire bangye nahiika nintamu naza apusi watisaapu nika nintandikiraho kukoresa esimu naagambiraho banywani bangye boona mbwine esimu	Nkashemeregwa naayeshongora naasima aba zire bangye nayekadintamaza apusi watiyaapu nakanitankiro kwreesimu naagambira banywani bangye boona ine esimu
spontaneous-speech-cgg-51831.mp3	Ahabwokuba nibo bantu abu arikwebembera ku arikuba atabahurikiize t'arikubaasa kumanya ebyo ebikubateganisa kandi n'oku ashemereire kuba naabishoboorora	Ohabwa kuba naobabantu baarakweembera kubarakuba tabahurikyize tarkubasa kuma nya ebyo ebiro kuba tegansa kandie n'okwbashemereire kuba naabishoborora
spontaneous-speech-cgg-51832.mp3	Ahabwokuba nikikuyamba kumanya amagara gaawe oku geemereire kandi kikuyamba kweyongera kwerinda obutakwatwa akakooko ka siriimu	Nabwa kuba nikikuyamba kuanya magara gaaokugemereire kandi tkuyamba kweangyera kwernda etawatko kasiri
spontaneous-speech-cgg-51834.mp3	Okwekyebeza kurayamba abaantu okumanya amagara gaabo oku g'emerire hamwe n'obutoosha okugira ngu berinde oburwiire obu batarikumanya	Okwekyebeza kurayamba abantu okumanya amagara gaabo oku gemereire hamwe n'outoosha okugira ngubeerinde ouwire bobu batari kumanya
spontaneous-speech-cgg-51836.mp3	Nikirugiriira enjuura yagwa murikuza kukoraki konka obumwe kwerikugwa yatsya kandi ogumizamu n'okutambuza emiriimo yaawe y'orikuba wan'ozakukora	Nikirogiiri re enjura yaagwa mrokuza kuraki knkaobomkwero kugwayaatya kandaoguz muno kutamburzeeremayaaro kuba abanoozakukwa
spontaneous-speech-cgg-51837.mp3	Amaizi amayonjo nitugaiha aha migano ahabwokuba niyo erikubaasa kutuheereza amaizi amarungi agarikuruga omu nshuro	Nmaiza amayonjo n'tugaiha haha megano ahabw kuba niiri kubaasa kutheerezamaiza amarunga garorgo munsura
spontaneous-speech-cgg-51838.mp3	Omu wiikendi okukira munonga sande nyowe nkiraga kuhuumuraho ahabwokuba nimba niinyenda ngu mpuumuze ebiteekateeko	Nmuwikendi okukira munonga sande oekiragakhumraho ahabwaokuba nimbani ya nda ngu muzeebiteekateeko
spontaneous-speech-cgg-51839.mp3	Obworo buratuma abaana bataayega abamwe baashwerwa kare mbwenu nainga abamwe baaguma mu kibiina kimwe kumara obwire buringwa aha bw'okubura fiizi z'okuza omu kindi kibiina	Obworo bura tuma baana batayega bamwe baashwergwa kare ger ninga bamwe baguma mu mu kibaina kimwe kuma robwire buriing aawoko bura fizi zokuzaa omukindikibiiina
spontaneous-speech-cgg-51840.mp3	Abantu bararuga mu kyaro baze mu tawuni kuronda obuhereza burungi nk'amashanyarazi enguuto nungi abamwe baraza kuronda emirimo	Nbantu raraugamu kyaro baza mutawoni kuronda obhereza burungi nk'amashanyarazi engutonungi mwe baraza kuronda mirimu
