audio_file	reference	hypothesis
spontaneous-speech-sco-31307.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	wat can I say about my children a it ’ve got one sind four dallars and the’m awe trasous they have educated me so much as a mother because you don’t big havin a handwirk out and those kids have taught me so much in life and they’r so different every one of them Um so my kids Im so proud to them you know they have not had the easy growin up in life because I got them in ai education where there was a lot a pressure and it was o ka for me saying I want the best for ther education but I was n ind there but I put them in there and it the- they rised above every chilenge it came that way and it made them it broden tir a risongs and I think it gave them a biggar understanding to the world and people
spontaneous-speech-sco-31308.mp3	Growing up what I always wanted to be when I was older was um a business person You know when I was eighteen I ran my brother’s pub so I- practically I was running his pub fae a very young age But then I settled with my family and life wasnae put on hold because they were my life you know ‘cause if you say your life’s on hold ‘cause of kids that sounds really negative so they were my life And in between that I- I educated myself you know with different courses went and did a degree course in co-community education So it was great learning psychology sociology a' these different things in life and I think growing up when I was younger noo looking back I think I’d like to have been that pyscholo- psychology and something to do with development growth and development in children	grown up what Ilwas ingto do we when I was alther was Uh a business person you know when I was eiteen I rand my brother’s pup so I practically I was running his pup fi a very young age but then I sertled with my family and life wasnot put on hold because theye my life you know because if you say a life on hold cause it had that sins really negative so they were my life and in between that I educated myself you know with diferent courses went  dad a degree course and call communy education so it was great lerning psychology sociology a these different things in life and I think growng up when I was yunger ner looking back I think Id I like toav been that pyco psychology in something to do  wit development grot ind development and children
spontaneous-speech-sco-31309.mp3	Whe- when I was young I was brought up in this tenement up until I was five and then my mammy got this hoose um and it was up and doonstairs Oh my god it was like as if we’ve moved into a mansion We- we had um it was like a five bedroom house but the up- going up and doonstairs and we had a porch which it was great ‘cause see if it was raining me being with five brothers you know we would play football in the porch you know it was just really happy memories It was just a nice- we had a big garden at the back we had a front garden And coming fae a tenement when you’re young is- I’ve got vague memories of that ‘cause I was really young but you know where I was really brought up- the house that we were really the memories were made was in that up and doonstairs home It was so- it was s-such a transformation	wher and when I was young I was brought up in this tenament uptil I was five and then my mamy got this house Uh it wat was uppind down stairs oh my god it was like as if we moved int o mansion we we had tem it was lik a five bedroom house bit e up geing uppin downstairs and wed a porch which it was great coseve it was rining mebeeng we five brothers you know we would play fot bothin te porch you know it was just really happy memories it was just ar nice with a my garden at the bak with te front garden and coming far tenement when you’re young as I’ve got big memories It was Iw really young but you know when I was really brought up the house that we were really the memories wer made was in that uppan down stairs home it was so it was such a transformation
spontaneous-speech-sco-31310.mp3	Worst technological advancement or piece of technology I would say is these daft smartwatches or smertwatches if you’re being funny Smartwatches that eh tell you how you’ve slept cause what a load of keech that is a load of keech and folk buy them and think its dead important to ken how you sleep and ken if you’re getting a good rest and a’ that well what- what do folk do with that information after that ken what I mean it tells you didn’t sleep well last night and then that reprogrammes folk’s minds and they think right well I’ve no slept well so I’ll be tired the day rather than just seeing how they actually feel for the day So smartwatches load of keech	what’s technological advancement or peece af technology I would say as these dufd smart watchers or smirtwatchers if you’ve been funny smartwatches that eh tell you how you’ve slept cause wat lo da kich a is a lo da kich and falk bar them ind no think o noh it’s dead important to ken how you sleep and ken if you’r get no good rest and a that well what modo falk da with information after that camt I mean it tells you you didn’t slep well last night and then that reprogramms falks minds and no think right well I’ve no slep well so I’ll be tired the day rather than just seeind how to actually feel for the day so smartwatches loda kiech
spontaneous-speech-sco-31311.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	onef my bigis pals for the future would be social media the affect it’s got in young cidscs Ive got mato young grandsons and I jus feel you’ve got to be ontopi constantly because there’s so much it’s like havin I playdtto home sometimes it’s got ats advantages but it’s also quite dangerous for young people that have got access to a lot o danger on you know social media that can havean affect the way they can take things personal wee miby been the billiinside so that’s in i my big is feals for you know he the younger generation for the future
spontaneous-speech-sco-42665.mp3	Typical day in my life is get up as late as possible as late as is humanly possible eh try and start work on time eh get through what needs to be done try and no tak things too seriously there’s an awfie lot of serious folk at my work so I try and inject a wee bit of banter try and hae a laugh finish work hae my tea get awa’ out get a bit of walking in various pubs and that go and see pals eh and then definitely watch some crap on the TV Love Island these sorts of mingin' programs that are low-brow but that’s what I need after a difficult day	tippical dain mi life is get up as late as possible as late as as humanly possible U ten start work on time U get through what needs to be done tran no tack things do seriously there’s enufh a lot a serious fikit my work sw I trin in jeck to we bot a ban Ir trin hal I finish work ca mete get awout get abot a waking in various clubs in tat gonsee pils U and then definitely watch some crap in the tv will violent these sorts of mangin programs that are low brow but that’s what I need after a difficult day
spontaneous-speech-sco-42666.mp3	The job I’d really like to have where I’m at just now is- over all my experience over the years you know I’ve got so many skills but the main thing for me would be helping people mentally that cannot let go of things Like I’d be a declutterer expert put it that way ‘Cause I’ve always- I’ve always hated clutter I think it’s a statement of mind and I know people struggle with it and it can cause depression and different things but I would love to have a group- a team of people ‘cause I’m good at delegating to help them to help people that cannot um declutter They’ve just got clutter in their life	the job I drully like to have wary much isne is overrom experience over the years you know I’ve got so many scows but the main thing for me would be helping people mentally that cannot let goa things like I be a declitterar expert put it that way because I’ve awas I’ve always ate clutter I think it’s a statement I mind and I know people strucko way and a can cause depresion in different things but I would love to have a grup I tema people because I’m god a deligating to help them to help people that cannot am declar teve discrit clattr in the life
spontaneous-speech-sco-42667.mp3	So I grew up in Dundee which is on the east coast of Scotland and I think it’s the fourth biggest city in Scotland I’m no sure Eh and it’s a’right it’s got a lot of cooncil bits eh I was lucky enough to no eh grow up in the cooncil bittie eh it was just ootside that thankfully ‘cause my dad’s minted eh so it’s got a lot of cooncil but it’s got a lot of nice bitties and eh they’ve just injected a whole lot of money into it recently to do it up and mak it fancy and attract a’ the tourists and visitors and a’ that so aye	so I grow up in don dee witchis on the east coast tof scotland and I think it’s the fourth biga sity in scotland  mensure eh and it’s all right Iscot a lotof cunsil bits Um I was lucky enough to no U grow up in the cunsil buty e I was just otside that thankfully because my did mint hide so scot a lot of cunsil but  scot like lot a nice boyes andU they’ve just injected te whole o the money int it recently to day up ind an market fancy and attractI the tourists and visit arsinala t soe eh
spontaneous-speech-sco-42668.mp3	One of the times in my life I felt a real moment of joy was when um- there’s been so many things but this one stands oot for me My friend asked me to do this live play and I’m thinking oh my god the monologue was so long thinking how am I gonnae get that into my head these lines And do you know it was amazing the joy that I felt because I’ve no got a photographic memory you know so I had to have a Dictaphone- read Dictaphone listen and somehow I got that monologue in And it- that- just- see just that feeling of joy that I accomplished something that I thought I couldn’t do that was amazing	one of the thimgs if my life I felt I real moment a joy wis wi nam there’s been so many things but this one stnds it for me my friend asks me to do this life play and I think the ol my god the monologue was so long think no hom I’ going to get that ind it my head these lingts and you know it was amazin the joy that I felt because I’ve not got a photographic memory you know s had to have a dictaphone read dectaphone lesson and somehow I got that monologin and that just see just a feeling a joy that I accomplishe something that I fot I couldn’t do that was amasin
spontaneous-speech-sco-42669.mp3	The skill I would maist like to learn would be just to be a mechanic that’s what I would like to d- to ken athing there is to do with cars athing there is to do with motors ‘cause I seem to aie just be spending millions of money millions and millions of money on my motor and eh there’s aie stuff going wrong with it and then you’ve got to book it tak it to the garage and then they charge you through the nose for a’ the work that needs done to it And I just think if I could do this myself I’d save millions of time and millions of money so that’s what I would like to- that’s the skill I would like is to- to ken athing that there is to ken aboot motors Basically be a mechanic	e skill a wid mis like to learn would be just to be a mecanic that’s what I would like to dit to kin ahind ther is to da we cars Ihind ter is to da we mot ors cause I sit my I just be spending millions af money Millions an millins af money on my mot or U thers itoff going roung with it and then you’ve got a bookind tarkit to the gar edge and then the chard o through the nose for athe wat gitins done Uh and I just think I veko da this mysell it’s ave millions a time in millionsaf money so that’s what I would like tou that’s the skil I woud like is to to kin ahind tit theris to kin a bit mor urs basically be a mecanic
spontaneous-speech-sco-42670.mp3	I’ve aie wanted to be retired eh this business of working does my nut in really I’m no interested I’ve not got drive like other folk do eh I jus- I used to spend a lot of time at my gran’s and I thought this is a braw life she’s got ken doesnae do much nips doon to the shops comes back watches Trisha if you’re old enough then you’ll ken what Trisha is watches Jeremy Kyle watches a bit of Countdown and that’s her makes her tea and that’s it simple life and I thought that would be braw ken just to take it easy so I’ve aie wanted to be retired and I cannae wait just aboot another thirty year and that’ll be me	eve I wanted to be retired Uh that’s business a working does my not in really IIm non res e dev no got drive like other fout de eh I ja use to spend a lot of time at my grands and thought thisis a bra life she’s got kin doesn’t a day much nips doin at the shops comes back watches trasha if you’re ild enough tin you’l kin wat trasha is watches jeremy kl watches bit a count down and that’s har maxar tee and tits it simpof life and I thought that would be bra kin just to talk et easy so eh I wanted to be retired and I cant wat astid but another thirty year and that ill be me
spontaneous-speech-sco-42671.mp3	Best- that’s a good question how do I try and save money the best way for me to try and save money is to no go to Starbucks so my pal got us recently well last year a couple of year ago maybe into coffee I’ve never bothered aboot coffee I would just waken up in the morning and that’d be me didnae need a kick of energy or nothing like that he got us into the iced coffee and eh that’s been me hooked absolutely hooked and so it was Starbucks is what he introduced to us and that’s where I’ve been going and that’s where I’ve been spending a’ my money So to save millions of pounds I just dinna bother going to Starbucks anymair	bit that’s a good question how do I trint save money the best wy for me o trying o save money is to no go t to starbox so my pal got as recently well last year a coupl of year ago mayby int a coffee I vint ever bothered to boot coffee I wod just wacking up in the morning and that wod be me didn need a a kicka energy or noting like that he got as int af the ice coffee andU that’s been me hooked absolutely hooked and so Ia starbox is what he introduced tis and that’s whey I’ve been going and that’s wheye I’ve been spending an my money so I save Millions of pounds I just tind a bather ging to starbox any mare
spontaneous-speech-sco-42672.mp3	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know What’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of just live within your means	I have a strict budget with my family ‘ecause I think it’s good to appreciate what you’ve got and kno over the top and by things that’s unnecessary so tit budget wik you’ve got and be wise with your money and be you know sensible enough to know what’s a pointe byyind things wen it just for the sak it because you know there’s people got nothing in this world so I have always had that gind of a budget of just lit within yor means
spontaneous-speech-sco-42673.mp3	Next day off I’ll be awa’ hill climbing is what I’ll be doing I’ll get awa’ in the camper the night before bide overnight in the camper hopefully at the foot of some mountain beside a loch get a’ the views in and then eh crack of dawn get up get up the hill top of the hill or maybe no quite the top of the hill but anyway to see the sun rise that would be brilliant eh and then a full day of hiking and just nature just peace and quiet and taking it easy	next day off Ill be a wa hill climin as what I’ll be then I’ll get a wa in the Campar the night before bid over night iin the campar hopefully at the firt a sime mountain beside the loch git a the views in and thenU crackodon git up git up the hill tap t the hil l mabe lokin gat the tap ot the hill but anywy o see the sun nice that would be brilliant U and then a fil da a hikin and just netchar just pishing quiet an taking it easy
spontaneous-speech-sco-42674.mp3	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor co- com and they were stunning and honestly they were so beautiful And see when I moved fae that house I wanted to take them but they didnae fit the other hoose I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things	one of the most expensive things I bort  a problem isn te that the one but Ias remember I got these doors sot the next dor dot ct come and they were stunning and honestly they were so beautiful and see end I move for that wasIm inte to tay them but  didn’t effect othertasI meve te so I was got to becaus e love these doors anyway they were really expensive eu so that Iwoud say that was one of the most expensive things
spontaneous-speech-sco-42675.mp3	My opinion on AI I think is it’s genius but it’s also quite scary because it’s like computers- if computers shut doon and you’ve lost all your data you know this is a kind of a robotic- I- I’m trying to find how to put it into words with m-m-ake- explaining it how I feel about it I just feel it’s genius but there’s also- there’s- there’s a concern aboot it as well that is- it doesnae sit right with me	My pin ya know na y I think is it’s genius but it’s also quite scary because it’s like computers the computer short doning you’v lostow your data you know this es a kind of a robotic If I’m trye to find out e put and at wars bee me explaining it how I feel about it I jus feel it’s genius but the’s also this the second cene but itis well that is i disno sid it wif me
spontaneous-speech-sco-42676.mp3	My next day off to be polite I’d do sweet F all Because I’m always busy busy but anyway it’s nice when you’ve got a wee day off just to know that you can get oot of that routine It’s good being in a routine but to get oot of a routine is actually quite good you know just to go with the flow take it easy and just chill	my next day off to wep like a dosweet afil because I’m always busy busi but anyway it’s nice when you’ve got a we day off just to know that you can get out of that routine it’s good be nini rotine but to get out a ta routins actually quite good you know just to go over the floor take it easie and just jil
spontaneous-speech-sco-42677.mp3	I like to try and save some money on things that are- like say for example eh heating’s very expensive the noo but I just feel I’ve got a big onesie I’ve got jogging troosers with fur inside Do you know that way I know it sounds crazy but I just feel- Also I think people go over the top buying too much I always say less is blessed so I’m very economical that way And I think a- again it’s because when you’ve been brought up with a big family you’ve had a big family you appreciate the small things in life so I’m quite good at saving	I like to tryan t save some money on things that Ire lik safe for example e heatins very expensive then  but I just feel avge I big ins a  Im get jog i jsins wa firesif dot way I know its im’s crazy but I just feel also I think people go for the top biind to  much I aways sa lessis blessd so I’m very economical thatway and I think you Igain it’s because when you’ve been brought up with a big family and yo’ve had I big family you appreciate the small fings in life so I’m quite good at ta save
spontaneous-speech-sco-42678.mp3	I’m proud of my weans See my kids they have done theirself proud and me proud They have rised above so many challenges in life and honestly it blows my mind because it’s no been easy Especially the education that they got Um they were up against a lot of different classes in life And to fit in and to pr-pretend that you’re this person that you’re no And they had to face that in life and that wasnae easy so I could not be more prouder than what I put my kids into and they taken it on board and um they have achieved so much	I’m prowd the my wins see my cats they have done themself proud an me proud they have rised above so many challenges in life and honestly it blos my mind because it’s not beng easy especially the education that they got eh they were up against allot af different classes in life and to fit in and to e pretend that you’re this person that you’r know and they had to face that in life and that was no easy so I could not be more prowder than what I put my cits ounto and they takenit on board and em they have achieved so much
spontaneous-speech-sco-42679.mp3	I love Glasgow I’ve got to say right Edinburgh’s the ca- eh the eh the capital of Scotland but see Glasgow for me being a Glaswegian as we call ourselves weegies I would say they’re the most friendliest people they’re the most down to earth people Glasgow at times has had a bad reputation but everywhere’s got you know its good points and bad points But in Glasgow you get people that would be there to help one another They’re just the salt of the earth So for me the city of Glasgow is the best	I love Glasgow I’ve got to sae riht ednr as he caate the capital Isfotland but see Glasgow for me being a glas wejin as we call ourselves wiches I would say theare the most friendless people the are the most din earth people Glasgow at times as a the bad reputation but everywhere’s got you know it’s good points and bad points but in Glasgow yo get people that would be there to help one another the’s just the saltifthe earth so for me the stre of Glasgo is the best
spontaneous-speech-sco-42680.mp3	My favourite food is Minstrels so you dinna cook it but what you do is you tak yourself doon to the shop get a bag any of they bags that says “more to share” on it well it’s mair for me to stuff in my pus ‘cause I’ll no be sharing it with naebody So I get a big bag of them eh get a twa pinter of blue milk ‘cause you need to wash doon a’ that chocolate with milk coo’s milk it’s got to be coo’s milk and eh just get nice and comfy set up watching the TV whatever it is and just start battering your pus with a’ these Minstrels and eh dooning the milk basically So there’s no cooking but just maximum enjoyment	my favourite food is minstraws so you dina cook at but what you do is yo tik yourself donto the shop get a bag anyf the bags at says U mor a share on it well it’s mere for me to stiffind my puss ‘ecaus I’ll kno be sharen tit we need de so get a bag bag o them U get a twI pint ar a blue milk ecause you need ta wash a don o that chocklit we milk cos milks got be cos milk and U just get nice and come fa set up watching the tve watever it is and just start batter in your puss we are these minstrows andu don ing the milk bes it la so et’s ne cook in but just maximum enjoyment
spontaneous-speech-sco-42681.mp3	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early tak us to church I didnae believe in god didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and tak us along the road and go to church and I just mind the one day after church I says to her “ken what I’m no coming back I’ve had it I’ve had enough of this I dinna believe in it so what’s the point I’m no doing it anymair” and she went “a’right you just had to say” and I thought oh you bandit a’ this time I’ve wasted going So that was the happiest ‘cause I really hated going to church eh	My hapeas childhood memory is the day that I says to my mum that I was no longer going to church cause it had enough every sunday monin she used to wakin is up erly tackas to church I didn’t believe in god didnt didno want to go just want i to bid in my bed and sleep in every sunday monin she woud wackin is up and tack us along a rot and go a church and I just mind the one day after church I sis ter came wat I’v no coming back I’ve hud it I’ve hud enough I this I didn believe in it so what’s the point I’m no da nat any mil and she went all right you just had to say and I thoh ah you ban dit I this time I’ve wasterd going so that was the hapas cause I really hatid going to church ya
spontaneous-speech-sco-42682.mp3	The- the biggest moment of joy that I’ve had in my life is when I went to see Prince for the first time two-thousand-and-eleven went to see him at this festival and eh I think Tinie Tempah was on before him Tinie Tempah who is a load of keech and absolute murder and I wouldnae wish him on my worst enemy for anybody to hae to listen to him but he was on first and then Prince came oot and he played for aboot twa and a half hours three hours something like that and eh when he did Purple Rain I just gret I was greeting my eyes oot for probably days eh but it was tears of joy ken joyful greeting definitely the best moment of my life	the the biggest moment I joy that I ave had in my life is when I went to see prince for the first time two thousandan eleven went to see him at this first of all and I think tainy temper was on before im tiny temper who is a lowd a kich and absolute mirtir and I woud n te mush im on my worst enemy fer anybody hat a lissn ta him but he was on first and then prince came out and he played for about twn half aurs three hours someing like that andu when he did partle riin I’s just gret I was grating my as ut for probably das U but it was tearsaf joy kn joyful grating definitely the best moment if my life
spontaneous-speech-sco-42683.mp3	AI’s- what’s my thoughts on AI It’s a good ain ‘cause eh- it’s taking over the world and abody’s feared of it and I dinna think really there’s anything to be feared of Folk are like scared of haeing Alexa devices in their hoose and that ‘cause she’s aie listening well of course she’s aie listening but what’s anybody saying in their hoose that’s interesting enough for Mr Bezos and the rest of them to listen to and get your- what are you up to ken what I mean what’s folk up to that they think’s so interesting that Bezos or the rest of them are going to- are going to gie a hoot ken what I mean So AI that’s the way it’s going bring it on let’s do it if you cannae beat them join them eh	e ys what’s my thoughtson A I it’s a good in ‘causeU it’s tacking ar the world and ave thes farto it  I didn’t think theres anything reli o be farte falk ar like skirde a hain alexi devices ind ther hst in that cause she’s y lisning we of cours she’s y lisning but what’s anybody sayn tin ther host it’s intrested enough for mister basos in the rest of them to lissen to and get your what you up te camtI meen what- what’s falk up te that they thinks so intresting that basos ar the rest them ar going o ar going to ge yo a hoop camt I meen so A Iy that’s the way it’s going bring it on let’s tayit if you canto bat thm join them eh
spontaneous-speech-sco-42684.mp3	Growing up with my parents when I was young there was a lot of good memories but my twin was my mammy’s favourite so she was a bandit to me right But see my daddy I was his sweet pea he loved me He made up for the love that my- ‘cause my mother- you’re trying to find your identity when you’re young right you’ve got a mother telling you she wants you to be like your twin and I’m like oh my god it’s hard enough trying to find your own identity never mind wanting to be like somebody else But my daddy he made up for that- but I’ve got really good fond memories of my parents you know they did d- they were just lovely They tried their best	gron up with my paents wind I was young there was a lot of good memories but my tin was my mamy’s favorit so she was a bandit to me right but see my dady I was e sweet pe he loved me he made up for the love that ma cause my mother you’ trieto find your identity win you’r young riht you’ve got a mother telli you she want sh o be lik your ting and I’m like oh my god it’s hardly enough trie to findyo on identity never mind wIt o belit some tels but my dady he made up for that but I’ve got really good fond memories of my paents he know tha tha at they were just lovely they tried ther best
spontaneous-speech-sco-42685.mp3	One thing I wish I’d done that I’ve no done yet but I definitely will do is eh go to Prince’s hoose Prince is my favourite singer and his hoose is in Minnesota in America and eh you could- you could bide in- he had the film Purple Rain and you could bide in the hoose that was in Purple Rain and then go to his actual hoose where he bed and eh you get a big aboot three or four hour tour eh which would be immense and then just be fully immersed in a’ the Prince stuff for the day that would be- that would be dreamboats	one thing I wish had done that I’ve no done yet but I deferitly well day is  got a princes hors princes my favourite singar and his horses in minesota ind america andU yeu could yeu could bidin  he had the film purple rein and ye could bidin the hose thit was in purble rain and then go to his actual horse were he bed andU you get big bot three or four hour tour U witch would be imense and then just be fully imerse ta Ithe prince tuff of the day that would be tat would be dreamboats
spontaneous-speech-sco-42686.mp3	A perfect weekend for me would be chilling Actually I’m an extrovert right and I’m a people person but see at the weekend because of where I’m at noo in my life I just love peace and tranquility and going a wee walk in the park you know seeing nature just chilling The silence is golden as they say and for me that’s an ideal weekend Just to enjoy nature going a walk and then chilling at night if- I love watching Strictly at the weekend when Strictly’s on	I perta weekin for me would be chillin I actually I’m an extravt right and I’m my people person bu see they weekend because if wer a matin in my life I just love peece in tranquillity and going a re walk in ta park you know see nature just chillin  as the silence is golden is they say and for me that’s an ideal weekend just till enjoy nature going a walk and then chillin it night if I lov wach in structly te weekend in structlison
spontaneous-speech-sco-42687.mp3	What I like about where I live is eh it’s very well located Edinburgh is an hour away Glasgow’s an hour and twenty minutes away the highlands are only about half an hour away well forty minutes maybe so it’s brilliantly located to get a’ over the place eh and it’s easy to get oot when you need to get oot it’s dead easy to get oot and you’re immediately eh in amongst nature and- and hills and ‘cause I’m right on the coast as well eh my favourite thing’s to live next to the water I need to be on the coast eh and near water at the very least so eh Dundee’s braw for that	what I like abot wara live is U Is very well located edim risonor away glas gosonour in twenty minutes away the highlands ar only abot half an hour away well forty minutes may be so i’s brilliantly located to get a ouroplace U and it’s easy to get out when you need to get out is stadas a o get ot and ye’r immediately  and amongst nature an and hills and because I’m right on the coast as well I  my favourite thing is to live next to the water I need to be on the coast U and near water at the very least so U don dees braf ar that
spontaneous-speech-sco-42688.mp3	My parents when I was growing up well they tried their best I suppose that’s the best way- that’s the best thing I could say about it is they tried their best There’s no a manual so there’s no- there’s no necessarily a right and a wrong way to do things but they tried their best eh stable enough upbringing loads of love took long holidays eh we were aie awa’ wir jollies every summer we were awa’ eh and they’re both mad both a pair of no-righters that’s definitely true but eh there was a load of love there and a’ so canna complain	my parents when I was growing up wel they tread thar best I suppose that’s the bes wy that’s the best thing I could say but it’s they tread thar best there’s no a manual so there’s no it’s no necessarily I right ind a rong wi to day things but the tread ther best eh stable enough upbringing lods a love took wa on holidays eh we bara  wa wor jolys every summer we bita wa eh and ther bath mad beth a par e no right ars that’s definitely true but eh there was a lod a love there and no so cana complain
spontaneous-speech-sco-42689.mp3	My life now is as chilled oot and stress free as possible eh in recent years I have decided that abody that does my nut in and abody that brings us stress abody that c- causes us any bother or strife or that nope saw them off get rid of them cut them oot nah awa’ they go I’m no interested So my life is filled with peace and quiet and I’ve sawed them off and I just feel brilliant aboot it now So my life braw	My life now is is child ot and stress frees possibleUh in recent years Iave decided the abdy that does my not ind abdy that brings is stress abdye that  causes this any bather or strife or that no sa them aff get rad of them cut them out no I wate go I’m not restid so my life is fillod we peece ind quiet and I’ve sad themaff and I just feel broint abot it now so my life bra
spontaneous-speech-sco-42690.mp3	My favourite dish is shepherd’s pie I love preparing shepherd’s pie It’s very therapeutic somehow You know the amount of potatoes that you just the way you brown it and you brown the mince and you know it’s just a simple dish And it’s also quite um healthy as well you know ‘cause there’s the vegetables in it the carrots the onions You can put other vegetables in if you like but- and the potatoes It’s just a lovely dish and a simple dish So for me shepherd’s pie	my faverit dish a shaparspy I lov preparin shaparspy it’s very fair up your tick somehow you know the mont a pitatos it you just a we you bronit ind you broni minsin you know it’s just a simple dish and it’s also quite em healthy as well you know cas ’s the vegetables in it the carts the onions you can put other vegetables in if you like but in the pitatos it’s just a loly dish ind a simple dish so for me chaparspy
spontaneous-speech-sco-42691.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	My favourite subjects in school was pe physical education because I loft netball I loft anything to do abot taviti and running becaus I was quite competitive I also If playin football with a bois which you know Itwas wasn’t the same as t Is nawedays the same support that young girls get fila football so pee with I would say was inof my favourite subjects
spontaneous-speech-sco-42692.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	I’ve got this prasious log take tha doi a treasur it uh it was ranawas expecting my fortild eh my friend that I knew she was really lovely she gave me this is I gaftind it was a black madonna it was wooden  the rapes ol cave det was stunning and it’s the black madonna were we babyin it arms and I fouh it just always you kow I’ve always trasureda t’s just lovely
spontaneous-speech-sco-42693.mp3	My life right now is actually good Can’t complain much I’ve hit sixty I’m in the sixty club and I’m quite chilled I just take each day as it comes I live in the present I don’t look back I don’t look forward I just enjoy each moment as it comes because when you get to a certain age in life you don’t take your time for granted You actually live in the moment each day	my life rint knows actually good can’t complain much Iv fit six day I’m in the sip the club and I’m quite child I do’ take each days it comes I livein the present I don’t look back I don’t look forward I just enjoy each moment s it comes because when you get to a certain age in life you don’t take your tin for granted you actually  live in the moment each day
spontaneous-speech-sco-42694.mp3	I would say internet because it’s quite educational if you need to find something out you can just go into internet Google is a great one as well Google Maps for driving getting you to a destination So that’s gr- you know I think all these- it’s got a great advantage th- the technology that’s moved on Um and that is you know really educational	Iwa say internet because it’s quite educational if you need to find something out you can just intnternet Google is a great one as well Google maps for driving get net a destination so that’s  do you know I think all these there’s got a great advantage wo the technology that’s moved on uh and that is you know really educational
spontaneous-speech-sco-42695.mp3	Withoot a doobt the best technological advancement is when you go into (inc) which is what Dundonian’s call Tesco when you go into (inc) and you pick up that thing that gun thing when you walk in and eh you scan your shopping as you go roond the aisles you go roond the shops so you just zap it like it’s- it’s like something from Star Wars or something eh you just zap it put it in your basket put it in your trolly whatever it is and then aince you’re finished you dinna hae to go and speak to anybody at a till you just go wheech yourself right through they’ll check that you’ve no stolen nothing then that’s it brilliant	withot I duk the best technological advancement is when you going to tack uks which is what don donians cal tesco when you goin to tack ulns and you pick up that thing that gun thing when you wak in andU you scan your shopin as you go round the ils you go round the shops so you just zap it like it’s jus like someting fe starwars or simetin e you just zap it put itin your basket pit itin your trolle what everit is and then in your finishyo din hat to go and speak to anybody it a till you just go week yoursel right through they’ll check that you’ve no stolen nothing and that’s that brilliant
spontaneous-speech-sco-42697.mp3	My biggest hope for the future would- is maybe the same as a lot of folks and it would be to win the lottery eh ‘cause a’ this working caper it’s no for me it’ll just no do so ken what no even to win the lottery I would like to win the EuroMillions cause then it’s aie mair money that way and if you were in Europe and you win it they get taxed whereas we dinna so gie me a’ the EuroMillions and I’ll just live my best life and I’ll just bugger off in the maist amazing campervan in the world and just cut aboot the place	My begisd hop for the future woud is myby the same as a lot of ouxs and it would be a win the locht ar a Uh cause I this wor an kep or snow for me I’ll just now da so I gim wat not even o win the locht ar a I would like to win the euromillions cause then it’s I mer money that way and if you wer in europe and you win ot they get taxed wir as we dinner so ge me ar the euromillions and I’ll just love my best life and I’ll just bogir off and the mist amasing campar vin ind he world and just cat abot the place
