audio_file	reference	hypothesis
spontaneous-speech-bew-20880.mp3	tau tu masih kécit ané itu ané mau jadi tentara pas udah gédé ya gatau lah ya namanya kita cita-cita dari masih kécit kan punya cité-cité cuman kalo udah gédé yaudah beda lagi ya kenapé ané pengen jadi tentara karena tentara itu kalo di dalém diri ané itu sangat berharga dan untuk membela negaré terutama buat keluarga kité yé untuk ngébangkitin untuk derajat orang tué yah itu karena tentara itu kalo ané liat untuk béla negaré itu emang bener-bener kalo tentaré yé ya kan ngga pandang bulu untuk ke masyarakat pun udéh bagus gitu itu kenape ané punyé cite-cite jadi tentara	Waktu masi kecit ané itu ane pengen jadi tentara t jadi tentara pasu udah gedé ya nggak tau leh ya namanya kita-cita-cité a dari masi kecirkan punya cite-cité cuma kalo udah geda ya di bedéa lagi ya kenapé ané pengen jadi tentara karna tentara itu kalo di dalam diri ané itu sangat berharga dan untuk membela negaré terutama buat keluarga kité yé untuk ngebangkitin untuk dajat orang tué ya itu karna tentara itu kalo ané liat untuk bela negaré itu memang bener-bener kalo tentara ya diakan engga pandang bulu untuk fo kemasarakatnya pun udah bagus gitu itu kenapé ané punya cite-cite jadi tentara
spontaneous-speech-bew-20895.mp3	Kalo menurut ané itu untuk masa depan di kampung ané yé khususnya itu memang èèè ke depannyé paling juga iya memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu hingga sekarang ya kayaknyé begitu-begitu ajé gak ada pengembang lain Seharusnya kan ada untuk kegiatan lain èèè dari sampingan untuk usaha èèè utama itu Paling ke depannya ya mudah-mudahan ada èèè orang yang ingin bekerja sama atau bikin apé ajé yang penting masyarakat-masyarakat yaitu atau kampung kité bisa diangkat derajatnya gitu	Kalo menurutané itu untuk masa depan di kampung ané yé khususnya itu memang kedepannyé paling juga ia memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu ingga sekarang ya kaanyé begitu begitu ajé nggak ada pengembang lain sharisnya kan ada untuk kegiatan lain untuk dia dari sampingan untuk usaha utama itu itu paling ke depannya ya muna mudahhan ada orang yang ingin bekerja sama atau bikin apé ajé yang penting masamasarakat yaitu atau kampung kité bisa diangkat derajatnya gitu
spontaneous-speech-bew-20896.mp3	pendidikan itu sangat penting nantikan kalo kité udéh sekoléh kan bisa baca tuh bisa tulis jadi kalo kita kémana tuh jadi kita tau oh ini nih kité mao késini nih naék mobil ini jurusan ini térus kité kalo mau beli barang-barang ini nih oh ini ni sekian hargényé sekian terus kita kalo mau jalan-jalan oh ini nih wisata ini nih itu tu kan begitu mangkanyé penting kité sekoleh ya begitu ya mangkanyé itu anak dari sekarang tuh dari kecil-kecil kita sekolahin dari SD SMP SMA apélagi kité kalo bisa punya duit ampé sekoleh perguruan tinggi tuh biar anak kité jangan kayé kité nih sekoléh cuma SD doang yang taunyé cuman bangku sekolahan SD doang itu éngga tau pengalaman ini itu	Pendilikan di sekolah tup sanga pentingg nantikan kalo kita udah sekolah kan bisa baca tuh bisa tulis Jadi kalo kita kemana-mana tuh jadi kita taau o inini kita mau kesinini naik mobil ini jurusan ini tus kita mau beli barang inini o inini harkanya sekian harkanyasekian tuus kalo kita mau jalan-jalan o inini wisata ini ni jadi kita begitu mangkanya penting kita sekolah ya begitu mangkanyé tu anak dari sekarang tuh kita ridik dari kecil kita sekolahin dari SD SMP SMA apalai kalo kita bisa punya dui ape sekolah puku ruanting itu biar anak kita jangan kaya kite nih sekolahny cuman sd doang yang tauya cuman bangku sekolan sd doang itu ga tau pengalaman ini itu
spontaneous-speech-bew-20898.mp3	paling saya jalan-jalan itu pantai pakis naiknya motor barèng-barèng tuh boncèng ber tiga/boti nyampè di sono paling ngeliat-liat pantai gitukan terus maen pasir ngeliatin anak dah tuh pada berenang dan ga lupè itu jajan biasa popmie yang mureh-murah dan amè ES tuh ES cèkèk ES cèkvk tau ga tuh ES cèkèk itu yang murah 2rèbu yang biasa ibu-ibu pade nyari yang murah biar semuè kebagian ya namènyè orang kampung ya èmang begitu gitu banget si nyari nyè yang murah yang murah yang penting asik terus anak kan pada girang jangan lupa tuhh kalo pulang bawanye beli oleh-oleh kaya seperti pètè terus sama	paling sa jalan-jalan itu pantai pakis naiknya motor bareng-bareng tuh bonceng bertiga boti ya yam pa di soneya paling ga liat liat pantai gitu kan terus main pasin ngiatin anak tu pada berenang dan ngga lupa itu jajan biasa popmi yang murah-murah dan ama S tu scakek Sckek ketaun ga itu scakek tu yang murah a dua rebu yan biasa ibu-ibu pahnyari yang murah biar sumuah kebagian ya amanya orang kampung ama gitu kalo ri brensi nyarinyang murah-murah tapi murah yang penting asik terus anak anperjiranggalu pa tuh kalo pulang yang bawanya beli oleh-oleh kaya seperti peté terus ma
spontaneous-speech-bew-20900.mp3	kégiatan laki-laki ama pérémpuan kalo kégiatan laki-laki ya itu kaya nyangkul trus bérsih-bérsihin pohon trus lah itu ngérit di kampung ngarit padi ngarit rumput buat émpan kambing atau émpan sapi ya kalo pékérjaan pérémpuan ya biasa pérémpuan mah terutama ngégosip tuh kalo pagi-pagi baru déh tuh masak baru dah dié nyuci baru dah dié mandi abis rapih-rapihin ruméh baru dah dié makan abis bégitu kongko amé tétanggé yang kaga-kaga diomongin tétangga yang punya ini diomongin lah yang punya itu lah diomongin emang dasar ibu-ibu tukang gosip	Kegiatan laki-laki amah perempuan kalo kegiatan laki-laki yaitu paya nyangkul di sawa bersi-bersiin an pohon tus yaitu ngarit di kampung ngarit padi ngarit ngarit trumput buat mpan kambing atau sapi kalo kalajayang perempuan yaasa perempuan mah perutama ga gosip tuh kalo pagi-pagi api sa gosip-besip bahr udah tuh dia masak bahar udah dia nyuci bahar udah dia manding rapi-rapian humeh abirapi apé begitu bar udah dia makan udah begitu ngobor lagi tuh mas tangga yang kagak kaga tuh diomongin ta tangga-tangga lah katanyê yang punya ini diomongin yangga punya itu diomongin ama diasar ibu-ibu tukang gosip
spontaneous-speech-bew-20902.mp3	Sejarah yang ada di tempat kampung ayé sih itu tuh biasa tuh Candi Jiwa baru nongol dulu tuh jaman dulu ayé masih kecil tuh kan Candi Jiwa nongol tuh ada tuh oilah rame bener tuh waktu itu di situ tuh Ayé jadi penasaran pengen ke sono trus ame itu tuh tempat Bang Pitung tuh yang adanya di Marunda Katanya bisa jiarah di sono katanya itu tapi ayé sih belum pernah ke sono itu Paling ke Candi Jiwa nah itu tuh kampung kalenda tuh makam wali kayak Waha tuh saya pernah ke situ pernah jiarah sih ya cuma diajarin baca-baca doa kita pengen minta keselametan aja udah begitu Nah paling sejarahnya begitu-begitu aja	sejarah yang ada di tempat kampung ayé sih ituh tuh biasa tu candi jiwa  boro nongol dulu tuh jaman dulu aymasi kecil tuh kan candi jiwa nongol tuh ada tuh wa ilorama bener itu katuy situ tuh  ayjadi penasaran pengen ke sonu terus amen itu tuh  tempat tuh buang pitung tuh yang adanya dimarunda katonyê biara di sonu katunya tuh tapi ayé si belom pernah kesono itu paling acma ke candi jiwat na itu tuh kaman kalian t tuh makam uali kaya waha tuh saa perneh ke situ pernah jiara si y cuman jari yapaja-baca doa kita kam pengen inta keselahmetan ayé udeh begitu na paling jiaranya ya begitu bitu a
spontaneous-speech-bew-20906.mp3	untuk kegagalan kitè jangan merasè diri kita terpojok atau terpuruk karena kegagalan èntu melangkah kitè lebih maju lagi dan untuk belajar lebih semangat lagi dari kegagalan-kegagalan yang sudah kita lalui tètèp semangat untuk menjalani hidup ini jangan takut hidup kitè èntu ngga sendiri sekeliling kite banyak kawan kitè dan yang telah menciptakan kitè juga tètèp semangat semangatt	untuk kegagalan kité jangan merasé diri kita terpojok at terfuruh kemungkinan kegagalan itu melangka kita lebih maju lagi dan untuk belajar lebih semangat lagi untuk dari kegagaan-kegalan yang sudah kita lalui tetap semangat untuk menjalani hidup ini jangan takut hidup kita itu gak sendiri sekeliling kita banyak kaan-kawan kita dan yang telah menciptakan kité juga tetap smangat semangat
spontaneous-speech-bew-20907.mp3	Kalo yang saya suka sih jalan Ya kalo dewékan kadang-kadang iseng nggak rame tuh Tapi sih enjoy sih Tapi yang saya suka sih jalan-jalan bareng-bareng tuh ama temen Apalagi kalo temennya tuh yang banyak omong tuh kayak temen saudarê anak yang banyak omong udah ngomong ini ngomong itu walah rame jadinya Jadi jalan-jalan apalagi kalo jalan-jalan naek mobil bak tuh bareng-bareng ngomongin ini ngomongin itu walah jadi tau geli bener itu jadinya Kalo kagak diomingin jadinya jadi bahan topik pembicaraan jadinya tuh	Kala yang saya suka si jalan ya kalo dewekan kadang-kadang iseng ga ga ramé tuh tapi si enja isi tapi yang saya sukasi jalan-jalan bareng-bareng tuama temen apalayé kote menê tu yang bonya omong tuh kayé temen sudarê anak tu yang bonya komonga ah ngomong ini ngomongan tu buloh ramé jadinya Jadi jalan-jalan  apala ka yn jalan-janake mobil bwaktu bareng-buarang ngomongan ini ngomongan tu la jadi tau geli bender tuh jadinyang kaw kaga da omongan jadinya jadi bahan topi pembicaraan jadinya tuh
spontaneous-speech-bew-20912.mp3	Kalo untuk sepuluh taun kedepannyé kemungkinan kité yang namanya udah tempat tinggalnya di sini ato di mari ya tétép kita ééé nggak ke mané-mané Kalo untuk ke depan mah kita lakuin ya kemungkinan dari pekerjaan kemungkinan kita bisa usaha lain gitu Ya paling juga untuk usaha lain ya kayak dagang eee buka warung Begitu aja paling juga	Kalo untuk sepulh tahun kedepannyé kemungkinan kité ya namanya udah tepat tinggalnya di sini atau dimari ya tetep kita ngga kemané-mané Kalo untuk masa depén mah kita lakuin ya kemungkinan dari pekerjaan kemungkinan kita bisa usaha lain gitu a paling juga untuk usaha lain ya patikaya dagang buka warung begitu ajé paling juga
spontaneous-speech-bew-20915.mp3	Barang yang saya beli di onlen si itu paling yang muréh-muréh yang ayé beli kuota aja bayar yang terutama ya itu ayé cari gratis ongkir biar lebih muréh yang saya beli si biasanya baju baju daster yang mureh-mureh aje ibu-ibu méh ya kadang-kadang lipstik kadang-kadang handbody ya kadang-kadang apa ajé yang muréh déh kalau beli di online méh yang penting kita bisa bayar	Bahrang yang saya beli di onlen siya itu paling yag mura-mura yang ayé beli n kuataya bayar yateu utama yaitu ayé cari gratis onkér biar lebih murêh yang saya beli si biasaa tu baju baju daster yang mura-mura aja yanmenyibuyibumeh ya kadang kadang lapstik aya kadang kadang yan bodi kn kag yang apaj yang murê dah kalo dia beli di onlen mah yang penting kita bisa bayar
spontaneous-speech-bew-20916.mp3	Biasa kalo musim ujan sih makannya singkong rebus ubi rebus singkong rebus Bosen direbus dikolak tuh singkong sama ubi dicampurin Yang namanya orang kampung paling makannya begitu doang Apalagi musim ujan emang paling ènak makan yang angêt-angêt juga tuh direbus baé kita makan tidur Kan pèrut pèrih bukan pengennya makan terus Udah begitu ènak benêr makan singkong ama ubi rebus juga Ah ilêh udah nggak ada lagi yang kita makan begitu juga udah nikmat	iasa kalo musim ujan si makannya singkong rebus ubih rebus singkong rebus bosabi rebus jadi kolak tu singkong ama ubih dicampur yanamanyaurang kampung palin makana bagitu doang apalai musim ujan aman paolinganak makanyagatangat begitu tuh ya bis begitu makan tidur kan put pelih boan pengena makan naja udah begitu bi anak benre makan singkong ma ubih rebus cuba  ilm udahada lagih yam kita makanbgitu ga udah menikmat
spontaneous-speech-bew-20920.mp3	kalo ayé tidur sih biasanyé ya jam 9 nan karna apé ayé kan orang pédagang dagang klontongan ya bégitu nungguin dulu ada yang beli atau yang kaga kita tungguin yang namanya orang dagang ya udah setelah itu kalo gada pembeli baru ayé tidur jam 9 nan udah tidur baru déh besok pagi bangung kerja seperti biasanya	Kalo ayé tidur sia biasanya ya jam semblanan karna ape ayé kan orang pedagang edagang kelontongan ya begitu dengin duluh ada yang beli apa ada yang kaga ya kida tunggui duluh biar saba yang namanya orang juanya begitu nah setelah itu baro kaga ada pembeli baru dah ayé tidur jam semblanan gidu-tidur baru dah bisok pagiya bangun lagi buat keja seperti biasanya
spontaneous-speech-bew-20921.mp3	Nyarapnya nasi goreng uduk kadang-kadang roti Kalo nggak ada roti nasi uduk ya makan nasi putih ama gorengan bala-bala bala-bala jengkol tahu goreng Terus bareng ya sisa lauk kemaren dimakan juga Dan kalo yang buat mindonya ya itu biasa terasi goreng sayur asem Ya apa adanya dah yang sisa bekas pagi buat mindo	nyarapnya nasi goreng udu ada ngadan roti ya kalo ngada roti nasi uduh ya makan nasiputi ama gorengan bala-bala bala-bala jengkol tahu goreng terus dan ya sisa yang lau kemaren i makan juga dan kalo  yang buat mindonya yaitu biasa trasi goreng sa rasmi ya apa adanyida yang sisa bakas pagi buat mindo
spontaneous-speech-bew-20923.mp3	Menjaga alam ya kalau tetep asri ya itu kita merawat menanam memupuk biasé itu meh yang kita lakuin Kaya ya kita misal nanem pohon nih nih kita tanem kita pupuk kita siram biar ape biar dia cepet subur cepet gede tuh kan diliatnye meh indah kan	menjaga alam ya kalo tetep asli yaitu kita merawat menanam amopok biasitu mah kita yang telakuin kaya ya kita mika menanam pohon nih ya kita tanem tus kita popok kita siram biarapah bia bia cepet subur cepet kedi tuh kan tamla ma kan milatnya inda kan amakana
spontaneous-speech-bew-20927.mp3	Kalau untuk teknologi itu memang sangat membantu banget ya apalagi di zaman sekarang ini semuaaanyé itu sangat terbantu dari segi apé ajé itu sangat penting memang apalagi dibilang kité engga bisa teknologi itu sangat rugi karena yang dicari sekarang itu teknologi	Kalo untuk tekhnologi itu memang sangat nebantu banget ya apalagi jamu sekarang ini semuanyé itu sangat ge bantu dari segi apéajé itu sangat penting memang apalagi dibilang kita ga bisa teknologi itu sangat rugi karna in dicari sekarang itu tekhnologi
spontaneous-speech-bew-20930.mp3	Kalo untuk kembang ituh biasanya tuh kembang kertas itu yang merah apê namanyê tuh kalo kita sebut mêh itu kembang kertas kalo yang merah itu Trus ama kembang cempaka dan melati pun adê itu	Kalo untuk kembang itu biasanya tuh kembang-keretas itu yang mera apé ama itu kalo kita sebut mah itu kembang-keretas itu kalo yang mera terus ama kenda kembang cempaka dan melati pun ada itu
spontaneous-speech-bew-20932.mp3	biasanyé ané tidur yaitu pulang kerjé éntar jém sembilan ané udah tidur	Biasanya ané tidur yaitu urang kerjé star jem sembiran ané udah tidur
spontaneous-speech-bew-20933.mp3	Kalau untuk peran ane di keluarga ane itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apalagi bahasa betawi ye kadang-kadang kebanyakan betawi itu ape namenye orang-orang pengen tau dan sangat pengen tau Itu memang penting banget kalo untuk ngejangenye jangan sampe punah bahase kite warisan leluhur kite kan gitu Betawi terus untuk Silat-silatnye itu jangan sampe terbawa oleh zaman sekarang ini sekarang kan anak-anak engga mau tau bahasa Betawi untuk seni-seni budayanye itu ga akan mau tau anak sekarang mah tapi kite sebagai penerusnye jangan sampe kite apa terbawa zaman sekarang ini ayo kita tingkatkan lagi kita kembangkan lagi itu warisan leluhur nenek moyang kite	Kalo untuk peran ané di keluarga ané itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apa lagi bahasa betawi  kadang-kanakkan banyakan betawi itu apa naményé orang-orang pengen tau dan sangat pengen tau itu memang penting banget kalo untuk ngejagényé jangan sampé punah piribaasatu warisan eluhur kité an kitu betawi terus untuk silat-silatnyé itu jangan sampé terbawa oleh jaman sekarang ini sekarakan anak-anak gak amau tau bahasa betawi untuk seni-seni budayanye tu nggak akan mau tau anak sekarang mah tapi kita sebagéi penerusnyé jangan sampé kité pa terbawa oleh jaman sekarang ini ayo kita tingkatkan lagi kita kembekan lagi itu warisan luhur nene moyang kité
spontaneous-speech-bew-20937.mp3	Di tempat saya si biasanya nih anak orang-orang lêlaki yang bapak-bapak tuh kerjaanya ngêcor kerjaannya nyintok motong padi nyari génjér tuh yang kalo dijualnyé seikêt toh gocéng Ya tapi juga itu meh jualan génjér juga kerjaan bapak-bapak halal tapi banyak di kampung kité yang jualan génjér yang kerjaannyé nyintok ngecor apalagi kalo ngeliat tukang ngécor ya Allah késian banget toh Ampé keringetnyé apalagi kalo ga dibayar amé bosnyé toh késian bénér tuh yang padé ngécor Dan ama itu tuh ojék online yang kalo orang panén dia yang bawain tuh sekarungnyé paling 5 ribu ya jauh dékétnya ya segitu déh pokonya harganya tapi alhamdulillah bapak-bapak di kampung si kerjaan begitu si yang penting bisa nyari duit si bisa ngempanin anak bininyé buat makan	Di tempat kaya sih giasanya ni anak orang-orang lelaki yang bapa bapa tuh kerjanya ngecor terus nkerjaanya nyintok motong padi nyari génjer tuh yang kalo di jualnya se iket tuh goceng ya tapi juga itu mah barang genjar a namny kerjaan bapa bapa hala tapi buanya ita di kampung seitu yang jualan genjar yang kerjanya nyintok yang kgaa ngecor apa kalonyatuka ngecor ya onggo kesian banget tuh apa kringetnya apala kalo ga di buayar ama bosnya tuh sian bender tang pada ngecor dan ama itu tuh ama orang kalantuh ojek onlèn tuh yang kalo orang panen diang bawa inituh sekarungnya ya paling lima ribu a jau deketnya yaya segitu dah pokonya harganya tapi si alaham benilah buat bapa pepa di kampung siamang kerjaan dekiu si yang penting bisa nyari duit dah bisa ngempanin anak bininya buat makan
spontaneous-speech-bew-20941.mp3	Kalo untuk wisate kita sih kemane aja sih udêh seperti kayak Cibodas terus ape namenye daerah-daerah Bandung terus daerah-daerah pantai Daerah mana aje yang penting buat nyénéngin hati Untuk wisaté kita harus bener-bener mempersiapkan diri untuk perginya Banyak wisata di sini apalagi di jaman sekarang ini wisata-wisata itu memangnya kita harus datengin dan harus tau Paling kebanyakan wisata di sini mah di Bekasi juga ade banyak dan bagus-bagus itu	Kalo untuk wisaté kita ke mané aja sih udéh pestikaya sibodas terus apa naményé da-daerah bandung terus daerah-daerah pantai daerah mané ajé yang penting buatnyenengin hati untuk wisaté kita harus bener-bener mapersiakan diri untuk perginya banyak wisaté di sini apalagi dijaman sekarang ini wisata-wisata itu memangnyé kita harus datangin dan harus tau tu paling kebanyakan wisata di sini mah dipekasi juga adé wisaté banyak dan bagus-bagus itu
spontaneous-speech-bew-20945.mp3	Kalau untuk pendidikan itu penting banget kalau untuk kité yé kérna apé Pendidikan itu memang yang dicari kalau di zaman sekarang ini Memangnya zaman dulu Kalau zaman dulu mah kité cuman baca nulis ajé udéh hebat gitu sekolehnyé juga kita umpét-umpétan dulu kalau zaman dulu Tapi kalau zaman sekarang Emang harus penting dan sangat penting karena sekoléh itu memang satu untuk pegangan buat kité nuntut ilmu untuk apé ajé itu penting apalagi buat kité kerjé itu sangat penting jangan sampé éngga sekolê di zaman sekarang ini rugi rugi banget kalo untuk kalau bagi ayé méh	Kalo untuk pendidikan itu penting banget kalo untuk kité yé karena apé pendidikan itu memang yang dicari kalo dijaman sekarang ini memangnya jaman dulu kalo jaman dulu mé kité cuman baca nulis saja udah udah hebat gitu sekolehnyé juga kita umpet-tumputan dulu kalo jaman dulu tapi jaman sekarang memang harus penting dah sangat penting karena sekoleh itu memang satu untuk pegangan buat kité untuk ilmu untuk apé ajé itu penting apélagi buat kita kerjé itu sangat penting jangan sampé ngga sekoleh duri jaman sekarang ini rugi rugi banget kao untuk kalo bagi ayé mah
spontaneous-speech-bew-20946.mp3	Zaman dulu si tuh cerita rakyat atau mitos kampung saya ada tuh yang beguru beguru kuntilanak kadang-kadang begurunya pocong kolor ijo babi ngepet ampe pade ketakutan Ye emang begitu kalo orang kampung si kaya mendadak dengan cara singkat apé lagi kalo yang namanye beguru pocong padé takut-takut bener tuh nyari tumbal tuh Kayé tumbalnya depan pintu bawang putih bambu kuning udéh tuh padé ga bisa tidur karena gara-gara itu	Jaman dulusi itu bangsa cerita rakyat atau mitos di kampung syalurut pernat yang beguru tuh y allah ada beguru kuntil anak kadan kadang begurunya pocong beguru kalorijo buabi ngepret  allah apa pada ketakutan itu Jaman begitu orang kampung sikalo pang kaya man dadak dengan cara singkat apala kalo yang namay beguru pocong lah p takutaka beneri tuh cacuta nyari tumbal das kaya tumbalnya di depan pintuh baang putih terus pamukunin tuh tuh mudh tuh pn labisa tidur tuh kan negara ka negara-gara itu orang ya di ada pritem pilem e
spontaneous-speech-bew-20951.mp3	kegiatan di sore hari kongkow ama temen-temen tuh biasa ngerumpi ngerumpiin yang ana ini ana itu yang kagak-kagak abis kongkow-kongkow masak tuh buat makan soré abis masak rapih-rapih ya mandiin anak abis pada main suruh balik suruh mandi udah sore abis sore-sore suruh makan tu anak-anak makan bareng nah karena saya tukang warung ya ngelayanin pembeli yang apa aja tu yang membeli-beli dah saya layanin	Kegiatan di sore hari kongko ama temen-temen tuh biasa ng rumpi rumpiin yang ana in ana itu yang kagak kaga ya abis kagkongko masak tuh buat makan sore abis masak rapi-rapi ya mandiin anak abis pada main tuh anak suru balik suruh mandé tudah sore abis sore-sore tuh suruh makan tu anak-anak makan bareng nah karena saya mah tukang waru yang layanin pembeli ya pembeli a apa aja tuh a yang pembeli-beli dah saya layanin
spontaneous-speech-bew-20953.mp3	Kalo kité untuk berjalan semisalkan kité mau pergi kemané gitu itu tanam kan di hati sebelum kita jalan yaitu tujuan kita arahnye kemane ya kita harus berdoa dulu ya paling penting supayé kita dijauhi dari marabahaya di jalan semoga selamet sampe tujuan yang terpenting itu yakin pada diri sendiri dan kita harus berdoa dan berdoa	Kalo kité untuk berjalan semisalkan kité mau pergi ke mané itu itu tanamkan di hati sebelum kita jalan yaitu tujuan kita aranya kemane ya kita harus ia berdoa dulu itu yang paling penting supaya kita dijaui dari mara bahaya di jalan seboga selamet sampe tujuan yang terpenting itu yakin pada didi sendiri dan kita harus berdoa dan berdoa
spontaneous-speech-bew-20955.mp3	Ulêr binyawak kodok terus apalagi tuh kalo nêmu waduh takut bênêr tuh takut dicatok Apalagi tuh yang namanya binyawak tuh uh di mana-mana tuh berkeliaran Soalnya kan di depan rumah saya ada kobak itu ama sêmêk Anak binyawak banyak bênêr Ama ulêr tuh ulêr kalo lêwat tuh êlêh itu banyak bênêr dah ah Depan rumah saya kan ada kali tuh Ulêr-ulêr biasa tuh ulêr kadut ulêr lêmpê ulêr aêr	ulêr pinyawak kodok tuh apalagi tuh kalo nam barwado takut bener tuh taku tu catuk apalagitu yang nama binya waktu  dimane-mana tuh pada keliaran amakan dapan rumahsama ana kobak itu ana semek tuh anak pijawak banyak bener ama ulêr tuh ulêr kalo lewat  l itu banyak bener dah ah dapan rumasani ada kali tu ular ular  biasa tuh ular kado t udah lempé ular aér
spontaneous-speech-bew-20955.mp3	Hemat liburan ya itu kita bawa dari rumah kita beli di rumah Jadinya kita hemat kan kalo beli di tempat liburan kan banyak tu yang mahal-mahal jadinya kita olok Nah mangkanya kita beli di rumah tu seperti kaya cemil-cemilan terus kaya popmie terus bawa dah tu aer panas pake termos Sekalian bawa nasi bawa lauknya bawa tiker Daripada di sono tempat liburan bayar nyewa mendingan kita buat jajan yang laen	hemat liburan ya itu kita bawa dari rumah kita beli di rumah jadinya tu kita hemat kan kalo beli ditempat liburan kan banyak itu yang mahal mahal jadinya kita olok namakaya kita beli dirumah tuh seperti kaya cemel-cemilan tum terus alma pokmi tuh bawa da tuh aer panas paké termos kalian bawa nasi bawa launya bawa tiker daipada dasun tempat liburan kita bayar nyéwut manan kita buat jahajan yang laén
spontaneous-speech-bew-20957.mp3	Jambu aér jambu biji salak trus buah nangka semangka melon banyak déh buah-buahan di sini yang sering dimakan tapi tu yang yang buah buahan yang dulu itu tuh yang sekarang udéh suseh juwêt juwét sekarang nyarinyé susah banget jaman dulu wéilêh juwét banyak bener itu tinggal mungutin doang di kebon orang dikantongin dêh ampê padê gêtaan ituh	jambu aèr jambu biji sala terus buan angka semangka melon banyak neh bua-buan sih yang sering mi makan tapi tuh yang buah-buan yang dulu itu tuh yang sekarang da susah juet juet sekarang nyarinya susah banget jaman dulu le juut banyak benerip tuh tinggal mukin doang di keboan orang di kanto uninah ape pada getaan ituh
spontaneous-speech-bew-20960.mp3	Kegiatan di pagi hari ya biasa yang namanya ibu-ibu mah Ya pertama ya benah itu bebenah-benah rumah nyuci nyuci piring ngejemurin pakean ngurus anak tuh sekolah Terus abis itu masak Habis masak-masal rapi-rapi masak biasa ngobrol kongkow bareng temen-temen Habis itu nunggu dah anak pulang sekolah Habis anak pulang sekolah baru dah kita	kegiatan di pagi hari ya biasa namenya ibu-ibu mah ya pertama ya benah itu bebenar-benar rumah nyici ici piring ya jumurin pakéan ngurus anak tu sekolah terus habis itu masak is masak -masak rapi-ropi masak biasa ngobrol kongkom bareng barng temen-temen abis ituunggu udah anak pulang sekolah abis pulang anak pulang sekolah baru dah kita
spontaneous-speech-bew-20962.mp3	ya paling juga kalo untuk émm di sekitaran rumah ayé ya itu kita paling rondé yé biasanya tuh para-para orang kampung ya kita bergantian jadwal untuk rondé dari A ké B dari B ké A gitu muter terus yang penting kampung kita tétép aman dan kondusif gitu	yé paling juga kalo untuk aman di sekitaran rumah yé yaitu paling ga kita ngerondé y biasanya tuh para-para orang kampung ya kita bergantian jatwal untuk rondé dari A kebé dari bék itu mutur terus yang penting kampung kité tetap aman dan kodusip gitu
spontaneous-speech-bew-20963.mp3	Kalo untuk masyarakat untuk mendongkrak atau membangkitkan êêê usaha-usaha kita memang harus guyub dan bersama Usaha apa yang kalo kité tidak lakuin bersamé itu nggak akan bisé Dikarnakan itu butuh kekompakkan	Kalo untuk masarakat untuk mendongkrak atau membangkitkan usaha-usaha kita memang harus guyub dan bersama usaha apa yang kalo kita tidak lakuin bersama itu ggak akan bisé dikarnakan itu butuh kekompakan
spontaneous-speech-bew-20966.mp3	biasanya anè kalo bepergian kemanè ajè itu pakè motor biasanya mah yahh paling jauh juga yaa paling jauh ya paling yaa ke bogor kita naik motor ajè karena apè ya motor lebih simpel dan lebih irit	biasanya né kalo pepergian ke mané ajé itu paké motor biasanya mah ya paling jauh juga yangga tia paling jauh a paling gatu bogor kita nai motor ajé karna ape motor itu lebih simpel dan lebih irit
spontaneous-speech-bew-20970.mp3	Kalo untuk ngingetin di setiap lingkungan ya ané paling ngajak ngobrol bareng ngopi bareng ngobrol-ngobrol gitu ngingetin supaya lingkungan kita terjagé dari kotor supaya lingkungan kita terjagé selalu	Kalo untuk ngingetin di setiap lingkungan yé ané paling ga ajak ngobrol bareng ngopi bareng gobro-ngobrol itu ngingetin supaya lingkuan kita terjagé dari kotor supaya lingkuan kita terjagé selalu
spontaneous-speech-bew-20974.mp3	Jikalau untuk sampéh plastik mah itu biasanyé kita sebagian ada dibakar Adapun juga sebagian tuh ada dikumpulkan Dikarnakan sampeh plastik itu juga kan limbah yang masih bisa didaur ulang gitu biasanya mah Kalo di kampung mah biasanya masih dibakar aja udah	Ya kalo untuk sampé plastik mah itu biasanyé Kita sebagian ada dibakar dan pun juga sebagian tuh ada dikumpulkan dikenakan sampé plastik itu juga kan limbah yang masih bisa didaur ulang gitu biasanyé mah kalo dikampung mah biasanya masi dbakar ajudah gitu
spontaneous-speech-bew-20975.mp3	biasanyê kalo perempuan itu kalo untuk olahragê yê itu biasanyê senam sih kebanyakan ya kalo perempuan dan juga badminton adê terus voli juga adê	biasanyé kalo empuan itu untuk olahragé yé itu biasanya senam si kebanyakan y kalo perempuan dan juga bat mintun adé terus  poli juga adé
spontaneous-speech-bew-20977.mp3	Yeh namanye kite orang Bétawi ya lancar lah kan gitu Bahkan kita namanya banget dan banget banget	yéh mamang kita orang petauiye lancar lah kan gitu bakan kité mahmannya banget dan banget-banget
