audio_file	reference	hypothesis
spontaneous-speech-kcn-23617.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Aaman we de an endis ta abusu lug ana i lebis kobu wan endis te kat ana me kanga aw na ruwafi gilan gui ti ana katanm
spontaneous-speech-kcn-23619.mp3	Saakulu check nafsi taki yaa alama Al adil	Aaakul cheki namstakhi ya alama al adilA
spontaneous-speech-kcn-23623.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	A ta raha sokolan jibu taulan bele kan kwesii bele foo gal gal ma yan rais ta bele kan bi amsuku bela ma seme ma aman al gal galmadrus man m e ya wai min soko al gi dib raha fi bele kaman kan afiya taki seme afiya seme aa yan ta ndi sokol ote al bgawu nafsi taki al gi rabe ta nafsi takima yal taki mma familia taki wede a wai misika ta raha al kwes
spontaneous-speech-kcn-23624.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	Aaalim talim ta yan ta laktari yaneii mas taishtfa ari ja umba jae gal bada mnsh bamana gi lo ban na shar tata m uba shal t alat ama sh ar aruba mara wai kedo ua bidu hafidh nafsi to yan haftinafsi dekefin kwabidu adu lww kwau ja kwamb kala ay ta weedu kalaja yan adu ma arifa suni a aju suniya fa de wasoo al kabla youmde tim kede uo kun logo o adu nafsi t uwo kalafi ma kila sokol to falata al bi awuno A
spontaneous-speech-kcn-23625.mp3	Taulan ah taalim jibu no uwo nongus miskin fi usra tai kefin wa taulan ya faham ita ya munu sun sun ya aju ke ta soo wu sun ya bi amurugu ita fi hal al ta fogo de ja yatu je namna al taulan ya rudu badu ma kila fikra al gi awun yan program al government gi jibu te endi te amsuku mo badu fa tinin je namna al governmenti gi jib nena Parish development model pdm te talata yani ja government jib nena NAADS al kede geeru fikira kede hel geeru hal tai usra tena ya amsuku badu mo	Aaulan ah talimn jib gu onngus eskin  usra ta kefin woataulan ya faham ita ya mon suniya aju ke ta soo wus nia bi aumura gi a fi al ala o fogode ja yatu je namn al taulan ya arub adu ma hilla fikara al gamangi jib an fi roamlmgi jib ten ta misuke mo badu ta tinin e namn al gam jim ina palish develmnt modo idem ta talata yani ja gi an jim na nadis al keede geru fikra kede e gr hala a usraiaya amsuubadu mo
spontaneous-speech-kcn-23628.mp3	Kalama ta so Al Ina endi ta so Bess ya kutu uwo falata kelem nauwo yala kede uwo ruwa ruwa fi mustashfa Yala kan uwo arija somolin ja saan	Aalamata so al ina endis kanain ejol lenditb bes ya te ku to fala ta kelim  nowo wendis t rua f dktaastashfa kan uourafi mistashtfa de ya alam ab seme lukuru f nustashf ana bi aiu alam  be so fi gi uo duur k an kala uwo tala fi mustashtfa ena ya bi naadniya teta to en endis ta  uwonus n klem n kalam je wedede endis to sooo jede kub tonis t dai barajededede w endi t abadawa kan wo li gmistashtfa kala mayan d g poaa gi pona kanta ulu sherea tediktarA
spontaneous-speech-kcn-23631.mp3	Teriga al kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila az kila ayan siya wedi uwo fi mustashtfa kalam mustashtfa naa ya fogo teriga kul al bi awun fi nongus ayan ta malaria fu kulu ya sunu ligo mosquito net kede yala kul gi num tete ta mosquito net	Aein al kweesi yaasaakul nyereku ama yal kede kun g gi num tete ta mskun ntan myani tibu ayan de fi kila wakati ma doria wedi yala fi mustashtfa kilaz kila ayan s ya wedi wofi mustashtffa kalam mustashf ana ya fogo teriga kul al b aun i nongusayanta malara fi kulu yaa sunum ligo mskuito ne kede yala kl gi num tete ta maskna
spontaneous-speech-kcn-23632.mp3	Taalim endis kalam milan al uwo gi aunu fi usra ta ummah ta kila kalam taalim gi kun kweis zaidi kalam ilim ya gudra ta kila sokol wo azol al endis ilim uwo bes uwo bes wendis ilim al endis ilim maa uwo gi kun fi duluma yase kan taalim fii gi awunu zaidi usra ma ummah	Aaam endis kalaa mi nana al gi awwunn usra ta ma t kila kalam ta algi kun kwes zaidi kalam ilim ya kudra te kla a so kol w azol al endis ilim u bes w endis ilm alendis ili ma wo fi duluma ya we kan ta alm fi gi azaidi kusra e umA
spontaneous-speech-kcn-23793.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	Aakul tai fi youm martalata yan taulan minsaba yan  lek feasit ta ti a minahar ta talak a gada an misaba ashia ashadu kur gada marala fi oum
spontaneous-speech-kcn-23801.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	Aaam afara talimlas tayy a uwo g han ta yan go hal tayi ma famliya tai ma anas tai a mujtamiya fi namnab ya tu gi amurg ana min fikara ala waja g amur g ana min gai saki yani kutu anas lan kun akti ana kun ma bidi ta soo kalam l bi rabana bi raba famile tayi ma bi raba ummah taiA
spontaneous-speech-kcn-23817.mp3	Ah akil wesif teriga te akil al ita gi beri ya akil yoyote al gi awun nafsi taki gi mma bi jib neta madhar yoyote ama bi jib neta ayan fi gildu ama bi jib neta ayan yoyote ab bi jib neta problem fi gildu yani akili al gi awun afiya taki al mma bi jib neita athar al batal	Ah akil wesi teriga takil ta al ita gi fdhi ya akileao te al gi awun nafsi taki gi mabi jim neta madhara yote ama bi im ta ayan f gildu ama bi jim ta ayanyot bi jibproblm nata fi gidu yan akil al gi awun afiya taki al ma bi jim nesa ahal al batal
spontaneous-speech-kcn-23879.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	An a gi hhau fidh akii tayi logana gi ka krakab kwe w angi hafidi logan a gi kai kalam kan tekati akil de te chungo ti kato ya kun sam ina gendi jenina al gi kutu fogo meille kutu fogo nea katiA
spontaneous-speech-kcn-23903.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	As ra tai ligo faida fi ta alim kalam maisha toomon kun rai raisi kila kalam ja senisde kala moy ligo ta alim fi umma ya fi jede usra kun furai zaidi mon fi ftu ha tomon kun ta faida
spontaneous-speech-kcn-23912.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Aaulan ebdi kia bada awul abi ju taulan ta gi wedi kilabada i sbutinin lukul kan kalas tu gi jabid wedi kila bada shal talataA
spontaneous-speech-kcn-23932.mp3	Ana je binia Nubi mariya Nubi ana endis lebis tai ana endis te lebis kurubaba ana endis te lebis kanga tai ana endis te lebis gemis tai wu ana endis te Kati ras tai wu ana endis te kun nedif saa kila saa	Anaja biniyanu bi maynuo bi n endisbis tayi na eniste lebis kun baba an eediskalebis kanga tai ana endistleb gemis tai wuan endis t kati ras tayi wu ana endis tae kun nedi saa ila sa
spontaneous-speech-kcn-23974.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	Akde yal gi fi rwaisha ya akisira a kisa na girusa mas  ma mila kufta maa kuro fo gana nomla lama ainA
spontaneous-speech-kcn-24112.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	Ana adder un usturai gulu nedif taul an kasulu afwudawa ma kati lufra muse sa akul kede kun ma kati
spontaneous-speech-kcn-24188.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Aal ana ma azol az f zaidiya ana mendis mwio te al ana gi lubuA
spontaneous-speech-kcn-24240.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Aam taalim awun nanna te geru fikra ta bimnadu fi jimiya namn al ianfokede uwasif kalam al taaweir kun osu gkalam al bi nafa al di rabo me raba fahlema bi raba belde to
spontaneous-speech-kcn-24253.mp3	Ana gi akikisha ana moyo tayi ta asurubu ana endis ta rakabu ana endis ta kati kalam kede kun seme Ya moyo al seme moyo de endis ta katiwo ma rakabu uwo ya moyo al adil	Ana gi akikisha ana moyo tai ta asrubu ana endis te rakabu ana endis te kati talam kede kun seme ya mo yal i seme moyo wede de endis te katu uwo marakabuwo ya mo yal adirA
spontaneous-speech-kcn-24260.mp3	Alim anas lim anas bakan wai ma kutu faida ta Kalam yani jib kidima al geeri me anas	Alimanas lim anas makan wai ma kutu faida ta kalam nan jib kidim al geri n anas
spontaneous-speech-kcn-24296.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Aelef akawun ta biliti akhrprosu an gi soamwa selef akaun ta bitan gi sabana min awl ta aswolade mihra usbu ana soo sunu fi nafsi taiA
spontaneous-speech-kcn-24304.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Aeru hal tomon yal kun ta adab yan kul ma isima kubar gisima yal du kubar gisima duga uwo luga gisima kubaaf
spontaneous-speech-kcn-24311.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Aai madras al milan habilmadrasa milan yaa ma jib malima al endi ilimA
spontaneous-speech-kcn-24329.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	Ai labada shari wai wendi ta kasum nafs to ilabada sh all wai
spontaneous-speech-kcn-24340.mp3	Aii anas aruf hisab ma namna ta tijara	Ayu anas aruf isab ma nama tatijaruA
spontaneous-speech-kcn-24364.mp3	Lib al yal gi alab fi ummah tayi libu al gi amsuku badu ma terebiya tomon yani ma terebiya tomon ma dasturi tomon yani lib al gi alim omon terebiya tomon sun ya aju fi terebiya tomon terebiya tomon gi raba kefin ma hafiz lib ab gi jib hafiz terebiya tomon ma dasturi tomon fi ummah tomon	Aibu al yal gi ala fi ma tai libu al giams umad ma terebiya tamon yani ma terebiya tomon me dasu tomon yanll libu al gira alim oumon teebiya tomon ex sumiya ajif terebiya tomon terbiyar tomon gi iraba kefin ma hafiz libal gi jial giu eri nam hafiterebiya tomon ma dasu omon i umah tomon
spontaneous-speech-kcn-24393.mp3	Madrasa ta mahal fi namna al taalim athar to jib geeru yani jib geeru fikira te anas yani badul fikira ta anas min kun fi awiri arija omon gi noor yani amurugu omon min duluma jib omon fi noor de ya atha ma ma mastakbal fi umma	Amagrasata mahal aalam d taalim athar to jib geeru yan gib geru fikra ta anas ana badul sikara ta anas min kun fa awir arija mon fi fi nuran min amurug ma minduluma jimua fi nouru la athar maa a mustabal  ummaA
spontaneous-speech-kcn-24410.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	A maa ehal ger fi ayan dibu cei ma engdiseistaas al kan aju kidima ma uiwo gi m al kan gunug ue noumin der fi t hatm i ummah tena
spontaneous-speech-kcn-24430.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Aila terigal seme ya kila be te de afta lufra yn adu maaal ta kuu askan kila bekd kun mahal ta kuaskan ane asfta lufra kal ash an waskan de kan kubo bada youmsia bi jibu nari baaragu deya teregal adA
