audio_file	reference	hypothesis
spontaneous-speech-lke-35165.mp3	Amasanyalaze tubula mukyalo kyaisu aye tubaire tuwetagisa fena okozesa amasanyalaze olwo kukyajinga amasimu no okola ebindi ebyokwokya amaigi ago nebintu ebindi ebiba nga bikufunira ku embera yokufuna ku akasente kale nadala nga ife owaisu mukyalo enu amasanyalaze mazibu gokufuna	Amasanyalaze tubula mukyalo kyaisu aye tibaire twetagisafu nokoyesa amasanyalaze olwokukyaginga amasimu nokola ebindi ebyokwokya amaizago nebintu ebindi ebyongera nokuba nti bikufuniraku embera okufunaku akasente kale nadala nga ife mukyalo einu amasanyalaze mazibu ga kufuna
spontaneous-speech-lke-35187.mp3	Amaka gange gafuna ekisoka bakulembeze bamukyalo kyange batuwa amaulire ku program ejiriwo ejokusoma era enzena nosobola okufuna ebigambo mukisera engeri eyo niyo ejensobola okufuna eprogramu ejomukyalo kyange	Amaka gange gafuna okisoka kubakula embeze oba mukyalo kyange batuwa imabulira epuloguramu egibitwa egyo'kusoma era nzena jinsobola kufuna ebigambo mukisera engeri yena ejensobola okufuna epuloguramu ekirimukyalo kyange
spontaneous-speech-lke-35204.mp3	Ekisoka kiyinza okubanga nfuna omumaka oyinza okuleta obutafunira omwana emere aye ekindi kiyinza okubanga buluwaire oluiso omwana muluwaire endwaire endwaire etamisimira okuliya emere ensa nemere yona erimu egindi egitawa omwana appetit eyokuliya emere	Ekisoka kiyinza okuba nga nfuna omaka ebindi ekyinza okuleta butafunire omwana emere aye kindi kiyinza okuba nga bulwaire oluisi omwana muluwaire engulwaire eta musimira okulya emere ensa neemere yona elimu egindi egita asobola okuwa omwana apetiti yakulya emere
spontaneous-speech-lke-35209.mp3	Tulonda abakulembeze ekisoka kwemerere kulaini nga LC1 ekkyokubiri erio abakulembezi nga ba MP na'puresidenti twaba ntusula bululu mu bullot boxes niyo engeri ejetulonda abakulembezi mukitundu kyaisu kyaife	Tulonda abakulembeze okusoka kwemerera kulaini nga abelio c 1 ekyokubiri abakulembeze baisu nga aba mp ne presidenti twaba nti tusubula bululu nebalotu boxes engeri netulonda abakulembeze mukitundu kyaifu kyaifu
spontaneous-speech-lke-35220.mp3	Buli muntu alina okulwanisia okubona nti nga weyasomere alina okutambulya empapula ejo okutwala muwofiisi olwo'kufunza omulimu owafuna omulimu gwiza kumuyamba okufuna ku akasente Akasente ako kasobola okulankulanya ekitundu na'maka gona okubesya mumbera elimu	Bulemuntu alina okulwanisya okubona nti nga buyasomere alina okutaawo buliya empatula ejokutwala mubulamu olwo'offisi olwo'kuvuna omulimo owafuna omulimo ogiza kumuyamba ofuna ku akasente kasente ako kasobola okulia nyakitundu namaka gona okutiusya mumbeera erimu
spontaneous-speech-lke-35228.mp3	Osobola okubayamba na'magezi agandi naah okubayamba nakasente abandi mukitundu bayinza kuba nga embera yaiwe eliwansi ino oyinza okubamba ku nakasente oba amagezi ago gainza okubayambisya olwisi okwejanjabya nokufuna eeh embera okutandikiramu oluisi oba ebuzinesi gendi yena nafuna nti yena abaawo nga omuntu wa'omukitundu	Nsobola okubayamba namagezi agandi naaa kubayamba nakassente abandi mukitundu bayinza kubanga embera yabwe eriwansi ino bayinza kubayambaku nakassente abaana amagezi ago bayinza kubayambisya oluisi okwejanjabya nokufuna eeh embera yabutandikiramu oluisi oba bizinesi gindi yena nafuna nti yenabawo nga omuntu abokitundu
spontaneous-speech-lke-35237.mp3	Okusoma kuwaire amaka gaisu okuba nga balimu abantu abalina amagezi abantu aba abalina ekitiwa era nga bayamba ekitundu kyaisu kubintu ebyenkulakulana era ekyo kuwaire nga abantu mukitundu kyaisu nga bataka ino abamemba abomaka gaisu okuba bakulembeze	Okusoma kuwaire amaka gaisu okuba nga bali mabantu abalina amagezi abantu aba abalinina ekitibwa era nga bayamba eino ekitundu kyaisu kubigambe benkulakulana era ekyo kiwaire nga abantu mukitundu kyaisu nga bataka ino abantu abamemba amamaka gaisu okuba bakulembeze
spontaneous-speech-lke-35249.mp3	Ekintu eino ekireta abaana okutaliya kusa okumaka niyo okubulaku emere amaka agandi gabula mu emere ekira ku bwavu abazaire tibasobola okugula ebintu ebisanira emere eyokulya abaana bano baba nekizubu eino ekyokulya	Ekintu eino ekileta abaana taliya okusa kumaka niyo okubulaku emere amaka gandi gabulamu emere ekiraku obwavu abazaire tebasobola okugula ebintu ebisanira emere eyo okulya abaana aba no babaana ekizibuwe ino ekyokulya
spontaneous-speech-lke-35269.mp3	Emeryange nsobola ogirenga omukotiya nijiteka omusitoowa oba mba ne sitoowa ensa ninjifukanu jojona emere nebaawo ne nga nsobowola okugifuniraku owandi ebintu ebindi ebiruga ebindi ebiima ebiwuuka okwonona ebirime byange emere yange om'maka	Emere yange nsobola ogilenga mukutiya ne'ngiteka musitowa oba nba nesitowa nsa ne'ngifukamu ne yoni yona ne emere nebawo nga nsobola okifuniraku abandi ebintu ebirimu ebirimu ebirimu ebiindi ebima ebibuka okuwona ebirimu ebiyanke emere yange mumaka
spontaneous-speech-lke-35276.mp3	Ebisera nga amaizi gatoonya ekisooka kisa ino okukozesia amaizi genaikonta agabulamu obubuuka obuleta obulwaire bo'lususu Tikisa okukozesia amaizi ago' munyanza oba amaizi go' mwiiga kubanga abantu bakozesia kubibi abandi bapamamu abandi banyalamu so amaizi amasa nigo amaizi age'naikonta oba age'tapu	Ebisera nga amaizi gatonya kisoka kisa ino okukozesia amaizi eje nai konta agabulamu obuwuka obuleta obulwaire obwolususu tikisa okukozesia amaizi agomunyaanza aba amaizi gwa gomwiga kubanga abantu bakozesia kubibi abandi babamamu abandi banyalamu so amaizi amasa niyo amaizi gye nai konta aba ge tapu
spontaneous-speech-lke-35283.mp3	Ebyolooni mukitundu kisana okuwona nti abakulembeze abandi abobulamu bayinza okwiiza nebabuulira engeri y'akuuma ebyolooni naddala o'kugula ebisabuuni ebitukozesa n'nokufuna ebissandikiro ebissandikira ebyolooni ebyo naddala abo abawula ebyolooni boona nibawona nti basime ebyolooni bitolawo n'endwaire ejo ejakabugere ejakabugere omukitundu	Ebyoloni bya kutundu kisana okubona nti abakulembaiza abandi abulamu bayinza okwiza nebabulira engeri yaku kuma ebyoloni nadala ogula ebisabuuni ebitukozesa nobufuna ku ebisandikire ebisandikira ebyoloni ebyo nadala aba aba abula ebyoloni bona nebawona nti ebyoloni bitola wona edwaire ejo ejokabugere mukitundu
spontaneous-speech-lke-35292.mp3	Okubintu okatonda ebyampaile omumaka gange oba kasente oba enkoko eyo buli kimu ekyebona nti nsobola okugema zena ninyaba nitayo nga ekirabo omukeleziya nobona nti abantu bo'mumaka gange nsobola okubakobera nti twabe okusaba olwati lwa sa lwa sabiti awo wensobola okukola omumaka gange	Kubintu katonda ebyampaire amaka gange ooba kasente oba kuku eyo bulikimu kiyemboona nti nsobola okugema nzena nijo abantu intayo nga ekirabo mukireziya nimbona nti abantu bamaka gange nsobola okubakobera nitwaba okusaba oluwa nti lwasabiti awo ensobola okola maka gange
spontaneous-speech-lke-35298.mp3	Ekisoka amaka gasobola okwekuma ku poison nga batereka kusa obulezi obusobola okuleta okufa kuteka mukitundu abana abatasobola okutuka ekyokubiri enyumba epoison oweri oweri nga atleast nga batekamu kofulu nga baigala omulyango abenyumba eyo	Ekisooka amaka gasobola kwekuma kupoizomu nga batereka kusa obulezi obusobola okuleta okufa kutekamu kitundu abaana tibasobola okutuka ekyokubiri enyumba opoizomu bweli obweli nga tili suti nga batekamu abaku okufulunga baigala omulya angu abenyumba eyo
spontaneous-speech-lke-35310.mp3	Abakulembeze tibayikirirya okuva kuntebe oba okuwaaku abainanbwe okukulembera nebera eriwo eyindi kukyusa kyusya aah abanaibwe nga ibo abene nga balemereirwe kumirimu nadala obutafunira abainabwe bona obuyambi nadala okwikirira eno owansi okumanya ebizibu bwavainabwe nikyo ekireta obubenje	Abakulembeze tibakiriria okuza ku ntebe abakuwa ku abanabwe bono okukulembera nembereriye eindi okukyusya kyuusya abaanaabwe nga ibo abene balemereriya ekumirimu nadala butafunire abaanaabwe bono obuyambe nadala okwikire nebawansa ebizibu ejabanabwe nikyo ekireta obubenje
spontaneous-speech-lke-35312.mp3	Okwewala okulumiziwa nensiri kyetaga nga olambaire nokoyesya akatimba kensiri nga kabula mu ebituli aba nga kabula ku ebituli kyetagisya okozesa empiso okutunga ebitundu ebyo ebyononokere omukatimba ako ekyo kiyamba ino ensiri bwabula okuluma nga olambaire	Okwewala okulimu zubana ensiri kiyeta agisa ngolambaaire nokosa katimbaku ensiri nga kabula mu ebituli abaakali ku ebituli kiyeta agisa okoyesa empiso etungi ebitundu ebyo ebyo ebyonukokere mukatimbaaku echo kuyamba ino ensiri kubabula oku okuluma nga olambaire
spontaneous-speech-lke-35321.mp3	Ekisinga okuleta obubenje mumangira geuganda Nikyo abantu okukozesa ebintu ebipiyata nga bapiyata kusipidi ekyokubiri kunyuwa muwenge oluisi omuntu Amala kunyuwa muwenge namala nayaba okukozesiya ekintu oba pikipiki ekyo kireta obubenje kumangira geuganda	Ekisinga okuleta obubenje omumangira ge Uganda nikyo abantu okukozesia ebintu ebipiyata nga bapiyata kusipidi ekyokubiri kunywa mwenge obulisa omuntu anywa mwenge namala naba okozesia ekintu aba pikipiki ekyokireta obubenje ino okumangira ge Uganda
spontaneous-speech-lke-35356.mp3	Amasomero mukyalo kyange gasoboire okuwa abaana abava ku maka amavu okusoma kwa werere nga abaana abo batola bintu nga ebitabo unifomu naye nga okusasula esukul fees nga gabasomesya bwerere so ekyo kuyambire abaana omukyalo kyange	Amasomero mukyalo kyange ga gasoboire okuwa abaana bava kumaka amavu okusoma ku obwerere nga abaana batola ebintu ebitabo uniformu naye okusasula school office nga gabasomesya obwerere so ekyo kyambire abaana eino mukyalo kyange
spontaneous-speech-lke-35400.mp3	Nsobola okuwona nti indwanisya embera mu'kusaba no kuyimbya nabakulembeze abandi oba tebakulembeze ne'bantu abalina endoboza ensa mukitundu bayinza okunyamba ne endoboza eyindi awo nisobola okulwanisya ebizibu nga ebyo kale awo endoboza nga eyo nensobola ebyo nsobola okulwanisya ebyo mubulamu bwange nadala okuyimbya na'bamumaka bona oluisi ekizibu ekyo kiza nga ninze omweiza zenka	Nsobola okubona nti nebaanesya mumbera yokusaba no'kuyimbya ne'bakulembezi abandi nebakulembezi ne'bantu abandi bona balina endooza eisa bamukitundu bayinza okunyamba ne endooza eyindi awo nsobola okulwanisya ebizibu nga ebiyo
spontaneous-speech-lke-35410.mp3	Ekisoka okutegera nti kubanga mwibere liange olikuli ino obulumi bubawo nga bunji ino era nga tosobola nokulambala so ekyo kikuwa notegera nti obulumi biluwo era kintu kyetagisiya okuyambiwa	Ekisoka ekintu okutegera nti okubonga mubibere lwange ikuli ino obulumi bubamu nga bungi ino era nga tosobola nokulambala so ekyo kikuwa no nekutegera nti obulumi buliwo era kintu ekitagisa okulyambiwa
spontaneous-speech-lke-35421.mp3	Ekisoka abantu bomaka basobola okwe kulankulanya wamu nga balimu nga batere wo ekibina ekyomaka era ekibina ekyo nga basobola okutereka mu esente ne birobozo nokubona nti abo abali kubibi babayamba kubawa bona emirimu etibasobola okola okufuna mu esente	Ekisooka abantu abomaka basobola okwekulakulana wamu nga balimu nga baterewo ekibina ekyomaka era ekibina ekyonga basobola okutereka mu esente ne bulowozo no kubona nti aba abaliku bibi babayamba kubawa bona emilimu eje basobola okukolaku kufunamu esente
spontaneous-speech-lke-35429.mp3	Ekiraga nti omwana wange tafuna okulya okutufu oluisi aso aba mwana nga aluwala luwala ino echokubiri omubiri gwo mwana teguba nga gugugugu guli kusa ino embera ye nekida kinene ino oluisi neziri okumutwe giri ngeringeri echo kiraga nti omwana oyo tafunire okulya okutufu	Ekiraga nti omwana wange tafuna okulya okutufu asobola obwona nga malwalalwala ino ekyokubiri omubiri gwo mwana tigubanga guli guli kusa nga tali kusa ino embera ye oluisi nga alina eki akineni ino oluisi neenziri kumutwe giri ngeri ngeri ekyokiraga nti omwana oyo tafunire okulya okutufu
spontaneous-speech-lke-35449.mp3	Ebyoloni byaisu birina okubanga biriku enyumba nga bizimbe echokubirii nga munda ngaa baso binyirira wafu wafukire eikoke okwewala ensowera okubamu enyingi echokubiri ebyoloni biyaisu bissanire okubaku omuliango	Ebyoloni ebyazu bisanira okuba nga nga biliku enyumba nga bizimbe ekyi ekyokubiri nga omunda nga binyirira bafugira eikuke okwewala ensobwoire okuba mu enyingi ekyokubiri ebyoloni byaisu bisanira okubaku emulya ngu
spontaneous-speech-lke-35462.mp3	Osobola okulwanisia ebirobozo mungeri ku kubanga osoma kigambo kyakatonda echokubiri nga osanga ononya abantu abakuwa ebirowozo abakuwa kansolingi echo chikuyamba okulwanisia ebizibu mubiza mubulamu bwo	Osobola okulwanisia ebilowozo mungeri yokubanga okuma ekigambo kyakatonda ekyokubiri nga osa onoonya abantu bakuwa ebilowozo abakuwa ekansolingi ekyokuyamba okulwanisia ebizibu mubiza mubulamu bwo
spontaneous-speech-lke-35482.mp3	Engeri esinga eino okusula egasiya mukitundu kyange niyo okukozesia obuvera obuvera buno abantu abakozesia bangi ino mu maduka omuntu owayaba okugula emere owaayabaa okugula ekintu kyonakyona aleta bintu nakavera ate owamala okozesia nabisula taafayo kubyocha ebiveera	Engeri esinge ino okusula egasiya mukitundu kyange nikwo okukozesa obuvera obuvera buno abantu bakozesa bangi ino kuma kumaduka omuntu owaba kugula emere owaba kugula kintu kyonkoyona aleta bintu nakavera ate abamala okukozesa nabisula tafayo kubyo kyabuvera
spontaneous-speech-lke-35487.mp3	Kuwona nti bakuuma obulamu bwabwe kusa bayonja engoye jaawe nokuwona nti okusoma basobola okusoma nibafunaku amagezi agandi nabasobolaku okweeyambisiaku omubulamu bwabwe bona basobola okutyamangaku nabakali abandi abakulu nibabawaaku ebirowozo ebisowola okubawa nokwekuma obulamu bwaabwe	Kuwona nti bakuma obulamu bwabwe kusa naboona kubona nti bayonjengoya ejabwe naboona nti okusoma basobola okusoma bona nifuna amagezi agandi basobola okuyambisya obulamu bwabwe bona basobola okutyamangaku nabakali abandi abakulu olwo'kubawaku ebirowozo ebisobola okubawa bona okumi obulamu bwabwe
spontaneous-speech-lke-35511.mp3	Okusoma kuwaire amaka gange okuba gamani kubanga amaka gange gasoboire okuba nga oku okulima okusa okulima ebintu nga enyaya kabeji era nga biwaire amaka gange okubanga galana amani mukitundu kyange	Okusoma kuwaire amaka gange okuba agamani kubanga amaka gange gasoboire okubanga gasobola okuba okulima okusa okulima ebintu nga enyanya kabegi era nga kiwaire ino amaka gange okubanga galina amani mukitundu kyange
spontaneous-speech-lke-35515.mp3	Omukulembeze okulonda omukindu tusobola okuwona embeera eyalimu alikuku na'magezi aaah asobola okutyama na'bantu yena ayogera ku endoboza ensa ekulakulanya ekitundu nebindi asobola okuleta aah okulya omuntambula ye naletaku endoboza eyindi natyama ku omukintu awo kiyinza okuleta ebintu nga ebyo okulonda omukulembeze omusa	Omukulamu emezi okulonda omukitundu tusobola okuwona mumbeera yalimu aliku okuwona amagezi asobola okutyama nabantu yena ayogeraku endooze nsa kulya kulya ni ekitundu nebindi asobola okuleta aa kuluya muuutambula ye naleta endooze yeindi natyama ku naba mukitundu awo kiyinza okuleta ebintu nga ebyo okulonda omukulomu emezi omusa
spontaneous-speech-lke-35527.mp3	Kiba kyangu okutukirira abo lwakuba kale takozesya esente enyinji okutambula okutuka omubanka ejindi egyo ejili ewala na'wandi kimuyamba nti amanyuwa omukitundu kale bayinza okumuwa esente ejitandikra ku ebizinesi ejatakale kale ekyo kimuyamba eino lwakuba nti okwilyayo esente kyona kimuyamba eino oba avuga akagali kamuyamba	Kiba kyangu okutukirira wola kuba takozesia esente ejindi okutambula okutuka mu ebanki ejindi ejo ejiriwala nabandi kimuyamba nti namanyibwa mukitundu kale naye nza okumuwa esente ejitanikira yo ejatanikira ebisinesi ejatakire kale kimuyamba ino olwokuba nti alikumpiira ate ekyokwirya yosente wona takozesia kayi entambula eyoluisiya esente abugaka gali akalimaka nekamuyamba
spontaneous-speech-lke-35531.mp3	Osobola okukuma obulumi nga olimunsonga ye'ndwaire ya'bakali ekisoka nikwo okubona nti okola totyama obutyami toyingira munyumba nolambala ekyokubiri kyetagisia namira eidagala eeh eeh likakanya obulumi ekyo kiyamba ino	Osobola okukuuma obulumi nga olimusonga eyendwaire abakali ekisokania okubona nti okola tutiyamba obutiyamba etweyingira munyumba nolambala ekyokubire kitagiza nomira eidagala e e e erikankanya obulumi ekyokiyamba ino
spontaneous-speech-lke-35547.mp3	Okusoma kwa bawala kukyukire ino mukyalo kyage abawala abangi basobweire okwaba okusoma primary nebeyongera okusoma kusi kusinya ate nebeyongera mumaiso okusoma muyunivasiti abandi nibayaba mu institutions nebafuna yo ekosi ejebabesya wo so abawala bangi eino basobweire okufuna okusoma okusa	Okusoma kawala kuchukire ino omukyalo kyange abawala bange basobweire okwaba okusoma kupraimale nibayonga okusoma kusi kusiniya ate nibayonga omumaiso okusoma univesti abani baba kubanga mwinstitutions nebafuna eyo ekosi egibabwesa wo so abawala bange eino basobweire okufunira okusoma okusa
spontaneous-speech-lke-35560.mp3	Amaizi agatali masa ogawonerawo ate owona nadala owuka oluisi obundi nga buboneka amaizi amasa owonywa tegakuletera obuzibu omumubiri ate tobuliraku bulumi obundi bonabona obulira kusa ate gaboneka nga owegali amayonjo omugilasi omukikopo okyo'nywiramu	Amaizi agatali amasa ooh gaboneraku ate obona nadala obuwuka oluisi obundi nga boneka amaizi amasa owobonya tigapukuletera obuzimu obubiri ate tobuliraku obwo'buloni obundi bonabona obulira kusa ate gaboneka nga bigala mayonjo mugilasi mugikopo kiyomiraku
spontaneous-speech-lke-35569.mp3	Abawala abandi baba nebizibu eneino nga kisera kye nga bali mubulwaire obwa obwa obwabakali babula pads egibayamba era ndowoza kisa ino abawala bano okubayamba babe ne pads nga ebatuka mukisera ekyobulwaire nga basobwoire okuba okumasomero	Abawala bangi baba nebizibu eino eino nga kisera kye nga balimu obulwaire ooba ooba ooba oba bakali bavula pads egibayamba era ndowoza kisa ino abawala abaana okubayamba baba ne pads nga batuka mukisera kyo bulwaire nga basobola okuba okumasomero
spontaneous-speech-lke-35628.mp3	Entambuvia eyebeyi niyo eyokukozesia enyunyi era abantu abavu tebasobola era mukitundu chaisu batono iino abasobola okufuna esente eyo'kozesia entambula eyo okubatambulia okutuka kubitundu ebataka	Entambuza ebeyi niyo eyokukozesya enyunyu era abantu abavu tibasobola era mikitundu kiyaisu batona yona abasobola okufuna esente aba kukozesya entambuza eyo kubatambulya okutuka kubitundu obwataka
spontaneous-speech-lke-35632.mp3	Kukozesa emeere nsa na'maizi amasa ebyolooni nga biliwa no butandaalo nga buliwo kiyamba ino okukozesia ebintu ebiyonjjo bitolawo okwiddukana omukitundu oba omunsi egye tulimu kale embeera yowulamu ettaka neba nti musobola okwekuumya kusa	Kukozesa emere ensa amaizi amasa ebyoloni nga biriwo ebitandalo kiyamba ino okoyesa ebintu ebiyanjo bitolawo okwidukana mumukitundu oba kunsi ejetulimu kale embera yabulamu otaka mubantu musobola okwekumya kusa
spontaneous-speech-lke-35645.mp3	Aah engeri emweiza ejemaite obanga oba omalire okufumba owaika emere bata wangulu olwokubona nti abaana tebasobola okolaki okutemu poison kuba owoleka awo omuntu ogondi asobola okwiza nakola ki natekakku poison owaikka	Aah engeri yimu jemaite babanga babalire okufuna owaika emere ebata waigulu olwo ooo okuwona nti abaana tibasobola okolaki okufuna mu opoizoni kubanga boleka awo owaigulu omuntu obunda asobola okola ki natekaki ki opoizoni owaika
spontaneous-speech-lke-35652.mp3	Nsobola okwelowozaku okutyama nga nelobozaku okubona nti nsobola okulowaza nti natandika ki lero oba mbera yakufuna emere oba kulowoza ku byakukola kaisi zena ntindikire awo oba kuwujula ku ndola oba nakolere ino nimpumula ku endolo kale awo kiba kinyamba ino mukifo kyasirikirira mba nga nsirikirire ndina okulowoza kyakukola	Nsobola okulowoza ku tyamanga nti lowoza ku bona nti nsobola okulowoza nti natandikira kilero oba embera eyobufuna emere oba kulowoza ku ebyakukola kaisi zena natandikira awo oba kumulaku endolo oba nakolera ino nimpumulaku endolo kale awo kiba kiwiyamba ino mukifo kyakusirikira mba insirikirira nanga inina okulowoza kyakukola
spontaneous-speech-lke-35657.mp3	Omulimu ogusobola okuwa amaka okulankulana ekisoka nikwo okulima no kusoma ebyo ebintu busobola okuwa amaka okulankulana ne bizinesi yona amafactory kubanga omuntu asomere aba namagezi era asobola okuba omuntu agankulakulanya nebizinesi aba asobola okola mu factory	Omulimu ogusobola okuwa amaka okulankulanya ekisoka niyo okulima no okusoma ebyo ebintu biyosobola okuwa amaka okulankulana ne bisinesi yona amafactory kubanga omuntu asomere abaana amagezi era asobola okuba omuntu akulankulanya bizinesi aba asobola okukolamu factory
spontaneous-speech-lke-35670.mp3	Oba nga omusaiza abulira bunafu ino bulisawa kisanira ayabe yekebezebwe mwidwaliro okutegera nti ki ekireta obunafu mumubiri gwe kiva wa ekyokubiri okuwona nti akola exercise obanga ageziyamu okubba nga akola nga omubiri gwe gusobola okubamu amani	Abanga omusaiza bulira bunafu ino bwalisaba kisanira ayabekebeze mudwaliro okutegera nti ekileta obunafu omubiri gwe kivaewa ekyokubiri yokuwona nti akola ekisasaisi abanga agiziyamu okuwona nga akola nga omubiri gwe gusobola okuba namani
spontaneous-speech-lke-35679.mp3	Omungeri yo'okoba abantu okusima ebiina nibabona nti egasiya gyengyena egyebayeya omu'maka egyebeya omu'nyumba bafuka mubiina ebyo ebibasimire ekyo kiyamba ino e'bipapula ne'bivera empunga ebye'tambulya tebisobola okutambula lwakuba biri mukiina awo osobola okubyokya nibanti tebisobola okusalanika omukitundu	Engeri eyokoba abantu okusuma ebiina nibabona nti gasia jonajona jibeyamaka jibeyamunyumba bafukamu ebinayo ebasimile ekyo kiyamba ino ebipapula ebivere ebyo byona ebitambulya tesobola okutambulira okubabiri mukina awo osobola kubiyokya nibaba nti tibisobola okusalanika mukitundu
spontaneous-speech-lke-35703.mp3	Amaizi amabibi gabamu obubuka bunji ino abantu bakolesya amaizi ago nga gàleta obuzibu oluisi amaizi ago nga omuntu aba apamire mu abandi banyala mu agandi ebisolo gona ganyuwa so omuntu obwakozeaya amaizi ago galeta obulwaire obwa kolera	Amaizi amabibi gabamu obuwuka bumijino abantu bakozesia amaizi ago nga buleta obuzibu oluisi amaizi ago omuta abamu aba apamilemu abandi banyalamu abandi ebisolo gona ganyuwa so omuntu bakozesia amaizi ago galeta obulwaire obwakolera
spontaneous-speech-lke-35716.mp3	Okusoma kunyambire inu okuba namagezi nokuba okutegeera engeri enjensobola eyokwebeesuawo nga nkozessya ebintu ebyendina owaika omukitundu ekyendi era nga ekyo kimpaire inu okubanga nsobola okubaawo nga tikumbeera embibi	Okusoma kuyambire ino okuba namagezi nokuba okutegera engeri ejensobola okwebesya wo nga nkozesya ebintu ebindi na ewe eika mukitundu kyendi era nga ekyo timpaire ino okuba nga nsola okubawo nga timba kumbera embibi
spontaneous-speech-lke-35722.mp3	Ndima ebirime nga omuwogo omaido entungo aaa emboli nenima ebintu nga bijanjalo nenima ebintu nga emiyembe micungwa ne fuene	Indima ebilima nga omuwogo omaido entungo aaa omwebemboli inima ebintu nga bijanjalo inima ebintu nga emiyembe emikyungwa neee fene
spontaneous-speech-lke-35728.mp3	Nti eisomero nga lili wala ino abaana tebasoma kusa kuba batuuka kwisomero leti ate owebatuuka kwisomero leti batuuka nga bakowi buti ekyo tusaba gavumenti bazimbe amasomero kumpi mukitundu olwo kuyamba abaana kubanga omwana owabanga atambula ntambula inene omwana atuka kwisomero leti akowere biki biki buti awo kitaka bazimbe amasomero	Nte esomero nga liwiwala ino abaana tibasoma kusa ino kuba nga batuka kwisomero leti nte batuka kuisomero leti batuka nga bakowi butu ekyo tusaba gavumenti bazimba amasomero kumpi mukitundola okuyamba abaana kubanga omwana owabba nga atambula ne tambula inene omwana atuuka kwisomero leti akowere bikikiki awo ekitaka bazimba abasomero
spontaneous-speech-lke-35736.mp3	Nze nsinga ino okutaka emere nga emboli eee ninsinga nokutaka emere nga omuwogo nobuunga ate kuside ye eiva ntaka ino okulya ebintu nga ebintu ebiringa gureens nga yobyo aa nintaka ebintu nga empere oluisi esawa egendi ntabula muku enyama naye nga eino nsinga ino okulya ebibala	Nze nsinga alina okutaka emere nga emboli eee nisinga alina okutaka emere nga omuwogo nobuunga ate kusaidiliya eiva ate lisitaawo nintaka alina okukulia ebintu nga eisu ebintu buli nga greens nga jobyo aaa nintaka ebintu nga empere olusese awo egendi ntabula mukwena ama
spontaneous-speech-lke-35752.mp3	Nsuubila okukola iino okubona nti obo mukitundu kyange abandi bafuna okusoma okuyongera okukobera abazaire babone nti abaana tibasogala eika Ekyokubiri insubira okukola na'maani iino okubona nti ntekawo ebizinesi ekulakulanya ekitundu kyange na'maka gange	Nfubire okukola ino okubona nti abaana bamukitundu kyange abange bafuna okusoma okuyongera okukobera abazaire babona nti abaana nibasigala eika ekyokubiri nfuubire okukola okukola namaani ino okubona nti ntekaba ebisinesi ekulakulaya ekitundu kyange namaka gange
spontaneous-speech-lke-35782.mp3	Kubona nti abasomere ne bafuna ku emirimu bayinza okuyamba ku abandi abasomere ku nga balina empapula okubaingiria bona okufuna emirimo nadala okuwona nti babatambulya bona nebasobola okutuka mubitundu ebindi kale bileta ebintu ebisa mukitundu	Kubona nti abasomere nebafuna ku emirimu olayinza okuyamba ku abandi abasomere okubona nga baline empakula ku bangirya bona okufuna emirimu nadala okubona nti abatambulya bona nebasobola okutunda mubitundu ebindi kale kireta eeh ebintu ebisa mukitundu
spontaneous-speech-lke-35785.mp3	Engeri ekyasobwere okupa okuba namasanyu mangi eino nikyo okuwona nti nasobweire okufuna omulimu ogwenkola era olunaku olwo nabaire nga musanyufu inooo era nasobweire okuwona nti igula ne'kintu kyokulya okugulira abantu baika ebyokunywa olwa'masanyu	Engeri ekitasobola okumpa okuba namasanyu mangi eino nikwo okuwona nti nasoboire okufuna omulimu ogwenkola era onakolo nabaire nga musanyu kufu ino era nasoboire okuwona nti ngulira nekintu kyokulya kukulya abantu abeka bintu byokunyuwa okulwa amasanyu
spontaneous-speech-lke-35795.mp3	Oba nga osomere obanga ooh ooh oyaba mukitundu ebindi nobona nga nofuna yo abakwano nemwogera ebintu ebikwaatagana ebisa mukitundu ate mwena mutera okwaba mumitingi nemusoma eyo ebikwatagana nekyalo oba nga tewasomere atleast tosobola okolaki okkufuna ebintu ebindi	Obwobanga osomere kubanga aah ooo oyaba omukitundu ebindi nobonanga aah nofuna yaba pano mwogera ebintu ebikwatagana ebisa mukitundu ebisoma ate mwena mutaba mutera okwaba omumitingi nemusoma eyo ebikwatagana nekyaalo obanga tewasomere ati licitosobola okolaki okufuna ebintu ebingi
spontaneous-speech-lke-35803.mp3	Abantu basobola okufuna akakowolo mumbera obanga enfufu eliwo nyingi era echo chiretera abantu kubanga babba na'kakowolo tusobola okwewala mungeri okukozesia emasiki eyamba ino okukendezia enfufu engira kubantu	Abantu basobola okufuna akakowolo mumbera abanga enfufu eliwo nyingi ere echo kiletere abantu okubanga babana akakowolo tusobola okwewala mungeri okukozesia aa masiki eyamba ino okukendeziya enfufu engeri akubantu
spontaneous-speech-lke-35820.mp3	Okusoma kuyambire amaka gaisu ino kubanga bwali muntu asobwoire okusuna amagezi agasobolera okwobesiya wo nga baliyo abasobola omulimu gwomukono bwaliyo abasawo bwaliyo abakola omulimu gwo kulima era eco kuyambire ino	Okusoma kuyambire ino amaka gaisu kubanga bwali muntu asobola okufuna amagezi agasobolera okubesawo nga wali abasobola omulimu gwo mukono wali yo abasawo wali yo abakola omulimu gwo okulima era ekyo kuyambire ino
