audio_file	reference	hypothesis
spontaneous-speech-koo-51050.mp3	Abakulhu bamadini omwa kyipindi kyayi bamathakolha emibiri eyeri lhalhania engulhu yo mukama bakahumulikanaya na bandu omwa mughulhu bakathunga ebitsibu bakahabulha abandu bomo kyipindi kyaghe okwa mibere mibuya eyerikaliramu omwa butaka	Abakulhu bamadini omwa kyipindi kyaghe bamathakolha emibiri ngeyerilhalhania engulhu yomukama bakahumulikanaya nabandu omumulhu bakathunga ebitsibu bakahabulha nabandu omwa kyipindi kyaghe okwa mibere mibuya eyerikaliramo omwa buthaka
spontaneous-speech-koo-51054.mp3	Ababuthi banganawathikya abana babo abalengwa erithendibya omwamitse mibi eyabandi balengwa okwibya bakabakunga banginakolesya emibere yeribakunga buli kathuku	Ababuthi banganawethikya abana baghu abalengwa erithendibya omwamitse mibi eyabandi balengwa emibi okwibi bakabakunga nganakolesya emibere eribya bakabakunga bulikathuku
spontaneous-speech-koo-51056.mp3	Eryowa okumibiri obulikyiro kikathuwathikaya okwamalwere Kandi likaleka omubiri wethu inathabeha Kandi likaleka ithwabya ndeeke omubandu	Eryogha okwa mubiri obulikiro kyikathuwathikaya erithendibya na malhwere kandi eryogha likaleka omubiri wethu nathabeha nabi likaleka iwabya ndeke omubandu
spontaneous-speech-koo-51062.mp3	Omulhume amathahya omukali mughuma erihulhukya liwe likakeha neryo kandi erihika liwe likabya mwe ngulhakulhana kandi omulhume amathahya omukali mughuma obutheke bwiwe bukanabyamu obuholho sibulibya mwetsughuru baitu omulhume amathahya abakali banene eka eyo mukabya erihali abakali bakabya ibane mulhwa nabandi iba lhoghana nabandi ibabya ibabya bakatoka erilhabangania kwebinya neryo likaleka obuholho ibwa bulha omu muyi	Omulhume amathehya omukali mughuma erighulhu kyaliwe erikakeha neryo kandi eriyihika liwe erikabya amayinkulhakulhana kandi omulhume amathehya omukali mughuma obutheke bwabo bukanabya mubuholho simuli bya etsughuru bete ama omulhume amathehya abakali banene omubutheke mukabya erihali
spontaneous-speech-koo-51071.mp3	Erikangirirya abana abomo bulhambo bwayi okwa mighaneghane eyebya kera yikawathikaya abana eriminya ebya abakera babya bakakolha kandi nuko ibabighiramu erithunga esyo ngeso nerighendera okwa ebya babyabakakolha neryo ekyi ikyikabawathikaya okwi kulha ndeke ibanayisikirye omwa bandu ngabakera ngoku babya bakakolha	Erikangirirya abana omwa bulhambu bwaghe okwamighaneghane eye byakere yikawathikaya abana eriminya ebyabakere abayabakakolha kandi nuku babighiramu erithunga esyongesu nerighendera okwabya bayi bakakolha neryo ekyi kyikabawathikaya okwikolha ndeke ibanayisikirye
spontaneous-speech-koo-51076.mp3	Ekyangatuwatikya eritegha obuyitsotse bomu bwoweru ne byalani byethu reribya tukabyogha bulikiro obilikyiro kandi obulikatuku Itwabyatukarangira thuthi binahenire neryo ekyikyikenditughatikya erithegha obuyitsotse omubyalanibe no mubwoweru byethu	Ekyangathuwathikya eritheya obuyitsotse omwa byoghero no mwabyoloni byethu lyeribya ithukabyoya obulikyiro kandi obulikathukathukalhangira thuthi binahenirye eryekyikyikyithuwathikya eritheya obuyitsotse omwa byoghero byethu no mwabyoloni byethu
spontaneous-speech-koo-51082.mp3	Abandu bo mo bulhambu bwayi baka thunga amalengekania oko mumbesa oyukabya ina biri mbalha embali obuli buthya bakalengekanaya bathi abiri mbalha nabi kundi kyikabughibawa indi omwa bulhambu omundu oyu kambalha embali akabya ina biri mbalha nabi kandi bakalengekanaya bathi abiribya mutswatswa abiri tsuka emyatsi eyo butswatswa	Abandu bomobulhambu bayi bakathunga amalengekania okwa mumbesa oyukabya inabirimpalha embali obulibuthya bakalengekanaya bathi abirimpalha nabi kundi kikabugha ibaghundi omobulhambu omundu oyukambalha embali ahakabya inabirimpalha nabi kandi bakalengekanaya bathi abiribya mutswatswa abiritsuka emyatsi
spontaneous-speech-koo-51085.mp3	Erisikya ebindu ebyabakalini betu rikatuwatikaya erikalha omwa buholho kandi itunawete erilabanganako ndeke esituthalhwa omo bulhambo bwethu	Erisikya ebindu ebyabikalhani bethu omwa bulhambu bethu bikathuwathikaya erikalha omwa buholho kandi ithunewithe erilhabanganaku ndeke isithuthalhwa omwa bulhambu
spontaneous-speech-koo-51095.mp3	Ngabya ingatsumba ebyalya ebyo nganzire ngatsuka bwanaba okwa byalha ingoya enyungu inga engoya ne bindu ebyangikolesya nge byalya ebyonyinenyine ingoya nga mabya ini ngatsumba omukyeri ingoya ebitunguru ne sya nyanya na maghutha ingabithekatheka ndeke neryo ingatsumba	Ngabya inga tsumba ebyalya ebyongwanzire nga tsukoghaghana bokwabyalha ingoya enyongo inga ingoya nebindu ebyangikolesya kebyalya ebyo nyinanyini ingoya ngamabya inga tsumba ngomukyeri ingoya ebitungura esyonyanya namabutha ingabithekathekandeke neryo inga tsumba
spontaneous-speech-koo-51099.mp3	Ngamabya isingali ahangakolera omwabuthuku bwayi obwa ngabya isingawithe omubiri owangakolha nganza ingabya ingane mulima omwa lirima lyaghe nerikolha ebindi bindu ebyosi ebyanganyikulhakulhania ngerikolha e buzinesi nuko nganasasathunga akandi kasente akakayongera okwa musara wayi	Ngambi isingali ahangakolera omwa buthuku bwewe wangabya isingawathunga ebiri wangakolha nganza ingabya ingana emulima omwa lirima lyayi nerikolha ebindi bindu ebyosi ebyanganyikulhakulhani nerikolha ebusiness nuku nganasathunga akandi kasente akakayongera okwa musali wayi
spontaneous-speech-koo-51111.mp3	Abana balere bakasatha emisathu omupira bakasatha emisathu eyo omupira owebisandu neye byalha	Abana balere bakasatha emisatho omupira bakasatha emipire ebisatho neyebyalha
spontaneous-speech-koo-51117.mp3	Emyatsi erisambukaniayo rundi erilhalhania yo okwa binimba yabirike abatheke ibabya bakakopa ebindi bindu ebiri omwa wandi matheke neryo ibabiretha omwa mtheke wabo neryo kikaletha akattabanguko omwa maka kundi bakabya ibanemuleberya oku byabandi bakakolha neryo ibighamo emitse mibi esyongeso mbi ibaghana erisikangania ikyaleka obutheke ibwasambukalha	Emyatsi erisambukania yo rundi erilhalhania okwa binimba yabirileka abatheke iba bakakopa ebindi bindu ebiri omu wandi amatheke neryo ibabiretha omu matheke wabo neryo kikaletha akathabanguku omu maka kundi bakabya ibanimuleberya okwa byabandi bakakolha eribighamu emitse mibi esyongesombe
spontaneous-speech-koo-51121.mp3	Erilhangira indi abasyakulhu nabakekulhu bamikalha ibana yowire ibanasikibirwe omwa kyipindi kyethu lyerikalha ithunabasikirye kandi ithune mubasaba amahanu neryo ibakendi yowa ibanasikibirwe neryowa ebya bakathuhabulha kandi ithwabikwama ithwabihira omwa mikolere	Erilhangira indi abasyakulhu naba fekulhu bamikalha ibanayowire ibanasikibirwe omwa kyipindi kyethu lyerikalha ithune basikirye kandi ithune mubasaba amahangu neryo ibakendiyowa ibanasikibirwe neryowa ebyabakathuhabulha kandi ithwabikwamba ithwabihirwa omwa mikolere
spontaneous-speech-koo-51124.mp3	Emisabe omwa mughulhu thukathunga erisurusutha omughulhu thukathunga esyonyuhi yikathuwathikaya omwihumulikana emyeyo yethu iyathunga erithekana Kandi yikawathikaya erihighitha emyeyo mibi eyikabyayiri omwabandu omughulhu bakathunga esyonyuhi yikawathikaya nabandu ababi abakaletha esyonyuhi erithunga omuthima oweri yisubamu	Emisabe omu mughulhu thukathunga erisirositha omu mughulhu thukathunga esyonyuhi yikathuwathikaya okwihumulikana emibya yathuya thunga erithikana kandi yikawathikaya erihighitha emibya omibi ehikabya ehirimo bandu bakathunga esyonyuhi yikawathikaya nabandu abami
spontaneous-speech-koo-51128.mp3	Erinywa amaghetse obulikyiro kikaleka omubiri wethu inabya akabya inanemu amaghetse neryo amaghetse ayo akabya inane omwa mibiri yethu akaleka ithuthathunga esindi syandwalha esyanga thwasira omu buyingo bwethu	Erinywa amaghetse obulikiro kyikaleka omubiri wethu inabyakabya inanema amaghetse neryo amaghetse ayi akabya inyanemwa mubiri akaleka ithwathunga esyandwalha esyangathwasira omubiyingo bwethu
spontaneous-speech-koo-51142.mp3	Omwabirimo bithano ebikasa embere ngalhangira ngamasabya ingabiribana omubiri ngendisabya ingabirikolha ebighendererwa byaghe ngerighulha erithaka lyaghe kandi ingabya iningabya nerithunga omukali neriyamuthahya ewabo Omukama amanyiwathikya kandi amatsumulha esya plani syaghe ingabya inabirighulha akandu akakanyithokesaya omwa mighendere yaghe	Omubiri mubithano ebikasambere ngalhangira ngamasabya ingabiribana omubiri ngendisabya ingabirikolha ebyaghendererwa byayi ngerighulha irithakalyayi kandi ingabya ingabya nerikuthunga omukali omukama imanyiwathikya kandi imasumula esyopulhani syayi ingabinabirighulha akandu akanyithokesaya omwa mighendere yayi
spontaneous-speech-koo-51147.mp3	Ngathingalhwa omwanyumba yayi obulhingyacha ngatsuka bwasaba omukama kandi ingowa ingabiryowa okwamubiriwaghe ingambalha ndeke neryo ibwa imungahenda omwabandu	Ngathegalhwa omu nyumba yaghe buli ngyakya ngasuka obwasaba omukama kandi inowa ingabiryowa ingabiryowa omubiri wayi ingambalha ndeke neribu mungaghenda omubandu omwa ngyakya
spontaneous-speech-koo-51153.mp3	Obukoni bwekorona mubwanzingamia esyasuburo syo mouganda omwamibere minene mubwaleka akathali akebirimwa kamakeha mukasubibira ahisi nero ebisuburire muyana emibere eyerithwalira omo ebirimwa nebyobusubure byosibyosi mubyakalha kandi nesyasente musyabulha eeeh	Obukoni bwe korona mubatsingania esyasuburo syomo yukanda mubere minene mubwaleka akathali akebirimwa kama keha mukasubirira ahisi neryo emisuburire muyaghana emibere eyeri eyerithwalira mwe ebirimwa nebya ebya negabusubura ebyosi byosi mubyakalha kandi
spontaneous-speech-koo-51157.mp3	Abalimi obwo mwo bulhambu bwethu bakathunga ebihendeka nge byalya erikwa nekya kandi ibathunga ebihendeka ebikalethawa ngerihinduka lyo buthuku eh ngo mwisi munene embulha yaghana eriwa lhuba neryo iyaleka ebyalya ibyakwa	Abalimi abomwabulhambu bwethu bakathunga ebihendeka ngebyalya erikwa nekyo kandi bathunga ebihendeka ebikalethawa ngerihendukerya obuthuku eh ngomwesi munene embulha yani iwalhuba neryo ibyalya ebyaku
spontaneous-speech-koo-51160.mp3	Erisoma likaleka abandu ibathunga emibiri kandi likaleka abandu ibathunga amalengekania awerikulhakulhana nerikalha omwa bughuma	Erisoma likaleka abandu ibathunga emibiri kandi abandu ibathunga amalengekania awerikulhakulhana nerikalha omwa bughuma
spontaneous-speech-koo-51163.mp3	Omwo malhambo wethu thukabawathikaya abandu abakasonda eriwathikibwa ngomo amaramiryo ithwa basorokerya akasente akaka bawathikaya ngabo abakabya isibawithe ebyerirya rundi ibabirithunga erilemererwa erilhwa okwa masipatara okwa mathambiriro thukana bawathikaya ithwabasorokerya akasente ikabawathikya	Omwa malhambu wethu thukanawathikaya abandu abakasonderya awathekibwa ngo mwomaramiryo ithwabasoroka eryakasente akakabawathikaya ngaghu abakabya isibawithe ebyerirya rundi ibabirithunga erilemera eryulhwe okwa masipatara okwa mathambiriro thukanabawathikaya ithwabasoroka eryakasente akabawathikaya
spontaneous-speech-koo-51168.mp3	Thwamabya ithukakolesaya eh intaneti okwilhalhania emyatsi ithwalhangira thuthi emyatsi eyathukalhalhanaya rundi eyathuka lebeka eyabya eyinendeke kandi iyanganalethera abandu bemitse emibuya Kandi iyaghana eribalethera akatabanguku ko mwaka Kandi siyiri mwa mabehi ekyindu ithwa ithwaghana eribya thukatheka mwa mabehi ekyi kyikendithuwathikya okwilhalhania emyatsi okwi intaneti emyatsi eyiri ndeke	Thwamabya ithukakolesaya eyintaneti okwirilhani myatsi ithwalhangira thuthi nge tseya thukaghererana yalhwe thukalebeka iyabya iyine ndeke kandi iyanganalethera abandu bemitse mibuya kandi iyanibalethera akathabanguko ngomu maka kandi siyiri mwamabehi ithwabya ithwaghana ebithukatheka mwamabehi ekyindu ekyichikithuwathikya
spontaneous-speech-koo-51178.mp3	Epindi byethu irilhangira thuthi bikabya ibinemo obulho thutholere ithwaghendera okobyabembembetya bathi bakathuhabulha Kandi ithwaghendathukakania emyatsi iyakaletha obuholho Kandi ithwikalha ithunemulhangira thuthi thukakoleranira ebindu ebithendithulethamo etsughuru omobulhambo bwethu	Embipindi byethu erilhangira thuthi bikabya ibinemu obuholho thutholere ithwayihendera okwa bibimbetya bethu bakathuhabulha kandi ithwayi thukakan emyatsi eyikalhetha obuholho kandi ithwikalha ithunemulhangira thuthi thukakoleramira ebindu ebithendithulethamu ensighulhu omwa bulhambu bwethu
spontaneous-speech-koo-51191.mp3	Omubiri owakalhangirawa ngerithoka eryigha erikolha emibiri yeyo yemibiri eye byalha emibiri ngeyeri randa omundu inakolha ekyindu ikyalhangirika emibiri eyerihimba kutsibutsibu eyi yikaleka omundu inaminyibwa ngomundu oyowabiryigha erikolha emibiri eyerikolha eyindi mibiri	Omubiri owakalhangirawa omumundu ndeke obutoka abandu eryerikolha emibiri emibiri yeyo emibiri eyo byalha emibiri ngeyeriranda omundu inakolha ekyindu ikyalhangirika emibiri eyerihimba kutsibutsibu eyikaleka omundu
spontaneous-speech-koo-51195.mp3	Ebyalya ebyathukalya thukabiha omwa malima wethu nebindi thukabighulha omwa kathali	Ebyalya byathukalya thukabiha omwa malima wethu nebindi thukabighulha omwa kathali
spontaneous-speech-koo-51199.mp3	Obulime bwomwani bukalethera abandu besyosente omumughulhu bakaghulagha abeghi yo mwani eyabiriyenda eyighulhu neryo bakathunga esyosente ebakola nebindo ebyenkulhakulana omumighi yabu omwabulambo bwethu	Obulime bomwani bukalethera abandu esyosente omumulhu bakaghulhaya ebihi eyo mwani iyabiri hathukira eyighulhu neryo bakathunga esyosente ibakolhana ebindu ebyangulhakulhana omwa miyi yabo omwa bulhambo bwethu
spontaneous-speech-koo-51204.mp3	Omughulhu omunene abandu abanene bakalwa omwakyalhu bakaghenda omwatawuni ibakahumira omwatawuni bakasondya emibiri nerikulakulania emibere yabu eyo busubure Nikon banatoka erithunda esyosente syandeke	Omughulhu omunene abandu banene bakalhwa omwa kyalo bakaghenda omwa tawuni ibakaghumira omwa tawuni bakasondya emibiri nerikulhakulhania emibere yabo eyobusubure nuku banathoka erithunga esyosente esyandeke
spontaneous-speech-koo-51230.mp3	Omwamalhambo ethu abakali banganakola emibiri eyobusubure kandi banganakola emibiri eyobulime	Omwa manambwethu abakali banganakolha ngemibiri eyo obusubure kandi banganakolha emibiri eyo bulime
spontaneous-speech-koo-51233.mp3	Thwamabya ithukogha bulikyiro kandi thu kapulasinga amenu wethu bulikyiro ethukoya ne syongyimba syethu bulikyiro ekyibeho ekyibi ikyikindihwa oko mibiiri yethu	Thwamabya ithukogha bulikyiro kandi ithukaburasyinga menu wethu bulikyiro ithukoghaya nesyonjimba syethu bulikyiro ekyibiho ekyibi ekyikendihwa okwa mibiri yethu
spontaneous-speech-koo-51241.mp3	Abandu bwo'mobulhambu bwethu bakathunga esyosente omomibiri eyobulime nabandi omobusubure nabandi bakasithungira omoyindi mibiri ngeye rikolera egavumenti	Abandu omwa bulhambu bethu bakathunga syosente omwa mibiri eyo bulime na bandi omwa busuburi na bandi bakasithungira omwa yindi mibiri ngeherikolera omwa gavumenti
spontaneous-speech-koo-51246.mp3	Abandu abakulire omo kipindi kyaghe bakathunga ebitsibu ngebyerithendikwana emyatsi eminene eyikasa omwa bulhambu abanene sibali bahira muyo ngerile ngekyerireberyako ngesya poroguramu esyekafumenti esinyoho sinyoho nge parish development model nesindi sike sike abanene bakasighalha sibali siminyako	Abandu abakulire omwa kyipindi kyaghe bakathunga ebitsibu ngebyerithendikwama emyatsi eminene eyikasoma bulhambu abanene isibali bihirayo isibali bahiramuyo ngekye rileberyako ngesyapuro gulama esindisya gavumenti esinyowa esinyowa ngesyapalha esidevalopumenti mwodo
spontaneous-speech-koo-51248.mp3	Omwa mughulhu owe mbulha nene abandu bakathunga ebitsibu ngebirimwa byabo erisenda esyonyumba syabo sikasenda nabandi bakathunga ebitsibu ebye esyangwangwa	Omwa mughulhu wambulha nene abandu bakathunga ebitsibu ngebirimwa byabo erisenda esyo nyumba syabo sikasenda na bandi bakathunga ebitsibu ebyesyankwangwa
spontaneous-speech-koo-51254.mp3	Abalhwere abali omwa bulhambo bwethu ithukebawaa abawithe akabonde ithangina bawathikya omwa mibere yeribakangania olhwanzo kandi ithwabya ithukabahumulikania kandi ithwabawathikya omwa biyithawa ebyabakathunga neribya thukabibukya erilya obubalya okwa buthuku	Abalhwere abali omwa bulhambu bwethu ithukibawetha abawethaka bondi ithwanganabawathikya omwa mibere eyeribakangania olhwanzo kandi ithwabya ithukabahumulikania kandi ithwabawathikya omwa hebebiyithawa ebyabakathunga neribya ithukabibukya erirya obubalya okwa buthuku
spontaneous-speech-koo-51256.mp3	Omunywani wayi amanza erinyitheka omwamitsemibi ingendi mukunga ingamubwira indi sikihikire Kandi ingamusomesya emibere eye mitse mibuya	Omunyoni wayi amanzirinyitheka omwa mitse mibi enengendimukunga ingamubwira indi sikyihikire kandi ingamusomesya emibere eye mitse mibuyi
spontaneous-speech-koo-51258.mp3	Omwabulhambo bwethu mwamabya isimuli amasalhali thukakolesaya esyasola erilhangira kandi thukakolesaya esyatara esinyoho sinyoho	Omwa bulhambu bwethu omumabya isimuli emasalhali thukakolesaya esyasola okwi langira kandi thukakolesaya esyatara esinyoha sinyohu
spontaneous-speech-koo-51264.mp3	Abembembetya bathuhabulha okomibiri mibuya eyobuyitsotse nakutsibutsibu okunaba okubyala nesabuni ibathuhabula okubya thukogha nabandi bathuhabulha eribya thubirya amathala wethu nokuthakula obubbine omo miyi yethu	Abembembetya bakathuhabulha okwamibiri mibuya eyokuyitsotse nakutsibutsibu okwina bukwabyalha kwisabuni ibathuhabulha okwibyathukogha nabandi bakathuhabulha okwibyathukabirya amathalha wethu nokwithakulha obubine omwa miyi yethu
spontaneous-speech-koo-51278.mp3	Eritheya obuyitsotse okobitheheru byethu likawathikaya erithendithunga amalhwere ngekolera okomatheheru nomomiyi yethu	Eritheyo buyitsotse okwa mwe theheru byethu likawathikaya erithunga amalhwere ngekolera okwa mathiheru nomwa miyi yethu
spontaneous-speech-koo-51280.mp3	Omughulhu omunene ngabya ngathe ngayakesya ngatsuka bwa samalira okwa television kwa amakuru neryo ingogha neryo ingayakesya	Omughulhu omughulhu omughulhu engabya engathengaya kesya ngasukoghasa malira okwa television ikwa makuru neryo ngogha neryo ngaya kesya
spontaneous-speech-koo-51287.mp3	Erithendikoleserania ebindu ebyobulimighulhu okobandu banene bikathuwathikaya erindendighabana amalhwere likathungunga okwithendighabana amalhwere	Erithendikolesirania ebindu ebyobulimughulhu okwa bandu banene likathuwathikaya erithendighaba na malhwere likathukunga okwithendighaba na malhwere
spontaneous-speech-koo-51294.mp3	Ebirobikulhu nge noweli epasika nebindi thukabikulhaya omwimbalha ndeke Kandi ithwaghenda okwamaramiryo erisaba omukama nerimusima kandi thukahika omwamaka wethu ithwalya ndeke	Ebiro bikulhu ke no'weli eyipasikana ebindi thukabikulhaya omwa embalha ndeke kandi ithwayaghenda okwa malhamiryo ithwayasaba omukama neri musima kandi thukahika omwa maka wethu ithwalya ndeke ithwayisya lhanda ithwanywa ndeke
spontaneous-speech-koo-51298.mp3	Abandu bakulhu omwa malhambo wethu ithukendi basikya thwamabya omwa mibere eyeribya ithuka bahulikirira ebyabaka thuhana thwamabya thukahulikirira ebya bakathuhana ithukendibya ithwamabiribasikya kandi thwamabya ithukabaha ekyitsumbi kyabo ngabakulhu	Abandu bakulhu omwa malhambu wethu ithukendibasikya thwamabya omwa mibere eribya thukabahulikirira ebyabakathuhana thwamathukahulikirira ebyabakathuhana ithukendibya ithwamabya ibyabasikya kandi thwamathukaba hekyitsumbi kyabo ngabakulhu
spontaneous-speech-koo-51302.mp3	Omundu amaserebula omulema kutsi amamutsomererya omundu oyo ithwamukunga kandi ithwa mutheka omwombuga yebilaghiro nikwa abandi ibamualangirirako ekyakakola nkokosikuwene	Omundu amasere mbulha omulema omundu oyu thwamukunga kandi ithwamutheka omwa mbuwahya ebilaghiru nuko abandu bamulhangirirako ekyakakolhangwa okosi ekyiwene
spontaneous-speech-koo-51309.mp3	Abatahwa abali omwamatambiriro owe uganda bakatunga esyapinduka esyebitsibu eritendi batuha ndeke kandi nabandi bakatunga amalweri bamabya ise batakengawo okwa misomere koku basomagho	Abathahwa abali omwa mathambirira bwe yukanda bakathunga ebitsibu esyambinduka esyomuthendi abathuwahandeke kandi nabandi bakathunga amalhwere awandi ibaghendikengahundeke okwa misomererya basomiramu
spontaneous-speech-koo-51317.mp3	Omundu amathebwa likaleka anasulusutha omwamalengekania wiwe kandi likaleka ebyalwe aka thekatheka ibyatengesibwa omwa malengekania wiwe	Omundu amathebwa likaleka ingasurusutha omwa malengekania wiwe kandi likaleka ebyalhwa nabiripulhaninga kundi ebyalhwaka thekatheka ibyatengesibwa omwa malengekania wiwe
spontaneous-speech-koo-51322.mp3	Ebiro ebinene ekiro embulha yikawa amaghetse ngalekerawo omu kaduramu kayi kandi ingasabya ngakolesyagho omo biro ebikasa embere nawandi ngasesereragho okwa birimwa byaghe omu kalima ke jjokoni	Ebiro ebinene ekyirembulha yikawa amabya isingalekerawo omwa kandulhamu kaghe kandi ingasabya ingabakolesyawo omwa biro ebikasimbere nabwene ingasosirirawo okwa birima byaghe ebikikolha
spontaneous-speech-koo-51325.mp3	Abambesa abali omwa bulhambo buno bakathunga ebihendeka nge ebitsibu ebihambanganire okwi bulha efizi nabandi bakanathunga ebitsibu ibithe ebyerithendithunga ebindu ebyerikolesya ngomwa buthuku bwabu obwerighenda okwa kwezi nabandi bakathunga ebihendeka ebitsibu ebye ribatweka ebyeribabuthako isibalibahika	Abandu esambali omwa bulha mbwuno bakathunga ebihendekarundi ebitsibu ebya ambanganire okwe bulha e fizi nabandi bakanathunga ebitsibu ebyerithendithunga ebindu ebyerikolha esyanga esyapati omwa buthuku babo omwa righenda okwa kwizi nabandi bakathunga ebihendeka ebitsibu ebyeribathwika ebyeribamuthaku
spontaneous-speech-koo-51328.mp3	Abathendekwa abalehemire omu Uganda muno eryanza eribawathikya ithwabya thukaba bakyungulira amathendekero awo bulema awabanga somerako ibibene ibane balema eribawathikya	Abathendekwa abali hemire omwa Uganda munu eryanza eribawathikya ithwabirithuka bakyongolera amathendekero ahobulema awabangasomerako ebibene ibane ibalema ebyo kikibawathikya
spontaneous-speech-koo-51330.mp3	Eryoya esyonjimba syethu sikaleka ithwabya ithukaghana erithunga amalwere Kandi sikaleka ithwabya thukabya ithunahenirye embere syabandi bandu omubulhambu bwethu	Eryoya esyongyimba syethu sikaleka ithwabya ithukandi thunga amalhwere kandi sikaleka ithukabya ithunahenirye embere syabandi bandu omwa bulhambu kwethu
spontaneous-speech-koo-51333.mp3	Thwanganakangania abindi bandu bemitse mibuya omwa malhambo wethu omwa mikolere yethu emibuya embere syabandi	Thwanganakangania abandi bandu bemitse emibuya omwa malhambo wethu omwa mikolere yethu emibuya embere syabandi
spontaneous-speech-koo-51337.mp3	Erighanyira omunywani oyu wamanyikolha nabi rikaleka ingathunga erihumulikana omo buyingo bwayi kandi omuthima wayi syalisasahambara kundi ngabya ingabirimwikya omwa buyingo bwayi	Eriyanyira omunyoni oyuwamanyokolha nabi likaleka ingathunga erihumulikana omwa buyingo bayi kandi omuthima wayi syalisasyahambara kundi ngabya ingabirimwikya omwa buyingo bayi
spontaneous-speech-koo-51353.mp3	Omubuthi oyawithe omwana ayakaghenda omwa bingungu ebya abandi bana abakaghenda omwilhumba nerithamira iningendimuhabulha okwibya akakunga omwana wiwe okwithendi lhuhirira erimuhabulha buli kathuku nerisomesya omwana wiwe okwa bitsibu ebiri omwa syathamiro	Omubuthi eyawithe omwana eya kaghenda omwa omwa bingungu ebya bandi bana bakaghenda omwilhumba nerithamira Inengendi muhabulha okwi byakakunga omwana wiwe okwi thendilhwa herira erimuhabulha bulikathuku nerisomesya omwana wiwe okwabitsibu ebiri omwa syathamiru
spontaneous-speech-koo-51358.mp3	Thwamathendithunga ebyalya ebikaghunza thukanayibwera ebindi byo mosyaduka rundi ithwasibira ebyo ebyathukabya ithwabiribana	Thwamathendithonga ebyalya ebikaghunza thukanayibweka ebindi byomo syaduka rundi ithwasibira ebyo ibyathukabya ithwabiribana
spontaneous-speech-koo-51362.mp3	Abandu abandi ekyikaleka ibathathoka erihikwako ndeke emibere eyeri kolesya ebya menge mahyaka abandi sibalyanguhirawa ebindu ebyerikolesya amenge wa kutsibu abandi bawithe obughatha nabandi bawithe erithendilengekania kutsibu okwa bindu ebya lhubalhuba ebyeri kolesya obwenge bwa lhubalhuba	Abandu abandi kyikaleka ibwathathoka eriyikwako ndeke emibere eyerikolesya amenge emahyaka abandi sibalya nguherawa ebindu ebyerikolesya amenge awakutsibu abandi bawithe obughatha nabandi bawithe erithendi lengekania kutsibu okwa bindu ebyanubanuba
spontaneous-speech-koo-51363.mp3	Thwamathendithunga esya mbulho esyerithwalha abana bethu boko mathendekero thukayayibweka okwa bitebe rundi ithwayibweka okwa banyoni bethu	Thwamathendithunga esyombulho akyerithwalha abana bethu okwa mathendekero thukayayibweka okwa bitebe rundi ithwayibweka okwa bwanyoni bethu
spontaneous-speech-koo-51367.mp3	Erikehya erinywa esukali omwa maghalha wethu likathuwathikaya okwithendithunga amalhwere nge pressure rundi obulhwere obukalethebawa esukali eribya nyinene omwa mubiri neryo thukikalha ithunawithe amaghalha mabuya	Erikehya erinywa esukali omumaghalha wethu likathuwathikaya okwithendithunga amalhwere nge pressure thundi obulhwere obukalethebawa esukali eribya nyine nomwa mubiiri nerithukikalha ithunawithe amaghalha mabuya
spontaneous-speech-koo-51370.mp3	Ekisomo kyamathawathikya abandu bomukipindi kyethu erithunga emibiri kundi abundu abanene abali omukipindi kyethu abasomire banawithe emibiri kand nemingirire yomukipindi kyethu yabirihenduka busana nekisomo	Ekyisomo kyamathawathikya abandu bomwa kyipindi kyethu erithunga emibiri kundi abandu abandene bali omwa kyipindi kyethu abasomire banawithe emibiri kandi ne mingiriraya omwa kyipindi kyethu yabirihinduka busana nekyisomo
spontaneous-speech-koo-51372.mp3	Abalengwa eribya omubitsindikano bibi nabandi balengwa bikabaletera eriyikopererya emitse mibi okobandi balengwa	Abalingwa eribya omwa mibitsambikano ebibi nabandi balingwa omwa malhambu wethu likabalethera erikopererya embitse mibi okwa bandi balingwa
spontaneous-speech-koo-51376.mp3	Eripima akabonde okwa abandu abahikenye likawathikayabo erikalha ibanasene emibere eya oghundi ikaliremo okwa mibere eyo buyitsotse kandi kyikabawathikaya erithasya yirinda	Eripimwa kabonde abandu okwa bandu amahikenia likawathikayabo erikalha ibanasene emibere yaghundi yikaliremo okwa mi okwa mibere eyobuyitsotse Kandi kikabawathikaya erithasya yirinda
spontaneous-speech-koo-51381.mp3	Namabya ingakesa omwakatimba kemibwa inegetheya obuyingo bwaye nerihika lyaghe okwa mutsutsa wamaleria	Namabya ngakesya omwa katimba kemibu ininginithya eyobuyingo bwaghe nerihika lyayi okwa mutsutsa owe malherya
spontaneous-speech-koo-51384.mp3	Likathuwathikaya erithendi lhalhania amalwere nge kihinzi ne kikuba	Erihighulha amuno ethu nesyonindwa esyandu mundu ghukathuwasyotseya yikathuwathikaya erithendilhalania amalhwere okwa balikyethu bakutsibutsibu ekyihintzi ne kyikuba nawandi malhwere awakaheka wana omuyagho
spontaneous-speech-koo-51390.mp3	Omughulhu ngowa namalu nganza ingahumulya obongo bwaghe rundi ingathunga eluhuka	Omwa mughulhu ngewe inamalhuha nganza ingahumulya obongo bayi rundi ingathunga erilhuhuka
