audio_file	reference	hypothesis
spontaneous-speech-sco-31304.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	Ivegot this precious object h to tresuri eh it was when I was expecting my four child eh my friend tat I knew she was really lovely She gave me this as a guft and it was a black madona it was weding- the wees al caved tof it was stunning and it’s the black madona with wee baby in her arms and I fought it just always- you now I’ve always treisiured it it’s just lovely
spontaneous-speech-sco-31305.mp3	I would say internet because it’s quite educational if you need to find something out you can just go into internet Google is a great one as well Google Maps for driving getting you to a destination So that’s gr- you know I think all these- it’s got a great advantage th- the technology that’s moved on Um and that is you know really educational	I woud say internet because it’s quite educational if you need to find something out you can just ge intenternit Google is a great one as well Google maps for triving Get itedestination So that’s gr do- you kno I think o these the’s got a great advantage t- the technology that’s moved on um and that is you know really educational
spontaneous-speech-sco-31306.mp3	I lo- I worked in this hotel years ago and honestly it was amazing ‘cause I’m a people person and it was so life-giving Anyway the thing I really loved aboot it was you know you’re seeing people happy you’re making them feel good But th- the other side what I didnae like was people that you worked with the employees Some of them had these titles right and they would abuse it It was like power trippers and I would always challenge them ‘cause I would look oot for the young and the underdog And that’s the thing I really did not like the way people thought they could treat people because they had this power ‘cause of some status to their title of the job	I lo- I worked in this hotel years ago and honestly it was amazing ‘caue I’m a people person and it was so life caving Anyway the thing I really loved bt it was you know you’d seen people happy you’ meting feel good but the- the other said what I didnae like was people that you worked with you the employies some of them had these titles right and they would abbus it- It was like power trappers and I would over chiling ings I would look out for the young and the under dog and that’s the thing I really did not like the we people fouht ti t treat people because they had this power ‘cause of som status to the tito of the job
spontaneous-speech-sco-31307.mp3	I think there’s a lot of damage being done on the internet in the past um years to the world and you know false information’s been given and people have taken it literally They’ve not went really to the source They just take it as face value because- and it’s quick access to get this information and it’s ruined a lot of people’s lives and reputations Um and I think that is the sadness of how quick people can get that access	I think it’s a lot of tamise beeing done in the internet in the past e years to the world and you know folkxs informations been given and people ave takin it literally They’ve not ben really to the sourse They just take i s fiac valu because in its quick access to get this information and enfuend a lot of people’s lae and reputations u and I think that is the sadness o- how quick people can get that access
spontaneous-speech-sco-31308.mp3	So I grew up in Dundee which is on the east coast of Scotland and I think it’s the fourth biggest city in Scotland I’m no sure Eh and it’s a’right it’s got a lot of cooncil bits eh I was lucky enough to no eh grow up in the cooncil bittie eh it was just ootside that thankfully ‘cause my dad’s minted eh so it’s got a lot of cooncil but it’s got a lot of nice bitties and eh they’ve just injected a whole lot of money into it recently to do it up and mak it fancy and attract a’ the tourists and visitors and a’ that so aye	So I grew up in Dunde whitch is on the east coaste of Scotland and I think it’s the fourth bicke city in Scotland I’m no sure Eh and it’s al right Its got a lot of cooncill bits Um I was loucky anog to know eh grow up in the cooncel botte eh It was just ootside that thankfully ‘cause my dads mnted Ehh So s got a lot of cooncil but it s got a like lot of nice botties and eh they’ve just injected the whole of the moniin recently to da a’ up and an maket fancy in e trak to othe twourists and visiteors aind a So eh
spontaneous-speech-sco-31309.mp3	My perfect weekend like ideal dream weekend would be going up to Shetland my favourite place in the whole world eh doing a bit of hill walking bit of- bit of hiking that’s my dream eh right along the cliffs there unbelievable and eh chilling oot in my campervan taking it easy chilling oot peace and quiet naebody bothering us just suiting mysel and then eh Prince the singer comes back fae the dead and gies us a- a private concert That would be perfect for me	My perfect weekend- like Iideal dream weekend would be going up to Shertland my favourite place in the hil world Eh doing a bit of holle walking but bit of heikeen that’s my dream eh right along the clifs there unbelivable And eh Chillen oot and my cam ervan takin easy chillin oot passing quiet naebody bother ing us just sutin mesel and then eh Prince the singer comes back fae the ded and gise is a eh- a privat concert that would be perfect for me
spontaneous-speech-sco-31310.mp3	Best- that’s a good question how do I try and save money the best way for me to try and save money is to no go to Starbucks so my pal got us recently well last year a couple of year ago maybe into coffee I’ve never bothered aboot coffee I would just waken up in the morning and that’d be me didnae need a kick of energy or nothing like that he got us into the iced coffee and eh that’s been me hooked absolutely hooked and so it was Starbucks is what he introduced to us and that’s where I’ve been going and that’s where I’ve been spending a’ my money So to save millions of pounds I just dinna bother going to Starbucks anymair	Bhe that’s a good question how do I try and save money The best way for me to try and save money is to no go to starbouckxs So my pal got us recently- well last year a couple fyears ago maybe into coffee I’ve never bothered aboot coffe I was just waking up in the morning and thatwuld be me didna need - a cick of energy or nathing like that Hhe got us into tha ise coffe and eh that’s wian me hooked absolutely hooked And so it was starboucs is what ou intoe jus tis and that’s what I’ve been going and that’s what Ive been spending a’ my money So I saya ife millions of pounds I just dinnae bother go into starboucs anymar
spontaneous-speech-sco-31311.mp3	One thing I wish I’d done that I’ve no done yet but I definitely will do is eh go to Prince’s hoose Prince is my favourite singer and his hoose is in Minnesota in America and eh you could- you could bide in- he had the film Purple Rain and you could bide in the hoose that was in Purple Rain and then go to his actual hoose where he bed and eh you get a big aboot three or four hour tour eh which would be immense and then just be fully immersed in a’ the Prince stuff for the day that would be- that would be dreamboats	One thing I wish o done that I’ve no done yet but I definitely well do is eh Ggo to Prince is hoose- Prince is my favourite singer and his hoose s in Minasota in America and eh you could- you could bide in ye had the film rple reain and you could bide in the hoose that was in Purple rain and then go to his actual hoose witere he bed and eh you get big boot three or four hurr- twoo or eh which would be immense and then just be fully amased in a’ the prin stuff af they day That would be- that would be gream boats
spontaneous-speech-sco-42665.mp3	For me the ideal party would be one that’s starts at aboot half-seven eight o’clock I dinna like going oot early I like to go oot well depends how old you are if it’s early or not but half-seven eight o’clock that does for me I would go out at that time It would be if it was a party it would be someplace that’s got freezing cold Heineken on tap that’s my favourite and it would be playing eighties music a’ night loads of Prince eh one Prince- yeah one Prince song and then another song fae the eighties that’s what I would want and that would be ideal	For me the ideil Perte would be one that starts at aboot halfseven eight o’ clock I dinna like going oot arly I like to go oto depends ae l you r of thats arly or no Buty half seven-eight ou’ clock that does for me I would go oot a that time it would be if it was a perti ould be some place that’s got freezing cold hina kaon Top that’s my favourite and it would be playing eis music a’ night Loads of prince Yeah- One prince- Yeah one prince sung and then another sing fae the aits That’s what I would want n hat would be ideal
spontaneous-speech-sco-42666.mp3	Honest answer to what kind of art do I like I dinnae really like art It’s no that I dinnae like it I’m just no bothered I’m no interested Once went to- I’ve been to the- the Dal[UNK] eh that’s Salvador Dal[UNK] eh been to the Dal[UNK] museum thought it was a’right it was interesting ‘cause he’s a wee bit whacky went to the Picasso Museum in Malaga bored Went to various- when I lived- used to live in eh Madrid- went to various museums there and a’ and was just bored oot my skull So art no for me	Onest answer to what kind of art do I like I dinna really like tart It’s no that I dinna like it I’m just no billered I’m no interested once went to- Ive been to the- the dalliy eh Ssalvadore Dalle eh I ben to the dalliy museum thugt it was alright It was interesting ‘cause he’s a wee bit walke went to the pacaso museum ind Malaga Bord went to various- wn I live- used to live in eh my drad went to various museums there and a and was just bored out my scll So Art no for me
spontaneous-speech-sco-42667.mp3	What’s my best film Midnight Express (inc) I love Midnight Express It’s based in Istanbul but what a story Honestly it captures you And I remember telling my son about it and he did it for his media His teacher told him that’s the (inc) you had to watch films and that film just came back to me Midnight Express It’s an old film but there’s a lot you can take from it So that’s one of my films I would say is on the favourite list	What’s my bes follm Madnite express I wogd Madnihte express It’sn bisne standbol but what a story honestly captures you and I remember tell my son upor it and heatad it for his media Heis teacher told hme as you had to watch fillms and that fillm jis combaced to me Madnigte express it’s an old fillm but there’s a lot you can take from it so that’s one of my films I would se his on the favourite list
spontaneous-speech-sco-42668.mp3	That’s quite a hard ain but I would say probably the best night oot I’ve ever had was eh I went to see Prince ken the singer Prince went to see him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I’d ready went to the best gig of my hale life and then went to this nightclub this was when I was still young enough to actually go to nighclubs and no just look like an old sausage ay Eh Went to this brilliant club and they just played Prince a’ night and I was in my element steaming and in my element and just haeing a bra time	That’s quite a hardaing But I would say probably the best night oit I ’ve ever had was eh I went to see Prince ind of singer Prince went to see him and then after the gig we went to the snight club eh that was- they just played Prin a night basically So a’ready went to the best gig n i life and then went to the snight cloub This was when I was still yong enogf to actully go to night clubs and no just look like an od sasage yeah eh went to this brilliant club and they just playe Princ a night and I was in my element Steming and thin me element and just hain a braw time
spontaneous-speech-sco-42669.mp3	One of my best holidays I’ve been on was taking all my kids to Florida ‘Cause all their birthdays fell in the month of April apart fae the older daughter that was February And see the ad-adventure of getting a' their passports and getting them prepared for this holiday- oh my god and their wee faces in the theme parks that was just for me made the holiday Just the happiness on their faces Every day we went to a theme park and they had a ball and I had a ball knowing that they were having a ball So that was priceless that holiday That was one of my best holidays	One of my best hollidays I’ve been on was taking ol my cast te foride ‘cause a’l their puhtiy’s fael in the monthf epril appart from the old ouctoe tit was fabury and see the adventure the gettig o their pasports and gettgtheg prepared for this holliday oh my god on their wee faces and the ilmparks That was just for me Me holliday just the happinest on their faices every day we went to a fim park and they had a bow and Ihad a bow non hat they were having a bow So that was praceless aut holliday That was one of my best holidays
spontaneous-speech-sco-42670.mp3	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldnae bear it that’s my biggest fear I dinna want to be knocking my pan in for somebody else a’ my days Eh like I said in ain of the other answers I’m just wanting to retire as soon as possible so the way it’s going they just keep raising and raising the retirement age and that’s no use that’ll just no do and that’s absolutely no use so bring it doon that’s what I would say bring it doon to fifty fifty-five something like that	Biggest fear for the future is that they raise the retirment age to about eighty-five and then I’ll just be working a’my days cause I couldnae bair it That’s my biggest fear I dinna want to be knocking my pan in for somebody else a’my days eh like you say nin he other answers I just wantig to retir asoon as possible So the way it’s going they just keep raising and raisin the retierement age and that’s no yus I’ll just no doy and iat’s absolutely no yus So bring it doon That’s what I would say bring it doon to fifty fifty -five something like that
spontaneous-speech-sco-42671.mp3	Maist expensive thing I’ve ever bought’s probably my motor It was the van and I flipped it got it turned into a campervan eh and that’s worth a bomb now ‘cause there’s been an awfu' lot of- an awfu' lot of blood sweat and tears gone into that Eh so that’s probably the maist expensive thing I’ve ever bought other than that that’d be my guitars I’ve got eh nine or ten guitars cannae mind exactly how many eh and maist of them are eh worth a couple of grand So that’s probably it aye	Moist expensive thing I’ve ever bought is probably my motor t was the van and I fliped it got it turne into a campleran Eh and that’s worth a bomb now ‘cause theres been an aw fu'l lot- an a ful lot of blod sweting teairs goin into that Eh so that’s probably the moist expensive thing I’ve ever bought other than that hatud be my guitars I’ve got um nine or ten guitars canna maind exactly o manye Eh and manst of them are eh worth a couple of grand So that’s probably it ay
spontaneous-speech-sco-42672.mp3	Oh I love going gigging right One of my favourite gigs was Jason Derulo Oh my god the outfits the body the music It was just outstanding spectacular But then I’ve got to say it’s between him- Stormzy’s a different kettle of fish I love big Stormzy He was amazing It was like a' these about th-thousands and thousands of young people going to see Stormzy it was like going to church with Stormzy Blinded by your grace oh my god it was amazing	Oh I a’ve goin kikin Rright one of my favourite kigs was Jeesin DerRulle o my god the outfits the baldie the music it was just outstandin spectacular but then I’ve got to see it’s between him Stormsie’s a difren’t cer li fish I love big stormse Hhe was amaizon It was like- a’ these aboot o thousaens and thousons yof young people going to see Stormse it was like going to charch with stormsie blended by your grese oh my god It was amazing
spontaneous-speech-sco-42673.mp3	Next day off I’ll be awa’ hill climbing is what I’ll be doing I’ll get awa’ in the camper the night before bide overnight in the camper hopefully at the foot of some mountain beside a loch get a’ the views in and then eh crack of dawn get up get up the hill top of the hill or maybe no quite the top of the hill but anyway to see the sun rise that would be brilliant eh and then a full day of hiking and just nature just peace and quiet and taking it easy	Next day off Ill be aA hill claming as what I’ll be Then I’ll get away in the camper the night before bid over night in the camper hopefully at the foot of some mountain beside the loch get a’ the views in and then eh cracodon get up Get up the hill- tap oy the hel l maybe no goin to the tap oi the hell but anyway to see the sun rise That would be brilliant eh and then a full day of hieken and just nature just pisce and quietn tak in it easy
spontaneous-speech-sco-42674.mp3	My opinion on AI I think is it’s genius but it’s also quite scary because it’s like computers- if computers shut doon and you’ve lost all your data you know this is a kind of a robotic- I- I’m trying to find how to put it into words with m-m-ake- explaining it how I feel about it I just feel it’s genius but there’s also- there’s- there’s a concern aboot it as well that is- it doesnae sit right with me	My paninone I I think is- is genious but it’s also quite scary because it’s like computers the computer shotdn an you’ lo sto your dahter you know this is a kind of a robotic I- I’m trying to find ow it to put it into ors with me explaining it whow I feel a bot it I just feel it’s genious but there’s also there’s there sa concerna bur it as well that is- it doesnae set egt with me
spontaneous-speech-sco-42675.mp3	Years ago I met my partner up the dancing- oh it was so funny right So he is a dancer but I thought he is a dancer but he’s a bit of a chancer because he was trying to get my attention constantly and I’m thinking no way because I was just there to enjoy myself So I was playing hard to get you know what you do right Anyway so months later we kept meeting Every other month I’d meet him up the dancing and then I gave him the benefit of the doubt and the rest is history	Years ago I mat my partne up dancing It was so funny rait so he as a dancer but I falt is a dancer becas I bito a chancer because he was trying to get my attention contatind I’m thinking nowe because I was distd to enjoy myself so I was plain hard to get you knowat you do Right anyway so monthe later we cept meeting everyother month Id met him up a dancing And then I gave im the ben ing the day andthe ras tis histeray
spontaneous-speech-sco-42676.mp3	My favourite toy as a wee kid right it sounds funny because I was a girl right but I just loved a ball ‘cause I love playing football So any ball that I seen- and I always played keepy-uppies with the headers and it’s funny see when I got my son- when his friends would come over this wee inner child would come oot and I’d say “can you do keepy-uppies ” so that I could compete Anyway a ball that would be my favourite toy	My favourite toy’s a wee Karaitea sounds funny because I was like olright Bat I just loved ta bowl ‘cause I love playing football So anybol that I seen and always pleyied keep you upease with the hedors Nots fonneste evng I get my son when his friends would come over this way an child wold come ot and I say Can you keep you up ies so I can compete Anyway a bow That would be my favourite toy
spontaneous-speech-sco-42677.mp3	Oh- my- I love my- I love my wee Jackson That was my wee French papillon my wee dog But he- he passed away two years ago but do you know he’s- he was just so protective towards me He also- ‘cause I was always- if I was at work or I was buzzing aboot- I would sit doon at night and he would make sure he pounced on me to get me thinking “Oh that’s me I’ve got her noo” Anyway one of my daughters would say “you’d think you bored him” as if he was my child – he was just lovable But anyway he passed away So my pets are my grandcats and my granddog I’ve got a wee dog that um one of my daughters have got and I’ve got two cats two other daughters have got And I’ve grown to love the cats I’m no a cat person but I’ve grown to love them and my other wee dog	Ohmy- I loved my- I loved my wee jacks and that’s my wee firrange Papp e and my wee dog Buthed- he pased oe me two years thago but you know he’s- he was just so protective to bors me- he also ‘cause I was always hatif I was at work or I was busna but I would sit don at night and he would make sure he pounzed on me to get me thinking oh that’s me I’ve got onne Anyway one of my daughters wad seinyou think you bougrtd him so fw asd my child he was just lovhable but anyway he passed a way So my pets are my grand cats and my grand dog I’ve got- a wee dog um- one of my daughters I’ve gointo have got two cats two other daughters have got- and I’ve growin to lovf the cats I’m not a cat person but I’ve growng to lovf them and my other wee dog
spontaneous-speech-sco-42678.mp3	One of the stressful things I would experience in a workplace one of my jobs years ago was how people speak to each other You know the stress that people would feel because they had this fear of like a boss coming towards them or people in a different position- they would just crumble and that- I would be stressed for these young people so I would go and challenge them I'd think it was unnecessary I thought don't treat somebody how you don't like treated yourself So thankfully I did always have that courage in places of work where I just thought no- nobody's treating somebody like that- I could not tolerate it so- but it was stressful because you were taking risks as well	One of the stressful things I would experience in a workplace bone of my jobt years ago was how people speak to each other You know the stress that people would feel because they had this fear of like a bos coming towoards them or people in a deffirnit position they wuld just crumble and tha t-hat would be stress for these young people so I would go and challeange them I think it was unnecessary I fought don’t treat somebody ho you don’t like treates yourself so fan ful thind Id always have that corrage and places a walk where I just faught no nobody’s treating somebody like that an I could not tollerate it so- but it was tressful because youwere taking rist as well
spontaneous-speech-sco-42679.mp3	When I was young with- growing up with my siblings my dad- because we came from the boxing family- my dad would put me in a ring when I was young with my brothers to fight Could you believe that Anyway it helped me to be- 'cause I was a tomboy with five brothers and then I've got a twin so if there was anybody bullying my twin I was always told to sort them out So really I had to always win the fights But growing up with my brothers I would try my best to win a fight because I was determined 'cause my dad made me feel “you can do it hen you can do it”	When I was young bIi growne up bith my siblings My dad because we came from the boxin family My dad would prut me in a ring when I was young with my brothers to fight ‘cause you believe that Anyway it helped me to be- cause I was at home boy with fie brothers and then a hvf got shach one so if there was anybody bulling much fun I was always toled to sorte them out So really I had to always win the fights but grown up with my brothers I would try my best to win a fight because I was determined ‘cause my gad maded me ful you can do it and you can do it
spontaneous-speech-sco-42680.mp3	I love Glasgow I’ve got to say right Edinburgh’s the ca- eh the eh the capital of Scotland but see Glasgow for me being a Glaswegian as we call ourselves weegies I would say they’re the most friendliest people they’re the most down to earth people Glasgow at times has had a bad reputation but everywhere’s got you know its good points and bad points But in Glasgow you get people that would be there to help one another They’re just the salt of the earth So for me the city of Glasgow is the best	I love Glasgow I’ve got to see Reiignrs the ca the capital is fotland but see Glasgow for me Benof Glaswegin as we call ourselves weches I would say they’e the most friendliest people They’r the most dont earth people Glasgo tends to set up ba da riction but everywhere’s got you know its good points and bad points but in Glasgow you get people that would be there to help one and othe Tey’es just the sat of the arth So for me the city of Glasgow is the best
spontaneous-speech-sco-42681.mp3	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early tak us to church I didnae believe in god didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and tak us along the road and go to church and I just mind the one day after church I says to her “ken what I’m no coming back I’ve had it I’ve had enough of this I dinna believe in it so what’s the point I’m no doing it anymair” and she went “a’right you just had to say” and I thought oh you bandit a’ this time I’ve wasted going So that was the happiest ‘cause I really hated going to church eh	My happiest childhood memory is the day that I saysd to my mum that I was no longer going to church ‘cause it hadd enough Every sounday morning she used to wakin us up early tak us to church I didna believe in good didnae- didnae want to go just wanted to bite in my bed and sleep in every sonday morning she wold wakin us up and tak us along ot and go to church and I just mind one day after churcs assist her cam o I’m no coming back I’ve had it I’ve had enough foe this I didnae bleave on it so what’s the point I’m no doing it anymar And she went alright you just had to say and I thought at you bund it a’ this time I’ve waisted going So that was the happiest ‘cause I really hait it going to chuarch e
spontaneous-speech-sco-42682.mp3	The- the biggest moment of joy that I’ve had in my life is when I went to see Prince for the first time two-thousand-and-eleven went to see him at this festival and eh I think Tinie Tempah was on before him Tinie Tempah who is a load of keech and absolute murder and I wouldnae wish him on my worst enemy for anybody to hae to listen to him but he was on first and then Prince came oot and he played for aboot twa and a half hours three hours something like that and eh when he did Purple Rain I just gret I was greeting my eyes oot for probably days eh but it was tears of joy ken joyful greeting definitely the best moment of my life	Te- the biggest moment of joy that I’ve had in my life is when I went to see Prince for the first time Two thousand-eleven went to see him at this festival and eh I think Tiny Tempa was on before ’m Tiny tempa who as a load of ih andn absolutely marter and I wouldnae wush i’m war my worst enimy wan anybody hae to lisen to him But he was on first and then Prince came oot and he played for about twa an half ours three-ur something like that and eh when he did PurplRn I just great it was greeting me as o for probably days eh but it was tears of joy ken joyful greeting Definitely the best moment in my life
spontaneous-speech-sco-42683.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	one of my biggest fears for the future would be social media The ffect it’s got on young kids ‘ause I’ve got my two young grandsons and I just feel you’ve got to be on top constantly because there’s so much- it’s like haven’a prayed ot n home sometimes t’s got ats advantages but it’s also quite dangirous for young people that have got access to a lot of danger on you know social media thay can have an affect the way they can take things personal wit maybe being o the burlyn side- So that’s one of my biggest fears for you know the- the younger generation for the future
spontaneous-speech-sco-42684.mp3	One of the times in my life I felt a real moment of joy was when um- there’s been so many things but this one stands oot for me My friend asked me to do this live play and I’m thinking oh my god the monologue was so long thinking how am I gonnae get that into my head these lines And do you know it was amazing the joy that I felt because I’ve no got a photographic memory you know so I had to have a Dictaphone- read Dictaphone listen and somehow I got that monologue in And it- that- just- see just that feeling of joy that I accomplished something that I thought I couldn’t do that was amazing	One of the thims in my liafe I felt a real moment of joy was with name there’s been so many things but this one stands ot for me My friend asked me to do this lifeplay and I’m think- oh my god te monolobe was so long I’m thinkin howm I’e goinae get that into my head these things and you know it was amazing the joy that I felt because I’veno got a fouoto grapic memory You know so I had to have a dictaphone read Tectaphone listing and somehow I got that monologin and that just see just a feeling of joy t I accomplishe something that I tougt I couldn’t do That was amazing
spontaneous-speech-sco-42685.mp3	Growing up with my parents when I was young there was a lot of good memories but my twin was my mammy’s favourite so she was a bandit to me right But see my daddy I was his sweet pea he loved me He made up for the love that my- ‘cause my mother- you’re trying to find your identity when you’re young right you’ve got a mother telling you she wants you to be like your twin and I’m like oh my god it’s hard enough trying to find your own identity never mind wanting to be like somebody else But my daddy he made up for that- but I’ve got really good fond memories of my parents you know they did d- they were just lovely They tried their best	Grown up with my parents when I was young there was a lot of good memories but my twin was my mamhis favourite so she was a bandet to me right te see my dadie I was his sweephe he loved me Hhe mad up for the love that ma ‘cause my mother- You tried to find your identity when you’re young rit You’ve got a mother telin you sho want shee to be like your twin and I’m like oh my god it’s hardly enugh tryind to fin your don Identity- never mained wat to be like somebody else but my dadie he mad up for that But I’ve got really good fon me wes a my parents You no thid t- they were just lovely They tried their best
spontaneous-speech-sco-42686.mp3	A perfect weekend for me would be chilling Actually I’m an extrovert right and I’m a people person but see at the weekend because of where I’m at noo in my life I just love peace and tranquility and going a wee walk in the park you know seeing nature just chilling The silence is golden as they say and for me that’s an ideal weekend Just to enjoy nature going a walk and then chilling at night if- I love watching Strictly at the weekend when Strictly’s on	A perfect weekend for me would be chilleng I actually I’m an extravigte right and I’m my people person besee the weekend because of where I’m at an in my life I just love peace and tranquility and go on a wee walk in the park you know seeing nature just chillang- - the silence is golden as ey say and for me that’s an ihdeal weekend just tll enjoy neature going a walk and then chilling it n eat if I love watching Strictli the weekend an strctlison
spontaneous-speech-sco-42687.mp3	Withoot a doobt the best technological advancement is when you go into (inc) which is what Dundonian’s call Tesco when you go into (inc) and you pick up that thing that gun thing when you walk in and eh you scan your shopping as you go roond the aisles you go roond the shops so you just zap it like it’s- it’s like something from Star Wars or something eh you just zap it put it in your basket put it in your trolly whatever it is and then aince you’re finished you dinna hae to go and speak to anybody at a till you just go wheech yourself right through they’ll check that you’ve no stolen nothing then that’s it brilliant	Weithout I do the best technological advancement is when you go into akls which is what Dandonian’s called Tesco When you go into Tickls and you pick up that thing that gun thing when you walk in and eh you ska in your shop nese you go roond the ai s you go rond the shops So you just sapp ait Like its like something fae tarwars or something eh You just sapp at- Piit in your basket pirit in your trolly whatever it is and then in’s your finiche you dinna hae to go and speak to anybody at atell You just go wih yoursel right through te’ll check that you’ve no stolaen nothing and that’s it brilliant
spontaneous-speech-sco-42688.mp3	Favourite book’s a hard ain for me as well ‘cause I dinna really read eh no much anyway I dinna like fiction so I dinna read fiction but I read eh autobiographies that’s my favourite Eh but my favourite ain no I dinna really ken I read eh Gordon Ramsay’s ain once upon a time and that was interesting ‘cause he’s led eh led a mad life and that and eh he wrote it the way he speaks so it was a’ effing and jeffing eh swearing a’ over the place so aye that was enjoyable maybe no my favourite but it was braw would recommend	Favourite books a hard in for me as well ‘cause I dinna really read eh (o wath anyway I dinna like faction so I dinna read faction but I read h hoh biographies that’s my favourite Eh but my favourite in o I dinna really ken I read eh Gordoin Ramsies in once apon a time And tht was intresting ‘cause he’s led- led a mad life and that and uh he rot at the way he speak so it was a’ pin and Jephin eh swerin a o the place So eh that was enjoyable maybe now my favourite but it was braw we d ecnmend
spontaneous-speech-sco-42689.mp3	One of the best nights I've ever had in my life was amazing right So I’ve got my big friend eh no mentioning names but he’s just- I love him and we go roller discoing And we actually went for roller disco lessons so we could go for the night oot at the weekend it’s like an eighties music night And eh we just love it that you know it’s just so much fun and the music it’s everything aboot it it’s just- and people are just dead freeing You don’t y-y-you know you don’t need to be a professional but to go to a night- that night was amazing me and my friend roller discoing	One of the best nights I’ve ever had my leafe was amazing righht So I’e got my big friend eh no mentioning names but he’s just I’ love hiem and we Co Rolla Teschoom and we actually went for Rolla t’sccolac so we ho gong for the night- the weekend it’s like hanetie’s music night and o we just love it th you know it’s just so much fun and then music- it’s everyting about it’s just- an people are to tayd fren you don’t you kno dont ne be proational but to go t a night that night was amazing mean my friend Rolla tascom
spontaneous-speech-sco-42690.mp3	My life now is as chilled oot and stress free as possible eh in recent years I have decided that abody that does my nut in and abody that brings us stress abody that c- causes us any bother or strife or that nope saw them off get rid of them cut them oot nah awa’ they go I’m no interested So my life is filled with peace and quiet and I’ve sawed them off and I just feel brilliant aboot it now So my life braw	Mai life now as is childo and stress frie ise possible Eh in recent years I’ve decided that abody that does me not in abody that brings the stress abody thaat - causes us any bother or strife or that no sa’ them off get read of them cut them oot no I wa’ the go I’m no interested So my life as fille with peace an quiet and I’ve sawed them off and I just feel brilliand aboot it now So my life braw
spontaneous-speech-sco-42691.mp3	For further advancement for technology for me personally I think it’d be great to have all accessibility for disabilities because I think they’re restricted in some areas which- there is been a bit of a change but there’s a lot more to change for them Because it’s a bit unfair you know especially for going to university and different uh places where there’s not got that same eh support that really should be in place for them	For further advancement for technology for me personally I think it would be great to have o accessibility for disabilities Because I think hey’re restricted in some areas which therehas been a bit of a change but there’s a lot more to change for them because it’s a bit unfair you know especially f’r going to university in definit places where it desnot go t that sem ay support that really should be ina place for them
spontaneous-speech-sco-42692.mp3	My life right now is actually good Can’t complain much I’ve hit sixty I’m in the sixty club and I’m quite chilled I just take each day as it comes I live in the present I don’t look back I don’t look forward I just enjoy each moment as it comes because when you get to a certain age in life you don’t take your time for granted You actually live in the moment each day	My liferit now is actually good Ccan’t complain much I’ve hat sixdiy I’m in the sixday club and I’m quite chiled I don’t take each day that comes I live in the present I dont look back I don’t look forward I just enjoy each moment that comes because when you get to a certain age in life you don’t take your time for granted You actually live in the moment each day
spontaneous-speech-sco-42693.mp3	My biggest hope for me in the world would be peace and unity The wars would come to an end the poor innocent kids that are getting traumatised and innocent people Also I know this is another one that they would reduce the plastic because what it’s doing to the environment you know it actually gives me anxiety	My biggest hope for me in ivarod would be peace an unity the wars would come to an end the por insent kids that ntomatie ang inesent people Also I know this is a narowin that they would reduce the plastic because where it’s donto the environment you know it actually gives me anxcieaty
spontaneous-speech-sco-42694.mp3	I love graffiti art because I feel it’s an expression that people bring oot in theirself People might think it’s just you know some mess that they’re putting on walls but if there’s a lot of creativity in there it’s a lot of expression the feelings I just love it	I love Grifeti at Because I feel it’s an expression the people bring it in yourself People maged think it’s just you know some mess that ’re putting on boes but it there’s a lot of creativity ing there it’s a lot of expression of feelings I just love it
spontaneous-speech-sco-42695.mp3	Growing up what I always wanted to be when I was older was um a business person You know when I was eighteen I ran my brother’s pub so I- practically I was running his pub fae a very young age But then I settled with my family and life wasnae put on hold because they were my life you know ‘cause if you say your life’s on hold ‘cause of kids that sounds really negative so they were my life And in between that I- I educated myself you know with different courses went and did a degree course in co-community education So it was great learning psychology sociology a' these different things in life and I think growing up when I was younger noo looking back I think I’d like to have been that pyscholo- psychology and something to do with development growth and development in children	Grownup- what always wanted to be when I was ald ther was um a pesince person You know when I was eiathten a rnin my brother’s pub So practically I was running his pub fae a very young age but then I sattled with my family and life wasnae put on hold because they were my life you know ‘cause if you say yo lifes on hoe causi ci that sounds really negative so they were my life and in between that I educated myself you know wih different courses went in d a degree course and ccommunt education Sup re learning Sicology sociology o these different things in life and I think grown up when I was younger nlooking bak I think I d like to have been that xicol- xicology and something to do with development growhin development an children
