audio_file	reference	hypothesis
spontaneous-speech-sco-31306.mp3	I loved when I was young with my daddy My daddy was a singer and I’d play the accordion and he would sing like Johnny Cash Boxcar Willie and I would be playing the accordion to a' these country and westerns And he would then play his wee mouth organ and it was so- it was so cute when you think of it But I loved playing the accordion and- anyway my wee friend he was in um this certain band He would learn me his tunes and I would learn him my tunes and eh it was just great having a wee accordion a wee music box to play when you were young	I loved and always joined with my daddy My daddy was a singer and I'd play the accordion and he would sing like Johnny Cash Boxcar Willie and I would be playing the accordion to all these cartoon investors And he would then play his wee mouth organ and it was so- it was so stute when you think of it but I loved playing the accordion And anyway my wee friend- he was named a certain band he would learn mair his tunes and I would learn him my tunes And eh yeah we were- we were really good friends eh and we would go to the- the pubs and we would go to the pubs for a while and then we’d go back and we’d go back and we’d go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and we would go back and
spontaneous-speech-sco-31307.mp3	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor co- com and they were stunning and honestly they were so beautiful And see when I moved fae that house I wanted to take them but they didnae fit the other hoose I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor.com and they were stunning and honestly they were so beautiful and see when I move fae that house I wanted to take them but I dinna fit the other house I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things I bought and I would say they were expensive for a- for a new house I bought They were expensive but they were really expensive and I would say that’s what got me going for them I would go for them and I would like to go back in time and I would like to go back to getting them again but I would like to go back to getting them again and get a new one that’s more affordable and eh more affordable than I had thought before I bought one
spontaneous-speech-sco-31308.mp3	I like to try and save some money on things that are- like say for example eh heating’s very expensive the noo but I just feel I’ve got a big onesie I’ve got jogging troosers with fur inside Do you know that way I know it sounds crazy but I just feel- Also I think people go over the top buying too much I always say less is blessed so I’m very economical that way And I think a- again it’s because when you’ve been brought up with a big family you’ve had a big family you appreciate the small things in life so I’m quite good at saving	I like to try and save some money on things that are- like say for example eh heating’s very expensive isn’t it but I just feel I’ve got a big onesie and I’ve got jogging tweezers with fur in inside do you know that way- I know it sounds crazy but I just feel- also I think people go for the top buying too much I always say less is blessed so I’m very economical that way if you’ve got a big one’s you can get a big one and you can go for a new one and I would love that
spontaneous-speech-sco-31309.mp3	Oh I love going gigging right One of my favourite gigs was Jason Derulo Oh my god the outfits the body the music It was just outstanding spectacular But then I’ve got to say it’s between him- Stormzy’s a different kettle of fish I love big Stormzy He was amazing It was like a' these about th-thousands and thousands of young people going to see Stormzy it was like going to church with Stormzy Blinded by your grace oh my god it was amazing	Oh I love going gigging right One of my favourite gigs was Jason Derulo Oh my god The outfits the body the music it was just outstanding spectacular But then I’ve got to say it’s between him Stormzy’s a different Kerla Fisher I love Big Stormzy He was amazing It was like all these aboot oh thousands and thousands of young people going to see Stormzy It was like going to church with Stormzy blinded by your grace Oh my god It was amazing Going to the theatre with Stormzy going to the music festival with your wife going to the theatre with your son Going to the theatre with your daughter going to the theatre with your son It was amazing Going to the theatre with Stormzy and then going back and being with him that was amazing
spontaneous-speech-sco-31310.mp3	My favourite toy as a wee kid right it sounds funny because I was a girl right but I just loved a ball ‘cause I love playing football So any ball that I seen- and I always played keepy-uppies with the headers and it’s funny see when I got my son- when his friends would come over this wee inner child would come oot and I’d say “can you do keepy-uppies ” so that I could compete Anyway a ball that would be my favourite toy	My favourite toy as a wee kid right It sounds funny because I was a girl right but I just loved a ball because I loved playing football So any ball that I seen- and I always played keep you upies with the headers and it’s funny seeing when I got my son when his friends would come over this way and their child would come oot and I’d say “can you do a keep you upies so I can compete” Anyway a ball that would be my favourite toy
spontaneous-speech-sco-31311.mp3	My favourite dish is shepherd’s pie I love preparing shepherd’s pie It’s very therapeutic somehow You know the amount of potatoes that you just the way you brown it and you brown the mince and you know it’s just a simple dish And it’s also quite um healthy as well you know ‘cause there’s the vegetables in it the carrots the onions You can put other vegetables in if you like but- and the potatoes It’s just a lovely dish and a simple dish So for me shepherd’s pie	My favourite dish is shepherd’s pie I love preparing shepherd’s pie It’s very therapeutic somehow You know the amount of potatoes that you- just the way you brown it and you brown the mince and you know it’s just a simple dish And it’s also quite um healthy as well you know ‘cause there’s the vegetables in it the carrots the onions You can put other vegetables in if you like but and the potatoes- it’s just a lovely dish and a simple dish So for me shepherd’s pie
spontaneous-speech-sco-42665.mp3	My favourite film’s Chicken Run and if you disagree with that then there’s something wrong with you ‘cause it’s quite clearly the best film in the world if you ask me Animated chickens I mean what else what else could you ask for that’s just fantastic it’s Aardman that do it so ken them that dae um Wallace and Grommit and eh it’s the struggle the strife and struggle of these chickens that are a’ cooped up and how they want to escape and- and have freedom and live their best lives and I just think it’s absolutely marvellous so yeah that’s my favourite	My favourite film’s Chicken Run and if you disagree with that then there’s something wrong with you ‘cause it’s quite clearly the best film in the world if you ask me Animated chickens I mean what else What else could you ask for That’s just fantastic It’s artmen that do it so ken them that do um Wallace and Gromit And eh it’s the struggle the strife and struggle of these chickens that are a’ cooped up and how they want to escape and- and- and it’s a bit scary but it’s a bit scary in the end So um I don’t know I dinna really like it I would give it a three in one time so far
spontaneous-speech-sco-42666.mp3	That’s quite a hard ain but I would say probably the best night oot I’ve ever had was eh I went to see Prince ken the singer Prince went to see him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I’d ready went to the best gig of my hale life and then went to this nightclub this was when I was still young enough to actually go to nighclubs and no just look like an old sausage ay Eh Went to this brilliant club and they just played Prince a’ night and I was in my element steaming and in my element and just haeing a bra time	That’s quite a hard thing But I would say probably the best night out I’ve ever had was eh I went and seen Prince can the singer Prince Went and seen him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I ready went to the best gig of my whole life and then went to this nightclub this was when I was still young enough to actually go to nightclubs and no just look like an old sassid yeah Eh went to this brilliant club and they just played Prince a’ night and then went to this nightclub and then went to this nightclub and then went back and was still young enough to actually go to nightclubs and no just look like an old sassy joe Eh went to this brilliant club and then just played Prince a’ night and then went back and was still young enough to actually go to nightclubs and no just look like an old sassy joe
spontaneous-speech-sco-42667.mp3	So I grew up in Dundee which is on the east coast of Scotland and I think it’s the fourth biggest city in Scotland I’m no sure Eh and it’s a’right it’s got a lot of cooncil bits eh I was lucky enough to no eh grow up in the cooncil bittie eh it was just ootside that thankfully ‘cause my dad’s minted eh so it’s got a lot of cooncil but it’s got a lot of nice bitties and eh they’ve just injected a whole lot of money into it recently to do it up and mak it fancy and attract a’ the tourists and visitors and a’ that so aye	So I grew up in Dundee which is on the east coast of Scotland and I think it’s the fourth biggest city in Scotland I’m sure Eh and it’s alright It’s got a lot of Coonsull bits um I was lucky enough to know eh grew up in the Coonsull bittie Eh I was just ootside that thankfully ‘cause my dad’s my nin eh So eh it’s got a lot of Coonsull but it’s got a like lot of nice bitties and eh they’ve just injected a whole load of money into it so it’s alright It’s a nice place to live I think eh and I think it’s a good place to end your year eh yeah So that’s the main thing I would say about Dundee
spontaneous-speech-sco-42668.mp3	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early tak us to church I didnae believe in god didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and tak us along the road and go to church and I just mind the one day after church I says to her “ken what I’m no coming back I’ve had it I’ve had enough of this I dinna believe in it so what’s the point I’m no doing it anymair” and she went “a’right you just had to say” and I thought oh you bandit a’ this time I’ve wasted going So that was the happiest ‘cause I really hated going to church eh	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early take us to church- I didnae believe in God didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and take us along the road and go to church And eh just mind the one day after church I says to her “come what I’m no coming back I’ve had it I’ve had enough of this I didnae believe in it so what’s the point I’m no doing it anymore” So that was my happiest childhood memory and I can still remember it to this day because it was such a special day for me just to think that I was no longer going to church and to my mum and to my dad and to my friends and to my friends that were there for me and to my family and to my friends that were there for me
spontaneous-speech-sco-42669.mp3	Best- that’s a good question how do I try and save money the best way for me to try and save money is to no go to Starbucks so my pal got us recently well last year a couple of year ago maybe into coffee I’ve never bothered aboot coffee I would just waken up in the morning and that’d be me didnae need a kick of energy or nothing like that he got us into the iced coffee and eh that’s been me hooked absolutely hooked and so it was Starbucks is what he introduced to us and that’s where I’ve been going and that’s where I’ve been spending a’ my money So to save millions of pounds I just dinna bother going to Starbucks anymair	Beth- that’s a good question how do I try and save money The best way for me to try and save money is to no go to Starbucks So my pal got us recently- well last year a couple of year ago maybe into coffee I’ve never bothered aboot coffee I was just waking up in the morning and that’d be me didnae need a- a kick of energy or nothing like that He got us into the iced coffee and eh that’s been me hooked Absolutely hooked And so it was Starbucks is what he introduced it as and that’s where I’ve been going And eh yeah I’ve never been into coffee but I do have a few friends that do and they do have coffee and I’m aie excited about that So I’m going to try and save some money and get them- save some money and get them into a coffee shop Eh yeah so that’s the way I’m going to try and save money
spontaneous-speech-sco-42670.mp3	AI’s- what’s my thoughts on AI It’s a good ain ‘cause eh- it’s taking over the world and abody’s feared of it and I dinna think really there’s anything to be feared of Folk are like scared of haeing Alexa devices in their hoose and that ‘cause she’s aie listening well of course she’s aie listening but what’s anybody saying in their hoose that’s interesting enough for Mr Bezos and the rest of them to listen to and get your- what are you up to ken what I mean what’s folk up to that they think’s so interesting that Bezos or the rest of them are going to- are going to gie a hoot ken what I mean So AI that’s the way it’s going bring it on let’s do it if you cannae beat them join them eh	Ai’s What’s my thoughts on AI It’s a good thing ‘cause eh it’s taking over the world and everything’s fair to it I dinna think there’s anything really to be fair to Folk are like scared of haeing Alexa devices in their hoose and that ‘cause she’s aye listening Well of course she’s aye listening but what’s anybody saying in their hoose that’s interesting enough for Mr Bezos and the rest of them to listen to and get your- what are you up to You know what I mean What- what’s folk up to that- that think so interesting that Bezos or the rest of them are going to be listening to and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and that and
spontaneous-speech-sco-42671.mp3	Withoot a doobt the best technological advancement is when you go into (inc) which is what Dundonian’s call Tesco when you go into (inc) and you pick up that thing that gun thing when you walk in and eh you scan your shopping as you go roond the aisles you go roond the shops so you just zap it like it’s- it’s like something from Star Wars or something eh you just zap it put it in your basket put it in your trolly whatever it is and then aince you’re finished you dinna hae to go and speak to anybody at a till you just go wheech yourself right through they’ll check that you’ve no stolen nothing then that’s it brilliant	Without a doubt the best technological advancement is when you go into tech alts- which is what Dundonians call Tesco- when you go into tech alts and you pick up that thing that gun thing when you walk in and eh you scan your shopping as you go roond the aisles you go roond the shops So you just zap it like it’s just like something fae Star Wars or something eh You just zap it put it in your basket put it in your trolly whatever it is and then once you’re finished you dinna hae to go and speak to anybody at atell You just go “oh no there’s something wrong with this guy” and then once you’re done with that you go and you can just go and look at your shopping and look at your stuff and see what’s going on And then you can just go and look at your stuff and see what the next thing is and see what the next thing is And then you’ll be happy as hell eh So that’
spontaneous-speech-sco-42672.mp3	I’ve aie wanted to be retired eh this business of working does my nut in really I’m no interested I’ve not got drive like other folk do eh I jus- I used to spend a lot of time at my gran’s and I thought this is a braw life she’s got ken doesnae do much nips doon to the shops comes back watches Trisha if you’re old enough then you’ll ken what Trisha is watches Jeremy Kyle watches a bit of Countdown and that’s her makes her tea and that’s it simple life and I thought that would be braw ken just to take it easy so I’ve aie wanted to be retired and I cannae wait just aboot another thirty year and that’ll be me	If I wanted to be retired eh this business of working does me nothing really I’m no interested I definitely got draught like other folk do Eh I- I used to spend a lot of time with my gran’s and thought “this is a braw life she’s got ken ”doesnae do much snaps doon at the shops comes back watches Tricia- if you’re old enough and you’ll ken what Tricia is- watches Jeremy Kyle watches a bit of Countdown and that’s her max her tea and that’s it Something life And I thought that would be braw ken Just wanted to be retired and I’m retired now so I can do more Eh I’m no interested in that You can go to the gym and that’s fine but I cannae do much more work and that’s braw So I decided to retire and I’m retired and I’m in my thirties and I’m in my thirties- I was
spontaneous-speech-sco-42673.mp3	Honest answer to what kind of art do I like I dinnae really like art It’s no that I dinnae like it I’m just no bothered I’m no interested Once went to- I’ve been to the- the Dalí eh that’s Salvador Dalí eh been to the Dalí museum thought it was a’right it was interesting ‘cause he’s a wee bit whacky went to the Picasso Museum in Malaga bored Went to various- when I lived- used to live in eh Madrid- went to various museums there and a’ and was just bored oot my skull So art no for me	Honest answer to what kind of art do I like I dinna really like art- it’s not that I dinna like it I’m just no bothered I’m no interested I once went to- I’ve been to the- the Dali eh what’s Salvador Dali Eh been to the Dali museum thought it was a’ right it was interesting ‘cause he’s a wee bit wacky Went to the Picasso museum in Malaga bored Went to various- when I lived- used to live in eh Madrid Went to various museums there and I was a bit bored so I went to the Picasso museum in Malaga and I’m no interested in that kind of art So I went to the Picasso museum in Malaga and I’m no interested in that kind of art So I went to the Picasso museum in Malaga and I’m no interested in that kind of art
spontaneous-speech-sco-42674.mp3	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldnae bear it that’s my biggest fear I dinna want to be knocking my pan in for somebody else a’ my days Eh like I said in ain of the other answers I’m just wanting to retire as soon as possible so the way it’s going they just keep raising and raising the retirement age and that’s no use that’ll just no do and that’s absolutely no use so bring it doon that’s what I would say bring it doon to fifty fifty-five something like that	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then it’ll just be working on my days ‘cause I couldnae bear it That’s my biggest fear I dinna want to be knocking my pan in for somebody else on my days Eh like I said in any of the other answers I’m just wanting to retire as soon as possible So the way it’s going they just keep raising and raising the retirement age and that’s no yes It'll just no do and it’s absolutely no yes So bring it doon that’s what I would say and just keep on going and keep on living And eh I dinna want to be a- working all my days and then getting retired and then getting retired and then getting retired and then getting retired And I dinna want that to happen I’ve got to be in a position where I’m in a position where I’m in a lot of pressure and I’m in a lot of pressure to get
spontaneous-speech-sco-42675.mp3	Favourite book’s a hard ain for me as well ‘cause I dinna really read eh no much anyway I dinna like fiction so I dinna read fiction but I read eh autobiographies that’s my favourite Eh but my favourite ain no I dinna really ken I read eh Gordon Ramsay’s ain once upon a time and that was interesting ‘cause he’s led eh led a mad life and that and eh he wrote it the way he speaks so it was a’ effing and jeffing eh swearing a’ over the place so aye that was enjoyable maybe no my favourite but it was braw would recommend	Favourite book’s a hard ain for me as well ‘cause I dinna really read Eh not much anyway I dinna like fiction so I dinna read fiction but I read eh autobiographies that’s my favourite Eh but my favourite ain no I dinna really can I read eh Gordon Ramsay’s ain once upon a time And that was interesting ‘cause he’s led- led A Mad Life and that and eh he wrote it the way he speaks so it was a’ effing and jeffing Eh so aye that’s my favourite ain and I dinna read fiction either because it's no good at the heart of things Eh I read the British writer Mr John Travolta eh he was a- a great writer but he was no a- a bad writer and he was no a- a bad writer in the early- early- f- in the early- mid-hundreds eh so that’s a hard ain
spontaneous-speech-sco-42676.mp3	Worst technological advancement or piece of technology I would say is these daft smartwatches or smertwatches if you’re being funny Smartwatches that eh tell you how you’ve slept cause what a load of keech that is a load of keech and folk buy them and think its dead important to ken how you sleep and ken if you’re getting a good rest and a’ that well what- what do folk do with that information after that ken what I mean it tells you didn’t sleep well last night and then that reprogrammes folk’s minds and they think right well I’ve no slept well so I’ll be tired the day rather than just seeing how they actually feel for the day So smartwatches load of keech	Worst technological advancement or piece of technology I would say is these daft smartwatches or smertwatches if you’re being funny Smartwatches that eh tell you how you’ve slept ‘cause what a load of quiche That is a load of quiche And folk bide them and they think “oh no it’s dead important to ken how you sleep and ken if you’re getting a good rest and a’ that” Well what- what do folk do with information after that Can what I mean It tells you you didnae sleep well last night and then that reprograms folk’s mind to do the same thing over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over And it makes you feel like you’re no sleeping well and that’s no good So the daft ones are the ones that tell you how to sleep and that’s a load of quiche and that
spontaneous-speech-sco-42677.mp3	My job is being a- a voice director for audio books so we get voice talents in folk with nice voices eh to read millions of books and millions of stuff and I direct them and mak sure they’re pronouncing things right and sticking to the script and doing it at the right pace and no going too fast no going too slow making sure it’s just fine and eh I love it ‘cause it’s no that much effort but we get to hae a braw laugh ‘cause folk that are voice actors are a’ eh braw fun brilliant fun aye So I get to hae a laugh it’s aie a good laugh	My job is being a voice director for audiobooks so we get voice talents in folk wee nice voices eh to read millions of books and millions of stuff and I direct them and make sure they’re pronouncing things right and stick them to the script and doint it at the right pace no going too fast no going too slow making sure it’s just fine And eh I love it ‘cause it’s no that much effort but we get to hae a braw laugh ‘cause folk that are voice actors are a’ eh- a’ a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’- a’
spontaneous-speech-sco-42678.mp3	The skill I would maist like to learn would be just to be a mechanic that’s what I would like to d- to ken athing there is to do with cars athing there is to do with motors ‘cause I seem to aie just be spending millions of money millions and millions of money on my motor and eh there’s aie stuff going wrong with it and then you’ve got to book it tak it to the garage and then they charge you through the nose for a’ the work that needs done to it And I just think if I could do this myself I’d save millions of time and millions of money so that’s what I would like to- that’s the skill I would like is to- to ken athing that there is to ken aboot motors Basically be a mechanic	The skill eh I would maist like to learn would be just to be a mechanic That’s what I would like to do- to ken athing there is to do with cars Athing there is to do with motors ‘cause I see my aie just be spending millions of money millions and millions of money on my motor Eh there’s aie stuff going round with it and then you’ve got a book in take it to the garage and then they charge you through the nose for a’ the work that he’s done to it And I just think if I could do this mysel I’d save millions of time and millions of money so that’s what I would like to do And I think that’s what I would like to do as a mechanic as well ken a bit of a- doing a bit of driving and a’ the rest of it And I think that would be a good skill to have Eh but I also think that ken a’ the rest of it just goes to doing the motors and that
spontaneous-speech-sco-42679.mp3	My perfect weekend like ideal dream weekend would be going up to Shetland my favourite place in the whole world eh doing a bit of hill walking bit of- bit of hiking that’s my dream eh right along the cliffs there unbelievable and eh chilling oot in my campervan taking it easy chilling oot peace and quiet naebody bothering us just suiting mysel and then eh Prince the singer comes back fae the dead and gies us a- a private concert That would be perfect for me	My perfect weekend Like ideal dream weekend would be going up to Shetland my favourite place in the whole world eh doing a bit of hill walking bit of- bit of hiking that’s my dream eh right along the cliffs there unbelievable and eh chilling oot in my camper van taking it easy chilling oot person quiet nobody bothering us just suiting mysel and then eh taking a wee break and then heading to Shetland which is an ideal place for a’ my friends and family for a’ their weekend out for a’ their time Eh yeah so that’s my ideal weekend for a’ my dream
spontaneous-speech-sco-42680.mp3	Typical day in my life is get up as late as possible as late as is humanly possible eh try and start work on time eh get through what needs to be done try and no tak things too seriously there’s an awfie lot of serious folk at my work so I try and inject a wee bit of banter try and hae a laugh finish work hae my tea get awa’ out get a bit of walking in various pubs and that go and see pals eh and then definitely watch some crap on the TV Love Island these sorts of mingin' programs that are low-brow but that’s what I need after a difficult day	Typical din in my life is get up as late as possible- as late as is humanly possible Eh try and start work on time eh get through what needs to be done try and no take things too seriously There’s an awfu' lot of serious folk at my work so I try and inject a wee bit of banter try and have a laugh finish work have my tea get a whout get a bit of walking in- various clubs and that go and see pals Eh and then definitely watch some crap on the TV eh and then of course get up and get ready for work It’s a bit like going to the gymnasium you’ve got to wait for the train to come in you’re going to wait for the bus to come in you’re going to wait for the bus to come in You’re going to watch the train go by and that’s my typical din in my life
spontaneous-speech-sco-42681.mp3	Maist expensive thing I’ve ever bought’s probably my motor It was the van and I flipped it got it turned into a campervan eh and that’s worth a bomb now ‘cause there’s been an awfu' lot of- an awfu' lot of blood sweat and tears gone into that Eh so that’s probably the maist expensive thing I’ve ever bought other than that that’d be my guitars I’ve got eh nine or ten guitars cannae mind exactly how many eh and maist of them are eh worth a couple of grand So that’s probably it aye	Most expensive thing I’ve ever bought is probably my motor It was the van and eh flipped it got it turned into a camper van Eh and that’s worth a bomb now ‘cause there’s been an awfu' lot- an awfu' lot of blood sweat and tears gone into that Eh so that’s probably the most expensive thing I’ve ever bought Other than that it would be my guitars I’ve got um nine or ten guitars cannae mind exactly how many eh and most of them are eh worth a couple of grand So yeah that’s probably the most expensive thing I’ve ever bought
spontaneous-speech-sco-42682.mp3	My life now is as chilled oot and stress free as possible eh in recent years I have decided that abody that does my nut in and abody that brings us stress abody that c- causes us any bother or strife or that nope saw them off get rid of them cut them oot nah awa’ they go I’m no interested So my life is filled with peace and quiet and I’ve sawed them off and I just feel brilliant aboot it now So my life braw	My life now is as chilled oot and stress-free as possible Eh in recent years I’ve decided that abody that does mair nothing abody that brings us stress abody that ca- causes us any bother or strife or that- no- sad them off get rid of them cut them oot- nah a while ago I'm no interested So my life is filled with peace and quiet and I’ve sad them off and I just feel brilliant aboot it now So my life- I’ve decided abody that does mair nothing abody that brings us stress abody that gets us in trouble abody that makes us cry abody that’s no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no- no-
spontaneous-speech-sco-42683.mp3	One thing I wish I’d done that I’ve no done yet but I definitely will do is eh go to Prince’s hoose Prince is my favourite singer and his hoose is in Minnesota in America and eh you could- you could bide in- he had the film Purple Rain and you could bide in the hoose that was in Purple Rain and then go to his actual hoose where he bed and eh you get a big aboot three or four hour tour eh which would be immense and then just be fully immersed in a’ the Prince stuff for the day that would be- that would be dreamboats	One thing I wish I’d done that I’ve no done yet but I definitely will do is eh go to Prince’s hoose Prince is my favourite singer and his hoose is in Minnesota in America And eh you could- you could bide in- he had the film Purple Rain and you could bide in the hoose that was in Purple Rain and then go to his actual hoose where he bed and eh you get a big oot three or four hour tour eh which would be immense And then just to be fair I don’t do music that I like but I do like to listen to music that I like and I like to listen to music that my pals like and I like to listen to music that my pals like as well so yeah I don’t know I’m not a big fan but I do listen to music that I like and if there’s one thing I wish I could do I would be a musician
spontaneous-speech-sco-42684.mp3	My sister my big sister she’s four year older than us and she used to batter us I used to hae the Guinness book of records flung at me head No- big Nokia chargers she would knock the stuff oot of us if you ken what I mean eh so she aie won and my gran used to say ain of these days he’ll put you through a wa’ and I thought I cannae wait to be able to put her through a wa’ and then when I was old enough and big enough to do that I would have got put in the jail if I’d put my sister my big sister through a wa’ so I never got the chance biggest regret of my life	My sister My big sister She’s farrever year older than I is and she used to batter us I used to hae the Guinness Book of Records flung up my head big knockie of chargers She would knock the stuff oot of us if you ken what I mean Eh so she aie won and my gran used to say “any of these days he’ll pit you through awa’’ and I thought I cannae wait to be able to put her through awa’ and then when I was old enough and big enough to do that I would’ve got pitted the giles over her a’ and that was the only time I was ever beaten up And eh I’m still beaten up and I think I’m aie happy to be aie happy to be aie in this world I’ve got to this point in my life where I’ve got to this point in my life and I’m happy to be aie in this world and I’m
spontaneous-speech-sco-42685.mp3	My favourite food is Minstrels so you dinna cook it but what you do is you tak yourself doon to the shop get a bag any of they bags that says “more to share” on it well it’s mair for me to stuff in my pus ‘cause I’ll no be sharing it with naebody So I get a big bag of them eh get a twa pinter of blue milk ‘cause you need to wash doon a’ that chocolate with milk coo’s milk it’s got to be coo’s milk and eh just get nice and comfy set up watching the TV whatever it is and just start battering your pus with a’ these Minstrels and eh dooning the milk basically So there’s no cooking but just maximum enjoyment	My favourite food is minstrels So you dinna cook it but what you do is you take yourself doon to the shop get a bag any of they bags that says eh ‘more to share on it’ Well it’s mair for me to stuff in my puss ‘cause they’ll no be sharing it with need to be So get a big bag of them eh get a twa pint or a blue milk ‘cause you need to wash doon of that chocolate with milk- coos milk- it’s got to be coos milk And eh just get nice and comfy set up watching the TV whatever it is And then what you do is you take your- your minstrel and your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your- your-
spontaneous-speech-sco-42686.mp3	My biggest hope for the future would- is maybe the same as a lot of folks and it would be to win the lottery eh ‘cause a’ this working caper it’s no for me it’ll just no do so ken what no even to win the lottery I would like to win the EuroMillions cause then it’s aie mair money that way and if you were in Europe and you win it they get taxed whereas we dinna so gie me a’ the EuroMillions and I’ll just live my best life and I’ll just bugger off in the maist amazing campervan in the world and just cut aboot the place	My biggest hope for the future would- is maybe the same as a lot of folks and it would be to win the lottery eh ‘cause a’ this working caber- it’s no for me it’ll just no do So I can wait no even to win the lottery I would like to win the euro millions ‘cause then it’s aye mair money that way and if you were in Europe and you win it they get taxed whereas we dinna So gie me a’ the euro millions and I’ll just live my best life and I’ll just bugger off and just live my life as a- as a- worker eh ‘cause I love the job I love the job I love the job so much that I can do it now ‘cause I can do it now ‘cause I can do it noo I cannae wait to win it noo I cannae wait to win it noo I just cannae wait to win it noo I just cannae wait to win it noo
spontaneous-speech-sco-42687.mp3	Best holiday I’ve ever been on was in Finland I went up to Finland in February a couple of year ago to see ain of my pals and eh it was just the maist peaceful and relaxing- oh it was marvellous The maist relaxing holiday I’ve ever been on We went curling and it turns oot I’m brilliant at curling I think if you’re Scottish it’s in the bones aye eh brilliant at curling we did loads of hiking but difficult to hike because of the sna’ of course eh and then we went ice fishing and I was sitting in the middle of this big frozen lake minus twenty-seven degrees ice-fishing and I’ve never been mair at peace in my whole life	Best holiday I’ve ever been on was in Finland I went up to Finland in February a couple year ago to see any of my pals and eh it was just the maist peaceful and relaxing- oh it was marvellous The maist relaxing holiday I’ve ever been on We went curling and it turns oot I’m brilliant at curling I think if you’re Scottish it’s in the bones aye Eh brilliant at curling we did loads of hiking but difficult to hike because of the sna' of course so we did loads of running but we did loads of skiing and we did loads of running but we did loads of hiking but we did loads of running but we did loads of running so we didnae think of it as hiking again so we did loads of running but we did loads of skiing and we did loads of running so we were happy to be happy to be happy and we had a good time
spontaneous-speech-sco-42688.mp3	Maist precious object I own is eh ain of my guitars it’s um it’s a guitar I’ve wanted since I was a wee boy eh maybe for aboot twenty-five year or something I’ve wanted this guitar and eh ain of my pals bought it for us for my thirtieth birthday ain of my pals won a bit of money and he thought ken what I’m just going to buy that guitar for him and that’s what he did surprised us with it and I couldnae believe my eyes eh and if my hoose was burning doon that’s the one thing I would run back in and get would be that guitar It’s beautiful it plays amazing and it’s got a lot of sentimental value as well ‘cause my pal bought it for us aye	My most precious object eh own is eh ain of my guitars It’s um it’s a guitar I’ve wanted since I was a wee boy Eh eh maybe for aboot twenty-five year or something I’ve wanted this guitar And um ain of my pals bought it for us for my thirtieth birthday ain of my pals won the bit of money and he thought “Kim what I’m just going to buy that guitar for him” And that’s what he did surprised us with it and I couldnae believe my ehs Eh so that’s why I bought it and I’m still buying it to this day and I would like to see more of it eh and I’m sure there’ll be more in the future as well so yeah So yeah that’s what I’ve got and I’ve got my guitar now eh and that’s what I’m going to do with it
spontaneous-speech-sco-42689.mp3	My parents when I was growing up well they tried their best I suppose that’s the best way- that’s the best thing I could say about it is they tried their best There’s no a manual so there’s no- there’s no necessarily a right and a wrong way to do things but they tried their best eh stable enough upbringing loads of love took long holidays eh we were aie awa’ wir jollies every summer we were awa’ eh and they’re both mad both a pair of no-righters that’s definitely true but eh there was a load of love there and a’ so canna complain	My parents when I was growing up well they tried their best I suppose that’s the best way That’s the best thing I could say about it It’s they tried their best- there’s no a manual so there’s no- it’s no necessarily a writing a wrong way to do things but- they tried their best eh stable enough upbringing loads of love took what on holidays eh we were very wild with our jollies every summer we were awa’ Eh and they’re both mad both appear as no writers that’s definitely true but eh there was a load of love there and a’ so yeah my parents when I was growing up they tried their best they tried their best and I suppose that’s the same for me eh they tried their best and I suppose they tried their best as well eh so yeah they tried their best and I suppose they tried their best as well eh so yeah they tried their best and I suppose they tried their best and I suppose they tried their best and I suppose they tried
