audio_file	reference	hypothesis
spontaneous-speech-kcn-23612.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	Ana gudur kun musulai gun nedif taulan kasulu afu dawa ma kati lufra musulai saa kul kede kun ma kati
spontaneous-speech-kcn-23617.mp3	Saakulu check nafsi taki yaa alama Al adil	Saa kul checkin nam strike ya alama al adil
spontaneous-speech-kcn-23619.mp3	Checki nafsi taki saa kulu ya alama ab ajol gi	Akul ya alam abadel
spontaneous-speech-kcn-23623.mp3	Yani riba gi awun maria al kan adul nafsi to kalas te ja al ana gi zidu fi kias al uwo endisi ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to	Aani riba gi awunu mariya al kan ajul nafsi to kal asf tijara yana gi zidu fi kias al wen jis ya na ade ya gi awunu gi zidu gi raba sunu nafsi to fi tijara ta
spontaneous-speech-kcn-23624.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Self accountability as we are supposed to do when we are self accountable we are supposed to do it in the morning and in the afternoon
spontaneous-speech-kcn-23625.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	Ani umu ide nayala akil al ma gi tim umu awin nayala akil al ma indi fa ida fi gildu
spontaneous-speech-kcn-23628.mp3	Aii raisi kan ta ligo umma al gi wafiki badu ma anas	Ai rais kanta ligo umma al gi wafiq badu ma anas
spontaneous-speech-kcn-23631.mp3	Taalim geeru fi namna ta jib kidima anas ligo kidima anas abinu anas soo kalama barau barau al gi raba umon nafsi taumon mujtamiya ma umma taumon	Alim gi wero fi nama tajib kidima ana asil wu kidima ana sahabin ana nusuwo kalama barwa barwa al gi raba umman nafsi toman wuji tamia umma toman
spontaneous-speech-kcn-23632.mp3	Alim anas lim anas bakan wai ma kutu faida ta Kalam yani jib kidima al geeri me anas	Alim anas lim anas makan wai maa kutu faida ta kalam ya anu jibu kidi ma al geri na anas
spontaneous-speech-kcn-23793.mp3	Ana gi akikisha ana moyo tayi ta asurubu ana endis ta rakabu ana endis ta kati kalam kede kun seme Ya moyo al seme moyo de endis ta katiwo ma rakabu uwo ya moyo al adil	Ana gi wakki kisha ana moyo ta ita asurubu ana endi sti rakabu ana endi sti kati talam kede kun seme ya moyo al seme moyo wede endi sti kattu o marakabu o ya moyo al kadiri
spontaneous-speech-kcn-23801.mp3	Ragi kan gi fataran sa sa fi kalam al uwo endis te soo aju uwo akul seme uwo gi amula safa ya kaman gi kun kwesi noo fataran de gikun logo uwo endi fikira ya kan uwo baakul seme uwo bi uwo bi soo sun uwo bi amula safa	Si ragi kan gi fataran kalam al endis teso aju wu akulu seme wu gi amula safa ya aka man gi kun kwesi noo fataran de gi kun logo wu endi fikira ya akan wu bi akulu seme wu bi wu bi sosun wu bi amula safa
spontaneous-speech-kcn-23817.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	Akide ya ligo furaisha ya kisira ya kisira ma burusa me ligo masasi me mamula kofta mamula kuru fogola mamula lam labanda
spontaneous-speech-kcn-23879.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	Ausra tai ligo faida fi taalim kalam maisha to mon kun rai zaidi kila kalam ja simi zaisi de kalam mon ligo taalim fi ummah ya fi jede usura kun furai zaidi mon fi life to hal to mon kun tafaida
spontaneous-speech-kcn-23903.mp3	Zaman al ana ligo fogo raha milan ya zaman al jozu ana jozu de Kalam jozu de Kalam al mardadi dukur yani uwo ligo raha milan zaidi wu kaman ana gai falta fi be tai kwesi zaidi ana soo kalam	Aman al ana ligo fogo raha mulan zaman al juhuz ana juhuz de kalam suna u juhuz de kalam al madadi zaidi ya ana ligo raha mulan zaidi u kaman ana gi falata kwesi zaidi fi batin be tai ana so kalam te manfa
spontaneous-speech-kcn-23912.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	Akili bes mara kab akil kwesi duku tan te kati akil akil e jis te kati de abus te samam
spontaneous-speech-kcn-23932.mp3	Kalam al gi ligo kan gi ja fi sokolin ita te ligo ya lim badu te ragi ma mariya dukuru kan fogo al endi ayan bes ta bi ligo sun ayan ya kaman tumiya kirta al ajol ab ayan tumiya wu kaman me libira ya kaman ajol endis te soo sunu ajol endis te	Skala mal gi ligo kal bija fi sokol de mal kutu katar te ligo ya lim badu te ragi ma mariya dukur kan fogo al enda ayan bi ste gi ligo sun ayan ya kaman tumiya kerta al ayol ab ayan tumiya bu kaman me libira ya kaman aju lende ste so sun aju lende ste
spontaneous-speech-kcn-23974.mp3	Akil tayi al asil ya kisira lebere mukati kahaki luguma sasi ma mula bamiya ma layu ma laham ma kobda	Akitai ala asili ya kisra lebere ma muka teka haki lugu ma sassi lugu ma sassi mula luvam ya ma dayu me la me ota
spontaneous-speech-kcn-24112.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Alim te kalama te anas kubaru fi kariya taima yal duga mon ligo kalama al kwesi zaidi kalam taalim de ya ilim ab ta gudra u ilim kan min adu bi endis ilim wu gi kun te raha al tof mon kun mon endis furai zaidi wu mon gi kun mon endis kalam te gudra al mon gi soo u fi jedi taalim fi kariya kan gi alim anas kun saidi mon endis kalam taalim de ya ilim ab ta gudra al mon gi soo
spontaneous-speech-kcn-24188.mp3	Ta alim al gi saadu usra logo itakum kaman gai takum soo juhudi te kutu mon fi ta alim dastur tarabiya ya dukur mon kaman gi alim fi jede fi nafsi tomon bi ja kun bi nafa Kalam kaman te endis te alim omon mon bi ligo taalim te tujar taalim te malja rua fi maljara dukur afiya tomon nafsi tomon gi kun binafa Kalam mon amsuku ta soo ya sunu	Alim al gi sadu usra logo ita kun kaman gi gi tokum so juhudi te kutu mon fi taalim ta astur ta rabiya ya dukur mon gi kaman alim fi jede bi nafsi mon gi ta kumu bi nafa kala mon ta indis taalim mon mon bi ligo taalim te tujar taalim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon ta alim te mal jar wafu mal jar dukur mon
spontaneous-speech-kcn-24240.mp3	Kalama ta so Al Ina endi ta so Bess ya kutu uwo falata kelem nauwo yala kede uwo ruwa ruwa fi mustashfa Yala kan uwo arija somolin ja saan	Kalamata so al ina endis kan nai na njola mindi tibi besi ate kutuwo falata kelimu no windis tuwa fi diktari fi musteshfa kan nobu ruwo fi musteshfa de ya kalam apseme dukur fi musteshfa na bai no kalam al de soo fu guwo dukur kan kalasi uwo tala fi musteshfa ina jabina duniya te ta tolu
spontaneous-speech-kcn-24253.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	Aina endi stawedi dawa dudu na ya min iruku kan lakin dawa dudu de endi endi stawedi fi yal al duga fi yal ab duga al min al yal ab duga lakin endi endi stawedi numun badash dawa de wai badash aru talata
spontaneous-speech-kcn-24260.mp3	Ana je binia Nubi mariya Nubi ana endis lebis tai ana endis te lebis kurubaba ana endis te lebis kanga tai ana endis te lebis gemis tai wu ana endis te Kati ras tai wu ana endis te kun nedif saa kila saa	Ana chabi niya nubi mariya nubi ana indis te lebis tai ana indis te lebis kuru baba ana indis te lebis kanga tai ana indis te lebis gemis tai wu anin indis te katirasi tai wu anin indis te kummedi saa kila saa
spontaneous-speech-kcn-24296.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Ai lon ta uganda lon ta uganda fi talata fi aswet fi ahmar ma kurkum
spontaneous-speech-kcn-24304.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	Kalamu ajede gi kun wafaka wafaka lim badu kun lage ta kun gi as gi kun furai fi gelba ta kun kalam ta taalim
spontaneous-speech-kcn-24311.mp3	Taalim endis kalam milan al uwo gi aunu fi usra ta ummah ta kila kalam taalim gi kun kweis zaidi kalam ilim ya gudra ta kila sokol wo azol al endis ilim uwo bes uwo bes wendis ilim al endis ilim maa uwo gi kun fi duluma yase kan taalim fii gi awunu zaidi usra ma ummah	Alim endis kalam min ana lobi au umma usura ta ummah te kila kalam ta alim gi kun kwesi zaidi kalam ilim ya gobra te kila sokol wazol al endis ilim wu wu wu besu ko endis ilim al endis ilim ma uwo fi duluma ya se kan ta alim fi gaun zaidi usura me ummah
spontaneous-speech-kcn-24329.mp3	Walai dor Milan zaidi taalim	Aulai doru milan zaidi al mon gi soo marukas te ummah te ina milan zaidi wu kaman mon gi wedi taalim al de kaman gi de kaman gi geli gi fogo taalim wu ina kutu fi kidi fi amal ne gi kutu gi soo kidima taalim ade milan milan gi alim ina namna tochunga al namna taru te te wedi akidu
spontaneous-speech-kcn-24340.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	Ana gi hafidhi akil tai logo ana gi rakab kwesi wu ana gi hafidhi logo ana gi kati kalam kan te kati akil de te chungo te kato ya kun sebi ina gi endi jenina anu de kutu fogo misile kutu fogo ne kati
spontaneous-speech-kcn-24364.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Aman uede ana endis ta abusu luga ana gi lebisi kubu ma ana endis te kata ana mekanga awa ana rufu bil angeti ana kata ana moku
spontaneous-speech-kcn-24393.mp3	Akwe asede teriga al ya endis te kun kalas ragi gi ja ajusi ya uwo endis ta akul seme uwo endis te jere jere uwo endis ta alab alab me gildu to uwo endis te kun logo uwo endis te gi kutu uwo fi fikira mma uwo endis te kun seme logo uwo gi akul seme uwo gi gayi seme	Aa koe ma se de teriga al ya endis te kun kalas raga gi jafa ajusi ya u endis ta akun seme u endis te jire jire endis ta ala balama uwe gi luto u endis te kun logo u endis te gi kutu fi fikrama u endis te kun seme logo uwe akun seme uwe gi gai seme
spontaneous-speech-kcn-24410.mp3	Wakti tayi te faraag ana gasma bes ana aju nuum ana baada akul kala ana aju nuum wu ana aju gum baada ana num kala ana aju gum kede ana so sente kana so tujar tayi kalam kede ana ligo sente ke ja kun me sente ne anas ne yal tayi wu kaman ana gi feker fikra al kebir fu ummah me yal tayi	Ana gi fikir fikra al kebir
spontaneous-speech-kcn-24430.mp3	Libu ab yal gi ah al yal duga gi alab fi umma tai ya libu al gi al gi alimu omon namna ta rakabu namna te chunga be namna tee kuruju nasi namna te gai ma yal te keni ya libu al mon gi alab al na gi ayin lib al mon gi alab mon gi nutu nutu mon gi soo mon gi nutu nutu mon gi nutu labili mon gi gai kan kalas mon gi alim tarabiya te nas dofuru me nas	Aliyab al yal yal yal du ga gala fi ummata ya lib al al al ga alim umon namna tarakabu namna te chunga be namna te kuruju namna te gi mayal te keni ya lib al mon galab an gi lib al mon galab mongi nutu nutu mongi sook mongi nutu nutu mongi soo lal
