audio_file	reference	hypothesis
spontaneous-speech-rwm-58122.mp3	Yamba nkpa midia kali na mikia kima ka ngongwa mbili ali kawa bhenu ndibho bulibe nai yambaki nibhu kunkonyela na mikia kima sa kweyaba	B  a aa mmamammma    ai
spontaneous-speech-rwm-58125.mp3	Kabha kekubhe noli na sente ndia akitoka dhakisa miki mindiako sukulu kedha kisomo adhakia ma kpe okundusaga omuisa mindia akitoka zie eti akidhakilia bwomezi ndiaki akidhuaga ndulu ndibhetolo bhaya ka baliliaga mbahu ndibhetolo bhaya ka sumbaga nguwa nguwa neki poni nanga kisomo sente ndibhetolo abhubhulaga	K          a    amaammmmmmmmmama anaanaia  aha mmmo
spontaneous-speech-rwm-58137.mp3	Kima ndie kikabhaga kolai ka bwile ndiamo ali anuliliabhobe nesiyo sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho aduwe ka yamba inji ndiabho nau bhakabika bhakabha nai	B  k      aaamn ma mmmmm   n ioi
spontaneous-speech-rwm-58145.mp3	Ghubha mwani na ghubha kokowa abhuyamdi bakpa kangongwabili ndyasu nanga baniki bhai ka sukulu nibhakidkma na bakpa nibhakyebheisabhe nibha kibhakihalika mandambho nibha kigodha bgolwa gulupu nanga sente akihenikanaga nanka koko na mwani alu ndu na katale	B    aam mam aammamama mam        i
spontaneous-speech-rwm-58155.mp3	Kisomo injo abisibe kima ndia bhakpa bhakibaga nti nkikola kima injo injo kima kabhongi bba nkikola kima injo kima abhongili kimui Nikole injo emi kisomo akoli mugaso njo bhakpa nibhakiba kima amabhonga na ndia kabhongi	m  i ii     nmmmmmm mmaaaaai
spontaneous-speech-rwm-58163.mp3	Emi imamoti na bhakpa ndibhamo ka ku kingililia ndwali sa musuija kibhutolia buli kilo kaya angasu kiangage subha ka timba bhikima ka inji nekpemgbu bu bu nanka bulofu poni kibhube	Kmm      a  mm amm m im ia am  i a   a mmi
spontaneous-speech-rwm-58165.mp3	Keisa kima ndia madhiku sukali Ali samugaso nanga sukali Ali zidhi kakozua nkpa akipaga ndwali ndiakali namubazi ndi bha giaga ku ngu sukali sukali Mubazi kalibhe	Ka  a a a a a a a   mmmmmm     a   i
spontaneous-speech-rwm-58177.mp3	Mugaso ndia ali kau ali nti tekeleza ndiako akibhaga tekeleza mundia abhongi kandi tekeleza injo akiyambaga nkpa mundiekina ka tekeleza	K    mmmmmmm   i
spontaneous-speech-rwm-58188.mp3	Likilia zomba ka uganda kabhongi nanga akiluzaga mbinduka sa bwile bie eyo mani ka zika akisa bwile mazamba mbula kekasokembe nahabweki dumbi lieli na kima ndietolo ndie kikibala kakisobola enikanai kowasu	K     a ai iaaaiaaai  m mmmmmmmm ami   aamm ami
spontaneous-speech-rwm-58211.mp3	Ohibhe oti mkpa mindyonkonyeli lelu naye tolo ndyekina akukuyambaga nanga emi nti yamba dhako ali kulungi huma akukutana noli na kizibu naye akuyambe	B      mmmmmmm     ni   i
spontaneous-speech-rwm-58214.mp3	Kikunsumbiliagabho kima ma kozesa ka kilasi nga bitabo uniform aah kalamu kandi nkipaga na kikipagabho na liaga	K ammmmmm ai
spontaneous-speech-rwm-58216.mp3	Ka miaka tano ndia akibha na kibhika injo akietagisa emi nibhe ninilialiki ndabho mabhonga hoteli ninili nai nini bisi mikia sente ndia akibheisabe nisumbe matoka dumbi nibhelie menjo nemi nibhe na bwomezi mabhonga	K a mmmm m m i
spontaneous-speech-rwm-58233.mp3	Ka uganda kingililia ndwali sa kabhondo bhasemelelu okania ndia gavumenti abhutolio na ndibekina kokuyembe amana bhutekete bhukebeze kandi kaya kola zeni ke ima ozibe oti ololi mikia ka kapila	K           a a immmma  i m mm m a m  ma  ioioioioi
spontaneous-speech-rwm-58242.mp3	Ndia akitukaga ka kwelunganisa na muzo sa bhatwa luzu-luzu ka ngongwa-mbili ali makanga okana ali hutalisana ali na nkomo ali na bizibu ndia kali na bizibu maenyananaga na sini-sini sa doisako ka nkpa kuwaki	Kmm  a      m mm a   a   a i a  a  mo
spontaneous-speech-rwm-58245.mp3	Abhongili kimui bhajongo injo bhabhuegesebe kima mindia agbanani na kabhondo oibi eti kabhondo amuoli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilungi bhabhuegesebe kima mindia agbanani na kabhondo silimu injo	K  a        mmmm a  m im mia           i
spontaneous-speech-rwm-58254.mp3	Ali sa mugaso nkpa na amani na nkpa moti nanga bhobhalili bhakigbanana bhia nkpa moti nanga Bbaibuli nau akigia eti moti kobisabe moti ali nkpa moti nahabweki bhakpa bhakabha bhebhali bhakibha nkpa moti kandi ndia bhakikola bhakolilie imamoti ngenyaiabho	B  a     ammmmmaamamaba aaa a    a   i
spontaneous-speech-rwm-58255.mp3	Muhikili kaziba eti kibi kedha kizibu agodhi ka ngongwa mbili ndiasu agbokiliani aeke sidha sidhana ndia bhakpa dumbi asiebhe yegulu ka bhatua butoki	K a mmmmmmmmmmmmmmmmmmmmi
spontaneous-speech-rwm-58261.mp3	Ka kyalo ndiasu ndie kikikolaga kikisumbaga sola na toci injo akiyamba kilia enisa kima ndie kikibala lolai nikilia nikibhundili masanalaji dumbi kisa na loki eti nabhesu bhakipesie masanalaji	K       a  i ammmmmmm mi m mii      i   i
spontaneous-speech-rwm-58270.mp3	Kieyokiya ninilelegi nkiyaga bhukebhukeni niya ka ka ke keima nihumulabe bhia dakika komi nitukaku nitandika dhetagabeeeee ka inji ndiamooo ninilia kyeligililia ninilia kyeligililia nkikolaga to bhinjo	K    ii a aaa ammmaa a a  aa aa  aa aaaaaai
spontaneous-speech-rwm-58293.mp3	Ali mulimo bhakpa yabho ka group na sini-sini gba kima sa asili iba kima ndibha kitoka kolisai sa kibhoko ndiabho bhia mukenka kitibho kima mbuluwa bhinjo	K  aamaam  ma i
spontaneous-speech-rwm-58314.mp3	Mbamba kindie kikiongiliaga lika nabhongi akietagisa kibhebe na libho na kakaka kilike nikikikomba naogusai buli nkpa mindia akiogiliagabe ontolie eti abhongosie kikalo injo abhe bhinjo	Ki i       i    i aim  a a   i
spontaneous-speech-rwm-58327.mp3	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibe eti kilike nabho imamoti nikikioka bitekelezo ndiabho kabhonga dumbi bitekelezo ndiabho injo mabhonga naye omuise bhia nkpa mindia ali ka ngongwa mbili dumbi injo nguko akiya ka mumaiso	B maiamaimim mmmmm           i
spontaneous-speech-rwm-58338.mp3	Ali na mugaso bitongole sa busu ne ndia balimi ka ngongwambili nanga bakaba ni bali na milimo ka ngongwambili busuma akikehagakuwa nanga nabo bakibaga nibakakwekolilya dumbi kima njo akiyamba	B       m m mi      i
spontaneous-speech-rwm-58345.mp3	Ndie nkikolo ndabho ndiamo lika na beni bhakilikaga kombaiku bhabhongosia ne kpembu nantili na kakisika poni ehh lika eti alia nabhongi	K       mmmmmm      i
spontaneous-speech-rwm-58362.mp3	Ninidhaki liya ndya tama bugo bugo nkilikaga ka dilo nibhisabhe televizon nizibha makulu dumbi nihanga	Kimmmmmmmmmmmmmmmi
spontaneous-speech-rwm-58365.mp3	Ka kyalo ndiasu ndiye kikolaga kikiyaga ka kanisa kisaba eti Mambombi obikise mbula kitodha kiya ka batwa asili kiti nabho bahonge na asili eti mbula abike	Km   i  mm         mi
spontaneous-speech-rwm-58369.mp3	Liaga ndio asemelelu lika nokuliya nokulika nolia na mani ali lieli ndiali na kilisiya ka kozo ndia njungu ndia akietaga nai puloteini dumbi okulikaga noli na mani ka kozo	K  a         a   mam         o
spontaneous-speech-rwm-58370.mp3	Kima ndie nkikabhaga kolai ka bwile ndiamo poni ali ziba eti nioki makulu nibhueki baniki ndibhamo kiongabe ndie kikibala liai tolo njo na uma	B  i a  mmmmmi
spontaneous-speech-rwm-58380.mp3	Ka inji ndiamo niliku na sitowa kindia nkibisaga lieli na ndiekina kibisa ka jokoni kindia kikie ambiliaga lieli	K  mmmmmmmmmmmmmia i    o
spontaneous-speech-rwm-58383.mp3	Babhotwako bakakubhisaku kola ngeso zidhi osemelelu obhudhuwe kobhotu njio akuwe kandi obhuduwe kola kutodha kubwe manamanija ondulu ozibhe oti otelekelele	K     mmmmm mammn  i
spontaneous-speech-rwm-58385.mp3	Nkali mindia ali kilungisa agbokiliani lia lieli ndia bha bhantoli sini sini ndibha akikolaga ka bwomezi bantolie eti injo ogbokiliani ndlu liai toli okanie	Ka a aa  mm mmmmmm  i
spontaneous-speech-rwm-58393.mp3	Kangongwabili ndiasu baniki bakizenaga zeni sa mupila sa kikpenju na limbo na mbina	Kmmmmi
spontaneous-speech-rwm-58402.mp3	Kisomo abhuyambi bhaniki ndibhekina bhatungi milimo nibha kialika bhanikia ndabho ndiabho nibhakikola sa busubuzi ka ngongwa mbili ndiasu	B a a mmmaa a  i  mmi
spontaneous-speech-rwm-58405.mp3	Bhanikya loni abhuyambi bhakali kwebheisabe nanga bhakikolaga busubuzi basumba bhasu basumba liaga basumba na ngoye na sumbesai na nkaito poni	B a      a   a  mmmmmm  m  a i  mi
spontaneous-speech-rwm-58410.mp3	Ndia akidhuaga kiba kima ndia bhakpa ndibhetolo ka ngongwa mbili ndiasu ali pesia makulu ndia aleukani mehe nkpa aya pesia kindietolo makulu njo	B    a a ama m i
spontaneous-speech-rwm-58419.mp3	Gulupu sa luzuluzu akibhuluzilia bhaniki ndia agbbokiliani yabho ka kisomo nanga bhakibhupesia kima manuwai tabhi njemu mwenge na loki zidhi zidhi ndia akisobola luza bhaniki kebha kabhembe bhamgbeku	K  mmm a mmmmmmmmmai
spontaneous-speech-rwm-58434.mp3	Bhikiziba eti bhikili na kasinge ka ngogwabili ndiasu yoho kikiekanana kitakatanane kipesiane magezi dumbi kibhutolie ndibha bhugbeibe butoki sa linda butoki bhia gavumenti nabho pesiasu magezi	K  i     a a  a  a     ai ammmmmmmmmmmmmm  ia   i
spontaneous-speech-rwm-58441.mp3	Mulingo ndia adhuwa kolana nakitalibaniza ngongwa mbili ndiasu na bisomo mabhika yabhi bhikigingo andia akitehaga kandi ndia akiolaga yau adhua ndulu bhakpa nibhakitalibana	K   kn ia  amaa  a  i
spontaneous-speech-rwm-58455.mp3	Mugaso mindia aliku ali nti bhotuako minjo akizibaga ka nkpa mindya amwesigi sini sini kandi pli nkpa ali ka mulima ndiaki	Bmmmmi
spontaneous-speech-rwm-58456.mp3	Bhabhotuami bhenjo emi nikitoliagabho nti mazima injo kabhongi emi nilikatukau ka gulupu emi nili katukaku kindianu nanga kima ndie bhulikatoliali kabhongi bba	K i mm m    i
spontaneous-speech-rwm-58465.mp3	Bhakpa bha bhenku kagogwabili ndiasu sa bhalisio ndi bha kianaga alinti kibhili na bhajongo ndibhakikozesaga doti komu adibho bha ghama njo bha ka hibhi	Kammam a am amaa mmio
