audio_file	reference	hypothesis
spontaneous-speech-sco-31305.mp3	I would say internet because it’s quite educational if you need to find something out you can just go into internet Google is a great one as well Google Maps for driving getting you to a destination So that’s gr- you know I think all these- it’s got a great advantage th- the technology that’s moved on Um and that is you know really educational	I wod say internet because it’s quite educational f you need to find something out you can just into internet Google is a great one as well Google maps for driving get o to or destination So that’s do yo know I thik al these- thire’s got a great advantage tof the technology that’s moved on Um and that is you know really educational
spontaneous-speech-sco-31306.mp3	I lo- I worked in this hotel years ago and honestly it was amazing ‘cause I’m a people person and it was so life-giving Anyway the thing I really loved aboot it was you know you’re seeing people happy you’re making them feel good But th- the other side what I didnae like was people that you worked with the employees Some of them had these titles right and they would abuse it It was like power trippers and I would always challenge them ‘cause I would look oot for the young and the underdog And that’s the thing I really did not like the way people thought they could treat people because they had this power ‘cause of some status to their title of the job	I logt I worked in this hotel years ago and honestly it was amazing because m a people person and it was so life giveng anyway the thing I really loved about it was you know yous sein people happy yound meetting feel good but the the other side what I didna like was people that you art to aod the employees some of them had these titles right and they would abuse it it was like power trippers and I wood al wu chaling things I would look at for the young and the under dog and that’s the thing I really did not like they beb people fhoughte to treat people because they had this power causey some stats to the tipe off the job
spontaneous-speech-sco-31307.mp3	I think there’s a lot of damage being done on the internet in the past um years to the world and you know false information’s been given and people have taken it literally They’ve not went really to the source They just take it as face value because- and it’s quick access to get this information and it’s ruined a lot of people’s lives and reputations Um and I think that is the sadness of how quick people can get that access	I think there’s a lot of damage being done in the internet in the past uh years to the world and you know false informations bein given and people have takeng it litterally they’ve not been really to the source they just take it as face value because inn’s quick access to get this information and it suind a lot of people’s lifes and reputations Um and I think that is the sadness tof how quick people can get that access
spontaneous-speech-sco-31308.mp3	So I grew up in Dundee which is on the east coast of Scotland and I think it’s the fourth biggest city in Scotland I’m no sure Eh and it’s a’right it’s got a lot of cooncil bits eh I was lucky enough to no eh grow up in the cooncil bittie eh it was just ootside that thankfully ‘cause my dad’s minted eh so it’s got a lot of cooncil but it’s got a lot of nice bitties and eh they’ve just injected a whole lot of money into it recently to do it up and mak it fancy and attract a’ the tourists and visitors and a’ that so aye	So I grew up an don d which is on the east coast of scotland and I think it’s the fourth biggest city in scotland I’m sure Eh And it’s a’’ right I’s got a lot of cooncil bits Um I was lucky enough to no eh grow up in the cooncil butye Eh I was just ootside that thankfully ‘cause my dasmint ed Eh So s got a lot of Cooncil but scot a like a lot of nice buties and eh they’ve just injected a whole o the money int it recently to do ub and and market fancy and te atract the tourists and visitors an a’ that so eh
spontaneous-speech-sco-31309.mp3	My perfect weekend like ideal dream weekend would be going up to Shetland my favourite place in the whole world eh doing a bit of hill walking bit of- bit of hiking that’s my dream eh right along the cliffs there unbelievable and eh chilling oot in my campervan taking it easy chilling oot peace and quiet naebody bothering us just suiting mysel and then eh Prince the singer comes back fae the dead and gies us a- a private concert That would be perfect for me	My perfect weekend like e deal dream weekend would be going up to shetland my favourite place in the hel wereold Eh don a bit a hill walkin but a bit a hikin that’s my dream Eh right along the clifs there I’m believe able and eh Chillin oot and my campervan Taking it easy chillin oot pasing quiet nobody bather ing is just surting my sell and then eh prince the singer comes back fathe dad and gieses a a private concert That would be perfect for me
spontaneous-speech-sco-31310.mp3	Best- that’s a good question how do I try and save money the best way for me to try and save money is to no go to Starbucks so my pal got us recently well last year a couple of year ago maybe into coffee I’ve never bothered aboot coffee I would just waken up in the morning and that’d be me didnae need a kick of energy or nothing like that he got us into the iced coffee and eh that’s been me hooked absolutely hooked and so it was Starbucks is what he introduced to us and that’s where I’ve been going and that’s where I’ve been spending a’ my money So to save millions of pounds I just dinna bother going to Starbucks anymair	But That’s a good question how do I tryan save money the best wife or me to trying save money is to no go to starbox So my pal got us recently well last year a copl of year ago maybe into coffee hIven ever bothered a boot coffee I woud just working up in the morning and that would be me didnae need a kick of energy or nothing like that he got us into the iset coffee and eh that’s bein me hooked absolutely hooked and so I was starbux is what heu introduced e to is and that’s whee I’ve been going and that’s whye I’ve been spending of my money So I save millions of pounds I just in a bother going to starbux anywhere
spontaneous-speech-sco-31311.mp3	One thing I wish I’d done that I’ve no done yet but I definitely will do is eh go to Prince’s hoose Prince is my favourite singer and his hoose is in Minnesota in America and eh you could- you could bide in- he had the film Purple Rain and you could bide in the hoose that was in Purple Rain and then go to his actual hoose where he bed and eh you get a big aboot three or four hour tour eh which would be immense and then just be fully immersed in a’ the Prince stuff for the day that would be- that would be dreamboats	one thing I wish had done that I’ve no done yet but I differently wol da his eh got to prince’s hoose princeis my favourite singer and his hooses in minnesota in america and eh you could- you could buide in he he had the film purple rein and you could buide in the hose hit was in purple rein and then go to his actual hoose where he bed and eh you got big boot three or four hour toer eh which would be immense and then just be fully emmersed and a the prince stuff of the day That would be- that would be dreamboats
spontaneous-speech-sco-42665.mp3	For me the ideal party would be one that’s starts at aboot half-seven eight o’clock I dinna like going oot early I like to go oot well depends how old you are if it’s early or not but half-seven eight o’clock that does for me I would go out at that time It would be if it was a party it would be someplace that’s got freezing cold Heineken on tap that’s my favourite and it would be playing eighties music a’ night loads of Prince eh one Prince- yeah one Prince song and then another song fae the eighties that’s what I would want and that would be ideal	for me the ideal perty would be a one that stars it aboot a half-seven-eight o’clock I didnat like going oot early I like to go oot worn he ml depence o wold cr of that’s early I’l know but half -seven-eight o’clock that does for me I would go oot of that time it would be if it was ha perty t ould be some place that’s got freezing cold high nick ond on tap That’s my favourite and it would be playing Agties music a’ night lods af prince yeah one prince yeah one prince sing and then another sing fa the Ahties That’s what I would want nd that would be ideal
spontaneous-speech-sco-42666.mp3	Honest answer to what kind of art do I like I dinnae really like art It’s no that I dinnae like it I’m just no bothered I’m no interested Once went to- I’ve been to the- the Dal[UNK] eh that’s Salvador Dal[UNK] eh been to the Dal[UNK] museum thought it was a’right it was interesting ‘cause he’s a wee bit whacky went to the Picasso Museum in Malaga bored Went to various- when I lived- used to live in eh Madrid- went to various museums there and a’ and was just bored oot my skull So art no for me	honest answer to working a art to I like I didna really like ar It’s now that I didna like it I’m just no balard I’m no interested once went to I’ve been to the the dally eh that’s silvador a dilie Eh Ie been to the dally museum I thought It was a’ right It was interested ‘cause he’s a wee bit waky went to the pecaso museum and malaga Board went to various when I live used to live in eh my drid I went to various museums there and that and was just bord at my skull So Art no for me
spontaneous-speech-sco-42667.mp3	What’s my best film Midnight Express (inc) I love Midnight Express It’s based in Istanbul but what a story Honestly it captures you And I remember telling my son about it and he did it for his media His teacher told him that’s the (inc) you had to watch films and that film just came back to me Midnight Express It’s an old film but there’s a lot you can take from it So that’s one of my films I would say is on the favourite list	But it’s my best folm Midnaite express I lovd midnaite express it’s bast n e standbull wut wat I story honestly captures you and I remember tell my son aboutit and he did it freeze media he’s teachur told hin that’s a w- you had to watch films and that film just come back to me Midnate express it’s an old film but there’s a lot you can take from it so that’s one of my films I would says on the favourite lis
spontaneous-speech-sco-42668.mp3	That’s quite a hard ain but I would say probably the best night oot I’ve ever had was eh I went to see Prince ken the singer Prince went to see him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I’d ready went to the best gig of my hale life and then went to this nightclub this was when I was still young enough to actually go to nighclubs and no just look like an old sausage ay Eh Went to this brilliant club and they just played Prince a’ night and I was in my element steaming and in my element and just haeing a bra time	That’s quite a harding but I would say probably the best night I eve ever had was eh I went to see prince kindnasing or prince went to see him and then after the gig we went to this night club eh that was- they just played prince a’ night basically So already went to the best gig of me he life and then went to this night club this was when I was still young enough to actually go to night clubs no just look likt an old sasige yeah Eh went to this brilliant club and they just played prince a’ night and I was in mit element Steam in and in mit element and just ten a brad time
spontaneous-speech-sco-42669.mp3	One of my best holidays I’ve been on was taking all my kids to Florida ‘Cause all their birthdays fell in the month of April apart fae the older daughter that was February And see the ad-adventure of getting a' their passports and getting them prepared for this holiday- oh my god and their wee faces in the theme parks that was just for me made the holiday Just the happiness on their faces Every day we went to a theme park and they had a ball and I had a ball knowing that they were having a ball So that was priceless that holiday That was one of my best holidays	one of my best holidayes Ive been on was taking all my casto forider ‘cause al their pafties fellin the month of april apart from the old or gought it was very bitry and see the adventure te get n o their passports and get them prepared for this holiday o my god and their re faces and the fhem parps That was just for me med the halada just the happiness on their faces every day we went to have en part and they had a bull and had a bull gnown it they ver having a bull So that was priceless that holade That was one of my best holidayes
spontaneous-speech-sco-42670.mp3	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldnae bear it that’s my biggest fear I dinna want to be knocking my pan in for somebody else a’ my days Eh like I said in ain of the other answers I’m just wanting to retire as soon as possible so the way it’s going they just keep raising and raising the retirement age and that’s no use that’ll just no do and that’s absolutely no use so bring it doon that’s what I would say bring it doon to fifty fifty-five something like that	Biggest fear for the future is that they raised the retirement edge to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldna bear it That’s my biggest faar I dinna want to be nocking my pan in for somebody else I ’m a days Eh like to say than in of the other answers- I’m just want to retire as soon as possible so the whaye it’s going they’ just keep raising and raising the retirement edge and that’s no yus That’ll just know do and that’s absolutely no yes So bring it doon That’s what I would say bring it doon to fifty fifty-five something like that
spontaneous-speech-sco-42671.mp3	Maist expensive thing I’ve ever bought’s probably my motor It was the van and I flipped it got it turned into a campervan eh and that’s worth a bomb now ‘cause there’s been an awfu' lot of- an awfu' lot of blood sweat and tears gone into that Eh so that’s probably the maist expensive thing I’ve ever bought other than that that’d be my guitars I’ve got eh nine or ten guitars cannae mind exactly how many eh and maist of them are eh worth a couple of grand So that’s probably it aye	Mist expensive thing I’ve ever bought’s probably my motor it was te van and eh flipped it got I turn into I camt or man Eh and that’s worth a bomb now ‘cause there’s been an affae lot and a fa lot I bludges wat in to r’s goin into that Eh So that’s probably ta mist expensive thing I’ve ever bought other than that that ould be my guitars I’ve got um nine or ten guitars kandaf mind exactly o meny Eh and mis of them are worth a cuplof grand So That’s probably it eh
spontaneous-speech-sco-42672.mp3	Oh I love going gigging right One of my favourite gigs was Jason Derulo Oh my god the outfits the body the music It was just outstanding spectacular But then I’ve got to say it’s between him- Stormzy’s a different kettle of fish I love big Stormzy He was amazing It was like a' these about th-thousands and thousands of young people going to see Stormzy it was like going to church with Stormzy Blinded by your grace oh my god it was amazing	Al I’ve gone giging right one of my favourite gigs was jacing terolol oh my god the outfits the body the music it was just outstanding spectacular but then I’ve got to sates between him Storms es a difin cert lyf fish I love big Stormsy he was amazin it was like ow these aboot- o thousands and thousands your young people going to see stormsy it was like going to churche with stormsy blinded by your grace oh my god it was amazing
spontaneous-speech-sco-42673.mp3	Next day off I’ll be awa’ hill climbing is what I’ll be doing I’ll get awa’ in the camper the night before bide overnight in the camper hopefully at the foot of some mountain beside a loch get a’ the views in and then eh crack of dawn get up get up the hill top of the hill or maybe no quite the top of the hill but anyway to see the sun rise that would be brilliant eh and then a full day of hiking and just nature just peace and quiet and taking it easy	Next day off ell be a wa hill climin i’s what ell be ten I’ll get a won in the camper the night before bide overnight an in the camper hopefully at the foot som mountain beside the loch get o the views in and then eh crackod on get up get up the hell Tap of the hel h ben kit o the tap o the hell but anyway to see the sun rise That would be brilliant Eh and then a fill do af hikin and just nature just pashing quiet and taking it easy
spontaneous-speech-sco-42674.mp3	My opinion on AI I think is it’s genius but it’s also quite scary because it’s like computers- if computers shut doon and you’ve lost all your data you know this is a kind of a robotic- I- I’m trying to find how to put it into words with m-m-ake- explaining it how I feel about it I just feel it’s genius but there’s also- there’s- there’s a concern aboot it as well that is- it doesnae sit right with me	My pinn o know no aye I think is it’s genious but it’s also quite scary because it’s like computers of computer shitdonang youv losd ol your data you know this is a kind of a robotic I I’m trie to find out o portint o wers we me explaining it how I feel about it I just feel it’s genious but there’s also thes- the second cerne but it as well that is- it disnae si right with me
spontaneous-speech-sco-42675.mp3	Years ago I met my partner up the dancing- oh it was so funny right So he is a dancer but I thought he is a dancer but he’s a bit of a chancer because he was trying to get my attention constantly and I’m thinking no way because I was just there to enjoy myself So I was playing hard to get you know what you do right Anyway so months later we kept meeting Every other month I’d meet him up the dancing and then I gave him the benefit of the doubt and the rest is history	yoars a go I met my bat ter up wit dansing I was so funny right so he has a dancer but I fought as a danser because abiut your chancer because he was trye to get my attention constantly and I’m thinking no way because I was desda o enjoy myself So I was plan hard to get you dnonnot you the right anyway so months later we kept meeting every other month I’d meetin up with dansing and then I gave hiem the benefit the dou and the rest is history
spontaneous-speech-sco-42676.mp3	My favourite toy as a wee kid right it sounds funny because I was a girl right but I just loved a ball ‘cause I love playing football So any ball that I seen- and I always played keepy-uppies with the headers and it’s funny see when I got my son- when his friends would come over this wee inner child would come oot and I’d say “can you do keepy-uppies ” so that I could compete Anyway a ball that would be my favourite toy	My favourite toys I we kit right wa e souns funny because I was I gat all right I just loved ha boll ‘cause I love playin football so any boll that Ie seen and always played keep your piece with the headersn as far as ou n a got my son when hes friends woule come over Thi’s way in er childwould come ot ind o say kan you doa keep your piece s I good compie anyway a bull That would be my favourite toy
spontaneous-speech-sco-42677.mp3	Oh- my- I love my- I love my wee Jackson That was my wee French papillon my wee dog But he- he passed away two years ago but do you know he’s- he was just so protective towards me He also- ‘cause I was always- if I was at work or I was buzzing aboot- I would sit doon at night and he would make sure he pounced on me to get me thinking “Oh that’s me I’ve got her noo” Anyway one of my daughters would say “you’d think you bored him” as if he was my child – he was just lovable But anyway he passed away So my pets are my grandcats and my granddog I’ve got a wee dog that um one of my daughters have got and I’ve got two cats two other daughters have got And I’ve grown to love the cats I’m no a cat person but I’ve grown to love them and my other wee dog	Oh ma- I loved my- I loved my wee jacks and o was my wee farenge papi and my wee dog But e thi- you passed away two years ago but you know s- he was just so protective towards me s- he also ‘cause I was always that if I was at work or I was busing about I would sit don at night and he would make sure he pounced on me to get me thinking o that’s me I’ve got on o anyway one of my dogters would say you think you bord him s a fel was my ch ild he was just loveable but anyway he passed away So my pints are my grand cats and my grand dog I’ve got- I wee dog um one of my dogts ove gotino ’ve got two cuts two other dots of got and I’ve groon ell of the cats I’e know a cat pers an but I’ve groon ell of them and mother wee dog
spontaneous-speech-sco-42678.mp3	One of the stressful things I would experience in a workplace one of my jobs years ago was how people speak to each other You know the stress that people would feel because they had this fear of like a boss coming towards them or people in a different position- they would just crumble and that- I would be stressed for these young people so I would go and challenge them I'd think it was unnecessary I thought don't treat somebody how you don't like treated yourself So thankfully I did always have that courage in places of work where I just thought no- nobody's treating somebody like that- I could not tolerate it so- but it was stressful because you were taking risks as well	one of thes tressful things I would experience ind I work place but an emaginab ears ago was how people speak to each other you know the stress that people would feel because the had this fear a you like a bos coming towards them or people in a different possision they wa jast crumble and that- that I would be stress for these young people so I would go and challenge them I think it was unnecessary I thought don’t treat somebody how you don’t like treateg yourself So thankflike I’d always have that courage and places I work where I just fought no nobody’s treating somebodyn like that an I could not tolerate it so but it was tressful becauseyou were taking rest as well
spontaneous-speech-sco-42679.mp3	When I was young with- growing up with my siblings my dad- because we came from the boxing family- my dad would put me in a ring when I was young with my brothers to fight Could you believe that Anyway it helped me to be- 'cause I was a tomboy with five brothers and then I've got a twin so if there was anybody bullying my twin I was always told to sort them out So really I had to always win the fights But growing up with my brothers I would try my best to win a fight because I was determined 'cause my dad made me feel “you can do it hen you can do it”	When I was young wI growing up ith my suplings my dad- because we came from the boxing family my dad would put me in the ring when I was young with my brothers to fight could you believe that anyway helped me to be- ‘cause I was at om boy with five brothers and en Ive got a tun so if there was anybody builling mach fun I was always toled to sort them out So really I had to always wun the fights but growng up ith my brothers I would try my best to win a fight because I was determined ‘cause my dad made me feel o you can do it hand you can do it
spontaneous-speech-sco-42680.mp3	I love Glasgow I’ve got to say right Edinburgh’s the ca- eh the eh the capital of Scotland but see Glasgow for me being a Glaswegian as we call ourselves weegies I would say they’re the most friendliest people they’re the most down to earth people Glasgow at times has had a bad reputation but everywhere’s got you know its good points and bad points But in Glasgow you get people that would be there to help one another They’re just the salt of the earth So for me the city of Glasgow is the best	I love Glasgow I’ve got to say right edin ras the teh the capital if scotland but see Glasgow for me being af glasweging as we call ourselves witches I would say they ’re the most friendless people they ’re the most dint earth people Glasgow at times is a the bad reputation but everywhere’s got you know it’s good points and bad points but in glasgow you get people that would be there to help one another Theyr’s just the salt of the earth so for me the citi of Glasgow is the best
spontaneous-speech-sco-42681.mp3	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early tak us to church I didnae believe in god didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and tak us along the road and go to church and I just mind the one day after church I says to her “ken what I’m no coming back I’ve had it I’ve had enough of this I dinna believe in it so what’s the point I’m no doing it anymair” and she went “a’right you just had to say” and I thought oh you bandit a’ this time I’ve wasted going So that was the happiest ‘cause I really hated going to church eh	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause it had enough every sunday morning she used to waking is up erly Tack us to church I didnae believe in god didne- didna want to go just want ed to buide in my bed and sleep in every sunday morning she would wackin is up and tack us along eroud and go to church and I just mind te one day after charchd a sister kame wat I’ve no coming back I’ve head it I’ve hed enough of this I didnae believing it so what’s the point I’ve no doing it anymar and she went a’ right you just had to say and I thought a’ you band it a’ this time I’ve wasted going So that was the happiest ‘cause I really hated go ing to church ya
spontaneous-speech-sco-42682.mp3	The- the biggest moment of joy that I’ve had in my life is when I went to see Prince for the first time two-thousand-and-eleven went to see him at this festival and eh I think Tinie Tempah was on before him Tinie Tempah who is a load of keech and absolute murder and I wouldnae wish him on my worst enemy for anybody to hae to listen to him but he was on first and then Prince came oot and he played for aboot twa and a half hours three hours something like that and eh when he did Purple Rain I just gret I was greeting my eyes oot for probably days eh but it was tears of joy ken joyful greeting definitely the best moment of my life	the the biggest moment of joy that I ’ve had in my life is when I went to see prince for the first time two thousand-eleven went to see him at this ferst of all and ehh I think tiny temper was on before him tiny tempe who is a lod of kich an absolute murtir and I woudn the wush him on my worst enemy for anybody hat e liston to him but he was on first and then prince came out and he played for about tw na-half hurs three our something like that and eh when he did purbably ran I just gret I was greatang my is ut for probably days eh but it was tears of joy kn joyful greating definitely the best moment of my life
spontaneous-speech-sco-42683.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	One of ma bigg est pars for the future would be social media the effect it’s got on young kids ‘ecause ’ve got ma o young grandsons and I just feel you’ve got to be on topig constantly because there’s so much it’s like having a play d itn the home sometimes it’s got ats advantages but it’s also quite dangerous for young people that have got access to a lot of danger on you know social media that can have an affect the way thay can take things personal wi’ve myby bein the billy in side so that’s one of ma bigg est faars for you know thehe younger generation for the future
spontaneous-speech-sco-42684.mp3	One of the times in my life I felt a real moment of joy was when um- there’s been so many things but this one stands oot for me My friend asked me to do this live play and I’m thinking oh my god the monologue was so long thinking how am I gonnae get that into my head these lines And do you know it was amazing the joy that I felt because I’ve no got a photographic memory you know so I had to have a Dictaphone- read Dictaphone listen and somehow I got that monologue in And it- that- just- see just that feeling of joy that I accomplished something that I thought I couldn’t do that was amazing	one of the times in my life I felt a real moment of joy was win em there’s been so many things but this one stands ot for me my friend askes me to do this life play and I think tha o my god the monologue was so long think ng howm I goin to get that in on my head these lingts and you know it was amazing the joy that I felt because I’ve no got a photographic memory you know soI had to have a dictaphone read dectaphone lesson and somehow I got that monologen and that just see just tat feeling a joy tha I accomplishe something that I thought I couldn’t do That was amazing
spontaneous-speech-sco-42685.mp3	Growing up with my parents when I was young there was a lot of good memories but my twin was my mammy’s favourite so she was a bandit to me right But see my daddy I was his sweet pea he loved me He made up for the love that my- ‘cause my mother- you’re trying to find your identity when you’re young right you’ve got a mother telling you she wants you to be like your twin and I’m like oh my god it’s hard enough trying to find your own identity never mind wanting to be like somebody else But my daddy he made up for that- but I’ve got really good fond memories of my parents you know they did d- they were just lovely They tried their best	grown up with my parents whend I was young There was a lot of good memories but my ton was my mames favorite so she was a bandit to me right but sae ma daddy I was he sweepie he loved me he made up for the love that mat cause my mother you’r try to find your identity whind youre young right you’ve got I mother Tellin you she went she to be like your ton and I’m like o my god it’s hardly nough trye to feind your own identity never mind what to be like som o thels But my daddy he made up for that but I’ve got really good fon memories of my parents heu know they did- at- they were just lovely They tried their best
spontaneous-speech-sco-42686.mp3	A perfect weekend for me would be chilling Actually I’m an extrovert right and I’m a people person but see at the weekend because of where I’m at noo in my life I just love peace and tranquility and going a wee walk in the park you know seeing nature just chilling The silence is golden as they say and for me that’s an ideal weekend Just to enjoy nature going a walk and then chilling at night if- I love watching Strictly at the weekend when Strictly’s on	a perfect weekend for me would be chilling actually I’m an extra fet rigte and I’m my people person woud see a the weekend because of were I mattin in my life I just love peace in tranquillity and going a wee walk in the park you know see nature just chilling - as- the silence as golden as they say and for me that’s an ideal weekend just till enjoy nature going a walk and then chillin at night if I love watch in strictully at the weekend in strictalys or
spontaneous-speech-sco-42687.mp3	Withoot a doobt the best technological advancement is when you go into (inc) which is what Dundonian’s call Tesco when you go into (inc) and you pick up that thing that gun thing when you walk in and eh you scan your shopping as you go roond the aisles you go roond the shops so you just zap it like it’s- it’s like something from Star Wars or something eh you just zap it put it in your basket put it in your trolly whatever it is and then aince you’re finished you dinna hae to go and speak to anybody at a till you just go wheech yourself right through they’ll check that you’ve no stolen nothing then that’s it brilliant	Withoot a do the best technological advancement is when you go ing to teck ulns which is what don d onians call Tesco when you go ing to teck ulns and you pick up that thing that gun thing when you walk in and eh you skan your shoping as you go round the iles you go round the shops So you just Zap it Like it’s jus like something fa starwors or something o you just Zap it put it in your basket put it in your trolly whatever it is and then inc your finish you dinna hat to go and speak to anybody at a till you just go weak yoursell right through they’ll check that you’ve no stolen nothing and that’s it Brilliant
spontaneous-speech-sco-42688.mp3	Favourite book’s a hard ain for me as well ‘cause I dinna really read eh no much anyway I dinna like fiction so I dinna read fiction but I read eh autobiographies that’s my favourite Eh but my favourite ain no I dinna really ken I read eh Gordon Ramsay’s ain once upon a time and that was interesting ‘cause he’s led eh led a mad life and that and eh he wrote it the way he speaks so it was a’ effing and jeffing eh swearing a’ over the place so aye that was enjoyable maybe no my favourite but it was braw would recommend	Favourite books I hard in for me as well ‘cause dinna really read Eh No much anyway I dinna like fiction so I dinna read fictiong but I read e o biographyes that’s my favourite Eh but my favourite in I dinna really kin I read eh Gordon Ramsies in once apont ta time And that was interesting ‘cause he’s led e led a mad life and that and eh he wrote at the way he speaks so it was a ephin and Jeffin Eh tswern a awer the plase so Eh that was enjoyable maybe no my favourite but it was bra’ wid recommend
spontaneous-speech-sco-42689.mp3	One of the best nights I've ever had in my life was amazing right So I’ve got my big friend eh no mentioning names but he’s just- I love him and we go roller discoing And we actually went for roller disco lessons so we could go for the night oot at the weekend it’s like an eighties music night And eh we just love it that you know it’s just so much fun and the music it’s everything aboot it it’s just- and people are just dead freeing You don’t y-y-you know you don’t need to be a professional but to go to a night- that night was amazing me and my friend roller discoing	one of the best nights I’ve ever had my life was amazing right So Ive got my big friend eh no mention ing names but he’s just a love them and we go rol or dis chom and we actually went for rolof tis co lesin so with yo go for the night f the weekend it’s like a night is music night and eh we just love it but you ronts just so much fun and then music it’s evering aboot it’s just- and people are dos dad fleen you don’t- you know don’t ne t a professional But to go to night that night was amazing mean my friend rolor dischon
spontaneous-speech-sco-42690.mp3	My life now is as chilled oot and stress free as possible eh in recent years I have decided that abody that does my nut in and abody that brings us stress abody that c- causes us any bother or strife or that nope saw them off get rid of them cut them oot nah awa’ they go I’m no interested So my life is filled with peace and quiet and I’ve sawed them off and I just feel brilliant aboot it now So my life braw	My life now is as child oot and stress freez possible Eh in recent years I’ve decided the abdy that does my not ind abdy that brings hi stress abdye that c- causes his any bather or strife or that no Sa’ them aff get rid of them cut them oot No I wathe go I’m not in rested so my life is follod with peace and quiet and I’ve sad the maff and I just feel brollingtigaboot it now So My life Braw
spontaneous-speech-sco-42691.mp3	For further advancement for technology for me personally I think it’d be great to have all accessibility for disabilities because I think they’re restricted in some areas which- there is been a bit of a change but there’s a lot more to change for them Because it’s a bit unfair you know especially for going to university and different uh places where there’s not got that same eh support that really should be in place for them	for further advancement for technology for me personally I think itould be great to have all accessibility for disabilities because I think they’re restricted in some areas which there has been a bit of a change but there’s a lot more to change for them because it’s a bit unfair you know especially for going to universita in different places where there’s not go that same e support that really should be in place for them
spontaneous-speech-sco-42692.mp3	My life right now is actually good Can’t complain much I’ve hit sixty I’m in the sixty club and I’m quite chilled I just take each day as it comes I live in the present I don’t look back I don’t look forward I just enjoy each moment as it comes because when you get to a certain age in life you don’t take your time for granted You actually live in the moment each day	My life rint now is actually good can’t complain much I’ve hit sixday I’m in the sixdy club and I’m quite chilld I don’s take each day’s it comes I live in the present I don’t look back I don’t look forward I just enjoy each moment as it comes because when you get to a certain age in life you don’t take your time for granted you actually live in the moment each day
spontaneous-speech-sco-42693.mp3	My biggest hope for me in the world would be peace and unity The wars would come to an end the poor innocent kids that are getting traumatised and innocent people Also I know this is another one that they would reduce the plastic because what it’s doing to the environment you know it actually gives me anxiety	My big is hope for me and thewa od would be piace in unity the wars would come to an end the poor innocent kis sirtaing an traumatise and innocent people also I know this is another one that they would reduce the plastic because wher it’s din to the environment you know it actually gives me anxiety
spontaneous-speech-sco-42694.mp3	I love graffiti art because I feel it’s an expression that people bring oot in theirself People might think it’s just you know some mess that they’re putting on walls but if there’s a lot of creativity in there it’s a lot of expression the feelings I just love it	I love griffit o at because I feel it’s an expression that people bring it in theirselfe people might think it’s just you know some mess thate’re putting on bolls but if there’s a lot of creative it in there an there’s a lot of expression of feelings I just love it
spontaneous-speech-sco-42695.mp3	Growing up what I always wanted to be when I was older was um a business person You know when I was eighteen I ran my brother’s pub so I- practically I was running his pub fae a very young age But then I settled with my family and life wasnae put on hold because they were my life you know ‘cause if you say your life’s on hold ‘cause of kids that sounds really negative so they were my life And in between that I- I educated myself you know with different courses went and did a degree course in co-community education So it was great learning psychology sociology a' these different things in life and I think growing up when I was younger noo looking back I think I’d like to have been that pyscholo- psychology and something to do with development growth and development in children	growing up what always wang to do we when I was older was um a business person you know when I was eighteen around my brother’s pup So I practically I was running his pup fa a very young age but then I settled with my family and life wasnae put on hold bcause they weren my life you know because if you say a life on hold ‘ecause ik has that sins really negative so they were my life and thin between that I educated myself you know with different courses went and did a degree course and call communate education so it was great learning psychology sociology al’ these different things in life and I think growing up when I was younger nor looking back I think Id a like to been that yco- psychology an something to do with development Growth and development and children
spontaneous-speech-sco-42697.mp3	I’m proud of my weans See my kids they have done theirself proud and me proud They have rised above so many challenges in life and honestly it blows my mind because it’s no been easy Especially the education that they got Um they were up against a lot of different classes in life And to fit in and to pr-pretend that you’re this person that you’re no And they had to face that in life and that wasnae easy so I could not be more prouder than what I put my kids into and they taken it on board and um they have achieved so much	I’m proud if my wens see my cits they have done themself proude and me proud they have rised above so many challenges in life and honestly blos my mind because it’s no bein easy especially the education that they got Um they were up against a lot of different classes in life and to fit in and to pretend that you’re this person that you’re know and they had to face that in life and that was no easy so I could not be more prouder than what I puot my kids oun to and they taken it on board and em they have achieved so much
