audio_file	reference	hypothesis
spontaneous-speech-led-64533.mp3	Ndeyní nzǐ ma chǔw fú dhi ndeyní ma bbǒ ma rónga ddí à dey viy ndeyní nzǐ ma ma déy ma nza li rónga ndey nga ddrǒ mí dhi nà sukarì nì dhi nya à nì ley bbalè nì dey dhǐ ngǎ mí tsúw ní tsúw nì ddí nzǐ bbalè rónga lǒw fú nì fú dhi lêy fú ddiy chú lêy à nì jǐ nzǐ mà mbr sukárì ddrǒ	M n n n n n n n n n í í í í n n n í í í í í í n n n n n n n í n n n n í í í í í n í í í í í í í í í í í í í í í í í í í í í n í n n n n n n í í í í í í í í í í í í í n n n à
spontaneous-speech-led-64547.mp3	Ma gbú nì rù ma ra nì Ddrà-dza mà déy nì mà njúw nì mà tsò mà dow nì pbò nzǐ mà bbíy nì drǒ fúnì drǒngó ní ddu mí ddu nì ndey à léy nì mà njúw nì mà tsò ddǐ nga màdhí nzòw nà à léy nì ma tey nì ngéyngéy ní ngèy mà kǎ nzòw mà nà fúnì mà dhíy nì mà lò má ndèy nì pbúw téy nì	M n n n n n n n n n n n n í n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n í n í í í n n n n n n n n nàìà
spontaneous-speech-led-64587.mp3	Ndeyní ndrǔ déy nyǔ'wiy nà ndeyní ndrǔ chǔw tuw ma cha ì dho ney ndanà mbr chùw nì ndrǔ ddí déy lǎní ngéy ní ndrǔ ní chú ndrú njǎ ì rrddí lǎní ndrǔ chǔw cha nyǔ'wiy ma ndrǔ dho tsùw ndanà ney ddròddró ní ndrǔ kà ò nì ndaní cha ney ddròddró ní ndrǔ kà ò nì ndrǔ vi dey mí nyǔ'wiy nà ì djòkpa ò nì ndèyní nzǐ ddí lo vi dey ndrǔ nza ddrǒ í dziliy djú	À n n n n n n n n n n d n n n n n n n n n n n n n í n n n í í í n í í í í í í í í í í í í í í í í í í d n n d d n n n n à
spontaneous-speech-led-64601.mp3	Dhì nzòw ní nzòw nì dǎ ì zz̀ chùwdha děyddù ní òluw ngǎ ì tsotso kwódha mí li à lêy ndrǔ nì dey ngǎ nyǔ'wiy ní li má ndèy dho tdrà ndrǔ rǎ sòmù ò nì ddí nì ngǎ li ma ndèy dho ndrǔ tsotso kwo bblǒ thíy mí lò nà nì ddí nì ngǎ à lêy dhì nzòw ní nzòw nì bbiy ngǎ ì dhí ì djùkpa ó plǎn ní	M d d d d n n n n n n d d í í í d d í í í í í í í í í í í í í í í í í í í í í í n n n n n n n à
spontaneous-speech-led-64603.mp3	À nì à rà ley fú hìytss ní li rà lò rr̀ ǎngá nzòw ddí rà dey lǎní ní thíy nà déydha hìytss ní li na ddì nì léy nì fú sǐngba gi ngú tsa nzǐ ddí à vi dey ngu lò rr̀ à vi dey ngu tdrà níyà ndèy chú nì ndèy nzǐ ddí fú kpàss ní li ngú lò tdrǎ ndèy dho fú ddiy léy ddí à nì ngǎjìní ddí à nì làní ddí	À n n n n n n n n n n n í í í í í í í í í í í n n n n n n n í í í í í í í í í í í í í n n n n í í í í í í í í í í í í n í í í n n n n n n n n n n n n à
spontaneous-speech-led-64630.mp3	Ndaní mà tsǐ màdhí jǔw ónga ndaní nzǐ mà rǎ ngéyngéy ní bbalè nà cha nzá ì ddêy ì ró jǔw ónga nì ndaní mà tsǐ ŋá dhi jì mà nì ndanà mà ró nì à nì jǐ nzǐ ndaní mà bbíy cha nzá ì ddêy ì ró jǔw ónga nì bbalè dè fúnì pbo nì mà rónga ndaní mà déy lǎní	N n n n n n n n n í í í í í í í í í n n n n n n n n n í í í í í í í í í í n n n n n n n n n n n n nàóàóà
spontaneous-speech-led-64648.mp3	Ma rà jì màtsá nzòw sǒ ndrǔ ddí shǐ cha bbalè nì shǐ mí levùl ó ma rà jì ma ddí déy lǎní dza nà ma rà jì ma ddí ma ma cho mbu nì dzzdjú ma ddí ma déy lǎní ma déy ddiy nà ma déy mb nà ndaní nzí ddí ma déy ddiy má ndèy kwó ddiy bbale dèddù nì ma rà jì ma déy màtsá mb má ŋà cha ma nà kà nà nì	M n n n n n n n n n n í n n í n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n í í n í í í í í í í í í í í í í n n n n n n n n n à
spontaneous-speech-led-64658.mp3	Ma pbo nì ndrr̀ ró nga ma àw ndrr̀tsś ndèymí ngéyngéy ní rr̀ thókpa nà ma cha ndèy nì ney bbakà ó nì ma à dho mà tsotso lòw mà bǎ ndanà frǎnga cha frǎnga dho nzòw chùlù ndanà sòmù ò cha ney ì nì sǒmu mí lò ó	M n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n n àòà
spontaneous-speech-led-64660.mp3	À léy mà déy frangà nà sáwà wá à léy màdho màdhí nzòw tsotso kwo ddí ney skul ó à lêy màdho dey ddí ney lâní ddiy wá nì sàbúnì mà jǔkù mà nà dzzìdha dhî vi shì ddí nzǐ mà djòluw à lêy dùdú ní lò tó kpa ma cha ney ndèy shi dhi mà ní nì mà ró nì màdhò si ney ndanà fú nì ley fú lò vi dey wá lǎní màdho wá lǎní màdho wánì sâ nà	À n n n n n n n n n n n n n n n n n n n í í í í í í í í n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n n n n n n n nà
spontaneous-speech-led-64672.mp3	À ji bbalè gǔ bbǎlà njèydha rútsó nì à ji bbalè gǔ dhì zz̀dha tsakà nǐ à ji bbalè gǔ sányì nà njèydha ddǐngǎ nì njǎddǐ à ji bbalè ndrǔ déy kóndom nà	À n d n n d n d d n n n n í í í í í í í í í í í n n n nàíà
spontaneous-speech-led-64673.mp3	Ma íy nì nji nzòw ma chó nì à ká rà nji ma dho panadol dzz̀ nji zěy ma mbléy nji ya nzá ma chùw à lî ngéy ni ddiy ro ma ró djùw ò ma íy nì nji pikipiki à rǎ ma dduw à mbǎ ma tsúw dza ma rǎ nji ma ddey ndaní ma chǔw lǎní ddawa	À n n n n n n n n n n n n n í n n n n n n í í í í í í í í í í í í í í í í í í í í í í í n n
spontaneous-speech-led-64692.mp3	Ma dho tdrà à íy nzòw ndèy dè à dhíy nzòw ddu mí lò ná tsa ndey ndrǔ dho ddiy ndèymí à bbú ddiy má cha nzòw jùw ónga nì jǐ nì à ji à chó nzòw à rǎ sòmù ò ndèymí à ji à léy nzòw tsǐ Ddrà mí lò	À n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í n n n n n à
spontaneous-speech-led-64696.mp3	Marà à tsotso kwo lǎní lò tdràdha nà à dho ndaní à ngǔ ndèyngá ngba ddí à ngú ddǐnga à kò sstò ndaní nzǐ ngba tsá à ró ddù à ddûw ndèyngá fú ngba à ngǔ somu ka dho à dho bblow thíy mí lò tdrà ndaní nzǐ ngba sǎ ndèy à lǒw bbiy wàthò luw ndaní nzǐ ngba ngú vǐy ní ndaní ngba déy lǎní ngba ní	M n n n n n n n n n n n n d n í í í í í n n í n í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n ní
spontaneous-speech-led-64718.mp3	À lî màdhí rakpa chutey ó vi à léy ji nì ngǎ ji nì kwo nzǐ nzǐ ddí mà dho nyû bbà fúnì wá rakpa chutèy lî nì lò nì ndey à sà nyû ddí nì ùwò nzǐ à sà ji ddí nì kwo nzǐ fú ddiy lêy díyà ngǎ ddí mà nì nyû ní nyû wá nì sàndè sà ní fú lò lêy ddí yà í ddu djú	À n n n n n n n n n n n n n n n d n n n n n n n n n í í í í í í í í n í í n í n í í í n n n n n n d n n n nàìàìàìà
spontaneous-speech-led-64741.mp3	Ma dzúw nì dzuw ma njúw nì màtsá nzòw tsò mà déy ndrǔ nà wá ddǐngǎ njǎddí sǎ nà mà ra nì dda djò mà ra nì nza ò mà ri nì wá nyû ddǐngǎ njàddí mà mà déy nì ngwo ngwǒ mà déy nì njǎddí tiktok ó wá ddǐnga ma déy nì fú nzòw nà wá lǎní	M n n n n n n n n n n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n n à
spontaneous-speech-led-64761.mp3	Ndrǔ kwó nì bbalè tsotso lò tdràdha lǎní nì nà Bblǒ Thíy mí lò nà njàddí lò sà ndèy bbalè kà ó ka déy nì bbalè tsò njuw ddìnga ó dey fú lò thǐ ndaní fú lò tsò njúw ndèy wá à déy ddìnga ó à déy lǎní bbalè kà ò ndaní nzǐ bbalè ndrǒ ì làyí nà wá ndaní ndrǔ déy lǎní bbalè ní ndaní ndrǔ déy ì tsotso kwo lǎní ddí	M n n n n n n n n n n n n n n n í í í í í n n n n n í í í í í í í í í í í í í í í í í í í í í í í n n n n n n n n n àóàóàìàìà
spontaneous-speech-led-64771.mp3	Ma ɦíy nì bbò dzá ma zow nì bìbìlíya ma ngwo nì ngwo njàddǐ ma ri nì dda cha ndèy nì pběy dza djúddù nì	M n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n à
spontaneous-speech-led-64785.mp3	Nyi ní ddey dhì nzòw ní nzòw cha ì nì nyìdhí bba ó nì à jì ndrǔ rǎ sòmù ò ndèymí ddudhò Ndaní ndrǔ nyú tey ddí pǔ ndèy ndaní ndrǔ déy ìdjú ì níddù ya ì kòw ì ìdhí bba ó ro	d d í í í í í í d n níní í í í í í í í í í í í í í í í í í í í í í í í n n n n n n n n n nàóàóàóàóàóàíàíàíàíàíà
spontaneous-speech-led-64796.mp3	Nyi ní ddey dhì nzòw ní nzòw cha ì nì nyìdhí bba ó nì à jì ndrǔ rǎ sòmù ò ndèymí ddudhǒ ndaní ndrǔ nyútey ddí pǔ ndèy ndaní ndrǔ déy ìdjú ìníddù ya ì kòw ì ìdhí bba ó ro	d d í í í í í d n níní í í í í í í í í í í í í í í í í í í í í í í í n n n n n n n n n nà
spontaneous-speech-led-64808.mp3	À dho dhi mbà mà kà ó à dho la mbà mà kà ó à dho ndrò ddí mbà mà ró	M n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í íàíàíàíàíàíàíàíàíàíàíàíàíàíàí
spontaneous-speech-led-64830.mp3	Ma pbo nì nyû rónga ddèrr ó ma pbo nì njàddí rónga sákì ó njǎddî ma pbo nì ddow ó njǎddǐ ma léy nì à 'wiy lǎní itsś ó	M n n n n n n n n n í í í í í í í í í í í n n n í
spontaneous-speech-led-64833.mp3	Njitsò djú símù ma dzz̀ élìfù rwo ndèy djú dri ndèy djú ddì nì ó fu ngá ddù ma bbì nza nza ó ma tdòw nyû fú nyû ma dzẑ ǒmá nga chú ma dzz̀ ǒnó símù tdey ma dhò	À d d d d d n n n d í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n d d d d d d n àòàòàòàòàòàòàìàìàìàìàìàìàìàìàìàìàìàìàìàìà
spontaneous-speech-led-64855.mp3	Tsùwdha ngǎjìní njuwdha mí lidyási kà ó nì mí lò dhó nà ŋá ngǎjì ní nga mbà màdhí bba ó à dho gbu nya màdhí bba ó	À d d d d d d í í í í í í í í n n n n à
spontaneous-speech-led-64875.mp3	À lêy dhì ní ndrǔ nì nzǐ trozi tho ì ró à lêy dhì ní ndrǔ nì ndi ní ndèy dhiy nà nì ru tho à lêy kpa ní ndrǔ ddí nì ì vèytey chey lǎ ní	À n n n n n n n n n í í í í í í í í í n n n í í àíàíà
spontaneous-speech-led-64915.mp3	Ddròddró ní bbalè da ní ŋá nzadha jì ò luw nyìdhí bba ó bbiydha mí tuw ngú nì klǒw nga nyùdha mí tuw ddí nì klǒw	M n d í n n í í í d d n í í í í í í í í í í í í í n í í í í í n à
spontaneous-speech-led-64919.mp3	Kǎwà bbìdha dhó màdhí bbalè dhí lǎní deydha djì li ŋǎchú à mba nì màdhò mbr	M d d d í í í í í í í í í í í í í í í í í í í í í í d àòàòàòàòàòàòàòàòàíàíàíàíàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòàòà
spontaneous-speech-led-64926.mp3	Nyi njey ní ddu děy nzá nyi rà ɦiy ní Nzá ma rà ɦiy ní ma nzz nì Ddrà	À n í í í í n n í í í í í í í í í í í n n n n à
spontaneous-speech-led-64941.mp3	Liro jǔw ó nga njàdha wá nì nga nà nì mí lǎní nga ní ddu à léy nì mà tsi nì mà zá ó nga nì lǎní ddiy	N n n n n n n n í í í í n n n n n n n àóàóàóà
spontaneous-speech-led-64944.mp3	Ndaní nzǐ ndrǔ chǔw dhi ndaní nzǐ ndrǔ sǎ ì ndaní ndrǔ déy bbalè ma cha ì dho ney ì ronga bbò nì ndaní ndrǔ déy bbalè ma cha nzǐ ì rr nga nì bbalè má nzǐ ì rr nga nì chú nì ney ndèy tsò njúw fú bbalè nà ba silimu mí lò rr nzǐ nì à nì jǐ ndrǔ déy bbalè ma cha ka tdra ì dho lò nì ì rr lò nì ì njúw ní lò tsò nì ì léy mí lò dhǐy ò	N n n n n d n n n n d í í í d í í n n n d í í d í í í í í í í í n n n í n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n d n n n d d nà
spontaneous-speech-led-64962.mp3	À ndrŕ nì ndrǔ dhí mb kíyddà à léy nì ddiy má ndrǔ nì dzz nì ó fungá ddí ddiy kiydha drr nì ndèy à léy nì ndrǔ déy nì nyǔ'wiy nà cha ka dho njèy mb nà nì ddiy njì ró njàddî à kwó nì ndrǔ tsotso ndrǔ dzz ni ndanà jǔkù ndrǔ dzź nì rù	À n n n n n n n n n n n n n í í í í í í í n n í í í í í í í í í í í í í í í í í í í í í í d n n n n n n nàìàìàìà
spontaneous-speech-led-64999.mp3	Fúnì dho nì jǐ nì ney li kàó bbakǎ à léy nì bbalè wánì njúw nì ì tsò ka njí njèy ddǐngaó ya ngǎ jǐ nì ro li tsò njúwdha tde nì ngǎ bbalè tde nì wá drò nà ì kǎ fúnìchú léy nì bbalè jì tde nì ngǎjìní ya bbalè jì nì lǎní ro drò tde nì ngǎ	À n n n n n n n n n n n n n n n n í í n n í í í í í í í í í í í í í í í í í í í í í í í í n n n n n n n n
spontaneous-speech-led-65010.mp3	Ma dzz nì ru ddey ma ró ma dzz nì zǎ mà njúw nì mà tsò ddìnga mà nyu nì nyû mà ra nì Ddra dza ndèymí ngís-djú-nga nà mà njúw nì mà tsò ddìnga ó mà dzz nì soddà mà mà mbr nì	M n n n n n í n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n n n àíàìàìà
spontaneous-speech-led-65013.mp3	Mà dho ɦiy nětì ss̀tǒ cha bbuw má cha ndèy dho dda ley nì à ji mà tsš djǒnga chǔpà túwkpa rò nì ney cha ndèy dho dda ley nì à nì jǐ mà béy gu bbuw ma cha ŋà gàsíyà ŋwò ǒmá ddù nì à ji mà béy gu à déy ngǎ nzánà fú kǎkà rà kà ǒnó à rà ma dho tǔwtǔw ní	M n n n n n n n n n n n n n n í í í í í í í í n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n n n à
spontaneous-speech-led-65031.mp3	Bbalè tsò njúwdha nà ddǐngǎ lò ndíydha ní nà ndèymí lò chódha nà rǎdìo djú njàddî dyòw chódha nà bbalè dèluw dzakà luw njàddî mà pey nì dzz fúnì dho lò nì ney	M n n n n n n n n n n n í í í í í í í í í í í í í í í í í n n n n n n n nàóàóàóàóàóà
spontaneous-speech-led-65035.mp3	À nì jǐ ndrǔ léy nzòw tsǐ Ddrà mí lò nzòw déy ddí Ddrà-dzà ó ndaní nzǐ nzów bbíy ngéy ní tuw òluw à nì jǐ ndrǔ léy nzòw déy sùkúl ó nzòw sǒ ddí nzǒw déy nyǔ'wiy nà ndaní nzòw ddí déy bblǒ thíy nà ì thíy ò ndaní nzòw ddí déy nzǐ ì dyasi njěy ngǎjìní nzòw ká dey bbalè má cha ìdhò dey ney lǎní ì dyási nà	N n n n n n n n n n n n n n n n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í d d í
spontaneous-speech-led-65043.mp3	Nzòw guw nì nò ddùddú ní nì dey ndanà nga rrǐ gbè ì nì nyû rrǐ ddiy ní chú nzòw ngbó nì ngiy ve glesu gbè ì nì dyi ddiy níchú nzòw bí nì mupira nzòw déy nì ì koko nà nga bbǐ bbakà ò luw nzòw léy nì ì dhí nga lǎní dey nga mà dzuw gbè ì nì polisi mì dzuw nà wá nì dzuw ddìnga ó ì kà ó	À n n n n íí d d d n d n d d n d ídí í í í í í í í í í í í í í í í í í í í í d d n n n n d d d n n nàìàì
spontaneous-speech-led-65056.mp3	Mà cho mà dhí bbalè somu ó mà léy màdhí bbalè ddí tsǐ ngengéyní déydha jì cha ka déy nì ndanà bbalè nà nì mà léy màdhí bbalè ddí bbíy rútsò ndaní ndrǔ rá njà ya ŋǎchú bbalè nì dey ddiy jì ndaní ndrǔ nddí ngú dey bbakà ó ddí fǔchú ddí lǎní chú ndaní ndrǔ njúw ì tsòw bbalè nà ndaní ndrǔ ddí lǒ ì tsotso kwo ngéyní ndrǔ layi mà nà wá ddí ddinga ó wá lǎní ddí	M n n n n n n n n n n n í n n n n n n n n n n n n n n í í í í í í í í í í í í í í í n n n í í í í í í í í í í í í í n n n í í í í í í í í í í í í í í í í í n n n n n n n n nà
spontaneous-speech-led-65058.mp3	À léy nzow rr ì nzǐ ì kàó à léy dhì ddí rr ì nzǐ ì kà ó à léy dhì ndèymí nzòw nà wá ndro ì à léy njàddí nzòw chú so ney lání à léy njàddí nzòw rr nga ney lǎní mî nzòw ndàddí nzòw déy nyǔ'wiy nà à nja ney ndì nga ò ngǎjìníl ò ndèymí lǎní lò mà nà wá	N n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n n n nàóàóàìà
spontaneous-speech-led-65065.mp3	À jì à tděy lò bbalè djú ma cha ì njèy ngǎjìní lò nì ndeyní à njúw bbalè tsò à tdrǎ lò bbalè dho ndaní bbalè rř lò ddí ney lǎní bbalè njěy cha à nì jǐ nì lò jì à ddí njěy cha bbalè nì jǐ nì lò jì ndaní lò wánì tsò gbá ndèy lǎní ndaní bbalè wánì rŕ ì lǎní ì kǎ à njúw bbalè tsotso wá ddí lǎní	À n n n n n n n n n n n n n n n n í n í í n í í í í í í í í í í í n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í d n n n n n n n n à
spontaneous-speech-led-65080.mp3	Ma ra nì ma lǎy dè ma ra fú li dhiy fú lì njèy tdè ná ŋǎchu ndaní ma ddí ma lǒw njèy cha fúlì njèy tdè ddiy ní chú nda à bbú ma dho nyǔ'wiy luwtey ma ddí ma njěy fú li ni njèy cha fú li njèy tdè ní chú ddíya fú nì chú lêy à nì ji mà déy lǎní mà lǎy nà	À n n n n n n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n d n n n n n nà
spontaneous-speech-led-65085.mp3	Dhì ní ndrǔ guw nì kàlíy ndrǔ tsuw nì dzá-nga à klanì dzá-nga à ri nì nyû à njúw nì nděyngá nzòw tsò à léy nzòw déy wá lǎní à gbú nzòw rónga à cho nzòw rǎ sòmù ò à njúw nì nzòw tsò ndaní nzǐ nzòw bbíy à léy nì nzòw dzúw nì à léy nzòw nyu nga	À n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n í n n n n n à
spontaneous-speech-led-65094.mp3	Ma ra nì mèy ma làyi dè ndaní à bbú madhò à kwó ndanà ma tsotso ma nyǔ ndaní ma bǎ klǒw ma rǎ ndanà màtsá mèy ma ra nì ma làyi dè à bbú à kwó ma tsotso a chǔw mb ma dzž ndanà nyû ma nyǔ ka luwtéy ddù ma rà ngu mèy ma rà ngu fúli mí ddí ngù	M n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n àìà
spontaneous-speech-led-65105.mp3	À nyá nì dhǐy bbalè dhò ndaní bbalè chǔw ndanà mbr ndrǔ njèy ndanà ì dhí njí cha ndèy dho ney ì tsotso kwo ì dhí bba kà ó nì njà ddí à léy nì bbalè tde nì nyǔ'wiy nà cha njí ma cha ndrǔ mba aa mbà nì ró nda ní bbalè ddí dhǒ ì dhí ddiy njèy fǔchú chú	M n n n n n n n n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í n n n ì
spontaneous-speech-led-65124.mp3	Mà nyu ǒwtey bbi mà nyu ǒwza mà nyu zz mà nyu làli mà nyu ngǔrá zz mà nyu ndèymí dzz̀-ga zz ndèymí mà nyu ngéyngéy ní ddiy ma cha ndèy vi ley mà rónga déy lǎní nì fèné vùká mà nyu nì màdhí làbolo ndaní mà rónga ddí déy lǎní ngéyní bbalè rónga níchú gbè	M n n n n n n n n n n í í í í í n n í n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n n n nàìàìàìàìà
spontaneous-speech-led-65132.mp3	A nì jǐ mà tdúw fú nzòw ddí à déy ngéy ní nzòw níchú gbè mà léy ndrǔ ddí dǒw ndrǔ ddí mbr ì nì bbalè gbè ngéy ní bbalè níchú gbè a jì mà léy ndrǔ ddí tsǔw sòmù ò ndrǔ ddí chǔw nyǔ'wiy cha ney ì koko nà nì ndrǔ níchú gbè ndrǔ ddí rř ì gbè ì nì bba kǎ ngǎ ngéy ní lò ní ndrǔ ró	N n n n n n n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n í í í n n n n n n n n n í nà
spontaneous-speech-led-65149.mp3	À lêy bbalè tdè bbiy nzǐ bbalè nì Ddrà-dzà ddí bbalè nì rǎ nzǐ bbalè nì ngéyngéy ní njí ddiy njěy nzǐ bbalè nì dey wá bbakǎ bbalè nì mb ddí chǔ nzǐ sò ddí bbalè nì rǎ nzǐ sòm sò fúddiy lêy ddíyà à sà bbalè dhí njí bbalè dêy tdè bbakǎ ngǎ ì nì njí nà nì bbalè níchú	À d d d n d n n n n d n n n n í í í í í í í í í í í í í í í í í í í í n í í í í n n n n n n n nà
spontaneous-speech-led-65171.mp3	Ndrǔ dhí yǎdha rónga pbòdha nà ndèymí ndrǔ chuw rr̀dha nà mádha bbúdha nà ndrǔ dho cha ndrǔ njèy màdho nì ddiy ró déydha nà ndrǔ kotss̀-téy bba ndey ró mà chǔ lǎnínga ndrǔ dèddù	M n n n n n n n í n í í í í í í í í í í í í í í í n n n n n d d à
spontaneous-speech-led-65187.mp3	Mà gbú nì màdhí ru à déy ngbá mà thi nì nyû cha mà nyù yěnga itssdjú nì mà thi nì mà yěnga nà Ddrà dzà ràdha dho	M n n n n n í í í í í í í í í í í í í í í í í í í í í n n n n àóàóàóàóàóàóàóàóà
spontaneous-speech-led-65202.mp3	Ma gbú nì ma rónga ma nzà ro ma tsuw nì dzá ma ɦíy nì njàddî ma mbr nì kǎwà fúddiy dzzdjú ddù ma ngú nì rà bbiy cha bbalè njûw ì tsò mí nga ò	M n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í í í í n n n n d à
spontaneous-speech-led-65217.mp3	Ddǎwà cha ka nì mbǎ nì gbè dhǐy-djá ddí nì gbè dhi-djá nì tǐ ndrǔ djòluw ddǎwà-dzà ddí nì gbè màdhí í Uganda ó	M n n n n n n í í í í í í í n n àòàòàìàìàìàìàìàìàìàìàìàìàìàìàíàíàíàíàíàíà
spontaneous-speech-led-65231.mp3	Ma dho à dho Ddrà mí lò gwiy ma dho ma dhokpa ó ddiy bbu à dhò ma dho ngu à ró chow	M n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í
spontaneous-speech-led-65246.mp3	Nyi njey ní ddu nyi dhí déydha mí sâ ó ma nja nì filimu ndèymí ma bbíy nì	N n n í í n n í í í í í í í í í í n n n n n níàíàíàíàíàíàí
spontaneous-speech-led-65261.mp3	Ndaní nzǐy dhi lǒw ma ndeyró nzǐ ma rónga dzz̀ ngǒw ngǎjìní ndeyró ma rónga ddí wǎ bbalè kàò	M n n n n n n n í í í í í í í í í n n à
spontaneous-speech-led-65267.mp3	Li gwíydha mí lǎní nga ní ddu nyìdhí bba ó à léy nì nga dhiy nì ndèymí à léy nì bba ó nzòw nyú pu nì ndèy	N n n í í í í í í n n í í í í í n n n n n àíàíàíàíàíàíàíàíàíàíàíàíàíà
spontaneous-speech-led-65287.mp3	Dudhò à ní jǐ ka gwíy dùdú ní nzòw cha ì nì màdhí bba ó nì silimu mí lò na à jì ka gwí ndrǔ ndaní ndrǔ tsǐ silimu mí ngǎjìní nga	N n n n n n d d í í í n í í í í í í í n n n n í n à
spontaneous-speech-led-65331.mp3	Uganda ó màdhó silimu mí nyádha rr ŋǎchú à kà mà bbǎ sádyì ní ddiy lidha mà kà ó	M n n n n n n í í í í í í í í í í í í í í n n í àóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóàóà
spontaneous-speech-led-65332.mp3	Tsúw gbòdha Uganda ó nì à lí ní màdhí rakpa ó vi ronga ŋǎchú à léy nì ji kwó nì nzǐ	M n n n n n d í í í í í í í í í í í í í í n n n à
spontaneous-speech-led-65352.mp3	Tdra màdho děy nyi dzz̀ tdè nyǐngá nji tsò djú nì simu ro nji njèydha simu nà shì madjò luw	À n n n n n í í í í í í í í í í í n n n n àòàòàòàòàòàòàòà
spontaneous-speech-led-65359.mp3	Ndaní nyì déy lǎní nyì kà ó nyì kwó nyì tsotso ddì-nga ó nyì bbǎ cha ngǎ jì ní ndèy tdè nyì kà ó nì lò nyì déy wá lǎní nyì njúw nyì tsò nyì rř wá lǎ ní Bblò thíy tsǔw nyì thíy ò ndaní nzǐ à mbǎ lò nyì kà ó nzá nà à rà dhi mbà ngǎjìní li kàonga mbanì dhi li kà ó à léy nì lǎ ní deydha tde nì ngǎ	M n n n n n n n n n n n n n n n n n n í í í í í í í í í í í í í í í í í í í í í í í í í í n n n í n nà
spontaneous-speech-led-65370.mp3	À jì à shǐ yadha nà cha nzǐ ì nì sǒmu nì nzòw dho à ji à íy nzòw-djá njuwdha ó ndeyró à ngá ndanà lò à ji à mbǎ tdiytdiy ní bbalè ndrǔ ra dhò sòmù mí lǎnínga	À n n n n n í í n n n í í í í í í í í í í í n n n n n n n àóàóà
