audio_file	reference	hypothesis
spontaneous-speech-meh-29413.mp3	Ah... ntaka nuu ni yaa so a ma... katie'e ka ñivɨ ñuu ya'a vi tyilena suvi vi a... sɨɨ ka ini ñivɨ katie'e je iyo iyo ñivɨ da kuatyi ka jen ɨjɨn kuvi daja katie'e kɨ... ta'an ka ini daja katie'e daja ka inka ka yaa vi a suu Da ñivɨ ña'nu tyi sukuan iyo	Ntaka nuu niya so a maa maa katie'e ka ñivɨ nuu ya'a vi tyilena Su vi a sɨɨ ka ini ñivɨ katie'e je Iyo iyo ñivɨ da kuatyi ka jen jkuvi daja katita'an ka ini daja katie'e daja da inkaka da yaa  da ñivɨ ña'nu tyi sukuan iyo
spontaneous-speech-meh-29414.mp3	Ta'an ini ni nanii xiko ntuvi kini ini ni soma su xiko vixin vi a va'a ka kanta xitin ni ɨjɨn suu kuvi detun iin xiko vixin viji de va ne too kanta ja xitin ni detun ntuvi jen suu Tun iin a jia'an ne'i viji suu Ntuvi ta'an ini ni majan	Ta'an ini ni nani xiko ntuvi kini ni i Smajsuu xiko vixin vi a va'a ka kanta xitini vijinSu kuvi tuun iin xiko vixin viji de va neto kanta ja xitini detun ntuvi jen su tun ña jia ne'i viji suu tuvi ta'an ini ni maa
spontaneous-speech-meh-29416.mp3	Suu kuvi ni kɨ'ɨn ni da yu'u nute ka'nu Kuni ni da nute yukuan kuni ni Axin mmm da tyi ñutu'u da suni kuvi ni kɨ'ɨn ni da yukuan so ɨjɨn jia'a ni tyi jia'a ni so... ɨjɨn vi sa jia'an ni kunini da yukuan vi nu ta'an ini ni jiku nuu ni	Suu kuvi ni kɨ'ɨn ni da Yu'u nute ka'nu uni ni da nute yukuan kuni ni axinda tyi ñuu to'u da suni kuvi ni kɨ'ɨn ni da yukuan so jjia'an ni tyi jia'a ni so vii sa jia'a ni kuni ni da yukan vi nuu ta'an i nijik nuu ni
spontaneous-speech-meh-29417.mp3	Suu kuvi sɨɨ ini ni ne'ya ni da ñivɨ ñivɨ ka'an va'a ñivɨ ka'an jiaku ñivɨ ka'an vii tun... xeen ka'an ja kanaji jin suu ntuvi ta'an ini ni majan Jen sukuan va suu sukuan kuvi ji kaa vitan sava ɨjɨn... Ka... Ka'an va'a o jin ta'an on	Su kuvi sɨɨ ini ninee dani da ñivɨ ñivɨ ka'an va'a ñivɨ kajiaku ñivɨ ka'an vii tunxeen ka'an ja ka najin jin so ntuvi ta'an ii ni maja jen sukuan va su sukuan kuvi ji ka'an vita o sava ka'an va'a o jin ta'an on
spontaneous-speech-meh-29420.mp3	Suu a sa'a dani kuvi a kɨ'ɨn o nenu ñu'vi ñivɨ Ntɨɨn koyo tɨɨn Yu'vi ti maa jaxii Na'in a no'o yukuan jen ntɨɨn kɨ'ɨn kue'i ñu'un ya'a maa jen kɨ'ɨn jin nee nuu no'o jo sun kuaan jen nake'en o jin ji kɨnakɨ'ɨn o ñu'un Ka'an o jin ñu'un yukuaa sava Nataji yukuan nuvi va'a ja Sukuan sa'a dani jiaa dani jin ñivɨ ku'vi A no a no'o a ntɨɨn kue'i ya'a maa ja de kuvi xii Jia'an dani jin jinee Nee nuu no'o sukuan te yukuan vi nuu na kɨɨn dani ñu'un maa kaa dani Jen ñu'un yukuan na kaa dani Ñuu neyu sava nivɨ nu'u a kumani yukuan tyi va iyo nankuvi va'a kajie'e kuvi sukuan jen Kuvi tyi jiyo nuvi ñivɨ sa'a Tun nkaje'e Ntu kuvi sukuan jen ka'aon jin nake'e o ñuu nuu viji	Sa sa'a dani kuvi a Kɨɨn o nee nuu ñu'vi ñivɨ tn koyo tunuvi tii maa axin Naiin a no'o  yukuan jen ntɨɨn kue'i ñu'un ya'a majan jen ɨɨ'ɨ o jin jin nee nuu no'o jo sukuan jen nake'en o ñu'u jin ji nakɨɨn o ñu'un ka'an on jin ñu'un yukuan sava nataji yukuan a nuvi va'a ja sukuan sa'a dani jia'an dani jin ñivɨ kuvi a no a no'o a ntɨɨn kue'i ya'a majan de kuvixi jen jia'an dani ji ji ne nee nuuno'o jo sukuan d Yukuan vi nuu nakɨ dani ñu'un maa ka'an dani jin ñu'un yukuan nakan dani uu ne'yu j sa va nivɨ nɨ'ɨ a a kumani yukuan tyi va iyo na nkuvi va kajie'e jn ku'vi ji sukuan jen Kuvi tyi iyo nuvi ñivɨ sa'aTun kajie'e uvi  sukuan jen kɨ'ɨn on jin nak'e on ñu'un  jn nuvi ji
spontaneous-speech-meh-29422.mp3	A sa'a dayoo a kojiñu'u dayo nuu ñivɨ ña'nu kuvi a ka'an o ñivɨ tun nakenta'an o iin ityi axin tu'un nee je nee ni iin ña'an ja sukuan Nenu kua'an o suu ka'an o maa ja Ka'an vi o ka'an vi tan o ka'an Tɨɨn o na aja tu kuvi tu'un tu nku vivi Ka'an jika o soma Ka'an vi o nuju ka'an o Tonii ta'nu tonii na'nu tonii xixi tonii ku'vi tonii nasa kuaa nasa kuaa ta'an kuvi jin tee sukua'a kaa sava ɨjɨn Kaji ni ñu'un nuu ju Kaji ñu'un nuu jen Susukua'a na xine'e o a kuatyi sava kujiñu'u tan koo Tyi tuva'a ke'en o ka'an o ñivɨ ña'nu Ka'on xito Ka'an o xixi Sava axin ta'nu na'nu saa va Ka jini o va sukua'a tyi nkuvi a katyi o tonii Ni katyi o jia'a o tyi ntuvi a ka'an ini o va tun sukua'a ka'an o	A sa'a da yo a kojin ñu'un da yu nuu ñivɨ ña'nu kuvi a ka'n on ñivɨ tu nakendan o n ityi axin tu nee je nee ni ñ ja sukuan ne nu kua'an o ka'an o majan ka'an vi o ka'an vita o kaa tɨɨn o na'a ja tun kuvi tu ntuv ka'an jika o soma ka vii o nuuj ka'an o to ni ta'nu to ni na'nu toni xixi to i uvi toni nasa kua nasa kua ta'an kuvi ji d sukuan ka'an o sava kan ji ni ñu' o nuj Kajin ñuo nuu jen Suu sukuan na xinee o a kuatyi sa va koji ñu'u tako Tyituva'a ke'en on ka'an on ñivɨ ña'nu Ka'an o xito ka'an o xixi savaaxin ta'nu na'nu sava ka'a jin ñu' o va sukuan tyi nkuvi a katyi o t ni ni katyi o jiaa o tyi jntuvi a kajin ñu' o tu ukuan ka'an o
spontaneous-speech-meh-29423.mp3	Su vi tatyi kajie'e sa stila daja Kue'e nee da xinatyi nuku daja ñivɨ kunei se'ya daja Tee vi se'ya daja jen ne'ya daja nuu nee ña'an jen jia'nu kuu daja ñɨɨ jiaka ka daja ña'an jen jia'an kunee jin se'ya daja staa na daja Kuee vitan tyi... nee nukumaa daja a kunejii daja Tuni ni daja de kaa maa da tan da vatyi va Ñivɨ ña'nu daja jia'an ka'an jiaa sa naa yu jin jen ntu kuvi da de sa'a daja viko tun tukujiee sukuan ni jiaa nuu nee daja so Nasa kuajiani ni maa da axin nasa kuaa Kanta xu'un daja tyiso jen kuvi viko	Suu vitan tyi nkajie'e sa stila daja de nee da xi'na tyiuku daja ñivɨ kuneejinse'ya daja Tuntee vi se'ya daj jen ne'ya daja nuu nee ña'an jen jian nuku daja nja kaka daja ña'an jen jiankunee jin se'ya daja standa'a daja de vitan tyiNeenuku maa daja a kuneji daja tu nini daja ta'an daja de ka'an maa daja ta'an daja vatyi va ñivɨ ña'nu daja jian ka'an jia sa na yujin jen tun kuvi daja de sa'a daja viko tun ntuvi jen sukuan  ja nknee daja  nasa kua jianini maa daja axin nasa kua kanta xu'un daja tyi suu u'un jen kuvi viko
spontaneous-speech-meh-29425.mp3	Vitan tyi jɨn... sa'a daja ve'i ñuu ni ya'a ve'i no'o sa'a daja vitan jin no'o ke'en Ntu ka vi yɨ'ɨ ni ntu vi tyi vi iin no'o ke'en daja nuu ve'i kuya'vi nee jia'an ke'en daja Da nantiñu jiantiñu daa jin ɨjɨn... ve'i nama sava kuvi va'a ve'i daja nee ityi yata tyi nee ka xinatyi jɨn... vi itɨ ya'a daja Ve'i nuku maa daja itɨ nuku maa daja yutun nuku da ve'i tya da vi daja axin ve'i teja kaa daja yutun nta'vi daa jen tyiso daa xini ve'i da xii jin ka vi daa De kuvi ka tyi nsama iyo	Vitan tyi jn Sa'a daja ve'i ñuu ni ya'a ve'i no'o sa'a daja vitan ve'i no'o ke'en ntu ka v'i n'o yɨ'ɨ ni ntutyi ve'i no'o ke'en daja nuu ve'i kuya'vi nee ninu jian ke'en daja da nantini jantiñu daja jin ve'i nama sava kuvi va'a ve'i daja nee ityi ya ta tyi ne da xi'na tyive'i ite nsa'a daja ve'i nuku maa daja ite nuku maa daja yutun nuku daja de sa'a daja ve'i daja axin ve'i teja ka'an daja yutun  ta'vi daja jen tyiso daja xini ve'i daja axin jika ve'i daja Nek vita tyi nsama iyo
spontaneous-speech-meh-29426.mp3	Suu tiñu kuvi ni sa'a ni vi a kutu'va ni kunu ni tyi vii kuvi yujin yukuan De a jie'e a viji ma ti'in so va kutu'va o de a kunee o kune'ya o nasa sa'a da ñivɨ maa ña'nu ka ɨjɨn... Suu najiee va kuvi ni kuni ni maa ja tyi ka sava naa ja kuni ni va kajie'e ni vueno jianini ni a va'a de a kutu'va kuni ni	Suu tiñu uvi ni sa'a ni vi a utu'va ni kunu ni Tyi vii kuvi yujin yukuan vajia viji ji tso va s kutu'va oto knee o kune'ya o nasa sa'a da ñivɨ maa ña'nu ka su najie'e va kuvi ni kuni ni majan tyi Sa va naajan kuni ni va kajie'e niv nuu jia nini ni a va'a vi a kutu'va Ni kuni ni
spontaneous-speech-meh-29427.mp3	Sa'a ni tun ku'vi ni de nuku ni na yuku ji'i ni xi'na jen tun ntu kuni nuvi va'a ni jen su kua'an ni ve'i satatan iyo saa tun na iin tatan viji katyi daja tuvi daja yoo kuaa vakuna kuaa... kuaa suu suu da yukuan kuvi a jikan daja a kɨ'ɨn on nuu nee daja jen jia'an dani ve'i yukuan jia'an ni ve'i yukuan sa va Kani daja tatan nu'u jen ntu kuvi xeen ni su tun iyo tatan de kani daja nu'u tun ntuvi de ne Nijnuu jinu ni kua'an ni tyi yukuan vi nuu ni'in on ñivɨ satatan de taji daja tatan tyi suni kumani tatan ve'i tiñu ya'a	Sa'a ni  tu kuvi ni de nuku ni na yuku ji ni xina jen tun ntu kni nvi va'a ni jen suu kua'an ni ve'i sa tatan Iyo sa ntuna iin tatan viji katyi daja tuvi daja iyo kuaa vakuna kua kuauu su da yukuan kuvi a jika daja a kɨɨnn on nuu nee daja jen jia'an dani ve'iuvuan jia'an ni ve'i uvan sa va kani daja tata nɨ jen tukuvi xeen ni suutun iyo tatan de kani daja n tun ntuvi v Nee n u jin nuu i kua'an ni i Yuan vi' nuu ni'i on ñivɨ sa'a tatan de staji daja tatan tyi suni kumaa ni tatan ve'i tiñu ya'a
spontaneous-speech-meh-29429.mp3	Nuu vi sikaka ni kaa jika nuu ñu'un Ñu'un ni ini kaa ne vitan jiankani nuu kaa soma sikaka maa ni maa ja tyi ntuvi jen ña'nu sa nkajiene ñu'un ni ini kaa Yatin a iñɨ ni nɨɨ uxi uvi yu kuiya jen sa kajie'e ni kani ni kaa ve sa luli nityi ntuvi	Ntuvi sikaka ni kaa jika n ñuuS ñu'u ni ini kaa vitan jiankaa ni nuu kaa Somaa sikaka maa ni maja tyi ntuvijenña'nu ni sa nkajie'e ni ñu'un ni ini kaa Yatin a iñi ni n uxi u vi y kuiya jen sa nkajie'e ni nika ni ini kaa de sa luli ni tyi ntuvi
spontaneous-speech-meh-29431.mp3	Su a sa nsikua'a ni tyi su a va'a vi a ta'an ka'an ini ni kuvi a ɨjɨn... ka'an tee o tu'un... tu'un xine'e daja ɨjɨn... suni tu tee o ɨjɨn... na tu'un stila a tu'un ñuu savi so su'va yukuan vi a ta'an ka'an ini ni Soma sa nyɨɨ ni ɨjɨn... ve'i sikua'a tyi ɨjɨ ... tu... tu'un ñuu stila nkatyi daja vi yukuan vi a tee ni jen sɨɨ yukuan va nta'an xa ka'an ini ni	Suu a sa'a nsikua'a ni tyi suu a va'a vi a a ta'an ka ini ni kuvi aKa'an tee o t Tu'un xine'e daja suni tutee oa tu'un stila a tu'un ñnsavi so s da yukuan vi a ta'an ka ini ni Soma sa ñɨɨ ni ve'i sikua'a tyi  tu'un tila nkatyi daja vi yukuan vi a ntee ni jen su yukuan va nta'an xia ka ini ni
spontaneous-speech-meh-29432.mp3	Suu yaa yaa sɨɨ kuvi a kuvi katie'e ni kua ah... jini ni katie'e ni kuvi da yaa ka'an o tu'un stila tyilena Yukuan kuvi a katie'e ni kuvi inka ka da yaa tyi suu kuvi ni katie'e ni maa ja suu ntuvi jɨn... ntuvi kuvi ni katie'e ni maa ja jen ntuvi ta'an ini ni so A katyi ki ni tyilena yukuan tyi Sa nee tun nkajie'e jita yaa jen ntañu'un kuvi ni sikana ni jie'e ni	Suu aaYasɨ kuvi a  kuvi katie'e nika jini ni katie'e ni kuvi da yaa ka'an on tu'un stila tyilena Ykuan kuvi a katie'e ni ko inka ka da yaa tyi suu kuvi ni katie'e ni maa so ntuvijntuvi kuvi ni katie'e ni maa jen ntuvi ta'an ini ni so a katyi kini tyilena yukuan tyi sa neetun nkajie'e jita yaa jen ntañu'u kuvi ni sikana ni jie'e ni
spontaneous-speech-meh-29433.mp3	Mm... Ka'an ni tu'un ñuu savi jin da ta'an ve'i ni da ta'an da sa... ja... ku'vi ni da ku'va ni da ta'an ñui ni Tyi da jɨn... ñivɨ jika ka'an jen su... tu'un stila ka'an dani de koo tu'un ñuu savi ya'a tyi ñuu dani a vi nuu Ka'an dani maa ja Ka'an kuaiyo dani tu'un ñuu savi ya'a	Ka'an ni i Tunn ñuu savi jin da ta'an ve'i ni da ta'an dasaku'vi i da ku'va ni data'an ñuu ni Tyi ndañivɨ jika ka jen su tu'un stila ka'an dani de koo tu'un ñuu savi a tyi ñuu dani ya'avi nuu ka'an dani majan ka'an kuaiyo dani tu'un ñuu savijiaa
spontaneous-speech-meh-29434.mp3	A ta'an ini daja tiñu ta'an ini daja kuvi a su tiñu satiñu nuu ku'u Iyo daja jiakɨn itu iyo daja kua'an ɨjɨn... kafe da nasa'a noo daja Yukuan vi tiñu ta'an ini daa sa'a daa Na iyo inka ka tiñu	A ta'an ini daja tiñu ta'an ini daja kuvi a suu tiñu satiñu nuu ku'u Iyo daja jiakɨn itu iyo da jiaa kua'an kaje daja nasa'a noo daja Yukuan vi tiñu ta'an ini daja sa'a daja na iyo inka ka tiñu
spontaneous-speech-meh-29436.mp3	Suu kuaa katyi kɨ'ɨn ni jen suu jie'e tu'un... tu'un na'vi Jie'e jie'e tu a ntu vi xu'un je kua'an daja Jika kua'an daa sava ɨjɨn... ni'i daja tiñu sa'a jen ni'i ka xu'un Teku daa jin yɨkɨ ve'i daa	Suu kua katyi ki ni jen suu jie'e t tuna'vi jie'e Jie'e ntu a ntuvi xu'u jen kua'an daja jika kua'an daja sa va nii daja tiñu sa'a daa jen ni'i daa xuteku daa jin nñivɨ ve'i daja
spontaneous-speech-meh-29438.mp3	A tu'un jɨn... kaa va'a kuvi a katyi daja nee a saa ñankava ñuu ya'a jen nkanta'an da ñivɨ Ñuu ya'a ñuu xini yuku ya'a jin Ñuu Nunuma nkanta'an daja Ne Nunuma nee da ñivɨ ñuu ya'a de soma nkajie'e ñivɨ ñuu yukuan Ka'an daja jie'e ñu'un a katyi daja a ñu'un daja kuvi Nunuma jen ntanikɨn daja ñivɨ ñuu ya'a de suu ntu kuni tan daja kene daja tyi maa ve'i daja iyo jen nkajie'e da ñivɨ yukuan teñu'u daja ve'i ite da ñivɨ ñuu ya'a jen suu ntu kutu ni ka nku kue'e kuiya yoo kuvi sukuan jen yoo axin kuiya ntu jini ni tyi ma nexi'na tuni kuvi ji jen sa... nkene daja ntuvi ka kunei ini daja nkene daja jen saa va ñankunee ñivɨ ityi... Santo Tomas Ocotepec ya'a ñankunee Ñuu Nunuma nkuaan jen nkinoo ñu'un yukuan nkuñuu daja tyi nee nuu kaa Yuu na'a kitɨ kuvi yuu nsukuan nani jɨn... Nenu o nkuvi ñu'un ñuu ya'a de ma jie'en a tuún tixiin va nkuvi a nkene daja jen suu sukuan nkuvi sa nkajie'e daja ñankunee daja maa tyiji ñuu ya'a nuu kaa ñuu ya'a ntañu'un Ñankunee daja ni jen yukuan kuvi nuu Nee daja nentañu'u sa de sa ñanka nkanta ityi nkanta ñu'un nkanta kuaiyo a ntañu'u suu kuvi kuvi jen nkukue'e Iyo ñuu ya'a so sa nee maa yaku da ñivɨ tyi suu no'o da sa ñankava'a ñuu ya'a	A tu'unka va'a kuvi a katyi daja sa ñanka va ñuu ya'a jen Nkanta'a a ñivɨ uu a'a ñuu xi ni uku yajin  nu nuu maa nkanta'an daja nenuu nuu maanee da ñivɨ ñuu ya'a de soma kajie'e ñivɨ uu yukuanka'an daj jie'i ñu'un a katyi daja ñu'un daja kuvi nuu nuu ma jen jtanika daja ñivɨ ñuu ya'a de  Ntu kuni tan daja kene daja tyi maa ve'i daja iyo jen nkajie'e da ñivɨate ñu'nu daja ve'i ite da ñivɨ uu ya'a jen s ntu tuni ka nkkue'e kuiya iyoo kuvi sukuan jen yoo axin kuiya ntu jini i ti maa nee xin natuni kuvi ji jen sankene daja ntu ka nkuneei ini daja nkene daja jen sava ñanku nee ñivɨityi santotoma so kotepe a'a ñanku nee ñuu nuu nu aa yukuan jen nkintoo ñuun k nkuvi ñu'un daja tyi ne nuu ka  yuu na'a kitɨ kuvi sukuan nanie nunkuvi ñu'un ñuu ya'a d maa jiajie' iin yukuan nkuvi va nkene daja jensu sukuan nkuvi sa nkajie'e daja ñanku nee daja maa maatyiji ñuu ya'a nuu ka ñu ya'a ntañu'un ñanu nee daja  jen yukuan kuvi nuu nee daja ne ntañu'un sa d sa ñanka nkanta ityi nkanta ñu'un nkanta kuaiyo a ntañu'un s uvi kuvi jen nkkue'e iyo ñuu ya'a s sa nee maa yaku da ñivɨ tyi s no'o daa sa ñanka va ñuu ya'a
spontaneous-speech-meh-29440.mp3	ɨjɨn a sa'a daJa kuvi nute noo tyu'un daja majan ini kisɨ ka'nu jen da jiaxi daja noo sava kene nute tyu'un daja a vixin nuu ju Jen... nee je kue'e kivɨ nee je sava ɨjɨɨn kajie'e... kitɨ maa ja naa ja kuvi jen sava ji'i daja maa ja tu na iin viko sa'a daja Su na'a xinaa ke'in kivɨ nee teyu Da tee yutyi nasa katyi o jiya ja aja nee jiya je sava a nkuvi ji de kanta kivɨ koo viko tun sukuan sa'a daja axin nute kuijin na suni yukuan vi a jene da yavi jen tuni jiaa yavi jini da a nasa iyo ntiavi nijia de jiaa da jene da yu'u nuu ju kene daja iin uvi na'a yukuan ɨjɨn... Ke'i daja nuu ju na jika jen kajie'e daja tyu'un daja na ɨjɨn... natɨɨn na tyu'un daja kaka je da jin jen Tyu'un daa maa maa nixi ke'en daja tini xii jen tyu'un daja nu jen yukuan kajike'e je jen suni kaji jiya jen kajie'e kene nute nute yavi yukuan jenm xatu kene nute kuijin [UNK]Suni ji'i daa maa viko iyo axin tyi tu saa ini na iin tiñu sa'a ki da nuu kuu ji Suni ji'i daja iin ñeji iin uvi nijin nuu saa va nake'en ini da	a sa'a daja Kuvi nute noo iatyu'un daja majanni kis ka' nu jenvaji axin daja noo jensava kene nute jen de tyu'un daja a viin nu jennee jen kue'e kivɨ nee j sava kajie'e kitɨ maajan naja kuvi jen sava ji'i daja majan tuun na iin viko sa'a daja so na'a xi nke'in kivɨ neeje te'yu sa te'yu tyiasa katyi o jiya ja jan nee jiya jen savaA nkuvi ji de kanta kivɨ Koo viko tuun sukuan sa'a daja axin axin nute kuijin na suni Yukuan vi a jie'ene daja yavi jen tun nijia yavi jini daa nasa iyo iavi nijia de jia'an aa jie'ene daa yu'u ne a nee daja iin uvi na'a  yukuan jjie'in daja nuju na jinn kaa jen kajie'e daja tyu'un daja naNatun na tyu'un daja kajie'e daja jin jen tyu'u daja mama nixi ke'en daja tinixi jen jɨtyu'un daja nuu jen yukuanKajie'e je suni kajie' jiya jen kajie'e kene nute nute yavi yukuan jen sa de kene nute kuijin suni ji'i daja majan tun viko liyo axin xitu saa i'ni na iin tiñu sa'a ki daja nuu kuu jen suniji'i daja iñ in ji'n vi vi ava nakenin ini daja
spontaneous-speech-meh-29442.mp3	Suu kune'ya da yoo nasa sa'a dayoo tyi xu'un de taxin jin soo kune'ya tuni'i ta'an o maa jen kunee o maa jini ñu'un ke'en o ntuvi ke'en o kaxi o maa sava jiankɨ'ɨ va'a ja Da kanta ja no'o jen tasa'a vi o maa ja yaku Kaxi o maa natañu'u jen tuni a koso jo so tyu'un a ta'an o maa sava kua'an jiankɨ'ɨ va'a ja tyi a ntu viyo koso tyi ntañu'u ni nɨ'ɨ jɨ sɨ Nuu koo kasa'a o sa'a o na iin tiñu na iin sava kanta tan xu'un jiankɨ'ɨ va'a ja iin nunu tyi nkuvi kuvi maa ku'un va'a ja vi'i soma suu kune'ya nasa'a o jen sava ni majan kuteku o	Su kune'ya  da iyo nasa sa'a day tyi xu'un de taxin n so Kutuun ni' ta'an on maa jen suu kune'iyo a maa jinni ñu' o ke'en on ntuvi ke'en o kaxin on maa sava jiankun va'a ja ta kanta ja nu jen jtasava o maja yaku Kaxin on maa ntañu'un jen tun ñankoso j styu'u va'a ta'n on majan sava kua'an jiankun va'a ja tyi a ntuvi yoko xu'un tyi ntañuu ntañu'un ni nɨ'ɨ j  nuko kua sa'a o sa' o na iin tiñu na iin sava kanta tan xu'un jianku'un va'a ja iin n nuu tyi nkuvi maa kuun va'vi'i soma Su kune' o na sa'a o jin sava ni'  maja kuteku o
spontaneous-speech-meh-29447.mp3	Suu va o kuaa kuni o inka ka da tu'un ɨjɨn... a tu'un iin ka'an inka ka da ñuu ɨjɨn... da ñuu yatin ityi tya katyi o Kue'e tuni nuu tu'un iyo soma ɨjɨn Taji ni ta'an o tu'un maa o jin tu'un stila jen ɨjɨn suni va'a diaa nini o ingles axin na da tu'un iyo yatin ya'a da zapoteco da jɨn... mixe da sua a dia ɨjɨn jini o ntaka soma da jɨn viji de kumi o maa so ɨjɨn... de iin ñivɨ kuvi kutu'va nijian de iyo kue'e tu'un kutu'va daa	Suu va'atuan kuni o inkaka da tu'un Da tu'un ka'an inkaka da ñuu da ñuu yatin ityi tya'a katyi o kue'e tuni nuu tu'un iyo soma a jini tan on tu'un maa o jin tu'un stila jen  suni va'a de a nini o inklee saxin nada tu'un iyo yati ya'a da sapoteko danijie da va'a de a jini on ntaka somavaviji de kuni on maja so de i nive'e kuvi kutu'va nijia de iyo kue'e tu'un kutu'va daja
spontaneous-speech-meh-29450.mp3	Suu a sa'a o kuvi a ñivɨ jini jɨn... jie'e da kaa ya'a de kune'ya ja sava ntu ti'vɨ je ityi kɨ'ɨn Jin nasa'a va'a ityi natyi ityi tyi va ve a ntu iyo jen nava kaa jen suu ti'vɨ jen suu Su kune'ya kuatyi ñivɨ iyo kaa sava nti'vɨ kaa ja tyi Nasa'a... nasa'a va'a jen na kune'ya ja ɨjɨn tyi na sava kaje'e tee nee je Ityi sava kɨ'ɨn va'a ja ityi Jen suu a maa ña'nu kaa vi a nasa'a va'a daja ityi Kɨɨn nɨ ityi jen va a jinu kaa	Suu a sa'a o kuvi a ñivɨ jinijie'e da ka ya de kune'ya ja kaa sava ntu tivɨ jɨ ityi kɨjin nasa'a va'a ityi natyi ityi ukuan vi a neiyo jen nava kaa jen su tivɨ jɨ  uu kune'ya kuatyi nivɨ iyo kaa sava ntivɨ ikaa ja ityi Nasa'a nasa'a va'a jn an kune'ya ja a xin nasa va kajie'e jen tene jen tyi sava kɨɨn va'a ja ityi jen su a maa ña'no ka vi a nasa'a va'a daja ityi Kko nɨɨ ityi jen va'a jin nuu kaa
spontaneous-speech-meh-29458.mp3	Suu a sa'a kueka ini ni kuvi a ɨjɨn... tun nentu'un ini axin tun nee nkinoo o kini iin nuu jen kukueka ini ni nee luli ni no'o ni sukuan tun... kua'an nana ni nenu kua'an ya'a jen kenoo nkinoo tuni ni yu'vi ni kukueka ini ni jen na'yu ni de koo vi tayi jɨn... ntu vi ni a katyi o kukueka ini ni tyi tun axin tun a maa nkanii da nuu a xa nkanii va'a da nuu ni va kukueka ini ni koo a kueka ini nu sukuan ni tyi ntuvi Iyo va'a ni ntu nano'o ni	Suu a sa'a kueka ini ni kuvi a tunentuu ni axin tunee nkinoo ki ni iin nu jen kkueka ini ni ne luli ni no'o ni sukuan tunkua'an nana ni nenu kua'an ya'a jen kinoo nkinoo ntu'un ni jen yu'vi ni kukueka ini ni jen na'yu ni de ko vitan tyi ntuvi ni a katyi o kukueka ini ni tyi tun axin tun amaa nkani daja nuu axin a nkani va'a daja nuu ni va kukueka ini ni koo a kueka ini ni suuan ni tyi ntuvi iyo va'a ni ntuvi nano'o ni
spontaneous-speech-meh-29461.mp3	Suu nasa kuaan viko kuvi neni iin da viko yukuan kuvi ji tyi tun viko viko ii viji de a viko santu ka'an dani maa ja E su... yo'o ita sa'a dani natyu'un dani sukun Santu natee dani nuu da santu yukuan detun viko sɨɨ vi tyi suu tee dani na natyu'un dani ita Tee dani da sukun na iin a kuvi ji na na yuku na yuku vii natee dani nuu nuu yu'u ve'i ityi kivɨ ñivɨ tun viko sa'a dani	Suu nasa kua viko kuvi ne ni iin da viko yukuan kuvi jityi tuviko iko i viji e a viko santu ka'an dani majan su yo'o ita sa'a dani natyu'un dani sukun Santu natee dani nu da santu yukuan detun viko sɨɨ vij tyi suu tee dani nanatyu'un dani ita tee dani da sukun na iin a kuvi ji na na yuku na yukuvi natee danin  ve'i ityi kivɨ ñivɨ tuviko sa'a dani
spontaneous-speech-meh-29463.mp3	Nasa'a dani tyi yu'vi dani soma jiankuiñɨ dani axin jiankunee dani Ntuvi... naa... kuvi tyi iin nunuu ni vi ji de kua'an jia'a ja Su yu'vi tan on vatyi kajie'e je soma ɨjɨn... Na iyo jɨn da ve'i nasɨ axin... ɨjɨn na iin a tuvi kanta de kaxin jin o Da kava ya'a ni kuvi a kumi o de ntuvi lintu tyi tu jɨn... detun nee taya ja jen tu kajia sa'a ñu'un taan suu lintu so kuiyo o kune'ya o kuiñɨ ni jen ntu naa kuvi	Na sa'a dani tyi yu'vi dani soma jiankiñe dani axin ja nkunei dani ntuvi Na kuvi tyi nuu nuni vi d kua'an jia'a ja S yu'vi ta on vatyi kajie'e jen somaNa iyoda ve'i nasɨɨ axin na iin a tuvi kanta dke kaxin iyo da kava ya'a ni kuvi akumi o de ntuvi lintu j tyi tunnee taya jen tun kajia sa'a ñuu taan suu lintu so kuiyo kune'i o nuu kuiñ on ni jen ntu na kuvi
spontaneous-speech-meh-29467.mp3	Kivɨ nuu ya'vi kuvi a ke'en dayoo suu na tikiumi na ñɨɨ nika na kanta nuu ya'vi da yukuan kuvi a ke'en o tuku maa ni nutyi kumani nuni suu tun nkanta nu ya'vi de ke'en o maa de ve maa na'nu ka ke'en o da yukuan de koo titɨ vixin a yu kuee a kua'an kuvia ke'en kuatyi o nuu ya'vi Tan kɨ'ɨn nu ya'vi jen ke'en nu da yukuan va ya'a kui ya'a kue'e ya'a ityi da yukuan tuku maa ni ve da yukuan ke'en o	Kivɨ nuu ya'vi Kuvi a ke'en da iyoSuu natikui nanika na kanta nuu ya'vi d da yuuan kuvi a ke'en o xin tuku maninutyi kuma ni nuni su  nkanta  nuu ya'vi de ke'en on maa de de maa na'nu ka ke'en on da yukuan de koo titɨ vixin a yuve a da yukuan kuvi a ke'en kuatyi o nuu ya'vi ta kɨ'ɨn o nuu ya'vi jin ke da ukuan da suu ya kui ya ue'e yaa Ya'a ityi da yuuan tuku mani d da yukuan ke'en on
