client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
1943ffe0e13566ec231114ba4a3bc2ba	40302	spontaneous-speech-el-CY-40302.mp3	60516	4330	Ποια ταινία του κυπριακού κινηματογράφου εν’ η αγαπημένη σου;	"Εν' ι-ξέρω πολλές ταινίες του κυπριακού κινηματογράφου, αλλά η αγαπημένη μου σειρά εεε κυπριακή εν' ""Η Αίγια η Φούξια."" Εν' ας πούμεν κλασσική σειρά για τους Κυπραίους. Εεε παίζει κάθε χρόνον έσ̆ει δεκαετίες. Θθυμούμαι που την εθώρουν που 'μουν μωρόν, τζ̆αι ακόμα θωρώ την άμαν εννά τύχει τζ̆αι εννά την έβρω στην τηλεόρασην. Εεε αρέσκει μου πολλά που εν' τζ̆αι κωμωδία, μαζί με το δράμαν, συνδυάζουν τα πολλά όμορφα. Αρέσκουν μου ο τρόπος που μιλούν, τζ̆αι που - έχει πολλά χαρακτηριστικά σαν σειρά που εν- που εν πολλά πρωτο- πρώτην φοράν εφανήκαν, ας το πούμεν, στον κινηματογράφον της Κύπρου."	1			Cypriot Greek	train	8.229228633749752		False	0.19392917369308604	False	4.762833222230504	0.584045584045584	True
dda5993ca395e2fe2c2976259bad3327	40619	spontaneous-speech-el-CY-40619.mp3	28116	4330	Ποια ταινία του κυπριακού κινηματογράφου εν’ η αγαπημένη σου;	Να σου πω για μιαν ταινίαν που εν είδα ακόμα αλλά θέλω πολλά να την δω, εν' το Smuggling Hendrix, που εν' η ιστορία κάποιου που έφερεν έναν σ̆σ̆υλλούιν που τα κατεχόμενα στις ελεύθερες περιοχές ενώ απαγορεύεται να μεταφέρεις ζώα 	1			Cypriot Greek	train	7.255655142979086		False	0.0705394190871369	False	6.224206336959219	0.9786324786324786	False
8ee62d88b2be5c41a2b12aea774f3e0d	41279	spontaneous-speech-el-CY-41279.mp3	27576	4330	Ποια ταινία του κυπριακού κινηματογράφου εν’ η αγαπημένη σου;	Εν είδα πολλές ταινίες η αλήθκεια του κυπριακού κινηματογράφου. Αλλά η αγαπημένη μου που τζ̆είνες τες λλίες που είδα ήταν η ταινία της σειράς Βουράτε Γειτόνοι, γιατί 'ντάξει ήταν όπως την σειράν, δηλαδή ήταν τέλεια κωμμωδία, είσ̆εν τζ̆αι διάφορες ωραίες φάσεις, είσ̆εν άκσ̆ιον, ήταν ωραία ταινία.	1			Cypriot Greek	train	9.102117783579924		False	0.12969283276450516	False	5.288048427399051	0.7948717948717948	False
d7725a23ebb5160dafb1d2d2953cc71f	47166	spontaneous-speech-el-CY-47166.mp3	12816	4330	Ποια ταινία του κυπριακού κινηματογράφου εν’ η αγαπημένη σου;	Κυπριακόν κινηματογράφον εν επαρακολούθησα ποττέ. Είδα μόνον την ταινίαν που είχαν φκάλει για το Βουράτε γειτόνοι. Ήταν καλή.	1			Cypriot Greek	train	8.42696629213483		False	0.0	False	5.695448789996249	0.9188034188034188	False
5ca29b717c122e86f152ed3e71f6473d	47435	spontaneous-speech-el-CY-47435.mp3	18720	4330	Ποια ταινία του κυπριακού κινηματογράφου εν’ η αγαπημένη σου;	Εν ι-ξέρω αν ποττέ επαρακολούθησα κάποιαν ταινίαν κυπριακού κινηματογράφου. Εε... γεννικά εν παρακολουθώ ιδιαίτερα τηλεόρασην ή κινηματογράφον, άρα πολλά λογικόν να μεν επαρακολούθησα ποττέ κάποιαν ταινίαν. Ξέρω ότι επαρακολούθησα κάποιες σειρές σίουρα όμως... 	1			Cypriot Greek	train	12.17948717948718		False	0.2596899224806202	False	4.464970429416747	0.3945868945868946	True
1943ffe0e13566ec231114ba4a3bc2ba	40371	spontaneous-speech-el-CY-40371.mp3	71136	4340	Πιστεύκεις στους εξωγήινους;	Εν εσκέφτηκα ποττέ αναλυτικά ας το πούμεν εεε αν υπάρχουν οι εξωγήινοι ή οι, αλλά εν τόσον μεγάλον το σύμπαν τžι εν' τόσα πολλά τα πράματα που εν ι-ξέρουμεν τžι εν εμάθαμεν τžι εν εκαταφέραμεν, τžαι το πιο πιθανόν εν θα καταφέρουμεν ποττέ να μελετήσουμεν τžαι να δούμεν σαν ανθρωπότητα που πιστεύκω εεε ότι εν' αυτονόητον,εν,  όι αυτονόητον, εν' επόμενον το ΄΄οτι εννά υπάρχει ζωή εκτός της γης. Η γη εν' έναν πάρα πολλά μικρόν μηδαμινόν σχεδόν κομμάτιν του σύμπαντος τžαι θεωρώ ότι η ζωή εκτός της γης έννεν' κάτι πολλά δύσκολον να πιστέψεις ή κάτι το οποίον εν' πολλά φανταστικόν ας το πούμεν.	1			Cypriot Greek	train	6.902271704903284		False	0.25	False	4.932192232395058	0.6552706552706553	False
dda5993ca395e2fe2c2976259bad3327	40629	spontaneous-speech-el-CY-40629.mp3	30204	4340	Πιστεύκεις στους εξωγήινους;	Εεε ούτε πιστε΄υκω ούτε εν πιστεύκω στους εξωγήνιους, επειδή εν ι-ξέρω πολλά πράματα για το διάστημαν. Εν μπορώ να φανταστώ ότι είμαστεν μόνοι μας στο σύμπαν, εννοώ σαν ζωή, μορφή ζωής, αλλά που την άλλη εν μπορώ να φανταστώ πώς εννά ήταν οι εξωγήινοι.	1			Cypriot Greek	train	6.919613296252152		False	0.13654618473895586	False	4.8231494319146995	0.6125356125356125	False
8ee62d88b2be5c41a2b12aea774f3e0d	41273	spontaneous-speech-el-CY-41273.mp3	33660	4340	Πιστεύκεις στους εξωγήινους;	Πιστεύκω στους εξωγήινους με την έννοιαν ότι υπάρχει ζωή τžαι οργανισμοί γεννικά έξω που την γην, δηλαδή εν πιστεύκω ότι εν' ακριβώς όπως μας δείχνουν στες διάφορες ταινίες, δηλαδή κάτι πλασματούθκια πρασινογκρίζα που θέλουν να καταστρέψουν την γην, αλλά θεωρώ πως εν' τόσον μεγάλον το σύμπαν μας τžαι άλλα σύμπαντα, οπόταν σίουρα υπάρχει τžι άλλη ζωή.	1			Cypriot Greek	train	8.823529411764705		False	0.13753581661891112	False	4.272118534586766	0.2606837606837607	True
8ee62d88b2be5c41a2b12aea774f3e0d	41273	spontaneous-speech-el-CY-41273.mp3	33660	4340	Πιστεύκεις στους εξωγήινους;	Πιστεύκω στους εξωγήινους, με την έννοιαν ότι υπάρχει ζωή τζ̌αι οργανισμοί γεννικά έξω που την γην, δηλαδή εν πιστεύκω ότι εν' ακριβώς όπως μας δείχνουν στες διάφορες ταινίες, δηλαδή κάτι πλασματούθκια πρασινογκρίζα που θέλουν να καταστρέψουν την γην, αλλά θεωρώ πως εν' τόσον μεγάλον το σύμπαν μας τζ̌αι άλλα σύμπαντα οπόταν σίουρα υπάρχει τζ̌αι άλλη ζωή.	1			Cypriot Greek	train	8.942364824717766		False	0.15014164305949007	False	4.195056445416714	0.2150997150997151	True
af504c588a6de28a1f384ffcf23ea118	47055	spontaneous-speech-el-CY-47055.mp3	21384	4340	Πιστεύκεις στους εξωγήινους;	Εεε... για τους εξωγήινους πιστεύκω ότι αφού... έχουν δημιουργηθεί οι κατάλληλες συνθήκες για να υπάρχει ας πούμεν... μια μορφή ζωής στην γην, αν υπάρχουν αλλού τούτες οι συνθήκες, είναι πιθανόν να υπάρχει κάτι αντίστοιχον, εεε... όπως στην γην, σε κάποιον μακρινόν πλανήτη.	1			Cypriot Greek	train	10.895997007108118		False	0.14760147601476015	False	4.920843520183928	0.6452991452991453	False
d7725a23ebb5160dafb1d2d2953cc71f	47096	spontaneous-speech-el-CY-47096.mp3	14328	4340	Πιστεύκεις στους εξωγήινους;	Ε, νναι. Τζ̆αι ειδικά πιστεύκω, τωρά που είμαστε στο είκοσι 'κοσπέντε, αν έσ̆ει ανθρώπους που πιστεύκουν ότι εν υπάρχει ζωή έξω που τον πλανήτην μας, ε, εν' λλίον ηλίθιον.	1			Cypriot Greek	train	9.980457844779451		False	0.0535714285714286	False	4.677367641193961	0.5170940170940171	True
5ca29b717c122e86f152ed3e71f6473d	47253	spontaneous-speech-el-CY-47253.mp3	46620	4340	Πιστεύκεις στους εξωγήινους;	Εν θεωρώ πως... εμ, το πώς μας εξηγούν τους εξωγήινους γεννικά ή το πώς τους, ε, δείχνουν στες ταινίες ή στα κκαρτούνς, εεε... ισχύει εκατόν τα εκατόν. Θεωρώ πως υπάρχει μια πάρα πολλά μεγάλη πιθανότητα να υπάρχει κάτι, εεεμ... ζωντανόν εχτός της Γης σε κάποιον άλλον πλανήτην, αφού το διάστημαν εν' τόσον μεγάλον, τζ̆ι εν το εξερευνήσαμεν ούλλον. Εεεμ... αλλά εν θεωρώ πως απαραίτητα εν' κάτι ανθρωπόμορφον ή κάτι το οποίον, εεεμ... εν' σαν εμάς. Μπορεί, ε, ένας εξωγήινος να θεωρηθεί ακόμα τζ̆αι ένας οποιοσδήποτε οργανισμός υπάρχει σε οποιονδήποτε άλλον πλανήτην εχτός της Γης.	1			Cypriot Greek	train	10.446160446160446		False	0.2305025996533796	False	4.65570559383048	0.4886039886039886	True
1943ffe0e13566ec231114ba4a3bc2ba	40429	spontaneous-speech-el-CY-40429.mp3	22968	4215	Πε μου ίνταλος κλείεις ραντεβού με γιατρόν στην χώραν σου.	Για να κλείσεις ραντεβού με γιατρόν στην Κύπρον, αρχικά πρώτα πρέπει να είσαι γραμμένος σε κάποιον γιατρόν, ο οποίος εννά 'ν' ο προσωπικός σου γιατρός. Εννά πιάσεις τηλέφωνον στο γραφείον του, εννά δώκεις την ταυτότηταν σου, το όνομαν σου, ημερομηνίαν γέννησης τζ̆αι εννά κλείσεις ραντεβού.	1			Cypriot Greek	train	10.71055381400209		False	0.16376306620209058	False	5.233137045349683	0.7777777777777778	False
dda5993ca395e2fe2c2976259bad3327	40562	spontaneous-speech-el-CY-40562.mp3	25128	4215	Πε μου ίνταλος κλείεις ραντεβού με γιατρόν στην χώραν σου.	Ε για να κλείσεις ραντεβού με το γιατρόν πιάννεις τηλέφωνον, συνήθως απαντά η γραμματέας, εεεμ λαλείς την ώραν τζ̆αι την μέραν που σε βολεύκει τζ̆αι κλείεις το ραντεβού σου. 	1			Cypriot Greek	train	6.287806431072907		False	0.125	False	6.35894728483848	0.9843304843304843	False
8ee62d88b2be5c41a2b12aea774f3e0d	41266	spontaneous-speech-el-CY-41266.mp3	26100	4215	Πε μου ίνταλος κλείεις ραντεβού με γιατρόν στην χώραν σου.	Στην χώραν μου για να κλείσω ρεντεβού με γιατρόν ο μόνος τρόπος είναι μέσον τηλεφώνου. Δηλαδή εν υπάρχει ούτε email ο΄υτε online ούτε τίποτε. Πολλά λλίοι μπορεί να 'χουν που ιστοσελίδες να μπαίννεις online τζ̆αι να κάμεις το ραντεβού σου. Άρα κάτα ενενήντα πέντε τοις εκατόν είναι μέσον τηλεφώνου, Πιάννεις τζ̆αι κλείεις ραντεβού.	1			Cypriot Greek	train	10.651340996168582		False	0.17431192660550454	False	5.471203716599673	0.8532763532763533	False
d7725a23ebb5160dafb1d2d2953cc71f	47154	spontaneous-speech-el-CY-47154.mp3	8280	4215	Πε μου ίνταλος κλείεις ραντεβού με γιατρόν στην χώραν σου.	Πιάννεις τηλέφωνον τον γιατρόν τζ̆αι βάλλει σε όποτε έσ̆ει κενόν.	1			Cypriot Greek	train	6.76328502415459		True	0.0	False			False
5ca29b717c122e86f152ed3e71f6473d	47411	spontaneous-speech-el-CY-47411.mp3	23040	4215	Πε μου ίνταλος κλείεις ραντεβού με γιατρόν στην χώραν σου.	Εγώ προσωπικά εννά πιάσω τηλέφωνον στο ιατρείον τζ̆' εννά μιλήσω μάλλον με τες ρεσεψ̆ιονίστ μπροστά, να- εννά τους πω ότι θέλω έναν ραντεβού μαζί με την προσωπικήν μου γιατρόν, εννά με ρωτήσουν γιατί, εννά τους εξηγήσω  γιατί... ξέρω 'γω, τζ̆αι μετά εννά έρτουν να μου πουν τες μέρες τζ̆αι τες ώρες που εν' διαθέσιμες τζ̆αι εννά θκιαλέξουμεν μιαν μέραν τζ̆αι μιαν ώραν μαζίν. 	1			Cypriot Greek	train	13.541666666666668		False	0.2091152815013405	False	4.847798765369367	0.6210826210826211	False
1943ffe0e13566ec231114ba4a3bc2ba	40351	spontaneous-speech-el-CY-40351.mp3	71748	4255	Με ποιους τρόπους πιστεύκεις ότι η τεχνολογία εννά εμπορούσεν να ενσωματωθεί καλλύττερα στην εκπαίδευσην;	Έναν που τα κύρια θέματα στην ενσωμάτωσην της τεχνολογίας εν' ότι πολλά μεγάλον ποσοστόν του προσωπικού των σχολείων εν ι-ξέρει πώς να χρησιμοποιά την τεχνολογίαν. Έτυχεν πολλές φορές, πάρα πολλές φορές να ζητήσει δάσκαλος που τους μαθητές να ενώσει το διαδραστικόν, να αννοίξει το κκομπιούτερ, τούτα ούλλα εν' πράματα τα οποία το προσωπικόν εννά έπρεπεν να ξέρει. Το σχολείον εννά 'πρεπεν να προσφέρει, το κράτος βασικά, εννά 'πρεπεν να προσφέρει στα σχολεία σεμινάρια τžαι να διδάξει το προσωπικόν του όσον αφορά την χρήσην των τεχνολογικών συσκευών τžαι γεννικά της τεχνολογίας. Εν' πολλά σημαντικόν να ξέρουν οι δάσκαλοι να χρησιμοποιούν τουλάχιστον έναν κκομπιούτερ, κάποια websites, νναι. Θεωρώ ότι είναι έναν σημαντικόν βήμαν, το πρώτον βήμαν, που πρέπει να παρθεί.	1			Cypriot Greek	train	9.12917433238557		False	0.3081924577373212	False	4.36061242163237	0.3148148148148148	True
dda5993ca395e2fe2c2976259bad3327	40688	spontaneous-speech-el-CY-40688.mp3	31464	4255	Με ποιους τρόπους πιστεύκεις ότι η τεχνολογία εννά εμπορούσεν να ενσωματωθεί καλλύττερα στην εκπαίδευσην;	Ε, νομίζω ότι, ε, πλέον εσυνειδητοποιήσαμεν ούλλοι την ανάγκην του να ενσωματωθεί η τεχνολογία στην εκπαίδευσην, εν' πολλά σημαντικό οι μιτσ̆ιοί να τελειώννουν το σχολείον τζ̆αι να ξέρουν να χρησιμοποιούν την τεχνολογία τζ̆αι όταν λέω να ξέρουν εννοώ να 'ν', να 'ν' ενημερωμένοι για τους κινδύνους αλλά τζ̆αι τα οφέλη της.	1			Cypriot Greek	train	9.407576913297737		False	0.13994169096209907	False	5.421843673861197	0.8404558404558404	False
8ee62d88b2be5c41a2b12aea774f3e0d	41288	spontaneous-speech-el-CY-41288.mp3	39060	4255	Με ποιους τρόπους πιστεύκεις ότι η τεχνολογία εννά εμπορούσεν να ενσωματωθεί καλλύττερα στην εκπαίδευσην;	Υπάρχουν πάρα πολλοί τρόποι που η τεχνολογία μπορεί να ενσωματωθεί στην εκπαίδευσην τžαι θεωρώ πρέπει να πάρουμεν παράδειγμαν άλλες χώρες όπως εν' η Σουηδία, η Νορβηγία, τούτες οι χώρες, διότι τžείνες έχουν τžαι υψηλήν εκπαίδευσην σχετικά, μπορούμεν να την χρησιμοποιήσουμεν την τεχνολογίαν παραπάνω μέσα στο σχολείον, μέσα στες αίθουσες μάθησης, τα μωρά μπορούν να χρησιμοποιήσουν παραπάνω τους ηλεκτρονικούς υπολογιστές, τούτα τα πράματα.	1			Cypriot Greek	train	9.703020993343571		False	0.19221967963386732	False	4.2005317014237695	0.21652421652421652	True
af504c588a6de28a1f384ffcf23ea118	47017	spontaneous-speech-el-CY-47017.mp3	34776	4255	Με ποιους τρόπους πιστεύκεις ότι η τεχνολογία εννά εμπορούσεν να ενσωματωθεί καλλύττερα στην εκπαίδευσην;	Η τεχνολογία εννά εμπορούσεν να ενσωματωθεί στην εκπαίδευσην με το να ξεκινήσουν που πιο μιτσ̆ιοί να μαθαίννουν για τους υπολογιστές οι μαθητές, τζ̆αι πιο πρακτικά να τους μπαίννουν πιο πολλές εργασίες που πρέπει να χρησιμοποιήσουν τον υπολογιστήν τους, οπότε αναγκαστικά να τον μάθουν. Για να γίνει όμως τούτον πρέπει τζ̆αι οι καθηγητές να εκσυγχρονιστούν με την τεχνολογίαν για να μπορούν να προτείνουν τρόπους να χρησιμοποιήσουν οι φοιτητε- οι μαθητές την τεχνολογίαν.	1			Cypriot Greek	train	11.530940878766964		False	0.2863247863247863	False	4.206956118551529	0.2207977207977208	True
d7725a23ebb5160dafb1d2d2953cc71f	47101	spontaneous-speech-el-CY-47101.mp3	23508	4255	Με ποιους τρόπους πιστεύκεις ότι η τεχνολογία εννά εμπορούσεν να ενσωματωθεί καλλύττερα στην εκπαίδευσην;	Βασικά πρέπει να έχουν λεφτά για να μπόρουν προωθήσουν τζ̆αι στο δημοτικόν, στο γυμνάσιον τζ̆αι στο λ΄υκειον την τεχνολογίαν παραπάνω, εννοώ σου εβάλαν ππροτζ̆έκτορς, αλλά πρέπει να διούν τζ̆αι την δυνατότηταν στους μιτσ̆ούς να εξοικειωθούν λλίον παραπάνω που απλά πληροφορικήν στο γυμνάσιον.	1			Cypriot Greek	train	10.677216266802793		False	0.19377162629757783	False	4.187011572499714	0.20797720797720798	True
5ca29b717c122e86f152ed3e71f6473d	47356	spontaneous-speech-el-CY-47356.mp3	65988	4255	Με ποιους τρόπους πιστεύκεις ότι η τεχνολογία εννά εμπορούσεν να ενσωματωθεί καλλύττερα στην εκπαίδευσην;	Γεννικά θεωρώ ότι με τες πιο νέες γενιές η τεχνολογία εν' πιο ενσωματωμένη μες στην καθημερινότηταν τους τζ̆αι θεωρώ πως αν εμπορούσεν τζ̆ι η τεχνολογία να ενσωματωθεί παραπάνω στην εκπαίδευσην ήταν να 'ταν κάτι το οποίον εννά εβοηθούσεν τζ̆αι τες πιο καινούργιες γενιές. Εεεμ στην εκπαίδευσην θεωρώ πως πολλά είδη τεχνολογίας που χρησιμοποιούμεν ή εχρησιμοποιούσαμεν σε σχολεία ή ακόμα τζ̆αι στο πανεπιστ΄ημιον εν αρκετά παλιά τζ̆αι αρκετά μη ενδιαφέρον. Πιστε΄υκω εννά μπορούσεν εεε η εκπαίδευση μας να ήταν πολλ΄΄α πιο καλή για τους νέους με το να χρησιμοποιούσαν τρόπους πιο μοντέρνους τζ̆αι πιο κοντά στα πράματα που κάμνουν οι νέοι πλέον, χρησιμοποιώντας παραδείγματα ή μορφές τεχνολογίας τις οποίες χρησιμοποιούν οι νέοι τωρά για να περάσουν ας πούμεν κάποια μηνύματα ή γεννικά για καλλύττερην εκπαίδευσην.	1			Cypriot Greek	train	10.456446626659393		False	0.31481481481481477	False	3.990774341731308	0.10541310541310542	True
1943ffe0e13566ec231114ba4a3bc2ba	40382	spontaneous-speech-el-CY-40382.mp3	25308	4232	Ποια αθλήματα ή είδος άσκησης σου αρέσκει να κάμνεις;	Προσωπικά εν είμαι της άσκησης, καθόλου, βαρκούμαι τζ̆αι να περπατώ, που λαλούμεν. Το μόνον πράμαν που μπόρω να πω ότι εν' έναν είδος άσκησης με κάποιον τρόπον τζ̆αι αρέσκει μου να κάμμω εν' ο χορός. Αλλά θωρώ το παραπάνω σαν τέχνην παρά άσκησην, τζ̆αι μπορεί να 'ν' γι' αυτόν που εν με πειράζει να το κάμμω.	1			Cypriot Greek	train	9.996838944207363		False	0.13770491803278684	False	4.369955130042552	0.3262108262108262	True
dda5993ca395e2fe2c2976259bad3327	40637	spontaneous-speech-el-CY-40637.mp3	26136	4232	Ποια αθλήματα ή είδος άσκησης σου αρέσκει να κάμνεις;	Αρέσκει μου πάρα πολλά να παρπατώ, αρέσκει μου το ποδήλατον, να κινούμαι μες στην πόλην με το ποδήλατον μου, τζ̌αι επίσης αρέσκουν μου οι καταδύσεις, εεε, αρέσκει μου πολλά να 'μαι μες στο νερόν το καλοτζ̌αίριν, εμμ, τζ̌αι να θωρώ τα ψάρκα. 	1			Cypriot Greek	train	7.614018977655341		False	0.25210084033613445	False	3.7094208315276695	0.02564102564102564	True
8ee62d88b2be5c41a2b12aea774f3e0d	41158	spontaneous-speech-el-CY-41158.mp3	29448	4232	Ποια αθλήματα ή είδος άσκησης σου αρέσκει να κάμνεις;	Τα αθλήματα που μου αρέσκουν να κάμνω ένι το ττένις. Έπαιζα πολλά ειδικά στο λύκειον τζ̌αι στο γυμνάσιον, τωρά εν παίζω τόσον δυστυχώς. Εξεκίνησα πριν περίπου πέντε μήνες τοξοβολίαν τζ̌αι αρέσκει μου πάρα πολλά, τζ̌αι όσον αφοράν είδη ασκήσεων, αρέσκει μου να πηαίννω στο γυμναστήριον, τζ̌αι η πιλάτες εν' πολλά ωραία σαν άσκηση. 	1			Cypriot Greek	train	9.406411301276826		False	0.1651376146788991	False	4.323105288314275	0.2948717948717949	True
af504c588a6de28a1f384ffcf23ea118	47044	spontaneous-speech-el-CY-47044.mp3	16056	4232	Ποια αθλήματα ή είδος άσκησης σου αρέσκει να κάμνεις;	Αρέσκει μου που αθλήματα η μάππα... το μάι ττάιν που 'μαι τζ̆ι αθλητής, εεε... τζ̆αι γεννικά... ασκήσεις... εεε... άλλες, αρέσκει μου η καλλισθενική τζ̆αι... το τρέξιμον.	1			Cypriot Greek	train	9.03089187842551		False	0.16766467065868262	False	4.158619240351144	0.18376068376068377	True
d7725a23ebb5160dafb1d2d2953cc71f	47142	spontaneous-speech-el-CY-47142.mp3	11916	4232	Ποια αθλήματα ή είδος άσκησης σου αρέσκει να κάμνεις;	Που 'μουν μιτσής επήαιννα μπάσκετ, αλλά μετά που τα πολλά τα θκιαβάσματα εν είχα το τσ̆ανς να συνεχίσω.	1			Cypriot Greek	train	7.2171869754951326		False	0.020000000000000018	False	4.369425668988407	0.3247863247863248	True
5ca29b717c122e86f152ed3e71f6473d	47277	spontaneous-speech-el-CY-47277.mp3	50760	4232	Ποια αθλήματα ή είδος άσκησης σου αρέσκει να κάμνεις;	Εεε... εν κάμνω κάποιον συγκεκριμμένον άθλημαν. Εεε... τελευταία όμως... εεεμ... αρέσκει μου πάρα πολλά να πηαίννω στο γυμναστήριον, τζ̆αι γεννικά αρέσκει μου πάντα το κολύμπιν, γιατί θεωρώ ότι, το να ασκείσαι γεννικά τζ̆αι να γυμνάζεσαι, εχτός που το ότι βοηθά, εεε... στην υγείαν σου, εεεμ... φυσικά, εεε... βοηθά τζ̆αι στην ψυχικήν σου υγείαν, τζ̆αι γεννικά στο να... νιώθεις τζ̆ι εσύ καλλύττερα... με, είτε με την εικόναν σου, είτε με τον εαυτόν σου είτε με τες σκέψεις σου, τζ̆αι εν' κάτι το οποίον επίσης βοηθά με τζ̆αι πάρα πολλά με τον ύπνον, εφόσον εκατάλαβα ότι εεε... το να ασκούμαι ή να πααίννω περπάτημαν ή γυμναστήριον βοηθά με να τζ̆οιμηθώ πιο εύκολα.	1			Cypriot Greek	train	10.973207249802996		False	0.3001508295625943	False	3.894750995123176	0.07692307692307693	True
dda5993ca395e2fe2c2976259bad3327	40615	spontaneous-speech-el-CY-40615.mp3	22824	4295	Αν ήταν να δώκεις μιαν συμβουλήν στα παιθκιά σου, ποια εννά ήταν;	Η συμβουλή που θα εδίουν είναι να ακούεις πριν να μιλήσεις, να 'σ̆εις υπομονήν με τους ανθρώπους τžαι συμπόνιαν. Νομίζω τούτον εν' το πιο σημαντικόν. 	1			Cypriot Greek	train	5.476691202243252		False	0.03401360544217691	False	5.687280006719146	0.9173789173789174	False
8ee62d88b2be5c41a2b12aea774f3e0d	41157	spontaneous-speech-el-CY-41157.mp3	24948	4295	Αν ήταν να δώκεις μιαν συμβουλήν στα παιθκιά σου, ποια εννά ήταν;	Εν έχω παιθκοά, οπόταν εν ι-μπορώ να δώκω μια συμβουλήν, αλλά η συμβουλή που θα εδιούσα στους πιο μιτσ̌ιούς γεννικά ένι να ζήσουν την παιδική τους ηλικίαν, γιατί μόλις φύει εννά την θέλουν πίσω, τζ̌αι εννά κλαιν κάθε μέραν, τζ̌αι τούτον λαλώ το τζ̌αι που προσωπικήν εμπειρίαν.	1			Cypriot Greek	train	9.219175885842551		False	0.10622710622710618	False	4.665989887553828	0.49572649572649574	True
d7725a23ebb5160dafb1d2d2953cc71f	47172	spontaneous-speech-el-CY-47172.mp3	6768	4295	Αν ήταν να δώκεις μιαν συμβουλήν στα παιθκιά σου, ποια εννά ήταν;	Ότι κάποιες φορές εν' καλλύττερα να ακούεις παρά να μιλάς.	1			Cypriot Greek	train	7.239952718676123		True	0.018181818181818188	False			False
5ca29b717c122e86f152ed3e71f6473d	47247	spontaneous-speech-el-CY-47247.mp3	45576	4295	Αν ήταν να δώκεις μιαν συμβουλήν στα παιθκιά σου, ποια εννά ήταν;	Εεε... προς το παρόν εν έχω παιθκιά... ε, τζ̆αι θεωρώ πως ένν' αλλάξουν πάρα πολλά πράματα αν ποττέ κάμω παιθκιά. Για τούτον τον λόγον εν ι-ξέρω τι συμβουλήν έννα τους εδίεννα... τότε, εεε... αλλά τωρά... η συμβουλή που έννα 'δίεννα... σε... κάποιον μιας πιο νεαρής ηλικίας, ή μια συμβουλή που έννα θεωρούσα ότι έννα εδίεννα στα παιθκιά μου, εν' το... να μπορούν, να προσπαθήσουν να μείνουν όσον πιο μωρά γίνεται τζ̆αι να μεν προσπαθήσουν να μεγαλώσουν γλήορα τζ̆αι γεννικά να ζήσουν την ζωήν τους σαν... εεε... μωρά όσον πιο πολλά μπορούν, γιατί εν' κάτι το οποίον εεε... δυστυχώς εν θα μπορούμεν να ξαναέχουμεν.	1			Cypriot Greek	train	11.212041425311568		False	0.2704918032786885	False	4.293750046337081	0.27350427350427353	True
1943ffe0e13566ec231114ba4a3bc2ba	40402	spontaneous-speech-el-CY-40402.mp3	20160	4274	Περίγραψε ίνταλος κάμνουν πιερωμές οι ανθρώποι στην χώραν σου. Ας πούμεν με μετρητά, με κάρταν, με το κινητόν;	Εις την χώραν μου οι ανθρώποι πκιερώννουν τζ̆αι με κάρταν τζ̆αι με μετρητά αλλά τζ̆αι με το τηλέφωνον τους. Αλλά λόγον της πανδημίας τα τελευταία χρόνια πιστεύκω ότι εν ι-χρησιμοποιούσιν τόσον πολλά τα μετρητά, εν' παραπάνω της κάρτας τζ̆αι του τηλεφώνου.	1			Cypriot Greek	train	10.66468253968254		False	0.14682539682539686	False	3.704990041120308	0.024216524216524215	True
1943ffe0e13566ec231114ba4a3bc2ba	40402	spontaneous-speech-el-CY-40402.mp3	20160	4274	Περίγραψε ίνταλος κάμνουν πιερωμές οι ανθρώποι στην χώραν σου. Ας πούμεν με μετρητά, με κάρταν, με το κινητόν;	Εις την χώραν μου οι ανθρώποι πκιερώννουν τζ̌αι με κάρταν, τζ̌αι με μετρητά, αλλά τζ̌αι με το τηλέφωνον τους, αλλά λόγον της πανδημίας τα τελευταία χρόνια πιστεύκω ότι εν ι-χρησιμοποιούσιν τόσον πολλά τα μετρητά, εν' παραπάνω της κάρτας τζ̌αι του τηλεφώνου.	1			Cypriot Greek	train	10.76388888888889		False	0.16141732283464572	False	3.7506416234867626	0.03418803418803419	True
dda5993ca395e2fe2c2976259bad3327	40656	spontaneous-speech-el-CY-40656.mp3	29700	4274	Περίγραψε ίνταλος κάμνουν πιερωμές οι ανθρώποι στην χώραν σου. Ας πούμεν με μετρητά, με κάρταν, με το κινητόν;	Εεεμ, οι ανθρώποι στην χώραν μου πκιερώννουσιν με cash, με κάρταν τζ̆αι τωρά που οι κάρτες εν' πά' στα κινητά ή πά' στα smart watch θωρώ τζ̆αι πολλύν κόσμον που χρησιμοποιά, νναι, τες συσκευές του για να πληρώσει.	1			Cypriot Greek	train	5.925925925925927		False	0.080952380952381	False	4.230779199596728	0.22792022792022792	True
