client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
e2fa1b42f9ad7ac922fb7068191d5362	26592	spontaneous-speech-mmc-26592.mp3	13392	1854	Pjéko gi kjâ'a má gi sö́'dyë pǎ'a?	Mâ'a rí sö̀dyë rí sí'jñéchje para jògü	1			Michoacán Mazahua	train	2.6135005973715653	transcription-length	False	0.052631578947368474	False	5.587091875409236	0.9101654846335697	False
dfba9e12d18003d67af50a0356ae2f02	37683	spontaneous-speech-mmc-37683.mp3	25632	1854	Pjéko gi kjâ'a má gi sö́'dyë pǎ'a?	Nuts'ké má gí só'o pá'a nú k'a rí sí'i para jö̌güts'eje ngé 'àxuxí ñéjo ndë́nxi rí jyès'e rí sí'i k'a nú ndéje ñéje ts'íjke íts'aná ngéko dyá rá jögüts'eje má xôra dya rá jó'o dyà ná jôto	1			Michoacán Mazahua	train	5.89107365792759		False	0.14130434782608692	False	4.570578125507217	0.49645390070921985	True
e2fa1b42f9ad7ac922fb7068191d5362	42488	spontaneous-speech-mmc-42488.mp3	150156	5083	Pjéko ʼä̀tʼä nú valedor?	Nú k'a 'ä̀t'ä nú válidor à jñíñi k'a cúpagö yó të́'ë má yá gí nestágö rá má jyón'i yó mbóxte í má jñò'o ñâk'o mā̌māji pero dyá ndá ñéts'e pjék'o máji porque ñâxto yó të́'ë  k'o má ñábi k'a, k'a 'ä̌rä rá pâra k'o rá 'ùnü nú, së̌ts'ë ó nú permiso 'e më́ji k'a nú së̌ts'ë ch'eb'i k'a ngék'a nú permiso í kjó'o rá ndúru t'èjà'a m'áxk'e í yó... í ndòm'a pá'oriji yó, yó ndíxu, yó xútǐ'i k'a rá míjm'ibi ná tǐ'i k'e í póji yó táji ndé'e cúpagöji nú válidor pero ndó má nò ñá'a máji, nuts'k'ó mí tí né'egö k'a rá 'ä̌s'ü pjék'o rá 'ómáji pero dyáji ñé ts'á'a pjék'o, pjék'o ndémaji. A veces yó 'ä̌rä rá jñá'a, a veces 'í'o porque mânch'atjo gá ñábi k'a nú të́'ë k'a, k'a nú mbéch'ijuë, k'a nú í yá sea que ngéjnú tá'a ó que ngéjnú nána k'a rá mí'b'e para que rá dyä́rä k'o jñá'a k'o, k'o kjë̌m'e conforme k'e rá chǖ̌t'übi nú tǐ'i máxk'e 'íyo ó k'e rá ndä̌rä o k'e pjék'o rá dyö̌rk'a pa yó rú chǖ̌t'ü má k'e né conforme de acuerdo k'e rá dyójt'e chǖ̌t'ü dyá kja nú, nú válido, dyá, dyá k'a nú válido 'é ndó rá ngö̌s'ü nú tá'a, nú b'ë̌zo, nú nána k'e yá ndä̌rä k'e má rá ndǚrü k'e já'a pero k'e rá chǖ̌t'p'ubi dyá rá má nú tá'a nú b'ë̌zo k'o, k'o já'a k'o 'í'o. Ngék'o jë́'ë t'ǚnxü ñé k'o yó válido nà ñá'a nà 'ö́t'ü rá ñá'a ndízik'o yá ró ñá'a yó táyo tí'i k'o rá má dyórji nú ndíxu, nú b'ë̌zo, ngék'a jé cupágoji k'a nú válido à jñiñi k'a	1			Michoacán Mazahua	train	7.125922374064306		True	0.405829596412556	False			False
e2fa1b42f9ad7ac922fb7068191d5362	42509	spontaneous-speech-mmc-42509.mp3	79704	5059	Pjéko kjâʼa nú pjántëjë kʼa portante pa nutsʼkʼéji?	Núts'k'ojmé nú pjántëjë é jñíñigöjmé mí b'ǚb'ü ná pǔnk'ü pjántëjë ngék'o k'a bǚgü ná pǔnk'ü, ngék'o núts'k'ojmé... rí téjm'egöjmé yó májp'e yó mândres'i k'a b'ǚb'ü nú... pjántëjë... Mí jíngua mí b'ǚb'ü ná pǔnk'ü pjántëjë k'e mí dyá mí póji gá mája ngé b'ǚb'ütjé porque dyé pjántëjë ñênch'o k'a kjâ'a ndé b'ǚb'ü ná pǔnk'ü zàk'a mí ndzhôrn'ü, mí b'ǚb'ü ná pǔnk'ü ngék'o yá mí póji jângo b'ǚb'ü yó të́'ë, pero nudyá dyá tjë́s'e dyá gá tjë́s'e yó pjántëjë kja ngǔm'ü jânge b'ǚb'ü ná pǔnk'ü zà'a kja të́jë jângo mí pë́ji yó pjántëjë 	1			Michoacán Mazahua	train	5.683529057512796		False	0.43068391866913125	False	3.3081318242510696	0.01182033096926714	True
3c91b757a47869f631efbef8789b5b74	43113	spontaneous-speech-mmc-43113.mp3	86724	5059	Pjéko kjâʼa nú pjántëjë kʼa portante pa nutsʼkʼéji?	Nuts'k'ójmé rí né'egöjmé yó pjántëjë k'a ndzhǚd'üji k'a të́jë rí né'egöjmé pórque ná zó'o yó..., ná zó'o jângo gá kjâje má ngó ngéje ndzhǚü k'a b'ǚb'ü yó, k'a b'ǚb'üji este... kárga, kárgaji mí ná pǔnk'ü, mi b'ü̂b'ü ná pǔnk'ü pjántëjë nú dyàdya k'a 'ṓtjō dyà, dyá gá ndézejí yó të́'ë porque pó't'üji para rá síji k'a rá ñônaji	1			Michoacán Mazahua	train	3.2401641990683085		False	0.22388059701492535	False	3.654213072926376	0.054373522458628844	True
e2fa1b42f9ad7ac922fb7068191d5362	21741	spontaneous-speech-mmc-21741.mp3	37764	1923	Pjéko mbéka mí ki né'e k'a jñǐni?	K'ârí né'egö rí bǚb'ü àjñini 'írí 'àrü zǜnk'o t'ô'o má xôra ñé'e k'a xími nú ndárëjë k'amá'a chíjkṓjtjo jângorí bǚbü jôngorí ndzùmü. Jñěm'a 'èji dyéb'e mí ná'a mbèzheje nú x'óni jumü ní ná jó'o gá jiúrü ngék'o rí né'e àjñíni	1			Michoacán Mazahua	train	5.084207181442643		False	0.08771929824561409	False	5.229599897944713	0.8368794326241135	False
80b5c90488a4d87dbbc58a85da3cb083	34463	spontaneous-speech-mmc-34463.mp3	133200	1923	Pjéko mbéka mí ki né'e k'a jñǐni?	Nuts'k'ó k'a rí né'egö rá jûnk'o gá kjâ'a à jñíñi k'a yá... pjék'o gú b'ǘ' t'ánto k'a rá xích'azü k'a nú... nú k'a b'ǚb'ü ná jó'o juë̌ji sódya ná jó'o yá pjék'o gí 'ä́rü k'a pjék'o rá píts'i, pjék'o 'í rí ñé k'a rá s..., s..., tí'i, mā́mā ngé gí jm'â'a ná jó'o gí mbéño jôngobi rí b'ǘ' k'a ño já ngǔm'ü, júngo b'ǘ' k'a ñú ch'úm'ü ná jôgü mbé'e ñé k'a má, má jêrga k'â'a dyájkjo má gí b'ǘnts'áje pero má k'â rí 'ó pjámilia nú xî'i nó jó'otjo xí gá mbéñe porque rí b'ǚb'ü gusto dyá'k'a nú k'ário nú pjámilia má gá mójm'e, eh... b'ǘnk'o né'e jângé jêrga môji rá má ndzhôni nú të́'ë yá 'í k'a rí bá téxi yó ímpjámilia ínch'ídyo të́'ë yá í k'ário pótpji yó tíjuëji pero má gó né'e rá móji dyáb'a à jñíñi. Este... 'é pa sódyaji ná jândzhi pà'a pa, pa déscansagöji k'o jândzhi pádya k'a 'í k'o à jñíñi, dyá gó né'e k'a rá ndzhôk'i í yá... yá rá m'áji dyá rá mójkojmé k'a má b'ǘndo, má yá ro ní sódya pero ngé má ngôra ndzhôd'ü ngé gá má dyó'o para má pë́pjijmé	1			Michoacán Mazahua	train	5.795795795795796		True	0.3267429760665973	False			False
dfba9e12d18003d67af50a0356ae2f02	37743	spontaneous-speech-mmc-37743.mp3	36324	1923	Pjéko mbéka mí ki né'e k'a jñǐni?	Kjó à jñǐñi kjó b'ǘb'ü ndé xí kjó b'ǘb'ü ndé xí rí né'e pá nútsko yá yá rí në́go yé yó kjǒ'o kjó b'ǘb'ü kjá kjǒte kó p'ési kjá kjǒte ngéko yá rí něgo kjǒ'o kjó kjǒ'o kjó b'ǘb'ü kjá kjǒte yó té'e jóka zíko nútsko yá rí ts'égo ngṓ'ō yězo kjó yé yó kjǒ'o kjó p'ési kjá kjǒte	1			Michoacán Mazahua	train	7.763462173769409		False	0.5192878338278932	True			False
e2fa1b42f9ad7ac922fb7068191d5362	31085	spontaneous-speech-mmc-31085.mp3	24624	1914	Jânge ga kjâ'a yá pǎra ná pǔnkü nú tradision à jñǐni?	Nú b'ë̌zo k'a pára téxe k'o kjâ'a k'a jñíñi, ngéko kjâ'a mbéch'újnü mbǒxte ñě'e k'o 'ùnü jñá kjími ngék'o para téxe k'o kjâ'a kja jñíñi jângo rí b'ǚb'ü	1			Michoacán Mazahua	train	5.401234567901235		False	0.197452229299363	False	3.6969036155066943	0.061465721040189124	True
80b5c90488a4d87dbbc58a85da3cb083	36937	spontaneous-speech-mmc-36937.mp3	129564	1914	Jânge ga kjâ'a yá pǎra ná pǔnkü nú tradision à jñǐni?	Nú sacristán k'a b'ǚb'ü à níts'imi nuk'a ngék'a pjö̌rü nó nítsjimi rá pǎxü, rá nú à mbó'o k'o limpio k'o yá jä̌'ä ró k'a ñā́b'ü, rá mbéch'e, rá ndíts'i yó, yó banca, rá mújtju k'a ñā́b'ü, rá nǔk'o, k'o yá dyá à yó ndä̂jnä, k'o zǘrü yó dyǒ'o k'o patjǘtji, í ndéxe à mbó'o rá nê'me k'o ná jó'o ñe já tǐ'i k'e ya jôrü k'a ñā́b'ü. Í má yá gó ndú'u k'a nája, gá recibido rá má zǚnü nú të̌s'i, rá má zǚnü nú campana rá, rá nä́rä k'e yá í b'ǚb'ü ná difunto k'a má dyö́güji.  Nuk'a nú ndíxu júnu ná ngrús'i k'a pjá'a recibido à tângoxti má yá gó zǚ'ü nú áñima k'o ndéxe yó b'édyi, rá sídyi rá mâ'a ñò'o sâra, rá dyä̀t'ä ná ngrús'i k'a ná ts'íníts'imi k'a b'ǚb'ü tǐ'i ñe k'a b'ǚb'ü à tângoxti, ndízik'o yá ró zǘ'ü tǐ'i rá síñi gá má mbó'o, má yá gó zǘ'ü tá ngó nú ndíxu rá mâ'a... rá mâ'a ñä̌'ä í dyéje 'ò'o ndá xìchje k'o ndä̌t'ä para ngö́s'üji nú juǎrü. Ngé k'o jé kjâ'a yó b'ë́pji k'o yó sacristán tanto nú ndíxu como nú b'ë̌zo porque dyéjebi b'ǚb'ü nú mbéjñe ñe k'o nú xíra, ngé k'o xíji sacristán porque jôd'übi nú níts'imi b'ǘ má mězhebi dyè'e k'e ó ngé nà k'é'e k'a rá mími pero b'ǚb'ü ná të́'ë k'o pa só'kü k'a rá sí'i ngé k'o yá rá pjézhi, jé gá ts'âgo nú sacristán gá b'ǚb'ü à jñíñi	1			Michoacán Mazahua	train	7.463492945571301		False	0.37810945273631846	False	4.751180952408289	0.6146572104018913	False
dfba9e12d18003d67af50a0356ae2f02	37686	spontaneous-speech-mmc-37686.mp3	52308	1914	Jânge ga kjâ'a yá pǎra ná pǔnkü nú tradision à jñǐni?	Ná të́'ë k'a pâra ná pǔnkjü k'o kjâ'a kja jñíñí, ngé k'a b'ǚb'ü kja jñíñi ngék'a xéje rá má'a, rá má 'ùnü jñákjimi jângo pa k'âji mbáxua, jângo pa 'oö́rüji ná ndíxu, jângo pa... pa jód'üji t'íb'e chûn'e k'o rá ts'â'a mbóxte ngé nú të́'ë k'a pâragö téxe k'o yó b'épji k'a ngǔm'ü ñe k'anu b'épji kja jñíñi k'ângo rí kárgojmé nóngé ná të́'ë k'a yá ná dyà ná nójo k'a dyá mézhe mī́mī, téxe yó gánde ngék'o pâra ná jó'o k'o k'a kja jñíñi	1			Michoacán Mazahua	train	6.882312456985547		False	0.28344671201814053	False	4.102920220273118	0.2033096926713948	True
e2fa1b42f9ad7ac922fb7068191d5362	21696	spontaneous-speech-mmc-21696.mp3	21852	1816	Jânge gá k'a'a yó pá'a?	ím pá'agö este... ná j'o'o porque... rí 'ä̀t'ä k'a rí né'e rí juë́zhi y... rí pá'a k'a chjǒm'a rá m'ájtömájñôna	1			Michoacán Mazahua	train	4.255903349807798		False	0.11926605504587151	False	4.363676676660835	0.3380614657210402	True
80b5c90488a4d87dbbc58a85da3cb083	34459	spontaneous-speech-mmc-34459.mp3	49716	1816	Jânge gá k'a'a yó pá'a?	Jângo gá kjâ'a nú pája ngó rí b'ǚb'üjmé à jñiñi, eh... nú má... nú má jônxora má jäb'ä xíts'i mí ná sê'e yá mú ní t'ö́xü ó té'b'í. Mí ná jô'tü ndéje y a veces má í kjǚ'nü mí k'â'a rú ñé'e ndzóri ts'ö̌sk'o ó xégo ó... í dyò'o, ts'íjketo k'a jö̌gü ndó ró jyásd'o ndó'o ró kjátk'o. Mí ná jôt'ü nú ndé kja rí tjö̂t'üjmé a veces mí ná 'ûgi jyójmé, jé gá kjâ'a k'o jângo nú pája ngó rí b'ǘngojmé	1			Michoacán Mazahua	train	6.255531418456835		False	0.17994858611825193	False	5.395619735248487	0.8888888888888888	False
dfba9e12d18003d67af50a0356ae2f02	37752	spontaneous-speech-mmc-37752.mp3	37656	1816	Jânge gá k'a'a yó pá'a?	Nú jángo rí b'ǜngo má xôra ná së́'ë má yá gó ndémpa má yá gó ndé pá'a ná pá'a ná pá'a nú jyárü ná pá'a ndǘzü kó má yá gó xôra yá este... yá... dyä́'ä yá rá ngĩ́chji nú jyárü yá ná së́'ë nú ná së́'é má xôma ná së́'ë jö̂ti xôma ngéka kjá gí nú jñǐñi	1			Michoacán Mazahua	train	6.824941576375611		False	0.41290322580645167	False	4.700273215746129	0.5815602836879432	True
dfba9e12d18003d67af50a0356ae2f02	37752	spontaneous-speech-mmc-37752.mp3	37656	1816	Jânge gá k'a'a yó pá'a?	Nú jângo rí b'ǚnk'o má xôra ná së́'ë má dyá gó ndémp'a, má dyá gó ndé pá'a ná pá'a ná pá nó xyâre ná pá'a ndíziko má dyá gó xôra dyá este... dyá ndzhǜ'ü dyá rá ngích'i nó xêri jýa ná së́'ë, ndú má ná së́'ë nú má xôm'a ná së́'ë jô'ti xôm'a y gá kjá'a kja nú jñíni	1			Michoacán Mazahua	train	5.470575738262163		False	0.31800766283524906	False	4.465377596145152	0.4160756501182033	True
e2fa1b42f9ad7ac922fb7068191d5362	21694	spontaneous-speech-mmc-21694.mp3	15660	1912	Pjéko mbéka m'asi mbéra y'ä̀'ti yó k'a gí tǐ'i à jñǐni?	K'a m'âs'i né'e yó t'î'i àjñini k'a 'éñeji pelóta ñé'e k'a pa nú xôrüji k'a nú ndzhôrü	1			Michoacán Mazahua	train	4.469987228607918		False	0.09638554216867468	False	5.010529020737918	0.7730496453900709	False
80b5c90488a4d87dbbc58a85da3cb083	36989	spontaneous-speech-mmc-36989.mp3	49140	1912	Pjéko mbéka m'asi mbéra y'ä̀'ti yó k'a gí tǐ'i à jñǐni?	Mí jíngua má... ah..., ah..., mí jíngua má xími s'éb'i yó índzhí'i mi 'ènkojme nú pelota rí péch'i, pjéchi k'o yó íkuaji chǘ'ü rí 'éñebi yó nú jângo à xíbi ò núdya yó fútbol k'a mí, mí 'éñeji mí jíngua, eh..., jyä̀jmi kjâji nú pasatiempo yá k'o ò nú tjéñe dyá kjo mí 'éñeji yó 'í'i ñé yó mi 'éñeji yó canica k'e mí xíji mixíngua yájme dyé k'a kjâ'a dyá k'a ndága 'éjñi yá	1			Michoacán Mazahua	train	6.1253561253561255		False	0.2231182795698925	False	5.517252559575983	0.9054373522458629	False
dfba9e12d18003d67af50a0356ae2f02	37785	spontaneous-speech-mmc-37785.mp3	21312	1912	Pjéko mbéka m'asi mbéra y'ä̀'ti yó k'a gí tǐ'i à jñǐni?	Yó mbépk'o kjá yó tǐ'i, yó... yó tǐ'i k'o b'ǚb'ü kjá jñíñi ngék'o mázi něji, rá m'ôji, rá má 'ë̀jñi 'ë́ñëji kjá tjéjñe pelota	1			Michoacán Mazahua	train	5.818318318318318		False	0.16666666666666663	False	5.5936660294693565	0.9125295508274232	False
e2fa1b42f9ad7ac922fb7068191d5362	26563	spontaneous-speech-mmc-26563.mp3	28944	1814	Pjèko má añimále kàra k'a jñiñi?	B'ǘb'ü yo 'áñimale k'o b'ǘbü jân í jñìñi pjàd'ü ngö̀ñi k'îjmi tèxi í ts'ímbaro k'o b'ǘb'ü k'a ngùmü	1			Michoacán Mazahua	train	3.454947484798231		False	0.14912280701754388	False	5.278866463082624	0.8605200945626478	False
80b5c90488a4d87dbbc58a85da3cb083	34485	spontaneous-speech-mmc-34485.mp3	79092	1814	Pjèko má añimále kàra k'a jñiñi?	Este... nú... yá... nò... à jñíñi k'o yó añimále k'o k'âra k'a ngǔm'ü k'o k'âra k'a nú jñíñi ngéjyo kójo... kârk'o k'a ngǔm'ü ngéjo ngôñi, dyó'o, o ndë́chü, kúch'i, koyája ngé k'a nú ngǔm'ü ndë́chü ó kúch'i ó..., ó... pjâdül, ó ndzhä̂nä ngék'o kâr k'a ngǔm'ü k'o. Núdyá k'o 'á gí ngé k'o ndzhôn' k'a të́jë, ngá... ngéjyo jmǐño, jmǐño k'o yó b'ü', ó, ó, ó, ó... 'ū́jm'ū ngék'o ndzhôd'ül k'a të́jë, íjmǐño ngék'o gí ndzhôd'ül k'a të́jë k'o	1			Michoacán Mazahua	train	4.652809386537197		False	0.38826185101580135	False	4.276255159636742	0.2907801418439716	True
dfba9e12d18003d67af50a0356ae2f02	37798	spontaneous-speech-mmc-37798.mp3	61632	1814	Pjèko má añimále kàra k'a jñiñi?	Nú ndzhód'ü k'a b'ǚb'ü kja jñíñi k'a ndé xä̀käji k'a yò májp'e k'a má ndús'i ín pjánt'ëjë, nú pjánt'eje k'e nú añimále k'a, k'a nútsk'ójmé rí... nújmé ngé nú mèngéje nú të́'ë k'a b'ǚb'ü k'a jñíñi jñátjo máji nutsk'ójmé ngé téjm'e kja t'éje nge téjm'e k'a pjánt'ëjë ngék'o chìtsjmé nutsk'é jé gí t'ěji yó pjánt'ëjë k'a jñíñi	1			Michoacán Mazahua	train	4.5106438213914855		False	0.2990936555891238	False	4.488307470089941	0.4302600472813239	True
e2fa1b42f9ad7ac922fb7068191d5362	21708	spontaneous-speech-mmc-21708.mp3	48960	1828	Jànge gá k'à'a yo ně'me mijingwa?	"Í n'ém'e yó n'ém'e àjñíni ngéjo pástora k'a yà'b'í ndíxu né'm'e ñéjo xút'ǐ'i k'ájnaji ná dyë̌za k'a k'â'a k'ürü ñë'ë k'a tǜs'üji nú velo nú ndôñiji kjá ná töjoji. Ndé k'âra koyája né'me k'o jñó'o santiaguero k'odyámbi b'ë̌zo kǜjü'ü mbóne y të́jëji ná capa k'a nà mbája k'a ná ngézheji ts'ak'a kjézhe k'a ndéná mbája, mbôra né'm'eji k'o nú mbóne k'aja xíji ""espada"""	1			Michoacán Mazahua	train	6.229575163398692		False	0.17582417582417587	False	5.810869037983772	0.9361702127659575	False
80b5c90488a4d87dbbc58a85da3cb083	34432	spontaneous-speech-mmc-34432.mp3	71604	1828	Jànge gá k'à'a yo ně'me mijingwa?	Yó nêjme à jñíni k'a ngéjo tradición ngéjyó, ngéjyó Pastora k'a yá mbíndíxu nê'me. Jû'u gí jyéza ñej... ó... ó... cascabel para zǚnü.  Gó b'ǚb'ü k'a b'ë̌zo k'a tjé'b'i nú dyôd'i k'a rá nê'meji rá tṓjōji ñeje ná nê'me k'a ñô décima k'a yá mbí tjū̌ndzi k'o mbàrü k'a jä̀t'äji, ñeje ná juâzhi k'a jū̂ji k'a pé'pj'a rí zǚnü, núk'o yó mbépjixí ngé ó... tambo k'o pë́'b'i ñeje ó... ná yó ná jó'o flauta kja pë́'b'iji k'o yó b'ë̌zo k'o ñe acompañante jyó k'o nê'me. Jé gá néji k'o rá xípji décima...	1			Michoacán Mazahua	train	5.698005698005698		False	0.2474849094567404	False	4.911493728120477	0.7092198581560284	False
dfba9e12d18003d67af50a0356ae2f02	37762	spontaneous-speech-mmc-37762.mp3	76644	1828	Jànge gá k'à'a yo ně'me mijingwa?	Yó nê'me k'o mí k'âra ndízi mí jíngua hasta núdyà ná zó'o k'o téxi yó b'íjtu k'o yó Pástora má nê'meji dyéza k'a jânaji para zǚnüji nú cascabel kjâ t'únü, para zǚnü ná zó'o, nújnójo ngík'o kjápjü ná... ná zó'o ná jók'o, téxi yó ts'íji dyé b'íjtu k'o jë́ji ndó yó Santiaguero, má gó móji pa gú nê'meji pa tó... má pë́b'iji nú tambó, ñej nú este..., k'a b'ǚb'ü, rá este..., rá ts'á ná jó'o, rá b'ë́b'i ná jó'o ngé k'o yó Santiaguero rá nê'meji k'a ná jó'o, rá zǚnü nú mó'ne k'a nú jänäji... ndéxi yó b'íjtu k'o jë́'ë ná zó'o k'a ná pǔnk'üts'í ngík'o b'ǚb'ü angezeji, ngík'a nú kjá gá yó'o b'íjtuji ngék'o ná zó'o	1			Michoacán Mazahua	train	6.523667867021554		False	0.35399673735725934	False	4.081849240526643	0.19148936170212766	True
e2fa1b42f9ad7ac922fb7068191d5362	42495	spontaneous-speech-mmc-42495.mp3	90216	5085	Pjéko gí kjâʼa má já rí dyö̌bʼü?	A... rí kjâ'agö má yá rá 'ób'ü í rá, í rá pö́tp'üji pájnak'a rí xë́'ë má ndémp'a yá rá jé'kja rí jé' má yá rá 'óbü ngé rá juë̌ch'e nú sibi, rá a veces rí 'órü pójo Síño Jêns'e k'a dyák'o sjéts'e k'e dyà ró mí'm'i nú pá'a dyák'a.  Í k'a, k'a b'ǚb'ü ná jó'o yó ím pjámilia k'o ín chí'i í méjch'e, k'o 'í í ndzhóm'a ñé k'o mí zǘnk'ü ñeje ndéxe yó të́'ë, rá sípje Siño Jêns'e.  Pö̌k'ü Palesito k'a í jésgi ró míjme nú pá'a dyá, í ñe k'a yá rí, rí recibido o ñák'o rá só'o k'o rá 'ä̀jä í nä̀b'ä. Rá 'órü pójo yá rá 'ókü, í'i á... o pjǘndzhé'e ndízik'o yá rá 'óbü, jé rá k'â'a k'o má yá rá 'óbü b'á má yá gó jyâs'ü gá k'átk'o, rá 'órü pójo porque ró jyâsü ná jó'o ngék'o rí kjâ'agö k'o	1			Michoacán Mazahua	train	5.952380952380952		False	0.27753303964757714	False	5.0116119386743305	0.7754137115839244	False
3c91b757a47869f631efbef8789b5b74	43127	spontaneous-speech-mmc-43127.mp3	85284	5085	Pjéko gí kjâʼa má já rí dyö̌bʼü?	Nuts'k'ó rá té'b'e ín sódyá má dyá rá sü..., sǜjü, rá sǜjü pa pë́pji pa rá sǜjü dyá ín juǐñi, ndé 'ùnü k'a rá síji dyá rá kuârü rá jñôna k'a pés'i yó jñôna para rá zí'i, nája pá'a, rí... rá pés'i téxe í rá xíbi yó mṓjmō k'a rí cupágo k'a rá má..., rí péjñe téxe yá rá má 'ö́b'ü rá pédye ín síbi rá pjë́ches'ibi k'a rá má'a, pôb'ü pero rí, rí 'ö́rü siño jês'e rá dyájk'ü, rá dyájk'ü para dyájk'ü rá kjâ'a ná jó'o rá 'ī́jī ná jó'o porque dyá rí 'ī́jī ná jó'o má xôm'a, rá 'ö́jtü rá pôrüjü, pôrüji téxi yó të́'ë yó dyá rá 'ī́jī ngék'o rá zôji ná jó'o má xôra	1			Michoacán Mazahua	train	5.288213498428779		False	0.3433628318584071	False	4.216203971746581	0.25059101654846333	True
e2fa1b42f9ad7ac922fb7068191d5362	31111	spontaneous-speech-mmc-31111.mp3	17640	1944	Pjéko rí xípji k'a jóko ngéje k'a b'ü ná jé'e?	K'a ná xípji ná té k'a b'ǚb'ü ná jé'e dyà rá 'ḗjē rá jmī́'m'ī́ jângo b'ǚb'ü ngéko rá té... téxe yó tòpjü k'ü rá tṓjṓ	1			Michoacán Mazahua	train	5.839002267573696		False	0.11290322580645162	False	4.565973156725803	0.491725768321513	True
93a5af5a04d210edb2f6d4c823d85a11	34457	spontaneous-speech-mmc-34457.mp3	50004	1944	Pjéko rí xípji k'a jóko ngéje k'a b'ü ná jé'e?	Nú consejo k'a rí 'ùnü ngó ná b'ědyi k'a b'ü ná jë́'ë, rá xípji rá... ts'â'a ná jó'o ngík'o dyà rá mbés'i ch'ū́'ū k'o má yó të́'ë. Ngék'o yá rá zǚrü yó tróp'ago ndzhôd'ü kja jñí'i, rá pë́pji ngé k'o rá jñù'u mério k'a rá zǚrü rá jñôna rá ndómajé k'o né'e, ngó má sódye k'a ndó má nêch'e, rá ts'â'a ná jó'o dyá rá ngájk'a jñíñi dyákja jó'o ngék'o rá má méxe k'a rá jmī́mi, ngék'a ngé rí xípje k'o ná b'ědyi k'a b'ǚb'ü ná jë́'ë 	1			Michoacán Mazahua	train	6.939444844412448		False	0.31554524361948955	False	4.209525630568785	0.24113475177304963	True
80b5c90488a4d87dbbc58a85da3cb083	36951	spontaneous-speech-mmc-36951.mp3	96264	1944	Pjéko rí xípji k'a jóko ngéje k'a b'ü ná jé'e?	Má rí pârgo b'ǚb'ǘ ná të́'ë k'a ná jë́'ë tsják'a gá rí pâra, jânge gá kjâ'a, jânge gá mī́'mī́, 'á rá má ná jë́'ë rá má'a mí né'e gá dyà k'a rá chěb'e rá xípji k'e tsák'a má rá sópjü k'o teléfono, rá xípji ngé rá, rá tsá ná jó'o, rá pë́pji kja ná b'ë́pji k'a ná jó'o, k'e yá pjék'o rá ndö̌jko dyà, dyà ngéjnú kjâja o k'e dyà 'ùjni o k'e dyà ndó má angeze, k'e dyà rá pjék'o rá 'ó'n'a, dyà rá tī̌'ī ngék'o dyà rá, dyà rá mi k'a ná sězhi sí no k'e rá mī́'mī́ ná jó'o, rá mbǒrnu cuerpo, rá mbǒrnu yó tòpjü, rá mbǒrj nú pjámilia má dyá gí sí kja mán'u ngék'o rá míji ná jó'o rá ngáji ná jó'o ngék'o dyá rá sö̀dyeje.  Jérga xí jòk'ü yó të́'ë k'o b'ǘ ná jë́'ë k'o dyá rí chěb'e ó k'e dyá s'ôra zéngua rá má zéngua, má dyágo sǒküjé rá xíjik'ü yó të́'ë k'e rá tsjáji ná jó'o	1			Michoacán Mazahua	train	6.440621623867697		False	0.42838874680306904	False	4.62865445137687	0.5460992907801419	True
e2fa1b42f9ad7ac922fb7068191d5362	42525	spontaneous-speech-mmc-42525.mp3	37548	5075	Pjéko rí tsʼâʼa kʼa í jñíñi kʼa yá rá pë́zhi nú jñátjo kʼa dyà rá bʼë̌zhi?	Nuts'k'ó rí penságo k'a rá, rá xíji yó ts'ítǐ'i k'a kjâ'a téji, rá jíchiji rá jñátjo, rá ñátji ná jó'o yó ts'ítǐ'i para ya rá b'ézhi nú jñátjo téxe k'a jânge póji yó ts'ítǐ'i b'á jíchiji nú skuǎm'a, ngé nú jânge rá jíchiji para mbáraji rá ñátjoji	1			Michoacán Mazahua	train	5.486310855438372		False	0.31726907630522083	False	3.7417171109884	0.0851063829787234	True
