client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
8f1d88c62c34422f800e3e89b674953a	51915	spontaneous-speech-cgg-51915.mp3	17100	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki arajwara empare abaishiki b'omu kyanga kyaitu nibamuteekateekaho kubi nibamuteekateekaho nk'omuntu aine emicwe mibi nainga areeguza	1			Chiga	train	7.368421052631579		False	0.19565217391304346	False	4.025636425134997	0.25914249684741486	True
bc9a5184ba8b0ff8f021760457ecbfd1	52155	spontaneous-speech-cgg-52155.mp3	9288	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki ku arikujwara empare bamuteekateekaho obuyaayi obureme nobuteetegyerezibwa	1			Chiga	train	8.290267011197244		False	0.04938271604938271	False	4.914873867580991	0.6916771752837326	False
e4fb989f2d0159f449099890f339ff87	52319	spontaneous-speech-cgg-52319.mp3	13752	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki ku arajwara empare, bamuteekateeka ngu ni maraaya ngu areeguza, kandi bamuteekateeka ngu aremire owa ab'owaabo	1			Chiga	train	7.635253054101221		False	0.2222222222222222	False	4.8801426120378215	0.6746532156368222	False
234804e368601c59329969bc77ff1640	52605	spontaneous-speech-cgg-52605.mp3	10440	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki ku arajwara empare abantu bamureeba nk'omuhara aremire abazaire be. 	1			Chiga	train	6.513409961685824		False	0.06666666666666665	False	4.771186036273585	0.6311475409836066	False
ac70ae498b1dcab4d96f7a9f8e5f13b3	52836	spontaneous-speech-cgg-52836.mp3	18180	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki yaajwara empare hariho abarateekateka ngu ni maraaya kwonka kandi hariho nabandi abateekateeka ngu tikiine nshonga barakireeba nk'ebijwaro ebindi kwonka bwenu hariho n'abarabarikukureeba oshusha ngu waakora nka kubi obatandike kugira ngu ori nka maraaya 	1			Chiga	train	12.651265126512651		False	0.22988505747126442	False	4.970206191481813	0.7074401008827238	False
05274e64325a0dc4180670c7c65adaf4	52982	spontaneous-speech-cgg-52982.mp3	24516	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki ku arajwara empare omu kyanga kyangye  abantu barateekateeka ngu areetwariza nk&amp;#x27;omwojo nainga shi tarakuriire omu baishiki bagyenzi beeye nainga shi tayine emico mirungi	1			Chiga	train	6.689508892152063		False	0.15135135135135136	False	3.9051234000122235	0.20113493064312737	True
850a85216f11b27508128189a02e188e	52983	spontaneous-speech-cgg-52983.mp3	11268	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Barateekateeka ngu nimaraaya kandi ngu tashugaine kandi bamwihamu ekitiinisa n'abazaire beeye babajuma	1			Chiga	train	8.075967341143059		False	0.09090909090909094	False	5.496746017516696	0.8593947036569988	False
3f86a339faf50a91f3350675831f89e3	53218	spontaneous-speech-cgg-53218.mp3	7776	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki ku arajwara empare, abantu b'omukyanga bateekateeka ngu ni maraaya. 	1			Chiga	train	8.74485596707819		False	0.040000000000000036	False	3.776377534735427	0.1437578814627995	True
d4dd7127ee6a20a0518e713aa133f98c	53352	spontaneous-speech-cgg-53352.mp3	2988	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Barabaasa kutekereeza shana tayiine bijwaaro.	1	twenties	male_masculine	Chiga	train	13.721552878179384		True	0.0	False			False
d7fe0588f4ccfac94e00407bfe3d125f	53717	spontaneous-speech-cgg-53717.mp3	7056	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Nibamuteekateekaho ngu n'endeme nari maraaya.	1			Chiga	train	5.810657596371882		False	0.04761904761904767	False	6.802895920059105	0.9854981084489282	False
f78113a4bb70d4250359d85423af330f	54205	spontaneous-speech-cgg-54205.mp3	12960	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki weena orikujwara empare omu kyanga bamuteekateekaho nka maraaya kandi nk'omuhara otashemeire omu kyaro	1			Chiga	train	7.638888888888888		False	0.09174311926605505	False	4.4396809443854846	0.4640605296343001	True
3fec773c4b6f2e727df32ea288ed692d	54346	spontaneous-speech-cgg-54346.mp3	8856	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwisiki kujwara empare abantu omu byanga byaitu baramutekatekaho nk'omuyaayi otiine muramwa.	1			Chiga	train	9.372177055103885		False	0.022222222222222254	False	4.9099282233603185	0.6885245901639344	False
b9b7a157e1a9278b1acbb55185c86187	57115	spontaneous-speech-cgg-57115.mp3	10836	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki ku arajwara empare omu kyanga kyaitu bateekateeka ngu ni maraayi areeguza kandi taine mbwengye	1			Chiga	train	8.305647840531561		False	0.03960396039603964	False	4.228273832081858	0.35498108448928123	True
91584608e68223ff827fbc5a10eb254e	57243	spontaneous-speech-cgg-57243.mp3	10620	5992	Omwishiki ku arajwara empare abantu bʼomukyanga eki bamuteekateekaho bata?	Omwishiki ku arikujwara empare, abantu b'omu kyanga bamuteekateekaho ngu ni maraayi	1			Chiga	train	6.87382297551789		False	0.025000000000000022	False	4.0734313489321545	0.2786885245901639	True
feae2027c2877fc12ae44821b302fb30	51463	spontaneous-speech-cgg-51463.mp3	6516	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ndahinga emondi ebitakuri n'emboga 	1			Chiga	train	4.757519950890116		False	0.0	False	5.0267615314134355	0.725094577553594	False
8f1d88c62c34422f800e3e89b674953a	51931	spontaneous-speech-cgg-51931.mp3	11772	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Omu musiri gwangye, nimpingamu ebitookye, ebihimbo, ebicoori n'emondi.	1			Chiga	train	5.351681957186544		False	0.05970149253731338	False	4.901786674268532	0.6853720050441362	False
bc9a5184ba8b0ff8f021760457ecbfd1	52223	spontaneous-speech-cgg-52223.mp3	4716	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Eshwiga, ebihimba, amoozi 	1			Chiga	train	4.877014418999152		False	0.0	False	5.323659573144952	0.8139974779319041	False
234804e368601c59329969bc77ff1640	52352	spontaneous-speech-cgg-52352.mp3	14688	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Nimpinga ebihimba emondi ebitakuri hamwe na amashaza omu musiri gwangye	1			Chiga	train	4.221132897603486		False	0.014705882352941124	False	4.122609402040263	0.29760403530895335	True
3f86a339faf50a91f3350675831f89e3	52462	spontaneous-speech-cgg-52462.mp3	8568	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ndahinga ebihimba omugusha emondi hamwe n'ebiribwa	1			Chiga	train	5.2521008403361344		False	0.0	False	4.135162713163537	0.30390920554854983	True
05274e64325a0dc4180670c7c65adaf4	52545	spontaneous-speech-cgg-52545.mp3	16596	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ninpinga ebihingwa nk'ebihimba bya musingiriro, amashaaza, ebitakuuri, emoondi, nan'ebindi byingi.	1			Chiga	train	5.362738009158833		False	0.052631578947368474	False	5.417420391403147	0.8385876418663304	False
f78113a4bb70d4250359d85423af330f	52664	spontaneous-speech-cgg-52664.mp3	14868	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ninkira kuhinga omugusha mpinga ebiribwa mpinga n'emondi kandi nshuba mpinga n'amasaza nibyo ebyo bikuru ebindikukira kuhinga omu misiri yangye	1			Chiga	train	8.407317729351627		False	0.22857142857142854	False	5.118204651861834	0.7616645649432535	False
850a85216f11b27508128189a02e188e	52751	spontaneous-speech-cgg-52751.mp3	11736	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ndahinga emondi ebiribwa bihimba, amashaza, omugusha, hamwe n'ebitookye	2			Chiga	train	5.453306066802999		False	0.0	False	4.875370758349408	0.6721311475409836	False
e4fb989f2d0159f449099890f339ff87	53019	spontaneous-speech-cgg-53019.mp3	20952	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Omu musiri gwangye nimpingamu emondi, obumwe mpingemu obucoori, obumwe mpingemu zaadoodo, obundi mpingemu spinachi, obundi mpingemu ebihimba harimu n'orutookye.	1			Chiga	train	6.777395952653684		False	0.2866242038216561	False	5.710013649720117	0.8991172761664565	False
d7fe0588f4ccfac94e00407bfe3d125f	53126	spontaneous-speech-cgg-53126.mp3	5868	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Nimpinga emondi, ebitakuri hamwe n'ebihimba.	1			Chiga	train	6.816632583503749		False	0.0	False	3.724018237230532	0.13114754098360656	True
ac70ae498b1dcab4d96f7a9f8e5f13b3	53150	spontaneous-speech-cgg-53150.mp3	6552	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Mumusiri ndahingamu ebicoori, ebihimba, emondi hamwe n&amp;#x27;ebitakuri.	1			Chiga	train	10.378510378510375		False	0.014084507042253502	False	3.984087427376282	0.2351828499369483	True
d4dd7127ee6a20a0518e713aa133f98c	53240	spontaneous-speech-cgg-53240.mp3	2556	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ebihimba hamwe n'ebichoori.	1	twenties	male_masculine	Chiga	train	9.780907668231611		True	0.0	False			False
1d067be407a66efdb7e57dc868d0c425	53288	spontaneous-speech-cgg-53288.mp3	7380	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Nimpingamu ebitookye ebicoori hamwe n'ebihimba omu musiri gwangye	1			Chiga	train	7.8590785907859075		False	0.016129032258064502	False	4.172493419314614	0.3253467843631778	True
f9667ad0d17de68257bd88d2b20a81db	53981	spontaneous-speech-cgg-53981.mp3	8928	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Nyowe ninkira kuhinga emondi, ebitakuri n'amashaza	1			Chiga	train	5.040322580645161		False	0.0	False	4.577908285666367	0.5346784363177806	True
3fec773c4b6f2e727df32ea288ed692d	54083	spontaneous-speech-cgg-54083.mp3	11556	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ebihingwa ebi ndikuhinga omu musiri gwangye n'emondi,  ebihimba, kabegi, kabe, kabegi, mmm guriini pepa,	1			Chiga	train	7.78816199376947		False	0.12871287128712872	False	5.032727755560174	0.7282471626733922	False
b9b7a157e1a9278b1acbb55185c86187	57112	spontaneous-speech-cgg-57112.mp3	7020	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Omu musiri gwangye ndahingamu embooga nk'ebihimba, nk'emoondi, nk'ebituunda.	1			Chiga	train	9.829059829059828		False	0.09589041095890416	False	5.117335422118272	0.7604035308953342	False
91584608e68223ff827fbc5a10eb254e	57190	spontaneous-speech-cgg-57190.mp3	19548	5993	Ni bihingwa ki ebi orikuhinga omu musiri gwawe?	Ebihingwa ebindikuhinga omu musiri gwangye nyowe nimpinga ebihimba ngaruka mpinga eshwiga nkahingaho emitumba mimpinga n'ebicoori ngaruka mpinga n'emikamba	1			Chiga	train	7.059545733578882		False	0.23684210526315785	False	5.02607809869263	0.7244640605296343	False
8f1d88c62c34422f800e3e89b674953a	51703	spontaneous-speech-cgg-51703.mp3	19224	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ebyokurya ebirajunda nitureeka ngu twabiteeka bitakajunzire deeru ebyo ebiteekirwe nitureeka ngu twaguma nitubitagasa biremwe kujunda, reero hariho n'ebyo ebinubaasika kubiika mu furiigi, nk'enyama, nk'enyaanya ngu bituureho akaire karaingwa	1			Chiga	train	11.131918435289222		False	0.19327731092436973	False	6.093897531013578	0.9457755359394704	False
f78113a4bb70d4250359d85423af330f	52303	spontaneous-speech-cgg-52303.mp3	37188	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Turakira kubirondera omwanya gwabyo ogu bishemereire kuba nibizamu hatakaagira ekintu kyona ekyazamu, nfuneho nari ndonde omwanya ogwe, omwanya gw'ebyokurya byonka ntaine kintu kyona ekintiiremu. Omwanya ogurabaasa kutaasyamu akabeho kandi gukashuba gukataasyamu akasana ebyo byona bibiri bikwataniisize birabaasa  kuhwera ebyokurya kugira ngu bitakajunda namunonga, ebihimbo, emondi, ebitakuri hamwe n'enya n'enyaanya. 	1			Chiga	train	9.949446057868128		True	0.22541966426858517	False			False
d7fe0588f4ccfac94e00407bfe3d125f	52470	spontaneous-speech-cgg-52470.mp3	5436	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ninguma nimbitagasha aha muriro.	1			Chiga	train	5.334805003679176		False	0.0	False	6.083724164764877	0.9438839848675914	False
ac70ae498b1dcab4d96f7a9f8e5f13b3	52632	spontaneous-speech-cgg-52632.mp3	14868	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	N'okubibika mu bakuri ziboniire hamwe nesafuriya nungi ziboniire z'ojizegye reero tukabishweeka, n'okubishweeka kugira ngu bitatururwaho enshohera reero tukaguma turabitagasa n'okubitagasa kugira ngu bitajunda.	1			Chiga	train	12.644605864944849		False	0.25120772946859904	False	5.92659966819389	0.9274905422446406	False
d4dd7127ee6a20a0518e713aa133f98c	52638	spontaneous-speech-cgg-52638.mp3	5400	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ndabitagasha burizooba, nainga bwenu shi mbibiike mu furiigi.	1	twenties	male_masculine	Chiga	train	10.0		False	0.0	False	5.3357098178641555	0.817780580075662	False
850a85216f11b27508128189a02e188e	52819	spontaneous-speech-cgg-52819.mp3	20700	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ndabanza mbyanike aha mushana bihonge nari mbite omu miika kugira bitaajunda omunju narishi mbanze mbiteeka nainga ngume ndabitagasha bitaju bikasiisikara nainga bikajunda	1			Chiga	train	7.246376811594203		False	0.14880952380952384	False	6.677006950827999	0.9817150063051703	False
3f86a339faf50a91f3350675831f89e3	53113	spontaneous-speech-cgg-53113.mp3	7308	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ebyokurya omu ka yangye, ndabyanika aha mushana kugira ngu bitajunda. 	1			Chiga	train	8.210180623973727		False	0.0	False	4.266700739356673	0.3738965952080706	True
1d067be407a66efdb7e57dc868d0c425	53201	spontaneous-speech-cgg-53201.mp3	11196	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Nimbibiika ahantu hoomire kandi hatarabaasa kutaahamu amaizi ag&amp;#x27;okubishiisha	1			Chiga	train	6.966773847802787		False	0.0	False	4.181590613035422	0.3329129886506936	True
bc9a5184ba8b0ff8f021760457ecbfd1	53447	spontaneous-speech-cgg-53447.mp3	7380	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ebyokurya ebimwe ebyokujunda n'omemeramu omwonyo kugira bitasiisikara	1			Chiga	train	8.536585365853659		False	0.030303030303030276	False	6.201074349833852	0.955233291298865	False
234804e368601c59329969bc77ff1640	53993	spontaneous-speech-cgg-53993.mp3	8928	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ebyokurya byangye nimbibiika omu furiigi kugira bitaajunda	1			Chiga	train	5.82437275985663		False	0.0	False	4.892431351548	0.6809583858764187	False
05274e64325a0dc4180670c7c65adaf4	54187	spontaneous-speech-cgg-54187.mp3	16488	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Nimbika eby'okurya omu furiigi okugira ngu bikahaangara kandi kujira ngu bitakajunda bikatufeera busha.	1			Chiga	train	5.519165453663271		False	0.09999999999999998	False	5.752428203397795	0.9060529634300126	False
f9667ad0d17de68257bd88d2b20a81db	54200	spontaneous-speech-cgg-54200.mp3	6948	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Byo nimbiteeka omu mwanya gweshanzire muhangomu kugira ngu mbisikataringe bitaajunda.	1			Chiga	train	10.938399539435808		False	0.012195121951219523	False	6.864303880442172	0.9861286254728878	False
3fec773c4b6f2e727df32ea288ed692d	54249	spontaneous-speech-cgg-54249.mp3	6948	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ebyokurya byangye muuka yangye ndibi   ndabibiika bifundikiire kandi byahora mbitagase	1			Chiga	train	10.794473229706387		False	0.06024096385542166	False	5.6718698474360965	0.89281210592686	False
b9b7a157e1a9278b1acbb55185c86187	57052	spontaneous-speech-cgg-57052.mp3	15768	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	Ebyokurya byange ndibibiika ebyomire mbibiike okwabyo n'ebibisi mbibiike okwabyo kandi mbiihe omu budeeya ebyomire ebyo ebirajunda kandi ebitarajunda mbiteerere obutandaaro mbe niho naabita	1			Chiga	train	10.591070522577372		False	0.23655913978494625	False	6.536612765776177	0.9760403530895334	False
91584608e68223ff827fbc5a10eb254e	57063	spontaneous-speech-cgg-57063.mp3	8316	5994	Noobiika ota ebyokurya omu ka yaawe ngu bitajunda?	N'okubibiika omu furiigi naingashi okabiteeka bitakajunzire	1			Chiga	train	6.493506493506493		False	0.0	False	6.132054120711948	0.9501891551071879	False
feae2027c2877fc12ae44821b302fb30	51536	spontaneous-speech-cgg-51536.mp3	31680	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Epiki n&amp;#x27;amagaari zo haakiri, ebeeyi yaayo teri haiguru munonga nkawaaba orareba ezi emotoka, hakiri zo zirabasika kuboneka kandi n&amp;#x27;okubikwa kwazo nako tikugumire nk&amp;#x27;okwemotoka. Ziratwara akanya kakye kuzibiika kandi emotoka yo egumire n&amp;#x27;okuseera eraseera munonga.	1			Chiga	train	8.396464646464647		True	0.22972972972972971	False			False
8f1d88c62c34422f800e3e89b674953a	51853	spontaneous-speech-cgg-51853.mp3	16020	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Zaapiiki n'egaari nizikozesebwa munonga okutwara abantu omu kyanga kyaitu ebi biro kuba entambura egyo teraseera.	1			Chiga	train	6.179775280898877		False	0.018181818181818188	False	4.574803735359668	0.532156368221942	True
f78113a4bb70d4250359d85423af330f	52032	spontaneous-speech-cgg-52032.mp3	46476	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	N'ekyabuzima za piki n'egaari zirakira kukoresibwa omu kyanga ki omu kyanga kyaitu ebiro ebi ahabwenshonga y'okugira ngu abaingi abatwire omu kyaro kyaitu nari omu kyanga kyaitu tibaine sente zi hu zihikire z'okubaasa kugira ngu barondemu emotoka ekyakandi emihanda ni mibi y'okugira ngu emotoka terabaase kuba neehikayo, so mbwenu nikyo kiratuna nikyo kirabahiga nari kutuma waakwata za piki n'egaari eindi nshonga y'okugira ngu egaari na piki ziri ahansi munonga nari omubeeyi kusi nari kukirakirana n'emotoka	1			Chiga	train	9.424218951717016		True	0.33464566929133854	False			False
d4dd7127ee6a20a0518e713aa133f98c	52045	spontaneous-speech-cgg-52045.mp3	12600	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Piki n'egaari zanguhi kukozesa ahabwokuba tibirashaba esente nyingi kandi abantu bamwe mu kyanga kyaitu tikugira biine sente nyingi z'okukozesa amamotoka enki 	1	twenties	male_masculine	Chiga	train	10.952380952380953		False	0.11538461538461542	False	4.352295956890525	0.42055485498108447	True
234804e368601c59329969bc77ff1640	52212	spontaneous-speech-cgg-52212.mp3	19008	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Za piki n'egaari ni niziresibwa kutwara abantu omu kyanga kyaitu ebiro ebi, ahakuba nizo abantu barikubaasa kugura	1			Chiga	train	5.155723905723906		False	0.09909909909909909	False	4.492606090862209	0.4911727616645649	True
e4fb989f2d0159f449099890f339ff87	52294	spontaneous-speech-cgg-52294.mp3	27072	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Ekiratuma piiki z'akozesebwa munonga omu kyanga kyeitu n'okugira ngu piiki ziine obwiira ziragyenda juuba kandi n'okugigura teraseera eragura esente nkye ezitobaasa kugura emotoka kandi ziri buri hamwe tiwooburwa piiki y'okugyenderaho.	1			Chiga	train	7.609338061465722		False	0.14655172413793105	False	5.0602206321700836	0.7383354350567465	False
ac70ae498b1dcab4d96f7a9f8e5f13b3	52568	spontaneous-speech-cgg-52568.mp3	10476	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Zaapiki n'egari zirakozesebwa munonga kutwara abantu mu kyanga kyaitu ahabwokuba tizirashaba esente nyingi kandi nizo abantu baraba barabaasa.	1			Chiga	train	11.932035127911416		False	0.1007194244604317	False	4.077275814208413	0.28058007566204285	True
bc9a5184ba8b0ff8f021760457ecbfd1	52912	spontaneous-speech-cgg-52912.mp3	11196	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Zaapiki n'egaari nizikoresibwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi ahabwokuba nizirahuka ziine obwira.	1			Chiga	train	9.199714183637012		False	0.052631578947368474	False	4.264321572642593	0.371374527112232	True
05274e64325a0dc4180670c7c65adaf4	53192	spontaneous-speech-cgg-53192.mp3	24480	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Z&amp;#x27;apiikii n&amp;#x27;egaari zirakozesebwa munonga kutwara abaantu omu kyanga kyeitu ahabw&amp;#x27;okugira ngu abeingi tibarabaasa kugura amamotoka kandi z&amp;#x27;apiiki n&amp;#x27;egaali obuhereeza bwazo n&amp;#x27;obwe sente nkye.	1			Chiga	train	9.027777777777777		False	0.23333333333333328	False	3.2889176744671413	0.03278688524590164	True
850a85216f11b27508128189a02e188e	53364	spontaneous-speech-cgg-53364.mp3	11412	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Zirahika omu myanya yoona na munonga enkuto embi kandi nizo zirikubasibwa abantu abeingi omu kyanga.	1			Chiga	train	7.535927094286715		False	0.020618556701030966	False	5.660263431795587	0.8896595208070618	False
d7fe0588f4ccfac94e00407bfe3d125f	53501	spontaneous-speech-cgg-53501.mp3	4140	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Z'aapiiki hamwe n'egaari tibiri kuseera.	1			Chiga	train	8.695652173913045		False	0.0	False	6.598171087931876	0.978562421185372	False
f9667ad0d17de68257bd88d2b20a81db	54280	spontaneous-speech-cgg-54280.mp3	13428	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Piki nizo zikanyire n'egaari ahabwokuba abantu nizo barabaasa omuhendo gwazo.	1			Chiga	train	5.06404527852249		False	0.04054054054054057	False	5.590343041667675	0.8776796973518285	False
3fec773c4b6f2e727df32ea288ed692d	54337	spontaneous-speech-cgg-54337.mp3	19728	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Zaapiki n'egaari zirakoreesebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi, ahabwokugira ngu nizo ziine esente ez'ahansi ezi buri omwe buri omwe arabaasa kukozeesa aragyenda aha ntambura ezo.  	1			Chiga	train	8.718572587185726		False	0.0757575757575758	False	4.108714249625319	0.2938209331651955	True
b9b7a157e1a9278b1acbb55185c86187	57017	spontaneous-speech-cgg-57017.mp3	20628	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Zaapikipiki n'amagaari birakozeesebwa munonga omu kyanga kyaitu ahabwokuba turi abooro, abaingi tibaine motoka, kandi ekindi, n'emishozi  mbwenu kiratuma zaapikipiki zaayanguha kuba rizo zaakozesebwa.	1			Chiga	train	8.580570098894706		False	0.1116751269035533	False	4.443000924438057	0.4665825977301387	True
91584608e68223ff827fbc5a10eb254e	57162	spontaneous-speech-cgg-57162.mp3	12816	5995	Ahabwenki zaapiki nʼegaari zirikukoresebwa munonga kutwara abantu omu kyanga kyaitu ebiro ebi?	Ebyanga bimwe nibiba bitaine ntambura y'emotoka kandi ebindi byanga, piki niziba nizitwarira akasente kakye hamwe n'egaari	1			Chiga	train	8.348938826466917		False	0.08403361344537819	False	5.279572365160182	0.8039092055485498	False
feae2027c2877fc12ae44821b302fb30	51521	spontaneous-speech-cgg-51521.mp3	23040	5996	Ni buremeezi ki obu waaratungire omu kukoresa entambura ya muranga nka zaabaasi nainga zaataxi?	Nkatungaho butandu obumwe w'oratambura  mbwenu entambura za buriizo tiziboniire, barakukwata nk&amp;#x27;oku baabona,  ebintu byawe birabura,	1			Chiga	train	5.425347222222222		False	0.04347826086956519	False	5.461554260121062	0.8524590163934426	False
8f1d88c62c34422f800e3e89b674953a	51869	spontaneous-speech-cgg-51869.mp3	18468	5996	Ni buremeezi ki obu waaratungire omu kukoresa entambura ya muranga nka zaabaasi nainga zaataxi?	Oburemezi obu naaratungireho omu kukoreesa entambura nka zaabaasi nainga zaatakisi n'okutupakira kandi nanokutuuraho omu muhanda. 	1			Chiga	train	6.226987221139268		False	0.07874015748031493	False	4.596719067423903	0.5453972257250945	True
ac70ae498b1dcab4d96f7a9f8e5f13b3	52093	spontaneous-speech-cgg-52093.mp3	29628	5996	Ni buremeezi ki obu waaratungire omu kukoresa entambura ya muranga nka zaabaasi nainga zaataxi?	Omu kukoresa entambura y'aburanga nka za baasi nainga za takisi turabona oburemezi nkobu, barakira kupakira mu abantu bingi oshange mwena mw'emigisirize mu motoka mutiine obwikizo kitume bamwe amagara g'atabonera oshange abaantu b'arikutanaka reero aba abatakisi bo baine emicwe'mibi barafa kuvuga nkokubabona tibarasasibwa abantu, barabari ha spiidi nyaingi mbwenu kitume amagara g'abantu gaaza aha katezo k'okutunga butandu.	1			Chiga	train	12.521938706628864		False	0.1678486997635934	False	5.606135951589852	0.8814627994955864	False
e4fb989f2d0159f449099890f339ff87	52514	spontaneous-speech-cgg-52514.mp3	22212	5996	Ni buremeezi ki obu waaratungire omu kukoresa entambura ya muranga nka zaabaasi nainga zaataxi?	Oburemeezi obu naandabwine kukozesa baasi za muranga barabapakira munonga kandi mukubapakira munonga babiiheho esente nyingi baheeza babate aha katezo k'okutunga butandu	1			Chiga	train	6.7080857194309385		False	0.14457831325301207	False	5.214818246397236	0.787515762925599	False
05274e64325a0dc4180670c7c65adaf4	52530	spontaneous-speech-cgg-52530.mp3	22140	5996	Ni buremeezi ki obu waaratungire omu kukoresa entambura ya muranga nka zaabaasi nainga zaataxi?	Oburemeezi obu ndatungire omu kukoreesa entambura nka za takisi na baasi, n'okumigana hamwe n'okuta n'okwirusya amamotoka nainga shi zaabaasi eki eziratuma akisidenti zaabaho munonga	1			Chiga	train	7.181571815718157		False	0.07262569832402233	False	5.249277650181102	0.7969735182849937	False
