client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
96a15f3c3aaefab33535c6934695f8f7	35256	spontaneous-speech-lke-35256.mp3	20088	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Omuntu nga alina puresya mungi bulisawa aba ataka okulya mukasera, atuyana buli kasera, buli owawulira ekigambo ekimuluma azirika ku, ekyo kibba kiraga nti omuntu oyo alina puresia mungi.	1			Kenyi	train	7.964954201513341		False	0.15760869565217395	False	5.705157242194583	0.7598167539267016	False
e94d0754d971076bb142b167d3b75b9c	35264	spontaneous-speech-lke-35264.mp3	24228	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Ekintu ekiraga nga omuntu alina puresya mungi, nikwo okulwalalwala ne embera je aloboza ino buli kasera abulira nga tali mumbera je entufu. 	1			Kenyi	train	4.870397886742611		False	0.1021897810218978	False	5.238042763409466	0.5759162303664922	True
61d256ed0ef063335dbc8f064aa5ca77	35562	spontaneous-speech-lke-35562.mp3	12456	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Ekiraga nga omuntu alina pressure mungi nga atuyana bulisawa no okuwera nga tawera okusa kimu  ekyo kabonero akalaga nti alina pressure 	1			Kenyi	train	9.152215799614645		False	0.17293233082706772	False	5.081565952421756	0.5091623036649214	True
ecfbc947506b4ff552086b96472616de	35578	spontaneous-speech-lke-35578.mp3	21708	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Ekiraga nga omuntu alina presya mungi mumubiri,   Nadala mubiri gwe gwesika nga bwesiki owona omubiri gwesika ate nokutuya kwona kuba kunene mubulamu bwo muntu alina puresia yesika, natuuya.	1			Kenyi	train	7.416620600700202		False	0.2192513368983957	False	5.036048435322271	0.4829842931937173	True
68a9db420d17260e72b48c7ca8afce4b	36041	spontaneous-speech-lke-36041.mp3	18900	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Kuwera wera inu, nokugeiza nokukyu nokugana kulya mere ejatiranga okulya eyo niyo engeri eraga nti omuntu alina opuresiya mungi ino nokulambaala lambaala.	1			Kenyi	train	7.037037037037036		False	0.1258278145695364	False	5.249150390488009	0.581151832460733	True
9a73af91939e0b32fafab7f2198840a6	36449	spontaneous-speech-lke-36449.mp3	21060	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Ekintu ekiraga nga omuntu alina opuresiya mungi mumubiri gwe omuntu awera kuwera wera  kwakamalakamala, omuntu aba nebirobozo bingi ebirobozo bingi ino omutu oyo biyaba nga alina ekintu ekyo kikulaga nga omuntu oyo mulwaire wa'puresiya	1			Kenyi	train	9.544159544159545		False	0.31465517241379315	False	4.622487528822586	0.2801047120418848	True
2cfb4f67ec7a7306f538f4acde71e4b0	36603	spontaneous-speech-lke-36603.mp3	13248	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Omuntu alina presiya ensunda yomowoyo yewanika mu ate atuyana ino nobutawera okusani	1			Kenyi	train	5.510265700483092		False	0.0	False	6.45461179240919	0.8992146596858639	False
b97d3caa83644c64437ced4da55ee95a	36665	spontaneous-speech-lke-36665.mp3	23076	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Opuresya omungi, omuntu aba alina kwaba mwidwaliro, mwidwaliro eyo, jibamupimira atyanu bamupima Badi balaga nti pressure wo mungi okole oti oti okumuirya wansi kale nikyo ekiraga.	1			Kenyi	train	6.716935344080429		False	0.11864406779661019	False	5.463491660278832	0.6662303664921466	False
03b6a2133622722543468cf729829e8b	36873	spontaneous-speech-lke-36873.mp3	18360	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Kulaga oba kutegera muntu alina puresya, afuna muwero mungi ino natuyaana, awo notegera nti omuntu oyo alimulwaire wa'puresya.	1			Kenyi	train	5.93681917211329		False	0.12195121951219512	False	4.907671128575269	0.4201570680628272	True
d6910ffeda02c8f4391239e70aa25699	37170	spontaneous-speech-lke-37170.mp3	18936	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Ekiyinza okulaga nti omuntu oyo alina opuresya mungi kisinzo kumpera ye engeri ejawera mu awera waigulu ino, kiyinza okulaga nti omuntu oyo alina opuresya opuresya ye impanike ino era buli sawa aba atuyana tuyana.	1			Kenyi	train	9.505703422053232		False	0.30000000000000004	False	4.7679505654061085	0.3462041884816754	True
c8160082977bbe974db08a23b4d4872e	37230	spontaneous-speech-lke-37230.mp3	15588	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Aah olina okwaba ejeri abasawo eeh nebakumulika ne'kyoma echo ekimulika obulwaire obwa pulesia nikikulaga ati ono alina pulesia mungi ooh pulesia mutono uuh	1			Kenyi	train	8.596356171413907		False	0.14379084967320266	False	6.108062588319537	0.8488219895287958	False
45e1b2728b91552e5a13c7e945d010c2	37321	spontaneous-speech-lke-37321.mp3	17460	3710	Chiki ekiraga nti omuntu alina puresia mungi?	Ekiraga omuntu nga opuresia oba aninire ino nikwo okuba nti amaani awesya amaani nokuwera empera ye tebba nsa ebbayawangulu ino ino no nawera awo wotegera nti ndoboza ono  puresia atyanu  amutukireku	1			Kenyi	train	9.564719358533791		False	0.13265306122448983	False	6.633334998137617	0.9175392670157068	False
91958f2c0de729e813670027f4ed816c	27636	spontaneous-speech-lke-27636.mp3	16200	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Abaana tuyina okuwanika abaana bonabona nebaba kuisomero ate tuyina okutiyamanga eigulo netutyama  nga amaka ki ekiyetagisibwa omubaana omubaana okwaba okusoma	1			Kenyi	train	8.580246913580247		False	0.19871794871794868	False	4.661028648526724	0.299738219895288	True
ae3f57086682228a10274aa77cdeaad6	28282	spontaneous-speech-lke-28282.mp3	14940	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Engeri ejje webityamu omubantu nengeri ejjo twaala abantu kitundu ekyo 	1			Kenyi	train	4.0829986613119145		False	0.13235294117647056	False	4.35420567980203	0.17473821989528796	True
6b5419a9a21c5399beeeec620549dfab	29755	spontaneous-speech-lke-29755.mp3	8748	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Ogulira abaana ebitabo ebyokusoma ebibawandikere nebyoma omu'maka	1			Kenyi	train	6.7443987197073625		False	0.06451612903225812	False	5.121519632564299	0.5320680628272252	True
9a73af91939e0b32fafab7f2198840a6	35590	spontaneous-speech-lke-35590.mp3	18900	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Wamu okumba ndowooza, namaka gange, na baana na bantu abomaka gange, awo tusobola okuba nga tuli kwega olwe enkulankulana na maka gaisu.	1			Kenyi	train	6.084656084656084		False	0.19548872180451127	False	4.797502524744524	0.36387434554973824	True
96a15f3c3aaefab33535c6934695f8f7	35873	spontaneous-speech-lke-35873.mp3	19548	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Amaka gange buli kintu ekiyaka ekiza gayina okubuliya ekikitegzya negakola ekintu ekiyo nokwegendereza ekiyo nikiyo ekiwa nga bulikintu  galina okwegendereza	1			Kenyi	train	7.008389605074688		False	0.2727272727272727	False	5.253139119304287	0.5824607329842932	True
68a9db420d17260e72b48c7ca8afce4b	35888	spontaneous-speech-lke-35888.mp3	13140	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Amaka gange gakulemberye okwega owaika,  okwegesya abantu ebyalani, okufumba kusa, okuma obuyonjo.	1			Kenyi	train	6.54490106544901		False	0.052631578947368474	False	4.3382658949813	0.1655759162303665	True
ecfbc947506b4ff552086b96472616de	36108	spontaneous-speech-lke-36108.mp3	25416	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Nga tumalire emirimu gyaisu, ejolunaku, tutyaama buli oomu tutandiika okulingamu ebyakolere, atyanu awoo oluvanyuma nga tumalire, tutandiika okweegesyagana, oodi ekyakolere,oonu ekyakolere; olwiisi nga tumalire okusaba, nitwiira okutandiika buli oomu okutandiika okulaga ogwakolere, tubba nemirimo gyaisu ejetuwangana buli lunaku nti naani kola gudi onaani akole gudi. 	1			Kenyi	train	12.747875354107649		True	0.3005464480874317	False			False
e94d0754d971076bb142b167d3b75b9c	36341	spontaneous-speech-lke-36341.mp3	7200	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Okwega owaika abaana babawa emorimo jenjaulo nga okuta esani, okufumba	1			Kenyi	train	8.472222222222221		False	0.02985074626865669	False	5.356056696948942	0.6256544502617801	False
03b6a2133622722543468cf729829e8b	36488	spontaneous-speech-lke-36488.mp3	6768	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Otyaama nabo nobegesya ensii engeri ejjerimu.	1			Kenyi	train	5.91016548463357		False	0.0	False	6.040848865476832	0.8370418848167539	False
b97d3caa83644c64437ced4da55ee95a	36677	spontaneous-speech-lke-36677.mp3	22680	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Nnnn era okwega nikyo ekintu ekikulu, engeri yokulemberya okuwona nga amaka, imwe abene oba iswe abene twetekamu omwoyo ogwo ogutaka, okwega okuwona nga tufuna ewali abo abalina ekibamaite. 	1			Kenyi	train	7.142857142857143		False	0.15508021390374327	False	5.138313821202501	0.5379581151832461	True
2cfb4f67ec7a7306f538f4acde71e4b0	36860	spontaneous-speech-lke-36860.mp3	8460	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Bai abantu baiza nitweega, engeri ejebasavinga mu esente omumagurupu.	1			Kenyi	train	7.210401891252954		False	0.0	False	5.4361032527982065	0.6544502617801047	False
c8160082977bbe974db08a23b4d4872e	37225	spontaneous-speech-lke-37225.mp3	21960	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Aaa okulembera okwega owaika aaa niwo okuwona nti atwaala abaana kwisomero newena omuzaire aaa eriyo amatendera agandi agatera okwiza egavumenti egereta bwena noyaba noyega nofuna amagezi	1			Kenyi	train	7.377049180327869		False	0.1032608695652174	False	4.939350440346384	0.43848167539267013	True
d6910ffeda02c8f4391239e70aa25699	37229	spontaneous-speech-lke-37229.mp3	18468	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Amaka gange gakulemberye okwega owaika ino nti buli ekitufunire okumbakli oba ekitwegere okumbali owandi omaka gandi fuena tutaka kuciywga nga tukikozesa mumaka gaifuwe lwokubona nti enkula kulana ebawo	1			Kenyi	train	9.475850119124972		False	0.14070351758793975	False	5.262381705663906	0.5863874345549738	True
45e1b2728b91552e5a13c7e945d010c2	37240	spontaneous-speech-lke-37240.mp3	16200	3676	Okubere engeri  amaka go owegakuremberia okweega owaika.	Amaka ogakulembera gabba nga, ori ooh ooh otegeragana na'bantu bomaka go nikwo okuba wakawo nga ogakulembera kusa; amaka.	1			Kenyi	train	6.419753086419753		False	0.1610169491525424	False	5.0820991580092	0.5098167539267016	True
ae3f57086682228a10274aa77cdeaad6	29354	spontaneous-speech-lke-29354.mp3	7128	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Oiyina okusalawo kukintu ekyakuyamba	1			Kenyi	train	4.62962962962963		False	0.0	False	5.144350207514844	0.5405759162303665	True
6b5419a9a21c5399beeeec620549dfab	29692	spontaneous-speech-lke-29692.mp3	3600	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Mukusaba katonda	1			Kenyi	train	4.166666666666667		True	0.0	False			False
ecfbc947506b4ff552086b96472616de	35139	spontaneous-speech-lke-35139.mp3	25920	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Okulwanisya ebizibu ebiza ebiyabili ngeri  nadala mukitundu kyewaisu kiteka okuba nga tuli kimu nga twekwaite buliyomu ayamba omwinaye omuntu omweza tasobola okweyamba naye owetuba nga tuli wamweza nga abantu kis kitusobolesya okubanga tuyambagana buliyomu amanye ekizibu ekyamwinaye	1			Kenyi	train	9.49074074074074		True	0.22857142857142854	False			False
68a9db420d17260e72b48c7ca8afce4b	35772	spontaneous-speech-lke-35772.mp3	15660	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Oine okutola ekintu kimu ekorobozo kimu nokola ekyo, timbu bwali kirobozo ekizire oline okukikwatirawo, mbe, otandika nekyosokere	1			Kenyi	train	7.215836526181354		False	0.12698412698412698	False	7.140585092797397	0.9607329842931938	False
9a73af91939e0b32fafab7f2198840a6	35833	spontaneous-speech-lke-35833.mp3	17460	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Engeri ejosobola okulwanisya ebiziibu, kyetagisibwa noba nemikwano, kuba nemikago, kuba nessente, awoo, osobola okulwanisia ebirowozo.	1			Kenyi	train	6.872852233676976		False	0.2137404580152672	False	4.695706144300873	0.31675392670157065	True
2cfb4f67ec7a7306f538f4acde71e4b0	36080	spontaneous-speech-lke-36080.mp3	13680	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Insobola okufuna omuntu ampaku amagezi olwo okulwanisia ebilowozo ebizibu ebiza bulilu bulijo	1			Kenyi	train	5.994152046783626		False	0.07777777777777772	False	4.183912840745995	0.11518324607329843	True
03b6a2133622722543468cf729829e8b	36091	spontaneous-speech-lke-36091.mp3	5976	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Kulia kusa nokubesawo nesente ntono oti	1			Kenyi	train	5.689424364123159		False	0.0	False	6.459546462113187	0.900523560209424	False
96a15f3c3aaefab33535c6934695f8f7	36336	spontaneous-speech-lke-36336.mp3	18468	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Ndwanisya ebilowozo ebyo ebiza buli jjo  no'kwebilyaku abananga aba'bibitiremuku no'kubulyaku abo aba'na'idini	1			Kenyi	train	5.306476066709985		False	0.12149532710280375	False	5.863571125454579	0.7977748691099477	False
b97d3caa83644c64437ced4da55ee95a	36766	spontaneous-speech-lke-36766.mp3	21528	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Aa ebirobozo kale ngeri ejensobola okulwanisya kubona nti mba zena neebuulya ku abantu embera ejibabitire mu olwokuba waliwo  ababitiremu engeri ejibasobwoire mu okuvitwanisya zena nimbona engeri yo okk okk.	1			Kenyi	train	8.268301746562617		False	0.2009803921568627	False	4.789066186155444	0.35929319371727747	True
d6910ffeda02c8f4391239e70aa25699	37079	spontaneous-speech-lke-37079.mp3	20520	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Engeri ejensobola okutereriya mu ebirowozo okwewala ebizibu ebiza ekimu nikwo okuwona ekizibu ekizire nee ninonia esolution esobola okuterezya oba embera eyokitereza	1			Kenyi	train	7.0662768031189085		False	0.17901234567901236	False	4.917510407626348	0.4280104712041885	True
c8160082977bbe974db08a23b4d4872e	37209	spontaneous-speech-lke-37209.mp3	17676	3751	Mungeri ki ejensobola okulwanisia ebilowozo ebiza olwebizibu ebyo bulijo?	Aah engeri ejesobola okulwanisyamu ebilowozo ebyo ebiza olwebizibu ebiza buli jjo lwakubona nti aah buli kizibu ekiza nsobola okutoola esente nikotoolawo.	1			Kenyi	train	7.580900656257071		False	0.17218543046357615	False	4.563427862330266	0.2532722513089005	True
91958f2c0de729e813670027f4ed816c	27706	spontaneous-speech-lke-27706.mp3	28368	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Tuyina okuliya emere abuzungu ejibakoba nti balansit dayat erimu buli kirisiya kyonkyona  erikuwa maani erikuwa omubiri gwo nga gukula kale emere nga eyo olina kuliya ku akaunga, no'liya ku omutiyere, no'liyaku empere, noliyaku enyama no'liya ebintu bingi nowona nga oli balansi dayet ne emikyungwa enjo jona nojirya ku efuruts ejo oiyina okuwona nga ojiriya ku enanasi	1			Kenyi	train	11.033558939650309		True	0.2404371584699454	False			False
ae3f57086682228a10274aa77cdeaad6	28111	spontaneous-speech-lke-28111.mp3	14976	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Osobola okulya dodo, yobyo, ne'nyama etalike nga batekelemu amaido 	1			Kenyi	train	3.872863247863248		False	0.0	False	6.162043647730382	0.8579842931937173	False
6b5419a9a21c5399beeeec620549dfab	29757	spontaneous-speech-lke-29757.mp3	7020	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Emere ewa omubiri obusobozi ejebeta protein	1			Kenyi	train	5.413105413105413		False	0.0	False	5.936024689033958	0.819371727748691	False
2cfb4f67ec7a7306f538f4acde71e4b0	35438	spontaneous-speech-lke-35438.mp3	12168	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Ndya emere nga ebijo, empere, enkoko na maizi  okusigala okuwona nga ndiwo mubulamu wange 	1			Kenyi	train	6.163708086785009		False	0.03448275862068961	False	4.7770481215758185	0.35471204188481675	True
96a15f3c3aaefab33535c6934695f8f7	35508	spontaneous-speech-lke-35508.mp3	17460	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Emere ejendya nosigala nga okali mulamu niyo omuwogo kubanga gukwongera amani mumubiri oba paka mumagumba noba nga olikusa	1			Kenyi	train	6.013745704467354		False	0.08403361344537819	False	5.405595034878333	0.6426701570680629	False
ecfbc947506b4ff552086b96472616de	35788	spontaneous-speech-lke-35788.mp3	21276	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Ndina okuba nga indyaku emboli, ndiyaku omuyembe oguwo nimeketa ku omuyembe omubisi, eipapali erikali ebisibisi muku nenga tinigo gadi amatomato, nyuwaku emicunga ejo nidiya ku obwita nidiya etoke ebiyo biyombona biba nga bikunyamba	1			Kenyi	train	9.400263207369806		False	0.1746724890829694	False	6.9486534065692425	0.949607329842932	False
61d256ed0ef063335dbc8f064aa5ca77	35851	spontaneous-speech-lke-35851.mp3	16596	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Emere ebulamu obutwa emere eibatasikasika nemere eyaffe eyabulijo nga dodo  miyembe, mikyungwa	1			Kenyi	train	4.940949626416004		False	0.1208791208791209	False	6.555132133681577	0.9109947643979057	False
68a9db420d17260e72b48c7ca8afce4b	35863	spontaneous-speech-lke-35863.mp3	18288	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Kulya emere intabulemu amaido, oba enyama eyo nojitalika ku, noteka mu amaido, no'kulya ebidodo, n'akawunga, oba nobwita; eyo niyo emere ejensinga okulya. 	1			Kenyi	train	7.272528433945757		False	0.17105263157894735	False	5.247552724115314	0.5798429319371727	True
e94d0754d971076bb142b167d3b75b9c	36529	spontaneous-speech-lke-36529.mp3	6876	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Emere ereta omusayi omubiri ne enjirya mu amani niyo ejenina okulya bulikasera	1			Kenyi	train	9.744037230948225		False	0.013333333333333308	False	5.128474510911159	0.5340314136125655	True
b97d3caa83644c64437ced4da55ee95a	36643	spontaneous-speech-lke-36643.mp3	23580	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Okubba nga olimulamu bulikisera  olina okulia emere yonayona omuzungu ekyeyakoba balanced diet ofune nga olire emeere ekuwa amani emeere ewa omubiri okuba nga olimulamu emeere elongosia ekyenda yonayona olina okujjiria	1			Kenyi	train	7.972858354537744		False	0.27441860465116275	False	5.448527149152169	0.6609947643979057	False
c8160082977bbe974db08a23b4d4872e	37249	spontaneous-speech-lke-37249.mp3	16740	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Aah emere ejensinga bulirunaku mbe nga ndi mulamu bulikisera niyo okusinga okuliya emere egimusa omubiri nereta amani mu mubiri	1			Kenyi	train	6.511350059737156		False	0.12903225806451613	False	4.690548790312155	0.31413612565445026	True
d6910ffeda02c8f4391239e70aa25699	37266	spontaneous-speech-lke-37266.mp3	20448	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Mere gye bika bingi ejosobola okulya nosigala nga  okaali mulamu oba nga oli Musa ekisooka emeere ereta amaani omumubiri, emere erimu ebilisya omumubiri so emere nobanga olya okumeere yenjabulo emere ereta ekilisya, elimu evitamin nsa.	1			Kenyi	train	9.780907668231611		False	0.2025862068965517	False	5.870667202932209	0.7990837696335078	False
45e1b2728b91552e5a13c7e945d010c2	37338	spontaneous-speech-lke-37338.mp3	19548	3707	Imeere ki ejendia okusigala nga indimulamu bulikisera?	Aatyano kusigala nga nkali mugumugumumunku emere ejesaana okulya nikokulya ebivabiva ebyo ebirugazu ebyo notekamu etuungo batamu maido niiyo emera eyinza kubanga gumyagumyaku omubiri obuulo nokulya bwiita bwobulo. 	1			Kenyi	train	9.566196030284429		False	0.12322274881516593	False	6.102204374147003	0.8475130890052356	False
91958f2c0de729e813670027f4ed816c	28870	spontaneous-speech-lke-28870.mp3	10728	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Okusoma kunsobozeserie okumanya ebintu ebisa ne'ebibbibbi kale nensobola ofuba okuwona nga nsobola okukulia ebitu ebisa	1			Kenyi	train	9.787472035794185		False	0.18103448275862066	False	4.317641354443687	0.1544502617801047	True
ae3f57086682228a10274aa77cdeaad6	29083	spontaneous-speech-lke-29083.mp3	12960	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Okusoma kumpaire okulia ebintu okusa, kubanga mba namagezi, agabikuma, omungeri eyetagisiwa 	1			Kenyi	train	6.25		False	0.011235955056179803	False	4.110372936452307	0.0968586387434555	True
6b5419a9a21c5399beeeec620549dfab	29536	spontaneous-speech-lke-29536.mp3	11304	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Imaite okulima imaite okuwandika imaite okulima okusiza endwaire jebirime okusiza endwaire jabantu	1			Kenyi	train	7.6963906581740975		False	0.4	True			False
2f584edc724f23f7057716ca6170f28c	30135	spontaneous-speech-lke-30135.mp3	13140	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Okusoma kumpire amagezi okitegera engeri yo kuijanjabiya ebiyo ne engeri yo kufuwira ebibala	1			Kenyi	train	6.0882800608828		False	0.1460674157303371	False	4.2706646650112985	0.14201570680628273	True
61d256ed0ef063335dbc8f064aa5ca77	35469	spontaneous-speech-lke-35469.mp3	11376	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Okusoma kutwegesya ebintu engeri yokubikuuma, engeri yokubikozesya, awo nebanga bisobola okuwangaala.	1			Kenyi	train	7.99929676511955		False	0.1428571428571429	False	4.072648444624474	0.08965968586387435	True
68a9db420d17260e72b48c7ca8afce4b	35650	spontaneous-speech-lke-35650.mp3	15696	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Kuba, imba namagezi agokola ebintu ebyo era mba ne endowoza, yakubifuwirira nebibanga bikula kusa.	1			Kenyi	train	5.4153924566768605		False	0.03157894736842104	False	4.987637397334133	0.4620418848167539	True
ecfbc947506b4ff552086b96472616de	36145	spontaneous-speech-lke-36145.mp3	13896	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Eeeh kuno okusoma kuyamba okutegera ekibibi ne nikisa  ate kuyamba okumanya omumaiso gyendi kwaba me nyuma ejenva	1			Kenyi	train	6.90846286701209		False	0.09090909090909094	False	4.993944343290485	0.4640052356020942	True
b97d3caa83644c64437ced4da55ee95a	36214	spontaneous-speech-lke-36214.mp3	23976	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Okusoma kuyamba nti olwensonga otegere embera ebintu  egjebirimu ne'ngeri ejokubikuma ne kifo wa owokubikumira katukobe owobba nga olikuuma bisolo enyumba owabba nga birime okubizuba no kufuwira kale okubilabirira okusoma kukuyamba	1			Kenyi	train	8.383383383383384		False	0.1885964912280702	False	5.225311102455444	0.569371727748691	True
9a73af91939e0b32fafab7f2198840a6	36223	spontaneous-speech-lke-36223.mp3	14580	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Engeri okusoma eikuletere okulya mu ebintu kusa omukusoma nafunire mu amagezi ninfuna mu embera ejensobola okulya mu ebintu byange okusa 	1			Kenyi	train	8.024691358024691		False	0.21641791044776115	False	3.841108913144186	0.049738219895287955	True
2cfb4f67ec7a7306f538f4acde71e4b0	36778	spontaneous-speech-lke-36778.mp3	8568	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Okusoma kumpeere amagezi agafuna esente ejinteka mubintu ebi okukula okuusa	1			Kenyi	train	7.703081232492997		False	0.01388888888888884	False	4.139863876099281	0.10405759162303665	True
03b6a2133622722543468cf729829e8b	36811	spontaneous-speech-lke-36811.mp3	10368	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Kiwaire abantu kucitundu okugula amamotoka kizimba nakwongera okusomesa abaana	1			Kenyi	train	6.751543209876543		False	0.026666666666666616	False	4.376073866901016	0.1806282722513089	True
d6910ffeda02c8f4391239e70aa25699	37143	spontaneous-speech-lke-37143.mp3	20448	3741	Mungeri ki okusoma owekukuwaire okukulia ebintu ebisa?	Okusoma kugasire ino kumpere okola ebintu ebisa kati kumpa okusomesa abaana kutaka okusomesa abaana kumpa kunfula muntu bwo buvunayiziwa era kuletere enkula kulana omaka gange nsobwoire okuba nebizinesi ejenkola nsobwoire okuzimba obwensula	1			Kenyi	train	10.221048513302032		False	0.23206751054852326	False	4.165747290380168	0.1106020942408377	True
91958f2c0de729e813670027f4ed816c	28822	spontaneous-speech-lke-28822.mp3	9216	3686	Mungeri ki embula yemilimu oweyonoine abantu mukitundu kyo?	Amasaanyalaze tugalina eera gakola gakola kusa ino omukyaalo kyaisu.	1			Kenyi	train	6.510416666666666		False	0.09230769230769231	False	4.989172293701613	0.462696335078534	True
ae3f57086682228a10274aa77cdeaad6	29230	spontaneous-speech-lke-29230.mp3	19620	3686	Mungeri ki embula yemilimu oweyonoine abantu mukitundu kyo?	Okubula emirimu okubula emirimu kuweire abantu okwiba no okunyaga abantu esente oba okwetegera abantu mungira okubanyagaku sente mukyaalo 	1			Kenyi	train	6.116207951070336		False	0.2518518518518519	False	4.210043857772294	0.11976439790575916	True
6b5419a9a21c5399beeeec620549dfab	29672	spontaneous-speech-lke-29672.mp3	7524	3686	Mungeri ki embula yemilimu oweyonoine abantu mukitundu kyo?	Abantu babula kyokola bayiya e'mirimo e'mibbibbi nga o'kwiiba	1			Kenyi	train	7.177033492822966		False	0.051724137931034475	False	6.375245360157811	0.887434554973822	False
2f584edc724f23f7057716ca6170f28c	30288	spontaneous-speech-lke-30288.mp3	9072	3686	Mungeri ki embula yemilimu oweyonoine abantu mukitundu kyo?	Kibawaire okufuka abaibi abaita abantu kulwesente no okufuka abalogo	1			Kenyi	train	6.613756613756613		False	0.19999999999999996	False	5.911257289831772	0.8134816753926701	False
68a9db420d17260e72b48c7ca8afce4b	35148	spontaneous-speech-lke-35148.mp3	17820	3686	Mungeri ki embula yemilimu oweyonoine abantu mukitundu kyo?	Embula yemirimo eyononera abantu mukitundu kyange abandi babba mu kwiiba abandi banywa njaaye so abandi batera ino kwita abantu 	1			Kenyi	train	6.1167227833894495		False	0.19999999999999996	False	5.360076523725325	0.6269633507853403	False
e94d0754d971076bb142b167d3b75b9c	35281	spontaneous-speech-lke-35281.mp3	23040	3686	Mungeri ki embula yemilimu oweyonoine abantu mukitundu kyo?	Embula ye mirimu eyonenere abantu mukitundu kiyange kubanga abantu abaanana batandikire okwiba  lwakubanga ebula jokufunira okusoma kwona tibasoma babula sente ejibatwala okwisomero niyo engeri ejeyonenere abantu omukitundu	1			Kenyi	train	8.506944444444445		False	0.1863636363636364	False	3.808123428035193	0.04384816753926701	True
