client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
15c3189343ecfed295e773c9a86db318	17522	spontaneous-speech-pne-17522.mp3	15480	1511	Inouk yah nanouk kuk ayuk batung kuk paget mageh?	Yah nanouk kik ayuk batung kik maguk, tai ale laker dayah Tegulang, dayah Sepakouk. Ayuk batung kek maguk. Mulik jin ineh, muik laker, moseg laker. Ineh yah nanouk kik.	1	twenties	female_feminine	Western Penan	train	9.04392764857881		False	0.22424242424242424	False	5.731930151007574	0.9746130030959752	False
660efcc153b8f1b83f0e7b7293a6739d	17530	spontaneous-speech-pne-17530.mp3	16056	1511	Inouk yah nanouk kuk ayuk batung kuk paget mageh?	Yeng pun yah nanouk kik, [um] ulouk sedirik kerk manouk ulouk muat,manouk ulouk mesigah,manouk konep ulouk mesigah,yeng meloku..yeng..kirak pogen tuerk..	1	teens	female_feminine	Western Penan	train	8.345789735924265		False	0.26	False	3.6468789894038243	0.16718266253869968	True
d03d164e3a037c9462bb3b7801263813	17650	spontaneous-speech-pne-17650.mp3	29808	1511	Inouk yah nanouk kuk ayuk batung kuk paget mageh?	Keroja kek, padui, peguak-peguak, mah joging, mengase, [um] padui tong tanak, melakau, menimeg, mengasouk, tai memitig, tai tong tanak. Keh adui ulouk ayuk ulouk manouk batung ulouk paget jian, paget sihat.	1	twenties	female_feminine	Western Penan	train	5.904455179817499		True	0.2216748768472906	False			False
59015be0ab1203af375a4af4b86c43d5	17938	spontaneous-speech-pne-17938.mp3	12600	1511	Inouk yah nanouk kuk ayuk batung kuk paget mageh?	Bagik akouk ayuk batung kik paget mageh, batung kik- batung kik yah keh keh ineh. Dalem urip maok [unclear]	1			Western Penan	train	7.063492063492063		False	0.1923076923076923	False	3.8921899235963786	0.3195046439628483	True
3a783f2ba60782823bab13f00d15057a	18236	spontaneous-speech-pne-18236.mp3	19476	1511	Inouk yah nanouk kuk ayuk batung kuk paget mageh?	Ow..ayuk keik monak akouk mageh,motit bat..keroja tong lamin,manouk adui mopa,manouk adui mop,manouk adui erei..manouk adui mopuk,manouk adui muwik..na ineh ayuk ulouk paget mageh..	1			Western Penan	train	8.163894023413432		False	0.297752808988764	False	4.213756703988289	0.5504643962848297	True
a2632e7d8bbc0b5567334fd6bb68604f	18237	spontaneous-speech-pne-18237.mp3	15840	1511	Inouk yah nanouk kuk ayuk batung kuk paget mageh?	Yeng pun nanouk kik ayuk kik paget mageh. Akouk kuman ubat, akouk mukuk tong lamin, akouk meloku. Ineh manouk akouk paget mageh. Dan kek belamak, maguk akouk. Yeng eh pun inouk adui kek, akouk mukuk tong lamin. Ineh manouk akouk mageh, ineh manouk akouk larui. Keh.	1	fifties	male_masculine	Western Penan	train	13.88888888888889		False	0.39312977099236646	False	3.806540923792858	0.26006191950464397	True
15813ed995d0a8f107309df7f9afa0d0	15273	spontaneous-speech-pne-15273.mp3	13320	1484	Konak nat aap tong daleh kah?	Aap tong daleh amik ; puti'ik, kapan, petavun kayouk, petavun tanak nanouk aap.	1	thirties	female_feminine	Western Penan	train	5.03003003003003		False	0.09210526315789469	False	5.685147342224971	0.9702786377708978	False
209aab5184d892f83f2f6491b90f4867	15367	spontaneous-speech-pne-15367.mp3	17604	1484	Konak nat aap tong daleh kah?	[um] Aap tong daleh amik iteuk ineh, pun eh putik, pun eh padeng. Mauk eh padeng ineh, tuai putik eh lah peluk tek neh. Keh aap tong daleh amik teuk ineh.	1			Western Penan	train	7.043853669620541		False	0.3178807947019867	False	4.410396147341327	0.6643962848297214	False
6daf5823a635cbefd29a368980768870	15436	spontaneous-speech-pne-15436.mp3	15732	1484	Konak nat aap tong daleh kah?	Owk..putik ap tong daleh amik, pekuwak ineh kerk ap ulouk..akouk yeng mojam eh lak bai etey..anah amik itouk ineh,putik eh..putik, posan posan peh eh. Aap lak amik itouk. dan romer neh,poleng.	1			Western Penan	train	10.297482837528603		False	0.1957671957671958	False	5.371546705265674	0.9455108359133126	False
38d1cf1c53c7826866b3ae7a6495b32f	15774	spontaneous-speech-pne-15774.mp3	19260	1484	Konak nat aap tong daleh kah?	Menat aap tong daleh kik putik. Yeng pun eh marung, yeng pun eh baler. Yah kojam kik dalem urip kik, kelobik kik murip ngan tinen ngan tamen kik, aap saput putik. yeng pun eh padeng yeng pun eh marung yeng pun eh baler.	1	twenties	male_masculine	Western Penan	train	9.190031152647974		False	0.35185185185185186	False	4.021132523442435	0.4260061919504644	True
d010ca153b96a5ebfd09ba6a2e3e0cf4	15869	spontaneous-speech-pne-15869.mp3	15696	1484	Konak nat aap tong daleh kah?	Konak nat aap baleng erei nat eh. Padeng, yeng pun yah putik- putik lak daleh amik sitei, tong Murum itei.	1	teens	male_masculine	Western Penan	train	5.542813455657493		False	0.06796116504854366	False	5.415699296506068	0.9510835913312693	False
209c440297f7fce6c5e4fba0e913f9b8	16171	spontaneous-speech-pne-16171.mp3	14868	1484	Konak nat aap tong daleh kah?	Konak menat aap tong daleh rah ineh keh aap tong daleh amik. Putik, padeng. 	1			Western Penan	train	4.170029593758407		False	0.1917808219178082	False	3.843640608859291	0.2848297213622291	True
46b095ac5602bd3bfdf0cc670842c77c	16468	spontaneous-speech-pne-16468.mp3	9756	1484	Konak nat aap tong daleh kah?	Yeng pun konak nat aap tong daleh, app jian aap malai tan. Yeng pun konak menat eh.	1			Western Penan	train	6.867568675686757		True	0.1875	False			False
75e882dda7e6942bcfa81c65ba9893a3	16557	spontaneous-speech-pne-16557.mp3	11952	1484	Konak nat aap tong daleh kah?	Bareng konak menat ap' tong daleh amik,yeng konak nat ap' kerk  ap'..putik,marung,konak nat ap' ineh keh eh..	1			Western Penan	train	7.697456492637215		True	0.2264150943396226	False			False
660efcc153b8f1b83f0e7b7293a6739d	17257	spontaneous-speech-pne-17257.mp3	15948	1484	Konak nat aap tong daleh kah?	Ap ngan amik yeng pun konak nat eh, samak ineh. Samak putik. Dan neh padeng dak padeng eh...tapik yah paling jau, putik eh. Ineh tuek ap tong daleh amik.	1	teens	female_feminine	Western Penan	train	7.837973413594181		False	0.14	False	4.03395337433793	0.43529411764705883	True
15c3189343ecfed295e773c9a86db318	17325	spontaneous-speech-pne-17325.mp3	13896	1484	Konak nat aap tong daleh kah?	Pun eh ba- owk, pun eh putik, pun eh padeng, pun eh juk baler kek menat eh. Keh menat.	1	twenties	female_feminine	Western Penan	train	4.89349453080023		False	0.24096385542168675	False	4.961340621197319	0.8699690402476781	False
06e91360c689ccdb3c48e8c51aac7b8c	17487	spontaneous-speech-pne-17487.mp3	18396	1484	Konak nat aap tong daleh kah?	Aap tong daleh amik, jiak nat. Jiak eh tan ulouk, jin bawai. Dan saput, nat aap, jiak, gonin. Eh tong inak amik itouk.	1	teens	female_feminine	Western Penan	train	5.218525766470972		False	0.10434782608695647	False	4.3986251913126315	0.6582043343653251	False
d03d164e3a037c9462bb3b7801263813	17947	spontaneous-speech-pne-17947.mp3	14760	1484	Konak nat aap tong daleh kah?	Ap tong daleh amik marung, putik, semua ne samak-samak ineh. Padeng, pun bale...eh langit tong daleh uleuk tong inak uleuk lak iteuk.	1	twenties	female_feminine	Western Penan	train	7.588075880758808		False	0.16923076923076918	False	4.554095115365741	0.7318885448916409	False
59015be0ab1203af375a4af4b86c43d5	17973	spontaneous-speech-pne-17973.mp3	15480	1484	Konak nat aap tong daleh kah?	Aap tong daleh amik itouk warna neh putik, dan neh juk terk ineh neh eh padeng. Juk mapouk-mapouk sineh nat dan neh juk terk. Mauk eh terk pong, morem pong lah ; padeng.	1			Western Penan	train	8.850129198966409		False	0.2349397590361446	False	5.355330802271521	0.9411764705882353	False
a2632e7d8bbc0b5567334fd6bb68604f	18250	spontaneous-speech-pne-18250.mp3	15948	1484	Konak nat aap tong daleh kah?	Owk, pogeng aap tong daleh amik kelibun. Pogeng petutup, pogeng. Nouk daleh sat, yeng poleng tan. Yah manouk nonep, yah manouk terk, yah manouk kaan yeng pun dalem daleh. Nouk aap ineh. 	1	fifties	male_masculine	Western Penan	train	9.656383245548032		False	0.26775956284153	False	4.46229606069312	0.6879256965944273	False
3a783f2ba60782823bab13f00d15057a	18290	spontaneous-speech-pne-18290.mp3	16272	1484	Konak nat aap tong daleh kah?	[noise] Aap tong langit amik pun yah putik, pun yah [uh] pun yah padeng. Keh. Maok eh padeng ineh, juk te'erk. Maok eh putik ineh juk-	1			Western Penan	train	6.698623402163224		False	0.25190839694656486	False	4.432324545311998	0.6736842105263158	False
15813ed995d0a8f107309df7f9afa0d0	15190	spontaneous-speech-pne-15190.mp3	11088	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Yeng akouk kalek mojam deriba kerita, dan neh muto mojam akouk deriba, mojam akouk min.	1	thirties	female_feminine	Western Penan	train	6.583694083694083		True	0.26190476190476186	False			False
6daf5823a635cbefd29a368980768870	15627	spontaneous-speech-pne-15627.mp3	15660	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Kerita ineh yeng kalek akouk min kerita. Dan muto pongah akouk min muto, tong kik mukuk ngan ireh kelunan kik buik sineh. Pongah nin kik muto, kerita ineh yeng kalek akouk min. Jam jam siran akouk min eh dak, yah kerita ineh.	1			Western Penan	train	11.749680715197956		False	0.3558558558558559	False	4.56583622729504	0.7386996904024767	False
916c4bf55dda885cb785b8e0342f30cb	15729	spontaneous-speech-pne-15729.mp3	18396	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Kerita ngan muto, pongah akouk [um] pongah drive la- pongah deriba, ngan kerita..ngan muto.	1	fourties	male_masculine	Western Penan	train	4.240052185257665		False	0.25	False	5.148250673308559	0.908359133126935	False
46b095ac5602bd3bfdf0cc670842c77c	16083	spontaneous-speech-pne-16083.mp3	20880	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	yeng kalek deriba inouk inouk,kerita,yeng..luri,yeng..[um] min subon,yeng..min lipan,yeng.. sumak akouk mojam deriba ,sumak akouk min muto,min setiding tuwerk..	1			Western Penan	train	6.848659003831418		False	0.2420382165605095	False	4.895932735123538	0.8557275541795666	False
209c440297f7fce6c5e4fba0e913f9b8	16091	spontaneous-speech-pne-16091.mp3	12996	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Pun kek akouk deriba, tong daleh amik tue. Yeng eh lak daleh lo- ireh boken.	1			Western Penan	train	4.770698676515851		False	0.06849315068493156	False	3.719276686683328	0.21609907120743035	True
d010ca153b96a5ebfd09ba6a2e3e0cf4	16232	spontaneous-speech-pne-16232.mp3	15876	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Yah muto ineh pogah mojam akuek deriba dukuk oluek beriba eh kerita ineh baruk-baruk juk belajan pun akuek min Jah kalik mah yeng eh pinek liwet	1	teens	male_masculine	Western Penan	train	7.495590828924162		False	0.12056737588652477	False	5.524995770169738	0.961609907120743	False
75e882dda7e6942bcfa81c65ba9893a3	16392	spontaneous-speech-pne-16392.mp3	18072	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Mah pun kale' kek deriba inouk kerita ngan muto dekuk kek modai. Dekuk kek [um] bosau. Akouk- pun peh konep kik juk berajan, tapik yeng peh mas- yeng peh pun ayuk kek berajan.	1			Western Penan	train	7.912793271359009		False	0.19767441860465118	False	4.476806122201078	0.6959752321981424	False
38d1cf1c53c7826866b3ae7a6495b32f	16403	spontaneous-speech-pne-16403.mp3	15948	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Pun, akouk itouk muto, kerita. Pongah akouk deriba. Pah avik akouk tuai itouk ineh, kerita nin kik tuai itouk, Proton Saga baler erei. Ineh nin kik tuai. Keriba kik tuai jin buik ineh avik itouk.	1	twenties	male_masculine	Western Penan	train	10.095309756709304		False	0.32291666666666663	False	5.055190403712124	0.8879256965944272	False
06e91360c689ccdb3c48e8c51aac7b8c	17447	spontaneous-speech-pne-17447.mp3	18432	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Yeng kalek akouk deriba inouk inouk, makin inouk eh kerita avik muto. Avik dai itouk akouk yeng mojam min kerita abin muto.	1	teens	female_feminine	Western Penan	train	5.533854166666666		False	0.20833333333333337	False	4.446212143151812	0.676780185758514	False
660efcc153b8f1b83f0e7b7293a6739d	17622	spontaneous-speech-pne-17622.mp3	16020	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Pun akouk deriba sau dan kik anag sau. Dai ineh lah yeng akouk lalek mojam manouk. Modai ngan sajak yeng pun konep kirak manouk ngan kerita- deriba kerita, deriba muto.	1	teens	female_feminine	Western Penan	train	8.67665418227216		False	0.18787878787878787	False	4.125065338604938	0.49102167182662537	True
660efcc153b8f1b83f0e7b7293a6739d	17622	spontaneous-speech-pne-17622.mp3	16020	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Pun akouk deriba,sau...dan kik anag,sau..da ineh lah,yeng akouk lalek mojam manouk..modai ngan sajak yeng pun konep kirak manouk kerita, deriba kerita,deriba muto..	1	teens	female_feminine	Western Penan	train	8.926342072409488		False	0.17391304347826086	False	4.139483105409994	0.5003095975232198	True
d03d164e3a037c9462bb3b7801263813	17744	spontaneous-speech-pne-17744.mp3	15624	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Yeng pun ulouk kalek mongen barang konak ineh,mongen muto, mongen kerita ineh..yeng ulouk mojam beriba..arep arep ulouk mojam,pun ireh tonak ulouk sagam langit jah dak	1	twenties	female_feminine	Western Penan	train	9.152585765488991		False	0.21341463414634143	False	4.024375033597209	0.42910216718266253	True
a2632e7d8bbc0b5567334fd6bb68604f	17898	spontaneous-speech-pne-17898.mp3	16488	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Owk,pun..dan neh mauk puh nalek ulouk ,abuh ulouk yeng deriba..yeng pun nalek ulouk..niah pun,muto,pun ulouk deriba..kerita,pun ulouk deriba..abuh peh ulouk alek yeng du'kuk ulouk deriba..keh barang ineh..yeng eh ulouk..	1	fifties	male_masculine	Western Penan	train	11.644832605531295		False	0.3870967741935484	False	3.953763399073383	0.3696594427244582	True
59015be0ab1203af375a4af4b86c43d5	17954	spontaneous-speech-pne-17954.mp3	15696	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Akeuk beriba muto tapik yeng lalek mojam beriba pong. Yeng pe dan kik beriba jah muto yeng peh akeuk mojam beriba eh abin kerita muto ineh pe yeng akeuk lalek mojam beriba. Bi kubak akeuk ayuk. 	1			Western Penan	train	10.066258919469927		False	0.3507853403141361	False	5.196807489010763	0.9182662538699691	False
3a783f2ba60782823bab13f00d15057a	18165	spontaneous-speech-pne-18165.mp3	18144	1556	Pun kok kalek deriba inouk-inouk kerita ngan muto?	Pun. Duah duah akouk pongah ngeriba, muto pongah ngeriba, [um] kerita pun pongah ngeriba. Duah duah ineh sukat akouk ngeriba. Ineh la yeng pun ayuk ulouk min. Keh. Yeng pun ayuk ulouk erei- dekuk yeng pun muto, yeng pun kerita.	1			Western Penan	train	10.361552028218696		False	0.3883928571428571	False	4.007679672903461	0.4173374613003096	True
15813ed995d0a8f107309df7f9afa0d0	15315	spontaneous-speech-pne-15315.mp3	16236	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat nin amik tai tong jah daleh tai tong jah daleh jah tikey amik ineh gune amik ayuk amik tai melakau ayuk amik tai tong jah daleh ayuk tong jah daleh	2	thirties	female_feminine	Western Penan	train	7.575757575757575		False	0.4933333333333333	True			False
6daf5823a635cbefd29a368980768870	15353	spontaneous-speech-pne-15353.mp3	15660	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat, narak tinen, narak temen amik ngan amik. Nin amik, sukat manouk amik ah jiak sukat manouk amik pun konep amik muat dalem adui, dalem keroja yah juk nanouk amik ineh.	2			Western Penan	train	9.067688378033203		False	0.2781065088757396	False	4.059855075990795	0.44953560371517026	True
209aab5184d892f83f2f6491b90f4867	15669	spontaneous-speech-pne-15669.mp3	17244	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat ineh adalah surat tebare Tuhan, yah ineh nin kik tai tong daleh jah, daleh jah. Surat katog Tuhan ineh. Keh.	2			Western Penan	train	5.451171421943864		False	0.18018018018018023	False	5.360233628280794	0.9436532507739938	False
38d1cf1c53c7826866b3ae7a6495b32f	15848	spontaneous-speech-pne-15848.mp3	21168	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat itouk ulouk yeng mojam yah nin ulouk melakau. Langit piak itouk yah jian nin ulouk melakau tai komah komah, konak piak lobuk ; ic. Tiki ngaran nouk amik Ponan. Ineh yah nin amik melakau somah somah. 	2	twenties	male_masculine	Western Penan	train	7.936507936507937		False	0.27722772277227725	False	3.833408649191519	0.2773993808049536	True
d010ca153b96a5ebfd09ba6a2e3e0cf4	16097	spontaneous-speech-pne-16097.mp3	16344	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat eh nin amik, yah konak tog sijil, yah uban ayuk amik keroja, ayuk amik padui, ayuk amik tai lak daleh.	2	teens	male_masculine	Western Penan	train	5.384238864415075		False	0.20952380952380956	False	4.225582184051005	0.5578947368421052	True
46b095ac5602bd3bfdf0cc670842c77c	16129	spontaneous-speech-pne-16129.mp3	1800	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	[no voice]	1			Western Penan	train	5.0	short-audio	True	0.0	False			False
209c440297f7fce6c5e4fba0e913f9b8	16462	spontaneous-speech-pne-16462.mp3	15768	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat inouk, sotoh kalau jah kelunan jau, kauk kirak lah kalau jah kelunan jau, yah min surat jin koluk, jin jah konep rayat bi-bi.	1			Western Penan	train	6.849315068493151		False	0.25	False	5.553170312385879	0.9634674922600619	False
75e882dda7e6942bcfa81c65ba9893a3	16603	spontaneous-speech-pne-16603.mp3	15552	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Pun surat yah nin amik melakau,yan neh ic,yan neh surat beranak,yan neh lesen,yan neh...inouk inouk yah..yah nin amik..tong daleh..tong jah jah daleh..	1			Western Penan	train	8.359053497942387		False	0.31081081081081086	False	4.089683836018483	0.469969040247678	True
15c3189343ecfed295e773c9a86db318	17360	spontaneous-speech-pne-17360.mp3	16020	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Dan neh konak akouk, yeng pun surat nin kik. Dekuk kik yeng mojam menyurat, dekuk kik yeng mojam basak, dekuk kik yeng pun sekulah. Somah somah peh akouk tai, yeng pun surat nik kek dekuk kek kelunan butak urup. Yeng mojam inouk inouk.	1	twenties	female_feminine	Western Penan	train	12.047440699126092		False	0.35344827586206895	False	3.4727820870846116	0.07863777089783282	True
660efcc153b8f1b83f0e7b7293a6739d	17642	spontaneous-speech-pne-17642.mp3	15948	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat nin amik tong daleh tong inak, surat amik mani berajak, mani rigit ayuk amik ale kuman, ale daven, ale inouk inouk yah tong lamin amik.	1	teens	female_feminine	Western Penan	train	7.2736393278154		False	0.23913043478260865	False	4.661079447530391	0.7739938080495357	False
06e91360c689ccdb3c48e8c51aac7b8c	17673	spontaneous-speech-pne-17673.mp3	17028	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Kalau konak tok akuek yeng pun yah min akuek tai melakau tong daleh-daleh yah situek bii cumak mukuk-mukuk tong lamin tuek yeng pun inuek adui 	1	teens	female_feminine	Western Penan	train	6.929762743716233		False	0.19999999999999996	False	4.426139898893262	0.6718266253869969	False
a2632e7d8bbc0b5567334fd6bb68604f	17704	spontaneous-speech-pne-17704.mp3	21240	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Yeng pun surat boken, surat yah keterangan ulouk ngan jaga-jaga ulouk supaya ulouk tetap dalem jian dalem lakau ulouk. Jian dalem kotai ulouk, [unclear] ngan kelunan. Ineh tue jaga.	1	fifties	male_masculine	Western Penan	train	7.203389830508474		False	0.2134831460674157	False	4.2840205268144125	0.5987616099071208	True
d03d164e3a037c9462bb3b7801263813	17711	spontaneous-speech-pne-17711.mp3	22932	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Surat lobuk,surat tuhan neh mestik nin ulouk melakau..mestik narak ulouk ngan kat daleh ulouk,kat umerk ulouk..supaya ulouk mengenal,supaya ulouk mojam,tebarek tuhan ineh..surat yah penting..ineh surat eh paling [um] penting dalem urip ulouk..	1	twenties	female_feminine	Western Penan	train	9.244723530437817		True	0.2583333333333333	False			False
59015be0ab1203af375a4af4b86c43d5	17891	spontaneous-speech-pne-17891.mp3	16740	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	Yeng pun surat inouk inouk yah nin kik dan kik tai melakau dan kik tai komah komah. Akouk peh yeng mojam, yeng pun surat inouk inouk surat, surat perolu nin kik jin touk. jah tiki dan kik tai komah, eh tiki kik ineh nin kik, tanaget tong dupet tong beg kik.	1			Western Penan	train	12.36559139784946		False	0.3700787401574803	False	4.735333337590331	0.7962848297213623	False
3a783f2ba60782823bab13f00d15057a	18308	spontaneous-speech-pne-18308.mp3	17244	1533	Surat inouk yah nin kah malakau tai tong jah-jah daleh, tong jah inak?	[um]katewk.. katewk be',katewk penguman,katewk rigit..katewk inouk inouk ngan kelunan ireh,kelunan ireh,a'ung ireh,vik ulouk.. yah eh juk jin ulouk..yeng keh penganewk ulouk ayuk ulouk  juk jiak konep,juk jiak piken..	1			Western Penan	train	10.960334029227557		False	0.2990654205607477	False	4.605735551667023	0.7535603715170278	False
916c4bf55dda885cb785b8e0342f30cb	15314	spontaneous-speech-pne-15314.mp3	16848	1482	Tosog lakau kok tai lak banget ngan be’ek?	amik tai lak banget,tai mobah,mobah betolu,mobah uteng,mobah mabui,mobah [um] dek.	1	fourties	male_masculine	Western Penan	train	4.332858499525167		False	0.189873417721519	False	5.464261907490201	0.9560371517027864	False
15813ed995d0a8f107309df7f9afa0d0	15447	spontaneous-speech-pne-15447.mp3	17568	1482	Tosog lakau kok tai lak banget ngan be’ek?	Lakau tong banget yeng eh pekuak tong be'ek. Kojah rasa ulouk- kojah rasa ulouk tong dalem banget, kojah rasa ulouk tong be'ek pong. Yeng eh samak.	2	thirties	female_feminine	Western Penan	train	6.944444444444444		False	0.3680555555555556	False	5.1616113672057775	0.9108359133126935	False
6daf5823a635cbefd29a368980768870	15647	spontaneous-speech-pne-15647.mp3	16920	1482	Tosog lakau kok tai lak banget ngan be’ek?	Owk akouk yeng kale' akouk tai lak banget. Dan neh be'ek pongah akouk tai. Be'ek ineh, akouk tai lak be'ek erei jiak rasa kik kuk neh Konak tog ulouk tai poteg piken konep ulouk sat ineh. Moruk, kuman tong tanak. Jiak.	2			Western Penan	train	10.520094562647753		False	0.19999999999999996	False	4.319802648575846	0.6142414860681115	False
d010ca153b96a5ebfd09ba6a2e3e0cf4	15814	spontaneous-speech-pne-15814.mp3	16596	1482	Tosog lakau kok tai lak banget ngan be’ek?	Lakau kik tai lak bek yan ne akeuk moruk, akeuk kelete'erk ngan ireh kelunan kik avik pe dan amik mosep kek ineuk pekaleng ke ayuk napun.	2	teens	male_masculine	Western Penan	train	6.7486141238852735		False	0.07462686567164178	False	4.648534574045123	0.7696594427244582	False
209c440297f7fce6c5e4fba0e913f9b8	16142	spontaneous-speech-pne-16142.mp3	13536	1482	Tosog lakau kok tai lak banget ngan be’ek?	yeng pun tosog kik ta..i lak banget,lak mah mah,yeng pun akouk melakau ke kitey	1			Western Penan	train	4.875886524822695		False	0.10526315789473684	False	5.3644226772782115	0.9442724458204335	False
46b095ac5602bd3bfdf0cc670842c77c	16170	spontaneous-speech-pne-16170.mp3	17028	1482	Tosog lakau kok tai lak banget ngan be’ek?	Tai lak berk,tai la banget,tai ngejalak,tai memukert,tai pitah betolu,ineh tosoh ineh  seritak tai lak berk,tai lak banget..	1			Western Penan	train	6.283767911674889		False	0.2892561983471075	False	4.816345586079344	0.8359133126934984	False
38d1cf1c53c7826866b3ae7a6495b32f	16330	spontaneous-speech-pne-16330.mp3	15876	1482	Tosog lakau kok tai lak banget ngan be’ek?	Kuk kik yeng pernah tai melakau tubang konak ak- juk tosoq. Yeng akeuk mojam tosoq. Dan pun kelunan yah pernah tai melakau tong bek, tong banget mungkin mojam tosoq. Akeuk ya iteuk ineh yeng akeuk [unclear] melakau, yeng akeuk mojam tosoq.	1	twenties	male_masculine	Western Penan	train	12.53464348702444		False	0.3305084745762712	False	4.115433860785822	0.48606811145510836	True
75e882dda7e6942bcfa81c65ba9893a3	16484	spontaneous-speech-pne-16484.mp3	20484	1482	Tosog lakau kok tai lak banget ngan be’ek?	Makau kik tai lak banget ngan bek. Dan kik tai tong banget, akeuk tai ngan ireh bakeh kek, dukuk kik mukuk tong daleh bai. Dan kik tai tong bek, malai neh akeuk tai ngan ireh padik kik ngan ireh tinen-tamen kek ayuk amik panaq tai mobah deq.	1			Western Penan	train	9.519625073227884		False	0.32773109243697474	False	4.328988610148949	0.6204334365325077	False
06e91360c689ccdb3c48e8c51aac7b8c	17369	spontaneous-speech-pne-17369.mp3	16596	1482	Tosog lakau kok tai lak banget ngan be’ek?	Yeng akouk mojam dekuk kik yeng makang tai moruk tong be'ek sedirik. Jadi yeng akouk mojam barak eh konak ngan kah.	1	teens	female_feminine	Western Penan	train	5.724270908652687		False	0.1428571428571429	False	3.7977230038200838	0.25572755417956655	True
15c3189343ecfed295e773c9a86db318	17444	spontaneous-speech-pne-17444.mp3	16596	1482	Tosog lakau kok tai lak banget ngan be’ek?	Akouk yeng pun pernah tai lak banget. Be'ek amik sau, be'ek jau be'ek Danuk. Ineh ayuk amik pekarog, ayuk amik melakau tai lak mah, tai lak tanak, tai ale' bue'. Yah ineh tue ayuk amik. Yeng peronah tai lak banget amik.	1	twenties	female_feminine	Western Penan	train	10.785731501566644		False	0.2870370370370371	False	4.382068155837443	0.6476780185758514	False
660efcc153b8f1b83f0e7b7293a6739d	17594	spontaneous-speech-pne-17594.mp3	16200	1482	Tosog lakau kok tai lak banget ngan be’ek?	Yeng pun lalek melakau lak be'ek, lak banget. Dekuk pun akouk melakau lak banget, jah kalik sau. Yeng akouk lalek koluk tai, dekuk kik modai. Tapik ireh ukun, ireh topun, ireh languk kik sau, pun ireh tai tong banget. 	1	teens	female_feminine	Western Penan	train	11.049382716049385		False	0.2930232558139535	False	4.373879026092103	0.6445820433436532	False
d03d164e3a037c9462bb3b7801263813	17693	spontaneous-speech-pne-17693.mp3	21852	1482	Tosog lakau kok tai lak banget ngan be’ek?	Ulouk yeng mojam tosog lakau ulouk tai sineh ate,kerna ulouk yeng peronah,tai pe dik ngan neh,pun peh ulouk tai pe dik..tong berk ineh..tapik yeng eh lakau ulouk tong batang berk etey..tong dirin berk lakau ulouk,yeng tong batang berk..	1	twenties	female_feminine	Western Penan	train	9.10671792055647		True	0.351931330472103	False			False
59015be0ab1203af375a4af4b86c43d5	18012	spontaneous-speech-pne-18012.mp3	11268	1482	Tosog lakau kok tai lak banget ngan be’ek?	Yeng pun uban kik tai lak banget..tai lak berk..adui kik tai la berk tegulang ..ineh sumak akouk tai moruk, tai kle'terk..tai kelanyat tuwerk..yeng pun inouk inouk adui..	1			Western Penan	train	12.779552715654953		True	0.23952095808383234	False			False
